Product Type: Litetrack LR
Product ID: 80390
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-09-13 12:45:00 AM,51.3915607,-114.3663620,1191.24,2,12.0,2.8,5,GPS Schedule
2020-09-13 12:50:02 AM,51.3916352,-114.3663738,1198.69,4,11.5,3.2,5,GPS Schedule
2020-09-13 12:55:04 AM,51.3918782,-114.3666314,1196.30,5,11.5,3.6,5,GPS Schedule
2020-09-13 1:00:08 AM,51.3918103,-114.3666054,1204.89,10,11.5,4.8,4,GPS Schedule
2020-09-13 1:05:57 AM,51.3917738,-114.3665647,1174.87,59,12.0,1.8,5,GPS Schedule
2020-09-13 1:10:03 AM,51.3917833,-114.3666420,1176.58,4,11.5,1.8,5,GPS Schedule
2020-09-13 1:15:04 AM,51.3918213,-114.3667299,1175.76,6,11.0,8.2,4,GPS Schedule
2020-09-13 1:20:35 AM,51.3917433,-114.3667467,1176.30,36,11.5,2.4,5,GPS Schedule
2020-09-13 1:25:01 AM,51.3916858,-114.3668669,1181.40,3,11.0,2.4,5,GPS Schedule
2020-09-13 1:30:02 AM,51.3916779,-114.3667538,1169.31,4,11.0,3.8,4,GPS Schedule
2020-09-13 1:35:33 AM,51.3917419,-114.3668192,1181.53,35,11.5,1.8,6,GPS Schedule
2020-09-13 1:40:13 AM,51.3918630,-114.3669212,1177.17,13,11.5,1.6,6,GPS Schedule
2020-09-13 1:44:58 AM,51.3920460,-114.3670032,1198.02,0,11.5,1.6,6,GPS Schedule
2020-09-13 1:49:58 AM,51.3917676,-114.3670580,1169.02,0,11.0,3,5,GPS Schedule
2020-09-13 1:54:58 AM,51.3919808,-114.3670795,1205.10,0,10.5,2.2,5,GPS Schedule
2020-09-13 1:59:58 AM,51.3921952,-114.3676844,1218.04,0,10.5,2.4,5,GPS Schedule
2020-09-13 2:04:58 AM,51.3917625,-114.3676155,1163.07,0,10.0,1.8,5,GPS Schedule
2020-09-13 2:09:58 AM,51.3918762,-114.3677164,1173.45,0,10.0,2.2,5,GPS Schedule
2020-09-13 2:15:02 AM,51.3921994,-114.3675449,1186.95,4,10.0,2,5,GPS Schedule
2020-09-13 2:19:59 AM,51.3922462,-114.3677609,1167.44,1,10.0,2.2,4,GPS Schedule
2020-09-13 2:25:33 AM,51.3922166,-114.3676446,1180.31,35,10.0,2.4,5,GPS Schedule
2020-09-13 2:30:10 AM,51.3922903,-114.3677135,1185.27,12,9.5,2.4,5,GPS Schedule
2020-09-13 2:35:12 AM,51.3922504,-114.3677706,1177.31,14,9.5,2.2,5,GPS Schedule
2020-09-13 2:39:58 AM,51.3921778,-114.3678135,1179.92,0,9.0,2.2,5,GPS Schedule
2020-09-13 2:45:01 AM,51.3922618,-114.3680071,1175.01,3,9.0,2,6,GPS Schedule
2020-09-13 2:50:01 AM,51.3923156,-114.3680046,1175.35,3,9.0,1.8,6,GPS Schedule
2020-09-13 2:54:59 AM,51.3929464,-114.3681943,1216.55,1,9.0,6.8,5,GPS Schedule
2020-09-13 2:59:59 AM,51.3924731,-114.3682933,1176.71,1,8.5,1.6,6,GPS Schedule
2020-09-13 3:05:01 AM,51.3926980,-114.3685342,1179.76,3,8.5,1.4,6,GPS Schedule
2020-09-13 3:10:03 AM,51.3927099,-114.3686293,1177.42,5,8.5,1.4,6,GPS Schedule
2020-09-13 3:15:01 AM,51.3927387,-114.3686767,1169.75,3,8.5,1.2,6,GPS Schedule
2020-09-13 3:20:02 AM,51.3928918,-114.3688621,1188.14,4,9.0,1.2,6,GPS Schedule
2020-09-13 3:24:58 AM,51.3929165,-114.3689214,1176.99,0,9.5,1.4,5,GPS Schedule
2020-09-13 3:29:59 AM,51.3929050,-114.3688846,1180.57,1,10.0,1.4,5,GPS Schedule
2020-09-13 3:34:59 AM,51.3928703,-114.3687375,1196.45,1,11.0,1.4,5,GPS Schedule
2020-09-13 3:40:00 AM,51.3928571,-114.3688824,1186.10,2,11.5,1.4,5,GPS Schedule
2020-09-13 3:45:00 AM,51.3928510,-114.3689133,1181.53,2,12.0,1.4,5,GPS Schedule
2020-09-13 3:50:01 AM,51.3928530,-114.3688313,1186.46,3,12.0,1.2,5,GPS Schedule
2020-09-13 3:55:01 AM,51.3927363,-114.3689816,1214.75,3,12.5,1.2,5,GPS Schedule
2020-09-13 4:00:35 AM,51.3927740,-114.3687100,1178.13,37,13.5,1.2,7,GPS Schedule
2020-09-13 4:04:58 AM,51.3928321,-114.3687740,1166.57,0,13.0,2,5,GPS Schedule
2020-09-13 4:09:58 AM,51.3926854,-114.3686483,1173.21,0,13.0,1.2,6,GPS Schedule
2020-09-13 4:14:58 AM,51.3928521,-114.3687501,1155.84,0,13.0,1.6,5,GPS Schedule
2020-09-13 4:19:58 AM,51.3929670,-114.3684620,1137.94,0,13.0,3.4,5,GPS Schedule
2020-09-13 4:24:58 AM,51.3928711,-114.3688002,1173.34,0,12.5,1.2,6,GPS Schedule
2020-09-13 4:29:58 AM,51.3928609,-114.3688337,1194.72,0,12.0,2.4,5,GPS Schedule
2020-09-13 4:34:58 AM,51.3927648,-114.3685713,1203.26,0,12.0,1.2,6,GPS Schedule
2020-09-13 4:39:58 AM,51.3927136,-114.3686221,1175.82,0,12.0,1.2,6,GPS Schedule
2020-09-13 4:44:58 AM,51.3925709,-114.3686367,1179.54,0,12.5,1.4,6,GPS Schedule
2020-09-13 4:49:58 AM,51.3926833,-114.3686735,1190.03,0,12.5,2.2,5,GPS Schedule
2020-09-13 4:54:58 AM,51.3929452,-114.3689182,1208.98,0,12.5,1.6,6,GPS Schedule
2020-09-13 4:59:58 AM,51.3927501,-114.3687550,1155.94,0,12.5,2,5,GPS Schedule
2020-09-13 5:04:58 AM,51.3927247,-114.3687589,1182.51,0,13.0,1.6,6,GPS Schedule
2020-09-13 5:09:58 AM,51.3927517,-114.3688298,1149.40,0,13.5,2,5,GPS Schedule
2020-09-13 5:15:00 AM,51.3929915,-114.3687503,1194.63,2,14.0,3,5,GPS Schedule
2020-09-13 5:20:01 AM,51.3927355,-114.3687636,1178.99,3,13.5,1.8,6,GPS Schedule
2020-09-13 5:25:00 AM,51.3927779,-114.3688856,1147.07,2,13.0,2.2,5,GPS Schedule
2020-09-13 5:29:59 AM,51.3928072,-114.3687501,1149.58,1,13.0,2.4,5,GPS Schedule
2020-09-13 5:34:59 AM,51.3928376,-114.3687649,1196.79,1,13.0,2.6,5,GPS Schedule
2020-09-13 5:40:00 AM,51.3927938,-114.3685987,1212.20,2,13.0,2.6,5,GPS Schedule
2020-09-13 5:44:58 AM,51.3927757,-114.3684624,1243.25,0,13.0,2.6,5,GPS Schedule
2020-09-13 5:49:58 AM,51.3928427,-114.3684762,1218.10,0,13.0,2.6,5,GPS Schedule
2020-09-13 5:54:58 AM,51.3928836,-114.3686078,1195.26,0,13.0,2.6,5,GPS Schedule
2020-09-13 5:59:58 AM,51.3929473,-114.3687409,1198.56,0,13.0,2.8,5,GPS Schedule
2020-09-13 6:05:33 AM,51.3928041,-114.3687325,1172.90,35,13.5,1,8,GPS Schedule
2020-09-13 6:10:10 AM,51.3927477,-114.3687434,1177.90,12,13.0,1.4,7,GPS Schedule
2020-09-13 6:15:12 AM,51.3927500,-114.3686982,1177.70,14,12.5,1,8,GPS Schedule
2020-09-13 6:19:58 AM,51.3927868,-114.3689216,1178.28,0,11.5,1,7,GPS Schedule
2020-09-13 6:24:58 AM,51.3928337,-114.3687444,1174.10,0,12.0,3.6,5,GPS Schedule
2020-09-13 6:29:58 AM,51.3928175,-114.3687765,1171.70,0,11.0,1,7,GPS Schedule
2020-09-13 6:34:58 AM,51.3926468,-114.3689493,1183.04,0,11.0,1.4,7,GPS Schedule
2020-09-13 6:39:59 AM,51.3926530,-114.3689337,1176.08,1,11.0,1,8,GPS Schedule
2020-09-13 6:44:58 AM,51.3926560,-114.3688761,1233.40,1,11.0,1.2,6,GPS Schedule
2020-09-13 6:50:03 AM,51.3926959,-114.3688636,1183.79,2,10.5,3,5,GPS Schedule
2020-09-13 6:55:01 AM,51.3928884,-114.3689122,1202.52,0,10.5,3,5,GPS Schedule
2020-09-13 7:00:01 AM,51.3927605,-114.3689673,1213.88,0,10.5,1.2,6,GPS Schedule
2020-09-13 7:05:01 AM,51.3929933,-114.3688942,1202.15,0,10.5,3.2,5,GPS Schedule
2020-09-13 7:10:01 AM,51.3926252,-114.3687555,1177.27,0,10.5,2.4,5,GPS Schedule
2020-09-13 7:15:01 AM,51.3928735,-114.3688241,1187.20,0,10.5,1,7,GPS Schedule
2020-09-13 7:20:01 AM,51.3928037,-114.3689370,1169.09,0,11.0,1.4,6,GPS Schedule
2020-09-13 7:25:01 AM,51.3927348,-114.3689251,1162.42,0,11.0,1.4,6,GPS Schedule
2020-09-13 7:30:01 AM,51.3927929,-114.3687325,1171.33,0,11.0,2.8,6,GPS Schedule
2020-09-13 7:35:01 AM,51.3927448,-114.3685414,1188.40,0,11.5,2.2,5,GPS Schedule
2020-09-13 7:40:01 AM,51.3930128,-114.3690118,1191.46,0,11.0,1.4,6,GPS Schedule
2020-09-13 7:45:03 AM,51.3928085,-114.3688742,1192.98,2,11.0,2.8,5,GPS Schedule
2020-09-13 7:50:01 AM,51.3929386,-114.3688846,1185.26,0,11.5,2.6,5,GPS Schedule
2020-09-13 7:55:04 AM,51.3928070,-114.3688777,1184.15,3,11.5,2.6,4,GPS Schedule
2020-09-13 8:00:34 AM,51.3928358,-114.3687254,1175.19,33,12.0,0.8,9,GPS Schedule
2020-09-13 8:05:01 AM,51.3927997,-114.3686923,1186.08,0,11.5,0.8,8,GPS Schedule
2020-09-13 8:10:01 AM,51.3927790,-114.3687194,1168.73,0,11.5,0.8,8,GPS Schedule
2020-09-13 8:15:03 AM,51.3928172,-114.3687397,1176.85,2,11.5,0.8,8,GPS Schedule
2020-09-13 8:20:01 AM,51.3928128,-114.3686903,1219.47,1,11.0,1,6,GPS Schedule
2020-09-13 8:25:01 AM,51.3928235,-114.3687241,1169.89,1,11.0,1,7,GPS Schedule
2020-09-13 8:30:01 AM,51.3928029,-114.3687789,1176.84,1,11.0,1,7,GPS Schedule
2020-09-13 8:35:03 AM,51.3927764,-114.3687278,1174.08,2,11.0,1,8,GPS Schedule
2020-09-13 8:40:01 AM,51.3928985,-114.3686575,1173.46,0,11.0,1,8,GPS Schedule
2020-09-13 8:45:01 AM,51.3928132,-114.3687454,1155.45,1,11.0,1,7,GPS Schedule
2020-09-13 8:50:01 AM,51.3928828,-114.3687540,1190.22,1,11.0,2.4,7,GPS Schedule
2020-09-13 8:55:01 AM,51.3927461,-114.3687254,1162.69,0,10.5,1,7,GPS Schedule
2020-09-13 9:00:01 AM,51.3926743,-114.3686698,1178.03,1,10.5,1,8,GPS Schedule
2020-09-13 9:05:01 AM,51.3928427,-114.3688049,1164.34,1,10.0,1.6,7,GPS Schedule
2020-09-13 9:10:01 AM,51.3928123,-114.3687303,1186.24,0,10.0,1.2,7,GPS Schedule
2020-09-13 9:15:01 AM,51.3927364,-114.3687281,1187.87,1,10.0,1.2,8,GPS Schedule
2020-09-13 9:20:01 AM,51.3928047,-114.3686540,1169.01,0,10.0,1.2,6,GPS Schedule
2020-09-13 9:25:01 AM,51.3928042,-114.3688554,1212.55,0,10.0,1.2,6,GPS Schedule
2020-09-13 9:30:01 AM,51.3926989,-114.3688090,1193.76,0,9.5,1.2,5,GPS Schedule
2020-09-13 9:35:02 AM,51.3929663,-114.3687189,1249.34,1,9.5,1.2,6,GPS Schedule
2020-09-13 9:40:02 AM,51.3926100,-114.3685676,1170.94,1,10.0,2,5,GPS Schedule
2020-09-13 9:45:07 AM,51.3927393,-114.3687626,1195.29,6,10.0,2,5,GPS Schedule
2020-09-13 9:50:01 AM,51.3927342,-114.3687318,1198.30,0,9.5,1.4,5,GPS Schedule
2020-09-13 9:55:03 AM,51.3927708,-114.3687816,1198.89,2,9.5,1,6,GPS Schedule
2020-09-13 10:00:01 AM,51.3926812,-114.3688031,1192.77,0,10.0,1.2,5,GPS Schedule
2020-09-13 10:05:33 AM,51.3927672,-114.3686459,1177.45,32,10.0,0.6,10,GPS Schedule
2020-09-13 10:10:11 AM,51.3927585,-114.3686851,1178.22,10,10.0,0.6,10,GPS Schedule
2020-09-13 10:15:11 AM,51.3927370,-114.3687125,1180.13,10,10.0,0.8,10,GPS Schedule
2020-09-13 10:20:11 AM,51.3927537,-114.3686910,1176.09,10,10.0,0.8,10,GPS Schedule
2020-09-13 10:25:13 AM,51.3927361,-114.3686851,1175.10,12,10.0,1,8,GPS Schedule
2020-09-13 10:30:01 AM,51.3927762,-114.3686495,1189.45,0,10.0,0.8,9,GPS Schedule
2020-09-13 10:35:01 AM,51.3927626,-114.3687362,1177.86,0,10.0,0.8,8,GPS Schedule
2020-09-13 10:40:01 AM,51.3927220,-114.3687458,1181.47,0,10.0,1,7,GPS Schedule
2020-09-13 10:45:01 AM,51.3927104,-114.3686399,1170.99,0,10.0,0.8,9,GPS Schedule
2020-09-13 10:50:02 AM,51.3927672,-114.3686935,1185.13,1,10.0,1,8,GPS Schedule
2020-09-13 10:55:03 AM,51.3927237,-114.3687315,1177.48,2,10.0,1,7,GPS Schedule
2020-09-13 11:00:01 AM,51.3926747,-114.3685192,1207.42,0,11.0,2.2,5,GPS Schedule
2020-09-13 11:05:01 AM,51.3928746,-114.3688730,1198.62,0,10.5,1.2,6,GPS Schedule
2020-09-13 11:10:01 AM,51.3926090,-114.3686355,1181.27,0,11.5,1.8,5,GPS Schedule
2020-09-13 11:15:01 AM,51.3926325,-114.3689347,1157.43,0,11.0,2.2,5,GPS Schedule
2020-09-13 11:20:02 AM,51.3927270,-114.3688182,1168.23,1,10.0,1.4,6,GPS Schedule
2020-09-13 11:25:01 AM,51.3927147,-114.3687187,1194.92,0,10.0,1.4,6,GPS Schedule
2020-09-13 11:30:02 AM,51.3926742,-114.3688695,1179.32,1,10.0,1.4,6,GPS Schedule
2020-09-13 11:35:01 AM,51.3926496,-114.3689300,1164.87,0,10.5,1.4,6,GPS Schedule
2020-09-13 11:40:02 AM,51.3926577,-114.3688019,1185.90,1,10.5,2,5,GPS Schedule
2020-09-13 11:45:01 AM,51.3926326,-114.3687411,1174.06,0,10.5,2,5,GPS Schedule
2020-09-13 11:50:02 AM,51.3926359,-114.3687295,1196.80,1,11.0,2,5,GPS Schedule
2020-09-13 11:55:01 AM,51.3926971,-114.3687695,1172.17,0,11.5,2,5,GPS Schedule
2020-09-13 12:00:03 PM,51.3925972,-114.3686572,1205.35,2,11.5,2,5,GPS Schedule
2020-09-13 12:05:01 PM,51.3926799,-114.3686606,1208.25,0,11.5,2,5,GPS Schedule
2020-09-13 12:10:33 PM,51.3927795,-114.3685841,1186.60,32,12.0,0.8,10,GPS Schedule
2020-09-13 12:15:11 PM,51.3927601,-114.3686970,1175.52,10,12.0,0.8,10,GPS Schedule
2020-09-13 12:20:11 PM,51.3927665,-114.3687029,1174.96,10,12.5,0.8,10,GPS Schedule
2020-09-13 12:25:12 PM,51.3927673,-114.3687088,1173.61,11,12.5,0.8,9,GPS Schedule
2020-09-13 12:30:01 PM,51.3928190,-114.3687254,1172.85,0,13.0,0.8,9,GPS Schedule
2020-09-13 12:35:01 PM,51.3927605,-114.3687552,1176.77,0,12.0,0.8,9,GPS Schedule
2020-09-13 12:40:01 PM,51.3927656,-114.3687799,1155.84,0,12.0,1.2,7,GPS Schedule
2020-09-13 12:45:01 PM,51.3927847,-114.3686841,1197.65,0,11.5,1.4,7,GPS Schedule
2020-09-13 12:50:03 PM,51.3927635,-114.3687007,1186.74,2,11.5,1.4,7,GPS Schedule
2020-09-13 12:55:01 PM,51.3927889,-114.3687505,1185.76,0,11.5,1.6,6,GPS Schedule
2020-09-13 1:00:01 PM,51.3931901,-114.3692305,1216.66,0,11.5,2.4,6,GPS Schedule
2020-09-13 1:05:01 PM,51.3930658,-114.3692599,1172.68,0,11.0,1.8,6,GPS Schedule
2020-09-13 1:10:03 PM,51.3931483,-114.3691375,1183.26,2,10.5,1.4,7,GPS Schedule
2020-09-13 1:15:01 PM,51.3931122,-114.3691044,1194.15,0,9.5,1.2,7,GPS Schedule
2020-09-13 1:20:02 PM,51.3932648,-114.3692822,1171.63,1,9.0,3,5,GPS Schedule
2020-09-13 1:25:03 PM,51.3936737,-114.3693790,1173.69,2,9.0,3.4,5,GPS Schedule
2020-09-13 1:26:52 PM,51.3937825,-114.3693753,1178.10,1,8.5,3.4,5,Proximity GPS Schedule
2020-09-13 1:30:03 PM,51.3938966,-114.3694393,1174.36,2,9.0,3.8,5,GPS Schedule
2020-09-13 1:35:02 PM,51.3939877,-114.3693252,1191.86,1,8.5,3.6,5,GPS Schedule
2020-09-13 1:40:04 PM,51.3943371,-114.3692510,1192.81,3,8.5,4,6,GPS Schedule
2020-09-13 1:45:03 PM,51.3943734,-114.3692579,1180.62,2,8.5,5,5,GPS Schedule
2020-09-13 1:50:02 PM,51.3945787,-114.3694797,1162.38,1,8.5,5.4,5,GPS Schedule
2020-09-13 1:55:04 PM,51.3945815,-114.3690365,1182.61,3,8.5,4.2,6,GPS Schedule
2020-09-13 2:00:02 PM,51.3947083,-114.3692014,1175.18,1,8.5,6,5,GPS Schedule
2020-09-13 2:05:30 PM,51.3953404,-114.3685119,1165.09,29,9.0,3.8,5,GPS Schedule
2020-09-13 2:10:03 PM,51.3956807,-114.3692189,1081.11,2,9.0,3.8,4,GPS Schedule
2020-09-13 2:15:36 PM,51.3955033,-114.3681907,1169.81,35,9.0,1.8,6,GPS Schedule
2020-09-13 2:20:02 PM,51.3955941,-114.3681228,1171.98,1,9.0,1.8,6,GPS Schedule
2020-09-13 2:25:02 PM,51.3954419,-114.3678004,1129.20,1,9.0,2.6,5,GPS Schedule
2020-09-13 2:30:03 PM,51.3956517,-114.3677137,1168.14,2,9.0,1.6,6,GPS Schedule
2020-09-13 2:35:02 PM,51.3955213,-114.3674038,1183.57,1,9.0,2.2,5,GPS Schedule
2020-09-13 2:40:02 PM,51.3957539,-114.3676764,1148.83,1,9.0,2.2,5,GPS Schedule
2020-09-13 2:45:03 PM,51.3954655,-114.3669151,1175.73,2,9.5,1.4,6,GPS Schedule
2020-09-13 2:50:07 PM,51.3952635,-114.3664282,1189.83,6,9.5,1.6,5,GPS Schedule
2020-09-13 2:55:08 PM,51.3951543,-114.3663107,1188.02,7,9.5,1.6,5,GPS Schedule
2020-09-13 3:00:03 PM,51.3948619,-114.3662541,1188.41,2,9.5,1.4,5,GPS Schedule
2020-09-13 3:05:03 PM,51.3948240,-114.3662292,1185.38,2,9.5,2,4,GPS Schedule
2020-09-13 3:10:33 PM,51.3946674,-114.3661830,1178.82,32,10.0,1.6,5,GPS Schedule
2020-09-13 3:15:13 PM,51.3941046,-114.3664740,1180.19,12,10.0,1.4,6,GPS Schedule
2020-09-13 3:20:01 PM,51.3921376,-114.3679982,1206.52,0,10.0,3.2,5,GPS Schedule
2020-09-13 3:25:01 PM,51.3907600,-114.3677721,1198.41,0,10.5,1.6,5,GPS Schedule
2020-09-13 3:30:02 PM,51.3891048,-114.3680492,1175.29,1,10.5,1.4,5,GPS Schedule
2020-09-13 3:35:02 PM,51.3885496,-114.3681476,1178.55,1,10.5,1.4,5,GPS Schedule
2020-09-13 3:40:01 PM,51.3883660,-114.3686573,1233.26,0,11.0,1.2,6,GPS Schedule
2020-09-13 3:41:09 PM,51.3884276,-114.3682241,1197.07,0,11.0,1.2,6,Proximity GPS Schedule
2020-09-13 3:45:01 PM,51.3885237,-114.3679765,1182.13,0,11.5,1.2,6,GPS Schedule
2020-09-13 3:50:02 PM,51.3884779,-114.3682594,1175.97,1,12.0,1.2,6,GPS Schedule
2020-09-13 3:55:02 PM,51.3884075,-114.3682419,1189.90,1,12.0,1.2,6,GPS Schedule
2020-09-13 4:00:01 PM,51.3882947,-114.3681530,1196.08,0,12.0,1.2,5,GPS Schedule
2020-09-13 4:05:01 PM,51.3883604,-114.3681441,1160.81,0,12.0,1.6,5,GPS Schedule
2020-09-13 4:10:01 PM,51.3885294,-114.3682960,1158.60,0,12.0,1.6,5,GPS Schedule
2020-09-13 4:15:01 PM,51.3885631,-114.3682545,1173.51,0,13.0,1.6,5,GPS Schedule
2020-09-13 4:20:02 PM,51.3885645,-114.3682925,1172.11,1,13.0,1.6,5,GPS Schedule
2020-09-13 4:25:06 PM,51.3884364,-114.3682631,1180.93,5,13.5,1.8,5,GPS Schedule
2020-09-13 4:30:04 PM,51.3884816,-114.3682523,1174.36,3,13.5,1.8,5,GPS Schedule
2020-09-13 4:35:02 PM,51.3884330,-114.3681550,1183.79,1,14.0,2,4,GPS Schedule
2020-09-13 4:40:36 PM,51.3883471,-114.3681063,1179.91,34,15.0,2.4,5,GPS Schedule
2020-09-13 4:45:01 PM,51.3883485,-114.3680491,1163.15,0,15.0,2.4,5,GPS Schedule
2020-09-13 4:50:02 PM,51.3883877,-114.3681444,1183.98,1,15.5,2.4,5,GPS Schedule
2020-09-13 4:55:01 PM,51.3883229,-114.3681207,1180.78,0,16.0,2.4,5,GPS Schedule
2020-09-13 5:00:04 PM,51.3883504,-114.3681515,1180.90,3,16.5,2.4,5,GPS Schedule
2020-09-13 5:05:01 PM,51.3883252,-114.3681293,1206.17,0,17.0,2.4,5,GPS Schedule
2020-09-13 5:10:03 PM,51.3883649,-114.3681337,1187.29,2,18.0,2.2,5,GPS Schedule
2020-09-13 5:15:01 PM,51.3883965,-114.3681681,1179.36,0,18.5,2.2,5,GPS Schedule
2020-09-13 5:20:01 PM,51.3881992,-114.3682359,1162.34,0,18.5,2,5,GPS Schedule
2020-09-13 5:25:04 PM,51.3883084,-114.3681384,1174.39,3,18.5,1.8,5,GPS Schedule
2020-09-13 5:30:02 PM,51.3882704,-114.3681550,1161.13,1,19.0,2.6,4,GPS Schedule
2020-09-13 5:35:33 PM,51.3883969,-114.3680589,1198.52,32,19.0,0.8,8,GPS Schedule
2020-09-13 5:40:18 PM,51.3882913,-114.3678866,1187.43,15,18.0,1,7,GPS Schedule
2020-09-13 5:45:01 PM,51.3880698,-114.3675925,1217.35,0,16.0,1.4,6,GPS Schedule
2020-09-13 5:50:01 PM,51.3883240,-114.3676442,1197.32,0,14.0,2,5,GPS Schedule
2020-09-13 5:55:01 PM,51.3883600,-114.3677664,1183.88,0,13.5,1.2,7,GPS Schedule
2020-09-13 6:00:01 PM,51.3883745,-114.3678084,1121.17,0,13.0,1.4,6,GPS Schedule
2020-09-13 6:05:01 PM,51.3886177,-114.3675744,1166.10,0,13.0,2,5,GPS Schedule
2020-09-13 6:10:01 PM,51.3888478,-114.3674914,1218.60,0,13.0,2,5,GPS Schedule
2020-09-13 6:15:01 PM,51.3885016,-114.3675924,1164.91,0,12.5,2.2,5,GPS Schedule
2020-09-13 6:20:01 PM,51.3886149,-114.3674953,1216.26,0,12.0,1,8,GPS Schedule
2020-09-13 6:22:53 PM,51.3889036,-114.3675053,1191.89,0,12.5,1.6,6,Proximity GPS Schedule
2020-09-13 6:25:01 PM,51.3885774,-114.3670601,1197.84,0,12.5,2.2,5,GPS Schedule
2020-09-13 6:30:01 PM,51.3884495,-114.3667357,1190.01,0,12.0,2,6,GPS Schedule
2020-09-13 6:35:01 PM,51.3884699,-114.3665550,1190.75,0,11.5,1.2,7,GPS Schedule
2020-09-13 6:40:01 PM,51.3887296,-114.3666451,1208.63,0,11.5,2.4,5,GPS Schedule
2020-09-13 6:45:06 PM,51.3887508,-114.3668436,1209.30,5,11.5,1,7,GPS Schedule
2020-09-13 6:50:01 PM,51.3888859,-114.3668634,1192.18,0,11.5,2.4,5,GPS Schedule
2020-09-13 6:55:01 PM,51.3887873,-114.3665049,1220.14,0,11.5,2.2,5,GPS Schedule
2020-09-13 7:00:02 PM,51.3889108,-114.3660993,1216.84,1,11.5,1.2,6,GPS Schedule
2020-09-13 7:05:01 PM,51.3888290,-114.3659021,1211.31,0,11.5,2,5,GPS Schedule
2020-09-13 7:10:05 PM,51.3887923,-114.3659413,1208.18,4,11.5,1,7,GPS Schedule
2020-09-13 7:15:01 PM,51.3889804,-114.3658544,1224.73,0,11.5,5.2,5,GPS Schedule
2020-09-13 7:20:01 PM,51.3893654,-114.3659425,1291.62,0,11.5,4.6,5,GPS Schedule
2020-09-13 7:25:09 PM,51.3887443,-114.3656135,1220.12,8,11.5,1,6,GPS Schedule
2020-09-13 7:30:02 PM,51.3889039,-114.3654530,1243.04,2,11.5,3.4,4,GPS Schedule
2020-09-13 7:35:34 PM,51.3886395,-114.3652827,1178.24,33,12.0,3.4,7,GPS Schedule
2020-09-13 7:40:17 PM,51.3888061,-114.3651602,1200.55,16,12.5,3.2,7,GPS Schedule
2020-09-13 7:45:01 PM,51.3892249,-114.3651745,1263.15,0,12.5,3.4,5,GPS Schedule
2020-09-13 7:49:17 PM,51.3884740,-114.3651943,1122.57,0,12.5,4,5,Proximity GPS Schedule
2020-09-13 7:50:08 PM,51.3886403,-114.3650259,1179.45,7,13.0,2.6,7,GPS Schedule
2020-09-13 7:55:01 PM,51.3879678,-114.3648845,1085.64,0,12.5,3.4,5,GPS Schedule
2020-09-13 8:00:05 PM,51.3886627,-114.3646526,1181.30,4,13.0,2.2,7,GPS Schedule
2020-09-13 8:05:01 PM,51.3890948,-114.3645374,1242.72,0,12.5,3.2,5,GPS Schedule
2020-09-13 8:10:01 PM,51.3888072,-114.3647344,1177.42,0,12.5,1.8,7,GPS Schedule
2020-09-13 8:15:06 PM,51.3886809,-114.3646907,1182.24,5,12.5,1.6,7,GPS Schedule
2020-09-13 8:20:01 PM,51.3888333,-114.3644645,1181.50,0,12.5,2.4,5,GPS Schedule
2020-09-13 8:25:01 PM,51.3886247,-114.3646754,1185.95,0,12.5,1.4,6,GPS Schedule
2020-09-13 8:30:01 PM,51.3884250,-114.3647102,1184.51,0,12.0,1.4,5,GPS Schedule
2020-09-13 8:35:01 PM,51.3883417,-114.3647193,1236.70,0,12.0,1.4,5,GPS Schedule
2020-09-13 8:40:01 PM,51.3881370,-114.3646847,1201.15,0,12.0,2,5,GPS Schedule
2020-09-13 8:45:01 PM,51.3882675,-114.3646489,1208.74,0,12.0,2,5,GPS Schedule
2020-09-13 8:50:05 PM,51.3879532,-114.3649133,1204.68,5,11.5,1.2,6,GPS Schedule
2020-09-13 8:55:02 PM,51.3878254,-114.3648254,1193.00,1,11.5,1.2,5,GPS Schedule
2020-09-13 9:00:01 PM,51.3880234,-114.3645899,1208.68,0,11.5,2,5,GPS Schedule
2020-09-13 9:05:01 PM,51.3880766,-114.3646030,1216.75,0,11.5,2.2,5,GPS Schedule
2020-09-13 9:10:01 PM,51.3881353,-114.3647205,1211.53,0,11.5,1.2,5,GPS Schedule
2020-09-13 9:15:02 PM,51.3882111,-114.3648057,1189.44,1,11.0,2.4,5,GPS Schedule
2020-09-13 9:20:01 PM,51.3881612,-114.3648916,1207.95,0,12.0,1.8,5,GPS Schedule
2020-09-13 9:25:02 PM,51.3881750,-114.3648264,1225.92,2,12.5,2.4,5,GPS Schedule
2020-09-13 9:30:03 PM,51.3882801,-114.3648390,1202.50,3,13.5,2.4,5,GPS Schedule
2020-09-13 9:32:11 PM,51.3882033,-114.3648155,1217.00,3,13.5,2.6,5,Proximity GPS Schedule
2020-09-13 9:35:01 PM,51.3880958,-114.3647790,1226.56,1,14.0,2.8,4,GPS Schedule
2020-09-13 9:40:33 PM,51.3881343,-114.3647346,1196.26,33,15.0,1.2,8,GPS Schedule
2020-09-13 9:45:13 PM,51.3881171,-114.3647393,1188.83,12,15.0,1.2,8,GPS Schedule
2020-09-13 9:50:01 PM,51.3879675,-114.3646682,1185.49,0,15.0,2,6,GPS Schedule
