Product Type: Litetrack LR
Product ID: 80381
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-09-09 2:50:00 PM,51.3857418,-114.3506430,1211.81,1,12.5,2.6,5,GPS Schedule
2020-09-09 2:55:02 PM,51.3856501,-114.3506835,1204.60,3,14.5,2.4,5,GPS Schedule
2020-09-09 3:00:01 PM,51.3856580,-114.3506383,1205.17,2,15.5,2.2,5,GPS Schedule
2020-09-09 3:05:01 PM,51.3856870,-114.3506181,1206.43,2,16.5,2,5,GPS Schedule
2020-09-09 3:10:01 PM,51.3856791,-114.3506632,1205.86,2,16.5,2,5,GPS Schedule
2020-09-09 3:15:02 PM,51.3856487,-114.3506455,1206.00,3,17.0,1.8,5,GPS Schedule
2020-09-09 3:19:59 PM,51.3857725,-114.3508081,1210.35,0,17.5,1.6,5,GPS Schedule
2020-09-09 3:25:06 PM,51.3856667,-114.3505991,1204.40,7,18.5,1.6,5,GPS Schedule
2020-09-09 3:31:08 PM,51.3901631,-114.3514367,-0.13,70,19.5,4,3,GPS Schedule
2020-09-09 3:38:33 PM,51.3855392,-114.3504912,1209.33,46,18.0,1.2,6,GPS Schedule
2020-09-09 3:40:02 PM,51.3855744,-114.3505031,1211.32,1,17.5,1.2,6,GPS Schedule
2020-09-09 3:45:01 PM,51.3849100,-114.3497116,1208.94,1,17.0,1.2,6,GPS Schedule
2020-09-09 3:50:03 PM,51.3846829,-114.3495374,1212.49,2,16.0,1.8,5,GPS Schedule
2020-09-09 3:55:01 PM,51.3833565,-114.3497801,1208.80,1,16.0,1.2,6,GPS Schedule
2020-09-09 4:01:08 PM,51.3651643,-114.2937977,-0.11,70,17.0,20.8,3,GPS Schedule
2020-09-09 4:05:57 PM,51.3812607,-114.3508838,1208.23,57,16.0,2.6,5,GPS Schedule
2020-09-09 4:10:12 PM,51.3813733,-114.3502444,1140.62,12,15.0,3.6,4,GPS Schedule
2020-09-09 4:15:33 PM,51.3811232,-114.3521856,1217.89,33,15.0,1,7,GPS Schedule
2020-09-09 4:20:12 PM,51.3808628,-114.3526687,1221.84,11,15.0,1.2,6,GPS Schedule
2020-09-09 4:25:01 PM,51.3808147,-114.3526774,1240.19,1,16.0,1.2,6,GPS Schedule
2020-09-09 4:30:01 PM,51.3808299,-114.3526594,1227.32,1,17.5,1.2,6,GPS Schedule
2020-09-09 4:35:03 PM,51.3808537,-114.3526497,1221.37,2,18.0,1.2,6,GPS Schedule
2020-09-09 4:40:01 PM,51.3806546,-114.3522544,1221.15,1,18.5,1.6,6,GPS Schedule
2020-09-09 4:45:01 PM,51.3805249,-114.3521979,1244.20,0,17.5,1.2,6,GPS Schedule
2020-09-09 4:50:02 PM,51.3807098,-114.3522899,1220.08,1,17.5,2.2,5,GPS Schedule
2020-09-09 4:55:01 PM,51.3806939,-114.3523082,1252.21,0,17.5,1,6,GPS Schedule
2020-09-09 5:00:01 PM,51.3807401,-114.3522924,1231.46,0,17.5,2.4,5,GPS Schedule
2020-09-09 5:05:01 PM,51.3807005,-114.3523447,1228.59,0,17.5,1.2,6,GPS Schedule
2020-09-09 5:10:01 PM,51.3806625,-114.3522092,1221.72,0,17.0,2.4,5,GPS Schedule
2020-09-09 5:15:02 PM,51.3807408,-114.3523397,1219.88,1,17.0,1.2,6,GPS Schedule
2020-09-09 5:20:02 PM,51.3807696,-114.3523457,1222.44,1,17.0,1.2,6,GPS Schedule
2020-09-09 5:25:02 PM,51.3807605,-114.3523267,1221.97,1,17.0,1.2,6,GPS Schedule
2020-09-09 5:30:01 PM,51.3807841,-114.3522326,1213.47,0,17.0,1.2,5,GPS Schedule
2020-09-09 5:35:01 PM,51.3809236,-114.3522420,1222.83,0,18.0,2,5,GPS Schedule
2020-09-09 5:40:01 PM,51.3809816,-114.3522968,1240.71,0,18.5,1.2,5,GPS Schedule
2020-09-09 5:45:03 PM,51.3810280,-114.3522548,1218.67,3,19.0,2.8,4,GPS Schedule
2020-09-09 5:50:33 PM,51.3810414,-114.3522358,1221.32,33,19.5,1.2,6,GPS Schedule
2020-09-09 5:55:12 PM,51.3810420,-114.3522679,1221.27,11,19.0,1.2,6,GPS Schedule
2020-09-09 6:00:01 PM,51.3810721,-114.3522965,1233.95,0,19.5,1.4,5,GPS Schedule
2020-09-09 6:05:01 PM,51.3809939,-114.3523486,1206.34,0,19.5,1.2,6,GPS Schedule
2020-09-09 6:10:01 PM,51.3810936,-114.3520694,1230.76,0,20.0,1.2,6,GPS Schedule
2020-09-09 6:15:01 PM,51.3815034,-114.3523477,1386.31,0,20.5,2.6,5,GPS Schedule
2020-09-09 6:20:01 PM,51.3809721,-114.3522286,1209.56,0,21.0,1.6,5,GPS Schedule
2020-09-09 6:25:01 PM,51.3810552,-114.3522903,1213.69,1,20.5,2,4,GPS Schedule
2020-09-09 6:30:35 PM,51.3811864,-114.3520869,1219.95,34,21.0,1.2,7,GPS Schedule
2020-09-09 6:35:01 PM,51.3818867,-114.3512727,1230.65,0,21.5,1.2,7,GPS Schedule
2020-09-09 6:47:03 PM,51.3825049,-114.3460817,1193.62,30,23.0,1.2,7,GPS Schedule
2020-09-09 6:50:11 PM,51.3827050,-114.3455322,1193.75,11,23.0,1.2,7,GPS Schedule
2020-09-09 6:51:16 PM,51.3826090,-114.3455954,1195.88,1,22.5,1.6,6,Proximity GPS Schedule
2020-09-09 6:55:01 PM,51.3822616,-114.3458920,1187.09,0,22.0,1.2,7,GPS Schedule
2020-09-09 7:00:01 PM,51.3826341,-114.3457543,1175.74,1,21.5,2.2,5,GPS Schedule
2020-09-09 7:05:01 PM,51.3831874,-114.3456251,1121.44,1,21.5,3.6,5,GPS Schedule
2020-09-09 7:10:01 PM,51.3825269,-114.3457518,1227.51,1,21.5,3.6,5,GPS Schedule
2020-09-09 7:15:01 PM,51.3824822,-114.3457347,1190.52,1,21.0,1.4,6,GPS Schedule
2020-09-09 7:20:03 PM,51.3826401,-114.3454456,1194.40,2,21.5,1.4,6,GPS Schedule
2020-09-09 7:25:01 PM,51.3820078,-114.3458449,1182.77,1,21.5,1.6,5,GPS Schedule
2020-09-09 7:30:01 PM,51.3816444,-114.3453748,1166.44,1,21.5,3.8,5,GPS Schedule
2020-09-09 7:35:01 PM,51.3821168,-114.3457106,1199.96,1,21.0,3.8,5,GPS Schedule
2020-09-09 7:40:01 PM,51.3819278,-114.3456243,1202.68,1,21.0,1.4,6,GPS Schedule
2020-09-09 7:45:04 PM,51.3815318,-114.3457131,1199.49,3,21.0,1.4,6,GPS Schedule
2020-09-09 7:50:04 PM,51.3809854,-114.3457878,1190.46,4,21.5,3.4,5,GPS Schedule
2020-09-09 7:55:05 PM,51.3809758,-114.3455432,1206.67,4,21.5,3,5,GPS Schedule
2020-09-09 8:00:08 PM,51.3808036,-114.3453616,1196.38,7,22.0,2.8,5,GPS Schedule
2020-09-09 8:05:00 PM,51.3808612,-114.3452152,1189.98,0,22.0,2.6,5,GPS Schedule
2020-09-09 8:10:00 PM,51.3811810,-114.3453734,1246.03,0,22.0,2.4,5,GPS Schedule
2020-09-09 8:15:01 PM,51.3809415,-114.3450336,1214.84,1,21.5,4.4,4,GPS Schedule
2020-09-09 8:20:35 PM,51.3809359,-114.3452009,1196.14,34,22.0,4,7,GPS Schedule
2020-09-09 8:25:00 PM,51.3808206,-114.3451772,1185.91,0,21.5,4.2,7,GPS Schedule
2020-09-09 8:30:02 PM,51.3809845,-114.3452566,1196.94,1,21.5,4.2,6,GPS Schedule
2020-09-09 8:35:00 PM,51.3811150,-114.3454052,1217.34,0,22.0,5,5,GPS Schedule
2020-09-09 8:40:00 PM,51.3812858,-114.3453015,1220.07,0,22.5,3.8,6,GPS Schedule
2020-09-09 8:45:00 PM,51.3815018,-114.3453866,1217.51,0,23.0,3.4,6,GPS Schedule
2020-09-09 8:50:02 PM,51.3813125,-114.3453202,1203.62,1,23.0,3,6,GPS Schedule
2020-09-09 8:55:00 PM,51.3799409,-114.3454700,1018.37,0,23.5,18.2,5,GPS Schedule
2020-09-09 9:00:00 PM,51.3818231,-114.3454165,1200.47,0,23.0,2.4,6,GPS Schedule
2020-09-09 9:05:00 PM,51.3827898,-114.3455614,1252.77,0,23.5,2.6,5,GPS Schedule
2020-09-09 9:10:00 PM,51.3828304,-114.3455546,1201.80,0,23.5,2.2,6,GPS Schedule
2020-09-09 9:15:02 PM,51.3826337,-114.3455502,1198.81,1,23.5,2,6,GPS Schedule
2020-09-09 9:20:00 PM,51.3827391,-114.3454384,1206.08,0,23.5,2,6,GPS Schedule
2020-09-09 9:25:00 PM,51.3826239,-114.3452689,1220.16,0,24.5,2.4,5,GPS Schedule
2020-09-09 9:30:00 PM,51.3825169,-114.3453689,1215.59,0,26.0,2,5,GPS Schedule
2020-09-09 9:35:00 PM,51.3826812,-114.3456048,1195.87,0,26.0,1.8,6,GPS Schedule
2020-09-09 9:40:00 PM,51.3828288,-114.3454322,1200.67,0,27.0,2.6,5,GPS Schedule
2020-09-09 9:45:00 PM,51.3823064,-114.3454053,1235.58,0,27.0,2.6,5,GPS Schedule
2020-09-09 9:50:02 PM,51.3826335,-114.3454182,1188.59,1,27.0,2.6,5,GPS Schedule
2020-09-09 9:55:01 PM,51.3827388,-114.3454431,1200.99,1,27.0,9,4,GPS Schedule
2020-09-09 10:00:33 PM,51.3824136,-114.3447935,1191.49,33,27.5,1.4,6,GPS Schedule
2020-09-09 10:05:12 PM,51.3823366,-114.3444383,1194.50,11,26.5,1.4,6,GPS Schedule
2020-09-09 10:10:00 PM,51.3819157,-114.3437215,1199.92,0,26.0,4.6,5,GPS Schedule
2020-09-09 10:15:00 PM,51.3821737,-114.3440436,1164.19,0,25.5,1.4,6,GPS Schedule
2020-09-09 10:20:00 PM,51.3823721,-114.3439770,1184.94,0,25.5,2,5,GPS Schedule
2020-09-09 10:21:26 PM,51.3822423,-114.3439620,1197.76,0,25.0,2,5,Proximity GPS Schedule
2020-09-09 10:25:00 PM,51.3820968,-114.3440526,1197.90,0,25.0,2,5,GPS Schedule
2020-09-09 10:30:02 PM,51.3821140,-114.3443997,1200.21,2,25.0,1.4,6,GPS Schedule
2020-09-09 10:35:02 PM,51.3821657,-114.3444791,1195.61,2,25.0,1.4,6,GPS Schedule
2020-09-09 10:40:03 PM,51.3822331,-114.3446464,1187.06,3,25.0,2,5,GPS Schedule
2020-09-09 10:45:02 PM,51.3824095,-114.3452524,1198.26,2,24.5,1.4,6,GPS Schedule
2020-09-09 10:50:00 PM,51.3826723,-114.3456549,1209.46,0,24.0,2,5,GPS Schedule
2020-09-09 10:55:00 PM,51.3825594,-114.3455122,1190.05,0,24.5,2.4,5,GPS Schedule
2020-09-09 11:00:01 PM,51.3826460,-114.3455453,1186.20,1,24.5,2.6,4,GPS Schedule
2020-09-09 11:05:33 PM,51.3824661,-114.3457882,1194.51,33,25.0,1,8,GPS Schedule
2020-09-09 11:10:10 PM,51.3823416,-114.3459929,1192.77,10,25.0,1,8,GPS Schedule
2020-09-09 11:15:10 PM,51.3823409,-114.3459870,1194.12,10,25.5,1.2,8,GPS Schedule
2020-09-09 11:20:10 PM,51.3823600,-114.3460048,1192.42,10,27.5,1.2,8,GPS Schedule
2020-09-09 11:25:12 PM,51.3822436,-114.3460752,1193.81,12,28.5,1.4,7,GPS Schedule
2020-09-09 11:30:00 PM,51.3813772,-114.3468614,1190.19,0,28.5,1.4,6,GPS Schedule
2020-09-09 11:34:23 PM,51.3805519,-114.3467301,1196.99,38,28.5,1.2,6,GPS Schedule
2020-09-09 11:35:00 PM,51.3803790,-114.3465426,1188.05,0,28.5,1.2,6,GPS Schedule
2020-09-09 11:40:00 PM,51.3784768,-114.3448271,1202.27,0,28.5,1.4,5,GPS Schedule
2020-09-09 11:45:00 PM,51.3770026,-114.3442813,1201.50,0,28.5,1.4,5,GPS Schedule
2020-09-09 11:50:00 PM,51.3764250,-114.3437657,1209.33,0,28.5,1.2,6,GPS Schedule
2020-09-09 11:55:00 PM,51.3762663,-114.3437205,1260.56,0,28.5,1.2,6,GPS Schedule
2020-09-10 12:00:01 AM,51.3752971,-114.3434949,1216.17,1,28.5,1.8,5,GPS Schedule
2020-09-10 12:05:03 AM,51.3753051,-114.3435604,1220.58,3,28.5,1.2,6,GPS Schedule
2020-09-10 12:10:03 AM,51.3752437,-114.3435557,1217.08,3,28.5,1.2,6,GPS Schedule
2020-09-10 12:15:01 AM,51.3752378,-114.3435604,1211.21,1,28.5,1.2,6,GPS Schedule
2020-09-10 12:20:02 AM,51.3752169,-114.3432053,1222.02,1,28.5,1.8,5,GPS Schedule
2020-09-10 12:25:02 AM,51.3753036,-114.3429495,1219.43,2,28.5,1.8,5,GPS Schedule
2020-09-10 12:30:04 AM,51.3753407,-114.3428579,1219.98,4,28.5,1.8,5,GPS Schedule
2020-09-10 12:35:02 AM,51.3753230,-114.3427891,1222.83,2,28.5,1.2,6,GPS Schedule
2020-09-10 12:40:01 AM,51.3752837,-114.3427262,1221.21,1,28.5,1.2,6,GPS Schedule
2020-09-10 12:45:02 AM,51.3752359,-114.3425873,1221.61,2,28.5,1.2,5,GPS Schedule
2020-09-10 12:50:01 AM,51.3751322,-114.3424636,1202.68,1,28.5,1.8,5,GPS Schedule
2020-09-10 12:55:02 AM,51.3751365,-114.3424795,1230.45,2,28.5,4.4,4,GPS Schedule
2020-09-10 1:00:33 AM,51.3748547,-114.3421437,1223.50,34,28.5,1.4,6,GPS Schedule
2020-09-10 1:05:12 AM,51.3744956,-114.3420565,1218.31,12,28.5,1.4,6,GPS Schedule
2020-09-10 1:10:04 AM,51.3742515,-114.3419085,1220.81,4,28.5,1.4,6,GPS Schedule
2020-09-10 1:15:02 AM,51.3739519,-114.3421443,1210.33,1,28.5,1.4,6,GPS Schedule
2020-09-10 1:20:05 AM,51.3740523,-114.3423748,1221.88,5,28.5,2.2,4,GPS Schedule
2020-09-10 1:26:00 AM,51.3741060,-114.3425981,1224.80,60,28.5,5.2,5,GPS Schedule
2020-09-10 1:30:06 AM,51.3741490,-114.3426539,1224.81,6,28.5,4.8,5,GPS Schedule
2020-09-10 1:35:01 AM,51.3738834,-114.3426944,1193.39,1,28.5,5.2,4,GPS Schedule
2020-09-10 1:40:33 AM,51.3740922,-114.3428215,1218.34,34,28.5,1.4,7,GPS Schedule
2020-09-10 1:45:13 AM,51.3739825,-114.3428454,1216.57,13,28.5,1.4,7,GPS Schedule
2020-09-10 1:50:01 AM,51.3733874,-114.3426495,1217.00,1,28.5,1.4,7,GPS Schedule
2020-09-10 1:55:01 AM,51.3730757,-114.3420673,1254.97,1,28.5,2.6,5,GPS Schedule
2020-09-10 2:00:02 AM,51.3734012,-114.3420269,1220.90,2,28.5,1.4,7,GPS Schedule
2020-09-10 2:05:02 AM,51.3732318,-114.3424159,1225.73,2,28.5,1.4,7,GPS Schedule
2020-09-10 2:10:03 AM,51.3734670,-114.3437534,1224.01,3,28.5,1.4,7,GPS Schedule
2020-09-10 2:15:03 AM,51.3732965,-114.3441150,1223.81,3,28.5,1.4,7,GPS Schedule
2020-09-10 2:20:03 AM,51.3732031,-114.3444800,1225.71,3,28.5,1.4,7,GPS Schedule
2020-09-10 2:25:03 AM,51.3730904,-114.3444065,1220.37,3,28.5,1.4,6,GPS Schedule
2020-09-10 2:30:02 AM,51.3731232,-114.3440274,1225.14,3,28.5,2,5,GPS Schedule
2020-09-10 2:35:37 AM,51.3731565,-114.3438325,1223.46,37,28.5,1,8,GPS Schedule
2020-09-10 2:40:00 AM,51.3731329,-114.3436163,1226.84,1,28.5,1,8,GPS Schedule
2020-09-10 2:45:00 AM,51.3730670,-114.3437020,1223.74,1,28.5,1,8,GPS Schedule
2020-09-10 2:50:02 AM,51.3730385,-114.3436914,1226.27,2,28.5,1,8,GPS Schedule
2020-09-10 2:55:00 AM,51.3730580,-114.3437521,1237.33,1,28.5,0.8,9,GPS Schedule
2020-09-10 3:00:02 AM,51.3730497,-114.3436914,1227.83,2,28.5,0.8,9,GPS Schedule
2020-09-10 3:05:02 AM,51.3730401,-114.3437032,1223.57,2,28.5,0.8,9,GPS Schedule
2020-09-10 3:10:00 AM,51.3730040,-114.3436854,1222.93,1,28.5,1,8,GPS Schedule
2020-09-10 3:15:03 AM,51.3730188,-114.3437044,1224.18,3,28.5,0.8,9,GPS Schedule
2020-09-10 3:20:00 AM,51.3729665,-114.3436711,1213.47,1,28.5,0.8,9,GPS Schedule
2020-09-10 3:25:00 AM,51.3730167,-114.3437234,1223.09,1,28.5,0.8,8,GPS Schedule
2020-09-10 3:30:01 AM,51.3729944,-114.3437449,1226.35,1,28.5,0.8,9,GPS Schedule
2020-09-10 3:35:02 AM,51.3730358,-114.3436783,1225.23,2,28.5,0.8,9,GPS Schedule
2020-09-10 3:40:02 AM,51.3730095,-114.3437116,1225.01,2,28.5,0.8,9,GPS Schedule
2020-09-10 3:45:02 AM,51.3730379,-114.3436593,1226.32,2,28.5,1.2,7,GPS Schedule
2020-09-10 3:50:00 AM,51.3730337,-114.3436973,1224.14,1,28.5,0.8,8,GPS Schedule
2020-09-10 3:55:05 AM,51.3730302,-114.3436783,1224.45,5,28.5,0.8,9,GPS Schedule
2020-09-10 4:00:00 AM,51.3730345,-114.3437032,1222.79,1,28.5,0.8,9,GPS Schedule
2020-09-10 4:05:00 AM,51.3730279,-114.3436758,1216.97,1,28.5,1.2,6,GPS Schedule
2020-09-10 4:10:02 AM,51.3730329,-114.3436914,1225.49,2,28.5,0.8,8,GPS Schedule
2020-09-10 4:15:02 AM,51.3729891,-114.3436926,1222.98,2,28.5,1.2,6,GPS Schedule
2020-09-10 4:20:03 AM,51.3730423,-114.3438577,1224.65,3,28.5,1.2,6,GPS Schedule
2020-09-10 6:05:23 AM,51.3730016,-114.3442190,1223.15,36,12.5,1,8,GPS Schedule
2020-09-10 6:10:01 AM,51.3729985,-114.3442582,1224.70,1,12.5,1,8,GPS Schedule
2020-09-10 6:15:00 AM,51.3730048,-114.3441383,1231.83,1,12.5,1,8,GPS Schedule
2020-09-10 6:20:00 AM,51.3729955,-114.3441455,1232.65,1,12.5,1,8,GPS Schedule
2020-09-10 6:25:03 AM,51.3730077,-114.3441882,1227.72,2,12.5,1,8,GPS Schedule
2020-09-10 6:30:05 AM,51.3730310,-114.3441941,1229.50,5,12.0,0.8,8,GPS Schedule
2020-09-10 6:35:00 AM,51.3729757,-114.3442629,1216.49,1,11.5,1.2,7,GPS Schedule
2020-09-10 6:40:01 AM,51.3729965,-114.3441882,1226.16,1,11.0,0.8,8,GPS Schedule
2020-09-10 6:45:01 AM,51.3730125,-114.3442237,1219.62,1,10.5,0.8,8,GPS Schedule
2020-09-10 6:50:00 AM,51.3729688,-114.3441358,1219.66,1,10.5,1.2,7,GPS Schedule
2020-09-10 6:55:00 AM,51.3731160,-114.3442782,1224.49,1,10.5,0.8,8,GPS Schedule
2020-09-10 7:00:04 AM,51.3731977,-114.3443019,1230.03,5,10.0,1,7,GPS Schedule
2020-09-10 7:05:00 AM,51.3732388,-114.3437686,1254.54,1,10.0,1.8,5,GPS Schedule
2020-09-10 7:10:00 AM,51.3732555,-114.3438191,1217.22,1,10.0,1.8,5,GPS Schedule
2020-09-10 7:15:00 AM,51.3732730,-114.3435624,1220.78,1,10.0,1,6,GPS Schedule
2020-09-10 7:20:00 AM,51.3733266,-114.3434755,1218.57,1,9.5,3.2,5,GPS Schedule
2020-09-10 7:25:01 AM,51.3734131,-114.3434456,1218.56,1,9.0,1,6,GPS Schedule
2020-09-10 7:30:01 AM,51.3733825,-114.3434540,1220.00,1,9.0,2,5,GPS Schedule
2020-09-10 7:35:00 AM,51.3733609,-114.3432603,1214.24,1,9.0,3,5,GPS Schedule
2020-09-10 7:40:00 AM,51.3735044,-114.3434098,1220.68,1,9.0,1.4,5,GPS Schedule
2020-09-10 7:45:04 AM,51.3732986,-114.3434341,1224.90,5,9.0,1,6,GPS Schedule
2020-09-10 7:50:04 AM,51.3730901,-114.3433347,1224.24,5,9.0,1,6,GPS Schedule
2020-09-10 7:55:00 AM,51.3731361,-114.3432407,1218.87,1,9.0,1.4,5,GPS Schedule
2020-09-10 8:00:00 AM,51.3731187,-114.3432562,1224.26,1,9.5,1.4,5,GPS Schedule
2020-09-10 8:05:03 AM,51.3730924,-114.3433525,1220.19,3,10.0,2.6,5,GPS Schedule
2020-09-10 8:10:33 AM,51.3730986,-114.3433216,1224.77,34,11.0,1.2,8,GPS Schedule
2020-09-10 8:15:13 AM,51.3731191,-114.3433145,1225.50,12,11.0,1.2,8,GPS Schedule
2020-09-10 8:20:00 AM,51.3730997,-114.3433229,1228.51,1,11.0,1.2,8,GPS Schedule
2020-09-10 8:25:02 AM,51.3730986,-114.3433216,1224.77,2,11.5,1.4,8,GPS Schedule
2020-09-10 8:30:01 AM,51.3730591,-114.3433478,1220.59,1,11.5,1.4,8,GPS Schedule
2020-09-10 8:35:02 AM,51.3730713,-114.3433276,1219.51,2,11.5,1.4,8,GPS Schedule
2020-09-10 8:40:00 AM,51.3725474,-114.3434833,1150.89,1,12.0,11,5,GPS Schedule
2020-09-10 8:45:00 AM,51.3730550,-114.3434011,1206.88,1,12.0,1.8,7,GPS Schedule
2020-09-10 8:50:00 AM,51.3730090,-114.3433431,1218.65,1,11.5,1.6,7,GPS Schedule
2020-09-10 8:55:00 AM,51.3730760,-114.3433478,1222.94,1,11.5,1.6,6,GPS Schedule
2020-09-10 9:00:02 AM,51.3730676,-114.3433347,1221.12,2,11.5,1.2,8,GPS Schedule
2020-09-10 9:05:00 AM,51.3730405,-114.3433621,1222.25,1,11.5,1.4,7,GPS Schedule
2020-09-10 9:10:01 AM,51.3730810,-114.3433310,1212.25,2,11.5,1.2,7,GPS Schedule
2020-09-10 9:15:02 AM,51.3730963,-114.3433192,1217.29,2,11.5,1.2,7,GPS Schedule
2020-09-10 9:20:04 AM,51.3730812,-114.3433525,1218.63,5,11.5,1,8,GPS Schedule
2020-09-10 9:25:05 AM,51.3730684,-114.3433406,1219.77,5,11.5,1,8,GPS Schedule
2020-09-10 9:30:02 AM,51.3731003,-114.3433073,1220.77,2,11.5,1,7,GPS Schedule
2020-09-10 9:35:00 AM,51.3731283,-114.3433487,1214.45,1,11.5,1,7,GPS Schedule
2020-09-10 9:40:00 AM,51.3731248,-114.3433297,1214.76,1,11.5,1,7,GPS Schedule
2020-09-10 9:45:02 AM,51.3730281,-114.3432980,1220.79,2,12.0,1.2,6,GPS Schedule
2020-09-10 9:50:00 AM,51.3730774,-114.3433382,1213.85,1,12.0,1.4,5,GPS Schedule
2020-09-10 9:55:02 AM,51.3730880,-114.3433061,1215.47,2,12.0,1.2,6,GPS Schedule
2020-09-10 10:00:00 AM,51.3731196,-114.3433880,1215.22,1,12.5,1,6,GPS Schedule
2020-09-10 10:05:00 AM,51.3730948,-114.3432182,1222.54,1,13.5,1.2,5,GPS Schedule
2020-09-10 10:10:02 AM,51.3730932,-114.3433107,1211.16,3,13.5,1.2,5,GPS Schedule
2020-09-10 10:15:33 AM,51.3730930,-114.3433216,1223.99,34,14.5,1,8,GPS Schedule
2020-09-10 10:20:12 AM,51.3730806,-114.3433204,1218.68,12,14.0,0.8,8,GPS Schedule
2020-09-10 10:24:59 AM,51.3731371,-114.3432681,1223.91,0,14.0,0.8,8,GPS Schedule
2020-09-10 10:29:59 AM,51.3731431,-114.3431834,1202.89,0,13.5,1.4,6,GPS Schedule
2020-09-10 10:35:02 AM,51.3730881,-114.3433276,1221.85,2,14.0,0.8,8,GPS Schedule
2020-09-10 10:40:00 AM,51.3731071,-114.3433086,1225.29,1,13.5,0.8,8,GPS Schedule
2020-09-10 10:45:02 AM,51.3730603,-114.3433491,1224.33,2,13.0,0.8,8,GPS Schedule
2020-09-10 10:49:59 AM,51.3730445,-114.3433350,1237.25,0,12.5,0.8,8,GPS Schedule
2020-09-10 10:55:01 AM,51.3730742,-114.3433145,1219.25,2,12.0,1.2,7,GPS Schedule
2020-09-10 11:00:01 AM,51.3730881,-114.3433276,1221.85,2,11.5,1.2,7,GPS Schedule
2020-09-10 11:05:02 AM,51.3730973,-114.3433466,1222.32,2,11.5,1.2,7,GPS Schedule
2020-09-10 11:10:02 AM,51.3730916,-114.3433466,1221.54,2,11.5,1.2,7,GPS Schedule
2020-09-10 11:15:00 AM,51.3729884,-114.3433441,1200.00,1,11.0,3,5,GPS Schedule
2020-09-10 11:20:00 AM,51.3731703,-114.3433142,1213.27,1,11.0,2.8,5,GPS Schedule
2020-09-10 11:25:02 AM,51.3731040,-114.3433478,1226.84,2,11.0,2.4,5,GPS Schedule
2020-09-10 11:30:01 AM,51.3731093,-114.3433525,1222.54,2,11.0,2.2,5,GPS Schedule
2020-09-10 11:35:02 AM,51.3731439,-114.3433322,1224.58,3,11.0,2.2,5,GPS Schedule
2020-09-10 11:40:00 AM,51.3730721,-114.3433335,1218.16,1,11.0,2,5,GPS Schedule
2020-09-10 11:45:01 AM,51.3731401,-114.3432765,1230.03,2,11.0,1.8,5,GPS Schedule
2020-09-10 11:50:53 AM,51.3731491,-114.3433369,1220.27,53,11.5,2.8,5,GPS Schedule
2020-09-10 11:55:00 AM,51.3732378,-114.3433357,1229.03,1,11.5,2.6,5,GPS Schedule
2020-09-10 12:00:00 PM,51.3730501,-114.3433917,1216.28,1,12.0,2.2,5,GPS Schedule
2020-09-10 12:05:02 PM,51.3731278,-114.3433382,1220.88,2,12.0,2.2,5,GPS Schedule
2020-09-10 12:10:00 PM,51.3730739,-114.3433668,1221.85,1,12.0,2,5,GPS Schedule
2020-09-10 12:15:00 PM,51.3730746,-114.3433575,1232.02,1,11.5,2,5,GPS Schedule
2020-09-10 12:20:33 PM,51.3731963,-114.3432917,1226.32,34,12.0,0.8,11,GPS Schedule
2020-09-10 12:25:11 PM,51.3731730,-114.3432229,1228.39,12,11.0,0.8,9,GPS Schedule
2020-09-10 12:30:00 PM,51.3731442,-114.3432170,1225.83,1,10.0,0.8,10,GPS Schedule
2020-09-10 12:35:00 PM,51.3731797,-114.3432656,1222.68,1,9.5,1.2,7,GPS Schedule
2020-09-10 12:40:00 PM,51.3732072,-114.3433117,1211.27,1,9.0,1.2,7,GPS Schedule
2020-09-10 12:45:00 PM,51.3733366,-114.3434114,1220.24,1,9.0,1,9,GPS Schedule
2020-09-10 12:50:00 PM,51.3733603,-114.3424143,1220.69,1,8.5,0.8,10,GPS Schedule
2020-09-10 12:55:01 PM,51.3737792,-114.3421365,1219.29,2,8.5,1,9,GPS Schedule
2020-09-10 1:00:02 PM,51.3738288,-114.3422197,1225.12,2,8.5,1.2,7,GPS Schedule
2020-09-10 1:03:48 PM,51.3741638,-114.3421783,1208.14,1,8.5,1.4,7,Proximity GPS Schedule
2020-09-10 1:05:00 PM,51.3740635,-114.3420169,1210.65,1,8.5,1.4,7,GPS Schedule
2020-09-10 1:10:00 PM,51.3740330,-114.3419839,1222.32,1,8.5,1.4,7,GPS Schedule
2020-09-10 1:15:02 PM,51.3743931,-114.3422029,1218.47,2,8.5,1,8,GPS Schedule
2020-09-10 1:20:00 PM,51.3746093,-114.3421727,1217.16,1,8.5,1.2,6,GPS Schedule
2020-09-10 1:25:01 PM,51.3746524,-114.3418291,1214.61,2,8.5,1.2,7,GPS Schedule
2020-09-10 1:30:00 PM,51.3745661,-114.3421998,1196.68,1,8.5,2,6,GPS Schedule
2020-09-10 1:35:00 PM,51.3743302,-114.3418347,1222.78,1,8.5,2.8,6,GPS Schedule
2020-09-10 1:52:57 PM,51.3751004,-114.3416892,1225.98,36,10.0,1.2,8,GPS Schedule
2020-09-10 1:55:12 PM,51.3751181,-114.3417581,1223.13,12,10.5,1.2,8,GPS Schedule
