Product Type: Litetrack LR
Product ID: 80384
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-07-14 1:40:07 PM,51.4054182,-114.3297373,1154.05,6,12.0,2.4,5,GPS Schedule
2020-07-14 1:45:03 PM,51.3875024,-114.3479660,1207.63,3,12.5,2,5,GPS Schedule
2020-07-14 1:50:01 PM,51.3870983,-114.3477052,1196.19,1,12.5,1.8,6,GPS Schedule
2020-07-14 1:55:03 PM,51.3850216,-114.3464045,1196.47,2,12.5,1.8,6,GPS Schedule
2020-07-14 2:00:03 PM,51.3832399,-114.3464021,1182.04,2,12.0,1.8,6,GPS Schedule
2020-07-14 2:05:01 PM,51.3830421,-114.3467363,1246.98,0,12.5,4.4,5,GPS Schedule
2020-07-14 2:10:01 PM,51.3835811,-114.3462884,1179.87,0,13.0,1.8,6,GPS Schedule
2020-07-14 2:15:01 PM,51.3861508,-114.3469607,1197.21,0,13.0,1.8,5,GPS Schedule
2020-07-14 2:20:02 PM,51.3873383,-114.3468359,1206.85,1,13.0,1.8,6,GPS Schedule
2020-07-14 2:25:01 PM,51.3866324,-114.3474353,1205.60,0,13.5,1.8,6,GPS Schedule
2020-07-14 2:30:01 PM,51.3831974,-114.3463245,1156.38,0,13.0,3,5,GPS Schedule
2020-07-14 2:35:01 PM,51.3821447,-114.3468702,1174.45,0,14.0,2,6,GPS Schedule
2020-07-14 2:40:01 PM,51.3823695,-114.3477731,1177.49,0,14.5,3,5,GPS Schedule
2020-07-14 2:45:01 PM,51.3817114,-114.3471629,1216.80,0,15.0,2,6,GPS Schedule
2020-07-14 2:50:01 PM,51.3815903,-114.3471716,1225.00,0,16.0,3.6,5,GPS Schedule
2020-07-14 2:55:01 PM,51.3798970,-114.3462634,1205.30,0,16.5,2.8,5,GPS Schedule
2020-07-14 3:00:01 PM,51.3787441,-114.3455863,1223.31,0,16.5,3,5,GPS Schedule
2020-07-14 3:05:01 PM,51.3773441,-114.3444669,1191.62,0,16.5,3,5,GPS Schedule
2020-07-14 3:11:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2020-07-14 3:16:35 PM,51.3762154,-114.3444852,1216.45,70,18.5,4.8,4,GPS Schedule
2020-07-14 3:19:36 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,Proximity GPS Schedule
2020-07-14 3:21:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2020-07-14 3:25:03 PM,51.3758087,-114.3442958,1206.52,61,18.0,1.8,5,GPS Schedule
2020-07-14 3:30:12 PM,51.3753170,-114.3436077,1210.56,12,20.0,1.8,5,GPS Schedule
2020-07-14 3:35:01 PM,51.3752537,-114.3435868,1234.11,1,19.5,1.8,5,GPS Schedule
2020-07-14 3:40:01 PM,51.3752943,-114.3436753,1198.50,1,19.5,1.8,5,GPS Schedule
2020-07-14 3:45:02 PM,51.3753412,-114.3435457,1202.01,2,19.5,1.8,5,GPS Schedule
2020-07-14 3:50:01 PM,51.3753281,-114.3435448,1215.97,1,19.5,1.8,5,GPS Schedule
2020-07-14 3:54:11 PM,51.3754640,-114.3436809,1201.33,5,19.5,1.8,5,Proximity GPS Schedule
2020-07-14 3:55:00 PM,51.3754171,-114.3437952,1209.35,0,20.0,1.8,5,GPS Schedule
2020-07-14 4:00:08 PM,51.3755474,-114.3436750,1214.40,8,20.0,2,5,GPS Schedule
2020-07-14 4:05:05 PM,51.3753893,-114.3430657,1214.37,5,20.0,2,5,GPS Schedule
2020-07-14 4:10:03 PM,51.3750425,-114.3428277,1220.88,3,19.0,2,5,GPS Schedule
2020-07-14 4:15:00 PM,51.3746922,-114.3431311,1194.44,0,19.0,2,5,GPS Schedule
2020-07-14 4:20:01 PM,51.3745372,-114.3431507,1210.77,1,19.0,2,5,GPS Schedule
2020-07-14 4:25:06 PM,51.3745459,-114.3432068,1225.36,6,19.0,2.8,4,GPS Schedule
2020-07-14 4:30:33 PM,51.3746872,-114.3431541,1223.04,33,19.5,1.2,8,GPS Schedule
2020-07-14 4:35:11 PM,51.3752784,-114.3435984,1215.27,11,19.5,1.2,8,GPS Schedule
2020-07-14 4:40:00 PM,51.3752426,-114.3434591,1197.98,0,19.5,1.6,7,GPS Schedule
2020-07-14 4:45:00 PM,51.3761076,-114.3442781,1178.67,0,19.5,1.2,7,GPS Schedule
2020-07-14 4:50:00 PM,51.3746357,-114.3443552,1195.62,0,19.0,1.4,5,GPS Schedule
2020-07-14 4:55:00 PM,51.3742948,-114.3419920,1245.12,0,19.5,1.6,5,GPS Schedule
2020-07-14 5:00:00 PM,51.3735728,-114.3432142,1185.16,0,19.5,5.6,5,GPS Schedule
2020-07-14 5:05:00 PM,51.3741773,-114.3432725,1196.69,0,19.0,1.6,6,GPS Schedule
2020-07-14 5:10:00 PM,51.3741450,-114.3436531,1214.92,0,19.5,1.2,7,GPS Schedule
2020-07-14 5:15:01 PM,51.3745533,-114.3438067,1214.47,1,20.0,1.2,7,GPS Schedule
2020-07-14 5:20:04 PM,51.3755154,-114.3444593,1210.85,4,20.0,1.2,7,GPS Schedule
2020-07-14 5:25:02 PM,51.3761155,-114.3436096,1216.37,2,20.0,1.2,7,GPS Schedule
2020-07-14 5:30:00 PM,51.3762506,-114.3437308,1232.51,0,20.0,2.6,5,GPS Schedule
2020-07-14 5:35:01 PM,51.3756401,-114.3445388,1216.40,1,20.5,1.8,5,GPS Schedule
2020-07-14 5:40:02 PM,51.3752374,-114.3452467,1218.92,2,20.5,1.4,7,GPS Schedule
2020-07-14 5:45:00 PM,51.3749501,-114.3451583,1220.15,0,21.0,1.4,6,GPS Schedule
2020-07-14 5:50:00 PM,51.3746714,-114.3447112,1244.93,0,21.0,1.8,5,GPS Schedule
2020-07-14 5:55:00 PM,51.3747325,-114.3453087,1234.37,0,21.5,1.8,5,GPS Schedule
2020-07-14 6:00:00 PM,51.3756230,-114.3460408,1208.96,0,21.5,4.8,5,GPS Schedule
2020-07-14 6:05:01 PM,51.3755666,-114.3462423,1244.69,1,21.5,2.4,6,GPS Schedule
2020-07-14 6:10:00 PM,51.3752808,-114.3458554,1238.10,0,21.5,2,5,GPS Schedule
2020-07-14 6:15:01 PM,51.3747038,-114.3458908,1222.84,1,22.0,2,5,GPS Schedule
2020-07-14 6:20:00 PM,51.3750667,-114.3457713,1225.14,0,22.0,2.4,5,GPS Schedule
2020-07-14 6:25:00 PM,51.3764050,-114.3445560,1205.99,0,22.0,2.4,5,GPS Schedule
2020-07-14 6:30:00 PM,51.3779889,-114.3442486,1226.45,0,22.0,2.4,5,GPS Schedule
2020-07-14 6:35:35 PM,51.3794389,-114.3458792,1201.23,34,22.0,1,7,GPS Schedule
2020-07-14 6:40:00 PM,51.3794582,-114.3461181,1207.19,0,21.5,1.2,7,GPS Schedule
2020-07-14 6:45:01 PM,51.3794793,-114.3453705,1204.03,1,21.5,1.2,6,GPS Schedule
2020-07-14 6:50:00 PM,51.3784034,-114.3449623,1174.25,0,21.5,1.2,6,GPS Schedule
2020-07-14 6:55:02 PM,51.3767220,-114.3438423,1212.36,2,22.0,1.2,7,GPS Schedule
2020-07-14 7:00:00 PM,51.3754781,-114.3437479,1229.52,0,22.0,1.2,6,GPS Schedule
2020-07-14 7:05:02 PM,51.3753507,-114.3436077,1215.25,2,22.5,1.2,7,GPS Schedule
2020-07-14 7:10:00 PM,51.3760105,-114.3445126,1266.66,0,23.0,3.2,5,GPS Schedule
2020-07-14 7:15:02 PM,51.3755310,-114.3445948,1214.58,2,22.5,1.2,7,GPS Schedule
2020-07-14 7:20:01 PM,51.3755111,-114.3446341,1213.79,1,22.5,1.2,7,GPS Schedule
2020-07-14 7:25:01 PM,51.3755507,-114.3445817,1216.67,1,22.5,1.2,7,GPS Schedule
2020-07-14 7:30:00 PM,51.3755304,-114.3444584,1228.71,0,23.5,1.2,6,GPS Schedule
2020-07-14 7:35:01 PM,51.3755273,-114.3446496,1223.87,1,24.0,1.2,6,GPS Schedule
2020-07-14 7:40:00 PM,51.3755445,-114.3446126,1212.09,0,23.0,1.2,6,GPS Schedule
2020-07-14 7:45:01 PM,51.3755708,-114.3446269,1219.99,1,23.5,2.4,5,GPS Schedule
2020-07-14 7:50:00 PM,51.3754047,-114.3434747,1228.37,0,22.5,2,5,GPS Schedule
2020-07-14 7:55:00 PM,51.3752437,-114.3435080,1209.40,0,23.5,1.6,5,GPS Schedule
2020-07-14 8:00:00 PM,51.3752784,-114.3443079,1222.95,0,24.0,1.2,6,GPS Schedule
2020-07-14 8:05:00 PM,51.3752352,-114.3441201,1212.72,0,25.0,1.2,6,GPS Schedule
2020-07-14 8:10:01 PM,51.3751772,-114.3441192,1220.43,1,25.0,1.2,6,GPS Schedule
2020-07-14 8:15:00 PM,51.3752054,-114.3439824,1219.21,0,25.0,1.2,6,GPS Schedule
2020-07-14 8:20:01 PM,51.3751643,-114.3441335,1222.86,1,24.0,1,6,GPS Schedule
2020-07-14 8:25:01 PM,51.3752020,-114.3440740,1223.35,1,24.5,4.2,5,GPS Schedule
2020-07-14 8:30:01 PM,51.3751968,-114.3440846,1216.13,1,25.0,5,5,GPS Schedule
2020-07-14 8:35:06 PM,51.3760330,-114.3442419,1212.18,6,25.5,6.6,5,GPS Schedule
2020-07-14 8:40:51 PM,51.3785474,-114.3458860,1207.52,51,25.5,1,6,GPS Schedule
2020-07-14 8:45:12 PM,51.3787595,-114.3465772,1210.42,12,24.5,1,6,GPS Schedule
2020-07-14 8:50:01 PM,51.3786180,-114.3466975,1203.81,1,24.5,2.8,4,GPS Schedule
2020-07-14 8:55:33 PM,51.3785968,-114.3469199,1212.09,33,24.5,1.8,6,GPS Schedule
2020-07-14 9:00:12 PM,51.3786808,-114.3469613,1213.58,12,24.0,1.8,6,GPS Schedule
2020-07-14 9:05:06 PM,51.3787005,-114.3466856,1218.23,6,23.0,1.8,5,GPS Schedule
2020-07-14 9:10:01 PM,51.3787641,-114.3465345,1217.69,1,23.0,3,4,GPS Schedule
2020-07-14 9:15:33 PM,51.3788233,-114.3465106,1212.43,33,23.0,1.8,6,GPS Schedule
2020-07-14 9:20:12 PM,51.3793712,-114.3461789,1203.41,12,23.0,1.8,6,GPS Schedule
2020-07-14 9:25:04 PM,51.3793677,-114.3467328,1206.27,4,23.0,2,5,GPS Schedule
2020-07-14 9:30:01 PM,51.3792753,-114.3465676,1199.13,1,23.5,3.8,5,GPS Schedule
2020-07-14 9:35:00 PM,51.3796163,-114.3464711,1227.69,0,24.0,2.6,5,GPS Schedule
2020-07-14 9:40:02 PM,51.3793877,-114.3464938,1205.78,2,25.0,2.2,5,GPS Schedule
2020-07-14 9:45:00 PM,51.3791754,-114.3464583,1184.97,0,25.0,2,5,GPS Schedule
2020-07-14 9:50:01 PM,51.3793433,-114.3464630,1203.32,1,26.0,1.8,5,GPS Schedule
2020-07-14 9:55:00 PM,51.3795302,-114.3466069,1236.62,0,28.0,1.6,5,GPS Schedule
2020-07-14 10:00:00 PM,51.3792594,-114.3465321,1205.67,0,28.5,1.4,5,GPS Schedule
2020-07-14 10:05:03 PM,51.3793612,-114.3465057,1199.17,3,29.0,1.4,5,GPS Schedule
2020-07-14 10:10:00 PM,51.3794231,-114.3464318,1198.79,0,28.5,1.2,5,GPS Schedule
2020-07-14 10:15:04 PM,51.3794155,-114.3465200,1210.98,4,27.0,1.2,5,GPS Schedule
2020-07-14 10:20:01 PM,51.3794905,-114.3470676,1206.87,1,26.0,2.8,4,GPS Schedule
2020-07-14 10:25:33 PM,51.3794602,-114.3472648,1196.77,33,26.0,1.8,7,GPS Schedule
2020-07-14 10:30:11 PM,51.3794857,-114.3474253,1199.63,11,25.0,1.8,7,GPS Schedule
2020-07-14 10:35:00 PM,51.3795860,-114.3481595,1199.67,0,23.5,8,5,GPS Schedule
2020-07-14 10:40:00 PM,51.3795807,-114.3474929,1203.97,0,23.5,1.8,7,GPS Schedule
2020-07-14 10:45:08 PM,51.3795840,-114.3474275,1201.12,8,23.5,2,5,GPS Schedule
2020-07-14 10:50:00 PM,51.3793700,-114.3474925,1229.11,0,23.5,2,6,GPS Schedule
2020-07-14 10:55:04 PM,51.3792147,-114.3473262,1209.64,4,23.5,3,5,GPS Schedule
2020-07-14 11:00:00 PM,51.3791453,-114.3473452,1199.17,0,24.0,3.2,5,GPS Schedule
2020-07-14 11:05:00 PM,51.3792102,-114.3475271,1213.88,0,24.0,2,6,GPS Schedule
2020-07-14 11:10:00 PM,51.3789701,-114.3475193,1213.46,0,24.0,2.2,6,GPS Schedule
2020-07-14 11:15:00 PM,51.3791563,-114.3474190,1209.71,0,25.0,2,6,GPS Schedule
2020-07-14 11:20:00 PM,51.3791657,-114.3474271,1197.35,0,26.0,2.2,6,GPS Schedule
2020-07-14 11:25:00 PM,51.3792996,-114.3476424,1225.12,0,26.0,2.6,6,GPS Schedule
2020-07-14 11:30:02 PM,51.3790099,-114.3475928,1208.64,0,26.0,2.4,6,GPS Schedule
2020-07-14 11:35:00 PM,51.3792282,-114.3474392,1222.51,0,26.5,2.6,6,GPS Schedule
2020-07-14 11:40:00 PM,51.3792271,-114.3474380,1218.77,0,27.0,3.2,5,GPS Schedule
2020-07-14 11:45:02 PM,51.3792257,-114.3474567,1198.42,2,27.0,3.4,5,GPS Schedule
2020-07-14 11:50:01 PM,51.3791434,-114.3474009,1192.93,1,26.5,6,4,GPS Schedule
2020-07-14 11:55:33 PM,51.3792820,-114.3477408,1210.05,33,25.5,2,7,GPS Schedule
2020-07-15 12:00:10 AM,51.3792806,-114.3471452,1197.37,10,24.0,2,7,GPS Schedule
2020-07-15 12:05:12 AM,51.3795104,-114.3471804,1201.27,12,24.0,3.4,6,GPS Schedule
2020-07-15 12:10:09 AM,51.3795467,-114.3470353,1195.48,9,23.5,2,7,GPS Schedule
2020-07-15 12:15:01 AM,51.3795208,-114.3472222,1211.86,1,23.5,2.6,6,GPS Schedule
2020-07-15 12:20:01 AM,51.3794709,-114.3472480,1186.86,1,23.5,4.6,6,GPS Schedule
2020-07-15 12:25:00 AM,51.3794393,-114.3471184,1179.43,0,25.0,1.6,6,GPS Schedule
2020-07-15 12:30:02 AM,51.3795171,-114.3472231,1195.55,2,26.0,1.6,7,GPS Schedule
2020-07-15 12:35:02 AM,51.3796110,-114.3459026,1200.00,2,27.0,1.4,7,GPS Schedule
2020-07-15 12:40:00 AM,51.3805791,-114.3458320,1224.02,0,26.0,1.4,7,GPS Schedule
2020-07-15 12:45:00 AM,51.3813964,-114.3456028,1196.16,0,25.5,1.4,7,GPS Schedule
2020-07-15 12:45:13 AM,51.3813795,-114.3452358,1210.46,0,26.0,1.4,7,Proximity GPS Schedule
2020-07-15 12:50:00 AM,51.3821176,-114.3432053,1203.73,0,25.0,1.2,7,GPS Schedule
2020-07-15 12:55:00 AM,51.3825393,-114.3433137,1204.64,0,25.0,2,5,GPS Schedule
2020-07-15 1:00:00 AM,51.3823222,-114.3442474,1216.26,0,25.5,1.2,7,GPS Schedule
2020-07-15 1:05:00 AM,51.3821552,-114.3456032,1173.51,0,24.5,2.2,6,GPS Schedule
2020-07-15 1:10:01 AM,51.3826702,-114.3455786,1193.01,1,25.0,2.2,6,GPS Schedule
2020-07-15 1:15:00 AM,51.3824814,-114.3455767,1198.27,0,25.0,1,7,GPS Schedule
2020-07-15 1:20:01 AM,51.3824740,-114.3432318,1200.21,1,24.5,2.8,5,GPS Schedule
2020-07-15 1:25:00 AM,51.3823479,-114.3429623,1202.46,0,24.0,1,7,GPS Schedule
2020-07-15 1:30:00 AM,51.3824412,-114.3425342,1204.40,0,23.5,2,5,GPS Schedule
2020-07-15 1:35:00 AM,51.3819515,-114.3432969,1185.22,0,23.5,2,5,GPS Schedule
2020-07-15 1:40:00 AM,51.3817741,-114.3442888,1203.55,0,23.5,1.8,5,GPS Schedule
2020-07-15 1:45:00 AM,51.3814425,-114.3468480,1179.27,0,23.5,1.6,6,GPS Schedule
2020-07-15 1:50:00 AM,51.3807090,-114.3466348,1203.51,0,23.5,1.8,5,GPS Schedule
2020-07-15 1:55:00 AM,51.3801677,-114.3458543,1231.15,0,23.0,1.8,5,GPS Schedule
2020-07-15 2:00:35 AM,51.3808088,-114.3437644,1206.16,34,23.0,1.6,7,GPS Schedule
2020-07-15 2:05:00 AM,51.3808281,-114.3427747,1227.48,0,23.0,2.2,5,GPS Schedule
2020-07-15 2:10:01 AM,51.3806520,-114.3429242,1189.38,1,22.0,2.4,4,GPS Schedule
2020-07-15 2:15:33 AM,51.3807918,-114.3434388,1210.23,33,23.0,2.6,5,GPS Schedule
2020-07-15 2:20:13 AM,51.3810029,-114.3432672,1208.10,13,23.0,2.8,4,GPS Schedule
2020-07-15 2:25:59 AM,51.3806958,-114.3431918,1207.24,58,23.0,2.4,5,GPS Schedule
2020-07-15 2:30:02 AM,51.3801457,-114.3440310,1215.18,2,22.0,2.4,5,GPS Schedule
2020-07-15 2:35:00 AM,51.3800712,-114.3436999,1232.05,0,22.0,2.4,5,GPS Schedule
2020-07-15 2:40:00 AM,51.3797739,-114.3440902,1222.64,0,22.0,2.4,5,GPS Schedule
2020-07-15 2:45:00 AM,51.3796105,-114.3432793,1178.29,0,22.0,2.6,5,GPS Schedule
2020-07-15 2:50:01 AM,51.3795504,-114.3432407,1206.67,1,21.5,2.6,4,GPS Schedule
2020-07-15 2:56:06 AM,51.3792687,-114.3428366,1096.04,70,21.5,3.4,4,GPS Schedule
2020-07-15 3:01:00 AM,51.3794090,-114.3432718,1202.60,70,21.5,2.8,4,GPS Schedule
2020-07-15 3:06:10 AM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2020-07-15 3:10:35 AM,51.3785149,-114.3434390,1207.85,34,21.5,2,6,GPS Schedule
2020-07-15 3:15:00 AM,51.3792421,-114.3427818,1230.24,0,20.5,2.4,5,GPS Schedule
2020-07-15 3:20:00 AM,51.3791228,-114.3426332,1211.40,0,19.5,2.4,5,GPS Schedule
2020-07-15 3:25:01 AM,51.3792931,-114.3426080,1218.02,1,19.0,2.4,5,GPS Schedule
2020-07-15 3:30:00 AM,51.3791980,-114.3420781,1214.96,0,18.5,2.4,5,GPS Schedule
2020-07-15 3:35:01 AM,51.3790407,-114.3415790,1199.51,1,18.0,2.4,4,GPS Schedule
2020-07-15 3:40:35 AM,51.3791826,-114.3416538,1212.49,34,17.5,3,5,GPS Schedule
2020-07-15 3:45:00 AM,51.3792038,-114.3417416,1209.33,0,16.5,3.2,5,GPS Schedule
2020-07-15 3:50:04 AM,51.3790353,-114.3415591,1215.34,4,16.0,3.2,5,GPS Schedule
2020-07-15 3:55:00 AM,51.3781098,-114.3442751,1190.11,0,15.5,3.4,5,GPS Schedule
2020-07-15 4:00:00 AM,51.3781665,-114.3442209,1153.07,0,15.0,3.4,5,GPS Schedule
2020-07-15 4:05:00 AM,51.3782508,-114.3433474,1240.29,0,14.5,3.4,5,GPS Schedule
2020-07-15 4:10:01 AM,51.3784808,-114.3442424,1203.20,1,14.5,4,4,GPS Schedule
2020-07-15 4:15:53 AM,51.3799143,-114.3446397,1196.08,53,14.5,1.8,5,GPS Schedule
2020-07-15 4:20:00 AM,51.3794843,-114.3436384,1250.95,0,14.0,1.8,5,GPS Schedule
2020-07-15 4:25:00 AM,51.3782368,-114.3426366,1153.22,0,14.0,2,5,GPS Schedule
2020-07-15 4:30:01 AM,51.3780314,-114.3436437,1156.11,1,14.0,2,5,GPS Schedule
2020-07-15 4:35:01 AM,51.3783949,-114.3438035,1167.32,1,14.0,2,5,GPS Schedule
2020-07-15 4:40:00 AM,51.3786107,-114.3450066,1145.57,0,14.0,1.8,5,GPS Schedule
2020-07-15 4:45:00 AM,51.3781707,-114.3444212,1193.65,0,13.0,1.8,5,GPS Schedule
2020-07-15 4:50:03 AM,51.3772159,-114.3428773,1204.30,3,13.5,1.8,5,GPS Schedule
2020-07-15 4:55:00 AM,51.3782268,-114.3446362,1191.22,0,13.0,1.8,5,GPS Schedule
2020-07-15 5:00:06 AM,51.3782302,-114.3445770,1206.28,6,13.0,2,5,GPS Schedule
2020-07-15 5:05:00 AM,51.3784950,-114.3446502,1213.46,0,12.5,2,5,GPS Schedule
2020-07-15 5:10:00 AM,51.3783116,-114.3446115,1224.64,0,12.0,2.2,5,GPS Schedule
2020-07-15 5:15:00 AM,51.3782597,-114.3439592,1226.70,0,11.5,2.4,5,GPS Schedule
2020-07-15 5:20:00 AM,51.3782957,-114.3438188,1215.82,0,11.5,2.6,5,GPS Schedule
2020-07-15 5:25:00 AM,51.3785197,-114.3441518,1188.22,0,12.0,2.8,5,GPS Schedule
2020-07-15 5:30:00 AM,51.3780469,-114.3443449,1234.10,0,12.5,3,5,GPS Schedule
2020-07-15 5:35:00 AM,51.3788416,-114.3445088,1187.77,0,12.5,3.2,5,GPS Schedule
2020-07-15 5:40:01 AM,51.3781819,-114.3435443,1205.46,1,12.5,3.4,5,GPS Schedule
2020-07-15 5:45:01 AM,51.3784903,-114.3433951,1207.48,1,13.0,3.8,4,GPS Schedule
2020-07-15 5:51:03 AM,51.3782578,-114.3436571,1207.66,63,13.5,1.8,5,GPS Schedule
2020-07-15 5:56:09 AM,51.3781564,-114.3443561,1207.72,70,13.0,3.8,3,GPS Schedule
2020-07-15 6:01:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2020-07-15 6:05:37 AM,51.3785281,-114.3441711,1207.95,37,11.0,2.4,5,GPS Schedule
2020-07-15 6:10:00 AM,51.3783707,-114.3444770,1215.54,0,10.5,2.2,5,GPS Schedule
2020-07-15 6:15:02 AM,51.3785772,-114.3428092,1216.39,2,10.5,2,5,GPS Schedule
2020-07-15 6:20:00 AM,51.3784690,-114.3436023,1227.28,0,11.0,1.8,5,GPS Schedule
2020-07-15 6:25:01 AM,51.3785360,-114.3429064,1194.45,1,11.0,2,4,GPS Schedule
2020-07-15 6:30:57 AM,51.3782994,-114.3434122,1211.65,57,12.0,1.4,6,GPS Schedule
2020-07-15 6:35:00 AM,51.3782004,-114.3429157,1211.49,0,12.0,1.4,6,GPS Schedule
2020-07-15 6:40:01 AM,51.3778967,-114.3428378,1203.93,1,12.0,1.2,6,GPS Schedule
2020-07-15 6:45:00 AM,51.3782670,-114.3434288,1199.17,0,11.5,1.6,5,GPS Schedule
2020-07-15 6:50:00 AM,51.3774688,-114.3431029,1222.77,0,11.0,1.2,6,GPS Schedule
2020-07-15 6:55:00 AM,51.3781415,-114.3440054,1194.97,0,11.0,1,6,GPS Schedule
2020-07-15 7:00:00 AM,51.3778064,-114.3464472,1202.99,0,10.5,1.2,5,GPS Schedule
2020-07-15 7:05:00 AM,51.3780214,-114.3437941,1199.24,0,10.0,1,6,GPS Schedule
2020-07-15 7:10:00 AM,51.3783345,-114.3439368,1172.68,0,10.5,1,6,GPS Schedule
2020-07-15 7:15:00 AM,51.3781464,-114.3437016,1227.81,0,10.0,1.4,5,GPS Schedule
2020-07-15 7:20:00 AM,51.3782474,-114.3438150,1198.35,0,10.0,1.4,5,GPS Schedule
2020-07-15 7:25:02 AM,51.3782484,-114.3437533,1205.94,2,10.5,2.8,5,GPS Schedule
2020-07-15 7:30:00 AM,51.3782270,-114.3437808,1207.85,0,10.5,3.2,5,GPS Schedule
2020-07-15 7:35:02 AM,51.3782491,-114.3438484,1202.04,2,11.0,1,6,GPS Schedule
2020-07-15 7:40:00 AM,51.3781013,-114.3436649,1226.70,0,11.5,1,6,GPS Schedule
2020-07-15 8:03:21 AM,51.3782172,-114.3443440,1199.75,37,11.5,4,5,GPS Schedule
2020-07-15 8:05:16 AM,51.3782910,-114.3443652,1197.03,16,12.0,4,5,GPS Schedule
2020-07-15 8:06:10 AM,51.3784740,-114.3444499,1170.53,12,12.0,4,5,Proximity GPS Schedule
2020-07-15 8:10:10 AM,51.3793109,-114.3462078,1222.85,10,11.5,4,5,GPS Schedule
2020-07-15 8:15:10 AM,51.3776680,-114.3457528,1238.34,10,11.0,3.8,5,GPS Schedule
2020-07-15 8:20:10 AM,51.3779814,-114.3460753,1229.68,10,10.5,3.6,5,GPS Schedule
2020-07-15 8:25:11 AM,51.3780722,-114.3460379,1208.80,11,10.5,3.4,5,GPS Schedule
2020-07-15 8:30:05 AM,51.3780750,-114.3460510,1209.84,4,10.5,3.2,5,GPS Schedule
2020-07-15 8:35:03 AM,51.3781153,-114.3460460,1201.14,3,11.5,3,5,GPS Schedule
2020-07-15 8:40:03 AM,51.3780448,-114.3460700,1204.84,3,12.0,2.6,5,GPS Schedule
2020-07-15 8:45:03 AM,51.3780757,-114.3460569,1208.49,3,12.5,2.4,5,GPS Schedule
2020-07-15 8:50:01 AM,51.3780734,-114.3460392,1212.54,1,12.5,2.6,4,GPS Schedule
2020-07-15 8:55:35 AM,51.3780686,-114.3460451,1210.41,34,13.0,0.8,9,GPS Schedule
2020-07-15 9:00:00 AM,51.3780871,-114.3460308,1208.76,0,13.0,0.8,9,GPS Schedule
2020-07-15 9:05:00 AM,51.3781453,-114.3459965,1229.19,0,13.0,1.4,7,GPS Schedule
2020-07-15 9:10:00 AM,51.3780800,-114.3461295,1214.51,0,13.0,0.8,9,GPS Schedule
2020-07-15 9:11:53 AM,51.3780423,-114.3460460,1190.98,0,13.0,1,8,Proximity GPS Schedule
2020-07-15 9:15:00 AM,51.3781878,-114.3459878,1210.05,0,13.0,0.8,9,GPS Schedule
2020-07-15 9:20:01 AM,51.3782990,-114.3443829,1193.77,0,13.0,1,8,GPS Schedule
2020-07-15 9:25:00 AM,51.3771447,-114.3443451,1201.66,0,12.5,1,7,GPS Schedule
2020-07-15 9:30:01 AM,51.3771583,-114.3444105,1206.86,1,12.5,1.2,8,GPS Schedule
2020-07-15 9:35:00 AM,51.3770655,-114.3444498,1195.91,0,12.5,1,8,GPS Schedule
2020-07-15 9:40:00 AM,51.3770963,-114.3444062,1222.61,0,13.0,1,8,GPS Schedule
2020-07-15 9:45:00 AM,51.3771818,-114.3444442,1232.93,0,13.0,1.2,6,GPS Schedule
2020-07-15 9:50:00 AM,51.3771820,-114.3442660,1238.03,0,13.0,1.2,7,GPS Schedule
2020-07-15 9:55:01 AM,51.3771624,-114.3442943,1224.41,0,13.5,1,8,GPS Schedule
2020-07-15 10:00:01 AM,51.3772955,-114.3445218,1194.66,0,13.5,2.4,6,GPS Schedule
2020-07-15 10:05:00 AM,51.3769924,-114.3444760,1187.05,0,13.0,1,8,GPS Schedule
2020-07-15 10:10:01 AM,51.3767948,-114.3447068,1176.45,0,12.0,2.4,5,GPS Schedule
2020-07-15 10:15:00 AM,51.3771422,-114.3442492,1221.09,0,11.5,1,8,GPS Schedule
2020-07-15 10:20:00 AM,51.3769882,-114.3443529,1220.70,0,11.0,1.4,6,GPS Schedule
2020-07-15 10:25:02 AM,51.3770588,-114.3443918,1213.15,1,11.0,1,7,GPS Schedule
2020-07-15 10:30:00 AM,51.3771189,-114.3444367,1202.68,0,11.5,1,7,GPS Schedule
2020-07-15 10:35:02 AM,51.3771325,-114.3443501,1214.27,1,11.0,0.8,8,GPS Schedule
2020-07-15 10:40:00 AM,51.3774339,-114.3443626,1218.20,0,12.0,2.6,6,GPS Schedule
2020-07-15 10:45:01 AM,51.3773171,-114.3443009,1209.37,0,11.5,0.8,8,GPS Schedule
2020-07-15 10:50:00 AM,51.3776824,-114.3445184,1183.30,0,11.5,3,5,GPS Schedule
2020-07-15 10:55:00 AM,51.3779648,-114.3445346,1195.32,0,12.0,1,7,GPS Schedule
2020-07-15 11:00:33 AM,51.3784905,-114.3434795,1210.01,33,12.5,0.8,8,GPS Schedule
2020-07-15 11:01:35 AM,51.3785018,-114.3434795,1211.58,54,13.5,1.4,6,Proximity GPS Schedule
