Product Type: Litetrack LR
Product ID: 80389
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-09-11 4:35:03 PM,51.3994344,-114.3630027,1177.58,3,29.5,1.6,6,GPS Schedule
2020-09-11 4:40:00 PM,51.3997411,-114.3632765,1156.74,0,28.5,2,5,GPS Schedule
2020-09-11 4:41:48 PM,51.3995081,-114.3632713,1183.83,0,28.0,2.4,5,Proximity GPS Schedule
2020-09-11 4:45:00 PM,51.3996233,-114.3633304,1165.92,1,27.5,2.4,4,GPS Schedule
2020-09-11 4:50:51 PM,51.3997142,-114.3632301,1148.89,52,27.5,1.6,6,GPS Schedule
2020-09-11 4:55:01 PM,51.3994647,-114.3637304,1185.13,1,27.0,1.6,6,GPS Schedule
2020-09-11 5:00:01 PM,51.3992349,-114.3638057,1185.07,1,27.0,3.4,5,GPS Schedule
2020-09-11 5:05:00 PM,51.3994694,-114.3639181,1170.64,0,27.0,3.4,5,GPS Schedule
2020-09-11 5:10:00 PM,51.3993045,-114.3639126,1187.85,0,27.5,3.6,5,GPS Schedule
2020-09-11 5:15:01 PM,51.3993627,-114.3639027,1167.32,1,27.5,3.8,5,GPS Schedule
2020-09-11 5:20:01 PM,51.3994054,-114.3639632,1162.25,1,28.0,3.8,5,GPS Schedule
2020-09-11 5:25:00 PM,51.3994078,-114.3639810,1158.20,0,28.0,2,5,GPS Schedule
2020-09-11 5:30:00 PM,51.3991632,-114.3641173,1183.77,0,27.5,2,6,GPS Schedule
2020-09-11 5:35:00 PM,51.3992162,-114.3639092,1184.17,0,27.5,2,6,GPS Schedule
2020-09-11 5:40:02 PM,51.3991211,-114.3641457,1167.03,3,27.0,2.2,5,GPS Schedule
2020-09-11 5:45:04 PM,51.3991059,-114.3641576,1161.98,4,27.0,2.2,5,GPS Schedule
2020-09-11 5:50:00 PM,51.3989484,-114.3644067,1191.33,0,27.5,2.2,5,GPS Schedule
2020-09-11 5:55:02 PM,51.3989465,-114.3641936,1169.74,3,28.0,2.2,5,GPS Schedule
2020-09-11 6:00:01 PM,51.3988547,-114.3642664,1181.74,1,27.0,2.2,5,GPS Schedule
2020-09-11 6:05:01 PM,51.3988711,-114.3641605,1175.16,1,27.0,2.2,5,GPS Schedule
2020-09-11 6:10:00 PM,51.3989088,-114.3641487,1183.33,0,26.5,2.2,5,GPS Schedule
2020-09-11 6:15:01 PM,51.3988522,-114.3641795,1171.72,1,26.5,2.2,5,GPS Schedule
2020-09-11 6:20:01 PM,51.3987472,-114.3641761,1165.70,1,26.5,2.4,5,GPS Schedule
2020-09-11 6:24:59 PM,51.3984321,-114.3643516,1183.45,0,26.5,2.4,5,GPS Schedule
2020-09-11 6:30:01 PM,51.3985703,-114.3642692,1168.62,1,26.5,2.4,5,GPS Schedule
2020-09-11 6:34:59 PM,51.3986335,-114.3642334,1166.84,0,26.0,2.4,5,GPS Schedule
2020-09-11 6:39:59 PM,51.3986586,-114.3641358,1167.17,0,26.0,2.4,5,GPS Schedule
2020-09-11 6:44:59 PM,51.3981820,-114.3642911,1159.60,0,26.5,2.4,5,GPS Schedule
2020-09-11 6:50:00 PM,51.3976301,-114.3641153,1188.16,0,26.0,2.4,5,GPS Schedule
2020-09-11 6:55:33 PM,51.3976233,-114.3642661,1177.24,34,27.0,2.2,6,GPS Schedule
2020-09-11 7:00:12 PM,51.3974191,-114.3643022,1178.75,12,26.5,2.2,6,GPS Schedule
2020-09-11 7:04:59 PM,51.3976036,-114.3642254,1149.56,0,26.5,2.4,5,GPS Schedule
2020-09-11 7:09:59 PM,51.3973775,-114.3642368,1169.65,0,26.5,2.2,6,GPS Schedule
2020-09-11 7:15:00 PM,51.3973089,-114.3643155,1183.42,0,26.0,2,5,GPS Schedule
2020-09-11 7:20:00 PM,51.3970924,-114.3641982,1186.02,0,26.5,3.4,5,GPS Schedule
2020-09-11 7:25:00 PM,51.3962730,-114.3644676,1219.15,0,26.5,9.6,5,GPS Schedule
2020-09-11 7:30:00 PM,51.3950719,-114.3642009,1210.70,0,26.5,3,5,GPS Schedule
2020-09-11 7:35:01 PM,51.3951727,-114.3642777,1186.39,1,26.0,2.8,5,GPS Schedule
2020-09-11 7:40:00 PM,51.3950460,-114.3642386,1186.12,1,26.0,4.4,4,GPS Schedule
2020-09-11 7:45:35 PM,51.3950962,-114.3643063,1184.22,35,27.0,1,9,GPS Schedule
2020-09-11 7:49:59 PM,51.3953068,-114.3642132,1185.99,0,26.0,1,9,GPS Schedule
2020-09-11 7:55:00 PM,51.3953749,-114.3643236,1179.94,0,26.0,1.2,7,GPS Schedule
2020-09-11 7:59:59 PM,51.3953572,-114.3642547,1182.79,0,26.0,1.8,7,GPS Schedule
2020-09-11 8:04:59 PM,51.3954999,-114.3642463,1196.98,0,26.5,1.6,7,GPS Schedule
2020-09-11 8:09:59 PM,51.3952916,-114.3645507,1174.54,0,26.5,1.6,7,GPS Schedule
2020-09-11 8:15:01 PM,51.3955683,-114.3646085,1175.55,1,26.5,1.6,7,GPS Schedule
2020-09-11 8:20:00 PM,51.3956026,-114.3646559,1168.66,0,26.5,1.6,7,GPS Schedule
2020-09-11 8:24:59 PM,51.3956492,-114.3645280,1214.43,0,26.5,1.4,7,GPS Schedule
2020-09-11 8:29:59 PM,51.3955928,-114.3644283,1215.61,0,27.5,1.4,7,GPS Schedule
2020-09-11 8:35:00 PM,51.3955056,-114.3646288,1169.60,0,28.5,1.6,6,GPS Schedule
2020-09-11 8:39:59 PM,51.3955672,-114.3646611,1197.41,0,29.5,2.6,5,GPS Schedule
2020-09-11 8:44:59 PM,51.3957067,-114.3645214,1165.81,0,28.5,1.4,6,GPS Schedule
2020-09-11 8:50:01 PM,51.3955747,-114.3646145,1174.99,1,29.0,1.4,7,GPS Schedule
2020-09-11 8:54:59 PM,51.3956160,-114.3648043,1153.40,0,29.0,1.2,7,GPS Schedule
2020-09-11 8:59:59 PM,51.3955257,-114.3646172,1194.69,0,29.5,3.4,5,GPS Schedule
2020-09-11 9:04:59 PM,51.3956065,-114.3645658,1187.52,0,30.0,1.2,7,GPS Schedule
2020-09-11 9:09:59 PM,51.3955107,-114.3646596,1166.59,0,30.0,1.2,7,GPS Schedule
2020-09-11 9:14:59 PM,51.3955371,-114.3645372,1169.36,0,30.0,2,6,GPS Schedule
2020-09-11 9:19:59 PM,51.3955905,-114.3644673,1197.90,0,30.0,1.2,7,GPS Schedule
2020-09-11 9:25:01 PM,51.3955620,-114.3646241,1182.51,1,30.0,1.2,7,GPS Schedule
2020-09-11 9:30:01 PM,51.3955606,-114.3645861,1183.91,1,30.0,1.2,7,GPS Schedule
2020-09-11 9:34:59 PM,51.3955568,-114.3645717,1179.13,0,29.5,2,6,GPS Schedule
2020-09-11 9:39:59 PM,51.3943259,-114.3644210,1316.65,0,29.0,8.8,5,GPS Schedule
2020-09-11 9:45:01 PM,51.3954646,-114.3645863,1189.89,1,29.0,1.8,6,GPS Schedule
2020-09-11 9:50:33 PM,51.3955282,-114.3646503,1179.11,34,30.0,1.2,8,GPS Schedule
2020-09-11 9:55:12 PM,51.3955404,-114.3646300,1178.03,12,30.5,1.2,8,GPS Schedule
2020-09-11 9:59:59 PM,51.3957097,-114.3645774,1179.62,0,30.0,1.6,7,GPS Schedule
2020-09-11 10:05:00 PM,51.3953340,-114.3647833,1146.46,1,30.0,2.2,6,GPS Schedule
2020-09-11 10:10:03 PM,51.3956537,-114.3642609,1148.77,4,30.0,3.4,4,GPS Schedule
2020-09-11 10:15:35 PM,51.3955973,-114.3646359,1184.50,35,30.0,1.6,8,GPS Schedule
2020-09-11 10:19:59 PM,51.3956733,-114.3646028,1211.01,0,29.5,1.6,8,GPS Schedule
2020-09-11 10:24:59 PM,51.3958057,-114.3646633,1218.45,0,29.0,1.6,8,GPS Schedule
2020-09-11 10:30:01 PM,51.3955303,-114.3646312,1180.21,1,30.0,1.6,8,GPS Schedule
2020-09-11 10:35:00 PM,51.3952425,-114.3648991,1171.23,0,30.0,1.4,8,GPS Schedule
2020-09-11 10:40:00 PM,51.3955575,-114.3650433,1241.77,0,30.5,2,7,GPS Schedule
2020-09-11 10:44:59 PM,51.3951317,-114.3649848,1161.87,0,31.0,2.4,6,GPS Schedule
2020-09-11 10:49:59 PM,51.3954309,-114.3648905,1172.41,0,31.0,2,5,GPS Schedule
2020-09-11 10:54:59 PM,51.3953704,-114.3650623,1214.89,0,31.0,2,6,GPS Schedule
2020-09-11 11:00:00 PM,51.3953430,-114.3649453,1169.97,0,30.5,1.4,7,GPS Schedule
2020-09-11 11:05:01 PM,51.3952792,-114.3650596,1175.65,1,30.5,1.4,7,GPS Schedule
2020-09-11 11:10:01 PM,51.3952177,-114.3652394,1184.95,1,30.5,1.4,7,GPS Schedule
2020-09-11 11:14:59 PM,51.3952554,-114.3652305,1145.77,0,30.0,1.4,6,GPS Schedule
2020-09-11 11:19:59 PM,51.3951143,-114.3657410,1264.51,0,30.0,4,5,GPS Schedule
2020-09-11 11:25:01 PM,51.3952809,-114.3653495,1158.86,1,29.5,2,5,GPS Schedule
2020-09-11 11:30:01 PM,51.3952070,-114.3654712,1184.62,1,29.0,1.4,6,GPS Schedule
2020-09-11 11:35:01 PM,51.3952356,-114.3655601,1166.72,1,29.0,1.4,6,GPS Schedule
2020-09-11 11:39:59 PM,51.3951346,-114.3657062,1240.95,0,28.0,4.2,5,GPS Schedule
2020-09-11 11:45:01 PM,51.3951210,-114.3658344,1219.14,1,27.0,1.8,5,GPS Schedule
2020-09-11 11:50:01 PM,51.3953157,-114.3657179,1150.65,1,26.5,1.8,5,GPS Schedule
2020-09-11 11:54:59 PM,51.3951999,-114.3658895,1166.06,0,26.0,3.8,5,GPS Schedule
2020-09-12 12:00:05 AM,51.3952904,-114.3660060,1181.05,5,25.5,2,6,GPS Schedule
2020-09-12 12:05:01 AM,51.3952937,-114.3660450,1164.12,1,25.0,2.4,6,GPS Schedule
2020-09-12 12:09:59 AM,51.3951935,-114.3661048,1174.30,0,24.5,2.8,5,GPS Schedule
2020-09-12 12:13:33 AM,51.3952003,-114.3661060,1178.82,1,24.0,2.8,6,Proximity GPS Schedule
2020-09-12 12:14:59 AM,51.3950509,-114.3659228,1241.99,0,24.0,3,5,GPS Schedule
2020-09-12 12:20:35 AM,51.3951732,-114.3662440,1183.78,35,24.0,0.8,9,GPS Schedule
2020-09-12 12:24:59 AM,51.3952635,-114.3661593,1174.48,0,22.5,1.4,7,GPS Schedule
2020-09-12 12:30:01 AM,51.3951857,-114.3663712,1181.39,1,22.0,0.8,9,GPS Schedule
2020-09-12 12:34:59 AM,51.3951257,-114.3665566,1170.08,0,21.0,1.4,7,GPS Schedule
2020-09-12 12:39:59 AM,51.3949380,-114.3664990,1200.84,0,22.0,1,8,GPS Schedule
2020-09-12 12:45:00 AM,51.3950906,-114.3665509,1186.01,0,21.5,1.4,7,GPS Schedule
2020-09-12 12:50:01 AM,51.3950426,-114.3665902,1181.31,1,20.5,1.8,6,GPS Schedule
2020-09-12 12:54:59 AM,51.3949607,-114.3666403,1184.74,0,20.0,1,7,GPS Schedule
2020-09-12 1:00:01 AM,51.3949695,-114.3668161,1173.73,1,19.0,1,7,GPS Schedule
2020-09-12 1:05:01 AM,51.3949321,-114.3669815,1182.17,2,18.5,2,5,GPS Schedule
2020-09-12 1:10:00 AM,51.3949571,-114.3669670,1162.04,1,17.5,3.2,4,GPS Schedule
2020-09-12 1:16:03 AM,51.3949052,-114.3671348,1175.60,64,18.0,1.8,6,GPS Schedule
2020-09-12 1:20:10 AM,51.3949402,-114.3671729,1178.89,11,17.0,1.8,6,GPS Schedule
2020-09-12 1:25:10 AM,51.3950037,-114.3675257,1166.85,11,16.5,2.4,5,GPS Schedule
2020-09-12 1:30:10 AM,51.3948497,-114.3674773,1172.86,11,16.5,1.6,6,GPS Schedule
2020-09-12 1:35:12 AM,51.3948096,-114.3675190,1176.42,12,16.0,2.2,5,GPS Schedule
2020-09-12 1:40:01 AM,51.3947947,-114.3675262,1176.46,1,16.0,2,5,GPS Schedule
2020-09-12 1:44:59 AM,51.3946372,-114.3674049,1157.18,0,15.5,3.4,5,GPS Schedule
2020-09-12 1:49:59 AM,51.3948849,-114.3676474,1186.36,0,15.0,1.6,6,GPS Schedule
2020-09-12 1:51:12 AM,51.3947726,-114.3671543,1195.06,0,15.5,2.6,5,Proximity GPS Schedule
2020-09-12 1:54:59 AM,51.3947864,-114.3676145,1207.91,0,15.0,1.8,5,GPS Schedule
2020-09-12 1:59:59 AM,51.3949974,-114.3678578,1196.84,0,15.0,2.6,5,GPS Schedule
2020-09-12 2:04:59 AM,51.3949526,-114.3678669,1161.15,0,14.5,2.4,5,GPS Schedule
2020-09-12 2:09:59 AM,51.3951026,-114.3679810,1177.26,0,14.5,2.2,5,GPS Schedule
2020-09-12 2:15:01 AM,51.3948370,-114.3675284,1170.15,2,14.5,1.4,6,GPS Schedule
2020-09-12 2:20:01 AM,51.3949519,-114.3674938,1179.14,2,14.0,2,5,GPS Schedule
2020-09-12 2:25:04 AM,51.3949592,-114.3674795,1175.92,4,14.0,1.6,5,GPS Schedule
2020-09-12 2:30:00 AM,51.3948252,-114.3676546,1180.16,1,13.5,2.4,4,GPS Schedule
2020-09-12 2:35:33 AM,51.3945273,-114.3685120,1164.39,34,14.0,2.4,5,GPS Schedule
2020-09-12 2:40:12 AM,51.3945683,-114.3684348,1169.71,12,14.0,2.2,5,GPS Schedule
2020-09-12 2:45:10 AM,51.3945653,-114.3683849,1173.81,11,13.5,2.2,5,GPS Schedule
2020-09-12 2:50:33 AM,51.3945723,-114.3684229,1173.19,34,14.0,1.8,6,GPS Schedule
2020-09-12 2:55:12 AM,51.3945238,-114.3683886,1178.77,12,13.5,1.8,6,GPS Schedule
2020-09-12 2:59:59 AM,51.3945875,-114.3689333,1107.85,0,13.0,1.8,6,GPS Schedule
2020-09-12 3:04:59 AM,51.3943426,-114.3682416,1193.60,0,13.0,1.8,6,GPS Schedule
2020-09-12 3:09:59 AM,51.3943705,-114.3685305,1196.24,0,12.5,1.8,6,GPS Schedule
2020-09-12 3:14:59 AM,51.3945776,-114.3686903,1166.32,0,12.5,3.2,5,GPS Schedule
2020-09-12 3:19:59 AM,51.3944049,-114.3683720,1170.15,0,12.5,1.8,6,GPS Schedule
2020-09-12 3:24:59 AM,51.3942061,-114.3681747,1241.56,0,12.5,2.8,5,GPS Schedule
2020-09-12 3:29:59 AM,51.3942648,-114.3680801,1199.23,0,12.5,2.8,5,GPS Schedule
2020-09-12 3:34:59 AM,51.3943887,-114.3681537,1206.14,0,13.0,2.8,5,GPS Schedule
2020-09-12 3:39:59 AM,51.3945809,-114.3688399,1153.23,0,14.0,2.8,5,GPS Schedule
2020-09-12 3:45:02 AM,51.3943195,-114.3681942,1202.05,3,14.5,3,4,GPS Schedule
2020-09-12 3:50:35 AM,51.3943941,-114.3682782,1176.23,35,15.0,0.8,10,GPS Schedule
2020-09-12 3:54:59 AM,51.3944087,-114.3682342,1181.32,0,15.0,0.8,9,GPS Schedule
2020-09-12 3:59:59 AM,51.3944296,-114.3683268,1173.07,0,14.5,1,7,GPS Schedule
2020-09-12 4:04:59 AM,51.3944469,-114.3683436,1186.89,0,14.0,1,7,GPS Schedule
2020-09-12 4:09:59 AM,51.3939569,-114.3683626,1117.81,0,14.5,3.4,5,GPS Schedule
2020-09-12 4:15:00 AM,51.3944003,-114.3684209,1180.79,1,14.0,1,7,GPS Schedule
2020-09-12 4:20:00 AM,51.3943923,-114.3682925,1180.22,1,14.0,1,7,GPS Schedule
2020-09-12 4:24:59 AM,51.3944545,-114.3683661,1178.53,0,14.5,1,7,GPS Schedule
2020-09-12 4:29:59 AM,51.3943804,-114.3683972,1183.84,0,14.5,1,6,GPS Schedule
2020-09-12 4:35:01 AM,51.3944607,-114.3683982,1179.26,2,14.5,1.2,6,GPS Schedule
2020-09-12 4:39:59 AM,51.3945424,-114.3684695,1192.48,0,14.5,2.4,5,GPS Schedule
2020-09-12 4:44:59 AM,51.3943617,-114.3684530,1175.27,0,14.5,2.4,5,GPS Schedule
2020-09-12 4:50:04 AM,51.3944027,-114.3684387,1176.74,5,14.5,2.2,5,GPS Schedule
2020-09-12 4:55:01 AM,51.3944122,-114.3684530,1182.30,2,14.5,2.2,5,GPS Schedule
2020-09-12 4:59:59 AM,51.3943115,-114.3683285,1198.92,0,14.5,2,5,GPS Schedule
2020-09-12 5:05:03 AM,51.3943842,-114.3684054,1170.71,4,14.5,2,5,GPS Schedule
2020-09-12 5:10:00 AM,51.3943960,-114.3684374,1172.22,1,14.0,2,4,GPS Schedule
2020-09-12 5:15:35 AM,51.3943693,-114.3682604,1177.15,36,14.5,1,8,GPS Schedule
2020-09-12 5:19:59 AM,51.3943872,-114.3682616,1183.23,0,14.0,1,8,GPS Schedule
2020-09-12 5:24:59 AM,51.3945538,-114.3680792,1162.04,0,14.0,8,5,GPS Schedule
2020-09-12 5:29:59 AM,51.3943713,-114.3683305,1175.69,0,13.5,1,8,GPS Schedule
2020-09-12 5:34:59 AM,51.3943445,-114.3683947,1171.68,0,13.5,1,8,GPS Schedule
2020-09-12 5:40:00 AM,51.3943574,-114.3683174,1173.09,1,14.0,1,8,GPS Schedule
2020-09-12 5:45:03 AM,51.3944441,-114.3682199,1182.02,4,15.0,1.2,7,GPS Schedule
2020-09-12 5:49:59 AM,51.3943877,-114.3682723,1176.79,0,14.5,1,8,GPS Schedule
2020-09-12 5:54:59 AM,51.3944023,-114.3682222,1163.98,0,14.5,1.4,6,GPS Schedule
2020-09-12 5:59:59 AM,51.3945416,-114.3684190,1138.80,0,15.0,1.4,6,GPS Schedule
2020-09-12 6:05:02 AM,51.3943473,-114.3683187,1175.27,3,15.5,1.2,7,GPS Schedule
2020-09-12 6:09:59 AM,51.3944539,-114.3682234,1174.75,0,15.0,1.6,6,GPS Schedule
2020-09-12 6:14:59 AM,51.3945410,-114.3680735,1181.08,0,15.0,1.4,6,GPS Schedule
2020-09-12 6:20:02 AM,51.3944370,-114.3683187,1187.77,4,15.0,1,7,GPS Schedule
2020-09-12 6:25:02 AM,51.3944681,-114.3682794,1190.12,3,15.0,0.8,8,GPS Schedule
2020-09-12 6:29:59 AM,51.3944990,-114.3682572,1223.21,1,15.0,1.2,7,GPS Schedule
2020-09-12 6:34:59 AM,51.3944919,-114.3684634,1167.54,0,15.0,1.4,6,GPS Schedule
2020-09-12 6:39:59 AM,51.3944676,-114.3682658,1243.91,0,15.0,1.2,6,GPS Schedule
2020-09-12 6:44:59 AM,51.3943672,-114.3683332,1201.65,1,14.5,0.8,8,GPS Schedule
2020-09-12 6:50:00 AM,51.3945031,-114.3683174,1193.41,1,14.5,1.6,5,GPS Schedule
2020-09-12 6:54:59 AM,51.3945196,-114.3682177,1204.74,0,14.5,1.6,5,GPS Schedule
2020-09-12 6:59:59 AM,51.3944458,-114.3685068,1212.58,0,14.5,1.2,6,GPS Schedule
2020-09-12 7:04:59 AM,51.3944029,-114.3685769,1204.87,0,14.0,1,6,GPS Schedule
2020-09-12 7:09:59 AM,51.3944839,-114.3684518,1188.72,0,14.0,1,6,GPS Schedule
2020-09-12 7:14:59 AM,51.3945160,-114.3684461,1214.02,0,14.0,1,5,GPS Schedule
2020-09-12 7:20:33 AM,51.3943757,-114.3682663,1176.58,34,14.5,0.8,10,GPS Schedule
2020-09-12 7:25:35 AM,51.3943877,-114.3682723,1176.79,36,15.0,0.8,10,GPS Schedule
2020-09-12 7:29:59 AM,51.3944070,-114.3682009,1177.64,0,15.0,0.6,11,GPS Schedule
2020-09-12 7:34:59 AM,51.3944121,-114.3683424,1178.46,0,15.5,1,8,GPS Schedule
2020-09-12 7:39:59 AM,51.3942766,-114.3684164,1187.95,0,16.0,1,9,GPS Schedule
2020-09-12 7:45:07 AM,51.3942610,-114.3682747,1166.30,8,16.5,1.6,7,GPS Schedule
2020-09-12 7:49:59 AM,51.3944648,-114.3682910,1167.38,0,15.0,0.8,9,GPS Schedule
2020-09-12 7:54:59 AM,51.3944415,-114.3683174,1184.81,0,15.0,0.8,9,GPS Schedule
2020-09-12 7:59:59 AM,51.3944977,-114.3683389,1199.01,0,15.0,1.8,9,GPS Schedule
2020-09-12 8:04:59 AM,51.3943708,-114.3684720,1175.74,1,15.0,2.2,6,GPS Schedule
2020-09-12 8:09:59 AM,51.3943098,-114.3683520,1173.48,0,15.0,2,7,GPS Schedule
2020-09-12 8:15:01 AM,51.3943833,-114.3683365,1175.91,2,14.5,2,7,GPS Schedule
2020-09-12 8:19:59 AM,51.3939130,-114.3683332,1138.35,1,14.5,4,6,GPS Schedule
2020-09-12 8:24:59 AM,51.3944367,-114.3681774,1206.99,1,14.5,2,7,GPS Schedule
2020-09-12 8:29:59 AM,51.3945264,-114.3682189,1209.26,0,14.0,2.2,6,GPS Schedule
2020-09-12 8:34:59 AM,51.3943913,-114.3683604,1190.55,0,14.0,2,5,GPS Schedule
2020-09-12 8:39:59 AM,51.3942949,-114.3684191,1217.03,0,14.5,1.6,6,GPS Schedule
2020-09-12 8:45:00 AM,51.3942636,-114.3683831,1182.70,1,14.5,1.4,8,GPS Schedule
2020-09-12 8:49:59 AM,51.3942882,-114.3684209,1165.16,0,15.0,1.4,6,GPS Schedule
2020-09-12 8:55:11 AM,51.3943416,-114.3683663,1182.17,10,15.5,1.4,6,GPS Schedule
2020-09-12 8:59:59 AM,51.3944526,-114.3683113,1168.46,0,15.0,1.6,5,GPS Schedule
2020-09-12 9:04:59 AM,51.3944649,-114.3682496,1177.61,0,14.5,1.2,6,GPS Schedule
2020-09-12 9:09:59 AM,51.3945943,-114.3680481,1152.04,0,14.5,2.6,5,GPS Schedule
2020-09-12 9:14:59 AM,51.3945358,-114.3681226,1210.98,0,14.5,2.4,5,GPS Schedule
2020-09-12 9:19:59 AM,51.3944431,-114.3682878,1192.34,0,15.0,1,6,GPS Schedule
2020-09-12 9:25:33 AM,51.3942985,-114.3682890,1175.76,34,15.5,0.8,10,GPS Schedule
2020-09-12 9:30:13 AM,51.3943033,-114.3682831,1177.90,14,15.0,0.8,10,GPS Schedule
2020-09-12 9:35:00 AM,51.3942750,-114.3683569,1182.97,1,15.0,0.8,10,GPS Schedule
2020-09-12 9:39:59 AM,51.3942599,-114.3682797,1180.47,0,15.0,0.8,9,GPS Schedule
2020-09-12 9:44:59 AM,51.3943335,-114.3683209,1161.14,0,14.5,0.8,9,GPS Schedule
2020-09-12 9:50:00 AM,51.3942370,-114.3684273,1195.30,1,14.5,2.6,5,GPS Schedule
2020-09-12 9:54:59 AM,51.3942001,-114.3684451,1185.78,0,14.0,2.8,5,GPS Schedule
2020-09-12 9:59:59 AM,51.3944480,-114.3682404,1204.70,0,13.5,1,7,GPS Schedule
2020-09-12 10:04:59 AM,51.3944054,-114.3684011,1217.45,0,13.5,1.2,8,GPS Schedule
2020-09-12 10:09:59 AM,51.3943561,-114.3683009,1180.88,0,14.0,1.2,8,GPS Schedule
2020-09-12 10:14:59 AM,51.3943875,-114.3683522,1203.68,0,15.5,1.2,8,GPS Schedule
2020-09-12 10:19:59 AM,51.3944377,-114.3684137,1183.87,0,16.0,1.4,6,GPS Schedule
2020-09-12 10:24:59 AM,51.3943522,-114.3683342,1183.78,0,15.0,1.2,7,GPS Schedule
2020-09-12 10:29:59 AM,51.3943089,-114.3683308,1186.36,0,14.5,1.2,7,GPS Schedule
2020-09-12 10:34:59 AM,51.3941721,-114.3683851,1138.37,0,14.5,2.8,5,GPS Schedule
2020-09-12 10:39:59 AM,51.3942198,-114.3683214,1184.03,0,13.0,1.6,6,GPS Schedule
2020-09-12 10:45:00 AM,51.3942846,-114.3684972,1180.83,1,12.5,1.2,6,GPS Schedule
2020-09-12 10:49:59 AM,51.3940834,-114.3684248,1166.72,0,12.5,1.6,6,GPS Schedule
2020-09-12 10:55:00 AM,51.3941195,-114.3685056,1163.52,1,12.0,3.2,5,GPS Schedule
2020-09-12 10:59:59 AM,51.3943015,-114.3683451,1189.57,0,11.5,1.4,6,GPS Schedule
2020-09-12 11:05:00 AM,51.3943836,-114.3684332,1214.27,1,11.5,1.4,6,GPS Schedule
2020-09-12 11:09:59 AM,51.3940879,-114.3684774,1189.36,0,11.5,2.8,5,GPS Schedule
2020-09-12 11:15:01 AM,51.3942730,-114.3684866,1185.71,2,11.5,2.6,5,GPS Schedule
2020-09-12 11:20:00 AM,51.3940700,-114.3684915,1171.75,1,11.5,2.4,5,GPS Schedule
2020-09-12 11:25:02 AM,51.3942188,-114.3684937,1180.28,3,11.5,4.8,4,GPS Schedule
2020-09-12 11:30:34 AM,51.3942850,-114.3683342,1174.40,35,11.5,1.2,8,GPS Schedule
2020-09-12 11:34:59 AM,51.3943039,-114.3683152,1177.84,1,11.5,1.2,8,GPS Schedule
2020-09-12 11:39:59 AM,51.3942627,-114.3683081,1169.98,0,11.0,1.2,8,GPS Schedule
2020-09-12 11:45:00 AM,51.3942212,-114.3683594,1182.63,1,11.0,1.6,6,GPS Schedule
2020-09-12 11:49:59 AM,51.3943132,-114.3683081,1177.02,0,11.0,1.2,8,GPS Schedule
2020-09-12 11:54:59 AM,51.3942609,-114.3683639,1163.75,0,11.0,1.2,7,GPS Schedule
2020-09-12 11:59:59 AM,51.3941862,-114.3681631,1167.83,0,11.0,1.2,7,GPS Schedule
2020-09-12 12:05:04 PM,51.3943471,-114.3683449,1176.56,5,11.0,1.8,5,GPS Schedule
2020-09-12 12:10:01 PM,51.3944274,-114.3682291,1150.23,2,11.0,2,5,GPS Schedule
2020-09-12 12:14:59 PM,51.3940745,-114.3682337,1189.26,0,10.0,2,5,GPS Schedule
2020-09-12 12:19:59 PM,51.3943215,-114.3683211,1178.84,0,10.0,1,7,GPS Schedule
2020-09-12 12:24:59 PM,51.3943894,-114.3682964,1209.92,0,9.5,1.6,5,GPS Schedule
2020-09-12 12:29:59 PM,51.3941206,-114.3683455,1203.09,0,10.0,1.8,5,GPS Schedule
2020-09-12 12:35:04 PM,51.3943074,-114.3683342,1177.53,5,10.5,1.6,6,GPS Schedule
2020-09-12 12:40:00 PM,51.3941269,-114.3684436,1152.62,1,10.5,4.4,4,GPS Schedule
2020-09-12 12:45:35 PM,51.3942702,-114.3683152,1173.15,36,10.5,1.2,7,GPS Schedule
2020-09-12 12:49:59 PM,51.3944231,-114.3685176,1222.28,0,10.0,1.6,6,GPS Schedule
2020-09-12 12:55:00 PM,51.3942808,-114.3683308,1182.45,1,10.0,1.2,7,GPS Schedule
2020-09-12 12:59:06 PM,51.3940585,-114.3685591,1161.25,0,9.5,1.2,7,Proximity GPS Schedule
2020-09-12 12:59:59 PM,51.3941717,-114.3686019,1170.39,0,10.0,1.2,7,GPS Schedule
2020-09-12 1:05:00 PM,51.3938314,-114.3694264,1183.99,1,9.5,1.2,7,GPS Schedule
2020-09-12 1:10:00 PM,51.3935396,-114.3700795,1172.81,1,9.5,1.2,7,GPS Schedule
2020-09-12 1:15:00 PM,51.3934961,-114.3700607,1186.91,1,9.0,1.2,7,GPS Schedule
2020-09-12 1:19:59 PM,51.3935358,-114.3702295,1197.46,0,8.5,1.2,7,GPS Schedule
2020-09-12 1:25:00 PM,51.3929522,-114.3703265,1173.81,1,8.0,1.8,5,GPS Schedule
2020-09-12 1:30:00 PM,51.3928676,-114.3703067,1197.96,1,8.0,1.2,6,GPS Schedule
2020-06-18 12:01:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2020-09-12 1:45:23 PM,51.3920505,-114.3700498,1178.43,56,8.5,1.4,6,Proximity GPS Schedule
2020-09-12 1:49:59 PM,51.3920356,-114.3698511,1159.28,0,8.0,1.4,6,GPS Schedule
