Product Type: Litetrack LR
Product ID: 80385
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-09-02 1:15:00 PM,51.3933468,-114.3706746,1212.97,1,8.5,1.8,5,GPS Schedule
2020-09-02 1:20:01 PM,51.3930965,-114.3709506,1195.55,2,8.5,1.6,6,GPS Schedule
2020-09-02 1:25:00 PM,51.3927171,-114.3712175,1189.59,1,8.5,2.2,5,GPS Schedule
2020-09-02 1:30:02 PM,51.3926825,-114.3712500,1223.37,3,8.5,2,5,GPS Schedule
2020-09-02 1:35:51 PM,51.3925739,-114.3712244,1152.40,52,9.0,4.2,5,GPS Schedule
2020-09-02 1:40:00 PM,51.3920978,-114.3703994,1192.14,1,8.5,11,4,GPS Schedule
2020-09-02 1:45:33 PM,51.3924761,-114.3708718,1179.00,34,8.5,1.8,6,GPS Schedule
2020-09-02 1:50:13 PM,51.3923998,-114.3709634,1172.99,13,8.0,2,6,GPS Schedule
2020-09-02 1:55:01 PM,51.3924060,-114.3709955,1173.72,1,7.5,2,6,GPS Schedule
2020-09-02 2:00:00 PM,51.3922135,-114.3707947,1161.39,1,7.5,2.4,5,GPS Schedule
2020-09-02 2:05:00 PM,51.3922274,-114.3708555,1171.67,1,7.0,2.6,6,GPS Schedule
2020-09-02 2:10:00 PM,51.3925422,-114.3711210,1146.26,1,7.0,2.8,6,GPS Schedule
2020-09-02 2:15:05 PM,51.3927309,-114.3691167,1176.84,5,6.5,3.2,6,GPS Schedule
2020-09-02 2:20:01 PM,51.3938162,-114.3678559,1176.39,2,6.5,3.6,6,GPS Schedule
2020-09-02 2:25:00 PM,51.3939596,-114.3678888,1161.09,1,6.5,4.6,5,GPS Schedule
2020-09-02 2:30:00 PM,51.3938279,-114.3680908,1131.83,1,6.5,5,5,GPS Schedule
2020-09-02 2:35:00 PM,51.3936718,-114.3676374,1175.14,1,6.5,5.4,5,GPS Schedule
2020-09-02 2:40:02 PM,51.3938892,-114.3679280,1153.26,2,6.5,5.8,5,GPS Schedule
2020-09-02 2:45:00 PM,51.3937589,-114.3676396,1175.08,1,7.0,6,5,GPS Schedule
2020-09-02 2:50:01 PM,51.3937705,-114.3677394,1167.65,2,7.0,4,5,GPS Schedule
2020-09-02 2:55:37 PM,51.3937076,-114.3676813,1177.07,37,8.0,2,5,GPS Schedule
2020-09-02 3:00:03 PM,51.3937241,-114.3677967,1178.16,3,7.5,2,5,GPS Schedule
2020-09-02 3:05:04 PM,51.3937316,-114.3676302,1181.35,4,8.0,1.8,5,GPS Schedule
2020-09-02 3:10:00 PM,51.3937060,-114.3676065,1183.62,1,8.0,1.6,5,GPS Schedule
2020-09-02 3:15:02 PM,51.3937271,-114.3676315,1184.30,2,8.0,1.6,5,GPS Schedule
2020-09-02 3:20:01 PM,51.3938275,-114.3678774,1184.34,1,8.5,1.4,5,GPS Schedule
2020-09-02 3:25:00 PM,51.3936756,-114.3676932,1169.69,1,8.5,1.4,5,GPS Schedule
2020-09-02 3:30:00 PM,51.3936848,-114.3677337,1176.54,1,8.5,1.4,5,GPS Schedule
2020-09-02 3:35:02 PM,51.3936915,-114.3676243,1177.22,3,9.0,1.8,4,GPS Schedule
2020-09-02 3:41:03 PM,51.3936967,-114.3675660,1176.76,64,9.5,1.2,7,GPS Schedule
2020-09-02 3:45:00 PM,51.3936026,-114.3674781,1169.77,0,8.5,1.4,6,GPS Schedule
2020-09-02 3:46:40 PM,51.3934288,-114.3662153,1118.67,0,8.5,1.2,6,Proximity GPS Schedule
2020-09-02 3:50:01 PM,51.3948377,-114.3683701,1168.80,1,8.0,1.2,7,GPS Schedule
2020-09-02 3:56:10 PM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2020-09-02 4:01:10 PM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2020-09-02 4:06:10 PM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2020-09-02 4:10:54 PM,51.3949371,-114.3687884,1165.09,54,8.5,1.8,5,GPS Schedule
2020-09-02 4:15:01 PM,51.3948288,-114.3688027,1154.24,1,8.0,1.8,5,GPS Schedule
2020-09-02 4:20:09 PM,51.3947616,-114.3688565,1170.45,9,8.0,1.8,5,GPS Schedule
2020-09-02 4:25:01 PM,51.3946727,-114.3688686,1174.51,2,7.5,2,5,GPS Schedule
2020-09-02 4:31:03 PM,51.3945794,-114.3688972,1170.00,64,8.0,1.4,6,GPS Schedule
2020-09-02 4:35:00 PM,51.3944151,-114.3686043,1211.47,0,7.5,2.2,5,GPS Schedule
2020-09-02 4:40:00 PM,51.3946653,-114.3687814,1144.45,0,7.5,2.2,5,GPS Schedule
2020-09-02 4:45:00 PM,51.3945049,-114.3688285,1184.29,0,7.5,2.6,5,GPS Schedule
2020-09-02 4:50:01 PM,51.3945994,-114.3683479,1164.38,1,7.0,2.4,5,GPS Schedule
2020-09-02 4:55:01 PM,51.3943254,-114.3676671,1165.69,2,7.0,2,5,GPS Schedule
2020-09-02 5:00:05 PM,51.3951972,-114.3666707,1175.25,5,7.0,1.6,6,GPS Schedule
2020-09-02 5:05:03 PM,51.3950685,-114.3663880,1176.45,3,7.5,1.6,6,GPS Schedule
2020-09-02 5:10:00 PM,51.3950052,-114.3663761,1170.56,1,8.0,2,5,GPS Schedule
2020-09-02 5:15:01 PM,51.3949803,-114.3660327,1177.88,2,8.0,2,5,GPS Schedule
2020-09-02 5:20:00 PM,51.3946806,-114.3669306,1167.41,1,8.0,1.8,6,GPS Schedule
2020-09-02 5:25:01 PM,51.3939855,-114.3683288,1172.86,2,8.0,2,5,GPS Schedule
2020-09-02 5:30:00 PM,51.3939017,-114.3682196,1180.30,1,8.0,2,5,GPS Schedule
2020-09-02 5:35:01 PM,51.3939444,-114.3682801,1175.23,2,8.0,1.8,5,GPS Schedule
2020-09-02 5:40:00 PM,51.3939369,-114.3682730,1172.06,1,8.0,1.8,5,GPS Schedule
2020-09-02 5:45:02 PM,51.3939537,-114.3682730,1174.41,2,8.0,1.8,5,GPS Schedule
2020-09-02 5:50:00 PM,51.3939227,-114.3681186,1188.68,1,8.0,1.8,5,GPS Schedule
2020-09-02 5:55:04 PM,51.3939562,-114.3683122,1176.74,4,8.5,1.8,5,GPS Schedule
2020-09-02 6:00:01 PM,51.3939873,-114.3682730,1179.09,2,9.0,1.8,5,GPS Schedule
2020-09-02 6:05:02 PM,51.3939719,-114.3683110,1175.35,3,9.5,1.8,5,GPS Schedule
2020-09-02 6:10:00 PM,51.3939287,-114.3683290,1184.31,0,9.5,1.6,5,GPS Schedule
2020-09-02 6:15:33 PM,51.3939748,-114.3682979,1175.09,34,10.0,3.2,4,GPS Schedule
2020-09-02 6:20:33 PM,51.3940469,-114.3682920,1186.60,34,10.0,0.8,8,GPS Schedule
2020-09-02 6:25:13 PM,51.3939548,-114.3682742,1178.14,13,10.0,0.8,8,GPS Schedule
2020-09-02 6:30:00 PM,51.3939271,-114.3684277,1190.84,0,10.5,1,7,GPS Schedule
2020-09-02 6:35:00 PM,51.3939301,-114.3682717,1167.54,0,10.0,1,7,GPS Schedule
2020-09-02 6:40:00 PM,51.3943141,-114.3672755,1221.73,0,10.5,1.6,5,GPS Schedule
2020-09-02 6:45:00 PM,51.3940276,-114.3675690,1175.52,0,10.5,1.4,6,GPS Schedule
2020-09-02 6:50:00 PM,51.3940895,-114.3673908,1189.21,0,10.5,1.2,7,GPS Schedule
2020-09-02 6:55:00 PM,51.3942890,-114.3673760,1174.05,0,10.5,2,5,GPS Schedule
2020-09-02 7:00:00 PM,51.3942136,-114.3672385,1193.54,0,10.5,2.6,5,GPS Schedule
2020-09-02 7:05:00 PM,51.3942887,-114.3671303,1207.34,0,10.0,2.4,5,GPS Schedule
2020-09-02 7:10:00 PM,51.3943037,-114.3670755,1199.62,0,10.5,2.4,5,GPS Schedule
2020-09-02 7:15:00 PM,51.3943179,-114.3663373,1204.75,0,10.0,2.4,5,GPS Schedule
2020-09-02 7:20:00 PM,51.3943183,-114.3665000,1191.92,0,10.0,1.6,6,GPS Schedule
2020-09-02 7:25:02 PM,51.3952713,-114.3642752,1192.98,2,10.0,1.2,6,GPS Schedule
2020-09-02 7:30:00 PM,51.3955301,-114.3641858,1212.21,0,10.5,1.8,5,GPS Schedule
2020-09-02 7:35:00 PM,51.3954902,-114.3641414,1170.98,0,10.5,1.2,6,GPS Schedule
2020-09-02 7:40:00 PM,51.3957369,-114.3639861,1146.49,0,10.5,2,5,GPS Schedule
2020-09-02 7:45:00 PM,51.3960325,-114.3643952,1199.57,0,11.0,2,6,GPS Schedule
2020-09-02 7:50:02 PM,51.3959596,-114.3641325,1191.97,2,11.5,1,7,GPS Schedule
2020-09-02 7:55:00 PM,51.3960555,-114.3642061,1194.97,1,11.0,3.8,4,GPS Schedule
2020-09-02 8:00:35 PM,51.3961433,-114.3641451,1179.49,35,11.0,2.6,5,GPS Schedule
2020-09-02 8:05:35 PM,51.3961531,-114.3640594,1174.78,35,11.0,4,6,GPS Schedule
2020-09-02 8:10:01 PM,51.3962792,-114.3640249,1185.33,1,11.0,4.8,5,GPS Schedule
2020-09-02 8:15:00 PM,51.3960465,-114.3643036,1103.64,0,11.0,4.2,6,GPS Schedule
2020-09-02 8:20:00 PM,51.3968311,-114.3639918,1184.92,0,11.5,4.2,5,GPS Schedule
2020-09-02 8:25:00 PM,51.3968996,-114.3641098,1219.79,0,11.0,3.6,6,GPS Schedule
2020-09-02 8:30:00 PM,51.3983732,-114.3642313,1348.63,0,11.0,17.4,5,GPS Schedule
2020-09-02 8:35:00 PM,51.3968309,-114.3640656,1193.90,0,10.5,3,5,GPS Schedule
2020-09-02 8:40:00 PM,51.3969217,-114.3639562,1206.31,0,10.5,2.4,6,GPS Schedule
2020-09-02 8:45:00 PM,51.3970005,-114.3637809,1175.00,0,10.5,2.6,5,GPS Schedule
2020-09-02 8:50:00 PM,51.3975520,-114.3637496,1216.85,0,11.0,2,6,GPS Schedule
2020-09-02 8:55:01 PM,51.3978380,-114.3636987,1183.77,1,11.5,1.8,5,GPS Schedule
2020-09-02 9:00:00 PM,51.3979458,-114.3636708,1248.41,0,12.0,1.8,5,GPS Schedule
2020-09-02 9:05:00 PM,51.3977294,-114.3637331,1156.30,0,13.0,1.6,5,GPS Schedule
2020-09-02 9:09:59 PM,51.3976556,-114.3635567,1212.76,0,14.0,1.6,5,GPS Schedule
2020-09-02 9:15:00 PM,51.3977208,-114.3637279,1214.65,0,14.5,1.4,5,GPS Schedule
2020-09-02 9:20:01 PM,51.3977319,-114.3637155,1180.39,1,15.0,3.6,4,GPS Schedule
2020-09-02 9:25:01 PM,51.3977950,-114.3637059,1179.91,1,15.0,1.4,5,GPS Schedule
2020-09-02 9:29:59 PM,51.3977526,-114.3637237,1169.60,0,15.5,1.4,5,GPS Schedule
2020-09-02 9:35:00 PM,51.3976757,-114.3635866,1227.62,0,16.5,1.4,5,GPS Schedule
2020-09-02 9:40:01 PM,51.3977839,-114.3636644,1188.57,1,17.0,1.4,5,GPS Schedule
2020-09-02 9:44:59 PM,51.3977563,-114.3635767,1210.21,0,17.5,1.4,5,GPS Schedule
2020-09-02 9:49:59 PM,51.3978487,-114.3637296,1181.54,0,17.5,1.2,5,GPS Schedule
2020-09-02 9:55:03 PM,51.3978823,-114.3636758,1160.64,4,19.0,1.2,5,GPS Schedule
2020-09-02 10:00:05 PM,51.3977718,-114.3637000,1178.13,5,20.0,1.2,5,GPS Schedule
2020-09-02 10:05:34 PM,51.3977592,-114.3636619,1177.97,35,20.5,1,9,GPS Schedule
2020-09-02 10:10:12 PM,51.3977349,-114.3636548,1172.46,12,21.5,1.2,8,GPS Schedule
2020-09-02 10:14:59 PM,51.3977487,-114.3636617,1157.15,0,21.5,1.2,7,GPS Schedule
2020-09-02 10:19:59 PM,51.3978123,-114.3636597,1197.57,0,21.5,1.2,8,GPS Schedule
2020-09-02 10:24:59 PM,51.3978790,-114.3637382,1210.84,0,20.5,1.6,7,GPS Schedule
2020-09-02 10:29:59 PM,51.3977038,-114.3636526,1180.33,0,20.0,1.2,8,GPS Schedule
2020-09-02 10:35:01 PM,51.3977295,-114.3636916,1166.53,1,19.5,1.6,7,GPS Schedule
2020-09-02 10:40:01 PM,51.3977295,-114.3636916,1166.53,1,19.0,1.6,7,GPS Schedule
2020-09-02 10:45:00 PM,51.3979098,-114.3637037,1208.10,1,19.0,1.6,7,GPS Schedule
2020-09-02 10:49:59 PM,51.3978838,-114.3637353,1165.62,0,18.5,1.4,7,GPS Schedule
2020-09-02 10:54:59 PM,51.3979969,-114.3636044,1174.77,0,19.0,1.2,7,GPS Schedule
2020-09-02 11:00:00 PM,51.3980058,-114.3638494,1177.82,0,18.5,1.4,6,GPS Schedule
2020-09-02 11:04:59 PM,51.3980536,-114.3638992,1179.97,0,18.5,1.4,6,GPS Schedule
2020-09-02 11:10:00 PM,51.3978895,-114.3639027,1148.48,0,18.0,2,6,GPS Schedule
2020-09-02 11:14:59 PM,51.3979580,-114.3640622,1173.11,0,18.0,2,5,GPS Schedule
2020-09-02 11:20:01 PM,51.3979097,-114.3640647,1173.55,2,17.5,1.8,7,GPS Schedule
2020-09-02 11:25:03 PM,51.3978708,-114.3639970,1177.02,3,17.5,1.2,7,GPS Schedule
2020-09-02 11:29:59 PM,51.3972216,-114.3642856,1159.19,0,18.0,2.2,5,GPS Schedule
2020-09-02 11:35:03 PM,51.3954531,-114.3643436,1174.27,3,18.5,2,6,GPS Schedule
2020-09-02 11:40:00 PM,51.3954562,-114.3644626,1184.23,1,18.5,1.6,5,GPS Schedule
2020-09-02 11:45:00 PM,51.3952472,-114.3641880,1160.58,1,18.5,1.4,5,GPS Schedule
2020-09-02 11:49:59 PM,51.3953771,-114.3640572,1172.07,0,18.0,1.8,5,GPS Schedule
2020-09-02 11:54:59 PM,51.3954546,-114.3640298,1177.97,0,18.0,1.8,5,GPS Schedule
2020-09-03 12:00:00 AM,51.3956979,-114.3640767,1161.47,1,18.0,2.2,4,GPS Schedule
2020-09-03 12:06:03 AM,51.3956823,-114.3641409,1159.02,64,18.5,2.2,6,GPS Schedule
2020-09-03 12:10:01 AM,51.3955849,-114.3639987,1180.48,1,17.5,2.2,6,GPS Schedule
2020-09-03 12:14:59 AM,51.3955082,-114.3635189,1214.17,0,17.0,3.2,5,GPS Schedule
2020-09-03 12:20:01 AM,51.3955157,-114.3639500,1178.94,1,17.0,3,5,GPS Schedule
2020-09-03 12:25:03 AM,51.3955739,-114.3640355,1173.77,3,17.0,2,6,GPS Schedule
2020-09-03 12:30:00 AM,51.3956026,-114.3639216,1201.93,0,17.0,2,5,GPS Schedule
2020-09-03 12:34:59 AM,51.3955893,-114.3639974,1177.52,0,17.5,3.4,5,GPS Schedule
2020-09-03 12:39:59 AM,51.3955972,-114.3638416,1174.26,0,17.0,1.8,6,GPS Schedule
2020-09-03 12:45:01 AM,51.3956480,-114.3637263,1182.55,1,17.0,1.8,6,GPS Schedule
2020-09-03 12:50:04 AM,51.3955616,-114.3634673,1183.82,4,17.0,1.8,6,GPS Schedule
2020-09-03 12:54:59 AM,51.3958284,-114.3640194,1162.68,0,17.0,3.2,5,GPS Schedule
2020-09-03 1:00:01 AM,51.3959528,-114.3636473,1182.34,1,17.0,3,5,GPS Schedule
2020-09-03 1:05:03 AM,51.3961000,-114.3636315,1175.66,3,17.5,3,5,GPS Schedule
2020-09-03 1:09:59 AM,51.3966650,-114.3632384,1195.84,0,18.0,3,5,GPS Schedule
2020-09-03 1:15:00 AM,51.3965708,-114.3631797,1142.79,1,18.0,5.6,4,GPS Schedule
2020-09-03 1:20:33 AM,51.3968180,-114.3631488,1180.97,34,18.5,1.8,7,GPS Schedule
2020-09-03 1:25:10 AM,51.3976855,-114.3631306,1174.28,11,17.5,1.6,7,GPS Schedule
2020-09-03 1:30:10 AM,51.3977336,-114.3631066,1167.45,11,17.5,4.4,6,GPS Schedule
2020-09-03 1:35:11 AM,51.3978946,-114.3630409,1167.22,12,17.0,1.6,7,GPS Schedule
2020-09-03 1:40:01 AM,51.3980637,-114.3630560,1159.88,1,16.5,3.2,4,GPS Schedule
2020-09-03 1:44:59 AM,51.3984207,-114.3625355,1135.84,0,16.5,1.6,6,GPS Schedule
2020-09-03 1:50:03 AM,51.3986838,-114.3630503,1173.89,3,16.0,1.6,6,GPS Schedule
2020-09-03 1:55:01 AM,51.3988283,-114.3630276,1184.09,2,15.0,1.6,5,GPS Schedule
2020-09-03 2:00:04 AM,51.3988586,-114.3630869,1173.71,4,14.5,1.6,5,GPS Schedule
2020-09-03 2:05:02 AM,51.3988360,-114.3631607,1179.56,3,14.0,3.4,4,GPS Schedule
2020-09-03 2:10:35 AM,51.3987503,-114.3631489,1170.54,35,14.0,1.8,6,GPS Schedule
2020-09-03 2:14:59 AM,51.3986269,-114.3632442,1168.71,0,13.0,1.8,6,GPS Schedule
2020-09-03 2:19:59 AM,51.3986157,-114.3632089,1195.29,0,12.0,1.8,6,GPS Schedule
2020-09-03 2:25:01 AM,51.3986943,-114.3633224,1162.72,1,11.0,1.6,6,GPS Schedule
2020-09-03 2:30:01 AM,51.3985492,-114.3634713,1164.09,1,10.5,1.6,6,GPS Schedule
2020-09-03 2:35:01 AM,51.3984599,-114.3635834,1178.42,1,10.0,1.6,6,GPS Schedule
2020-09-03 2:39:59 AM,51.3982845,-114.3635624,1186.33,0,10.0,1.4,6,GPS Schedule
2020-09-03 2:44:59 AM,51.3981344,-114.3643795,1185.59,0,9.5,1.8,5,GPS Schedule
2020-09-03 2:49:59 AM,51.3981615,-114.3638834,1167.82,0,9.0,2.2,5,GPS Schedule
2020-09-03 2:54:59 AM,51.3975438,-114.3643879,1202.22,0,8.5,1.4,6,GPS Schedule
2020-09-03 2:59:59 AM,51.3976329,-114.3644541,1182.79,0,8.5,2,5,GPS Schedule
2020-09-03 3:04:59 AM,51.3976731,-114.3643770,1207.37,0,8.0,2,5,GPS Schedule
2020-09-03 3:10:00 AM,51.3976748,-114.3642521,1199.54,1,8.0,2.2,5,GPS Schedule
2020-09-03 3:15:00 AM,51.3976571,-114.3640251,1303.49,1,8.0,2,5,GPS Schedule
2020-09-03 3:20:00 AM,51.3976587,-114.3642012,1217.61,1,7.5,2,5,GPS Schedule
2020-09-03 3:25:00 AM,51.3976435,-114.3639565,1233.03,1,7.5,2,5,GPS Schedule
2020-09-03 3:30:00 AM,51.3977520,-114.3639130,1289.94,1,7.5,2,5,GPS Schedule
2020-09-03 3:35:02 AM,51.3977109,-114.3640733,1264.16,3,7.5,2,5,GPS Schedule
2020-09-03 3:40:04 AM,51.3977322,-114.3641288,1241.79,5,8.0,2,5,GPS Schedule
2020-09-03 3:45:02 AM,51.3976970,-114.3641170,1239.80,3,8.0,2.2,5,GPS Schedule
2020-09-03 3:50:00 AM,51.3977434,-114.3641703,1233.12,1,8.0,2.4,5,GPS Schedule
2020-09-03 3:55:02 AM,51.3976833,-114.3641407,1232.05,3,8.5,2.6,5,GPS Schedule
2020-09-03 4:00:02 AM,51.3977052,-114.3642131,1221.16,3,8.5,3,5,GPS Schedule
2020-09-03 4:05:00 AM,51.3977989,-114.3642995,1205.16,1,8.5,3,4,GPS Schedule
2020-09-03 4:10:35 AM,51.3976512,-114.3642447,1174.77,35,8.5,0.8,9,GPS Schedule
2020-09-03 4:14:59 AM,51.3976858,-114.3642244,1176.81,0,8.0,1.4,6,GPS Schedule
2020-09-03 4:20:00 AM,51.3976278,-114.3642649,1174.29,1,8.0,1.2,7,GPS Schedule
2020-09-03 4:25:00 AM,51.3976289,-114.3643076,1167.80,1,7.5,1,7,GPS Schedule
2020-09-03 4:30:02 AM,51.3976466,-114.3642244,1171.34,2,8.0,0.8,9,GPS Schedule
2020-09-03 4:35:02 AM,51.3976791,-114.3642232,1172.29,2,8.0,0.8,9,GPS Schedule
2020-09-03 4:40:00 AM,51.3976690,-114.3642244,1174.47,1,8.0,0.8,8,GPS Schedule
2020-09-03 4:45:00 AM,51.3976587,-114.3642933,1167.71,1,7.5,1.6,5,GPS Schedule
2020-09-03 4:50:00 AM,51.3976216,-114.3641852,1165.88,1,7.0,1.8,6,GPS Schedule
2020-09-03 4:55:00 AM,51.3975709,-114.3640378,1160.15,1,7.0,2,5,GPS Schedule
2020-09-03 5:00:01 AM,51.3977367,-114.3641244,1173.57,2,7.0,1,6,GPS Schedule
2020-09-03 5:05:05 AM,51.3977551,-114.3641363,1173.21,5,6.5,1,6,GPS Schedule
2020-09-03 5:10:01 AM,51.3978310,-114.3641385,1171.59,2,6.0,1.8,5,GPS Schedule
2020-09-03 5:15:02 AM,51.3977899,-114.3641313,1163.73,3,5.5,4.4,4,GPS Schedule
2020-09-03 5:20:33 AM,51.3978437,-114.3640874,1174.30,34,6.0,1.2,7,GPS Schedule
2020-09-03 5:25:10 AM,51.3978495,-114.3640612,1173.78,11,6.0,1.2,7,GPS Schedule
2020-09-03 5:30:10 AM,51.3978484,-114.3640600,1170.05,11,6.0,1.2,7,GPS Schedule
2020-09-03 5:35:10 AM,51.3978113,-114.3640410,1165.67,11,6.0,1.4,7,GPS Schedule
2020-09-03 5:40:12 AM,51.3978441,-114.3640350,1171.71,12,6.5,1.4,7,GPS Schedule
2020-09-03 5:45:00 AM,51.3978425,-114.3640708,1182.09,1,6.5,1.6,6,GPS Schedule
2020-09-03 5:50:00 AM,51.3978567,-114.3640731,1171.87,1,7.0,1.6,6,GPS Schedule
2020-09-03 5:55:00 AM,51.3978498,-114.3640504,1160.96,1,7.0,1.4,7,GPS Schedule
2020-09-03 6:00:02 AM,51.3978470,-114.3640220,1171.45,3,7.0,1.4,7,GPS Schedule
2020-09-03 6:05:02 AM,51.3978582,-114.3640220,1173.01,3,7.5,1.4,6,GPS Schedule
2020-09-03 6:10:01 AM,51.3977979,-114.3640600,1163.01,2,8.0,1.4,6,GPS Schedule
2020-09-03 6:15:01 AM,51.3978704,-114.3640017,1171.93,2,8.0,1.4,5,GPS Schedule
2020-09-03 6:20:00 AM,51.3977887,-114.3638168,1202.22,1,8.0,2.6,5,GPS Schedule
2020-09-03 6:25:00 AM,51.3978455,-114.3640254,1162.62,1,7.5,1.2,6,GPS Schedule
2020-09-03 6:30:02 AM,51.3978396,-114.3640363,1174.66,3,7.5,1.2,6,GPS Schedule
2020-09-03 6:35:01 AM,51.3978689,-114.3640528,1170.78,2,7.5,1,6,GPS Schedule
2020-09-03 6:40:00 AM,51.3977366,-114.3641659,1163.34,1,7.0,1,6,GPS Schedule
2020-09-03 6:45:00 AM,51.3978643,-114.3640326,1167.36,1,7.5,1.8,5,GPS Schedule
2020-09-03 6:50:02 AM,51.3978356,-114.3640481,1171.18,3,7.0,1,6,GPS Schedule
2020-09-03 6:55:02 AM,51.3978526,-114.3640220,1172.23,3,7.0,1,6,GPS Schedule
2020-09-03 7:00:02 AM,51.3978361,-114.3640173,1174.97,3,6.5,1,6,GPS Schedule
2020-09-03 7:05:00 AM,51.3978399,-114.3638103,1172.08,1,6.5,4,5,GPS Schedule
2020-09-03 7:10:00 AM,51.3978306,-114.3640802,1170.35,1,6.0,1.2,5,GPS Schedule
2020-09-03 7:15:02 AM,51.3978686,-114.3640160,1175.92,3,6.0,1,6,GPS Schedule
2020-09-03 7:20:02 AM,51.3978480,-114.3640494,1176.48,3,6.0,1,6,GPS Schedule
2020-09-03 7:25:36 AM,51.3978648,-114.3640017,1171.15,37,6.0,1,8,GPS Schedule
2020-09-03 7:29:59 AM,51.3977162,-114.3638689,1175.39,0,6.0,1,7,GPS Schedule
2020-09-03 7:35:00 AM,51.3978997,-114.3638600,1156.53,1,6.5,1.2,7,GPS Schedule
2020-09-03 7:40:00 AM,51.3978767,-114.3639447,1175.21,1,6.5,1,6,GPS Schedule
2020-09-03 7:45:00 AM,51.3977320,-114.3639906,1213.66,1,7.5,2.6,5,GPS Schedule
2020-09-03 7:50:01 AM,51.3978617,-114.3640410,1172.70,2,7.5,0.8,8,GPS Schedule
2020-09-03 7:55:00 AM,51.3978498,-114.3639874,1164.81,1,8.0,0.8,8,GPS Schedule
2020-09-03 8:00:01 AM,51.3978821,-114.3640123,1167.05,2,8.0,0.8,8,GPS Schedule
2020-09-03 8:05:01 AM,51.3978592,-114.3640017,1170.37,2,8.5,0.8,8,GPS Schedule
2020-09-03 8:10:00 AM,51.3980474,-114.3641775,1184.36,1,8.5,1.6,7,GPS Schedule
2020-09-03 8:15:00 AM,51.3979016,-114.3640254,1170.44,1,8.5,0.8,8,GPS Schedule
2020-09-03 8:20:01 AM,51.3978989,-114.3640123,1169.40,2,8.0,1,7,GPS Schedule
2020-09-03 8:25:01 AM,51.3978400,-114.3639839,1172.07,2,7.5,1,7,GPS Schedule
2020-09-03 8:30:00 AM,51.3977644,-114.3640185,1168.55,1,6.5,1.4,6,GPS Schedule
2020-09-03 8:35:00 AM,51.3976225,-114.3639437,1155.56,1,6.0,2.6,5,GPS Schedule
2020-09-03 8:40:02 AM,51.3977073,-114.3639758,1167.23,3,5.5,2.2,5,GPS Schedule
2020-09-03 8:45:35 AM,51.3977069,-114.3640281,1169.82,36,5.0,1.6,7,GPS Schedule
2020-09-03 8:49:59 AM,51.3979364,-114.3641249,1146.88,0,4.5,2.6,6,GPS Schedule
2020-09-03 8:55:00 AM,51.3976742,-114.3640555,1170.17,1,4.0,1.4,7,GPS Schedule
2020-09-03 9:00:02 AM,51.3976397,-114.3639866,1170.68,3,3.5,1.4,7,GPS Schedule
2020-09-03 9:05:01 AM,51.3976272,-114.3639701,1176.90,2,3.5,1.4,7,GPS Schedule
2020-09-03 9:10:04 AM,51.3976112,-114.3639760,1173.21,5,3.0,2,6,GPS Schedule
2020-09-03 9:15:03 AM,51.3976451,-114.3640128,1172.75,4,3.0,1.4,7,GPS Schedule
2020-09-03 9:20:02 AM,51.3976352,-114.3639879,1173.63,3,3.0,1.6,6,GPS Schedule
2020-09-03 9:25:57 AM,51.3976758,-114.3640674,1167.47,58,4.0,2.8,5,GPS Schedule
2020-09-03 9:30:01 AM,51.3977839,-114.3640378,1189.85,2,3.5,2.4,5,GPS Schedule
2020-09-03 9:35:00 AM,51.3977613,-114.3642160,1181.62,1,3.5,2.2,5,GPS Schedule
2020-09-03 9:40:00 AM,51.3978995,-114.3640506,1187.26,1,3.5,1.8,5,GPS Schedule
2020-09-03 9:45:00 AM,51.3977097,-114.3640627,1177.25,1,4.0,1.8,5,GPS Schedule
2020-09-03 9:50:00 AM,51.3977117,-114.3640699,1179.64,1,4.5,1.6,5,GPS Schedule
2020-09-03 9:55:02 AM,51.3977152,-114.3640412,1171.64,3,4.5,1.4,5,GPS Schedule
2020-09-03 10:00:00 AM,51.3977049,-114.3640686,1175.12,1,4.5,1.4,5,GPS Schedule
2020-09-03 10:05:00 AM,51.3976972,-114.3639770,1169.41,1,5.0,1.4,5,GPS Schedule
2020-09-03 10:10:01 AM,51.3977003,-114.3640484,1171.69,2,5.0,1.2,5,GPS Schedule
2020-09-03 10:15:02 AM,51.3976995,-114.3640424,1173.04,3,5.5,1.2,5,GPS Schedule
2020-09-03 10:20:00 AM,51.3976985,-114.3640627,1175.68,1,5.5,1.2,5,GPS Schedule
2020-09-03 10:25:01 AM,51.3976874,-114.3640780,1162.59,2,5.0,1.2,5,GPS Schedule
2020-09-03 10:30:00 AM,51.3976567,-114.3640649,1157.65,1,5.0,1.2,5,GPS Schedule
2020-09-03 10:35:00 AM,51.3976963,-114.3640602,1168.21,1,5.0,1.2,5,GPS Schedule
2020-09-03 10:40:00 AM,51.3976845,-114.3639805,1159.02,1,5.0,1,5,GPS Schedule
2020-09-03 10:45:02 AM,51.3976844,-114.3640281,1166.70,3,4.5,1,5,GPS Schedule
