Product Type: Litetrack LR
Product ID: 80383
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-06-19 4:55:00 PM,51.4141351,-114.3263242,1125.88,1,23.0,1.4,7,GPS Schedule
2020-06-19 4:59:59 PM,51.4142751,-114.3263027,1139.04,0,24.0,1.6,6,GPS Schedule
2020-06-19 5:04:59 PM,51.4141356,-114.3262519,1139.90,0,25.0,1,7,GPS Schedule
2020-06-19 5:09:59 PM,51.4140006,-114.3262827,1117.35,0,25.0,1,7,GPS Schedule
2020-06-19 5:14:59 PM,51.4142205,-114.3262453,1114.46,0,25.5,1.6,6,GPS Schedule
2020-06-19 5:19:59 PM,51.4140947,-114.3264184,1132.03,0,25.5,1,7,GPS Schedule
2020-06-19 5:25:00 PM,51.4140703,-114.3264112,1126.51,1,26.0,1.6,6,GPS Schedule
2020-06-19 5:29:59 PM,51.4139380,-114.3264325,1168.96,0,26.0,1.4,6,GPS Schedule
2020-06-19 5:34:59 PM,51.4140795,-114.3264994,1141.05,0,26.0,1.8,5,GPS Schedule
2020-06-19 5:40:00 PM,51.4140799,-114.3263994,1130.78,1,26.0,1.4,6,GPS Schedule
2020-06-19 5:44:59 PM,51.4140437,-114.3262845,1091.78,0,26.5,1.8,5,GPS Schedule
2020-06-19 5:50:00 PM,51.4141134,-114.3264193,1118.85,1,26.5,1.4,6,GPS Schedule
2020-06-19 5:55:00 PM,51.4139346,-114.3263595,1143.68,0,26.0,1.4,6,GPS Schedule
2020-06-19 6:00:00 PM,51.4140811,-114.3263529,1126.83,1,26.0,1.4,6,GPS Schedule
2020-06-19 6:05:00 PM,51.4140912,-114.3263516,1124.66,1,26.0,1.4,6,GPS Schedule
2020-06-19 6:10:00 PM,51.4140421,-114.3263959,1134.13,1,26.0,1.4,6,GPS Schedule
2020-06-19 6:14:59 PM,51.4141294,-114.3263782,1150.69,0,25.5,1.8,5,GPS Schedule
2020-06-19 6:19:59 PM,51.4140435,-114.3263358,1164.72,0,26.5,2.2,5,GPS Schedule
2020-06-19 6:24:59 PM,51.4142334,-114.3264847,1138.89,0,26.5,1.8,5,GPS Schedule
2020-06-19 6:30:00 PM,51.4141420,-114.3265054,1148.29,1,26.0,1.8,5,GPS Schedule
2020-06-19 6:34:59 PM,51.4139231,-114.3262750,1139.58,0,26.0,1.8,5,GPS Schedule
2020-06-19 6:39:59 PM,51.4139824,-114.3264446,1117.69,0,26.0,2,5,GPS Schedule
2020-06-19 6:45:33 PM,51.4140150,-114.3264648,1125.02,35,26.0,1.2,7,GPS Schedule
2020-06-19 6:50:10 PM,51.4140115,-114.3264458,1125.34,12,25.5,1.2,7,GPS Schedule
2020-06-19 6:55:10 PM,51.4141671,-114.3270640,1130.71,12,24.5,1.2,7,GPS Schedule
2020-06-19 6:55:52 PM,51.4140793,-114.3271666,1135.95,10,24.5,1.2,7,Proximity GPS Schedule
2020-06-19 7:00:13 PM,51.4140836,-114.3271915,1134.29,14,24.0,1.2,7,GPS Schedule
2020-06-19 7:04:59 PM,51.4139221,-114.3270758,1093.62,0,22.0,1.4,5,GPS Schedule
2020-06-19 7:09:59 PM,51.4140440,-114.3272439,1131.41,0,21.5,1.2,7,GPS Schedule
2020-06-19 7:15:00 PM,51.4141052,-114.3272271,1128.53,1,21.0,2.8,6,GPS Schedule
2020-06-19 7:19:59 PM,51.4142381,-114.3270279,1184.54,0,21.5,3,5,GPS Schedule
2020-06-19 7:24:59 PM,51.4137544,-114.3272574,1111.06,0,21.5,2.6,6,GPS Schedule
2020-06-19 7:29:59 PM,51.4141079,-114.3272401,1129.57,0,21.5,1.4,7,GPS Schedule
2020-06-19 7:34:59 PM,51.4140794,-114.3271818,1124.42,0,22.0,1.6,6,GPS Schedule
2020-06-19 7:40:00 PM,51.4140240,-114.3271725,1126.78,2,23.0,1.8,5,GPS Schedule
2020-06-19 7:45:00 PM,51.4138697,-114.3269831,1152.00,0,23.0,2.6,6,GPS Schedule
2020-06-19 7:50:00 PM,51.4140348,-114.3271619,1134.79,1,23.5,1.8,6,GPS Schedule
2020-06-19 7:55:04 PM,51.4140224,-114.3271607,1129.48,5,24.0,1.8,6,GPS Schedule
2020-06-19 7:59:59 PM,51.4140914,-114.3274642,1087.54,1,24.5,4,4,GPS Schedule
2020-06-19 8:05:33 PM,51.4139939,-114.3268810,1116.67,35,24.5,3.2,5,GPS Schedule
2020-06-19 8:10:10 PM,51.4140115,-114.3268869,1117.66,12,24.5,3.2,5,GPS Schedule
2020-06-19 8:15:10 PM,51.4140081,-114.3268894,1124.36,12,24.5,3,5,GPS Schedule
2020-06-19 8:20:10 PM,51.4139913,-114.3268894,1122.02,12,24.5,2.8,5,GPS Schedule
2020-06-19 8:25:10 PM,51.4140100,-114.3268966,1126.75,12,25.0,2.6,5,GPS Schedule
2020-06-19 8:30:13 PM,51.4140295,-114.3269097,1130.13,14,25.0,2.4,5,GPS Schedule
2020-06-19 8:35:02 PM,51.4139254,-114.3269337,1129.14,3,25.0,2.2,5,GPS Schedule
2020-06-19 8:40:00 PM,51.4138765,-114.3268826,1123.25,1,24.0,2,5,GPS Schedule
2020-06-19 8:45:00 PM,51.4139305,-114.3266541,1121.02,2,22.5,2,5,GPS Schedule
2020-06-19 8:50:00 PM,51.4139206,-114.3263879,1130.85,1,20.5,1.8,5,GPS Schedule
2020-06-19 8:54:59 PM,51.4142185,-114.3263875,1153.02,0,19.0,1.6,5,GPS Schedule
2020-06-19 8:59:59 PM,51.4141261,-114.3264851,1143.30,0,18.5,1.6,5,GPS Schedule
2020-06-19 9:05:00 PM,51.4140728,-114.3263398,1125.01,1,18.0,1.4,5,GPS Schedule
2020-06-19 9:10:00 PM,51.4141322,-114.3263850,1133.81,1,18.0,1.4,5,GPS Schedule
2020-06-19 9:14:59 PM,51.4140347,-114.3262519,1125.83,0,17.5,1.4,5,GPS Schedule
2020-06-19 9:19:59 PM,51.4141006,-114.3264137,1137.90,0,18.0,1.2,5,GPS Schedule
2020-06-19 9:24:59 PM,51.4141613,-114.3264340,1149.14,0,18.0,1.2,5,GPS Schedule
2020-06-19 9:29:59 PM,51.4141529,-114.3264560,1119.18,0,19.0,1.2,5,GPS Schedule
2020-06-19 9:35:00 PM,51.4141325,-114.3263741,1120.99,2,19.5,2,4,GPS Schedule
2020-06-19 9:40:33 PM,51.4141264,-114.3263635,1126.65,35,20.5,1,7,GPS Schedule
2020-06-19 9:45:36 PM,51.4141254,-114.3263837,1129.29,37,21.5,0.8,9,GPS Schedule
2020-06-19 9:50:00 PM,51.4142582,-114.3261794,1097.04,2,21.5,1.6,6,GPS Schedule
2020-06-19 9:54:59 PM,51.4140809,-114.3263854,1146.04,0,22.0,1,7,GPS Schedule
2020-06-19 9:59:59 PM,51.4141081,-114.3263732,1133.39,0,22.5,1,7,GPS Schedule
2020-06-19 10:05:00 PM,51.4141301,-114.3264040,1132.72,1,23.0,0.8,8,GPS Schedule
2020-06-19 10:10:01 PM,51.4141615,-114.3263123,1132.49,0,23.0,1,7,GPS Schedule
2020-06-19 10:14:59 PM,51.4141929,-114.3263513,1119.47,0,23.0,1,6,GPS Schedule
2020-06-19 10:19:59 PM,51.4140618,-114.3262722,1132.39,0,23.0,1,7,GPS Schedule
2020-06-19 10:25:10 PM,51.4140369,-114.3263373,1112.85,11,23.5,1,6,GPS Schedule
2020-06-19 10:29:59 PM,51.4140489,-114.3265619,1168.07,0,22.5,1.4,5,GPS Schedule
2020-06-19 10:30:45 PM,51.4142110,-114.3261679,1112.74,0,23.0,1.4,5,Proximity GPS Schedule
2020-06-19 10:34:59 PM,51.4141372,-114.3263114,1144.88,0,23.5,1.4,5,GPS Schedule
2020-06-19 10:39:59 PM,51.4140630,-114.3263427,1150.19,0,23.5,1,6,GPS Schedule
2020-06-19 10:44:59 PM,51.4141217,-114.3264261,1102.76,0,24.5,1,6,GPS Schedule
2020-06-19 10:50:01 PM,51.4141010,-114.3263613,1135.31,2,24.0,1,6,GPS Schedule
2020-06-19 10:55:01 PM,51.4141307,-114.3264361,1132.67,3,24.0,1,6,GPS Schedule
2020-06-19 11:00:01 PM,51.4141472,-114.3273031,1131.20,3,23.5,1.2,5,GPS Schedule
2020-06-19 11:05:04 PM,51.4140814,-114.3271476,1137.04,5,22.5,1.2,6,GPS Schedule
2020-06-19 11:09:59 PM,51.4142989,-114.3270861,1120.29,1,22.0,5.6,4,GPS Schedule
2020-06-19 11:15:35 PM,51.4140769,-114.3273010,1133.60,36,22.0,1.8,6,GPS Schedule
2020-06-19 11:20:00 PM,51.4140363,-114.3270154,1120.57,2,22.0,2,5,GPS Schedule
2020-06-19 11:24:59 PM,51.4139183,-114.3269849,1127.21,1,22.0,2.2,4,GPS Schedule
2020-06-19 11:30:36 PM,51.4139616,-114.3267732,1134.89,37,23.0,1.6,5,GPS Schedule
2020-06-19 11:34:59 PM,51.4137773,-114.3265992,1089.85,0,22.5,1.8,5,GPS Schedule
2020-06-19 11:40:09 PM,51.4139384,-114.3265197,1124.15,10,22.0,2,5,GPS Schedule
2020-06-19 11:45:00 PM,51.4140371,-114.3269106,1115.39,2,21.5,2.8,5,GPS Schedule
2020-06-19 11:51:03 PM,51.4141925,-114.3272030,1127.18,64,22.0,3.2,5,GPS Schedule
2020-06-19 11:55:10 PM,51.4141294,-114.3273234,1131.50,12,22.0,3.2,5,GPS Schedule
2020-06-20 12:00:13 AM,51.4140795,-114.3270927,1126.98,14,22.5,3,5,GPS Schedule
2020-06-20 12:04:59 AM,51.4140069,-114.3271420,1147.49,1,23.5,3.2,4,GPS Schedule
2020-06-20 12:10:57 AM,51.4141003,-114.3271223,1122.57,59,25.0,2,5,GPS Schedule
2020-06-20 12:14:59 AM,51.4141314,-114.3272414,1136.44,0,24.5,2,5,GPS Schedule
2020-06-20 12:19:59 AM,51.4139251,-114.3271382,1125.33,0,24.5,2.2,5,GPS Schedule
2020-06-20 12:25:03 AM,51.4140369,-114.3271429,1135.88,4,24.5,2.4,5,GPS Schedule
2020-06-20 12:30:03 AM,51.4140207,-114.3271750,1133.48,4,24.5,2.6,5,GPS Schedule
2020-06-20 12:34:59 AM,51.4139292,-114.3274080,1179.98,0,24.0,2.8,5,GPS Schedule
2020-06-20 12:39:59 AM,51.4143668,-114.3272766,1141.13,0,24.5,3,5,GPS Schedule
2020-06-20 12:45:00 AM,51.4139143,-114.3273549,1136.52,2,24.5,3.4,5,GPS Schedule
2020-06-20 12:50:04 AM,51.4140206,-114.3270643,1129.65,5,24.5,3.8,5,GPS Schedule
2020-06-20 12:55:06 AM,51.4140639,-114.3268049,1129.64,7,24.5,4.4,5,GPS Schedule
2020-06-20 1:00:02 AM,51.4140114,-114.3268240,1121.51,2,25.0,4.8,5,GPS Schedule
2020-06-20 1:04:59 AM,51.4138487,-114.3268087,1110.37,0,26.0,5,5,GPS Schedule
2020-06-20 1:09:59 AM,51.4143295,-114.3268841,1135.48,0,26.0,4.8,5,GPS Schedule
2020-06-20 1:15:00 AM,51.4138237,-114.3268234,1130.50,1,26.5,4.4,5,GPS Schedule
2020-06-20 1:19:59 AM,51.4137030,-114.3267735,1118.19,0,27.0,4,5,GPS Schedule
2020-06-20 1:24:59 AM,51.4138529,-114.3268814,1116.39,0,28.0,3.4,5,GPS Schedule
2020-06-20 1:29:59 AM,51.4138754,-114.3268336,1111.84,0,28.0,3,5,GPS Schedule
2020-06-20 1:34:59 AM,51.4140204,-114.3269321,1119.43,0,28.5,2.8,5,GPS Schedule
2020-06-20 1:40:00 AM,51.4139900,-114.3269144,1119.57,2,28.5,3,4,GPS Schedule
2020-06-20 1:45:33 AM,51.4140289,-114.3268776,1130.19,35,28.0,1.4,8,GPS Schedule
2020-06-20 1:50:13 AM,51.4140041,-114.3272118,1125.99,14,27.5,1.4,8,GPS Schedule
2020-06-20 1:52:00 AM,51.4140488,-114.3271903,1125.86,0,26.5,1.4,7,Proximity GPS Schedule
2020-06-20 1:54:59 AM,51.4141269,-114.3272427,1139.39,0,26.0,2,6,GPS Schedule
2020-06-20 1:59:59 AM,51.4136025,-114.3272604,1061.87,0,24.5,1.8,6,GPS Schedule
2020-06-20 2:04:59 AM,51.4140732,-114.3271497,1123.70,0,23.5,1.6,7,GPS Schedule
2020-06-20 2:09:59 AM,51.4141928,-114.3270462,1138.67,0,23.0,1.4,6,GPS Schedule
2020-06-20 2:14:59 AM,51.4138970,-114.3271797,1111.19,0,22.5,1.4,7,GPS Schedule
2020-06-20 2:19:59 AM,51.4139324,-114.3274481,1092.71,0,22.5,1.6,6,GPS Schedule
2020-06-20 2:24:59 AM,51.4139641,-114.3272536,1129.55,0,22.0,1.4,7,GPS Schedule
2020-06-20 2:29:59 AM,51.4141093,-114.3271198,1116.66,0,22.0,3,5,GPS Schedule
2020-06-20 2:35:00 AM,51.4140567,-114.3271928,1134.12,1,22.0,2.8,5,GPS Schedule
2020-06-20 2:39:59 AM,51.4140616,-114.3270914,1120.89,0,21.5,1.8,6,GPS Schedule
2020-06-20 2:44:59 AM,51.4138814,-114.3272916,1116.42,0,21.5,2,5,GPS Schedule
2020-06-20 2:49:59 AM,51.4138848,-114.3270893,1108.44,0,21.0,1.4,6,GPS Schedule
2020-06-20 2:55:00 AM,51.4140200,-114.3272321,1130.98,1,20.5,1.2,7,GPS Schedule
2020-06-20 2:59:59 AM,51.4140562,-114.3272236,1130.33,0,20.5,1.2,7,GPS Schedule
2020-06-20 3:04:59 AM,51.4140351,-114.3271635,1157.79,0,20.0,1.2,7,GPS Schedule
2020-06-20 3:09:59 AM,51.4141778,-114.3269842,1124.65,0,20.0,1.8,6,GPS Schedule
2020-06-20 3:14:59 AM,51.4141039,-114.3274581,1145.28,0,19.5,1.6,5,GPS Schedule
2020-06-20 3:20:01 AM,51.4141434,-114.3272888,1126.42,2,19.0,1.2,6,GPS Schedule
2020-06-20 3:24:59 AM,51.4141407,-114.3268823,1140.73,0,18.5,1.6,5,GPS Schedule
2020-06-20 3:30:00 AM,51.4140542,-114.3269537,1130.50,1,18.0,1.8,6,GPS Schedule
2020-06-20 3:34:59 AM,51.4136631,-114.3267477,1130.68,0,18.0,2,5,GPS Schedule
2020-06-20 3:40:02 AM,51.4139557,-114.3265366,1137.97,4,18.0,1.4,5,GPS Schedule
2020-06-20 3:44:59 AM,51.4140846,-114.3264133,1116.29,0,18.0,1.2,6,GPS Schedule
2020-06-20 3:51:06 AM,51.4141080,-114.3263516,1127.00,67,18.5,1,8,GPS Schedule
2020-06-20 3:54:59 AM,51.4140994,-114.3263018,1130.33,0,18.5,1,8,GPS Schedule
2020-06-20 4:00:00 AM,51.4141469,-114.3263563,1127.39,1,18.5,1.2,7,GPS Schedule
2020-06-20 4:04:59 AM,51.4140061,-114.3263845,1151.40,1,18.5,1.2,6,GPS Schedule
2020-06-20 4:09:59 AM,51.4140388,-114.3263507,1133.15,1,18.5,2.4,4,GPS Schedule
2020-06-20 4:15:36 AM,51.4140340,-114.3263567,1131.01,37,19.0,1.6,7,GPS Schedule
2020-06-20 4:20:01 AM,51.4139710,-114.3262772,1134.05,3,18.5,3.6,4,GPS Schedule
2020-06-20 4:25:36 AM,51.4140413,-114.3266313,1126.53,37,18.5,2.6,7,GPS Schedule
2020-06-20 4:29:59 AM,51.4141036,-114.3275446,1190.08,0,18.5,3.8,5,GPS Schedule
2020-06-20 4:34:59 AM,51.4143975,-114.3267919,1175.50,0,18.0,5.4,5,GPS Schedule
2020-06-20 4:39:59 AM,51.4140182,-114.3264596,1165.68,0,17.5,3.2,6,GPS Schedule
2020-06-20 4:44:59 AM,51.4141022,-114.3264318,1153.11,1,18.0,2.8,5,GPS Schedule
2020-06-20 4:50:51 AM,51.4141187,-114.3263825,1124.77,52,18.0,1,6,GPS Schedule
2020-06-20 4:55:10 AM,51.4141094,-114.3263897,1125.60,12,17.5,1,6,GPS Schedule
2020-06-20 5:00:13 AM,51.4141142,-114.3263837,1127.73,14,18.0,1,6,GPS Schedule
2020-06-20 5:04:59 AM,51.4140805,-114.3266439,1167.82,0,18.0,3,5,GPS Schedule
2020-06-20 5:09:59 AM,51.4140219,-114.3264939,1153.84,0,18.0,3.2,5,GPS Schedule
2020-06-20 5:15:00 AM,51.4141620,-114.3263167,1108.14,1,18.0,1.8,5,GPS Schedule
2020-06-20 5:20:00 AM,51.4134096,-114.3271358,1377.08,0,18.5,4.6,5,GPS Schedule
2020-06-20 5:24:59 AM,51.4138905,-114.3265841,1191.09,0,18.5,5,5,GPS Schedule
2020-06-20 5:29:59 AM,51.4140320,-114.3265052,1187.49,0,18.5,4,5,GPS Schedule
2020-06-20 5:34:59 AM,51.4141396,-114.3263229,1122.92,0,18.5,3,5,GPS Schedule
2020-06-20 5:39:59 AM,51.4140827,-114.3263773,1159.96,0,18.0,2.4,5,GPS Schedule
2020-06-20 5:44:59 AM,51.4142046,-114.3263079,1089.00,0,17.5,2,5,GPS Schedule
2020-06-20 5:49:59 AM,51.4139781,-114.3263845,1147.49,0,17.5,1.8,5,GPS Schedule
2020-06-20 5:54:59 AM,51.4141031,-114.3265007,1147.91,0,17.5,1.8,5,GPS Schedule
2020-06-20 6:00:00 AM,51.4140623,-114.3263934,1129.78,1,17.5,1.8,5,GPS Schedule
2020-06-20 6:04:59 AM,51.4140642,-114.3264898,1129.62,0,18.5,1.8,5,GPS Schedule
2020-06-20 6:09:59 AM,51.4141469,-114.3263626,1145.30,1,19.0,2.2,4,GPS Schedule
2020-06-20 6:15:51 AM,51.4141590,-114.3264252,1123.75,53,20.5,1.8,5,GPS Schedule
2020-06-20 6:20:10 AM,51.4141150,-114.3263897,1126.38,12,21.0,1.8,5,GPS Schedule
2020-06-20 6:25:10 AM,51.4141286,-114.3264074,1123.89,12,21.5,2,5,GPS Schedule
2020-06-20 6:30:13 AM,51.4141169,-114.3263968,1128.77,14,22.0,2,5,GPS Schedule
2020-06-20 6:34:59 AM,51.4140184,-114.3262625,1117.05,0,22.0,2,5,GPS Schedule
2020-06-20 6:39:59 AM,51.4142051,-114.3263310,1118.39,0,21.0,2,5,GPS Schedule
2020-06-20 6:44:59 AM,51.4142088,-114.3263238,1116.78,0,20.5,2,5,GPS Schedule
2020-06-20 6:50:36 AM,51.4139189,-114.3265066,1120.77,37,20.0,2,5,GPS Schedule
2020-06-20 6:55:03 AM,51.4139474,-114.3263651,1124.64,4,19.0,2,5,GPS Schedule
2020-06-20 7:00:03 AM,51.4141502,-114.3264015,1128.37,4,18.0,1.8,5,GPS Schedule
2020-06-20 7:04:59 AM,51.4141131,-114.3263348,1116.31,0,17.0,1.8,5,GPS Schedule
2020-06-20 7:10:00 AM,51.4140633,-114.3267251,1122.02,5,17.0,3.2,4,GPS Schedule
2020-06-20 7:14:35 AM,51.4140653,-114.3268430,1128.24,38,17.0,2.4,6,Proximity GPS Schedule
2020-06-20 7:14:59 AM,51.4139420,-114.3266268,1191.64,0,17.0,2.8,5,GPS Schedule
2020-06-20 7:20:00 AM,51.4140649,-114.3269845,1128.28,1,16.0,3,5,GPS Schedule
2020-06-20 7:25:00 AM,51.4141929,-114.3271029,1116.91,0,16.0,3.4,5,GPS Schedule
2020-06-20 7:29:59 AM,51.4143441,-114.3274497,1044.63,0,16.0,3.8,5,GPS Schedule
2020-06-20 7:35:00 AM,51.4141371,-114.3269938,1128.26,1,16.0,2.6,6,GPS Schedule
2020-06-20 7:39:59 AM,51.4143038,-114.3274258,1099.39,0,16.5,2.8,6,GPS Schedule
2020-06-20 7:44:59 AM,51.4145764,-114.3274953,1096.93,0,16.5,4.2,5,GPS Schedule
2020-06-20 7:50:00 AM,51.4140935,-114.3268645,1138.53,1,16.5,2.8,6,GPS Schedule
2020-06-20 7:55:00 AM,51.4141334,-114.3270425,1119.64,1,17.0,4.4,5,GPS Schedule
2020-06-20 8:00:00 AM,51.4140676,-114.3270391,1119.08,1,17.0,4,5,GPS Schedule
2020-06-20 8:05:00 AM,51.4141443,-114.3271515,1102.03,1,17.5,3.6,5,GPS Schedule
2020-06-20 8:09:59 AM,51.4141656,-114.3268171,1160.27,0,18.0,3.4,5,GPS Schedule
2020-06-20 8:14:59 AM,51.4141371,-114.3271108,1150.00,0,19.5,3.2,5,GPS Schedule
2020-06-20 8:19:59 AM,51.4141138,-114.3274579,1072.76,0,19.5,3,5,GPS Schedule
2020-06-20 8:25:04 AM,51.4141006,-114.3269655,1134.06,5,20.0,3,5,GPS Schedule
2020-06-20 8:29:59 AM,51.4141044,-114.3269799,1138.84,0,19.5,3,5,GPS Schedule
2020-06-20 8:34:59 AM,51.4141526,-114.3270251,1146.07,0,19.5,3,5,GPS Schedule
2020-06-20 8:39:59 AM,51.4140581,-114.3268789,1137.83,1,20.0,3.8,4,GPS Schedule
2020-06-20 8:45:33 AM,51.4140828,-114.3269858,1134.36,35,20.5,0.8,9,GPS Schedule
2020-06-20 8:50:10 AM,51.4140884,-114.3269858,1135.14,12,20.5,0.8,9,GPS Schedule
2020-06-20 8:55:10 AM,51.4140883,-114.3269642,1128.76,12,20.0,0.8,9,GPS Schedule
2020-06-20 9:00:11 AM,51.4140849,-114.3269668,1135.45,13,20.5,0.8,9,GPS Schedule
2020-06-20 9:05:01 AM,51.4141159,-114.3270166,1135.26,3,19.5,1,6,GPS Schedule
2020-06-20 9:09:59 AM,51.4141492,-114.3268629,1123.35,0,18.5,1,7,GPS Schedule
2020-06-20 9:14:59 AM,51.4141070,-114.3269714,1133.49,1,18.5,0.8,8,GPS Schedule
2020-06-20 9:19:59 AM,51.4141177,-114.3270086,1149.17,0,18.5,1.2,7,GPS Schedule
2020-06-20 9:24:59 AM,51.4140896,-114.3269393,1131.20,1,18.5,0.8,8,GPS Schedule
2020-06-20 9:29:59 AM,51.4141086,-114.3270310,1138.47,0,18.0,1.2,7,GPS Schedule
2020-06-20 9:34:59 AM,51.4141392,-114.3269334,1139.58,0,18.5,0.8,8,GPS Schedule
2020-06-20 9:39:59 AM,51.4141210,-114.3268891,1120.73,0,17.0,0.8,8,GPS Schedule
2020-06-20 9:44:59 AM,51.4141161,-114.3268735,1112.22,0,17.0,1.2,6,GPS Schedule
2020-06-20 9:49:59 AM,51.4142140,-114.3269217,1098.40,0,17.0,1.6,5,GPS Schedule
2020-06-20 9:55:00 AM,51.4141250,-114.3269250,1131.89,1,17.0,2.6,5,GPS Schedule
2020-06-20 9:59:59 AM,51.4141229,-114.3270547,1134.63,0,17.0,1.6,5,GPS Schedule
2020-06-20 10:04:59 AM,51.4142080,-114.3269112,1104.06,0,17.0,1.8,5,GPS Schedule
2020-06-20 10:10:00 AM,51.4140819,-114.3269583,1129.32,2,17.0,3.4,4,GPS Schedule
2020-06-20 10:15:33 AM,51.4141383,-114.3269474,1124.32,35,17.0,1.4,6,GPS Schedule
2020-06-20 10:20:13 AM,51.4140699,-114.3269524,1129.11,14,16.5,1.4,6,GPS Schedule
2020-06-20 10:24:59 AM,51.4141547,-114.3268476,1135.65,0,16.0,1.2,7,GPS Schedule
2020-06-20 10:29:59 AM,51.4140524,-114.3269266,1144.73,0,15.5,1.2,7,GPS Schedule
2020-06-20 10:34:59 AM,51.4141192,-114.3269097,1142.64,0,15.5,1.2,7,GPS Schedule
2020-06-20 10:39:59 AM,51.4140057,-114.3271130,1119.46,0,15.5,2.2,5,GPS Schedule
2020-06-20 10:44:59 AM,51.4139276,-114.3269840,1144.30,0,15.5,1.8,6,GPS Schedule
2020-06-20 10:49:59 AM,51.4143569,-114.3269286,1101.07,0,15.5,2.8,5,GPS Schedule
2020-06-20 10:54:59 AM,51.4141786,-114.3267488,1132.25,0,16.0,1.6,6,GPS Schedule
2020-06-20 11:00:00 AM,51.4141162,-114.3270471,1112.20,1,16.0,1.6,6,GPS Schedule
2020-06-20 11:04:59 AM,51.4141562,-114.3269549,1148.31,0,16.0,1.8,6,GPS Schedule
2020-06-20 11:09:59 AM,51.4139694,-114.3274267,1036.97,0,16.0,1.8,6,GPS Schedule
2020-06-20 11:15:00 AM,51.4140663,-114.3269748,1119.19,1,15.5,2,6,GPS Schedule
2020-06-20 11:19:59 AM,51.4141015,-114.3270281,1110.95,0,15.5,2.2,6,GPS Schedule
2020-06-20 11:24:59 AM,51.4141723,-114.3269994,1112.34,0,15.5,2.4,6,GPS Schedule
2020-06-20 11:29:59 AM,51.4140242,-114.3276390,1007.80,0,16.0,2.4,6,GPS Schedule
2020-06-20 11:34:59 AM,51.4139458,-114.3264765,1166.99,0,16.0,2.4,6,GPS Schedule
2020-06-20 11:39:59 AM,51.4142076,-114.3269221,1116.88,0,16.0,2.4,6,GPS Schedule
2020-06-20 11:44:59 AM,51.4140914,-114.3266071,1174.53,0,16.5,2.2,6,GPS Schedule
2020-06-20 11:49:59 AM,51.4140562,-114.3272588,1102.18,0,16.5,2,6,GPS Schedule
2020-06-20 11:54:59 AM,51.4140084,-114.3270557,1176.78,0,16.0,2.8,5,GPS Schedule
2020-06-20 11:59:59 AM,51.4139363,-114.3269572,1179.35,0,15.5,2.8,5,GPS Schedule
2020-06-20 12:04:16 PM,51.4139771,-114.3267341,1208.98,1,15.5,2.2,4,Proximity GPS Schedule
2020-06-20 12:06:00 PM,51.4140484,-114.3271797,1132.30,61,16.0,1.2,6,GPS Schedule
2020-06-20 12:09:59 PM,51.4139943,-114.3272561,1140.93,0,15.0,1.4,5,GPS Schedule
2020-06-20 12:14:59 PM,51.4140208,-114.3271903,1121.95,0,15.0,1.4,5,GPS Schedule
2020-06-20 12:19:59 PM,51.4138553,-114.3278757,1182.71,0,14.5,3.4,5,GPS Schedule
2020-06-20 12:24:59 PM,51.4140131,-114.3271741,1148.22,0,14.5,1.2,6,GPS Schedule
2020-06-20 12:29:59 PM,51.4141439,-114.3272165,1140.44,0,14.5,1.4,5,GPS Schedule
2020-06-20 12:34:59 PM,51.4138908,-114.3271476,1110.47,0,15.0,1.6,5,GPS Schedule
2020-06-20 12:39:59 PM,51.4140341,-114.3270669,1138.69,0,15.5,1,6,GPS Schedule
2020-06-20 12:45:00 PM,51.4140590,-114.3272583,1137.75,1,15.5,1,6,GPS Schedule
2020-06-20 12:50:00 PM,51.4139781,-114.3274529,1167.96,1,16.0,2.4,5,GPS Schedule
2020-06-20 12:54:59 PM,51.4139613,-114.3271361,1142.59,0,16.5,1.6,5,GPS Schedule
2020-06-20 1:00:00 PM,51.4140766,-114.3271598,1152.82,2,17.0,1.2,5,GPS Schedule
2020-06-20 1:04:59 PM,51.4141520,-114.3271928,1147.41,0,17.0,1.2,5,GPS Schedule
2020-06-20 1:09:59 PM,51.4140512,-114.3274204,1158.91,0,17.0,1.6,5,GPS Schedule
2020-06-20 1:15:02 PM,51.4144402,-114.3279270,1208.81,4,17.5,2.6,5,GPS Schedule
2020-06-20 1:20:02 PM,51.4140241,-114.3266548,1172.83,3,17.5,1,6,GPS Schedule
2020-06-20 1:25:01 PM,51.4141321,-114.3264804,1149.17,3,17.0,1,5,GPS Schedule
2020-06-20 1:29:59 PM,51.4139535,-114.3266636,1188.06,0,17.5,2.6,5,GPS Schedule
2020-06-20 1:35:01 PM,51.4137362,-114.3268510,1197.12,3,18.0,2.8,5,GPS Schedule
2020-06-20 1:40:03 PM,51.4141651,-114.3266482,1155.20,4,18.5,1.6,5,GPS Schedule
2020-06-20 1:45:48 PM,51.4140360,-114.3266744,1138.52,50,19.0,3,4,GPS Schedule
2020-06-20 1:51:10 PM,51.4137608,-114.3266398,964.66,70,19.5,1.8,5,GPS Schedule
2020-06-20 1:56:01 PM,51.4140991,-114.3265000,1108.61,63,19.0,3.8,5,GPS Schedule
2020-06-20 2:00:04 PM,51.4140629,-114.3266605,1102.86,6,18.5,4.2,5,GPS Schedule
