Product Type: Litetrack LR
Product ID: 80388
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-06-18 7:46:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2020-06-18 7:51:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2020-06-18 7:56:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2020-06-18 8:01:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2020-06-18 8:06:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2020-06-18 8:11:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2020-06-18 8:16:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2020-06-18 8:21:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 8:26:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2020-06-18 8:31:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 8:36:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 8:41:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-18 8:46:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 8:51:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 8:56:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-18 8:59:27 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,Proximity GPS Schedule
2020-06-18 9:01:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 9:06:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 9:11:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-18 9:16:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2020-06-18 9:21:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 9:26:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 9:31:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2020-06-18 9:36:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 9:41:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 9:46:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 9:51:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 9:56:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 10:01:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 10:06:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 10:11:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 10:16:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 10:21:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 10:26:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 10:31:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 10:36:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2020-06-18 10:41:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2020-06-18 10:46:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2020-06-18 10:51:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-18 10:56:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-18 11:01:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-18 11:06:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2020-06-18 12:01:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 12:01:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2020-06-18 12:06:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2020-06-18 12:11:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2020-06-18 12:16:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2020-06-18 12:21:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2020-06-18 12:26:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 12:31:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 12:36:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 12:41:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 12:46:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2020-06-18 12:51:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-18 12:56:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-18 1:01:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 1:06:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 1:11:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 1:16:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-18 1:21:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 1:26:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 1:31:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 1:36:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 1:41:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 1:46:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2020-06-18 1:51:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-18 1:56:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 2:01:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 2:06:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2020-06-18 2:11:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2020-06-18 2:16:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 2:21:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-18 2:26:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-18 2:31:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-18 2:36:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 2:41:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 2:46:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 2:51:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-18 2:56:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-18 3:01:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 3:06:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2020-06-18 3:11:10 AM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2020-06-18 3:16:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2020-06-18 3:21:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2020-06-18 3:26:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2020-06-18 3:31:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2020-06-18 3:36:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 3:41:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 3:46:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 3:51:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 3:56:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 4:01:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 4:06:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-18 4:11:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2020-06-18 4:16:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2020-06-18 4:21:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2020-06-18 4:26:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2020-06-18 4:31:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2020-06-18 4:36:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2020-06-18 4:41:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2020-06-18 4:46:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2020-06-18 4:51:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-06-18 4:56:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-06-18 5:01:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-06-18 5:06:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2020-06-18 5:11:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-06-18 5:16:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2020-06-18 5:21:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2020-06-18 5:26:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-06-18 5:31:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-06-18 5:36:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2020-06-18 5:41:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2020-06-18 5:46:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2020-06-18 5:51:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2020-06-18 5:56:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-18 6:01:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2020-06-18 6:06:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-06-18 6:11:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-18 6:16:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2020-06-18 6:21:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2020-06-18 6:26:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2020-06-18 6:31:10 AM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2020-06-18 6:36:10 AM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2020-06-18 6:41:10 AM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2020-06-18 6:46:10 AM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2020-06-18 6:51:10 AM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2020-06-18 6:56:10 AM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2020-06-18 7:01:10 AM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2020-06-18 7:06:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2020-06-18 7:11:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2020-06-18 7:16:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2020-06-18 7:21:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2020-06-18 7:26:10 AM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2020-06-18 7:31:10 AM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2020-06-18 7:36:10 AM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2020-06-18 7:41:10 AM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2020-06-18 7:46:10 AM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2020-06-18 7:51:10 AM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2020-06-18 7:56:10 AM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2020-06-18 8:01:10 AM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2020-06-18 8:06:10 AM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2020-06-18 8:11:10 AM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2020-06-18 8:16:10 AM,0.0000000,0.0000000,0.00,70,26.0,0,0,GPS Schedule
2020-06-18 8:21:10 AM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2020-06-18 8:26:10 AM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2020-06-18 8:31:10 AM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2020-06-18 8:36:10 AM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2020-06-18 8:41:10 AM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2020-06-18 8:46:10 AM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2020-06-18 8:51:10 AM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2020-06-18 8:56:10 AM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2020-06-18 9:01:10 AM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2020-06-18 9:06:10 AM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2020-06-18 9:11:10 AM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2020-06-18 9:16:10 AM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2020-06-18 9:21:10 AM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2020-06-18 9:26:10 AM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2020-06-18 9:31:10 AM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2020-06-18 9:36:10 AM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2020-06-18 9:41:10 AM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2020-06-18 9:46:10 AM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2020-06-18 9:51:10 AM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2020-06-18 9:56:10 AM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2020-06-18 10:01:10 AM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2020-06-18 10:06:10 AM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2020-06-18 10:11:10 AM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2020-06-18 10:16:10 AM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2020-06-18 10:21:10 AM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2020-06-18 10:26:10 AM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2020-06-18 10:31:10 AM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2020-06-18 10:36:10 AM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2020-06-18 10:41:10 AM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2020-06-18 10:46:10 AM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2020-06-18 10:51:10 AM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2020-06-18 10:56:10 AM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2020-06-18 11:01:10 AM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2020-06-18 11:06:10 AM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2020-06-18 11:11:10 AM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2020-06-18 11:16:10 AM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2020-06-18 11:21:10 AM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 11:26:10 AM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 11:31:10 AM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 11:36:10 AM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 11:41:10 AM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 11:46:10 AM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2020-06-18 11:51:10 AM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 11:56:10 AM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 12:01:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 12:06:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 12:11:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2020-06-18 12:16:10 PM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2020-06-18 12:21:10 PM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2020-06-18 12:26:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2020-06-18 12:31:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2020-06-18 12:36:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2020-06-18 12:41:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2020-06-18 12:46:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 12:51:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 12:56:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 1:01:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 1:06:10 PM,0.0000000,0.0000000,0.00,70,31.5,0,0,GPS Schedule
2020-06-18 1:11:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2020-06-18 1:16:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2020-06-18 1:21:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 1:26:10 PM,0.0000000,0.0000000,0.00,70,31.5,0,0,GPS Schedule
2020-06-18 1:31:10 PM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2020-06-18 1:36:10 PM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2020-06-18 1:41:10 PM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2020-06-18 1:46:10 PM,0.0000000,0.0000000,0.00,70,32.5,0,0,GPS Schedule
2020-06-18 1:51:10 PM,0.0000000,0.0000000,0.00,70,32.5,0,0,GPS Schedule
2020-06-18 1:56:10 PM,0.0000000,0.0000000,0.00,70,33.0,0,0,GPS Schedule
2020-06-18 2:01:10 PM,0.0000000,0.0000000,0.00,70,33.0,0,0,GPS Schedule
2020-06-18 2:06:10 PM,0.0000000,0.0000000,0.00,70,33.5,0,0,GPS Schedule
2020-06-18 2:11:10 PM,0.0000000,0.0000000,0.00,70,33.0,0,0,GPS Schedule
2020-06-18 2:16:10 PM,0.0000000,0.0000000,0.00,70,32.5,0,0,GPS Schedule
2020-06-18 2:21:10 PM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2020-06-18 2:26:10 PM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2020-06-18 2:31:10 PM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2020-06-18 2:36:10 PM,0.0000000,0.0000000,0.00,70,31.5,0,0,GPS Schedule
2020-06-18 2:41:10 PM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2020-06-18 2:46:10 PM,0.0000000,0.0000000,0.00,70,31.5,0,0,GPS Schedule
2020-06-18 2:51:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 2:56:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2020-06-18 3:01:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2020-06-18 3:06:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2020-06-18 3:11:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2020-06-18 3:16:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2020-06-18 3:21:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 3:26:10 PM,0.0000000,0.0000000,0.00,70,31.5,0,0,GPS Schedule
2020-06-18 3:31:10 PM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2020-06-18 3:36:10 PM,0.0000000,0.0000000,0.00,70,32.5,0,0,GPS Schedule
2020-06-18 3:41:10 PM,0.0000000,0.0000000,0.00,70,33.5,0,0,GPS Schedule
2020-06-18 3:46:10 PM,0.0000000,0.0000000,0.00,70,34.5,0,0,GPS Schedule
2020-06-18 3:51:10 PM,0.0000000,0.0000000,0.00,70,35.0,0,0,GPS Schedule
2020-06-18 3:56:10 PM,0.0000000,0.0000000,0.00,70,34.5,0,0,GPS Schedule
2020-06-18 4:01:10 PM,0.0000000,0.0000000,0.00,70,35.0,0,0,GPS Schedule
2020-06-18 4:06:10 PM,0.0000000,0.0000000,0.00,70,35.5,0,0,GPS Schedule
2020-06-18 4:11:10 PM,0.0000000,0.0000000,0.00,70,35.5,0,0,GPS Schedule
2020-06-18 4:16:10 PM,0.0000000,0.0000000,0.00,70,36.0,0,0,GPS Schedule
2020-06-18 4:21:10 PM,0.0000000,0.0000000,0.00,70,35.0,0,0,GPS Schedule
2020-06-18 4:26:10 PM,0.0000000,0.0000000,0.00,70,34.5,0,0,GPS Schedule
2020-06-18 4:31:10 PM,0.0000000,0.0000000,0.00,70,33.5,0,0,GPS Schedule
2020-06-18 4:36:10 PM,0.0000000,0.0000000,0.00,70,33.0,0,0,GPS Schedule
2020-06-18 4:41:10 PM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2020-06-18 4:46:10 PM,0.0000000,0.0000000,0.00,70,31.5,0,0,GPS Schedule
2020-06-18 4:51:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 4:56:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2020-06-18 5:01:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2020-06-18 5:06:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2020-06-18 5:11:10 PM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2020-06-18 5:16:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2020-06-18 5:21:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 5:26:10 PM,0.0000000,0.0000000,0.00,70,31.5,0,0,GPS Schedule
2020-06-18 5:31:10 PM,0.0000000,0.0000000,0.00,70,32.5,0,0,GPS Schedule
2020-06-18 5:36:10 PM,0.0000000,0.0000000,0.00,70,33.0,0,0,GPS Schedule
2020-06-18 5:41:10 PM,0.0000000,0.0000000,0.00,70,33.5,0,0,GPS Schedule
2020-06-18 5:46:10 PM,0.0000000,0.0000000,0.00,70,33.0,0,0,GPS Schedule
2020-06-18 5:51:10 PM,0.0000000,0.0000000,0.00,70,33.0,0,0,GPS Schedule
2020-06-18 5:56:10 PM,0.0000000,0.0000000,0.00,70,33.0,0,0,GPS Schedule
2020-06-18 6:01:10 PM,0.0000000,0.0000000,0.00,70,32.5,0,0,GPS Schedule
2020-06-18 6:06:10 PM,0.0000000,0.0000000,0.00,70,32.5,0,0,GPS Schedule
2020-06-18 6:11:10 PM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2020-06-18 6:16:10 PM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2020-06-18 6:21:10 PM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2020-06-18 6:26:10 PM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2020-06-18 6:31:10 PM,0.0000000,0.0000000,0.00,70,31.5,0,0,GPS Schedule
2020-06-18 6:36:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 6:41:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 6:46:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2020-06-18 6:51:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2020-06-18 6:56:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2020-06-18 7:01:10 PM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2020-06-18 7:06:10 PM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2020-06-18 7:11:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2020-06-18 7:16:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2020-06-18 7:21:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2020-06-18 7:26:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2020-06-18 7:31:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
