Start,Stop,Proximity,Session,RSSI
2020-08-18 13:03,2020-08-18 13:03,30385,0,-85
2020-08-18 13:15,2020-08-18 13:16,30385,45,44
2020-08-18 13:36,2020-08-18 13:36,30385,0,-83
2020-08-18 13:37,2020-08-18 13:37,30385,0,-83
2020-08-18 13:46,2020-08-18 13:48,30389,122,-58
2020-08-18 13:47,2020-08-18 13:48,30385,81,-39
2020-08-18 13:50,2020-08-18 13:50,30385,0,-83
2020-08-18 13:51,2020-08-18 13:51,30389,21,-37
2020-08-18 13:51,2020-08-18 13:52,30385,60,-58
2020-08-18 13:53,2020-08-18 13:53,30389,0,-81
2020-08-18 13:54,2020-08-18 13:54,30385,0,-83
2020-08-18 13:55,2020-08-18 13:55,30385,9,45
2020-08-18 13:57,2020-08-18 13:57,30385,6,2
2020-08-18 13:58,2020-08-18 13:58,30385,18,2
2020-08-18 14:00,2020-08-18 14:00,30385,21,44
2020-08-18 14:01,2020-08-18 14:01,30389,0,-81
2020-08-18 14:01,2020-08-18 14:02,30385,57,2
2020-08-18 14:03,2020-08-18 14:04,30390,57,5
2020-08-18 14:06,2020-08-18 14:06,30390,0,-82
2020-08-18 14:09,2020-08-18 14:09,30390,0,-80
2020-08-18 14:12,2020-08-18 14:12,30385,18,-18
2020-08-18 14:13,2020-08-18 14:13,30385,0,-84
2020-08-18 14:24,2020-08-18 14:24,30385,0,-83
2020-08-18 16:11,2020-08-18 16:12,30385,70,-59
2020-08-18 16:32,2020-08-18 16:32,30389,0,-84
2020-08-18 16:55,2020-08-18 16:55,30389,0,-85
2020-08-18 18:04,2020-08-18 18:04,30390,6,45
2020-08-18 18:13,2020-08-18 18:14,30390,61,-49
2020-08-18 21:31,2020-08-18 21:31,30390,0,-78
2020-08-18 21:33,2020-08-18 21:33,30390,3,49
2020-08-18 21:35,2020-08-18 21:35,30390,0,-81
2020-08-18 21:42,2020-08-18 21:42,30390,0,-84
2020-08-18 21:45,2020-08-18 21:45,30390,24,1
2020-08-18 21:50,2020-08-18 21:51,30390,65,2
2020-08-19 0:32,2020-08-19 0:32,30389,30,49
2020-08-19 0:33,2020-08-19 0:34,30390,39,-67
2020-08-19 0:36,2020-08-19 0:37,30390,97,-63
2020-08-19 0:45,2020-08-19 0:45,30390,15,47
2020-08-19 0:47,2020-08-19 0:47,30390,0,-73
2020-08-19 2:06,2020-08-19 2:06,30390,0,-73
2020-08-19 2:25,2020-08-19 2:25,30390,6,3
2020-08-19 2:28,2020-08-19 2:28,30390,21,7
2020-08-19 2:29,2020-08-19 2:29,30390,0,-78
2020-08-19 3:07,2020-08-19 3:07,30390,0,-83
2020-08-19 3:12,2020-08-19 3:12,30390,51,-34
2020-08-19 3:13,2020-08-19 3:13,30390,0,-84
2020-08-19 3:17,2020-08-19 3:17,30390,0,-82
2020-08-19 3:37,2020-08-19 3:37,30390,19,49
2020-08-19 3:56,2020-08-19 3:56,30390,0,-79
2020-08-19 8:42,2020-08-19 8:42,30385,0,-82
2020-08-19 17:10,2020-08-19 17:10,30389,45,-29
2020-08-19 22:44,2020-08-19 22:44,30390,18,-38
2020-08-20 2:49,2020-08-20 2:49,30380,3,52
2020-08-20 3:01,2020-08-20 3:01,30390,0,-84
2020-08-20 5:56,2020-08-20 5:56,30385,0,-81
2020-08-20 5:56,2020-08-20 5:57,30390,72,-63
2020-08-20 6:37,2020-08-20 6:37,30385,15,3
2020-08-20 6:37,2020-08-20 6:37,30390,9,10
2020-08-20 7:40,2020-08-20 7:40,30390,43,-52
2020-08-20 15:11,2020-08-20 15:11,30385,39,44
2020-08-20 15:12,2020-08-20 15:13,30385,42,-30
2020-08-20 15:15,2020-08-20 15:15,30385,0,-75
2020-08-20 15:16,2020-08-20 15:16,30385,0,-83
2020-08-20 15:21,2020-08-20 15:22,30385,64,-47
2020-08-20 15:21,2020-08-20 15:22,30389,45,-47
2020-08-20 15:27,2020-08-20 15:28,30385,23,46
2020-08-20 15:29,2020-08-20 15:30,30389,15,-11
2020-08-20 15:33,2020-08-20 15:33,30385,0,-83
2020-08-20 16:19,2020-08-20 16:19,30389,6,3
2020-08-20 16:24,2020-08-20 16:24,30389,0,-84
2020-08-20 16:17,2020-08-20 16:27,30385,599,-78
2020-08-20 16:25,2020-08-20 16:28,30389,152,-63
2020-08-20 16:29,2020-08-20 16:34,30389,324,-77
2020-08-20 16:34,2020-08-20 16:35,30385,82,-67
2020-08-20 16:36,2020-08-20 16:37,30389,57,42
2020-08-20 16:40,2020-08-20 16:40,30389,18,-32
2020-08-20 16:42,2020-08-20 16:42,30389,3,54
2020-08-20 16:47,2020-08-20 16:47,30389,12,45
2020-08-20 16:49,2020-08-20 16:50,30389,56,46
2020-08-20 17:08,2020-08-20 17:08,30385,0,-82
2020-08-20 17:12,2020-08-20 17:12,30385,12,44
2020-08-20 20:41,2020-08-20 20:42,30385,51,-41
2020-08-20 20:43,2020-08-20 20:45,30390,73,-61
2020-08-20 21:59,2020-08-20 21:59,30385,3,42
2020-08-20 22:06,2020-08-20 22:06,30385,0,-83
2020-08-20 22:16,2020-08-20 22:16,30385,0,-84
2020-08-20 22:19,2020-08-20 22:19,30385,0,-83
2020-08-21 0:14,2020-08-21 0:15,30389,72,-42
2020-08-21 1:54,2020-08-21 1:54,30385,0,-84
2020-08-21 1:55,2020-08-21 1:55,30385,0,-84
2020-08-21 1:59,2020-08-21 1:59,30385,27,45
2020-08-21 2:23,2020-08-21 2:23,30390,0,-77
2020-08-21 2:32,2020-08-21 2:32,30390,3,48
2020-08-21 2:33,2020-08-21 2:37,30390,251,-72
2020-08-21 2:38,2020-08-21 2:38,30390,0,-81
2020-08-21 3:23,2020-08-21 3:24,30390,84,-59
2020-08-21 3:26,2020-08-21 3:26,30390,12,43
2020-08-21 3:28,2020-08-21 3:28,30390,9,-19
2020-08-21 3:29,2020-08-21 3:29,30390,0,-82
2020-08-21 3:41,2020-08-21 3:41,30390,33,-29
2020-08-21 3:48,2020-08-21 3:54,30390,365,-75
2020-08-21 3:58,2020-08-21 3:58,30385,21,-21
2020-08-21 3:56,2020-08-21 4:00,30390,265,-71
2020-08-21 4:01,2020-08-21 4:01,30385,0,-79
2020-08-21 4:02,2020-08-21 4:02,30385,9,5
2020-08-21 4:03,2020-08-21 4:03,30390,0,-83
2020-08-21 4:06,2020-08-21 4:06,30390,12,4
2020-08-21 4:13,2020-08-21 4:14,30385,69,-18
2020-08-21 4:21,2020-08-21 4:21,30389,30,-19
2020-08-21 4:21,2020-08-21 4:23,30385,81,3
2020-08-21 4:24,2020-08-21 4:24,30385,18,-19
2020-08-21 4:26,2020-08-21 4:26,30385,0,-79
2020-08-21 4:45,2020-08-21 4:45,30390,0,-82
2020-08-21 4:47,2020-08-21 4:48,30390,15,-30
2020-08-21 4:48,2020-08-21 4:48,30385,0,-82
2020-08-21 4:49,2020-08-21 4:49,30385,0,-79
2020-08-21 4:49,2020-08-21 4:51,30390,95,-32
2020-08-21 4:54,2020-08-21 4:54,30390,51,1
2020-08-21 4:56,2020-08-21 4:56,30385,30,7
2020-08-21 4:56,2020-08-21 4:58,30390,133,-64
2020-08-21 4:59,2020-08-21 5:01,30390,103,-40
2020-08-21 5:03,2020-08-21 5:03,30385,0,-82
2020-08-21 5:04,2020-08-21 5:04,30390,0,-82
2020-08-21 5:07,2020-08-21 5:07,30385,0,-77
2020-08-21 5:07,2020-08-21 5:08,30390,36,-43
2020-08-21 5:09,2020-08-21 5:09,30385,0,-82
2020-08-21 5:10,2020-08-21 5:10,30390,12,45
2020-08-21 5:11,2020-08-21 5:12,30390,45,-52
2020-08-21 5:16,2020-08-21 5:17,30390,51,-36
2020-08-21 5:17,2020-08-21 5:18,30385,57,-17
2020-08-21 5:18,2020-08-21 5:20,30390,67,2
2020-08-21 5:23,2020-08-21 5:24,30385,37,43
2020-08-21 5:26,2020-08-21 5:27,30385,24,-45
2020-08-21 5:30,2020-08-21 5:33,30389,205,-73
2020-08-21 5:34,2020-08-21 5:34,30385,0,-85
2020-08-21 5:55,2020-08-21 5:55,30385,3,48
2020-08-21 5:58,2020-08-21 6:00,30390,119,-53
2020-08-21 6:00,2020-08-21 6:00,30385,9,45
2020-08-21 6:21,2020-08-21 6:21,30390,0,-81
2020-08-21 6:23,2020-08-21 6:23,30390,30,-17
2020-08-21 6:25,2020-08-21 6:25,30390,3,42
2020-08-21 6:26,2020-08-21 6:28,30390,145,-64
2020-08-21 6:30,2020-08-21 6:30,30390,6,7
2020-08-21 6:33,2020-08-21 6:34,30390,3,44
2020-08-21 6:38,2020-08-21 6:39,30389,91,-56
2020-08-21 6:46,2020-08-21 6:49,30390,183,-54
2020-08-21 6:51,2020-08-21 6:52,30390,69,-41
2020-08-21 7:04,2020-08-21 7:04,30390,39,-29
2020-08-21 7:06,2020-08-21 7:06,30390,6,45
2020-08-21 7:08,2020-08-21 7:09,30390,6,48
2020-08-21 7:10,2020-08-21 7:11,30390,33,-47
2020-08-21 7:12,2020-08-21 7:13,30390,48,-31
2020-08-21 7:15,2020-08-21 7:17,30390,129,-68
2020-08-21 7:20,2020-08-21 7:21,30390,96,-66
2020-08-21 7:24,2020-08-21 7:24,30390,12,46
2020-08-21 7:29,2020-08-21 7:30,30390,75,-19
2020-08-21 7:33,2020-08-21 7:33,30390,6,43
2020-08-21 7:35,2020-08-21 7:39,30390,237,-74
2020-08-21 7:41,2020-08-21 7:41,30390,48,-28
2020-08-21 9:14,2020-08-21 9:14,30385,0,-82
2020-08-21 9:17,2020-08-21 9:17,30385,7,6
2020-08-21 9:20,2020-08-21 9:21,30385,15,-19
2020-08-21 11:13,2020-08-21 11:13,30389,12,46
2020-08-21 11:16,2020-08-21 11:16,30390,0,-82
2020-08-21 11:17,2020-08-21 11:18,30390,81,-40
2020-08-21 11:18,2020-08-21 11:19,30389,114,-60
2020-08-21 11:23,2020-08-21 11:23,30390,0,-82
2020-08-21 11:26,2020-08-21 11:26,30390,0,-84
2020-08-21 11:30,2020-08-21 11:30,30390,0,-84
2020-08-21 11:33,2020-08-21 11:33,30390,3,43
2020-08-21 11:36,2020-08-21 11:38,30390,156,-71
2020-08-21 11:41,2020-08-21 11:48,30390,435,-77
2020-08-21 11:49,2020-08-21 11:50,30390,61,-42
2020-08-21 11:51,2020-08-21 11:52,30390,45,-59
2020-08-21 11:53,2020-08-21 11:53,30390,0,-85
2020-08-21 11:55,2020-08-21 11:55,30390,39,-47
2020-08-21 11:58,2020-08-21 11:59,30390,33,47
2020-08-21 12:00,2020-08-21 12:00,30390,0,-79
2020-08-21 12:02,2020-08-21 12:02,30390,3,47
2020-08-21 12:02,2020-08-21 12:03,30389,57,-58
2020-08-21 12:04,2020-08-21 12:05,30389,8,7
2020-08-21 12:38,2020-08-21 12:40,30389,94,-61
2020-08-21 13:24,2020-08-21 13:25,30389,94,-69
2020-08-21 13:24,2020-08-21 13:25,30385,54,-34
2020-08-21 13:28,2020-08-21 13:28,30389,0,-87
2020-08-21 13:30,2020-08-21 13:32,30385,102,-61
2020-08-21 13:42,2020-08-21 13:42,30389,12,1
2020-08-21 13:42,2020-08-21 13:46,30385,237,-77
2020-08-21 14:15,2020-08-21 14:15,30389,3,43
2020-08-21 18:31,2020-08-21 18:32,30389,91,-69
2020-08-22 12:53,2020-08-22 12:53,30385,0,-85
2020-08-22 13:01,2020-08-22 13:01,30385,0,-83
2020-08-22 13:02,2020-08-22 13:03,30385,24,2
2020-08-22 13:13,2020-08-22 13:13,30385,0,-84
2020-08-22 13:16,2020-08-22 13:16,30385,0,-79
2020-08-22 13:19,2020-08-22 13:19,30385,0,-83
2020-08-22 13:20,2020-08-22 13:21,30390,37,45
2020-08-22 13:28,2020-08-22 13:28,30390,0,-78
2020-08-22 13:31,2020-08-22 13:31,30385,12,46
2020-08-22 13:33,2020-08-22 13:33,30390,40,4
2020-08-22 13:36,2020-08-22 13:36,30390,9,46
2020-08-22 13:36,2020-08-22 13:36,30385,0,-85
2020-08-22 13:38,2020-08-22 13:38,30390,21,45
2020-08-22 13:38,2020-08-22 13:38,30385,0,-84
2020-08-22 13:42,2020-08-22 13:42,30385,3,48
2020-08-22 13:44,2020-08-22 13:44,30385,6,46
2020-08-22 13:49,2020-08-22 13:49,30385,9,3
2020-08-22 13:51,2020-08-22 13:51,30390,0,-82
2020-08-22 13:52,2020-08-22 13:52,30385,0,-83
2020-08-22 13:53,2020-08-22 13:53,30390,0,-82
2020-08-22 13:54,2020-08-22 13:54,30385,6,8
2020-08-22 13:55,2020-08-22 13:55,30390,0,-82
2020-08-22 13:55,2020-08-22 13:55,30389,0,-84
2020-08-22 13:56,2020-08-22 13:57,30385,63,-30
2020-08-22 14:01,2020-08-22 14:01,30390,0,-82
2020-08-22 14:01,2020-08-22 14:01,30389,51,-67
2020-08-22 14:02,2020-08-22 14:02,30390,0,-82
2020-08-22 14:03,2020-08-22 14:03,30385,0,-84
2020-08-22 14:03,2020-08-22 14:05,30389,141,-64
2020-08-22 14:05,2020-08-22 14:05,30390,0,-84
2020-08-22 14:07,2020-08-22 14:07,30389,0,-78
2020-08-22 14:08,2020-08-22 14:09,30385,57,47
2020-08-22 14:09,2020-08-22 14:10,30389,54,-19
2020-08-22 14:10,2020-08-22 14:10,30390,0,-75
2020-08-22 14:12,2020-08-22 14:12,30390,0,-81
2020-08-22 14:13,2020-08-22 14:13,30389,18,-30
2020-08-22 14:11,2020-08-22 14:14,30385,141,-56
2020-08-22 14:17,2020-08-22 14:18,30385,48,-29
2020-08-22 14:17,2020-08-22 14:19,30389,130,-55
2020-08-22 14:19,2020-08-22 14:19,30385,0,-81
2020-08-22 14:21,2020-08-22 14:21,30390,9,46
2020-08-22 14:25,2020-08-22 14:26,30385,54,-33
2020-08-22 14:28,2020-08-22 14:30,30390,104,-53
2020-08-22 14:37,2020-08-22 14:38,30390,80,-65
2020-08-22 14:39,2020-08-22 14:39,30390,3,45
2020-08-22 14:45,2020-08-22 14:45,30390,0,-84
2020-08-22 14:46,2020-08-22 14:46,30390,0,-72
2020-08-22 15:02,2020-08-22 15:02,30390,3,45
2020-08-22 15:24,2020-08-22 15:24,30390,15,-39
2020-08-22 19:43,2020-08-22 19:43,30390,27,-31
2020-08-23 0:26,2020-08-23 0:26,30385,0,-75
2020-08-23 0:29,2020-08-23 0:29,30389,24,-28
2020-08-23 12:41,2020-08-23 12:42,30390,33,47
2020-08-23 12:56,2020-08-23 12:56,30390,0,-79
2020-08-23 13:36,2020-08-23 13:36,30390,0,-81
2020-08-23 13:38,2020-08-23 13:38,30390,0,-82
2020-08-23 14:27,2020-08-23 14:27,30390,0,-84
2020-08-23 14:28,2020-08-23 14:28,30389,55,-53
2020-08-23 14:30,2020-08-23 14:30,30389,42,-47
2020-08-23 14:31,2020-08-23 14:31,30390,0,-82
2020-08-23 14:32,2020-08-23 14:33,30389,51,-31
2020-08-23 14:34,2020-08-23 14:34,30389,30,-41
2020-08-23 14:35,2020-08-23 14:35,30390,0,-73
2020-08-23 14:38,2020-08-23 14:39,30389,33,-49
2020-08-23 14:41,2020-08-23 14:42,30389,81,-61
2020-08-23 14:44,2020-08-23 14:49,30389,325,-67
2020-08-23 15:00,2020-08-23 15:00,30385,0,-83
2020-08-23 15:03,2020-08-23 15:03,30385,0,-81
2020-08-23 15:04,2020-08-23 15:04,30390,6,46
2020-08-23 15:12,2020-08-23 15:13,30390,23,44
2020-08-23 15:13,2020-08-23 15:13,30385,0,-79
2020-08-23 15:16,2020-08-23 15:16,30390,0,-72
2020-08-23 15:16,2020-08-23 15:17,30385,45,3
2020-08-23 15:17,2020-08-23 15:17,30390,19,-29
2020-08-23 15:26,2020-08-23 15:27,30390,57,-56
2020-08-23 15:29,2020-08-23 15:29,30390,0,-86
2020-08-23 15:31,2020-08-23 15:31,30385,6,44
2020-08-23 15:34,2020-08-23 15:34,30389,12,51
2020-08-23 15:36,2020-08-23 15:36,30385,0,-84
2020-08-23 15:37,2020-08-23 15:38,30390,51,44
2020-08-23 15:36,2020-08-23 15:39,30389,192,-74
2020-08-23 15:39,2020-08-23 15:39,30390,0,-84
2020-08-23 15:41,2020-08-23 15:41,30390,9,57
2020-08-23 15:40,2020-08-23 15:43,30389,157,-36
2020-08-23 15:43,2020-08-23 15:43,30385,0,-83
2020-08-23 15:43,2020-08-23 15:43,30390,3,50
2020-08-23 15:44,2020-08-23 15:44,30389,0,-81
2020-08-23 15:45,2020-08-23 15:45,30389,0,-78
2020-08-23 15:47,2020-08-23 15:47,30390,0,-82
2020-08-23 15:48,2020-08-23 15:48,30389,33,51
2020-08-23 15:51,2020-08-23 15:52,30390,48,45
2020-08-23 15:50,2020-08-23 15:52,30385,121,-34
2020-08-23 15:54,2020-08-23 15:54,30390,0,-76
2020-08-23 15:52,2020-08-23 15:55,30389,183,-54
2020-08-23 15:56,2020-08-23 15:56,30385,18,3
2020-08-23 15:58,2020-08-23 15:58,30390,9,5
2020-08-23 16:01,2020-08-23 16:02,30389,47,12
2020-08-23 16:04,2020-08-23 16:04,30389,51,-32
2020-08-23 16:06,2020-08-23 16:06,30389,0,-72
2020-08-23 16:07,2020-08-23 16:07,30389,3,60
2020-08-23 16:16,2020-08-23 16:16,30390,0,-82
2020-08-23 16:10,2020-08-23 16:17,30389,430,-68
2020-08-23 16:16,2020-08-23 16:16,30385,0,-83
2020-08-23 16:18,2020-08-23 16:18,30389,0,-74
2020-08-23 16:19,2020-08-23 16:19,30385,0,-77
2020-08-23 16:20,2020-08-23 16:21,30389,41,-41
2020-08-23 16:26,2020-08-23 16:26,30385,0,-83
2020-08-23 16:23,2020-08-23 16:27,30389,233,-64
2020-08-23 16:28,2020-08-23 16:28,30390,15,-14
2020-08-23 16:28,2020-08-23 16:28,30385,0,-81
2020-08-23 16:28,2020-08-23 16:34,30389,343,-63
2020-08-23 16:36,2020-08-23 16:40,30389,271,-60
2020-08-23 16:39,2020-08-23 16:39,30385,0,-83
2020-08-23 16:43,2020-08-23 16:43,30390,0,-84
2020-08-23 16:41,2020-08-23 16:44,30389,142,-51
2020-08-23 16:49,2020-08-23 16:49,30390,0,-85
2020-08-23 16:49,2020-08-23 16:49,30385,0,-83
2020-08-23 16:54,2020-08-23 16:54,30389,3,54
2020-08-23 16:56,2020-08-23 16:57,30389,56,-36
2020-08-23 16:58,2020-08-23 16:58,30390,0,-73
2020-08-23 17:01,2020-08-23 17:02,30389,60,-48
2020-08-23 17:03,2020-08-23 17:04,30389,69,-23
2020-08-23 17:06,2020-08-23 17:07,30389,81,-51
2020-08-23 17:07,2020-08-23 17:07,30390,3,48
2020-08-23 17:09,2020-08-23 17:09,30389,28,-5
2020-08-23 17:17,2020-08-23 17:17,30390,9,9
2020-08-23 17:23,2020-08-23 17:23,30389,0,-84
2020-08-23 17:31,2020-08-23 17:31,30389,3,48
2020-08-23 17:32,2020-08-23 17:32,30389,0,-83
2020-08-23 17:33,2020-08-23 17:34,30390,52,-19
2020-08-23 17:35,2020-08-23 17:37,30389,144,-58
2020-08-23 17:39,2020-08-23 17:40,30389,74,-47
2020-08-23 17:42,2020-08-23 17:42,30389,7,7
2020-08-23 17:43,2020-08-23 17:43,30385,0,-83
2020-08-23 17:44,2020-08-23 17:44,30385,0,-74
2020-08-23 17:49,2020-08-23 17:49,30385,42,-58
2020-08-23 17:52,2020-08-23 17:52,30390,0,-83
2020-08-23 17:56,2020-08-23 17:57,30389,57,-45
2020-08-23 17:59,2020-08-23 17:59,30389,9,52
2020-08-23 17:59,2020-08-23 17:59,30385,0,-84
2020-08-23 18:03,2020-08-23 18:04,30385,27,49
2020-08-23 18:03,2020-08-23 18:04,30389,48,-21
2020-08-23 18:06,2020-08-23 18:08,30389,81,-53
2020-08-23 18:08,2020-08-23 18:08,30385,0,-83
2020-08-23 18:11,2020-08-23 18:11,30385,0,-84
2020-08-23 18:11,2020-08-23 18:14,30389,219,-66
2020-08-23 18:17,2020-08-23 18:17,30389,0,-65
2020-08-23 18:17,2020-08-23 18:17,30385,6,46
2020-08-23 18:18,2020-08-23 18:18,30390,17,2
2020-08-23 18:21,2020-08-23 18:21,30385,3,46
2020-08-23 18:21,2020-08-23 18:21,30389,9,10
2020-08-23 18:22,2020-08-23 18:24,30389,132,-67
2020-08-23 18:27,2020-08-23 18:27,30389,13,9
2020-08-23 18:28,2020-08-23 18:29,30389,48,-39
2020-08-23 18:31,2020-08-23 18:32,30389,81,-54
2020-08-23 18:33,2020-08-23 18:33,30385,3,47
2020-08-23 18:33,2020-08-23 18:34,30389,69,-64
2020-08-23 18:36,2020-08-23 18:36,30389,30,-18
2020-08-23 18:36,2020-08-23 18:36,30385,3,45
2020-08-23 18:38,2020-08-23 18:39,30389,80,-60
2020-08-23 18:46,2020-08-23 18:46,30389,3,57
2020-08-23 18:48,2020-08-23 18:48,30389,43,-45
2020-08-23 18:56,2020-08-23 18:56,30389,45,-49
2020-08-23 18:59,2020-08-23 18:59,30389,24,-14
2020-08-23 19:02,2020-08-23 19:02,30385,0,-63
2020-08-23 19:05,2020-08-23 19:05,30390,0,-83
2020-08-23 19:06,2020-08-23 19:06,30385,0,-80
2020-08-23 19:08,2020-08-23 19:08,30385,0,-84
2020-08-23 19:08,2020-08-23 19:08,30390,6,47
2020-08-23 19:08,2020-08-23 19:08,30380,0,-83
2020-08-23 19:16,2020-08-23 19:16,30385,0,-84
2020-08-23 19:12,2020-08-23 19:19,30389,407,-72
2020-08-23 19:21,2020-08-23 19:23,30389,102,-65
2020-08-23 19:24,2020-08-23 19:24,30389,17,-38
2020-08-23 19:25,2020-08-23 19:26,30390,15,-18
2020-08-23 19:26,2020-08-23 19:26,30389,37,-44
2020-08-23 19:28,2020-08-23 19:28,30385,0,-81
2020-08-23 19:32,2020-08-23 19:34,30389,136,-67
2020-08-23 19:32,2020-08-23 19:34,30385,122,-69
2020-08-23 19:36,2020-08-23 19:36,30385,27,43
2020-08-23 19:42,2020-08-23 19:43,30389,70,-23
2020-08-23 19:43,2020-08-23 19:44,30385,69,-19
2020-08-23 19:44,2020-08-23 19:44,30389,39,-34
2020-08-23 19:46,2020-08-23 19:46,30389,30,-13
2020-08-23 19:51,2020-08-23 19:53,30389,91,-59
2020-08-23 19:54,2020-08-23 19:54,30389,33,-37
2020-08-23 19:56,2020-08-23 19:57,30389,51,-15
2020-08-23 20:16,2020-08-23 20:18,30389,100,-42
2020-08-23 20:19,2020-08-23 20:19,30389,9,-17
2020-08-23 20:21,2020-08-23 20:22,30389,66,5
2020-08-23 20:25,2020-08-23 20:25,30390,0,-83
2020-08-23 20:44,2020-08-23 20:44,30389,3,46
2020-08-23 20:45,2020-08-23 20:47,30389,139,-62
2020-08-24 0:47,2020-08-24 0:48,30389,54,-50
2020-08-24 0:51,2020-08-24 0:51,30389,0,-87
2020-08-24 0:53,2020-08-24 0:54,30389,43,-32
2020-08-24 3:24,2020-08-24 3:24,30385,0,-82
2020-08-24 5:51,2020-08-24 5:51,30385,0,-84
2020-08-24 17:07,2020-08-24 17:07,30385,0,-79
2020-08-24 17:14,2020-08-24 17:14,30389,46,-50
2020-08-24 17:16,2020-08-24 17:19,30389,193,-58
2020-08-24 17:19,2020-08-24 17:19,30385,5,47
2020-08-24 17:26,2020-08-24 17:26,30385,0,-83
2020-08-24 17:26,2020-08-24 17:26,30389,15,-12
2020-08-24 17:29,2020-08-24 17:29,30389,0,-82
2020-08-24 17:51,2020-08-24 17:51,30385,0,-84
2020-08-24 19:32,2020-08-24 19:37,30389,283,-69
2020-08-24 19:38,2020-08-24 19:39,30389,60,-50
2020-08-24 19:41,2020-08-24 19:43,30389,99,-46
2020-08-24 19:44,2020-08-24 19:47,30389,161,-57
2020-08-24 19:48,2020-08-24 19:54,30389,386,-74
2020-08-24 19:56,2020-08-24 20:00,30389,250,-72
2020-08-24 20:01,2020-08-24 20:02,30389,45,-27
2020-08-24 20:03,2020-08-24 20:04,30389,67,-74
2020-08-24 21:45,2020-08-24 21:45,30390,0,-84
2020-08-24 21:47,2020-08-24 21:47,30390,15,-38
2020-08-24 22:15,2020-08-24 22:15,30390,0,-79
2020-08-25 13:08,2020-08-25 13:08,30385,3,47
2020-08-25 13:14,2020-08-25 13:14,30385,0,-82
2020-08-25 13:23,2020-08-25 13:23,30385,51,-39
2020-08-25 13:28,2020-08-25 13:28,30380,16,-18
2020-08-25 20:04,2020-08-25 20:04,30380,0,-83
2020-08-26 2:28,2020-08-26 2:29,30390,50,-58
2020-08-26 16:19,2020-08-26 16:19,30390,22,-20
2020-08-26 17:10,2020-08-26 17:14,30389,249,-64
2020-08-27 7:48,2020-08-27 7:49,30389,60,-45
2020-08-27 7:55,2020-08-27 7:57,30389,126,-62
2020-08-27 7:59,2020-08-27 8:02,30389,221,-64
2020-08-27 8:04,2020-08-27 8:04,30389,45,-71
2020-08-27 8:06,2020-08-27 8:09,30389,206,-65
2020-08-27 8:09,2020-08-27 8:09,30380,0,-71
2020-08-27 8:13,2020-08-27 8:13,30389,0,-83
2020-08-27 8:12,2020-08-27 8:15,30380,190,-62
2020-08-27 8:18,2020-08-27 8:19,30389,39,46
2020-08-27 8:19,2020-08-27 8:19,30385,0,-83
2020-08-27 8:22,2020-08-27 8:22,30385,13,-18
2020-08-27 8:22,2020-08-27 8:25,30380,159,-64
2020-08-27 8:24,2020-08-27 8:24,30385,33,7
2020-08-27 8:24,2020-08-27 8:24,30390,24,46
2020-08-27 8:28,2020-08-27 8:28,30385,0,-76
2020-08-27 8:28,2020-08-27 8:29,30380,90,-42
2020-08-27 8:29,2020-08-27 8:29,30389,0,-84
2020-08-27 8:34,2020-08-27 8:35,30380,42,44
2020-08-27 8:39,2020-08-27 8:40,30385,8,7
2020-08-27 9:00,2020-08-27 9:01,30389,90,-61
2020-08-27 9:14,2020-08-27 9:15,30380,39,-49
2020-08-27 9:23,2020-08-27 9:23,30380,48,-47
2020-08-27 9:53,2020-08-27 9:53,30380,0,-84
2020-08-27 14:00,2020-08-27 14:03,30385,177,-65
2020-08-27 14:05,2020-08-27 14:05,30385,12,-23
2020-08-27 14:20,2020-08-27 14:20,30385,30,-37
2020-08-27 14:21,2020-08-27 14:21,30385,0,-82
2020-08-27 14:25,2020-08-27 14:25,30390,3,45
2020-08-27 14:57,2020-08-27 14:57,30390,9,56
2020-08-27 16:01,2020-08-27 16:02,30389,36,-39
2020-08-27 16:01,2020-08-27 16:02,30390,27,-49
2020-08-27 16:04,2020-08-27 16:04,30385,0,-84
2020-08-27 16:06,2020-08-27 16:06,30385,6,44
2020-08-27 16:22,2020-08-27 16:24,30380,76,-58
2020-08-27 16:28,2020-08-27 16:28,30380,0,-84
2020-08-27 16:39,2020-08-27 16:39,30380,9,-17
2020-08-27 16:59,2020-08-27 16:59,30380,0,-84
2020-08-27 17:48,2020-08-27 17:48,30385,15,-26
2020-08-27 20:26,2020-08-27 20:28,30390,111,-62
2020-08-27 20:29,2020-08-27 20:29,30390,15,-19
2020-08-27 20:25,2020-08-27 20:31,30389,319,-64
2020-08-27 20:29,2020-08-27 20:30,30385,103,-64
2020-08-27 20:32,2020-08-27 20:32,30389,16,-36
2020-08-27 20:35,2020-08-27 20:35,30389,0,-83
2020-08-27 20:40,2020-08-27 20:49,30389,521,-68
2020-08-27 20:58,2020-08-27 20:59,30389,31,-46
2020-08-27 21:01,2020-08-27 21:05,30389,206,-65
2020-08-27 21:09,2020-08-27 21:09,30390,6,7
2020-08-27 21:08,2020-08-27 21:15,30389,404,-66
2020-08-27 21:22,2020-08-27 21:29,30389,423,-69
2020-08-27 21:31,2020-08-27 21:34,30389,185,-64
2020-08-28 3:17,2020-08-28 3:17,30385,0,-81
2020-08-28 14:59,2020-08-28 14:59,30380,12,43
2020-08-28 15:03,2020-08-28 15:03,30380,0,-87
