Product Type: Litetrack LR
Product ID: 80380
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-06-19 2:30:01 PM,51.4140927,-114.3264112,1129.64,1,17.5,3.4,5,GPS Schedule
2020-06-19 2:35:00 PM,51.4141148,-114.3266157,1128.96,0,18.0,3.6,5,GPS Schedule
2020-06-19 2:40:00 PM,51.4142197,-114.3264392,1117.09,0,18.5,4,5,GPS Schedule
2020-06-19 2:45:03 PM,51.4141050,-114.3262603,1141.34,3,19.0,4.2,5,GPS Schedule
2020-06-19 2:50:00 PM,51.4141400,-114.3263398,1134.39,1,19.0,4.8,4,GPS Schedule
2020-06-19 2:55:33 PM,51.4141393,-114.3264860,1129.34,33,19.0,0.8,9,GPS Schedule
2020-06-19 3:00:10 PM,51.4141177,-114.3264919,1124.87,11,18.5,1,8,GPS Schedule
2020-06-19 3:05:10 PM,51.4141277,-114.3264907,1122.69,11,18.5,0.8,9,GPS Schedule
2020-06-19 3:10:10 PM,51.4141413,-114.3263563,1126.61,11,19.0,0.8,9,GPS Schedule
2020-06-19 3:15:10 PM,51.4140757,-114.3263267,1124.76,11,18.5,0.8,9,GPS Schedule
2020-06-19 3:20:13 PM,51.4141003,-114.3263706,1125.13,13,18.5,0.8,9,GPS Schedule
2020-06-19 3:25:01 PM,51.4141064,-114.3264919,1123.30,1,18.0,0.8,9,GPS Schedule
2020-06-19 3:30:00 PM,51.4140714,-114.3263080,1144.33,0,18.5,0.8,8,GPS Schedule
2020-06-19 3:35:00 PM,51.4141145,-114.3264205,1122.59,0,18.5,1,8,GPS Schedule
2020-06-19 3:40:00 PM,51.4142066,-114.3266381,1132.33,0,18.5,1,8,GPS Schedule
2020-06-19 3:45:00 PM,51.4141292,-114.3266871,1132.80,0,19.0,1.2,6,GPS Schedule
2020-06-19 3:50:01 PM,51.4141263,-114.3265418,1121.55,1,19.5,1.2,7,GPS Schedule
2020-06-19 3:55:00 PM,51.4141852,-114.3265287,1129.11,0,20.5,1.2,7,GPS Schedule
2020-06-19 4:00:00 PM,51.4141578,-114.3265131,1117.46,0,21.0,1.2,6,GPS Schedule
2020-06-19 4:05:01 PM,51.4141130,-114.3267192,1130.40,1,22.0,3,5,GPS Schedule
2020-06-19 4:10:00 PM,51.4141464,-114.3271928,1146.63,0,22.0,1,6,GPS Schedule
2020-06-19 4:15:00 PM,51.4143431,-114.3276246,1176.49,0,22.0,3,5,GPS Schedule
2020-06-19 4:20:00 PM,51.4143001,-114.3273501,1121.46,0,21.0,2,5,GPS Schedule
2020-06-19 4:25:00 PM,51.4138135,-114.3267140,1128.84,0,21.0,3.8,5,GPS Schedule
2020-06-19 4:30:00 PM,51.4142194,-114.3272432,1117.12,0,21.0,2,6,GPS Schedule
2020-06-19 4:35:00 PM,51.4140065,-114.3273187,1119.39,0,20.5,2.8,5,GPS Schedule
2020-06-19 4:40:01 PM,51.4140670,-114.3271239,1140.88,1,20.5,2.2,5,GPS Schedule
2020-06-19 4:45:01 PM,51.4140054,-114.3270825,1142.51,2,20.5,2.2,5,GPS Schedule
2020-06-19 4:50:01 PM,51.4139617,-114.3272358,1133.60,1,20.5,3,5,GPS Schedule
2020-06-19 4:55:03 PM,51.4140198,-114.3267065,1136.12,4,21.0,2,5,GPS Schedule
2020-06-19 5:00:36 PM,51.4141409,-114.3264087,1129.20,36,21.5,1.8,8,GPS Schedule
2020-06-19 5:05:00 PM,51.4142928,-114.3263238,1128.50,0,21.0,4.2,5,GPS Schedule
2020-06-19 5:10:00 PM,51.4142281,-114.3263217,1131.69,0,22.0,4.2,5,GPS Schedule
2020-06-19 5:15:00 PM,51.4140805,-114.3265143,1110.26,0,22.5,3.8,5,GPS Schedule
2020-06-19 5:20:01 PM,51.4141996,-114.3264002,1131.67,1,23.5,3.4,5,GPS Schedule
2020-06-19 5:25:00 PM,51.4141545,-114.3264327,1144.62,0,24.0,3,5,GPS Schedule
2020-06-19 5:30:00 PM,51.4138542,-114.3264982,1106.04,0,24.5,2.8,5,GPS Schedule
2020-06-19 5:35:00 PM,51.4142620,-114.3262892,1117.17,0,25.0,2.4,5,GPS Schedule
2020-06-19 5:40:01 PM,51.4141147,-114.3264420,1128.97,1,25.5,1.4,6,GPS Schedule
2020-06-19 5:45:00 PM,51.4139501,-114.3264889,1129.51,0,25.0,1.2,6,GPS Schedule
2020-06-19 5:50:00 PM,51.4141654,-114.3265140,1102.72,0,25.5,1.4,6,GPS Schedule
2020-06-19 5:55:01 PM,51.4141156,-114.3264218,1126.33,1,25.5,2,5,GPS Schedule
2020-06-19 6:00:00 PM,51.4140927,-114.3263068,1143.72,0,25.5,1.8,5,GPS Schedule
2020-06-19 6:05:00 PM,51.4142242,-114.3264856,1121.81,0,25.5,1.8,5,GPS Schedule
2020-06-19 6:10:01 PM,51.4141108,-114.3264277,1124.20,1,25.5,2,5,GPS Schedule
2020-06-19 6:15:00 PM,51.4138359,-114.3263683,1155.00,0,25.5,2,5,GPS Schedule
2020-06-19 6:20:00 PM,51.4143325,-114.3265280,1110.91,0,26.0,2.2,5,GPS Schedule
2020-06-19 6:25:01 PM,51.4140525,-114.3264315,1126.81,1,26.0,1.8,5,GPS Schedule
2020-06-19 6:30:00 PM,51.4143129,-114.3268453,1096.02,0,26.5,2.6,5,GPS Schedule
2020-06-19 6:35:06 PM,51.4140428,-114.3271797,1131.52,6,26.5,1.6,5,GPS Schedule
2020-06-19 6:40:00 PM,51.4141353,-114.3270559,1139.93,0,26.0,1.6,5,GPS Schedule
2020-06-19 6:45:01 PM,51.4141174,-114.3271653,1137.68,2,25.5,1.4,5,GPS Schedule
2020-06-19 6:50:00 PM,51.4138886,-114.3271162,1149.04,0,24.5,1.4,5,GPS Schedule
2020-06-19 6:55:01 PM,51.4140393,-114.3271607,1131.83,2,24.0,1.4,5,GPS Schedule
2020-06-19 7:00:00 PM,51.4141250,-114.3272832,1144.69,0,23.5,1.4,5,GPS Schedule
2020-06-19 7:06:06 PM,51.4140512,-114.3272143,1139.72,66,24.5,2,5,GPS Schedule
2020-06-19 7:10:04 PM,51.4140507,-114.3271345,1132.10,4,24.0,2,5,GPS Schedule
2020-06-19 7:15:01 PM,51.4140341,-114.3272190,1132.29,1,24.5,2,5,GPS Schedule
2020-06-19 7:20:05 PM,51.4140482,-114.3272059,1133.59,5,24.0,1.8,5,GPS Schedule
2020-06-19 7:25:04 PM,51.4140262,-114.3272227,1141.94,3,22.5,1.8,5,GPS Schedule
2020-06-19 7:30:01 PM,51.4140323,-114.3272396,1154.19,2,22.0,2.8,4,GPS Schedule
2020-06-19 7:35:34 PM,51.4140550,-114.3271594,1130.43,35,22.5,2.8,5,GPS Schedule
2020-06-19 7:40:12 PM,51.4139670,-114.3273512,1133.12,12,22.0,3,5,GPS Schedule
2020-06-19 7:45:01 PM,51.4138512,-114.3274061,1126.78,1,22.5,3.4,5,GPS Schedule
2020-06-19 7:50:01 PM,51.4141110,-114.3273593,1139.53,2,22.5,3.6,5,GPS Schedule
2020-06-19 7:55:06 PM,51.4139259,-114.3269920,1130.38,6,22.5,3.8,5,GPS Schedule
2020-06-19 8:00:02 PM,51.4139130,-114.3269172,1135.37,3,23.0,3.8,5,GPS Schedule
2020-06-19 8:05:00 PM,51.4139247,-114.3266263,1095.94,1,23.0,4.4,4,GPS Schedule
2020-06-19 8:10:35 PM,51.4139200,-114.3268661,1137.30,35,24.0,1.8,6,GPS Schedule
2020-06-19 8:15:01 PM,51.4137868,-114.3259148,1193.90,1,23.5,1.8,6,GPS Schedule
2020-06-19 8:20:00 PM,51.4141085,-114.3269203,1134.64,1,23.5,3.4,4,GPS Schedule
2020-06-19 8:25:35 PM,51.4141905,-114.3271266,1110.73,35,24.5,5.4,5,GPS Schedule
2020-06-19 8:30:00 PM,51.4139780,-114.3257760,1173.09,0,24.0,5,5,GPS Schedule
2020-06-19 8:35:00 PM,51.4140657,-114.3267366,1100.05,0,24.0,4.6,5,GPS Schedule
2020-06-19 8:40:02 PM,51.4140993,-114.3264801,1125.22,3,24.0,4.2,4,GPS Schedule
2020-06-19 8:45:53 PM,51.4141149,-114.3264788,1123.83,53,22.5,2,5,GPS Schedule
2020-06-19 8:50:00 PM,51.4142042,-114.3259920,1178.59,0,21.0,2,5,GPS Schedule
2020-06-19 8:55:01 PM,51.4142005,-114.3265735,1112.39,2,19.5,2,5,GPS Schedule
2020-06-19 8:59:59 PM,51.4141930,-114.3266078,1098.99,0,18.5,2,5,GPS Schedule
2020-06-19 9:05:03 PM,51.4141173,-114.3264966,1119.78,4,18.0,2.2,4,GPS Schedule
2020-06-19 9:10:33 PM,51.4141358,-114.3264670,1129.66,34,18.0,1,8,GPS Schedule
2020-06-19 9:15:13 PM,51.4140983,-114.3265003,1127.87,12,18.0,1,7,GPS Schedule
2020-06-19 9:19:59 PM,51.4140865,-114.3266266,1137.87,0,17.5,1.2,7,GPS Schedule
2020-06-19 9:25:00 PM,51.4140582,-114.3265007,1141.66,0,18.0,1.2,7,GPS Schedule
2020-06-19 9:29:59 PM,51.4141312,-114.3263638,1146.69,0,18.5,1.4,6,GPS Schedule
2020-06-19 9:34:59 PM,51.4140910,-114.3265839,1145.15,0,19.0,1.2,7,GPS Schedule
2020-06-19 9:40:01 PM,51.4141441,-114.3264324,1123.80,1,19.5,1.4,6,GPS Schedule
2020-06-19 9:45:01 PM,51.4141323,-114.3264480,1129.97,1,20.5,2.4,5,GPS Schedule
2020-06-19 9:50:00 PM,51.4140644,-114.3263870,1166.70,0,21.0,1.6,5,GPS Schedule
2020-06-19 9:54:59 PM,51.4142790,-114.3265735,1123.33,0,21.5,1.4,6,GPS Schedule
2020-06-19 9:59:59 PM,51.4141884,-114.3265938,1113.47,0,22.5,2.4,5,GPS Schedule
2020-06-19 10:05:01 PM,51.4141099,-114.3264065,1137.07,1,23.0,3.8,5,GPS Schedule
2020-06-19 10:10:00 PM,51.4140937,-114.3264449,1152.58,0,23.5,1.6,6,GPS Schedule
2020-06-19 10:14:59 PM,51.4141146,-114.3265438,1162.24,0,24.0,1.6,5,GPS Schedule
2020-06-19 10:20:00 PM,51.4142221,-114.3265047,1120.72,1,24.0,1.6,6,GPS Schedule
2020-06-19 10:25:01 PM,51.4143090,-114.3266851,1115.55,2,24.0,5.2,4,GPS Schedule
2020-06-19 10:30:35 PM,51.4141302,-114.3264670,1128.87,35,24.5,1,8,GPS Schedule
2020-06-19 10:35:00 PM,51.4141504,-114.3263753,1127.08,1,24.5,1.4,6,GPS Schedule
2020-06-19 10:40:01 PM,51.4141711,-114.3265832,1117.57,1,25.0,1.6,6,GPS Schedule
2020-06-19 10:44:59 PM,51.4141901,-114.3264688,1105.65,0,25.5,1.6,6,GPS Schedule
2020-06-19 10:50:03 PM,51.4141591,-114.3264882,1119.91,3,26.0,1.2,7,GPS Schedule
2020-06-19 10:55:00 PM,51.4141528,-114.3265452,1116.63,0,25.5,1,8,GPS Schedule
2020-06-19 11:00:01 PM,51.4141240,-114.3265456,1131.98,1,25.5,1.2,6,GPS Schedule
2020-06-19 11:05:00 PM,51.4139959,-114.3269637,1151.03,0,24.5,2.2,5,GPS Schedule
2020-06-19 11:10:00 PM,51.4140047,-114.3274500,1145.13,1,23.5,3.6,4,GPS Schedule
2020-06-19 11:15:35 PM,51.4139532,-114.3272489,1133.07,35,23.0,1.4,6,GPS Schedule
2020-06-19 11:15:38 PM,51.4138262,-114.3273793,1157.14,0,22.5,2,5,Proximity GPS Schedule
2020-06-19 11:20:01 PM,51.4140783,-114.3272283,1128.36,1,22.5,2.4,5,GPS Schedule
2020-06-19 11:25:00 PM,51.4140962,-114.3270774,1140.85,0,22.0,1.4,6,GPS Schedule
2020-06-19 11:30:01 PM,51.4140950,-114.3271591,1116.65,1,22.0,1.4,6,GPS Schedule
2020-06-19 11:35:00 PM,51.4141037,-114.3272305,1119.71,1,22.5,2,4,GPS Schedule
2020-06-19 11:41:08 PM,51.4084763,-114.3162874,-0.32,70,23.5,4.8,3,GPS Schedule
2020-06-19 11:45:33 PM,51.4140428,-114.3271382,1141.75,34,23.0,1.2,7,GPS Schedule
2020-06-19 11:50:12 PM,51.4141938,-114.3271781,1129.62,12,22.5,1.2,7,GPS Schedule
2020-06-19 11:55:00 PM,51.4141237,-114.3272604,1134.56,0,23.0,1.2,7,GPS Schedule
2020-06-19 11:59:59 PM,51.4142814,-114.3268326,1110.33,0,23.5,2,5,GPS Schedule
2020-06-20 12:04:59 AM,51.4142621,-114.3267167,1144.03,0,24.5,1.4,5,GPS Schedule
2020-06-20 12:10:00 AM,51.4140662,-114.3263601,1126.88,0,24.0,1.2,7,GPS Schedule
2020-06-20 12:14:59 AM,51.4141159,-114.3261543,1133.98,0,24.0,1.6,5,GPS Schedule
2020-06-20 12:19:59 AM,51.4143156,-114.3265127,1120.09,0,23.5,2.6,5,GPS Schedule
2020-06-20 12:24:59 AM,51.4142055,-114.3265352,1095.32,0,24.5,1.4,6,GPS Schedule
2020-06-20 12:29:59 AM,51.4140507,-114.3265350,1128.26,0,25.0,1.2,6,GPS Schedule
2020-06-20 12:34:59 AM,51.4141434,-114.3263850,1135.38,0,25.5,1.2,6,GPS Schedule
2020-06-20 12:39:59 AM,51.4139440,-114.3263324,1159.47,0,25.5,1.2,6,GPS Schedule
2020-06-20 12:44:59 AM,51.4140959,-114.3264763,1114.01,0,25.0,1.2,6,GPS Schedule
2020-06-20 12:50:02 AM,51.4141033,-114.3264205,1121.02,2,25.0,1.2,6,GPS Schedule
2020-06-20 12:55:00 AM,51.4142218,-114.3264616,1107.95,0,25.5,1.2,6,GPS Schedule
2020-06-20 12:59:59 AM,51.4141094,-114.3263482,1135.83,0,25.0,1.2,6,GPS Schedule
2020-06-20 1:04:59 AM,51.4140286,-114.3262953,1157.08,0,25.0,2.2,5,GPS Schedule
2020-06-20 1:10:02 AM,51.4141201,-114.3264205,1123.37,2,25.0,2.2,5,GPS Schedule
2020-06-20 1:15:00 AM,51.4140337,-114.3263613,1125.93,0,25.0,2.2,5,GPS Schedule
2020-06-20 1:20:03 AM,51.4141230,-114.3264074,1123.11,4,25.0,3.2,4,GPS Schedule
2020-06-20 1:25:59 AM,51.4141577,-114.3264501,1121.31,59,25.5,4.2,6,GPS Schedule
2020-06-20 1:26:36 AM,51.4141992,-114.3266525,1135.54,0,25.5,4.4,5,Proximity GPS Schedule
2020-06-20 1:30:02 AM,51.4142119,-114.3270010,1140.81,3,24.5,7.6,4,GPS Schedule
2020-06-20 1:35:57 AM,51.4141421,-114.3270724,1132.93,58,24.5,2.4,6,GPS Schedule
2020-06-20 1:40:13 AM,51.4140804,-114.3272093,1129.46,13,24.0,2.4,6,GPS Schedule
2020-06-20 1:45:00 AM,51.4142715,-114.3268014,1093.30,1,23.5,4.6,4,GPS Schedule
2020-06-20 1:50:33 AM,51.4140333,-114.3272131,1133.64,34,24.0,3.8,5,GPS Schedule
2020-06-20 1:55:10 AM,51.4140152,-114.3272380,1128.85,11,24.0,4.2,5,GPS Schedule
2020-06-20 2:00:10 AM,51.4140473,-114.3271307,1120.88,10,24.5,4.4,5,GPS Schedule
2020-06-20 2:05:12 AM,51.4139495,-114.3272498,1116.77,12,25.0,4.4,5,GPS Schedule
2020-06-20 2:09:59 AM,51.4133379,-114.3270932,1245.28,0,24.5,4.2,5,GPS Schedule
2020-06-20 2:15:05 AM,51.4141004,-114.3271853,1118.72,5,24.0,4,5,GPS Schedule
2020-06-20 2:20:03 AM,51.4140850,-114.3270774,1139.28,4,23.5,3.8,5,GPS Schedule
2020-06-20 2:24:59 AM,51.4138995,-114.3273270,1164.71,0,23.0,3.4,5,GPS Schedule
2020-06-20 2:30:01 AM,51.4138934,-114.3272561,1126.86,1,22.5,3.2,5,GPS Schedule
2020-06-20 2:34:59 AM,51.4138346,-114.3270972,1142.32,0,21.5,3,5,GPS Schedule
2020-06-20 2:40:06 AM,51.4139701,-114.3270014,1126.46,6,21.5,2.8,5,GPS Schedule
2020-06-20 2:45:01 AM,51.4140343,-114.3271928,1130.99,1,21.0,2.8,5,GPS Schedule
2020-06-20 2:50:00 AM,51.4140468,-114.3271616,1117.09,1,20.5,2.8,4,GPS Schedule
2020-06-20 2:56:08 AM,51.4149244,-114.3261759,867.75,70,20.5,1.6,6,GPS Schedule
2020-06-20 3:00:51 AM,51.4140403,-114.3272034,1125.34,52,20.5,3.4,5,GPS Schedule
2020-06-20 3:05:00 AM,51.4140185,-114.3271311,1136.23,1,20.0,4,4,GPS Schedule
2020-06-20 3:11:01 AM,51.4141969,-114.3270785,1084.57,61,20.5,2.4,5,GPS Schedule
2020-06-20 3:15:00 AM,51.4139149,-114.3272349,1142.87,0,19.5,2.4,5,GPS Schedule
2020-06-20 3:20:02 AM,51.4140172,-114.3271083,1126.11,3,19.0,2.4,5,GPS Schedule
2020-06-20 3:25:01 AM,51.4140372,-114.3271797,1130.74,1,18.0,2.4,5,GPS Schedule
2020-06-20 3:30:00 AM,51.4140096,-114.3271488,1130.62,1,18.0,2.8,4,GPS Schedule
2020-06-20 3:35:33 AM,51.4140393,-114.3271607,1131.83,34,18.0,1.8,6,GPS Schedule
2020-06-20 3:40:12 AM,51.4140729,-114.3272021,1126.29,12,18.0,2.2,5,GPS Schedule
2020-06-20 3:44:59 AM,51.4141053,-114.3271442,1149.00,0,18.0,2,6,GPS Schedule
2020-06-20 3:49:59 AM,51.4140831,-114.3272224,1130.50,0,18.0,2,5,GPS Schedule
2020-06-20 3:55:04 AM,51.4141185,-114.3272143,1149.10,4,18.0,2,6,GPS Schedule
2020-06-20 3:59:59 AM,51.4141981,-114.3271678,1156.10,0,18.5,2,5,GPS Schedule
2020-06-20 4:04:59 AM,51.4140413,-114.3272308,1130.37,0,18.5,1.8,6,GPS Schedule
2020-06-20 4:09:59 AM,51.4142028,-114.3271404,1151.85,0,18.5,2,5,GPS Schedule
2020-06-20 4:15:01 AM,51.4141031,-114.3272046,1137.67,1,18.5,3,5,GPS Schedule
2020-06-20 4:20:02 AM,51.4138821,-114.3272760,1108.69,3,18.5,1.6,6,GPS Schedule
2020-06-20 4:25:35 AM,51.4140533,-114.3271890,1122.90,35,18.5,1.6,7,GPS Schedule
2020-06-20 4:29:59 AM,51.4139885,-114.3272068,1109.47,0,18.0,3,5,GPS Schedule
2020-06-20 4:35:00 AM,51.4140391,-114.3271869,1133.12,0,17.5,1.8,7,GPS Schedule
2020-06-20 4:39:59 AM,51.4138038,-114.3270148,1123.31,0,17.5,3.8,5,GPS Schedule
2020-06-20 4:44:59 AM,51.4137958,-114.3274030,1147.05,0,17.5,4.2,6,GPS Schedule
2020-06-20 4:49:59 AM,51.4145902,-114.3272995,1127.69,0,17.0,4.8,6,GPS Schedule
2020-06-20 4:55:01 AM,51.4140555,-114.3272392,1138.06,2,17.5,5.4,6,GPS Schedule
2020-06-20 5:00:04 AM,51.4141244,-114.3268928,1131.95,5,17.0,5.6,6,GPS Schedule
2020-06-20 5:05:00 AM,51.4142362,-114.3268435,1116.90,1,17.0,6,4,GPS Schedule
2020-06-20 5:10:35 AM,51.4140706,-114.3268476,1123.93,36,17.0,1.4,8,GPS Schedule
2020-06-20 5:14:59 AM,51.4141031,-114.3267987,1117.20,0,17.0,1.4,8,GPS Schedule
2020-06-20 5:20:01 AM,51.4141022,-114.3267775,1130.08,0,17.0,1.2,8,GPS Schedule
2020-06-20 5:24:59 AM,51.4141015,-114.3268408,1145.49,0,17.0,1.2,7,GPS Schedule
2020-06-20 5:27:06 AM,51.4140489,-114.3269904,1124.58,0,17.5,1.2,8,Proximity GPS Schedule
2020-06-20 5:30:00 AM,51.4141726,-114.3268426,1123.83,1,17.5,1.2,8,GPS Schedule
2020-06-20 5:34:59 AM,51.4142534,-114.3267849,1098.75,0,17.5,1.6,7,GPS Schedule
2020-06-20 5:39:59 AM,51.4139449,-114.3268776,1118.46,0,17.5,1.2,8,GPS Schedule
2020-06-20 5:44:59 AM,51.4139180,-114.3269833,1104.21,1,17.0,1.6,7,GPS Schedule
2020-06-20 5:50:01 AM,51.4141258,-114.3268417,1133.10,2,16.5,1.2,8,GPS Schedule
2020-06-20 5:55:01 AM,51.4140974,-114.3268311,1135.63,2,16.0,1.2,8,GPS Schedule
2020-06-20 6:00:01 AM,51.4141018,-114.3268299,1132.67,2,15.5,1.2,8,GPS Schedule
2020-06-20 6:05:00 AM,51.4141366,-114.3267834,1133.42,1,15.5,1.8,6,GPS Schedule
2020-06-20 6:09:59 AM,51.4139888,-114.3268502,1119.68,0,15.5,1.4,7,GPS Schedule
2020-06-20 6:14:59 AM,51.4141750,-114.3269081,1127.46,0,15.0,1.4,6,GPS Schedule
2020-06-20 6:19:59 AM,51.4140322,-114.3270057,1110.71,0,15.0,1.4,7,GPS Schedule
2020-06-20 6:24:59 AM,51.4139750,-114.3266587,1122.18,0,14.5,2.8,5,GPS Schedule
2020-06-20 6:29:59 AM,51.4138160,-114.3265597,1147.81,0,14.5,3,5,GPS Schedule
2020-06-20 6:34:59 AM,51.4143866,-114.3269619,1108.66,0,14.5,1.8,6,GPS Schedule
2020-06-20 6:39:59 AM,51.4141365,-114.3269555,1110.40,0,14.5,1.8,6,GPS Schedule
2020-06-20 6:45:00 AM,51.4141069,-114.3268670,1147.57,1,15.0,2,6,GPS Schedule
2020-06-20 6:49:59 AM,51.4144083,-114.3271496,1096.51,0,15.0,2,6,GPS Schedule
2020-06-20 6:54:59 AM,51.4135110,-114.3263672,1180.01,0,15.0,7.2,5,GPS Schedule
2020-06-20 7:00:00 AM,51.4141905,-114.3269393,1145.27,1,15.0,2.4,6,GPS Schedule
2020-06-20 7:02:01 AM,51.4140831,-114.3268704,1135.62,1,15.0,2.6,6,Proximity GPS Schedule
2020-06-20 7:04:59 AM,51.4109541,-114.3243401,1242.01,0,15.0,18,5,GPS Schedule
2020-06-20 7:09:59 AM,51.4142651,-114.3271537,1106.66,0,15.0,2.8,6,GPS Schedule
2020-06-20 7:15:33 AM,51.4140882,-114.3268536,1124.92,34,16.0,2.8,5,GPS Schedule
2020-06-20 7:20:10 AM,51.4140841,-114.3268024,1125.29,11,15.5,3,5,GPS Schedule
2020-06-20 7:25:10 AM,51.4140946,-114.3268595,1124.36,11,15.5,3.4,5,GPS Schedule
2020-06-20 7:30:12 AM,51.4140775,-114.3268227,1127.15,13,15.5,3.8,5,GPS Schedule
2020-06-20 7:35:33 AM,51.4140674,-114.3268240,1129.33,34,16.0,1.2,8,GPS Schedule
2020-06-20 7:40:10 AM,51.4140829,-114.3268489,1129.23,11,16.0,1.6,7,GPS Schedule
2020-06-20 7:45:10 AM,51.4140845,-114.3268607,1126.53,11,15.5,1.2,8,GPS Schedule
2020-06-20 7:50:12 AM,51.4141219,-114.3267707,1150.08,13,15.5,1.4,7,GPS Schedule
2020-06-20 7:54:59 AM,51.4141086,-114.3267834,1129.51,0,15.0,1.2,7,GPS Schedule
2020-06-20 7:59:59 AM,51.4140376,-114.3270256,1094.87,0,15.0,1.6,6,GPS Schedule
2020-06-20 8:04:59 AM,51.4142119,-114.3267183,1159.99,0,15.5,1.6,6,GPS Schedule
2020-06-20 8:10:00 AM,51.4141159,-114.3268582,1123.74,1,15.5,1.6,6,GPS Schedule
2020-06-20 8:14:59 AM,51.4138600,-114.3270652,1091.46,0,15.0,2,5,GPS Schedule
2020-06-20 8:19:59 AM,51.4142212,-114.3269461,1132.31,0,15.0,3,5,GPS Schedule
2020-06-20 8:24:59 AM,51.4141788,-114.3267414,1184.69,0,15.0,1.8,6,GPS Schedule
2020-06-20 8:29:59 AM,51.4141752,-114.3267990,1146.62,0,15.5,1.8,6,GPS Schedule
2020-06-20 8:35:00 AM,51.4141048,-114.3268735,1110.65,1,15.5,1.8,6,GPS Schedule
2020-06-20 8:40:01 AM,51.4140753,-114.3267788,1129.91,1,15.5,1.8,6,GPS Schedule
2020-06-20 8:45:01 AM,51.4141474,-114.3269187,1117.11,2,15.5,2,6,GPS Schedule
2020-06-20 8:49:59 AM,51.4140383,-114.3268290,1139.59,0,15.0,2.2,5,GPS Schedule
2020-06-20 8:54:59 AM,51.4141210,-114.3270412,1114.33,0,15.5,2.2,5,GPS Schedule
2020-06-20 9:00:00 AM,51.4140669,-114.3269025,1133.22,1,16.0,2.4,5,GPS Schedule
2020-06-20 9:05:01 AM,51.4141048,-114.3268798,1128.56,2,16.5,2.8,4,GPS Schedule
2020-06-20 9:10:33 AM,51.4141037,-114.3269262,1132.51,34,17.0,0.8,10,GPS Schedule
2020-06-20 9:15:12 AM,51.4140951,-114.3268286,1128.15,11,16.5,0.6,10,GPS Schedule
2020-06-20 9:19:59 AM,51.4141204,-114.3268632,1138.70,0,16.5,0.6,10,GPS Schedule
2020-06-20 9:24:59 AM,51.4140464,-114.3268620,1124.80,1,16.5,0.8,8,GPS Schedule
2020-06-20 9:29:59 AM,51.4141072,-114.3269804,1104.05,0,16.0,1,6,GPS Schedule
2020-06-20 9:35:01 AM,51.4140847,-114.3268823,1132.92,2,16.0,1.2,7,GPS Schedule
2020-06-20 9:39:59 AM,51.4142483,-114.3271185,1132.46,0,16.0,1.6,5,GPS Schedule
2020-06-20 9:44:59 AM,51.4140105,-114.3268658,1130.54,0,15.5,1,8,GPS Schedule
2020-06-20 9:49:59 AM,51.4140436,-114.3267859,1127.61,0,15.5,1.2,7,GPS Schedule
2020-06-20 9:54:59 AM,51.4140379,-114.3271226,1133.23,0,16.0,1,8,GPS Schedule
2020-06-20 9:59:59 AM,51.4142232,-114.3268579,1119.33,0,16.0,1.2,6,GPS Schedule
2020-06-20 10:04:59 AM,51.4141668,-114.3268625,1106.43,0,16.0,3.4,5,GPS Schedule
2020-06-20 10:09:59 AM,51.4140865,-114.3269849,1150.66,0,16.0,1.2,6,GPS Schedule
2020-06-20 10:14:59 AM,51.4138652,-114.3267719,1117.86,0,16.0,2.6,5,GPS Schedule
2020-06-20 10:20:02 AM,51.4139761,-114.3269076,1134.88,3,16.5,1.6,5,GPS Schedule
2020-06-20 10:25:02 AM,51.4141648,-114.3270462,1134.76,3,15.5,1.2,6,GPS Schedule
2020-06-20 10:30:00 AM,51.4141262,-114.3270306,1121.55,1,15.5,2.8,4,GPS Schedule
2020-06-20 10:35:35 AM,51.4140911,-114.3268405,1124.67,36,16.5,1.8,7,GPS Schedule
2020-06-20 10:40:01 AM,51.4140538,-114.3268476,1121.58,2,16.0,1.6,7,GPS Schedule
2020-06-20 10:44:59 AM,51.4141506,-114.3267425,1110.43,0,15.5,1.8,6,GPS Schedule
2020-06-20 10:49:59 AM,51.4140210,-114.3268184,1143.69,0,15.5,1.8,6,GPS Schedule
2020-06-20 10:54:59 AM,51.4139977,-114.3268539,1131.68,0,15.5,1.4,7,GPS Schedule
2020-06-20 10:59:59 AM,51.4138812,-114.3271469,1070.38,0,15.5,1.6,6,GPS Schedule
2020-06-20 11:04:59 AM,51.4140704,-114.3269153,1114.99,0,15.0,1.2,7,GPS Schedule
2020-06-20 11:09:59 AM,51.4139202,-114.3268399,1136.00,0,15.0,1.4,6,GPS Schedule
2020-06-20 11:14:59 AM,51.4141934,-114.3268722,1119.42,0,15.0,1.2,7,GPS Schedule
2020-06-20 11:19:59 AM,51.4141325,-114.3269321,1135.06,0,14.5,1.2,6,GPS Schedule
2020-06-20 11:24:59 AM,51.4141512,-114.3269330,1121.89,0,14.5,1.2,7,GPS Schedule
2020-06-20 11:29:59 AM,51.4140702,-114.3269000,1126.52,0,14.0,1.2,7,GPS Schedule
2020-06-20 11:35:00 AM,51.4140702,-114.3269000,1126.52,1,14.0,1.2,7,GPS Schedule
2020-06-20 11:39:59 AM,51.4140665,-114.3265201,1161.39,0,14.0,2.4,6,GPS Schedule
