Product Type: Litetrack LR
Product ID: 80388
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-06-23 4:35:02 AM,51.4137282,-114.3266975,1124.91,2,19.0,1,7,GPS Schedule
2020-06-23 4:40:00 AM,51.4136995,-114.3267545,1118.50,1,18.5,5.2,4,GPS Schedule
2020-06-23 4:45:35 AM,51.4137851,-114.3266557,1123.69,35,19.0,2.2,6,GPS Schedule
2020-06-23 4:49:59 AM,51.4135960,-114.3265694,1126.41,0,19.0,2.4,5,GPS Schedule
2020-06-23 4:54:59 AM,51.4137307,-114.3261536,1041.53,0,18.5,3.6,5,GPS Schedule
2020-06-23 4:59:59 AM,51.4137628,-114.3265125,1097.53,0,18.5,2,6,GPS Schedule
2020-06-23 5:04:59 AM,51.4137704,-114.3265890,1114.76,0,18.0,2.2,5,GPS Schedule
2020-06-23 5:10:01 AM,51.4137713,-114.3266641,1127.48,1,18.0,2.2,6,GPS Schedule
2020-06-23 5:14:59 AM,51.4139222,-114.3267931,1112.80,0,18.0,4,5,GPS Schedule
2020-06-23 5:19:59 AM,51.4137416,-114.3267540,1159.54,0,17.5,2.8,5,GPS Schedule
2020-06-23 5:25:01 AM,51.4136973,-114.3264693,1130.21,1,17.5,2.6,6,GPS Schedule
2020-06-23 5:29:59 AM,51.4138105,-114.3268702,1152.14,0,17.5,3,5,GPS Schedule
2020-06-23 5:35:01 AM,51.4137359,-114.3270304,1121.66,1,17.5,3.2,6,GPS Schedule
2020-06-23 5:40:01 AM,51.4138585,-114.3270812,1118.45,1,17.5,3.4,6,GPS Schedule
2020-06-23 5:45:01 AM,51.4137754,-114.3270672,1121.99,1,17.5,4,5,GPS Schedule
2020-06-23 5:49:59 AM,51.4135926,-114.3270193,1143.34,0,17.5,4.4,5,GPS Schedule
2020-06-23 5:54:59 AM,51.4141130,-114.3272296,1136.79,0,17.0,5,5,GPS Schedule
2020-06-23 5:59:59 AM,51.4136312,-114.3267522,1175.73,0,17.0,5.4,5,GPS Schedule
2020-06-23 6:04:59 AM,51.4133209,-114.3267071,1205.84,0,17.0,5,6,GPS Schedule
2020-06-23 6:09:59 AM,51.4142549,-114.3272855,1096.05,0,16.5,8.2,5,GPS Schedule
2020-06-23 6:14:59 AM,51.4152297,-114.3280405,1018.46,0,16.5,10,5,GPS Schedule
2020-06-23 6:20:01 AM,51.4140897,-114.3273065,1114.55,1,16.5,5,5,GPS Schedule
2020-06-23 6:25:01 AM,51.4139540,-114.3272071,1124.04,2,16.5,6.6,4,GPS Schedule
2020-06-23 6:30:53 AM,51.4137899,-114.3270017,1120.71,53,17.0,1.2,7,GPS Schedule
2020-06-23 6:34:59 AM,51.4136917,-114.3270211,1125.59,0,17.0,1.8,6,GPS Schedule
2020-06-23 6:40:01 AM,51.4137732,-114.3270647,1114.51,1,17.0,1.8,6,GPS Schedule
2020-06-23 6:44:59 AM,51.4137590,-114.3269734,1127.29,0,17.0,2,6,GPS Schedule
2020-06-23 6:50:01 AM,51.4137319,-114.3270008,1128.41,1,17.0,2,6,GPS Schedule
2020-06-23 6:55:06 AM,51.4137578,-114.3270613,1121.00,6,17.0,2.2,6,GPS Schedule
2020-06-23 7:00:01 AM,51.4137725,-114.3271632,1101.79,1,17.0,2.2,6,GPS Schedule
2020-06-23 7:05:01 AM,51.4136905,-114.3271090,1119.30,1,17.0,2.4,6,GPS Schedule
2020-06-23 7:10:01 AM,51.4136979,-114.3270947,1116.08,1,16.5,2.4,6,GPS Schedule
2020-06-23 7:14:59 AM,51.4135889,-114.3266331,1160.30,0,16.0,2.8,5,GPS Schedule
2020-06-23 7:19:59 AM,51.4137493,-114.3271221,1128.15,0,16.0,2.6,6,GPS Schedule
2020-06-23 7:24:59 AM,51.4136683,-114.3268126,1169.88,0,15.5,2.8,6,GPS Schedule
2020-06-23 7:29:59 AM,51.4134867,-114.3262709,1177.05,0,16.0,3.8,5,GPS Schedule
2020-06-23 7:34:59 AM,51.4140263,-114.3275559,1083.09,0,16.0,4.4,5,GPS Schedule
2020-06-23 7:40:01 AM,51.4136728,-114.3268051,1149.01,1,17.0,2.8,6,GPS Schedule
2020-06-23 7:44:59 AM,51.4136906,-114.3266742,1144.88,0,17.5,4.2,5,GPS Schedule
2020-06-23 7:49:59 AM,51.4134574,-114.3260445,1279.44,0,17.0,3.8,5,GPS Schedule
2020-06-23 7:54:59 AM,51.4135491,-114.3265181,1175.35,0,17.0,3.4,5,GPS Schedule
2020-06-23 7:59:59 AM,51.4136496,-114.3265705,1192.01,0,17.0,3.2,5,GPS Schedule
2020-06-23 8:05:01 AM,51.4135484,-114.3264230,1179.25,1,17.0,3.2,5,GPS Schedule
2020-06-23 8:09:59 AM,51.4135641,-114.3263452,1216.23,0,17.5,3,5,GPS Schedule
2020-06-23 8:15:01 AM,51.4136278,-114.3266855,1168.36,1,17.5,3,5,GPS Schedule
2020-06-23 8:20:01 AM,51.4136390,-114.3266855,1169.93,2,18.0,3.2,4,GPS Schedule
2020-06-23 8:25:33 AM,51.4137457,-114.3270338,1114.40,34,18.5,1,7,GPS Schedule
2020-06-23 8:30:12 AM,51.4137337,-114.3269865,1124.42,12,18.5,1,7,GPS Schedule
2020-06-23 8:35:02 AM,51.4137918,-114.3270089,1123.10,3,18.5,1,7,GPS Schedule
2020-06-23 8:40:02 AM,51.4137537,-114.3270102,1121.36,3,18.0,1,7,GPS Schedule
2020-06-23 8:44:59 AM,51.4137652,-114.3270118,1145.93,0,17.5,1,6,GPS Schedule
2020-06-23 8:50:00 AM,51.4136903,-114.3270308,1134.67,0,17.5,1,7,GPS Schedule
2020-06-23 8:54:59 AM,51.4137185,-114.3269983,1119.37,0,17.5,1,6,GPS Schedule
2020-06-23 8:59:59 AM,51.4137945,-114.3270283,1142.05,0,17.5,1.2,6,GPS Schedule
2020-06-23 9:04:59 AM,51.4136025,-114.3271838,1100.24,0,17.5,2.2,5,GPS Schedule
2020-06-23 9:10:01 AM,51.4137419,-114.3269843,1137.76,1,17.5,1,7,GPS Schedule
2020-06-23 9:14:59 AM,51.4137701,-114.3271165,1151.89,0,17.5,1.4,5,GPS Schedule
2020-06-23 9:20:01 AM,51.4136431,-114.3270760,1128.62,1,17.5,2.6,5,GPS Schedule
2020-06-23 9:25:01 AM,51.4137461,-114.3270984,1133.55,1,17.0,1.2,7,GPS Schedule
2020-06-23 9:29:59 AM,51.4138214,-114.3269856,1152.45,0,16.5,1.6,5,GPS Schedule
2020-06-23 9:34:59 AM,51.4136641,-114.3270505,1168.97,0,16.5,1.6,5,GPS Schedule
2020-06-23 9:39:59 AM,51.4136699,-114.3269011,1128.80,0,16.5,1.6,5,GPS Schedule
2020-06-23 9:44:59 AM,51.4138210,-114.3273144,1117.94,0,16.5,1.6,5,GPS Schedule
2020-06-23 9:50:04 AM,51.4137739,-114.3271183,1120.84,4,17.5,1.6,5,GPS Schedule
2020-06-23 9:55:02 AM,51.4137965,-114.3270984,1140.59,3,17.0,1.8,5,GPS Schedule
2020-06-23 9:59:59 AM,51.4138362,-114.3273980,1138.35,0,16.5,1.8,5,GPS Schedule
2020-06-23 10:05:01 AM,51.4137848,-114.3270878,1145.46,1,17.0,1.8,5,GPS Schedule
2020-06-23 10:09:59 AM,51.4137008,-114.3270878,1133.74,0,17.0,2,5,GPS Schedule
2020-06-23 10:15:01 AM,51.4138246,-114.3268094,1145.77,2,17.0,3.8,4,GPS Schedule
2020-06-23 10:21:07 AM,51.4137043,-114.3267486,1120.63,70,17.5,4.8,4,GPS Schedule
2020-06-23 10:25:59 AM,51.4136928,-114.3267118,1124.21,59,18.0,2.2,5,GPS Schedule
2020-06-23 10:30:01 AM,51.4137131,-114.3266831,1118.57,2,17.0,2,5,GPS Schedule
2020-06-23 10:34:59 AM,51.4136019,-114.3268475,1113.10,0,17.0,2,5,GPS Schedule
2020-06-23 10:40:04 AM,51.4137135,-114.3266785,1123.66,4,16.5,1.8,5,GPS Schedule
2020-06-23 10:43:44 AM,51.4140874,-114.3266189,1171.05,0,16.5,1.8,5,Proximity GPS Schedule
2020-06-23 10:44:59 AM,51.4136672,-114.3268466,1138.00,0,16.5,1.8,5,GPS Schedule
2020-06-23 10:49:59 AM,51.4136739,-114.3268830,1114.38,0,16.5,1.6,5,GPS Schedule
2020-06-23 10:54:59 AM,51.4136673,-114.3267448,1104.73,0,16.5,1.6,5,GPS Schedule
2020-06-23 10:59:59 AM,51.4137503,-114.3266193,1143.41,0,16.0,1.6,5,GPS Schedule
2020-06-23 11:05:00 AM,51.4137350,-114.3267617,1125.58,1,16.5,2.4,4,GPS Schedule
2020-06-23 11:10:34 AM,51.4137451,-114.3267605,1123.41,35,17.0,2.2,5,GPS Schedule
2020-06-23 11:15:10 AM,51.4137290,-114.3267034,1123.56,11,17.0,2.4,5,GPS Schedule
2020-06-23 11:20:12 AM,51.4137458,-114.3266557,1118.22,12,16.5,2.6,5,GPS Schedule
2020-06-23 11:25:04 AM,51.4136397,-114.3267617,1112.29,4,16.5,2.8,5,GPS Schedule
2020-06-23 11:30:00 AM,51.4137832,-114.3266008,1113.63,1,16.5,3.4,4,GPS Schedule
2020-06-23 11:36:05 AM,51.4137205,-114.3267165,1123.03,65,17.0,1,8,GPS Schedule
2020-06-23 11:39:59 AM,51.4137289,-114.3267511,1131.24,0,16.0,1,8,GPS Schedule
2020-06-23 11:44:59 AM,51.4136956,-114.3267402,1113.72,0,16.0,1,8,GPS Schedule
2020-06-23 11:50:00 AM,51.4137386,-114.3266439,1120.14,1,16.0,2.2,4,GPS Schedule
2020-06-23 11:56:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2020-06-23 12:00:35 PM,51.4137487,-114.3266903,1125.65,35,17.5,1.2,7,GPS Schedule
2020-06-23 12:04:59 PM,51.4137148,-114.3267642,1129.93,0,17.0,2.8,5,GPS Schedule
2020-06-23 12:10:00 PM,51.4138133,-114.3266295,1126.31,0,17.5,1.2,7,GPS Schedule
2020-06-23 12:15:00 PM,51.4138167,-114.3266900,1115.76,1,17.0,2.4,4,GPS Schedule
2020-06-23 12:20:33 PM,51.4137726,-114.3267913,1123.52,34,17.0,0.8,8,GPS Schedule
2020-06-23 12:25:12 PM,51.4137767,-114.3266903,1129.55,12,17.0,1,7,GPS Schedule
2020-06-23 12:30:00 PM,51.4137434,-114.3267271,1119.72,0,16.5,1,7,GPS Schedule
2020-06-23 12:35:00 PM,51.4137655,-114.3266426,1120.31,0,16.0,1,7,GPS Schedule
2020-06-23 12:39:59 PM,51.4137854,-114.3268446,1112.15,0,16.0,1.2,7,GPS Schedule
2020-06-23 12:44:59 PM,51.4137507,-114.3267605,1124.19,0,16.0,1,7,GPS Schedule
2020-06-23 12:49:59 PM,51.4135907,-114.3269167,1125.60,0,16.0,1,7,GPS Schedule
2020-06-23 12:54:59 PM,51.4135023,-114.3269269,1087.39,0,16.5,1.6,6,GPS Schedule
2020-06-23 12:59:59 PM,51.4136204,-114.3268394,1129.36,0,17.0,0.8,8,GPS Schedule
2020-06-23 1:04:59 PM,51.4136578,-114.3268259,1114.53,0,17.5,1.2,7,GPS Schedule
2020-06-23 1:09:59 PM,51.4135291,-114.3268753,1127.23,0,17.5,1.4,7,GPS Schedule
2020-06-23 1:14:59 PM,51.4135998,-114.3268313,1140.14,0,18.0,0.8,8,GPS Schedule
2020-06-23 1:19:59 PM,51.4136012,-114.3268631,1120.83,0,17.5,0.8,8,GPS Schedule
2020-06-23 1:24:59 PM,51.4136150,-114.3268609,1134.96,0,18.0,1,8,GPS Schedule
2020-06-23 1:29:59 PM,51.4135615,-114.3268525,1121.80,0,18.0,1.8,7,GPS Schedule
2020-06-23 1:35:00 PM,51.4137418,-114.3268799,1151.84,1,18.5,2,7,GPS Schedule
2020-06-23 1:39:59 PM,51.4138120,-114.3268317,1189.11,0,18.5,2.4,5,GPS Schedule
2020-06-23 1:44:59 PM,51.4135857,-114.3268507,1156.75,0,19.0,2.4,5,GPS Schedule
2020-06-23 1:49:59 PM,51.4136065,-114.3266804,1151.06,0,19.0,2.2,6,GPS Schedule
2020-06-23 1:54:59 PM,51.4134835,-114.3268216,1114.65,0,19.0,2.2,6,GPS Schedule
2020-06-23 1:59:59 PM,51.4136681,-114.3264869,1176.29,1,19.0,2,6,GPS Schedule
2020-06-23 2:04:59 PM,51.4134255,-114.3268496,1076.30,0,18.5,2,5,GPS Schedule
2020-06-23 2:09:59 PM,51.4135737,-114.3268385,1138.63,0,18.5,1.8,6,GPS Schedule
2020-06-23 2:14:59 PM,51.4134305,-114.3267886,1123.19,0,18.5,1.8,5,GPS Schedule
2020-06-23 2:19:59 PM,51.4134174,-114.3268166,1091.09,0,19.0,1.6,6,GPS Schedule
2020-06-23 2:25:33 PM,51.4136251,-114.3268596,1132.78,34,19.5,0.8,10,GPS Schedule
2020-06-23 2:30:10 PM,51.4136200,-114.3267811,1128.11,11,19.5,1,7,GPS Schedule
2020-06-23 2:35:12 PM,51.4136061,-114.3267680,1125.51,12,19.5,0.8,10,GPS Schedule
2020-06-23 2:40:01 PM,51.4135981,-114.3267917,1118.55,1,19.0,0.8,10,GPS Schedule
2020-06-23 2:44:59 PM,51.4136329,-114.3266209,1149.99,0,19.5,0.8,10,GPS Schedule
2020-06-23 2:49:59 PM,51.4135933,-114.3267147,1136.88,0,20.0,1,7,GPS Schedule
2020-06-23 2:55:00 PM,51.4135752,-114.3267811,1121.86,1,20.0,1,8,GPS Schedule
2020-06-23 2:59:59 PM,51.4135691,-114.3268119,1117.29,0,20.0,0.8,9,GPS Schedule
2020-06-23 3:04:59 PM,51.4136310,-114.3268550,1138.65,0,20.0,1.2,7,GPS Schedule
2020-06-23 3:09:59 PM,51.4136691,-114.3268123,1150.62,0,20.0,0.8,9,GPS Schedule
2020-06-23 3:14:59 PM,51.4136202,-114.3267486,1108.91,0,20.0,1,8,GPS Schedule
2020-06-23 3:20:00 PM,51.4135600,-114.3266623,1129.60,0,19.5,1.4,7,GPS Schedule
2020-06-23 3:24:59 PM,51.4137028,-114.3265585,1128.44,0,20.0,1.2,6,GPS Schedule
2020-06-23 3:29:59 PM,51.4134024,-114.3267734,1130.81,0,20.0,2,6,GPS Schedule
2020-06-23 3:34:59 PM,51.4134946,-114.3270414,1100.87,0,20.0,1,7,GPS Schedule
2020-06-23 3:39:59 PM,51.4136961,-114.3266049,1131.60,0,20.5,1.2,6,GPS Schedule
2020-06-23 3:44:59 PM,51.4138723,-114.3268378,1141.53,0,19.5,1.4,7,GPS Schedule
2020-06-23 3:50:01 PM,51.4136979,-114.3267013,1131.43,1,19.5,2,6,GPS Schedule
2020-06-23 3:55:00 PM,51.4137146,-114.3266797,1127.39,1,19.0,1,8,GPS Schedule
2020-06-23 4:00:01 PM,51.4139018,-114.3268758,1144.04,1,18.5,6,5,GPS Schedule
2020-06-23 4:04:59 PM,51.4138537,-114.3267829,1129.12,0,18.0,2.2,5,GPS Schedule
2020-06-23 4:09:59 PM,51.4137435,-114.3265073,1135.06,0,18.5,1.2,6,GPS Schedule
2020-06-23 4:14:59 PM,51.4136559,-114.3268880,1126.20,0,18.5,2.2,5,GPS Schedule
2020-06-23 4:19:59 PM,51.4133564,-114.3266263,1145.13,0,18.5,3,5,GPS Schedule
2020-06-23 4:24:59 PM,51.4135896,-114.3267219,1138.49,0,18.5,2.2,6,GPS Schedule
2020-06-23 4:30:34 PM,51.4135805,-114.3267443,1127.79,35,19.0,0.8,9,GPS Schedule
2020-06-23 4:35:12 PM,51.4135799,-114.3267122,1127.84,12,18.5,1,8,GPS Schedule
2020-06-23 4:39:59 PM,51.4135453,-114.3268431,1129.63,0,19.0,0.8,9,GPS Schedule
2020-06-23 4:44:59 PM,51.4139219,-114.3267752,1171.68,0,18.5,3.8,6,GPS Schedule
2020-06-23 4:49:59 PM,51.4136106,-114.3267667,1122.56,0,19.0,1,8,GPS Schedule
2020-06-23 4:54:59 PM,51.4135580,-114.3267920,1132.34,0,19.0,1,8,GPS Schedule
2020-06-23 5:00:01 PM,51.4135523,-114.3267705,1125.17,1,19.0,1,8,GPS Schedule
2020-06-23 5:04:59 PM,51.4133928,-114.3266898,1111.18,1,19.0,1.6,7,GPS Schedule
2020-06-23 5:10:02 PM,51.4134679,-114.3267337,1118.59,3,19.5,1.2,6,GPS Schedule
2020-06-23 5:14:59 PM,51.4135519,-114.3267752,1120.08,0,19.5,1.2,7,GPS Schedule
2020-06-23 5:19:59 PM,51.4135998,-114.3268188,1104.32,0,19.5,1.4,6,GPS Schedule
2020-06-23 5:24:59 PM,51.4135755,-114.3267287,1119.27,0,19.5,1.2,7,GPS Schedule
2020-06-23 5:29:59 PM,51.4135082,-114.3268304,1143.16,0,20.5,1.8,5,GPS Schedule
2020-06-23 5:34:59 PM,51.4132651,-114.3266019,1099.50,0,20.5,1.8,5,GPS Schedule
2020-06-23 5:40:01 PM,51.4135283,-114.3267587,1124.75,1,20.5,1,7,GPS Schedule
2020-06-23 5:44:59 PM,51.4132939,-114.3266015,1084.14,0,20.5,2,5,GPS Schedule
2020-06-23 5:49:59 PM,51.4134305,-114.3266654,1083.53,0,20.5,1.8,5,GPS Schedule
2020-06-23 5:54:59 PM,51.4135710,-114.3267425,1158.05,0,20.5,1.4,5,GPS Schedule
2020-06-23 5:59:59 PM,51.4134162,-114.3266883,1165.40,0,20.5,1.8,5,GPS Schedule
2020-06-23 6:04:59 PM,51.4137352,-114.3269228,1089.74,0,20.5,1.4,6,GPS Schedule
2020-06-23 6:10:01 PM,51.4135552,-114.3267574,1124.92,1,21.0,1.6,6,GPS Schedule
2020-06-23 6:14:59 PM,51.4135928,-114.3267518,1151.00,0,21.0,1.8,5,GPS Schedule
2020-06-23 6:19:59 PM,51.4133343,-114.3266090,1111.27,0,21.0,1.8,5,GPS Schedule
2020-06-23 6:24:59 PM,51.4135362,-114.3267072,1107.41,0,21.0,2,5,GPS Schedule
2020-06-23 6:30:01 PM,51.4135286,-114.3267063,1122.16,1,21.0,2.2,5,GPS Schedule
2020-06-23 6:35:34 PM,51.4135404,-114.3267384,1123.66,35,22.0,1,8,GPS Schedule
2020-06-23 6:40:12 PM,51.4135766,-114.3267300,1123.01,12,21.5,1,8,GPS Schedule
2020-06-23 6:45:01 PM,51.4135371,-114.3266932,1122.68,1,22.0,1,8,GPS Schedule
2020-06-23 6:49:59 PM,51.4135067,-114.3266817,1140.73,0,22.0,1.2,7,GPS Schedule
2020-06-23 6:55:00 PM,51.4135972,-114.3266751,1116.07,0,22.5,1.2,7,GPS Schedule
2020-06-23 6:59:59 PM,51.4134862,-114.3267303,1129.76,0,22.5,1.4,6,GPS Schedule
2020-06-23 7:04:59 PM,51.4136277,-114.3268035,1119.76,0,23.0,1.4,7,GPS Schedule
2020-06-23 7:10:01 PM,51.4135645,-114.3267502,1124.09,1,23.0,1.4,7,GPS Schedule
2020-06-23 7:14:59 PM,51.4137741,-114.3267816,1114.44,1,23.0,1.4,6,GPS Schedule
2020-06-23 7:20:01 PM,51.4135642,-114.3267134,1129.23,1,23.0,2.6,6,GPS Schedule
2020-06-23 7:23:22 PM,51.4142463,-114.3262327,1210.67,0,23.0,5.6,5,Proximity GPS Schedule
2020-06-23 7:24:59 PM,51.4140652,-114.3268566,1093.71,0,23.0,1.6,6,GPS Schedule
2020-06-23 7:29:59 PM,51.4136965,-114.3266155,1125.16,0,23.0,1.8,6,GPS Schedule
2020-06-23 7:34:59 PM,51.4136775,-114.3265778,1143.48,0,23.0,2,5,GPS Schedule
2020-06-23 7:40:01 PM,51.4138084,-114.3267246,1121.62,1,23.0,1.8,6,GPS Schedule
2020-06-23 7:44:59 PM,51.4137851,-114.3268555,1124.97,0,23.5,2.4,5,GPS Schedule
2020-06-23 7:50:04 PM,51.4137839,-114.3267022,1127.64,4,23.0,2.4,5,GPS Schedule
2020-06-23 7:55:00 PM,51.4137551,-114.3266962,1125.08,1,22.5,3.4,4,GPS Schedule
2020-06-23 8:00:33 PM,51.4137551,-114.3266962,1125.08,34,22.5,2.6,5,GPS Schedule
2020-06-23 8:05:12 PM,51.4137278,-114.3267022,1119.82,12,22.5,2.4,5,GPS Schedule
2020-06-23 8:09:59 PM,51.4135911,-114.3266356,1167.78,0,22.5,2.2,5,GPS Schedule
2020-06-23 8:15:02 PM,51.4137397,-114.3266451,1123.88,3,22.5,2,5,GPS Schedule
2020-06-23 8:20:01 PM,51.4139296,-114.3272954,1133.89,1,22.5,1.8,5,GPS Schedule
2020-06-23 8:24:59 PM,51.4141910,-114.3271309,1086.38,0,22.5,1.8,5,GPS Schedule
2020-06-23 8:29:59 PM,51.4137898,-114.3270557,1146.30,0,22.5,1.6,5,GPS Schedule
2020-06-23 8:34:59 PM,51.4138019,-114.3270077,1120.92,0,22.5,1.6,5,GPS Schedule
2020-06-23 8:40:01 PM,51.4138103,-114.3269730,1115.06,1,22.5,1.6,5,GPS Schedule
2020-06-23 8:44:59 PM,51.4139132,-114.3268433,1126.39,0,22.5,1.6,5,GPS Schedule
2020-06-23 8:49:59 PM,51.4136955,-114.3270292,1112.45,0,22.5,1.8,5,GPS Schedule
2020-06-23 8:55:01 PM,51.4138332,-114.3269422,1121.98,1,23.0,1.8,5,GPS Schedule
2020-06-23 8:59:59 PM,51.4137956,-114.3270710,1135.55,0,23.0,1.8,5,GPS Schedule
2020-06-23 9:04:59 PM,51.4138341,-114.3269822,1162.84,0,22.5,1.8,5,GPS Schedule
2020-06-23 9:10:01 PM,51.4137844,-114.3269188,1140.39,1,22.5,1.8,5,GPS Schedule
2020-06-23 9:14:59 PM,51.4137522,-114.3268388,1182.90,0,23.0,2,5,GPS Schedule
2020-06-23 9:20:01 PM,51.4138418,-114.3269920,1118.66,1,23.0,2,5,GPS Schedule
2020-06-23 9:25:01 PM,51.4138034,-114.3269628,1139.98,1,23.0,2.2,5,GPS Schedule
2020-06-23 9:30:04 PM,51.4138037,-114.3269519,1127.16,4,23.0,2.4,5,GPS Schedule
2020-06-23 9:34:59 PM,51.4137574,-114.3267617,1128.71,0,23.0,2.6,5,GPS Schedule
2020-06-23 9:40:01 PM,51.4138138,-114.3269983,1132.66,1,23.0,3,5,GPS Schedule
2020-06-23 9:45:01 PM,51.4138150,-114.3270148,1124.87,1,23.0,3.4,5,GPS Schedule
2020-06-23 9:49:59 PM,51.4137978,-114.3269151,1131.52,0,23.5,4,5,GPS Schedule
2020-06-23 9:55:00 PM,51.4137099,-114.3269133,1150.84,1,23.5,5.2,4,GPS Schedule
2020-06-23 10:00:35 PM,51.4138144,-114.3269827,1124.93,35,24.0,0.8,8,GPS Schedule
2020-06-23 10:04:59 PM,51.4136677,-114.3268571,1131.56,0,24.0,1.2,6,GPS Schedule
2020-06-23 10:09:59 PM,51.4141345,-114.3268376,1104.18,0,24.0,1,6,GPS Schedule
2020-06-23 10:15:04 PM,51.4137535,-114.3266844,1127.78,4,24.0,1,8,GPS Schedule
2020-06-23 10:17:10 PM,51.4138688,-114.3268125,1123.93,1,24.0,1.2,6,Proximity GPS Schedule
2020-06-23 10:19:59 PM,51.4136056,-114.3267988,1121.72,0,24.0,1.2,5,GPS Schedule
2020-06-23 10:25:01 PM,51.4137434,-114.3266856,1129.95,1,24.0,1.2,6,GPS Schedule
2020-06-23 10:29:59 PM,51.4135958,-114.3267603,1157.13,0,24.5,1.2,6,GPS Schedule
2020-06-23 10:35:01 PM,51.4137181,-114.3266987,1127.08,1,25.0,1,6,GPS Schedule
2020-06-23 10:40:01 PM,51.4137505,-114.3266760,1121.65,1,24.5,1,7,GPS Schedule
2020-06-23 10:45:00 PM,51.4137578,-114.3267093,1126.12,1,24.5,3,4,GPS Schedule
2020-06-23 10:50:36 PM,51.4137326,-114.3266333,1125.80,36,25.0,1.4,5,GPS Schedule
2020-06-23 10:55:01 PM,51.4137200,-114.3266645,1139.70,2,25.0,2.2,4,GPS Schedule
2020-06-23 11:01:08 PM,51.4137460,-114.3266772,1124.61,70,26.0,3,4,GPS Schedule
2020-06-23 11:05:35 PM,51.4137369,-114.3266582,1124.14,35,25.5,1.2,7,GPS Schedule
2020-06-23 11:09:59 PM,51.4138968,-114.3265145,1158.55,0,25.0,1.2,6,GPS Schedule
2020-06-23 11:14:59 PM,51.4137240,-114.3269479,1159.82,0,25.0,2.4,5,GPS Schedule
2020-06-23 11:19:59 PM,51.4137963,-114.3267726,1147.00,0,24.5,1.2,7,GPS Schedule
2020-06-23 11:24:59 PM,51.4137950,-114.3266806,1122.81,0,24.5,1.2,7,GPS Schedule
2020-06-23 11:29:59 PM,51.4139329,-114.3264783,1133.60,0,24.5,2,6,GPS Schedule
2020-06-23 11:35:00 PM,51.4136072,-114.3265757,1145.88,0,24.5,1.2,7,GPS Schedule
2020-06-23 11:40:00 PM,51.4135548,-114.3266037,1108.32,0,24.5,1.2,7,GPS Schedule
2020-06-23 11:44:59 PM,51.4134885,-114.3267606,1161.54,0,24.5,2,6,GPS Schedule
2020-06-23 11:49:59 PM,51.4136089,-114.3266028,1131.66,0,24.5,1,7,GPS Schedule
2020-06-23 11:54:59 PM,51.4136583,-114.3266015,1134.95,0,24.5,1,7,GPS Schedule
2020-06-23 11:59:59 PM,51.4134839,-114.3266171,1118.45,0,24.5,1,7,GPS Schedule
2020-06-24 12:05:00 AM,51.4136080,-114.3266168,1116.39,0,25.0,1,7,GPS Schedule
2020-06-24 12:09:59 AM,51.4133647,-114.3268455,1166.14,0,25.5,2.2,6,GPS Schedule
2020-06-24 12:14:59 AM,51.4134989,-114.3266855,1150.39,0,25.5,2.4,6,GPS Schedule
2020-06-24 12:20:04 AM,51.4136002,-114.3265728,1118.36,4,25.5,2.4,6,GPS Schedule
2020-06-24 12:24:59 AM,51.4138927,-114.3262736,1057.85,0,25.5,4.6,5,GPS Schedule
2020-06-24 12:29:59 AM,51.4141062,-114.3262842,1081.11,0,26.0,2.4,6,GPS Schedule
2020-06-24 12:34:59 AM,51.4136021,-114.3265863,1138.66,0,26.5,2.2,6,GPS Schedule
2020-06-24 12:40:00 AM,51.4134256,-114.3265732,1113.39,1,26.0,8.8,4,GPS Schedule
2020-06-24 12:45:35 AM,51.4135761,-114.3266087,1125.62,35,26.5,0.8,9,GPS Schedule
2020-06-24 12:49:59 AM,51.4135537,-114.3264440,1093.07,0,26.5,1.6,8,GPS Schedule
2020-06-24 12:55:01 AM,51.4135668,-114.3266159,1126.44,1,26.5,2.2,6,GPS Schedule
2020-06-24 12:59:59 AM,51.4135845,-114.3264849,1122.31,0,26.5,1.6,8,GPS Schedule
2020-06-24 1:04:59 AM,51.4136505,-114.3267097,1130.53,0,27.0,1.6,8,GPS Schedule
2020-06-24 1:10:00 AM,51.4135451,-114.3265588,1125.81,1,27.0,1.6,8,GPS Schedule
2020-06-24 1:14:59 AM,51.4136243,-114.3267771,1172.51,0,27.0,2.2,6,GPS Schedule
2020-06-24 1:19:03 AM,51.4137269,-114.3266333,1125.02,1,27.0,1.6,8,Proximity GPS Schedule
2020-06-24 1:19:59 AM,51.4138509,-114.3266717,1160.07,0,27.0,2,7,GPS Schedule
2020-06-24 1:24:59 AM,51.4136413,-114.3265385,1136.45,0,27.0,3.6,5,GPS Schedule
2020-06-24 1:30:01 AM,51.4137449,-114.3266345,1131.10,1,27.0,2,7,GPS Schedule
2020-06-24 1:34:59 AM,51.4144239,-114.3267863,1200.02,0,27.0,2.2,6,GPS Schedule
2020-06-24 1:39:59 AM,51.4133614,-114.3265339,1102.46,0,27.0,6.6,6,GPS Schedule
2020-06-24 1:44:59 AM,51.4139608,-114.3269257,1147.75,0,27.0,2,5,GPS Schedule
2020-06-24 1:49:59 AM,51.4136817,-114.3267271,1111.12,0,27.5,1.8,7,GPS Schedule
