GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-06-26 4:40,2020-06-25 22:40,2020-06-25,22:40:01,51.4138857,-114.3271707,1139.07,0,20.5,2.4,5,GPS Schedule
2020-06-26 4:45,2020-06-25 22:45,2020-06-25,22:45:02,51.4142473,-114.326533,1113.35,1,20.5,2,6,GPS Schedule
2020-06-26 4:50,2020-06-25 22:50,2020-06-25,22:50:02,51.4139724,-114.3263567,1122.42,1,20.5,2,6,GPS Schedule
2020-06-26 4:55,2020-06-25 22:55,2020-06-25,22:55:02,51.4138753,-114.3263296,1123.36,1,20,2.2,6,GPS Schedule
2020-06-26 5:00,2020-06-25 23:00,2020-06-25,23:00:01,51.4142944,-114.3265644,1081.03,0,20,3.2,5,GPS Schedule
2020-06-26 5:05,2020-06-25 23:05,2020-06-25,23:05:02,51.4139906,-114.326347,1115.68,1,19.5,2.4,6,GPS Schedule
2020-06-26 5:10,2020-06-25 23:10,2020-06-25,23:10:02,51.4139038,-114.3267875,1131.06,1,19,2.4,6,GPS Schedule
2020-06-26 5:15,2020-06-25 23:15,2020-06-25,23:15:02,51.4139078,-114.3269818,1153.74,1,19,3,5,GPS Schedule
2020-06-26 5:21,2020-06-25 23:21,2020-06-25,23:21:06,51.4139548,-114.3263507,1121.42,65,19,1.4,7,GPS Schedule
2020-06-26 5:25,2020-06-25 23:25,2020-06-25,23:25:01,51.4140363,-114.3263114,1130.81,1,18,1.4,7,GPS Schedule
2020-06-26 5:30,2020-06-25 23:30,2020-06-25,23:30:04,51.4140922,-114.3262899,1132.25,4,17,1.4,7,GPS Schedule
2020-06-26 5:35,2020-06-25 23:35,2020-06-25,23:35:04,51.4141074,-114.326361,1116.83,2,17,1.4,7,GPS Schedule
2020-06-26 5:40,2020-06-25 23:40,2020-06-25,23:40:06,51.4140497,-114.3263554,1129.62,5,16.5,1.6,7,GPS Schedule
2020-06-26 5:45,2020-06-25 23:45,2020-06-25,23:45:01,51.4141266,-114.3261374,1124.07,0,16.5,2,5,GPS Schedule
2020-06-26 5:50,2020-06-25 23:50,2020-06-25,23:50:01,51.4141213,-114.326491,1141.17,0,16,2,6,GPS Schedule
2020-06-26 5:55,2020-06-25 23:55,2020-06-25,23:55:02,51.4142562,-114.3265152,1118.97,1,16,1.8,7,GPS Schedule
2020-06-26 6:00,2020-06-26 0:00,2020-06-26,00:00:02,51.4139814,-114.3264648,1120.33,0,16,2.4,6,GPS Schedule
2020-06-26 6:05,2020-06-26 0:05,2020-06-26,00:05:01,51.4140756,-114.3265617,1097.89,0,16,2,7,GPS Schedule
2020-06-26 6:10,2020-06-26 0:10,2020-06-26,00:10:01,51.4142501,-114.3266857,1072.17,0,16.5,2.6,6,GPS Schedule
2020-06-26 6:15,2020-06-26 0:15,2020-06-26,00:15:01,51.4143212,-114.3268647,1115.75,0,17,2.8,6,GPS Schedule
2020-06-26 6:20,2020-06-26 0:20,2020-06-26,00:20:01,51.4141825,-114.3265156,1128.07,0,17,2.2,7,GPS Schedule
2020-06-26 6:25,2020-06-26 0:25,2020-06-26,00:25:01,51.4139803,-114.3264221,1126.83,0,17,2.4,6,GPS Schedule
2020-06-26 6:30,2020-06-26 0:30,2020-06-26,00:30:01,51.4144703,-114.3266975,1099.96,0,17.5,6.8,5,GPS Schedule
2020-06-26 6:35,2020-06-26 0:35,2020-06-26,00:35:01,51.4140081,-114.3266833,1105.17,0,18,2.2,6,GPS Schedule
2020-06-26 6:38,2020-06-26 0:38,2020-06-26,00:38:58,51.414136,-114.3265452,1114.28,1,18,2.2,6,Proximity GPS Schedule
2020-06-26 6:40,2020-06-26 0:40,2020-06-26,00:40:01,51.4134328,-114.3260106,1179.28,0,18.5,17,5,GPS Schedule
2020-06-26 6:45,2020-06-26 0:45,2020-06-26,00:45:02,51.4141308,-114.3265405,1118.59,1,18.5,2,6,GPS Schedule
2020-06-26 6:50,2020-06-26 0:50,2020-06-26,00:50:01,51.4140499,-114.3264813,1121.93,0,18.5,1.8,6,GPS Schedule
2020-06-26 6:55,2020-06-26 0:55,2020-06-26,00:55:02,51.41373,-114.3262483,1146.49,1,19,7.4,5,GPS Schedule
2020-06-26 7:00,2020-06-26 1:00,2020-06-26,01:00:02,51.4140702,-114.3265003,1123.96,1,19,7.4,5,GPS Schedule
2020-06-26 7:05,2020-06-26 1:05,2020-06-26,01:05:01,51.4148342,-114.3274135,1083,0,19,5.8,5,GPS Schedule
2020-06-26 7:10,2020-06-26 1:10,2020-06-26,01:10:02,51.4141548,-114.3265524,1119.02,2,18.5,5.4,4,GPS Schedule
2020-06-26 7:15,2020-06-26 1:15,2020-06-26,01:15:33,51.4141553,-114.3265215,1122.81,33,19,1.6,5,GPS Schedule
2020-06-26 7:20,2020-06-26 1:20,2020-06-26,01:20:11,51.414161,-114.3265368,1112.06,11,19,1.6,5,GPS Schedule
2020-06-26 7:25,2020-06-26 1:25,2020-06-26,01:25:01,51.4140813,-114.3264788,1119.14,0,19,1.6,5,GPS Schedule
2020-06-26 7:30,2020-06-26 1:30,2020-06-26,01:30:01,51.41428,-114.3265533,1120.69,0,19,1.6,5,GPS Schedule
2020-06-26 7:35,2020-06-26 1:35,2020-06-26,01:35:05,51.4139994,-114.3265416,1158.39,5,19,1.4,5,GPS Schedule
2020-06-26 7:40,2020-06-26 1:40,2020-06-26,01:40:34,51.4141356,-114.3264932,1130.95,34,18.5,1.4,6,GPS Schedule
2020-06-26 7:45,2020-06-26 1:45,2020-06-26,01:45:01,51.4142735,-114.3264907,1143.02,0,18,1.2,6,GPS Schedule
2020-06-26 7:50,2020-06-26 1:50,2020-06-26,01:50:01,51.4141601,-114.3266803,1154.36,0,18,1.4,5,GPS Schedule
2020-06-26 7:55,2020-06-26 1:55,2020-06-26,01:55:01,51.4141211,-114.3266001,1122,0,18,1.2,6,GPS Schedule
2020-06-26 8:00,2020-06-26 2:00,2020-06-26,02:00:01,51.4141306,-114.3264776,1122.44,0,18,1.2,5,GPS Schedule
2020-06-26 8:05,2020-06-26 2:05,2020-06-26,02:05:01,51.4143651,-114.326479,1104.18,0,18,1.2,5,GPS Schedule
2020-06-26 8:10,2020-06-26 2:10,2020-06-26,02:10:01,51.4141922,-114.3265667,1128.48,0,17.5,1.2,5,GPS Schedule
2020-06-26 8:15,2020-06-26 2:15,2020-06-26,02:15:04,51.4141803,-114.3265131,1120.59,3,17.5,1.2,6,GPS Schedule
2020-06-26 8:20,2020-06-26 2:20,2020-06-26,02:20:05,51.4141425,-114.3265097,1123.94,4,17.5,1.2,6,GPS Schedule
2020-06-26 8:25,2020-06-26 2:25,2020-06-26,02:25:06,51.4141684,-114.326481,1119.08,5,17.5,1.2,6,GPS Schedule
2020-06-26 8:30,2020-06-26 2:30,2020-06-26,02:30:07,51.4141551,-114.3265,1116.42,6,17,1.2,5,GPS Schedule
2020-06-26 8:35,2020-06-26 2:35,2020-06-26,02:35:09,51.4141583,-114.3264822,1121.26,9,16.5,1.2,5,GPS Schedule
2020-06-26 8:40,2020-06-26 2:40,2020-06-26,02:40:06,51.4141784,-114.3264645,1128.43,5,16,1.2,5,GPS Schedule
2020-06-26 8:45,2020-06-26 2:45,2020-06-26,02:45:01,51.4140652,-114.3265802,1130.8,1,16,1.8,4,GPS Schedule
2020-06-26 8:50,2020-06-26 2:50,2020-06-26,02:50:36,51.4141396,-114.3265228,1124.2,35,16.5,1.8,5,GPS Schedule
2020-06-26 8:55,2020-06-26 2:55,2020-06-26,02:55:02,51.4141561,-114.3265274,1121.46,1,16,1.8,5,GPS Schedule
2020-06-26 9:00,2020-06-26 3:00,2020-06-26,03:00:01,51.4141721,-114.3264738,1117.47,1,15.5,5.2,4,GPS Schedule
2020-06-26 9:05,2020-06-26 3:05,2020-06-26,03:05:36,51.4141268,-114.3265109,1125.34,35,16,1.8,5,GPS Schedule
2020-06-26 9:10,2020-06-26 3:10,2020-06-26,03:10:02,51.41408,-114.3265515,1124.38,1,16,1.8,5,GPS Schedule
2020-06-26 9:15,2020-06-26 3:15,2020-06-26,03:15:02,51.4141072,-114.3265456,1129.63,2,15.5,1.8,5,GPS Schedule
2020-06-26 9:20,2020-06-26 3:20,2020-06-26,03:20:03,51.4141379,-114.3265586,1134.58,3,15.5,2,5,GPS Schedule
2020-06-26 9:25,2020-06-26 3:25,2020-06-26,03:25:37,51.4141093,-114.3265265,1130.73,36,16,2,5,GPS Schedule
2020-06-26 9:30,2020-06-26 3:30,2020-06-26,03:30:01,51.4138895,-114.3264749,1136.17,0,15.5,2,5,GPS Schedule
2020-06-26 9:35,2020-06-26 3:35,2020-06-26,03:35:02,51.4141369,-114.3265097,1123.16,2,15.5,2.2,5,GPS Schedule
2020-06-26 9:40,2020-06-26 3:40,2020-06-26,03:40:06,51.4141377,-114.3265156,1121.81,5,16,2.4,5,GPS Schedule
2020-06-26 9:45,2020-06-26 3:45,2020-06-26,03:45:01,51.4140554,-114.3265768,1138.07,1,16,4,4,GPS Schedule
2020-06-26 9:50,2020-06-26 3:50,2020-06-26,03:50:34,51.4141193,-114.3265038,1122.17,34,16.5,3.4,5,GPS Schedule
2020-06-26 9:55,2020-06-26 3:55,2020-06-26,03:55:13,51.4141212,-114.3265109,1124.56,12,15.5,3.2,5,GPS Schedule
2020-06-26 10:00,2020-06-26 4:00,2020-06-26,04:00:01,51.4144101,-114.326488,1080.99,0,15,2.8,5,GPS Schedule
2020-06-26 10:05,2020-06-26 4:05,2020-06-26,04:05:01,51.4140401,-114.3266085,1116.41,0,14.5,2.6,5,GPS Schedule
2020-06-26 10:10,2020-06-26 4:10,2020-06-26,04:10:01,51.4142164,-114.3265875,1099.47,0,15,2.4,5,GPS Schedule
2020-06-26 10:15,2020-06-26 4:15,2020-06-26,04:15:01,51.4141432,-114.3266462,1109.81,0,15,2.2,5,GPS Schedule
2020-06-26 10:20,2020-06-26 4:20,2020-06-26,04:20:02,51.4141313,-114.3265097,1122.38,1,15,2,5,GPS Schedule
2020-06-26 10:25,2020-06-26 4:25,2020-06-26,04:25:01,51.4141287,-114.3265181,1127.73,0,15,2,5,GPS Schedule
2020-06-26 10:30,2020-06-26 4:30,2020-06-26,04:30:02,51.4143121,-114.3264523,1130.63,2,15,4.4,4,GPS Schedule
2020-06-26 10:35,2020-06-26 4:35,2020-06-26,04:35:34,51.4141127,-114.326524,1124.03,33,15.5,1.2,7,GPS Schedule
2020-06-26 10:40,2020-06-26 4:40,2020-06-26,04:40:10,51.4141442,-114.3264953,1119.95,10,15,1.4,6,GPS Schedule
2020-06-26 10:45,2020-06-26 4:45,2020-06-26,04:45:13,51.4141516,-114.3265287,1124.41,12,15,1.2,7,GPS Schedule
2020-06-26 10:50,2020-06-26 4:50,2020-06-26,04:50:01,51.4142392,-114.3265,1128.15,0,15.5,1.2,7,GPS Schedule
2020-06-26 10:55,2020-06-26 4:55,2020-06-26,04:55:06,51.4141298,-114.3265131,1113.55,5,15,1.2,7,GPS Schedule
2020-06-26 11:00,2020-06-26 5:00,2020-06-26,05:00:09,51.4141331,-114.3264539,1128.62,8,15.5,1.2,7,GPS Schedule
2020-06-26 11:05,2020-06-26 5:05,2020-06-26,05:05:01,51.4140835,-114.3265768,1141.98,0,15,1.6,6,GPS Schedule
2020-06-26 11:10,2020-06-26 5:10,2020-06-26,05:10:01,51.414147,-114.3264255,1141.45,0,15,1.4,6,GPS Schedule
2020-06-26 11:15,2020-06-26 5:15,2020-06-26,05:15:01,51.4141503,-114.3265599,1139.88,0,15,1.4,6,GPS Schedule
2020-06-26 11:20,2020-06-26 5:20,2020-06-26,05:20:02,51.4141428,-114.326505,1129.03,1,14.5,1.4,6,GPS Schedule
2020-06-26 11:25,2020-06-26 5:25,2020-06-26,05:25:02,51.4141429,-114.3265203,1117.51,1,14,1.8,5,GPS Schedule
2020-06-26 11:30,2020-06-26 5:30,2020-06-26,05:30:03,51.4141288,-114.3265334,1116.2,3,14,1.2,7,GPS Schedule
2020-06-26 11:35,2020-06-26 5:35,2020-06-26,05:35:01,51.4140935,-114.3266169,1129.57,0,14,1.6,5,GPS Schedule
2020-06-26 11:40,2020-06-26 5:40,2020-06-26,05:40:01,51.4141677,-114.3264047,1176.72,0,14,1.4,6,GPS Schedule
2020-06-26 11:45,2020-06-26 5:45,2020-06-26,05:45:01,51.4142286,-114.3265735,1116.3,0,14.5,1.2,6,GPS Schedule
2020-06-26 11:50,2020-06-26 5:50,2020-06-26,05:50:02,51.4141064,-114.3270914,1127.14,1,14,1.4,6,GPS Schedule
2020-06-26 11:55,2020-06-26 5:55,2020-06-26,05:55:01,51.4142174,-114.3268966,1155.67,0,14,1.4,6,GPS Schedule
2020-06-26 12:00,2020-06-26 6:00,2020-06-26,06:00:02,51.414083,-114.327118,1144.57,1,15,1.6,5,GPS Schedule
2020-06-26 12:05,2020-06-26 6:05,2020-06-26,06:05:02,51.4141481,-114.3272199,1132.4,2,14.5,2.4,4,GPS Schedule
2020-06-26 12:10,2020-06-26 6:10,2020-06-26,06:10:37,51.4140666,-114.3272177,1133.24,36,15,1.4,6,GPS Schedule
2020-06-26 12:15,2020-06-26 6:15,2020-06-26,06:15:01,51.4139968,-114.3271433,1149.67,0,14.5,1.4,6,GPS Schedule
2020-06-26 12:20,2020-06-26 6:20,2020-06-26,06:20:01,51.4141545,-114.3272735,1139.51,0,14.5,1.4,6,GPS Schedule
2020-06-26 12:25,2020-06-26 6:25,2020-06-26,06:25:01,51.4139531,-114.3265613,1061.44,0,15,2.8,5,GPS Schedule
2020-06-26 12:30,2020-06-26 6:30,2020-06-26,06:30:01,51.4141511,-114.327276,1146.21,1,15,3.4,4,GPS Schedule
2020-06-26 12:35,2020-06-26 6:35,2020-06-26,06:35:33,51.4140761,-114.3271844,1131.12,33,15.5,1.2,7,GPS Schedule
2020-06-26 12:40,2020-06-26 6:40,2020-06-26,06:40:13,51.4140649,-114.3271844,1129.56,12,16,1.2,7,GPS Schedule
2020-06-26 12:45,2020-06-26 6:45,2020-06-26,06:45:01,51.4140485,-114.3272012,1138.68,1,16.5,3.4,4,GPS Schedule
2020-06-26 12:50,2020-06-26 6:50,2020-06-26,06:50:36,51.4140474,-114.3271522,1127.26,35,17,1.2,7,GPS Schedule
2020-06-26 12:55,2020-06-26 6:55,2020-06-26,06:55:02,51.4139776,-114.3272084,1130.91,1,17,1.2,7,GPS Schedule
2020-06-26 13:00,2020-06-26 7:00,2020-06-26,07:00:01,51.4141706,-114.3271659,1109.93,0,17,1.6,6,GPS Schedule
2020-06-26 13:05,2020-06-26 7:05,2020-06-26,07:05:01,51.4141077,-114.3271142,1137.27,0,17,2,5,GPS Schedule
2020-06-26 13:10,2020-06-26 7:10,2020-06-26,07:10:01,51.4139701,-114.3270014,1126.46,0,16.5,1.2,7,GPS Schedule
2020-06-26 13:15,2020-06-26 7:15,2020-06-26,07:15:03,51.4141487,-114.3263419,1123.39,3,17,2.6,6,GPS Schedule
2020-06-26 13:20,2020-06-26 7:20,2020-06-26,07:20:03,51.4141811,-114.3264361,1139.7,3,17.5,3,5,GPS Schedule
2020-06-26 13:26,2020-06-26 7:26,2020-06-26,07:26:10,0,0,0,70,19.5,0,0,GPS Schedule
2020-06-26 13:31,2020-06-26 7:31,2020-06-26,07:31:03,51.4140498,-114.3264184,1125.77,63,20,2.6,5,GPS Schedule
2020-06-26 13:35,2020-06-26 7:35,2020-06-26,07:35:02,51.414085,-114.3263195,1123.93,2,20.5,2.6,5,GPS Schedule
2020-06-26 13:40,2020-06-26 7:40,2020-06-26,07:40:03,51.4140941,-114.32638,1114.17,3,21,2.6,5,GPS Schedule
2020-06-26 13:45,2020-06-26 7:45,2020-06-26,07:45:03,51.4141123,-114.3264243,1133.02,3,22,2.6,5,GPS Schedule
2020-06-26 13:50,2020-06-26 7:50,2020-06-26,07:50:04,51.4140189,-114.3264792,1129.8,4,23,2.6,5,GPS Schedule
2020-06-26 13:55,2020-06-26 7:55,2020-06-26,07:55:36,51.4140139,-114.3263114,1127.69,35,24,2.6,6,GPS Schedule
2020-06-26 14:00,2020-06-26 8:00,2020-06-26,08:00:01,51.4142945,-114.3268046,1142.43,0,24,2.8,5,GPS Schedule
2020-06-26 14:05,2020-06-26 8:05,2020-06-26,08:05:01,51.4137893,-114.3262243,1141.23,1,24,7.2,4,GPS Schedule
2020-06-26 14:11,2020-06-26 8:11,2020-06-26,08:11:06,51.4141109,-114.32638,1116.52,65,25,1,7,GPS Schedule
2020-06-26 14:15,2020-06-26 8:15,2020-06-26,08:15:05,51.4140965,-114.3263563,1120.35,4,24.5,1,7,GPS Schedule
2020-06-26 14:20,2020-06-26 8:20,2020-06-26,08:20:06,51.4140034,-114.3263651,1132.45,4,24,1,7,GPS Schedule
2020-06-26 14:25,2020-06-26 8:25,2020-06-26,08:25:01,51.4137703,-114.3262847,1127.56,0,24.5,3.2,5,GPS Schedule
2020-06-26 14:30,2020-06-26 8:30,2020-06-26,08:30:01,51.4139962,-114.3263821,1088.32,0,24,3,5,GPS Schedule
2020-06-26 14:35,2020-06-26 8:35,2020-06-26,08:35:01,51.4138518,-114.3262869,1126.72,0,25,2.8,5,GPS Schedule
2020-06-26 14:37,2020-06-26 8:37,2020-06-26,08:37:11,51.4140609,-114.3263554,1131.18,5,25,1.4,6,Proximity GPS Schedule
2020-06-26 14:40,2020-06-26 8:40,2020-06-26,08:40:03,51.4139852,-114.3259211,1111.04,3,24.5,1,7,GPS Schedule
2020-06-26 14:45,2020-06-26 8:45,2020-06-26,08:45:02,51.413934,-114.3257216,1121.99,2,24.5,1.4,5,GPS Schedule
2020-06-26 14:50,2020-06-26 8:50,2020-06-26,08:50:01,51.4138108,-114.3257494,1129.08,1,24.5,5.4,4,GPS Schedule
2020-06-18 0:01,2020-06-17 18:01,2020-06-17,18:01:10,0,0,0,70,25,0,0,GPS Schedule
2020-06-18 0:03,2020-06-17 18:03,2020-06-17,18:03:45,0,0,0,70,25,0,0,Proximity GPS Schedule
2020-06-18 0:06,2020-06-17 18:06,2020-06-17,18:06:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-06-18 0:11,2020-06-17 18:11,2020-06-17,18:11:10,51.4666235,-114.326471,0.04,70,26.5,24.6,3,GPS Schedule
2020-06-18 0:16,2020-06-17 18:16,2020-06-17,18:16:10,0,0,0,70,26.5,0,0,GPS Schedule
2020-06-18 0:21,2020-06-17 18:21,2020-06-17,18:21:11,0,0,0,70,26,0,0,GPS Schedule
2020-06-18 0:26,2020-06-17 18:26,2020-06-17,18:26:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-06-26 15:27,2020-06-26 9:27,2020-06-26,09:27:27,51.4109072,-114.3236366,0.07,70,24,5.4,3,GPS Schedule
2020-06-26 15:29,2020-06-26 9:29,2020-06-26,09:29:46,0,0,0,70,24,0,0,Proximity GPS Schedule
2020-06-26 15:31,2020-06-26 9:31,2020-06-26,09:31:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-06-26 15:36,2020-06-26 9:36,2020-06-26,09:36:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-06-26 15:41,2020-06-26 9:41,2020-06-26,09:41:10,0,0,0,70,23,0,0,GPS Schedule
2020-06-26 15:46,2020-06-26 9:46,2020-06-26,09:46:10,0,0,0,70,23,0,0,GPS Schedule
2020-06-26 15:51,2020-06-26 9:51,2020-06-26,09:51:10,0,0,0,70,23,0,0,GPS Schedule
2020-06-26 15:56,2020-06-26 9:56,2020-06-26,09:56:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-06-26 16:01,2020-06-26 10:01,2020-06-26,10:01:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-06-26 16:06,2020-06-26 10:06,2020-06-26,10:06:10,0,0,0,70,23,0,0,GPS Schedule
2020-06-26 16:11,2020-06-26 10:11,2020-06-26,10:11:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-06-26 16:16,2020-06-26 10:16,2020-06-26,10:16:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-06-26 16:21,2020-06-26 10:21,2020-06-26,10:21:10,0,0,0,70,24,0,0,GPS Schedule
2020-06-26 16:26,2020-06-26 10:26,2020-06-26,10:26:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-06-26 16:31,2020-06-26 10:31,2020-06-26,10:31:10,0,0,0,70,24,0,0,GPS Schedule
2020-06-26 16:36,2020-06-26 10:36,2020-06-26,10:36:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-06-26 16:41,2020-06-26 10:41,2020-06-26,10:41:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-06-26 16:46,2020-06-26 10:46,2020-06-26,10:46:10,0,0,0,70,25,0,0,GPS Schedule
2020-06-26 16:51,2020-06-26 10:51,2020-06-26,10:51:10,0,0,0,70,24,0,0,GPS Schedule
2020-06-26 16:56,2020-06-26 10:56,2020-06-26,10:56:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-06-26 17:01,2020-06-26 11:01,2020-06-26,11:01:10,0,0,0,70,23,0,0,GPS Schedule
2020-06-26 17:06,2020-06-26 11:06,2020-06-26,11:06:10,0,0,0,70,23,0,0,GPS Schedule
2020-06-26 17:11,2020-06-26 11:11,2020-06-26,11:11:10,0,0,0,70,23,0,0,GPS Schedule
2020-06-26 17:16,2020-06-26 11:16,2020-06-26,11:16:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-06-26 17:21,2020-06-26 11:21,2020-06-26,11:21:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-06-26 17:26,2020-06-26 11:26,2020-06-26,11:26:10,0,0,0,70,24,0,0,GPS Schedule
2020-06-26 17:31,2020-06-26 11:31,2020-06-26,11:31:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-06-26 17:36,2020-06-26 11:36,2020-06-26,11:36:10,0,0,0,70,25,0,0,GPS Schedule
2020-06-26 17:41,2020-06-26 11:41,2020-06-26,11:41:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-06-26 17:46,2020-06-26 11:46,2020-06-26,11:46:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-06-26 17:51,2020-06-26 11:51,2020-06-26,11:51:10,0,0,0,70,26,0,0,GPS Schedule
2020-06-26 17:56,2020-06-26 11:56,2020-06-26,11:56:10,0,0,0,70,26.5,0,0,GPS Schedule
2020-06-26 18:01,2020-06-26 12:01,2020-06-26,12:01:10,0,0,0,70,27,0,0,GPS Schedule
2020-06-26 18:06,2020-06-26 12:06,2020-06-26,12:06:10,0,0,0,70,26.5,0,0,GPS Schedule
2020-06-26 18:11,2020-06-26 12:11,2020-06-26,12:11:10,0,0,0,70,26.5,0,0,GPS Schedule
2020-06-26 18:16,2020-06-26 12:16,2020-06-26,12:16:10,0,0,0,70,26.5,0,0,GPS Schedule
2020-06-26 18:21,2020-06-26 12:21,2020-06-26,12:21:10,0,0,0,70,26,0,0,GPS Schedule
2020-06-26 18:26,2020-06-26 12:26,2020-06-26,12:26:10,0,0,0,70,25,0,0,GPS Schedule
2020-06-26 18:31,2020-06-26 12:31,2020-06-26,12:31:10,0,0,0,70,24,0,0,GPS Schedule
2020-06-26 18:36,2020-06-26 12:36,2020-06-26,12:36:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-06-26 18:41,2020-06-26 12:41,2020-06-26,12:41:11,0,0,0,70,23,0,0,GPS Schedule
2020-06-26 18:46,2020-06-26 12:46,2020-06-26,12:46:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-06-26 18:51,2020-06-26 12:51,2020-06-26,12:51:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-06-26 18:56,2020-06-26 12:56,2020-06-26,12:56:10,0,0,0,70,24,0,0,GPS Schedule
2020-06-26 19:01,2020-06-26 13:01,2020-06-26,13:01:10,0,0,0,70,24,0,0,GPS Schedule
2020-06-26 19:06,2020-06-26 13:06,2020-06-26,13:06:10,0,0,0,70,23,0,0,GPS Schedule
2020-06-26 19:11,2020-06-26 13:11,2020-06-26,13:11:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-06-26 19:16,2020-06-26 13:16,2020-06-26,13:16:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-06-26 19:21,2020-06-26 13:21,2020-06-26,13:21:10,0,0,0,70,23,0,0,GPS Schedule
2020-06-26 19:26,2020-06-26 13:26,2020-06-26,13:26:02,51.4139744,-114.3260623,1090.25,59,23,3.2,5,GPS Schedule
2020-06-26 19:30,2020-06-26 13:30,2020-06-26,13:30:09,51.4141193,-114.3260149,1122.16,8,22.5,3.2,5,GPS Schedule
2020-06-26 19:35,2020-06-26 13:35,2020-06-26,13:35:03,51.4141647,-114.3259841,1132.21,2,22.5,3.2,5,GPS Schedule
2020-06-26 19:40,2020-06-26 13:40,2020-06-26,13:40:07,51.4140991,-114.3259482,1112.45,6,22.5,3,5,GPS Schedule
2020-06-26 19:45,2020-06-26 13:45,2020-06-26,13:45:07,51.4141071,-114.3259245,1119.41,6,23,2.8,5,GPS Schedule
2020-06-26 19:50,2020-06-26 13:50,2020-06-26,13:50:05,51.4140271,-114.3262646,1106.05,4,23,2.6,5,GPS Schedule
2020-06-26 19:55,2020-06-26 13:55,2020-06-26,13:55:01,51.4139253,-114.3263667,1144.51,0,23,2.4,5,GPS Schedule
2020-06-26 20:00,2020-06-26 14:00,2020-06-26,14:00:01,51.4142767,-114.3258797,1161.92,0,22.5,2.2,5,GPS Schedule
2020-06-26 20:05,2020-06-26 14:05,2020-06-26,14:05:06,51.4140914,-114.3257259,1119.52,5,22,2,5,GPS Schedule
2020-06-26 20:10,2020-06-26 14:10,2020-06-26,14:10:01,51.4142634,-114.325553,1182.29,0,21.5,1.8,5,GPS Schedule
2020-06-26 20:15,2020-06-26 14:15,2020-06-26,14:15:02,51.4140748,-114.325652,1108.2,1,21.5,1.8,5,GPS Schedule
2020-06-26 20:20,2020-06-26 14:20,2020-06-26,14:20:02,51.4141473,-114.3257521,1128.64,1,21,1.6,5,GPS Schedule
2020-06-26 20:25,2020-06-26 14:25,2020-06-26,14:25:02,51.4141081,-114.3257044,1115.48,0,20,1.6,5,GPS Schedule
2020-06-26 20:30,2020-06-26 14:30,2020-06-26,14:30:02,51.414117,-114.3257496,1117.25,1,20.5,1.6,5,GPS Schedule
2020-06-26 20:35,2020-06-26 14:35,2020-06-26,14:35:04,51.4140851,-114.3257353,1108.56,2,20.5,1.6,5,GPS Schedule
2020-06-26 20:40,2020-06-26 14:40,2020-06-26,14:40:01,51.4139873,-114.3258669,1140.28,0,20.5,1.6,5,GPS Schedule
2020-06-26 20:45,2020-06-26 14:45,2020-06-26,14:45:01,51.4141393,-114.3256866,1124.22,0,20,1.8,5,GPS Schedule
2020-06-26 20:50,2020-06-26 14:50,2020-06-26,14:50:01,51.4141239,-114.3257661,1110.24,1,20,1.8,4,GPS Schedule
2020-06-26 20:55,2020-06-26 14:55,2020-06-26,14:55:36,51.4140925,-114.3257272,1123.26,35,20.5,1,7,GPS Schedule
2020-06-26 21:00,2020-06-26 15:00,2020-06-26,15:00:01,51.4141022,-114.3259844,1142.87,1,20.5,1.2,6,GPS Schedule
2020-06-26 21:05,2020-06-26 15:05,2020-06-26,15:05:01,51.4141166,-114.3254915,1114.73,0,20.5,1,7,GPS Schedule
2020-06-26 21:10,2020-06-26 15:10,2020-06-26,15:10:01,51.4139131,-114.3262286,1134.08,0,20.5,2.2,5,GPS Schedule
2020-06-26 21:15,2020-06-26 15:15,2020-06-26,15:15:02,51.4138629,-114.3263131,1129.58,1,20.5,1,7,GPS Schedule
2020-06-26 21:15,2020-06-26 15:15,2020-06-26,15:15:53,51.4139519,-114.3262747,1124.23,4,20.5,1,7,Proximity GPS Schedule
