GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-08-31 23:50,2020-08-31 17:50,2020-08-31,17:50:01,51.3907662,-114.3355785,1218.33,0,32,1.8,5,GPS Schedule
2020-08-31 23:55,2020-08-31 17:55,2020-08-31,17:55:02,51.390856,-114.3356856,1169.4,0,32,1.8,5,GPS Schedule
2020-09-01 0:00,2020-08-31 18:00,2020-08-31,18:00:02,51.3907656,-114.3354987,1210.7,1,32,2,4,GPS Schedule
2020-09-01 0:05,2020-08-31 18:05,2020-08-31,18:05:35,51.3907335,-114.335552,1193.08,33,32,1.8,6,GPS Schedule
2020-09-01 0:10,2020-08-31 18:10,2020-08-31,18:10:01,51.390763,-114.3356052,1184.06,0,32,2.2,6,GPS Schedule
2020-09-01 0:15,2020-08-31 18:15,2020-08-31,18:15:01,51.3909129,-114.3357959,1161.79,0,32,2.2,6,GPS Schedule
2020-09-01 0:20,2020-08-31 18:20,2020-08-31,18:20:01,51.39075,-114.3355629,1208.25,0,32,3,5,GPS Schedule
2020-09-01 0:25,2020-08-31 18:25,2020-08-31,18:25:01,51.3906899,-114.3351662,1223.83,0,32,2.2,5,GPS Schedule
2020-09-01 0:30,2020-08-31 18:30,2020-08-31,18:30:01,51.3906647,-114.3354987,1196.63,0,32,2.2,5,GPS Schedule
2020-09-01 0:35,2020-08-31 18:35,2020-08-31,18:35:01,51.3907297,-114.3353441,1204.93,0,32,2,6,GPS Schedule
2020-09-01 0:40,2020-08-31 18:40,2020-08-31,18:40:01,51.390765,-114.335571,1196.68,0,32,2.6,5,GPS Schedule
2020-09-01 0:45,2020-08-31 18:45,2020-08-31,18:45:01,51.3905942,-114.33526,1202.9,0,32,1.8,6,GPS Schedule
2020-09-01 0:50,2020-08-31 18:50,2020-08-31,18:50:03,51.3907746,-114.3354962,1204.79,1,32,1.8,6,GPS Schedule
2020-09-01 0:55,2020-08-31 18:55,2020-08-31,18:55:03,51.3907216,-114.3353526,1209.5,1,32,2,5,GPS Schedule
2020-09-01 1:00,2020-08-31 19:00,2020-08-31,19:00:02,51.3910808,-114.3367226,1224.92,1,32,14.2,4,GPS Schedule
2020-09-01 1:05,2020-08-31 19:05,2020-08-31,19:05:36,51.3907219,-114.3354523,1200.51,34,32,0.8,8,GPS Schedule
2020-09-01 1:10,2020-08-31 19:10,2020-08-31,19:10:01,51.3906697,-114.3354666,1197.47,0,32,1.2,6,GPS Schedule
2020-09-01 1:15,2020-08-31 19:15,2020-08-31,19:15:01,51.3905772,-114.3354383,1195.46,0,32,1.2,6,GPS Schedule
2020-09-01 1:20,2020-08-31 19:20,2020-08-31,19:20:03,51.3907687,-114.3354594,1209.15,1,32,1,7,GPS Schedule
2020-09-01 1:25,2020-08-31 19:25,2020-08-31,19:25:02,51.3906475,-114.3353513,1195.6,1,32,2.4,4,GPS Schedule
2020-09-01 1:30,2020-08-31 19:30,2020-08-31,19:30:35,51.3907172,-114.3355211,1194.53,33,32,1.2,6,GPS Schedule
2020-09-01 1:35,2020-08-31 19:35,2020-08-31,19:35:01,51.3907221,-114.3353217,1213.29,0,32,2.2,5,GPS Schedule
2020-09-01 1:40,2020-08-31 19:40,2020-08-31,19:40:03,51.3907407,-114.3355638,1191.16,1,32,1.2,6,GPS Schedule
2020-09-01 1:45,2020-08-31 19:45,2020-08-31,19:45:01,51.3907246,-114.3354653,1201.55,0,32,1.2,6,GPS Schedule
2020-09-01 1:50,2020-08-31 19:50,2020-08-31,19:50:03,51.3908058,-114.3354722,1195.61,1,32,2.6,5,GPS Schedule
2020-09-01 1:55,2020-08-31 19:55,2020-08-31,19:55:01,51.3906199,-114.335666,1172.46,0,32,1.6,5,GPS Schedule
2020-09-01 2:00,2020-08-31 20:00,2020-08-31,20:00:01,51.3906546,-114.3354999,1198.81,0,32,1.6,5,GPS Schedule
2020-09-01 2:05,2020-08-31 20:05,2020-08-31,20:05:02,51.3906375,-114.3353111,1208.01,1,32,4,4,GPS Schedule
2020-09-01 2:10,2020-08-31 20:10,2020-08-31,20:10:33,51.3906865,-114.3354189,1192.13,32,32,1.6,6,GPS Schedule
2020-09-01 2:15,2020-08-31 20:15,2020-08-31,20:15:10,51.3907833,-114.3354093,1196.33,9,32,2.4,5,GPS Schedule
2020-09-01 2:20,2020-08-31 20:20,2020-08-31,20:20:12,51.3907155,-114.3353987,1193.4,10,32,1.8,6,GPS Schedule
2020-09-01 2:25,2020-08-31 20:25,2020-08-31,20:25:01,51.3906443,-114.3353124,1212.53,0,32,2.4,5,GPS Schedule
2020-09-01 2:30,2020-08-31 20:30,2020-08-31,20:30:01,51.3906825,-114.3353326,1220.64,0,32,2.6,5,GPS Schedule
2020-09-01 2:35,2020-08-31 20:35,2020-08-31,20:35:01,51.3907491,-114.3354311,1217.29,0,32,2.2,5,GPS Schedule
2020-09-01 2:40,2020-08-31 20:40,2020-08-31,20:40:01,51.3907969,-114.3352245,1239.92,0,32,1.8,6,GPS Schedule
2020-09-01 2:45,2020-08-31 20:45,2020-08-31,20:45:01,51.3908452,-114.3355891,1222.83,0,32,2,5,GPS Schedule
2020-09-01 2:50,2020-08-31 20:50,2020-08-31,20:50:03,51.3907057,-114.3354844,1198.11,1,32,1.8,6,GPS Schedule
2020-09-01 2:55,2020-08-31 20:55,2020-08-31,20:55:01,51.3910083,-114.3349914,1264.64,0,32,4.2,5,GPS Schedule
2020-09-01 3:00,2020-08-31 21:00,2020-08-31,21:00:01,51.3909198,-114.3353183,1249.47,0,32,3.2,5,GPS Schedule
2020-09-01 3:05,2020-08-31 21:05,2020-08-31,21:05:06,51.3908335,-114.3351637,1236.67,5,32,3.4,4,GPS Schedule
2020-09-01 3:10,2020-08-31 21:10,2020-08-31,21:10:33,51.3906915,-114.3354345,1200.65,32,32,1.6,6,GPS Schedule
2020-09-01 3:15,2020-08-31 21:15,2020-08-31,21:15:10,51.3906966,-114.3356741,1169.48,9,32,1.6,6,GPS Schedule
2020-09-01 3:20,2020-08-31 21:20,2020-08-31,21:20:10,51.3906498,-114.3356102,1182.6,9,32,1.6,6,GPS Schedule
2020-09-01 3:25,2020-08-31 21:25,2020-08-31,21:25:10,51.3906814,-114.3355339,1170.84,9,32,2.2,5,GPS Schedule
2020-09-01 3:30,2020-08-31 21:30,2020-08-31,21:30:18,51.3906982,-114.3354772,1194.94,16,32,1.4,7,GPS Schedule
2020-09-01 3:35,2020-08-31 21:35,2020-08-31,21:35:01,51.3907253,-114.3352473,1239.88,0,32,1.8,6,GPS Schedule
2020-09-01 3:40,2020-08-31 21:40,2020-08-31,21:40:01,51.3907824,-114.335442,1234.8,0,32,2,6,GPS Schedule
2020-09-01 3:45,2020-08-31 21:45,2020-08-31,21:45:02,51.3907502,-114.3355305,1189.04,1,32,2,6,GPS Schedule
2020-09-01 3:50,2020-08-31 21:50,2020-08-31,21:50:02,51.3907555,-114.3354937,1194.96,1,32,1.4,7,GPS Schedule
2020-09-01 3:55,2020-08-31 21:55,2020-08-31,21:55:02,51.3907567,-114.3355579,1194.86,1,32,1.4,7,GPS Schedule
2020-09-01 4:00,2020-08-31 22:00,2020-08-31,22:00:04,51.3907207,-114.3355401,1194.22,2,32,1.4,7,GPS Schedule
2020-09-01 4:05,2020-08-31 22:05,2020-08-31,22:05:02,51.3906668,-114.335423,1219.49,0,32,1.4,7,GPS Schedule
2020-09-01 4:10,2020-08-31 22:10,2020-08-31,22:10:02,51.39075,-114.3356043,1198.02,1,32,1.4,7,GPS Schedule
2020-09-01 4:15,2020-08-31 22:15,2020-08-31,22:15:02,51.3906739,-114.3351245,1212.45,1,32,1.6,6,GPS Schedule
2020-09-01 4:20,2020-08-31 22:20,2020-08-31,22:20:02,51.390702,-114.335533,1189.48,1,32,1.6,6,GPS Schedule
2020-09-01 4:25,2020-08-31 22:25,2020-08-31,22:25:02,51.3907195,-114.3354759,1194.33,1,32,2.2,5,GPS Schedule
2020-09-01 4:30,2020-08-31 22:30,2020-08-31,22:30:03,51.3906898,-114.3355118,1200.8,1,32,1.4,7,GPS Schedule
2020-09-01 4:35,2020-08-31 22:35,2020-08-31,22:35:02,51.3907765,-114.3357598,1186.7,1,32,1.4,7,GPS Schedule
2020-09-01 4:40,2020-08-31 22:40,2020-08-31,22:40:02,51.390643,-114.3354002,1206.24,1,32,2,6,GPS Schedule
2020-09-01 4:45,2020-08-31 22:45,2020-08-31,22:45:02,51.3908689,-114.3357666,1182.33,1,32,3.6,5,GPS Schedule
2020-09-01 4:50,2020-08-31 22:50,2020-08-31,22:50:02,51.3907358,-114.3355545,1200.56,1,32,2.4,5,GPS Schedule
2020-09-01 4:55,2020-08-31 22:55,2020-08-31,22:55:04,51.3907042,-114.3353357,1195.68,3,32,4.6,4,GPS Schedule
2020-09-01 5:00,2020-08-31 23:00,2020-08-31,23:00:33,51.3907361,-114.3354544,1190.29,32,32,1.6,6,GPS Schedule
2020-09-01 5:05,2020-08-31 23:05,2020-08-31,23:05:10,51.3907336,-114.3355105,1203.31,9,32,1.6,5,GPS Schedule
2020-09-01 5:10,2020-08-31 23:10,2020-08-31,23:10:10,51.3907432,-114.3353404,1196.06,9,32,1.6,6,GPS Schedule
2020-09-01 5:15,2020-08-31 23:15,2020-08-31,23:15:10,51.3907176,-114.3353797,1194.49,9,32,1.6,6,GPS Schedule
2020-09-01 5:20,2020-08-31 23:20,2020-08-31,23:20:12,51.390728,-114.3354629,1194.85,10,32,1.6,6,GPS Schedule
2020-09-01 5:25,2020-08-31 23:25,2020-08-31,23:25:01,51.390767,-114.3354738,1213.14,0,32,1.6,6,GPS Schedule
2020-09-01 5:30,2020-08-31 23:30,2020-08-31,23:30:01,51.3908987,-114.3353943,1169.44,0,32,2.8,5,GPS Schedule
2020-09-01 5:35,2020-08-31 23:35,2020-08-31,23:35:03,51.3905707,-114.3355781,1171.71,1,32,2.6,5,GPS Schedule
2020-09-01 5:40,2020-08-31 23:40,2020-08-31,23:40:02,51.3907453,-114.3353276,1215.07,1,32,2.6,5,GPS Schedule
2020-09-01 5:45,2020-08-31 23:45,2020-08-31,23:45:03,51.3906961,-114.3354962,1193.85,1,32,2.6,5,GPS Schedule
2020-09-01 5:50,2020-08-31 23:50,2020-08-31,23:50:03,51.3907943,-114.3353311,1213.27,2,32,2.8,5,GPS Schedule
2020-09-01 5:55,2020-08-31 23:55,2020-08-31,23:55:02,51.3907045,-114.3352114,1226.37,1,32,2.6,5,GPS Schedule
2020-09-01 6:00,2020-09-01 0:00,2020-09-01,00:00:04,51.39074,-114.3354688,1195.06,2,32,2.6,5,GPS Schedule
2020-09-01 6:05,2020-09-01 0:05,2020-09-01,00:05:01,51.3905644,-114.3357872,1162.04,0,32,2.6,5,GPS Schedule
2020-09-01 6:10,2020-09-01 0:10,2020-09-01,00:10:02,51.390651,-114.3354117,1185.06,1,32,2.4,5,GPS Schedule
2020-09-01 6:15,2020-09-01 0:15,2020-09-01,00:15:08,51.3907653,-114.3355601,1183.85,7,32,2.6,4,GPS Schedule
2020-09-01 6:20,2020-09-01 0:20,2020-09-01,00:20:35,51.3907074,-114.3354548,1205.64,33,32,2.2,6,GPS Schedule
2020-09-01 6:25,2020-09-01 0:25,2020-09-01,00:25:01,51.3906413,-114.33506,1262.7,0,32,2.4,6,GPS Schedule
2020-09-01 6:30,2020-09-01 0:30,2020-09-01,00:30:03,51.3907078,-114.3358261,1164.65,1,32,2.6,5,GPS Schedule
2020-09-01 6:35,2020-09-01 0:35,2020-09-01,00:35:03,51.3906453,-114.3355009,1181.72,1,32,2.6,6,GPS Schedule
2020-09-01 6:40,2020-09-01 0:40,2020-09-01,00:40:03,51.3907072,-114.3355376,1185.18,2,32,2.4,6,GPS Schedule
2020-09-01 6:45,2020-09-01 0:45,2020-09-01,00:45:03,51.3907602,-114.3357227,1170.23,1,32,2.4,6,GPS Schedule
2020-09-01 6:50,2020-09-01 0:50,2020-09-01,00:50:05,51.3907314,-114.3358841,1149.75,4,32,2.2,6,GPS Schedule
2020-09-01 6:55,2020-09-01 0:55,2020-09-01,00:55:33,51.3906918,-114.3351105,1230.06,32,32,2.4,5,GPS Schedule
2020-09-01 7:00,2020-09-01 1:00,2020-09-01,01:00:12,51.3906834,-114.3352018,1214.16,11,32,2.4,5,GPS Schedule
2020-09-01 7:05,2020-09-01 1:05,2020-09-01,01:05:36,51.3907041,-114.3354725,1200.81,34,32,1.2,7,GPS Schedule
2020-09-01 7:10,2020-09-01 1:10,2020-09-01,01:10:02,51.390631,-114.3355401,1181.71,0,32,1.2,7,GPS Schedule
2020-09-01 7:15,2020-09-01 1:15,2020-09-01,01:15:01,51.3908342,-114.3357239,1184.13,0,32,2.2,6,GPS Schedule
2020-09-01 7:20,2020-09-01 1:20,2020-09-01,01:20:01,51.3908947,-114.3352603,1190.27,0,32,2.2,5,GPS Schedule
2020-09-01 7:25,2020-09-01 1:25,2020-09-01,01:25:01,51.3907396,-114.3353691,1204.05,0,32,1.2,7,GPS Schedule
2020-09-01 7:30,2020-09-01 1:30,2020-09-01,01:30:01,51.3907646,-114.3355127,1195.43,0,32,1.4,8,GPS Schedule
2020-09-01 7:35,2020-09-01 1:35,2020-09-01,01:35:02,51.3907571,-114.3355055,1192.26,0,32,1.6,7,GPS Schedule
2020-09-01 7:40,2020-09-01 1:40,2020-09-01,01:40:01,51.3906983,-114.3353881,1197.49,0,32,1.8,5,GPS Schedule
2020-09-01 7:45,2020-09-01 1:45,2020-09-01,01:45:03,51.3907522,-114.3354071,1204.21,1,32,1.6,6,GPS Schedule
2020-09-01 7:50,2020-09-01 1:50,2020-09-01,01:50:03,51.3907322,-114.3352728,1203.43,1,32,1.8,6,GPS Schedule
2020-09-01 7:55,2020-09-01 1:55,2020-09-01,01:55:03,51.3907381,-114.3355155,1218.27,1,32,1.8,5,GPS Schedule
2020-09-01 8:00,2020-09-01 2:00,2020-09-01,02:00:04,51.3907683,-114.3355532,1201.51,2,32,1.8,6,GPS Schedule
2020-09-01 8:05,2020-09-01 2:05,2020-09-01,02:05:02,51.3907922,-114.3355021,1205.78,1,32,2.2,5,GPS Schedule
2020-09-01 8:10,2020-09-01 2:10,2020-09-01,02:10:02,51.3907672,-114.3355582,1215.68,1,32,2,6,GPS Schedule
2020-09-01 8:15,2020-09-01 2:15,2020-09-01,02:15:03,51.3907724,-114.335652,1208.82,1,32,2,6,GPS Schedule
2020-09-01 8:20,2020-09-01 2:20,2020-09-01,02:20:02,51.3907244,-114.3354763,1214.37,1,32,2.2,6,GPS Schedule
2020-09-01 8:25,2020-09-01 2:25,2020-09-01,02:25:03,51.3907102,-114.3354264,1216.91,2,32,2.6,5,GPS Schedule
2020-09-01 8:30,2020-09-01 2:30,2020-09-01,02:30:04,51.3907785,-114.3357255,1199.32,2,32,2.2,6,GPS Schedule
2020-09-01 8:35,2020-09-01 2:35,2020-09-01,02:35:02,51.3907102,-114.3352267,1215.63,1,32,2.6,5,GPS Schedule
2020-09-01 8:40,2020-09-01 2:40,2020-09-01,02:40:03,51.3907226,-114.3354429,1210.68,1,32,2.4,6,GPS Schedule
2020-09-01 8:45,2020-09-01 2:45,2020-09-01,02:45:03,51.390694,-114.3358193,1179.96,2,32,3.8,5,GPS Schedule
2020-09-01 8:50,2020-09-01 2:50,2020-09-01,02:50:33,51.3906873,-114.3354725,1198.46,32,32,1,9,GPS Schedule
2020-09-01 8:55,2020-09-01 2:55,2020-09-01,02:55:10,51.3907747,-114.3355115,1193.26,9,32,1.2,8,GPS Schedule
2020-09-01 9:00,2020-09-01 3:00,2020-09-01,03:00:16,51.3907,-114.3354214,1201.17,15,32,1.2,8,GPS Schedule
2020-09-01 9:05,2020-09-01 3:05,2020-09-01,03:05:12,51.3906711,-114.3354002,1210.14,10,32,1.2,8,GPS Schedule
2020-09-01 9:10,2020-09-01 3:10,2020-09-01,03:10:02,51.3907189,-114.3354024,1204.61,1,32,1.2,7,GPS Schedule
2020-09-01 9:15,2020-09-01 3:15,2020-09-01,03:15:02,51.3906905,-114.3353918,1207.14,1,32,1.2,7,GPS Schedule
2020-09-01 9:20,2020-09-01 3:20,2020-09-01,03:20:04,51.3907161,-114.3355199,1190.79,2,32,1.2,8,GPS Schedule
2020-09-01 9:25,2020-09-01 3:25,2020-09-01,03:25:02,51.3906676,-114.3352859,1195.1,1,32,1.4,7,GPS Schedule
2020-09-01 9:30,2020-09-01 3:30,2020-09-01,03:30:02,51.3907408,-114.3353703,1207.79,1,32,1.2,8,GPS Schedule
2020-09-01 9:35,2020-09-01 3:35,2020-09-01,03:35:04,51.3907021,-114.3354024,1202.27,2,32,1.2,8,GPS Schedule
2020-09-01 9:40,2020-09-01 3:40,2020-09-01,03:40:02,51.3906972,-114.3355541,1175.83,1,32,1.2,8,GPS Schedule
2020-09-01 9:45,2020-09-01 3:45,2020-09-01,03:45:02,51.3907291,-114.3354641,1198.59,1,32,1.2,8,GPS Schedule
2020-09-01 9:50,2020-09-01 3:50,2020-09-01,03:50:04,51.3907232,-114.3354688,1192.72,2,32,1.6,7,GPS Schedule
2020-09-01 9:55,2020-09-01 3:55,2020-09-01,03:55:02,51.3907243,-114.335318,1202.86,1,32,1.8,6,GPS Schedule
2020-09-01 10:00,2020-09-01 4:00,2020-09-01,04:00:02,51.3907633,-114.3353856,1199.39,1,32,1.6,7,GPS Schedule
2020-09-01 10:05,2020-09-01 4:05,2020-09-01,04:05:04,51.3907033,-114.3354037,1206.01,2,32,2.4,6,GPS Schedule
2020-09-01 10:10,2020-09-01 4:10,2020-09-01,04:10:02,51.3907203,-114.3353298,1199.37,1,32,2.4,6,GPS Schedule
2020-09-01 10:15,2020-09-01 4:15,2020-09-01,04:15:02,51.3907051,-114.3353002,1204.56,1,32,2.6,6,GPS Schedule
2020-09-01 10:20,2020-09-01 4:20,2020-09-01,04:20:03,51.3907088,-114.3353497,1181.2,2,32,2.6,6,GPS Schedule
2020-09-01 10:25,2020-09-01 4:25,2020-09-01,04:25:02,51.390709,-114.3352254,1211.89,1,32,3.4,5,GPS Schedule
2020-09-01 10:30,2020-09-01 4:30,2020-09-01,04:30:02,51.3906037,-114.3347291,1230.21,1,32,4,5,GPS Schedule
2020-09-01 10:35,2020-09-01 4:35,2020-09-01,04:35:02,51.3907057,-114.3353323,1204.51,1,32,2.8,5,GPS Schedule
2020-09-01 10:40,2020-09-01 4:40,2020-09-01,04:40:02,51.3907252,-114.3355389,1191.26,1,32,2.8,5,GPS Schedule
2020-09-01 10:45,2020-09-01 4:45,2020-09-01,04:45:03,51.3907123,-114.3354641,1196.24,1,32,3,5,GPS Schedule
2020-09-01 10:50,2020-09-01 4:50,2020-09-01,04:50:02,51.3907873,-114.3357492,1194.7,1,32,3,5,GPS Schedule
2020-09-01 10:55,2020-09-01 4:55,2020-09-01,04:55:33,51.3906381,-114.3353432,1207.95,32,32,2,6,GPS Schedule
2020-09-01 11:00,2020-09-01 5:00,2020-09-01,05:00:12,51.3906943,-114.3353585,1204.24,10,32,1.8,7,GPS Schedule
2020-09-01 11:05,2020-09-01 5:05,2020-09-01,05:05:02,51.3907773,-114.335566,1184.07,1,32,1.8,7,GPS Schedule
2020-09-01 11:10,2020-09-01 5:10,2020-09-01,05:10:03,51.3907035,-114.3353927,1193.18,1,32,1.8,7,GPS Schedule
2020-09-01 11:15,2020-09-01 5:15,2020-09-01,05:15:02,51.3898241,-114.3345984,1336.59,1,32,13,5,GPS Schedule
2020-09-01 11:20,2020-09-01 5:20,2020-09-01,05:20:02,51.3907913,-114.3353856,1203.3,1,32,2.4,6,GPS Schedule
2020-09-01 11:25,2020-09-01 5:25,2020-09-01,05:25:02,51.3908292,-114.335756,1183.3,1,32,2.4,6,GPS Schedule
2020-09-01 11:30,2020-09-01 5:30,2020-09-01,05:30:02,51.3907086,-114.3354236,1190.17,1,32,2.2,7,GPS Schedule
2020-09-01 11:35,2020-09-01 5:35,2020-09-01,05:35:03,51.3907159,-114.335546,1192.09,1,32,2.2,7,GPS Schedule
2020-09-01 11:40,2020-09-01 5:40,2020-09-01,05:40:02,51.3906707,-114.3354049,1205.06,1,32,2.2,6,GPS Schedule
2020-09-01 11:45,2020-09-01 5:45,2020-09-01,05:45:02,51.3906533,-114.3354295,1181.01,1,32,2.2,6,GPS Schedule
2020-09-01 11:50,2020-09-01 5:50,2020-09-01,05:50:03,51.3907252,-114.3355389,1191.26,1,32,2.2,6,GPS Schedule
2020-09-01 11:55,2020-09-01 5:55,2020-09-01,05:55:02,51.3906877,-114.3349163,1207.39,1,32,4.4,5,GPS Schedule
2020-09-01 12:00,2020-09-01 6:00,2020-09-01,06:00:03,51.3906848,-114.3354333,1196.13,1,32,2.2,6,GPS Schedule
2020-09-01 12:05,2020-09-01 6:05,2020-09-01,06:05:03,51.3907105,-114.3355199,1190.01,1,32,2.2,6,GPS Schedule
2020-09-01 12:10,2020-09-01 6:10,2020-09-01,06:10:02,51.3907643,-114.3355651,1198.03,1,32,2.2,5,GPS Schedule
2020-09-01 12:15,2020-09-01 6:15,2020-09-01,06:15:02,51.3907698,-114.3354544,1194.97,1,32,2.4,6,GPS Schedule
2020-09-01 12:20,2020-09-01 6:20,2020-09-01,06:20:03,51.3907287,-114.3355579,1190.95,1,32,2.4,6,GPS Schedule
2020-09-01 12:25,2020-09-01 6:25,2020-09-01,06:25:02,51.3906594,-114.3353834,1197.11,1,32,2.8,5,GPS Schedule
2020-09-01 12:30,2020-09-01 6:30,2020-09-01,06:30:03,51.390722,-114.3355629,1204.34,2,32,2.8,5,GPS Schedule
2020-09-01 12:35,2020-09-01 6:35,2020-09-01,06:35:03,51.3907244,-114.3352351,1223.32,1,32,3,5,GPS Schedule
2020-09-01 12:40,2020-09-01 6:40,2020-09-01,06:40:02,51.390696,-114.3354809,1205.37,1,32,3,5,GPS Schedule
2020-09-01 12:45,2020-09-01 6:45,2020-09-01,06:45:02,51.3907033,-114.335508,1191.93,1,32,3.2,5,GPS Schedule
2020-09-01 12:50,2020-09-01 6:50,2020-09-01,06:50:02,51.3907369,-114.335508,1196.62,1,32,3.2,5,GPS Schedule
2020-09-01 12:55,2020-09-01 6:55,2020-09-01,06:55:02,51.3908663,-114.3351039,1217.11,1,32,3.2,5,GPS Schedule
2020-09-01 13:00,2020-09-01 7:00,2020-09-01,07:00:33,51.3907436,-114.3354463,1204.98,32,32,1.8,6,GPS Schedule
2020-09-01 13:05,2020-09-01 7:05,2020-09-01,07:05:12,51.390719,-114.3354653,1200.76,10,32,1.8,6,GPS Schedule
2020-09-01 13:10,2020-09-01 7:10,2020-09-01,07:10:02,51.3907315,-114.3355295,1202.22,1,32,1.8,6,GPS Schedule
2020-09-01 13:15,2020-09-01 7:15,2020-09-01,07:15:03,51.3906771,-114.3354585,1212.17,1,32,1.8,6,GPS Schedule
2020-09-01 13:20,2020-09-01 7:20,2020-09-01,07:20:05,51.3907457,-114.335538,1209.91,3,32,2,6,GPS Schedule
2020-09-01 13:25,2020-09-01 7:25,2020-09-01,07:25:02,51.3908842,-114.3359552,1301.26,1,32,2.6,5,GPS Schedule
2020-09-01 13:30,2020-09-01 7:30,2020-09-01,07:30:03,51.3907599,-114.3354772,1203.53,1,32,3,5,GPS Schedule
2020-09-01 13:35,2020-09-01 7:35,2020-09-01,07:35:03,51.3908013,-114.3355211,1206.25,2,32,3.6,5,GPS Schedule
2020-09-01 13:40,2020-09-01 7:40,2020-09-01,07:40:06,51.390708,-114.3354392,1197.91,4,32,4.2,5,GPS Schedule
2020-09-01 13:45,2020-09-01 7:45,2020-09-01,07:45:07,51.3907274,-114.3354308,1194.9,5,32,4.6,5,GPS Schedule
2020-09-01 13:50,2020-09-01 7:50,2020-09-01,07:50:03,51.3907983,-114.3355127,1200.12,2,32,5.2,5,GPS Schedule
2020-09-01 13:55,2020-09-01 7:55,2020-09-01,07:55:07,51.3907244,-114.3353809,1199.01,5,32,5.8,5,GPS Schedule
2020-09-01 14:00,2020-09-01 8:00,2020-09-01,08:00:04,51.3905238,-114.3350996,1193.8,3,32,6,5,GPS Schedule
2020-09-01 14:05,2020-09-01 8:05,2020-09-01,08:05:06,51.3905602,-114.3352647,1193.13,4,32,6.2,5,GPS Schedule
2020-09-01 14:10,2020-09-01 8:10,2020-09-01,08:10:04,51.3909572,-114.3358744,1171.93,3,32,6.2,5,GPS Schedule
2020-09-01 14:15,2020-09-01 8:15,2020-09-01,08:15:07,51.3912782,-114.3365234,1142.12,6,32,6,5,GPS Schedule
2020-09-01 14:20,2020-09-01 8:20,2020-09-01,08:20:36,51.3906831,-114.3354062,1210.36,34,32,3.2,6,GPS Schedule
2020-09-01 14:25,2020-09-01 8:25,2020-09-01,08:25:02,51.3906686,-114.3352152,1232.12,0,32,3.6,6,GPS Schedule
2020-09-01 14:30,2020-09-01 8:30,2020-09-01,08:30:02,51.3906782,-114.3353491,1212.07,0,32,4.6,5,GPS Schedule
2020-09-01 14:35,2020-09-01 8:35,2020-09-01,08:35:03,51.3906905,-114.3353918,1207.14,1,32,4.4,6,GPS Schedule
2020-09-01 14:40,2020-09-01 8:40,2020-09-01,08:40:02,51.3907745,-114.3353289,1222.71,0,32,5.4,5,GPS Schedule
2020-09-01 14:45,2020-09-01 8:45,2020-09-01,08:45:03,51.3907443,-114.3354937,1193.4,1,32,5,6,GPS Schedule
2020-09-01 14:50,2020-09-01 8:50,2020-09-01,08:50:03,51.3908211,-114.3353712,1203.21,1,32,3,5,GPS Schedule
2020-09-01 14:55,2020-09-01 8:55,2020-09-01,08:55:02,51.3911684,-114.3364306,1118.61,0,32,3,5,GPS Schedule
2020-09-01 15:00,2020-09-01 9:00,2020-09-01,09:00:02,51.3906277,-114.3350927,1225.52,0,32,7.2,5,GPS Schedule
2020-09-01 15:05,2020-09-01 9:05,2020-09-01,09:05:02,51.3905329,-114.3351158,1241.62,0,32,7.2,5,GPS Schedule
2020-09-01 15:10,2020-09-01 9:10,2020-09-01,09:10:02,51.3906076,-114.3354623,1213.22,0,32,3,5,GPS Schedule
2020-09-01 15:15,2020-09-01 9:15,2020-09-01,09:15:02,51.3906329,-114.3353952,1190.5,0,32,6.6,5,GPS Schedule
2020-09-01 15:20,2020-09-01 9:20,2020-09-01,09:20:02,51.3908383,-114.3363293,1132.58,0,32,6,5,GPS Schedule
2020-09-01 15:25,2020-09-01 9:25,2020-09-01,09:25:02,51.3907008,-114.3353292,1231.81,0,32,5.4,5,GPS Schedule
2020-09-01 15:30,2020-09-01 9:30,2020-09-01,09:30:03,51.3907967,-114.3356619,1166.99,1,32,5,5,GPS Schedule
2020-09-01 15:35,2020-09-01 9:35,2020-09-01,09:35:17,51.39085,-114.335738,1171.21,16,32,4.6,4,GPS Schedule
2020-09-01 15:40,2020-09-01 9:40,2020-09-01,09:40:35,51.3907282,-114.3353952,1203.79,33,32,1.8,6,GPS Schedule
2020-09-01 15:45,2020-09-01 9:45,2020-09-01,09:45:02,51.3906944,-114.3352217,1199.11,0,32,1.8,6,GPS Schedule
2020-09-01 15:50,2020-09-01 9:50,2020-09-01,09:50:02,51.3907649,-114.3352993,1228.68,0,32,1.8,6,GPS Schedule
2020-09-01 15:55,2020-09-01 9:55,2020-09-01,09:55:02,51.3906942,-114.3357517,1188.89,0,32,2,5,GPS Schedule
2020-09-01 16:00,2020-09-01 10:00,2020-09-01,10:00:02,51.3907897,-114.3355735,1207.28,0,32,2.2,5,GPS Schedule
2020-09-01 16:05,2020-09-01 10:05,2020-09-01,10:05:02,51.3907543,-114.3355816,1188.67,0,32,1.8,5,GPS Schedule
2020-09-01 16:10,2020-09-01 10:10,2020-09-01,10:10:02,51.3907355,-114.3355654,1213.38,0,32,1.8,5,GPS Schedule
