GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-07-30 10:36,2020-07-30 4:36,2020-07-30,04:36:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-30 10:41,2020-07-30 4:41,2020-07-30,04:41:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-30 10:46,2020-07-30 4:46,2020-07-30,04:46:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-30 10:51,2020-07-30 4:51,2020-07-30,04:51:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-30 10:56,2020-07-30 4:56,2020-07-30,04:56:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-30 11:01,2020-07-30 5:01,2020-07-30,05:01:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-30 11:06,2020-07-30 5:06,2020-07-30,05:06:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-30 11:11,2020-07-30 5:11,2020-07-30,05:11:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-30 11:16,2020-07-30 5:16,2020-07-30,05:16:10,0,0,0,70,22,0,0,GPS Schedule
2020-07-30 11:21,2020-07-30 5:21,2020-07-30,05:21:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-30 11:26,2020-07-30 5:26,2020-07-30,05:26:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-30 11:31,2020-07-30 5:31,2020-07-30,05:31:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-30 11:36,2020-07-30 5:36,2020-07-30,05:36:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-30 11:41,2020-07-30 5:41,2020-07-30,05:41:10,0,0,0,70,22,0,0,GPS Schedule
2020-07-30 11:46,2020-07-30 5:46,2020-07-30,05:46:10,0,0,0,70,21.5,0,0,GPS Schedule
2020-07-30 11:51,2020-07-30 5:51,2020-07-30,05:51:10,0,0,0,70,20.5,0,0,GPS Schedule
2020-07-30 11:56,2020-07-30 5:56,2020-07-30,05:56:10,0,0,0,70,19.5,0,0,GPS Schedule
2020-07-30 12:01,2020-07-30 6:01,2020-07-30,06:01:10,0,0,0,70,19,0,0,GPS Schedule
2020-07-30 12:06,2020-07-30 6:06,2020-07-30,06:06:10,0,0,0,70,18.5,0,0,GPS Schedule
2020-07-30 12:11,2020-07-30 6:11,2020-07-30,06:11:10,0,0,0,70,18.5,0,0,GPS Schedule
2020-07-30 12:16,2020-07-30 6:16,2020-07-30,06:16:10,0,0,0,70,19,0,0,GPS Schedule
2020-07-30 12:21,2020-07-30 6:21,2020-07-30,06:21:10,0,0,0,70,18.5,0,0,GPS Schedule
2020-07-30 12:26,2020-07-30 6:26,2020-07-30,06:26:10,0,0,0,70,18.5,0,0,GPS Schedule
2020-07-30 12:31,2020-07-30 6:31,2020-07-30,06:31:10,0,0,0,70,18.5,0,0,GPS Schedule
2020-07-30 12:36,2020-07-30 6:36,2020-07-30,06:36:10,0,0,0,70,18.5,0,0,GPS Schedule
2020-07-30 12:41,2020-07-30 6:41,2020-07-30,06:41:10,0,0,0,70,19,0,0,GPS Schedule
2020-07-30 12:46,2020-07-30 6:46,2020-07-30,06:46:10,0,0,0,70,19,0,0,GPS Schedule
2020-07-30 12:50,2020-07-30 6:50,2020-07-30,06:50:46,0,0,0,70,19,0,0,Proximity GPS Schedule
2020-07-30 12:56,2020-07-30 6:56,2020-07-30,06:56:10,0,0,0,70,19.5,0,0,GPS Schedule
2020-07-30 13:01,2020-07-30 7:01,2020-07-30,07:01:10,0,0,0,70,19.5,0,0,GPS Schedule
2020-07-30 13:06,2020-07-30 7:06,2020-07-30,07:06:10,0,0,0,70,19.5,0,0,GPS Schedule
2020-07-30 13:11,2020-07-30 7:11,2020-07-30,07:11:10,0,0,0,70,20,0,0,GPS Schedule
2020-07-30 13:16,2020-07-30 7:16,2020-07-30,07:16:10,0,0,0,70,20,0,0,GPS Schedule
2020-07-30 13:21,2020-07-30 7:21,2020-07-30,07:21:10,0,0,0,70,20,0,0,GPS Schedule
2020-07-30 13:26,2020-07-30 7:26,2020-07-30,07:26:10,0,0,0,70,20,0,0,GPS Schedule
2020-07-30 13:31,2020-07-30 7:31,2020-07-30,07:31:10,0,0,0,70,19.5,0,0,GPS Schedule
2020-07-30 13:36,2020-07-30 7:36,2020-07-30,07:36:10,0,0,0,70,20,0,0,GPS Schedule
2020-07-30 13:41,2020-07-30 7:41,2020-07-30,07:41:10,0,0,0,70,20.5,0,0,GPS Schedule
2020-07-30 13:46,2020-07-30 7:46,2020-07-30,07:46:10,0,0,0,70,20.5,0,0,GPS Schedule
2020-07-30 13:51,2020-07-30 7:51,2020-07-30,07:51:10,0,0,0,70,20.5,0,0,GPS Schedule
2020-07-30 13:54,2020-07-30 7:54,2020-07-30,07:54:54,0,0,0,70,20.5,0,0,Proximity GPS Schedule
2020-07-30 14:01,2020-07-30 8:01,2020-07-30,08:01:10,0,0,0,70,21,0,0,GPS Schedule
2020-07-30 14:06,2020-07-30 8:06,2020-07-30,08:06:10,0,0,0,70,21,0,0,GPS Schedule
2020-07-30 14:11,2020-07-30 8:11,2020-07-30,08:11:10,0,0,0,70,21,0,0,GPS Schedule
2020-07-30 14:16,2020-07-30 8:16,2020-07-30,08:16:10,0,0,0,70,21,0,0,GPS Schedule
2020-07-30 14:21,2020-07-30 8:21,2020-07-30,08:21:10,0,0,0,70,21.5,0,0,GPS Schedule
2020-07-30 14:26,2020-07-30 8:26,2020-07-30,08:26:10,0,0,0,70,21.5,0,0,GPS Schedule
2020-07-30 14:31,2020-07-30 8:31,2020-07-30,08:31:10,0,0,0,70,21.5,0,0,GPS Schedule
2020-07-30 14:36,2020-07-30 8:36,2020-07-30,08:36:10,0,0,0,70,22,0,0,GPS Schedule
2020-07-30 14:41,2020-07-30 8:41,2020-07-30,08:41:10,0,0,0,70,22,0,0,GPS Schedule
2020-07-30 14:46,2020-07-30 8:46,2020-07-30,08:46:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-30 14:51,2020-07-30 8:51,2020-07-30,08:51:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-30 14:56,2020-07-30 8:56,2020-07-30,08:56:10,0,0,0,70,22,0,0,GPS Schedule
2020-07-30 15:01,2020-07-30 9:01,2020-07-30,09:01:10,0,0,0,70,22,0,0,GPS Schedule
2020-07-30 15:06,2020-07-30 9:06,2020-07-30,09:06:10,0,0,0,70,21.5,0,0,GPS Schedule
2020-07-30 15:11,2020-07-30 9:11,2020-07-30,09:11:10,0,0,0,70,21.5,0,0,GPS Schedule
2020-07-30 15:16,2020-07-30 9:16,2020-07-30,09:16:10,0,0,0,70,21.5,0,0,GPS Schedule
2020-07-30 15:21,2020-07-30 9:21,2020-07-30,09:21:10,0,0,0,70,21.5,0,0,GPS Schedule
2020-07-30 15:26,2020-07-30 9:26,2020-07-30,09:26:10,0,0,0,70,22,0,0,GPS Schedule
2020-07-30 15:31,2020-07-30 9:31,2020-07-30,09:31:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-30 15:36,2020-07-30 9:36,2020-07-30,09:36:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-30 15:41,2020-07-30 9:41,2020-07-30,09:41:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-30 15:46,2020-07-30 9:46,2020-07-30,09:46:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-30 15:51,2020-07-30 9:51,2020-07-30,09:51:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-30 15:56,2020-07-30 9:56,2020-07-30,09:56:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-30 16:01,2020-07-30 10:01,2020-07-30,10:01:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-30 16:06,2020-07-30 10:06,2020-07-30,10:06:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-30 16:11,2020-07-30 10:11,2020-07-30,10:11:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-30 16:16,2020-07-30 10:16,2020-07-30,10:16:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-30 16:21,2020-07-30 10:21,2020-07-30,10:21:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-07-30 16:26,2020-07-30 10:26,2020-07-30,10:26:10,0,0,0,70,24,0,0,GPS Schedule
2020-07-30 16:31,2020-07-30 10:31,2020-07-30,10:31:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-07-30 16:36,2020-07-30 10:36,2020-07-30,10:36:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-07-30 16:41,2020-07-30 10:41,2020-07-30,10:41:10,0,0,0,70,25,0,0,GPS Schedule
2020-07-30 16:46,2020-07-30 10:46,2020-07-30,10:46:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-30 16:51,2020-07-30 10:51,2020-07-30,10:51:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-30 16:56,2020-07-30 10:56,2020-07-30,10:56:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-30 17:01,2020-07-30 11:01,2020-07-30,11:01:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-30 17:06,2020-07-30 11:06,2020-07-30,11:06:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-30 17:11,2020-07-30 11:11,2020-07-30,11:11:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-30 17:16,2020-07-30 11:16,2020-07-30,11:16:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-30 17:21,2020-07-30 11:21,2020-07-30,11:21:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-30 17:26,2020-07-30 11:26,2020-07-30,11:26:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-30 17:27,2020-07-30 11:27,2020-07-30,11:27:26,0,0,0,70,26.5,0,0,Proximity GPS Schedule
2020-07-30 17:31,2020-07-30 11:31,2020-07-30,11:31:10,0,0,0,70,26.5,0,0,GPS Schedule
2020-07-30 17:36,2020-07-30 11:36,2020-07-30,11:36:10,0,0,0,70,26.5,0,0,GPS Schedule
2020-07-30 17:41,2020-07-30 11:41,2020-07-30,11:41:10,0,0,0,70,26.5,0,0,GPS Schedule
2020-07-30 17:46,2020-07-30 11:46,2020-07-30,11:46:10,0,0,0,70,26.5,0,0,GPS Schedule
2020-07-30 17:51,2020-07-30 11:51,2020-07-30,11:51:10,0,0,0,70,26.5,0,0,GPS Schedule
2020-07-30 17:56,2020-07-30 11:56,2020-07-30,11:56:10,0,0,0,70,27,0,0,GPS Schedule
2020-07-30 18:01,2020-07-30 12:01,2020-07-30,12:01:10,0,0,0,70,27,0,0,GPS Schedule
2020-07-30 18:06,2020-07-30 12:06,2020-07-30,12:06:10,0,0,0,70,26.5,0,0,GPS Schedule
2020-07-30 18:11,2020-07-30 12:11,2020-07-30,12:11:10,0,0,0,70,26.5,0,0,GPS Schedule
2020-07-30 18:16,2020-07-30 12:16,2020-07-30,12:16:10,0,0,0,70,27,0,0,GPS Schedule
2020-07-30 18:21,2020-07-30 12:21,2020-07-30,12:21:10,0,0,0,70,27,0,0,GPS Schedule
2020-07-30 18:26,2020-07-30 12:26,2020-07-30,12:26:10,0,0,0,70,27.5,0,0,GPS Schedule
2020-07-30 18:31,2020-07-30 12:31,2020-07-30,12:31:10,0,0,0,70,27.5,0,0,GPS Schedule
2020-07-30 18:36,2020-07-30 12:36,2020-07-30,12:36:10,0,0,0,70,28,0,0,GPS Schedule
2020-07-30 18:41,2020-07-30 12:41,2020-07-30,12:41:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-07-30 18:46,2020-07-30 12:46,2020-07-30,12:46:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-07-30 18:51,2020-07-30 12:51,2020-07-30,12:51:10,0,0,0,70,29,0,0,GPS Schedule
2020-07-30 18:56,2020-07-30 12:56,2020-07-30,12:56:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-07-30 19:01,2020-07-30 13:01,2020-07-30,13:01:10,0,0,0,70,29,0,0,GPS Schedule
2020-07-30 19:06,2020-07-30 13:06,2020-07-30,13:06:10,0,0,0,70,29,0,0,GPS Schedule
2020-07-30 19:11,2020-07-30 13:11,2020-07-30,13:11:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-07-30 19:16,2020-07-30 13:16,2020-07-30,13:16:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-07-30 19:21,2020-07-30 13:21,2020-07-30,13:21:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-07-30 19:26,2020-07-30 13:26,2020-07-30,13:26:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-07-30 19:31,2020-07-30 13:31,2020-07-30,13:31:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-07-30 19:36,2020-07-30 13:36,2020-07-30,13:36:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-07-30 19:41,2020-07-30 13:41,2020-07-30,13:41:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-07-30 19:46,2020-07-30 13:46,2020-07-30,13:46:10,0,0,0,70,29,0,0,GPS Schedule
2020-07-30 19:51,2020-07-30 13:51,2020-07-30,13:51:10,0,0,0,70,29,0,0,GPS Schedule
2020-07-30 19:56,2020-07-30 13:56,2020-07-30,13:56:10,0,0,0,70,29,0,0,GPS Schedule
2020-07-30 20:01,2020-07-30 14:01,2020-07-30,14:01:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-07-30 20:06,2020-07-30 14:06,2020-07-30,14:06:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-07-30 20:11,2020-07-30 14:11,2020-07-30,14:11:10,0,0,0,70,30,0,0,GPS Schedule
2020-07-30 20:16,2020-07-30 14:16,2020-07-30,14:16:10,0,0,0,70,30,0,0,GPS Schedule
2020-07-30 20:21,2020-07-30 14:21,2020-07-30,14:21:10,0,0,0,70,30,0,0,GPS Schedule
2020-07-30 20:26,2020-07-30 14:26,2020-07-30,14:26:10,0,0,0,70,30.5,0,0,GPS Schedule
2020-07-30 20:31,2020-07-30 14:31,2020-07-30,14:31:10,0,0,0,70,30,0,0,GPS Schedule
2020-07-30 20:36,2020-07-30 14:36,2020-07-30,14:36:10,0,0,0,70,30,0,0,GPS Schedule
2020-07-30 20:41,2020-07-30 14:41,2020-07-30,14:41:10,0,0,0,70,30,0,0,GPS Schedule
2020-07-30 20:46,2020-07-30 14:46,2020-07-30,14:46:10,0,0,0,70,30,0,0,GPS Schedule
2020-07-30 20:51,2020-07-30 14:51,2020-07-30,14:51:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-07-30 20:56,2020-07-30 14:56,2020-07-30,14:56:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-07-30 21:01,2020-07-30 15:01,2020-07-30,15:01:10,0,0,0,70,29,0,0,GPS Schedule
2020-07-30 21:06,2020-07-30 15:06,2020-07-30,15:06:10,0,0,0,70,29,0,0,GPS Schedule
2020-07-30 21:11,2020-07-30 15:11,2020-07-30,15:11:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-07-30 21:16,2020-07-30 15:16,2020-07-30,15:16:10,0,0,0,70,30,0,0,GPS Schedule
2020-07-30 21:21,2020-07-30 15:21,2020-07-30,15:21:10,0,0,0,70,30,0,0,GPS Schedule
2020-07-30 21:26,2020-07-30 15:26,2020-07-30,15:26:10,0,0,0,70,30,0,0,GPS Schedule
2020-07-30 21:31,2020-07-30 15:31,2020-07-30,15:31:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-07-30 21:36,2020-07-30 15:36,2020-07-30,15:36:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-07-30 21:41,2020-07-30 15:41,2020-07-30,15:41:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-07-30 21:46,2020-07-30 15:46,2020-07-30,15:46:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-07-30 21:51,2020-07-30 15:51,2020-07-30,15:51:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-07-30 21:56,2020-07-30 15:56,2020-07-30,15:56:10,0,0,0,70,29,0,0,GPS Schedule
2020-07-30 21:58,2020-07-30 15:58,2020-07-30,15:58:53,0,0,0,70,29,0,0,Proximity GPS Schedule
2020-07-30 22:01,2020-07-30 16:01,2020-07-30,16:01:10,0,0,0,70,29,0,0,GPS Schedule
2020-07-30 22:06,2020-07-30 16:06,2020-07-30,16:06:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-07-30 22:11,2020-07-30 16:11,2020-07-30,16:11:10,0,0,0,70,28,0,0,GPS Schedule
2020-07-30 22:16,2020-07-30 16:16,2020-07-30,16:16:10,0,0,0,70,28,0,0,GPS Schedule
2020-07-30 22:21,2020-07-30 16:21,2020-07-30,16:21:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-07-30 22:26,2020-07-30 16:26,2020-07-30,16:26:10,0,0,0,70,28,0,0,GPS Schedule
2020-07-30 22:31,2020-07-30 16:31,2020-07-30,16:31:10,0,0,0,70,28,0,0,GPS Schedule
2020-07-30 22:36,2020-07-30 16:36,2020-07-30,16:36:10,0,0,0,70,27.5,0,0,GPS Schedule
2020-07-30 22:41,2020-07-30 16:41,2020-07-30,16:41:10,0,0,0,70,27.5,0,0,GPS Schedule
2020-07-30 22:46,2020-07-30 16:46,2020-07-30,16:46:10,0,0,0,70,28,0,0,GPS Schedule
2020-07-30 22:51,2020-07-30 16:51,2020-07-30,16:51:10,0,0,0,70,28,0,0,GPS Schedule
2020-07-30 22:56,2020-07-30 16:56,2020-07-30,16:56:10,0,0,0,70,28,0,0,GPS Schedule
2020-07-30 23:01,2020-07-30 17:01,2020-07-30,17:01:10,0,0,0,70,29,0,0,GPS Schedule
2020-07-30 23:05,2020-07-30 17:05,2020-07-30,17:05:47,0,0,0,70,29,0,0,Proximity GPS Schedule
2020-07-30 23:11,2020-07-30 17:11,2020-07-30,17:11:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-07-30 23:16,2020-07-30 17:16,2020-07-30,17:16:10,0,0,0,70,28,0,0,GPS Schedule
2020-07-30 23:21,2020-07-30 17:21,2020-07-30,17:21:10,0,0,0,70,27,0,0,GPS Schedule
2020-07-30 23:26,2020-07-30 17:26,2020-07-30,17:26:10,0,0,0,70,27,0,0,GPS Schedule
2020-07-30 23:31,2020-07-30 17:31,2020-07-30,17:31:10,0,0,0,70,27,0,0,GPS Schedule
2020-07-30 23:36,2020-07-30 17:36,2020-07-30,17:36:10,0,0,0,70,26.5,0,0,GPS Schedule
2020-07-30 23:41,2020-07-30 17:41,2020-07-30,17:41:10,0,0,0,70,26.5,0,0,GPS Schedule
2020-07-30 23:46,2020-07-30 17:46,2020-07-30,17:46:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-30 23:51,2020-07-30 17:51,2020-07-30,17:51:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-30 23:56,2020-07-30 17:56,2020-07-30,17:56:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-31 0:01,2020-07-30 18:01,2020-07-30,18:01:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-31 0:06,2020-07-30 18:06,2020-07-30,18:06:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-31 0:11,2020-07-30 18:11,2020-07-30,18:11:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-31 0:16,2020-07-30 18:16,2020-07-30,18:16:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-31 0:21,2020-07-30 18:21,2020-07-30,18:21:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-31 0:26,2020-07-30 18:26,2020-07-30,18:26:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-31 0:31,2020-07-30 18:31,2020-07-30,18:31:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-31 0:36,2020-07-30 18:36,2020-07-30,18:36:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-31 0:41,2020-07-30 18:41,2020-07-30,18:41:10,0,0,0,70,25,0,0,GPS Schedule
2020-07-31 0:46,2020-07-30 18:46,2020-07-30,18:46:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-07-31 0:51,2020-07-30 18:51,2020-07-30,18:51:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-07-31 0:56,2020-07-30 18:56,2020-07-30,18:56:10,0,0,0,70,24,0,0,GPS Schedule
2020-07-31 1:01,2020-07-30 19:01,2020-07-30,19:01:10,0,0,0,70,24,0,0,GPS Schedule
2020-07-31 1:06,2020-07-30 19:06,2020-07-30,19:06:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-07-31 1:11,2020-07-30 19:11,2020-07-30,19:11:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-07-31 1:16,2020-07-30 19:16,2020-07-30,19:16:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-07-31 1:21,2020-07-30 19:21,2020-07-30,19:21:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-07-31 1:26,2020-07-30 19:26,2020-07-30,19:26:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-07-31 1:31,2020-07-30 19:31,2020-07-30,19:31:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-07-31 1:36,2020-07-30 19:36,2020-07-30,19:36:10,0,0,0,70,24,0,0,GPS Schedule
2020-07-31 1:41,2020-07-30 19:41,2020-07-30,19:41:10,0,0,0,70,24,0,0,GPS Schedule
2020-07-31 1:46,2020-07-30 19:46,2020-07-30,19:46:10,0,0,0,70,24,0,0,GPS Schedule
2020-07-31 1:51,2020-07-30 19:51,2020-07-30,19:51:10,0,0,0,70,24,0,0,GPS Schedule
2020-07-31 1:56,2020-07-30 19:56,2020-07-30,19:56:10,0,0,0,70,24,0,0,GPS Schedule
2020-07-31 2:01,2020-07-30 20:01,2020-07-30,20:01:10,0,0,0,70,24,0,0,GPS Schedule
2020-07-31 2:06,2020-07-30 20:06,2020-07-30,20:06:10,0,0,0,70,24,0,0,GPS Schedule
2020-07-31 2:11,2020-07-30 20:11,2020-07-30,20:11:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-07-31 2:16,2020-07-30 20:16,2020-07-30,20:16:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-07-31 2:21,2020-07-30 20:21,2020-07-30,20:21:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-07-31 2:26,2020-07-30 20:26,2020-07-30,20:26:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-07-31 2:31,2020-07-30 20:31,2020-07-30,20:31:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-31 2:36,2020-07-30 20:36,2020-07-30,20:36:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-31 2:41,2020-07-30 20:41,2020-07-30,20:41:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-31 2:46,2020-07-30 20:46,2020-07-30,20:46:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-31 2:51,2020-07-30 20:51,2020-07-30,20:51:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-31 2:56,2020-07-30 20:56,2020-07-30,20:56:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-07-31 3:01,2020-07-30 21:01,2020-07-30,21:01:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-07-31 3:06,2020-07-30 21:06,2020-07-30,21:06:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-31 3:11,2020-07-30 21:11,2020-07-30,21:11:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-31 3:16,2020-07-30 21:16,2020-07-30,21:16:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-31 3:17,2020-07-30 21:17,2020-07-30,21:17:35,0,0,0,70,23.5,0,0,Proximity GPS Schedule
2020-07-31 3:21,2020-07-30 21:21,2020-07-30,21:21:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-07-31 3:26,2020-07-30 21:26,2020-07-30,21:26:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-31 3:31,2020-07-30 21:31,2020-07-30,21:31:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-31 3:36,2020-07-30 21:36,2020-07-30,21:36:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-31 3:41,2020-07-30 21:41,2020-07-30,21:41:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-31 3:46,2020-07-30 21:46,2020-07-30,21:46:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-31 3:51,2020-07-30 21:51,2020-07-30,21:51:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-31 3:56,2020-07-30 21:56,2020-07-30,21:56:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-31 4:01,2020-07-30 22:01,2020-07-30,22:01:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-31 4:06,2020-07-30 22:06,2020-07-30,22:06:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-31 4:11,2020-07-30 22:11,2020-07-30,22:11:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-31 4:16,2020-07-30 22:16,2020-07-30,22:16:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-31 4:21,2020-07-30 22:21,2020-07-30,22:21:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-31 4:26,2020-07-30 22:26,2020-07-30,22:26:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-07-31 4:31,2020-07-30 22:31,2020-07-30,22:31:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-07-31 4:36,2020-07-30 22:36,2020-07-30,22:36:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-07-31 4:41,2020-07-30 22:41,2020-07-30,22:41:10,0,0,0,70,24,0,0,GPS Schedule
2020-07-31 4:46,2020-07-30 22:46,2020-07-30,22:46:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-07-31 4:51,2020-07-30 22:51,2020-07-30,22:51:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-07-31 4:56,2020-07-30 22:56,2020-07-30,22:56:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-31 5:01,2020-07-30 23:01,2020-07-30,23:01:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-31 5:06,2020-07-30 23:06,2020-07-30,23:06:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-07-31 5:11,2020-07-30 23:11,2020-07-30,23:11:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-07-31 5:16,2020-07-30 23:16,2020-07-30,23:16:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-07-31 5:21,2020-07-30 23:21,2020-07-30,23:21:10,0,0,0,70,25,0,0,GPS Schedule
2020-07-31 5:26,2020-07-30 23:26,2020-07-30,23:26:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-31 5:31,2020-07-30 23:31,2020-07-30,23:31:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-31 5:36,2020-07-30 23:36,2020-07-30,23:36:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-31 5:41,2020-07-30 23:41,2020-07-30,23:41:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-31 5:46,2020-07-30 23:46,2020-07-30,23:46:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-31 5:51,2020-07-30 23:51,2020-07-30,23:51:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-31 5:56,2020-07-30 23:56,2020-07-30,23:56:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-31 6:01,2020-07-31 0:01,2020-07-31,00:01:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-31 6:06,2020-07-31 0:06,2020-07-31,00:06:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-31 6:11,2020-07-31 0:11,2020-07-31,00:11:10,0,0,0,70,25,0,0,GPS Schedule
