GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-07-29 13:30,2020-07-29 7:30,2020-07-29,07:30:01,51.3767817,-114.3495991,1235.22,1,16,3,5,GPS Schedule
2020-07-29 13:35,2020-07-29 7:35,2020-07-29,07:35:01,51.3769265,-114.3497328,1214.67,1,16,3.2,5,GPS Schedule
2020-07-29 13:40,2020-07-29 7:40,2020-07-29,07:40:01,51.3769277,-114.349645,1220.95,1,16.5,3.2,5,GPS Schedule
2020-07-29 13:45,2020-07-29 7:45,2020-07-29,07:45:01,51.3768991,-114.3496605,1224.78,1,17,3.4,5,GPS Schedule
2020-07-29 13:50,2020-07-29 7:50,2020-07-29,07:50:01,51.3768598,-114.3495562,1233.39,1,17,3.6,5,GPS Schedule
2020-07-29 13:55,2020-07-29 7:55,2020-07-29,07:55:03,51.3768696,-114.3496072,1233.81,3,17.5,3.8,5,GPS Schedule
2020-07-29 14:00,2020-07-29 8:00,2020-07-29,08:00:02,51.376994,-114.3497066,1222.74,2,17,4,5,GPS Schedule
2020-07-29 14:05,2020-07-29 8:05,2020-07-29,08:05:33,51.3768519,-114.3496013,1232.81,33,18,0.8,10,GPS Schedule
2020-07-29 14:10,2020-07-29 8:10,2020-07-29,08:10:11,51.3768479,-114.3496132,1229.33,11,17.5,0.8,10,GPS Schedule
2020-07-29 14:15,2020-07-29 8:15,2020-07-29,08:15:01,51.3768267,-114.3495253,1232.5,1,17.5,1.2,7,GPS Schedule
2020-07-29 14:20,2020-07-29 8:20,2020-07-29,08:20:01,51.3768554,-114.3496203,1232.5,1,18,1,8,GPS Schedule
2020-07-29 14:25,2020-07-29 8:25,2020-07-29,08:25:02,51.3768636,-114.3496119,1227.94,1,18,1,8,GPS Schedule
2020-07-29 14:30,2020-07-29 8:30,2020-07-29,08:30:03,51.3768415,-114.3496072,1229.9,2,17.5,1.8,7,GPS Schedule
2020-07-29 14:35,2020-07-29 8:35,2020-07-29,08:35:01,51.376916,-114.3496191,1237.36,1,17.5,1,8,GPS Schedule
2020-07-29 14:40,2020-07-29 8:40,2020-07-29,08:40:01,51.3768096,-114.3496406,1228.9,1,17.5,1,8,GPS Schedule
2020-07-29 14:45,2020-07-29 8:45,2020-07-29,08:45:01,51.3768881,-114.3495929,1232.15,1,17.5,1.2,7,GPS Schedule
2020-07-29 14:50,2020-07-29 8:50,2020-07-29,08:50:01,51.3767863,-114.3496194,1238.65,1,17.5,1.2,7,GPS Schedule
2020-07-29 14:55,2020-07-29 8:55,2020-07-29,08:55:03,51.3768421,-114.3496393,1229.85,2,18,1.2,7,GPS Schedule
2020-07-29 15:00,2020-07-29 9:00,2020-07-29,09:00:00,51.3767676,-114.3496275,1222.39,0,18,1.2,7,GPS Schedule
2020-07-29 15:05,2020-07-29 9:05,2020-07-29,09:05:00,51.3768509,-114.3497107,1232.91,0,18.5,1.6,6,GPS Schedule
2020-07-29 15:10,2020-07-29 9:10,2020-07-29,09:10:00,51.3768285,-114.3496216,1232.33,0,18.5,1.2,7,GPS Schedule
2020-07-29 15:15,2020-07-29 9:15,2020-07-29,09:15:02,51.3768539,-114.3496714,1231.36,1,19,1,7,GPS Schedule
2020-07-29 15:20,2020-07-29 9:20,2020-07-29,09:20:00,51.3769246,-114.3494693,1232.75,0,19.5,1.4,6,GPS Schedule
2020-07-29 15:25,2020-07-29 9:25,2020-07-29,09:25:00,51.3768253,-114.3494873,1233.9,0,20,1,7,GPS Schedule
2020-07-29 15:30,2020-07-29 9:30,2020-07-29,09:30:00,51.3769005,-114.3497371,1260.5,0,20.5,1.4,6,GPS Schedule
2020-07-29 15:35,2020-07-29 9:35,2020-07-29,09:35:02,51.37682,-114.3496346,1231.81,1,20.5,1.4,6,GPS Schedule
2020-07-29 16:05,2020-07-29 10:05,2020-07-29,10:05:28,51.3772194,-114.3498537,1233.43,40,22,1.4,7,GPS Schedule
2020-06-18 0:01,2020-06-17 18:01,2020-06-17,18:01:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-29 16:13,2020-07-29 10:13,2020-07-29,10:13:03,51.3770146,-114.3486859,1228.59,35,23,1,8,GPS Schedule
2020-07-29 16:15,2020-07-29 10:15,2020-07-29,10:15:13,51.3770366,-114.3486276,1230.47,13,23,1,8,GPS Schedule
2020-07-29 16:20,2020-07-29 10:20,2020-07-29,10:20:01,51.3769894,-114.3486575,1235.95,1,23,1.2,7,GPS Schedule
2020-07-29 16:25,2020-07-29 10:25,2020-07-29,10:25:01,51.3769644,-114.3483557,1233.06,1,23.5,1.2,7,GPS Schedule
2020-07-29 16:30,2020-07-29 10:30,2020-07-29,10:30:01,51.3771503,-114.3484812,1231.88,1,24,1.2,7,GPS Schedule
2020-07-29 16:32,2020-07-29 10:32,2020-07-29,10:32:21,51.3771645,-114.3485311,1229.34,36,28.5,1.4,6,GPS Schedule
2020-07-29 16:35,2020-07-29 10:35,2020-07-29,10:35:05,51.3769633,-114.348465,1233.15,33,24.5,1.2,8,GPS Schedule
2020-07-29 16:36,2020-07-29 10:36,2020-07-29,10:36:10,51.3769257,-114.3484354,1235.21,0,24,1.4,6,Proximity GPS Schedule
2020-07-29 16:40,2020-07-29 10:40,2020-07-29,10:40:00,51.3767592,-114.3486269,1226.98,0,24.5,1.8,7,GPS Schedule
2020-06-18 0:01,2020-06-17 18:01,2020-06-17,18:01:10,0,0,0,70,25,0,0,GPS Schedule
2020-07-29 16:54,2020-07-29 10:54,2020-07-29,10:54:03,51.3768692,-114.3482251,1232.56,28,28.5,1,9,GPS Schedule
2020-07-29 16:55,2020-07-29 10:55,2020-07-29,10:55:10,51.3768677,-114.3482133,1235.26,10,28.5,1.2,8,GPS Schedule
2020-07-29 17:00,2020-07-29 11:00,2020-07-29,11:00:10,51.3768476,-114.348231,1228.08,10,28.5,1,8,GPS Schedule
2020-07-29 17:05,2020-07-29 11:05,2020-07-29,11:05:10,51.3768441,-114.348212,1228.39,10,28.5,1.2,7,GPS Schedule
2020-07-29 17:10,2020-07-29 11:10,2020-07-29,11:10:10,51.3768481,-114.3482002,1231.87,10,28.5,1,8,GPS Schedule
2020-07-29 17:15,2020-07-29 11:15,2020-07-29,11:15:10,51.3768811,-114.3482572,1234.07,10,28.5,1.2,7,GPS Schedule
2020-07-29 17:20,2020-07-29 11:20,2020-07-29,11:20:12,51.3768799,-114.348256,1230.33,12,28.5,1.2,7,GPS Schedule
2020-07-29 17:25,2020-07-29 11:25,2020-07-29,11:25:02,51.3768973,-114.3482881,1232.62,2,28.5,1.2,7,GPS Schedule
2020-07-29 17:30,2020-07-29 11:30,2020-07-29,11:30:01,51.3768869,-114.348294,1229.7,1,28.5,1.2,7,GPS Schedule
2020-07-29 17:35,2020-07-29 11:35,2020-07-29,11:35:03,51.3768595,-114.3483261,1225.74,3,28.5,1.2,7,GPS Schedule
2020-07-29 17:40,2020-07-29 11:40,2020-07-29,11:40:01,51.3768904,-114.3482653,1221.71,1,28.5,1.2,7,GPS Schedule
2020-07-29 17:45,2020-07-29 11:45,2020-07-29,11:45:01,51.3768013,-114.3482883,1238.6,1,28.5,1.2,7,GPS Schedule
2020-07-29 17:50,2020-07-29 11:50,2020-07-29,11:50:01,51.3768074,-114.3482098,1235.49,1,28.5,1.2,7,GPS Schedule
2020-07-29 17:55,2020-07-29 11:55,2020-07-29,11:55:02,51.376854,-114.348237,1227.51,2,28.5,1.2,6,GPS Schedule
2020-07-29 18:00,2020-07-29 12:00,2020-07-29,12:00:01,51.3768626,-114.3482454,1234.42,1,28.5,1.4,6,GPS Schedule
2020-07-29 18:05,2020-07-29 12:05,2020-07-29,12:05:01,51.3768301,-114.3482466,1233.47,1,28.5,1.4,6,GPS Schedule
2020-07-29 18:10,2020-07-29 12:10,2020-07-29,12:10:03,51.3768532,-114.348231,1228.86,3,28.5,1.4,6,GPS Schedule
2020-07-29 18:15,2020-07-29 12:15,2020-07-29,12:15:01,51.3768606,-114.3482796,1221.8,1,28.5,1.4,6,GPS Schedule
2020-07-29 18:20,2020-07-29 12:20,2020-07-29,12:20:03,51.3768484,-114.348237,1226.73,3,28.5,1.4,6,GPS Schedule
2020-07-29 18:25,2020-07-29 12:25,2020-07-29,12:25:01,51.3768699,-114.3481528,1246.58,1,28.5,1.4,6,GPS Schedule
2020-07-29 18:30,2020-07-29 12:30,2020-07-29,12:30:01,51.376908,-114.3481697,1189.43,1,28.5,1.8,5,GPS Schedule
2020-07-29 18:35,2020-07-29 12:35,2020-07-29,12:35:01,51.3768608,-114.3482058,1212.83,1,28.5,1.8,5,GPS Schedule
2020-07-29 18:40,2020-07-29 12:40,2020-07-29,12:40:01,51.3768594,-114.3482064,1251.35,1,28.5,1.8,5,GPS Schedule
2020-07-29 18:45,2020-07-29 12:45,2020-07-29,12:45:01,51.3768709,-114.3481955,1240.09,1,28.5,1.4,6,GPS Schedule
2020-07-29 18:50,2020-07-29 12:50,2020-07-29,12:50:02,51.3768272,-114.3481968,1237.58,2,28.5,2,5,GPS Schedule
2020-07-29 18:55,2020-07-29 12:55,2020-07-29,12:55:34,51.376841,-114.3482513,1229.95,34,28.5,0.8,8,GPS Schedule
2020-07-29 19:00,2020-07-29 13:00,2020-07-29,13:00:00,51.3767772,-114.3483656,1235.62,0,28.5,1.6,6,GPS Schedule
2020-07-29 19:05,2020-07-29 13:05,2020-07-29,13:05:00,51.3764832,-114.3482497,1231.03,0,28.5,1.4,6,GPS Schedule
2020-07-29 19:10,2020-07-29 13:10,2020-07-29,13:10:00,51.376532,-114.348121,1219.02,0,28.5,1.4,6,GPS Schedule
2020-07-29 19:15,2020-07-29 13:15,2020-07-29,13:15:01,51.3760898,-114.3484253,1237.85,1,28.5,1,7,GPS Schedule
2020-07-29 19:20,2020-07-29 13:20,2020-07-29,13:20:01,51.3757348,-114.3485473,1243.81,1,28.5,1,7,GPS Schedule
2020-07-29 19:25,2020-07-29 13:25,2020-07-29,13:25:01,51.3744097,-114.3485593,1223.39,1,28.5,1.6,6,GPS Schedule
2020-07-29 19:30,2020-07-29 13:30,2020-07-29,13:30:01,51.3743986,-114.3484702,1224.38,1,28.5,1,7,GPS Schedule
2020-07-29 19:35,2020-07-29 13:35,2020-07-29,13:35:03,51.374367,-114.3484988,1228.47,3,28.5,1,7,GPS Schedule
2020-07-29 19:40,2020-07-29 13:40,2020-07-29,13:40:03,51.3743306,-114.3485334,1230.42,3,28.5,1,7,GPS Schedule
2020-07-29 19:45,2020-07-29 13:45,2020-07-29,13:45:01,51.3742951,-114.3486368,1227.18,1,28.5,1.4,5,GPS Schedule
2020-07-29 19:50,2020-07-29 13:50,2020-07-29,13:50:02,51.3742518,-114.3485443,1232.31,2,28.5,1.4,5,GPS Schedule
2020-07-29 19:55,2020-07-29 13:55,2020-07-29,13:55:03,51.3742497,-114.3485633,1231.22,3,28.5,1,6,GPS Schedule
2020-07-29 20:00,2020-07-29 14:00,2020-07-29,14:00:03,51.3741724,-114.3485231,1234.25,3,28.5,1,6,GPS Schedule
2020-07-29 20:05,2020-07-29 14:05,2020-07-29,14:05:01,51.3741737,-114.3483876,1232.86,1,28.5,1.4,5,GPS Schedule
2020-07-29 20:10,2020-07-29 14:10,2020-07-29,14:10:01,51.3742548,-114.3483316,1230.77,1,28.5,2.4,5,GPS Schedule
2020-07-29 20:15,2020-07-29 14:15,2020-07-29,14:15:01,51.3741558,-114.3483449,1237,1,28.5,1.2,5,GPS Schedule
2020-07-29 20:20,2020-07-29 14:20,2020-07-29,14:20:02,51.3741993,-114.3483636,1222.9,1,28.5,2,5,GPS Schedule
2020-07-29 20:25,2020-07-29 14:25,2020-07-29,14:25:01,51.374089,-114.3483617,1239.1,1,28.5,1.2,6,GPS Schedule
2020-07-29 20:30,2020-07-29 14:30,2020-07-29,14:30:01,51.3742591,-114.3483088,1221.43,1,28.5,1.8,5,GPS Schedule
2020-07-29 20:35,2020-07-29 14:35,2020-07-29,14:35:03,51.3742385,-114.3483007,1232.22,3,28.5,2.6,4,GPS Schedule
2020-07-29 20:40,2020-07-29 14:40,2020-07-29,14:40:33,51.3742309,-114.3482936,1229.05,33,28.5,1.2,7,GPS Schedule
2020-07-29 20:45,2020-07-29 14:45,2020-07-29,14:45:10,51.3741876,-114.3482901,1231.62,10,28.5,1.2,7,GPS Schedule
2020-07-29 20:50,2020-07-29 14:50,2020-07-29,14:50:12,51.3742081,-114.348283,1232.36,12,28.5,1.2,7,GPS Schedule
2020-07-29 20:51,2020-07-29 14:51,2020-07-29,14:51:03,51.3742492,-114.3482748,1251.74,0,28.5,1.2,7,Proximity GPS Schedule
2020-07-29 20:55,2020-07-29 14:55,2020-07-29,14:55:02,51.374223,-114.3482758,1232.31,2,28.5,1.2,7,GPS Schedule
2020-07-29 21:00,2020-07-29 15:00,2020-07-29,15:00:00,51.3742339,-114.3483434,1224.94,0,28.5,1.2,7,GPS Schedule
2020-07-29 21:05,2020-07-29 15:05,2020-07-29,15:05:00,51.3741339,-114.3484185,1223.59,0,28.5,1.2,7,GPS Schedule
2020-07-29 21:10,2020-07-29 15:10,2020-07-29,15:10:00,51.374217,-114.3482328,1218.76,0,28.5,1.4,6,GPS Schedule
2020-07-29 21:15,2020-07-29 15:15,2020-07-29,15:15:00,51.3741999,-114.3485154,1197.24,0,28.5,2.8,5,GPS Schedule
2020-07-29 21:20,2020-07-29 15:20,2020-07-29,15:20:00,51.3741078,-114.3484256,1222.08,0,28.5,1,7,GPS Schedule
2020-07-29 21:25,2020-07-29 15:25,2020-07-29,15:25:00,51.3741913,-114.3482892,1247.93,0,28.5,1,7,GPS Schedule
2020-07-29 21:30,2020-07-29 15:30,2020-07-29,15:30:03,51.374223,-114.3482758,1232.31,3,28.5,1,7,GPS Schedule
2020-07-29 21:35,2020-07-29 15:35,2020-07-29,15:35:00,51.3742672,-114.3481808,1242.47,0,28.5,1.2,6,GPS Schedule
2020-07-29 21:40,2020-07-29 15:40,2020-07-29,15:40:00,51.374255,-114.3482963,1258.91,0,28.5,1.2,6,GPS Schedule
2020-07-29 21:45,2020-07-29 15:45,2020-07-29,15:45:00,51.3741366,-114.3482795,1231.03,0,28.5,1,7,GPS Schedule
2020-07-29 21:50,2020-07-29 15:50,2020-07-29,15:50:00,51.3741425,-114.348149,1244.59,0,28.5,1.2,5,GPS Schedule
2020-07-29 21:55,2020-07-29 15:55,2020-07-29,15:55:01,51.3742244,-114.3483138,1230.91,1,28.5,3.8,4,GPS Schedule
2020-07-29 22:00,2020-07-29 16:00,2020-07-29,16:00:33,51.374209,-114.3482627,1229.71,33,28.5,0.8,10,GPS Schedule
2020-07-29 22:05,2020-07-29 16:05,2020-07-29,16:05:10,51.3742025,-114.348283,1231.58,10,28.5,0.8,10,GPS Schedule
2020-07-29 22:10,2020-07-29 16:10,2020-07-29,16:10:10,51.3742017,-114.348277,1232.93,10,28.5,1.2,8,GPS Schedule
2020-07-29 22:15,2020-07-29 16:15,2020-07-29,16:15:10,51.3741926,-114.348258,1232.46,10,28.5,0.8,10,GPS Schedule
2020-07-29 22:20,2020-07-29 16:20,2020-07-29,16:20:10,51.3741912,-114.348283,1230.02,10,28.5,1,8,GPS Schedule
2020-07-29 22:25,2020-07-29 16:25,2020-07-29,16:25:12,51.3742096,-114.3482948,1229.66,12,28.5,0.8,9,GPS Schedule
2020-07-29 22:30,2020-07-29 16:30,2020-07-29,16:30:00,51.3741911,-114.3482615,1223.63,1,28.5,1,8,GPS Schedule
2020-07-29 22:35,2020-07-29 16:35,2020-07-29,16:35:01,51.3742174,-114.3482758,1231.53,1,28.5,1,8,GPS Schedule
2020-07-29 22:40,2020-07-29 16:40,2020-07-29,16:40:01,51.3741742,-114.3483091,1228.97,1,28.5,2,7,GPS Schedule
2020-07-29 22:45,2020-07-29 16:45,2020-07-29,16:45:02,51.3741748,-114.3482783,1232.76,1,28.5,2,6,GPS Schedule
2020-07-29 22:50,2020-07-29 16:50,2020-07-29,16:50:03,51.3741997,-114.3482699,1230.54,3,28.5,2,7,GPS Schedule
2020-07-29 22:55,2020-07-29 16:55,2020-07-29,16:55:03,51.3741933,-114.348264,1231.11,3,28.5,1.4,8,GPS Schedule
2020-07-29 23:00,2020-07-29 17:00,2020-07-29,17:00:03,51.3741941,-114.3482699,1229.76,3,28.5,1.4,8,GPS Schedule
2020-07-29 23:05,2020-07-29 17:05,2020-07-29,17:05:00,51.3742146,-114.3482627,1230.5,0,28.5,1.6,7,GPS Schedule
2020-07-29 23:10,2020-07-29 17:10,2020-07-29,17:10:00,51.3743989,-114.3483459,1255.08,0,28.5,1.4,8,GPS Schedule
2020-07-29 23:15,2020-07-29 17:15,2020-07-29,17:15:01,51.3742205,-114.3482995,1226.13,1,28.5,1.8,7,GPS Schedule
2020-07-29 23:20,2020-07-29 17:20,2020-07-29,17:20:01,51.3741842,-114.348245,1230.64,1,28.5,1.8,6,GPS Schedule
2020-07-29 23:25,2020-07-29 17:25,2020-07-29,17:25:02,51.3746802,-114.3480517,1168.62,1,28.5,5.6,5,GPS Schedule
2020-07-29 23:30,2020-07-29 17:30,2020-07-29,17:30:00,51.3742387,-114.3482178,1252.68,0,28.5,1.6,6,GPS Schedule
2020-07-29 23:35,2020-07-29 17:35,2020-07-29,17:35:00,51.37416,-114.3483069,1239.19,0,28.5,1.6,5,GPS Schedule
2020-07-29 23:40,2020-07-29 17:40,2020-07-29,17:40:00,51.3736177,-114.3479166,1205.49,0,28.5,9.6,5,GPS Schedule
2020-07-29 23:45,2020-07-29 17:45,2020-07-29,17:45:00,51.3741391,-114.3481991,1258.97,0,28.5,1.6,6,GPS Schedule
2020-07-29 23:50,2020-07-29 17:50,2020-07-29,17:50:00,51.3746527,-114.3483696,1210.74,0,28.5,5.4,5,GPS Schedule
2020-07-29 23:55,2020-07-29 17:55,2020-07-29,17:55:00,51.3746294,-114.348682,1274.26,0,28.5,5.6,5,GPS Schedule
2020-07-30 0:00,2020-07-29 18:00,2020-07-29,18:00:01,51.3742126,-114.3486396,1242.2,1,28.5,8,4,GPS Schedule
2020-07-30 0:05,2020-07-29 18:05,2020-07-29,18:05:35,51.3741868,-114.3487464,1231.69,35,28.5,1.4,7,GPS Schedule
2020-07-30 0:10,2020-07-29 18:10,2020-07-29,18:10:00,51.3741743,-114.3488343,1223.84,0,28.5,1.4,7,GPS Schedule
2020-07-30 0:15,2020-07-29 18:15,2020-07-29,18:15:03,51.3741922,-114.3489723,1235.05,3,28.5,1.4,7,GPS Schedule
2020-07-30 0:20,2020-07-29 18:20,2020-07-29,18:20:02,51.3742219,-114.3490056,1242.64,2,28.5,1.6,6,GPS Schedule
2020-07-30 0:25,2020-07-29 18:25,2020-07-29,18:25:00,51.374039,-114.349383,1267.87,0,28.5,1.4,7,GPS Schedule
2020-07-30 0:30,2020-07-29 18:30,2020-07-29,18:30:00,51.3740375,-114.3499593,1261.6,0,28.5,1.6,6,GPS Schedule
2020-07-30 0:35,2020-07-29 18:35,2020-07-29,18:35:00,51.3743009,-114.3506178,1233.06,0,28.5,1.8,6,GPS Schedule
2020-07-30 0:40,2020-07-29 18:40,2020-07-29,18:40:00,51.3741555,-114.3507714,1229.35,0,28.5,1.4,7,GPS Schedule
2020-07-30 0:43,2020-07-29 18:43,2020-07-29,18:43:04,51.3742744,-114.3518015,1232.86,39,23.5,1,9,GPS Schedule
2020-07-30 0:45,2020-07-29 18:45,2020-07-29,18:45:10,51.374218,-114.3529518,1225.07,10,23.5,1,9,GPS Schedule
2020-07-30 0:50,2020-07-29 18:50,2020-07-29,18:50:12,51.374876,-114.3534269,1222.89,11,23,1,9,GPS Schedule
2020-07-30 0:55,2020-07-29 18:55,2020-07-29,18:55:01,51.3748494,-114.3534235,1227.81,1,23.5,1.2,8,GPS Schedule
2020-07-30 1:00,2020-07-29 19:00,2020-07-29,19:00:01,51.3747252,-114.3534652,1219.66,1,23.5,1,8,GPS Schedule
2020-07-30 1:05,2020-07-29 19:05,2020-07-29,19:05:01,51.3750339,-114.3534005,1224.21,1,23.5,1,8,GPS Schedule
2020-06-18 0:01,2020-06-17 18:01,2020-06-17,18:01:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-06-18 0:02,2020-06-17 18:02,2020-06-17,18:02:25,0,0,0,70,23,0,0,Proximity GPS Schedule
2020-07-30 1:17,2020-07-29 19:17,2020-07-29,19:17:52,51.3763323,-114.3532055,1231.65,62,23.5,2.2,5,GPS Schedule
2020-07-30 1:18,2020-07-29 19:18,2020-07-29,19:18:16,51.3764832,-114.3533408,1234.88,12,23.5,2.2,5,Proximity GPS Schedule
2020-07-30 1:20,2020-07-29 19:20,2020-07-29,19:20:15,51.3764832,-114.3534928,1228.48,14,23.5,2.2,5,GPS Schedule
2020-07-30 1:25,2020-07-29 19:25,2020-07-29,19:25:01,51.3763206,-114.3544388,1209.65,1,23,2,5,GPS Schedule
2020-07-30 1:30,2020-07-29 19:30,2020-07-29,19:30:01,51.376266,-114.3549929,1224.75,1,23,2,5,GPS Schedule
2020-07-30 1:35,2020-07-29 19:35,2020-07-29,19:35:33,51.3760807,-114.3551143,1215.63,34,28.5,1.4,7,GPS Schedule
2020-07-30 1:37,2020-07-29 19:37,2020-07-29,19:37:06,51.3759844,-114.3549258,1233.14,26,28.5,1.8,5,Proximity GPS Schedule
2020-07-30 1:40,2020-07-29 19:40,2020-07-29,19:40:10,51.3760136,-114.355509,1213.91,10,28.5,1.4,7,GPS Schedule
2020-06-18 0:01,2020-06-17 18:01,2020-06-17,18:01:10,51.3758326,-114.355703,1210.8,70,23.5,4.4,4,GPS Schedule
2020-06-18 0:02,2020-06-17 18:02,2020-06-17,18:02:23,51.375854,-114.3556127,1212.74,70,24,3.2,5,Proximity GPS Schedule
2020-07-30 1:48,2020-07-29 19:48,2020-07-29,19:48:21,51.3757841,-114.3559313,1213.83,40,23.5,1.6,6,GPS Schedule
2020-07-30 1:48,2020-07-29 19:48,2020-07-29,19:48:38,51.3754614,-114.3556574,1213.08,13,23.5,2,5,Proximity GPS Schedule
2020-07-30 1:50,2020-07-29 19:50,2020-07-29,19:50:12,51.3756266,-114.3568928,1203.52,11,23,1.4,6,GPS Schedule
2020-07-30 1:55,2020-07-29 19:55,2020-07-29,19:55:01,51.3751098,-114.3578238,1166.26,1,22.5,3.6,5,GPS Schedule
2020-07-30 1:58,2020-07-29 19:58,2020-07-29,19:58:05,51.3750233,-114.3580919,1204.68,24,22.5,2.2,6,GPS Schedule
2020-07-30 1:58,2020-07-29 19:58,2020-07-29,19:58:09,51.3750184,-114.3580825,1214.08,1,22.5,2.4,5,Proximity GPS Schedule
2020-07-30 2:00,2020-07-29 20:00,2020-07-29,20:00:00,51.3747557,-114.3584586,1224.63,0,22.5,3,5,GPS Schedule
2020-07-30 2:05,2020-07-29 20:05,2020-07-29,20:05:01,51.3749589,-114.3582461,1177.12,1,22,2.4,6,GPS Schedule
2020-07-30 2:10,2020-07-29 20:10,2020-07-29,20:10:01,51.3751157,-114.3579711,1165.74,2,22,3,5,GPS Schedule
2020-07-30 2:16,2020-07-29 20:16,2020-07-29,20:16:33,51.3756922,-114.3561976,1209.2,35,22.5,0.8,8,GPS Schedule
2020-07-30 2:20,2020-07-29 20:20,2020-07-29,20:20:13,51.3757498,-114.3558363,1213.04,13,21.5,0.8,8,GPS Schedule
2020-07-30 2:25,2020-07-29 20:25,2020-07-29,20:25:01,51.3766856,-114.3519737,1230.96,1,21,0.8,8,GPS Schedule
2020-07-30 2:30,2020-07-29 20:30,2020-07-29,20:30:03,51.3774228,-114.3508468,1234.54,3,20.5,0.8,8,GPS Schedule
2020-07-30 2:32,2020-07-29 20:32,2020-07-29,20:32:29,51.377628,-114.3506323,1218.86,0,20.5,1.2,6,Proximity GPS Schedule
2020-07-30 2:35,2020-07-29 20:35,2020-07-29,20:35:00,51.3773821,-114.3509365,1265.04,0,20,2,6,GPS Schedule
2020-07-30 2:40,2020-07-29 20:40,2020-07-29,20:40:02,51.3776173,-114.3514216,1232.61,2,19.5,0.8,8,GPS Schedule
2020-07-30 2:45,2020-07-29 20:45,2020-07-29,20:45:01,51.3783824,-114.3517139,1255.46,1,19.5,1.8,5,GPS Schedule
2020-07-30 2:50,2020-07-29 20:50,2020-07-29,20:50:00,51.3785336,-114.3514894,1203.63,0,19.5,3.2,5,GPS Schedule
2020-07-30 2:55,2020-07-29 20:55,2020-07-29,20:55:00,51.3781057,-114.3515366,1280.07,0,19.5,3.8,5,GPS Schedule
2020-07-30 3:00,2020-07-29 21:00,2020-07-29,21:00:00,51.3784787,-114.3515536,1195.71,0,19.5,2.2,5,GPS Schedule
2020-07-30 3:05,2020-07-29 21:05,2020-07-29,21:05:00,51.3786213,-114.3516667,1226.55,0,19.5,1.2,6,GPS Schedule
2020-07-30 3:10,2020-07-29 21:10,2020-07-29,21:10:00,51.3786169,-114.351737,1243.57,0,19.5,1,6,GPS Schedule
2020-07-30 3:15,2020-07-29 21:15,2020-07-29,21:15:01,51.3785447,-114.3516738,1218,1,19.5,1.4,6,GPS Schedule
2020-07-30 3:20,2020-07-29 21:20,2020-07-29,21:20:00,51.3786699,-114.351833,1231.18,0,19.5,1.8,5,GPS Schedule
2020-07-30 3:25,2020-07-29 21:25,2020-07-29,21:25:00,51.3788912,-114.3516755,1215.36,0,19.5,1.8,5,GPS Schedule
2020-07-30 3:30,2020-07-29 21:30,2020-07-29,21:30:00,51.3789169,-114.3516577,1223.31,0,19.5,2,5,GPS Schedule
2020-07-30 3:35,2020-07-29 21:35,2020-07-29,21:35:00,51.3791321,-114.3517136,1173.46,0,20,6.2,5,GPS Schedule
2020-07-30 3:40,2020-07-29 21:40,2020-07-29,21:40:01,51.378853,-114.3517091,1232.83,1,19.5,1.2,6,GPS Schedule
2020-07-30 3:45,2020-07-29 21:45,2020-07-29,21:45:00,51.3787055,-114.3518878,1245.94,0,19.5,1.8,5,GPS Schedule
2020-07-30 3:50,2020-07-29 21:50,2020-07-29,21:50:01,51.3788431,-114.3516365,1226.03,1,19.5,1.2,6,GPS Schedule
2020-07-30 3:55,2020-07-29 21:55,2020-07-29,21:55:00,51.3783254,-114.3507234,1208.06,0,19.5,3.2,5,GPS Schedule
2020-07-30 4:00,2020-07-29 22:00,2020-07-29,22:00:04,51.3768998,-114.3496512,1234.96,4,19,3.8,5,GPS Schedule
2020-07-30 4:05,2020-07-29 22:05,2020-07-29,22:05:00,51.3764996,-114.3494676,1224.46,0,19,1.8,5,GPS Schedule
2020-07-30 4:10,2020-07-29 22:10,2020-07-29,22:10:03,51.3764657,-114.3524256,1224.91,3,19,6.8,4,GPS Schedule
2020-07-30 4:15,2020-07-29 22:15,2020-07-29,22:15:33,51.3758594,-114.3541891,1222.5,33,19.5,2.2,5,GPS Schedule
2020-07-30 4:20,2020-07-29 22:20,2020-07-29,22:20:13,51.3752221,-114.3543425,1224.12,13,19,3.6,4,GPS Schedule
2020-07-30 4:35,2020-07-29 22:35,2020-07-29,22:35:32,51.3751681,-114.3543864,1213.56,64,20.5,2,5,GPS Schedule
2020-07-30 4:36,2020-07-29 22:36,2020-07-29,22:36:20,51.3751874,-114.3543627,1222.08,4,20,2,5,Proximity GPS Schedule
2020-06-18 0:01,2020-06-17 18:01,2020-06-17,18:01:10,51.3758071,-114.3582549,-0.36,70,20,3.8,3,GPS Schedule
2020-06-18 0:01,2020-06-17 18:01,2020-06-17,18:01:10,0,0,0,70,19,0,0,GPS Schedule
2020-06-18 0:06,2020-06-17 18:06,2020-06-17,18:06:10,51.3749888,-114.3546076,1196.23,70,20,5,4,GPS Schedule
2020-07-30 5:15,2020-07-29 23:15,2020-07-29,23:15:24,51.3757419,-114.3558814,1212.47,68,20,1.2,6,GPS Schedule
