GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-07-30 1:20,2020-07-29 19:20,2020-07-29,19:20:00,51.4015502,-114.3342098,1176.46,2,24.5,2.2,4,GPS Schedule
2020-07-30 1:25,2020-07-29 19:25,2020-07-29,19:25:35,51.4015447,-114.3342314,1182.06,36,24,1,8,GPS Schedule
2020-07-30 1:29,2020-07-29 19:29,2020-07-29,19:29:59,51.4015962,-114.334122,1189,0,23,1.2,6,GPS Schedule
2020-07-30 1:34,2020-07-29 19:34,2020-07-29,19:34:59,51.4016093,-114.3340185,1189.12,0,23,1.2,7,GPS Schedule
2020-07-30 1:39,2020-07-29 19:39,2020-07-29,19:39:59,51.4015303,-114.3342491,1175.67,0,23,1.2,7,GPS Schedule
2020-07-30 1:44,2020-07-29 19:44,2020-07-29,19:44:59,51.4015492,-114.3341824,1171.42,0,22.5,1.2,7,GPS Schedule
2020-07-30 1:49,2020-07-29 19:49,2020-07-29,19:49:59,51.4015073,-114.3341756,1182.82,0,22,1.2,7,GPS Schedule
2020-07-30 1:54,2020-07-29 19:54,2020-07-29,19:54:59,51.4015887,-114.3342731,1197.34,0,22,1.2,7,GPS Schedule
2020-07-30 1:59,2020-07-29 19:59,2020-07-29,19:59:59,51.401548,-114.3341659,1179.21,0,22,1.2,7,GPS Schedule
2020-07-30 2:04,2020-07-29 20:04,2020-07-29,20:04:59,51.4015467,-114.3343969,1195.96,0,21,1.8,5,GPS Schedule
2020-07-30 2:09,2020-07-29 20:09,2020-07-29,20:09:59,51.4014453,-114.3341927,1204.96,0,21.5,2,5,GPS Schedule
2020-07-30 2:15,2020-07-29 20:15,2020-07-29,20:15:00,51.4015553,-114.3341993,1183.68,1,21,0.8,8,GPS Schedule
2020-07-30 2:19,2020-07-29 20:19,2020-07-29,20:19:59,51.4015412,-114.3342061,1164.46,0,20,1,5,GPS Schedule
2020-07-30 2:25,2020-07-29 20:25,2020-07-29,20:25:01,51.4016234,-114.3341098,1176.35,3,20,2.8,4,GPS Schedule
2020-07-30 2:30,2020-07-29 20:30,2020-07-29,20:30:33,51.4016219,-114.3340979,1179.05,35,20,1,8,GPS Schedule
2020-07-30 2:35,2020-07-29 20:35,2020-07-29,20:35:12,51.4016019,-114.3340743,1182.1,13,20,1,8,GPS Schedule
2020-07-30 2:40,2020-07-29 20:40,2020-07-29,20:40:00,51.4016168,-114.3340671,1182.06,1,20,1,8,GPS Schedule
2020-07-30 2:44,2020-07-29 20:44,2020-07-29,20:44:59,51.4015779,-114.3341668,1167.6,0,20.5,1,8,GPS Schedule
2020-07-30 2:49,2020-07-29 20:49,2020-07-29,20:49:59,51.4014381,-114.3342286,1214.56,0,21,1.6,6,GPS Schedule
2020-07-30 2:54,2020-07-29 20:54,2020-07-29,20:54:59,51.4016238,-114.333953,1187.83,0,20,1.2,7,GPS Schedule
2020-07-30 2:59,2020-07-29 20:59,2020-07-29,20:59:59,51.4015726,-114.3339057,1192.38,0,19.5,1,8,GPS Schedule
2020-07-30 3:05,2020-07-29 21:05,2020-07-29,21:05:00,51.4015944,-114.333978,1181.48,1,19.5,1.2,7,GPS Schedule
2020-07-30 3:09,2020-07-29 21:09,2020-07-29,21:09:59,51.4015476,-114.3339078,1176.69,1,19.5,1.2,7,GPS Schedule
2020-07-30 3:14,2020-07-29 21:14,2020-07-29,21:14:58,51.401613,-114.3340051,1169.6,0,20,1,7,GPS Schedule
2020-07-30 3:20,2020-07-29 21:20,2020-07-29,21:20:00,51.4016192,-114.3339957,1180.56,1,20,1,8,GPS Schedule
2020-07-30 3:25,2020-07-29 21:25,2020-07-29,21:25:00,51.4015872,-114.3339661,1183.4,1,20,1,8,GPS Schedule
2020-07-30 3:29,2020-07-29 21:29,2020-07-29,21:29:58,51.4020748,-114.3342742,1120.9,0,19.5,6.6,5,GPS Schedule
2020-07-30 3:35,2020-07-29 21:35,2020-07-29,21:35:00,51.4015551,-114.333915,1179.86,1,19.5,1,8,GPS Schedule
2020-07-30 3:39,2020-07-29 21:39,2020-07-29,21:39:58,51.4014115,-114.3340066,1164.46,0,19,5.2,5,GPS Schedule
2020-07-30 3:44,2020-07-29 21:44,2020-07-29,21:44:58,51.4016898,-114.3337305,1185.81,0,19,1.8,5,GPS Schedule
2020-07-30 3:49,2020-07-29 21:49,2020-07-29,21:49:59,51.4015735,-114.3338792,1171.82,0,18.5,1.6,6,GPS Schedule
2020-07-30 3:55,2020-07-29 21:55,2020-07-29,21:55:00,51.4015932,-114.3339138,1181.59,1,18.5,1.4,7,GPS Schedule
2020-07-30 4:00,2020-07-29 22:00,2020-07-29,22:00:00,51.4015734,-114.3338639,1183.35,1,18.5,1.4,7,GPS Schedule
2020-07-30 4:04,2020-07-29 22:04,2020-07-29,22:04:58,51.4012565,-114.3334684,1166.72,0,19,2.6,5,GPS Schedule
2020-07-30 4:09,2020-07-29 22:09,2020-07-29,22:09:58,51.4017781,-114.3341964,1188.2,0,19.5,2.8,5,GPS Schedule
2020-07-30 4:15,2020-07-29 22:15,2020-07-29,22:15:00,51.4014944,-114.3337427,1175.02,1,19.5,1.6,6,GPS Schedule
2020-07-30 4:19,2020-07-29 22:19,2020-07-29,22:19:58,51.4014571,-114.3338605,1175.77,0,20,2.2,5,GPS Schedule
2020-07-30 4:24,2020-07-29 22:24,2020-07-29,22:24:59,51.4015713,-114.3338415,1192.49,1,20,2.2,5,GPS Schedule
2020-07-30 4:29,2020-07-29 22:29,2020-07-29,22:29:58,51.4015612,-114.3339256,1174.2,0,20,2,5,GPS Schedule
2020-07-30 4:35,2020-07-29 22:35,2020-07-29,22:35:36,51.4015793,-114.3339007,1178.99,37,20.5,0.8,9,GPS Schedule
2020-07-30 4:39,2020-07-29 22:39,2020-07-29,22:39:58,51.4015304,-114.3339188,1187.17,0,20,0.8,9,GPS Schedule
2020-07-30 4:44,2020-07-29 22:44,2020-07-29,22:44:59,51.4016551,-114.3338399,1181.21,0,20,1.8,6,GPS Schedule
2020-07-30 4:49,2020-07-29 22:49,2020-07-29,22:49:58,51.4015464,-114.3339003,1155.04,0,19.5,2.2,5,GPS Schedule
2020-07-30 4:55,2020-07-29 22:55,2020-07-29,22:55:01,51.4016173,-114.3339886,1178.17,3,19.5,1.2,8,GPS Schedule
2020-07-30 4:59,2020-07-29 22:59,2020-07-29,22:59:58,51.4014449,-114.3343245,1121.83,0,18.5,2.4,5,GPS Schedule
2020-07-30 5:04,2020-07-29 23:04,2020-07-29,23:04:58,51.4014143,-114.3338892,1178.29,0,18.5,1.8,6,GPS Schedule
2020-07-30 5:09,2020-07-29 23:09,2020-07-29,23:09:59,51.4015822,-114.3336878,1177.45,0,18,1.8,6,GPS Schedule
2020-07-30 5:14,2020-07-29 23:14,2020-07-29,23:14:59,51.4015259,-114.3338571,1193.97,0,18,2,5,GPS Schedule
2020-07-30 5:19,2020-07-29 23:19,2020-07-29,23:19:59,51.4015395,-114.3338776,1144.14,0,17.5,1.4,6,GPS Schedule
2020-07-30 5:24,2020-07-29 23:24,2020-07-29,23:24:58,51.4013861,-114.3338047,1171.84,0,18,1.6,5,GPS Schedule
2020-07-30 5:30,2020-07-29 23:30,2020-07-29,23:30:00,51.401577,-114.3339459,1179.19,1,18,1.4,6,GPS Schedule
2020-07-30 5:34,2020-07-29 23:34,2020-07-29,23:34:59,51.4016115,-114.3339103,1192.76,0,17.5,1.4,5,GPS Schedule
2020-07-30 5:39,2020-07-29 23:39,2020-07-29,23:39:58,51.4015712,-114.3340737,1212.98,0,17.5,2.2,5,GPS Schedule
2020-07-30 5:44,2020-07-29 23:44,2020-07-29,23:44:58,51.4016697,-114.3341001,1173.51,0,17.5,1.2,5,GPS Schedule
2020-07-30 5:50,2020-07-29 23:50,2020-07-29,23:50:00,51.4016628,-114.3340269,1202.28,1,17.5,1.2,6,GPS Schedule
2020-07-30 5:54,2020-07-29 23:54,2020-07-29,23:54:59,51.401637,-114.333925,1219.93,0,17.5,1,6,GPS Schedule
2020-07-30 5:59,2020-07-29 23:59,2020-07-29,23:59:59,51.4016591,-114.3340278,1185.98,0,18,1,6,GPS Schedule
2020-07-30 6:04,2020-07-30 0:04,2020-07-30,00:04:59,51.4017211,-114.3339817,1209.89,0,18,2,5,GPS Schedule
2020-07-30 6:09,2020-07-30 0:09,2020-07-30,00:09:59,51.4016428,-114.3340032,1205.33,0,18,1,6,GPS Schedule
2020-07-30 6:14,2020-07-30 0:14,2020-07-30,00:14:59,51.4016155,-114.3340568,1207.76,0,18,1,5,GPS Schedule
2020-07-30 6:19,2020-07-30 0:19,2020-07-30,00:19:59,51.4016282,-114.3338951,1206.63,1,18,2.6,4,GPS Schedule
2020-07-30 6:25,2020-07-30 0:25,2020-07-30,00:25:33,51.4016157,-114.3340244,1188.55,35,17.5,1,9,GPS Schedule
2020-07-30 6:30,2020-07-30 0:30,2020-07-30,00:30:10,51.4015981,-114.3339708,1179.88,12,17.5,1,9,GPS Schedule
2020-07-30 6:35,2020-07-30 0:35,2020-07-30,00:35:12,51.4015991,-114.3339505,1177.23,13,17,1,9,GPS Schedule
2020-07-30 6:39,2020-07-30 0:39,2020-07-30,00:39:58,51.4014714,-114.3340687,1184.74,0,16,1.4,6,GPS Schedule
2020-07-30 6:44,2020-07-30 0:44,2020-07-30,00:44:59,51.4015688,-114.3340497,1199.12,0,16,1,7,GPS Schedule
2020-07-30 6:49,2020-07-30 0:49,2020-07-30,00:49:59,51.4017928,-114.3338511,1158.75,0,16,1.4,6,GPS Schedule
2020-07-30 6:54,2020-07-30 0:54,2020-07-30,00:54:58,51.4016039,-114.3338969,1171.68,0,16,1.2,7,GPS Schedule
2020-07-30 6:59,2020-07-30 0:59,2020-07-30,00:59:58,51.4017305,-114.3341294,1155.32,0,16,1.2,7,GPS Schedule
2020-07-30 7:04,2020-07-30 1:04,2020-07-30,01:04:58,51.4016412,-114.334131,1165.81,0,16,1.2,7,GPS Schedule
2020-07-30 7:10,2020-07-30 1:10,2020-07-30,01:10:00,51.401624,-114.3340375,1190.37,1,16.5,1,7,GPS Schedule
2020-07-30 7:15,2020-07-30 1:15,2020-07-30,01:15:00,51.4016137,-114.3341064,1183.61,1,16.5,1.2,6,GPS Schedule
2020-07-30 7:20,2020-07-30 1:20,2020-07-30,01:20:00,51.4014974,-114.3340553,1168.35,2,17,2.8,4,GPS Schedule
2020-07-30 7:25,2020-07-30 1:25,2020-07-30,01:25:33,51.4016031,-114.3339387,1180.71,35,17,1.4,6,GPS Schedule
2020-07-30 7:30,2020-07-30 1:30,2020-07-30,01:30:10,51.4015846,-114.3340097,1160.6,12,16.5,1.4,5,GPS Schedule
2020-07-30 7:35,2020-07-30 1:35,2020-07-30,01:35:12,51.401599,-114.3340397,1174.68,13,16,2.2,5,GPS Schedule
2020-07-30 7:39,2020-07-30 1:39,2020-07-30,01:39:59,51.4016546,-114.3341812,1182.53,0,15.5,2.2,5,GPS Schedule
2020-07-30 7:45,2020-07-30 1:45,2020-07-30,01:45:00,51.4015814,-114.3340337,1173.68,1,15,2.4,5,GPS Schedule
2020-07-30 7:49,2020-07-30 1:49,2020-07-30,01:49:59,51.4015342,-114.334016,1171.48,0,15,2.6,5,GPS Schedule
2020-07-30 7:54,2020-07-30 1:54,2020-07-30,01:54:59,51.4014134,-114.334112,1134.86,0,15,2.6,5,GPS Schedule
2020-07-30 8:00,2020-07-30 2:00,2020-07-30,02:00:02,51.4015584,-114.3341123,1174.44,4,15,3,4,GPS Schedule
2020-07-30 8:05,2020-07-30 2:05,2020-07-30,02:05:35,51.4015562,-114.3340683,1177.2,36,15,1.6,7,GPS Schedule
2020-07-30 8:10,2020-07-30 2:10,2020-07-30,02:10:03,51.4015357,-114.3340755,1176.46,4,14.5,1.4,7,GPS Schedule
2020-07-30 8:15,2020-07-30 2:15,2020-07-30,02:15:00,51.4015424,-114.3341182,1170.75,1,14,1.8,5,GPS Schedule
2020-07-30 8:19,2020-07-30 2:19,2020-07-30,02:19:58,51.4016338,-114.334193,1176.71,0,14.5,1.6,6,GPS Schedule
2020-07-30 8:24,2020-07-30 2:24,2020-07-30,02:24:59,51.4015622,-114.3342158,1176.67,0,14,1.2,7,GPS Schedule
2020-07-30 8:29,2020-07-30 2:29,2020-07-30,02:29:58,51.401389,-114.3340418,1133.2,0,14.5,1.2,6,GPS Schedule
2020-07-30 8:34,2020-07-30 2:34,2020-07-30,02:34:59,51.4014763,-114.3342301,1168.94,0,15,1.2,7,GPS Schedule
2020-07-30 8:39,2020-07-30 2:39,2020-07-30,02:39:58,51.4015463,-114.3339992,1235.66,0,15.5,2.4,6,GPS Schedule
2020-07-30 8:44,2020-07-30 2:44,2020-07-30,02:44:58,51.4017016,-114.3342063,1132.3,0,15.5,1.2,6,GPS Schedule
2020-07-30 8:49,2020-07-30 2:49,2020-07-30,02:49:59,51.4014914,-114.3343426,1143.29,1,16,2,4,GPS Schedule
2020-07-30 8:55,2020-07-30 2:55,2020-07-30,02:55:35,51.4015333,-114.3341469,1177.96,36,16,1,8,GPS Schedule
2020-07-30 8:59,2020-07-30 2:59,2020-07-30,02:59:59,51.4015361,-114.3342229,1175.15,1,15,1,8,GPS Schedule
2020-07-30 9:05,2020-07-30 3:05,2020-07-30,03:05:00,51.401548,-114.3341659,1179.21,1,15,1,8,GPS Schedule
2020-07-30 9:09,2020-07-30 3:09,2020-07-30,03:09:58,51.4015521,-114.334217,1178.85,0,14.5,1.4,7,GPS Schedule
2020-07-30 9:14,2020-07-30 3:14,2020-07-30,03:14:58,51.4014733,-114.3342279,1180.73,0,15,1.6,6,GPS Schedule
2020-07-30 9:19,2020-07-30 3:19,2020-07-30,03:19:58,51.4015493,-114.3341914,1141.98,0,15.5,1.6,5,GPS Schedule
2020-07-30 9:24,2020-07-30 3:24,2020-07-30,03:24:58,51.4016528,-114.3342369,1176.3,1,15.5,1,7,GPS Schedule
2020-07-30 9:30,2020-07-30 3:30,2020-07-30,03:30:02,51.4015421,-114.3341354,1201.48,0,15.5,0.8,8,GPS Schedule
2020-07-30 9:35,2020-07-30 3:35,2020-07-30,03:35:02,51.4015268,-114.3341949,1204.12,1,15.5,0.8,8,GPS Schedule
2020-07-30 9:40,2020-07-30 3:40,2020-07-30,03:40:02,51.4013169,-114.3341556,1172.87,0,15,1.2,7,GPS Schedule
2020-07-30 9:45,2020-07-30 3:45,2020-07-30,03:45:01,51.4015565,-114.3341114,1189.97,0,15.5,0.8,8,GPS Schedule
2020-07-30 9:50,2020-07-30 3:50,2020-07-30,03:50:01,51.4015511,-114.3342435,1199.4,0,15,1,7,GPS Schedule
2020-07-30 9:55,2020-07-30 3:55,2020-07-30,03:55:02,51.4014806,-114.3341506,1181.36,0,15,1,7,GPS Schedule
2020-07-30 10:00,2020-07-30 4:00,2020-07-30,04:00:02,51.4016063,-114.3343267,1206.02,0,15,1,6,GPS Schedule
2020-07-30 10:05,2020-07-30 4:05,2020-07-30,04:05:02,51.4015016,-114.3340712,1196.12,0,15.5,1,6,GPS Schedule
2020-07-30 10:10,2020-07-30 4:10,2020-07-30,04:10:02,51.4016359,-114.3341802,1195.71,0,15.5,1,6,GPS Schedule
2020-07-30 10:15,2020-07-30 4:15,2020-07-30,04:15:02,51.401623,-114.3343052,1201.98,0,16,1,6,GPS Schedule
2020-07-30 10:20,2020-07-30 4:20,2020-07-30,04:20:02,51.40158,-114.334208,1212.19,0,16,1,6,GPS Schedule
2020-07-30 10:25,2020-07-30 4:25,2020-07-30,04:25:02,51.4015679,-114.3342373,1183.84,0,16,1,6,GPS Schedule
2020-07-30 10:30,2020-07-30 4:30,2020-07-30,04:30:02,51.4015668,-114.3342423,1198.01,0,16,2,5,GPS Schedule
2020-07-30 10:35,2020-07-30 4:35,2020-07-30,04:35:02,51.4015819,-114.3342504,1186.44,0,16,1,5,GPS Schedule
2020-07-30 10:40,2020-07-30 4:40,2020-07-30,04:40:06,51.4015953,-114.3342529,1195.48,4,16,1,6,GPS Schedule
2020-07-30 10:45,2020-07-30 4:45,2020-07-30,04:45:06,51.4015616,-114.3341899,1194.64,4,15.5,1,6,GPS Schedule
2020-07-30 10:50,2020-07-30 4:50,2020-07-30,04:50:02,51.401574,-114.3344062,1189.69,0,15.5,2.4,5,GPS Schedule
2020-07-30 10:55,2020-07-30 4:55,2020-07-30,04:55:03,51.4016128,-114.3341958,1200.32,2,16,4,4,GPS Schedule
2020-07-30 11:00,2020-07-30 5:00,2020-07-30,05:00:35,51.401573,-114.3341575,1176.99,33,16.5,1.4,7,GPS Schedule
2020-07-30 11:05,2020-07-30 5:05,2020-07-30,05:05:02,51.4015723,-114.3341254,1177.05,1,16.5,1.4,7,GPS Schedule
2020-07-30 11:10,2020-07-30 5:10,2020-07-30,05:10:02,51.4018442,-114.3339324,1196.41,0,16,2.4,6,GPS Schedule
2020-07-30 11:15,2020-07-30 5:15,2020-07-30,05:15:02,51.4016608,-114.3340487,1153.84,1,16.5,2.4,6,GPS Schedule
2020-07-30 11:20,2020-07-30 5:20,2020-07-30,05:20:02,51.4015555,-114.3340749,1214.37,0,16,1.4,7,GPS Schedule
2020-07-30 11:25,2020-07-30 5:25,2020-07-30,05:25:02,51.4014312,-114.3342058,1203.66,0,16,1.6,7,GPS Schedule
2020-07-30 11:30,2020-07-30 5:30,2020-07-30,05:30:01,51.4016136,-114.3341955,1181.06,0,15.5,1.6,7,GPS Schedule
2020-07-30 11:35,2020-07-30 5:35,2020-07-30,05:35:01,51.4015,-114.3342052,1174.51,0,15.5,1.6,7,GPS Schedule
2020-07-30 11:40,2020-07-30 5:40,2020-07-30,05:40:02,51.4014379,-114.3341469,1164.67,0,15.5,1.6,7,GPS Schedule
2020-07-30 11:45,2020-07-30 5:45,2020-07-30,05:45:03,51.4015228,-114.3341528,1175.05,1,15.5,1.4,7,GPS Schedule
2020-07-30 11:50,2020-07-30 5:50,2020-07-30,05:50:01,51.4015728,-114.3341837,1178.29,0,15.5,1.6,6,GPS Schedule
2020-07-30 11:55,2020-07-30 5:55,2020-07-30,05:55:01,51.4015135,-114.3340493,1172.04,0,15.5,1.4,7,GPS Schedule
2020-07-30 12:00,2020-07-30 6:00,2020-07-30,06:00:01,51.4015548,-114.3340366,1196.51,0,15.5,1.4,7,GPS Schedule
2020-07-30 12:05,2020-07-30 6:05,2020-07-30,06:05:01,51.4015323,-114.3336757,1227.94,0,16,4.2,5,GPS Schedule
2020-07-30 12:10,2020-07-30 6:10,2020-07-30,06:10:02,51.4015834,-114.3340562,1164.55,1,16,1.4,6,GPS Schedule
2020-07-30 12:15,2020-07-30 6:15,2020-07-30,06:15:01,51.4011732,-114.3342445,1204.82,0,15,1.8,5,GPS Schedule
2020-07-30 12:20,2020-07-30 6:20,2020-07-30,06:20:03,51.4015076,-114.3340603,1184.08,1,14.5,1.4,6,GPS Schedule
2020-07-30 12:25,2020-07-30 6:25,2020-07-30,06:25:03,51.4014401,-114.333982,1190.08,1,14,1.4,6,GPS Schedule
2020-07-30 12:30,2020-07-30 6:30,2020-07-30,06:30:01,51.4014104,-114.3338658,1202.95,0,14,1.2,6,GPS Schedule
2020-07-30 12:35,2020-07-30 6:35,2020-07-30,06:35:01,51.4014813,-114.3340045,1186.41,0,14,1.6,5,GPS Schedule
2020-07-30 12:40,2020-07-30 6:40,2020-07-30,06:40:03,51.4015966,-114.3340219,1178.73,2,14,1.2,6,GPS Schedule
2020-07-30 12:45,2020-07-30 6:45,2020-07-30,06:45:02,51.4016163,-114.3340088,1180.82,1,13.5,1.4,5,GPS Schedule
2020-07-30 12:50,2020-07-30 6:50,2020-07-30,06:50:02,51.4015933,-114.3339767,1177.74,1,14,1.4,5,GPS Schedule
2020-07-30 12:55,2020-07-30 6:55,2020-07-30,06:55:04,51.4015735,-114.3339268,1179.5,2,14,1.4,5,GPS Schedule
2020-07-30 13:00,2020-07-30 7:00,2020-07-30,07:00:02,51.4015775,-114.3339564,1172.75,1,14.5,1.6,4,GPS Schedule
2020-07-30 13:05,2020-07-30 7:05,2020-07-30,07:05:35,51.4015853,-114.3339589,1181.01,33,15.5,1.4,7,GPS Schedule
2020-07-30 13:10,2020-07-30 7:10,2020-07-30,07:10:01,51.4017097,-114.3342014,1192.99,0,16,2.4,6,GPS Schedule
2020-07-30 13:15,2020-07-30 7:15,2020-07-30,07:15:01,51.4015318,-114.3339028,1160.17,0,16,1.4,7,GPS Schedule
2020-07-30 13:20,2020-07-30 7:20,2020-07-30,07:20:01,51.4016431,-114.333986,1174.6,0,16,2.6,6,GPS Schedule
2020-07-30 13:25,2020-07-30 7:25,2020-07-30,07:25:02,51.4016019,-114.3340805,1200.01,0,16.5,1.2,7,GPS Schedule
2020-07-30 13:30,2020-07-30 7:30,2020-07-30,07:30:01,51.4015359,-114.3340556,1193.08,0,16.5,2.6,5,GPS Schedule
2020-07-30 13:35,2020-07-30 7:35,2020-07-30,07:35:03,51.401606,-114.3339256,1180.45,1,16.5,1.2,7,GPS Schedule
2020-07-30 13:40,2020-07-30 7:40,2020-07-30,07:40:04,51.4016148,-114.333997,1183.52,1,16,1.6,6,GPS Schedule
2020-07-30 13:45,2020-07-30 7:45,2020-07-30,07:45:01,51.40158,-114.3339543,1185.32,0,16,1.2,7,GPS Schedule
2020-07-30 13:50,2020-07-30 7:50,2020-07-30,07:50:03,51.4015375,-114.3339091,1178.86,1,16.5,1.2,7,GPS Schedule
2020-07-30 13:55,2020-07-30 7:55,2020-07-30,07:55:03,51.4015075,-114.333848,1146.98,0,17,3.6,5,GPS Schedule
2020-07-30 14:00,2020-07-30 8:00,2020-07-30,08:00:01,51.4018406,-114.3341484,1169.86,0,17,1.8,6,GPS Schedule
2020-07-30 14:05,2020-07-30 8:05,2020-07-30,08:05:01,51.4014664,-114.3340593,1194.13,0,17,1.4,5,GPS Schedule
2020-07-30 14:10,2020-07-30 8:10,2020-07-30,08:10:01,51.4016908,-114.3341727,1181.88,0,17,1.4,6,GPS Schedule
2020-07-30 14:15,2020-07-30 8:15,2020-07-30,08:15:05,51.4015912,-114.3340434,1184.33,4,18,2.6,5,GPS Schedule
2020-07-30 14:20,2020-07-30 8:20,2020-07-30,08:20:03,51.4015814,-114.3340814,1181.36,1,17.5,2.4,5,GPS Schedule
2020-07-30 14:25,2020-07-30 8:25,2020-07-30,08:25:01,51.4016457,-114.3339839,1187.17,0,18,2.2,5,GPS Schedule
2020-07-30 14:30,2020-07-30 8:30,2020-07-30,08:30:01,51.4014995,-114.3340362,1169.44,0,18.5,2,5,GPS Schedule
2020-07-30 14:35,2020-07-30 8:35,2020-07-30,08:35:01,51.4015687,-114.3342432,1182.49,0,18.5,1.8,5,GPS Schedule
2020-07-30 14:40,2020-07-30 8:40,2020-07-30,08:40:03,51.4015204,-114.3340721,1182.94,2,18.5,4.6,4,GPS Schedule
2020-07-30 14:45,2020-07-30 8:45,2020-07-30,08:45:35,51.4015208,-114.3340827,1176.51,33,19,3,7,GPS Schedule
2020-07-30 14:50,2020-07-30 8:50,2020-07-30,08:50:01,51.4013222,-114.3340649,1153.2,0,18.5,3,7,GPS Schedule
2020-07-30 14:55,2020-07-30 8:55,2020-07-30,08:55:03,51.4015356,-114.3341647,1173.91,1,18,3.8,6,GPS Schedule
2020-07-30 15:00,2020-07-30 9:00,2020-07-30,09:00:03,51.4015206,-114.3341089,1177.8,1,18,3.4,6,GPS Schedule
2020-07-30 15:05,2020-07-30 9:05,2020-07-30,09:05:03,51.4019349,-114.3341749,1203.7,1,19,7.6,6,GPS Schedule
2020-07-30 15:10,2020-07-30 9:10,2020-07-30,09:10:03,51.4015797,-114.3341587,1181.51,1,18.5,2.6,7,GPS Schedule
2020-07-30 15:15,2020-07-30 9:15,2020-07-30,09:15:03,51.4016055,-114.3342669,1181.78,1,19,2.4,7,GPS Schedule
2020-07-30 15:20,2020-07-30 9:20,2020-07-30,09:20:01,51.4015342,-114.3341681,1165.08,0,19,2.4,5,GPS Schedule
2020-07-30 15:25,2020-07-30 9:25,2020-07-30,09:25:01,51.4019026,-114.3343623,1238.56,0,19.5,2.8,5,GPS Schedule
2020-07-30 15:30,2020-07-30 9:30,2020-07-30,09:30:01,51.4017123,-114.3341516,1197.88,0,20.5,2,5,GPS Schedule
2020-07-30 15:35,2020-07-30 9:35,2020-07-30,09:35:03,51.4016018,-114.3342111,1187.23,1,22,1.6,6,GPS Schedule
2020-07-30 15:40,2020-07-30 9:40,2020-07-30,09:40:03,51.4016106,-114.3341456,1185.16,1,22.5,1.6,6,GPS Schedule
2020-07-30 15:45,2020-07-30 9:45,2020-07-30,09:45:01,51.4016926,-114.3341647,1195.79,0,23,1.6,5,GPS Schedule
2020-07-30 15:50,2020-07-30 9:50,2020-07-30,09:50:01,51.4016644,-114.3341908,1193.18,0,23.5,1.6,5,GPS Schedule
2020-07-30 15:55,2020-07-30 9:55,2020-07-30,09:55:01,51.4015804,-114.3342475,1159.7,0,24,1.6,5,GPS Schedule
2020-07-30 16:00,2020-07-30 10:00,2020-07-30,10:00:01,51.4015924,-114.3341014,1166.31,0,24,1.4,5,GPS Schedule
2020-07-30 16:05,2020-07-30 10:05,2020-07-30,10:05:01,51.4015999,-114.3342669,1180.99,0,24,1.4,5,GPS Schedule
2020-07-30 16:10,2020-07-30 10:10,2020-07-30,10:10:03,51.4016195,-114.3341908,1186.93,2,23.5,1.4,5,GPS Schedule
2020-07-30 16:15,2020-07-30 10:15,2020-07-30,10:15:06,51.4014554,-114.334385,1186.16,4,23,1.4,5,GPS Schedule
2020-07-30 16:20,2020-07-30 10:20,2020-07-30,10:20:05,51.4011002,-114.3348376,1180.6,4,22.5,3.4,4,GPS Schedule
2020-07-30 16:25,2020-07-30 10:25,2020-07-30,10:25:35,51.400869,-114.3349642,1179.38,33,23,1.2,8,GPS Schedule
2020-07-30 16:30,2020-07-30 10:30,2020-07-30,10:30:01,51.4009065,-114.3349785,1188.85,0,22.5,1.2,7,GPS Schedule
2020-07-30 16:35,2020-07-30 10:35,2020-07-30,10:35:03,51.40081,-114.3349143,1175.67,1,23,1.2,8,GPS Schedule
2020-07-30 16:36,2020-07-30 10:36,2020-07-30,10:36:19,51.4007893,-114.3349477,1176.23,1,23,1.2,8,Proximity GPS Schedule
2020-07-30 16:40,2020-07-30 10:40,2020-07-30,10:40:01,51.4009483,-114.3349224,1181.29,0,23,1.4,7,GPS Schedule
2020-07-30 16:45,2020-07-30 10:45,2020-07-30,10:45:01,51.4008911,-114.3348105,1165.91,0,23.5,1.2,7,GPS Schedule
2020-07-30 16:50,2020-07-30 10:50,2020-07-30,10:50:01,51.4007731,-114.3347323,1164.87,0,24,2.2,7,GPS Schedule
2020-07-30 16:55,2020-07-30 10:55,2020-07-30,10:55:01,51.4006173,-114.3347398,1164.64,0,24,2.2,6,GPS Schedule
2020-07-30 17:00,2020-07-30 11:00,2020-07-30,11:00:01,51.4004767,-114.3348938,1180.96,0,24,2.2,6,GPS Schedule
2020-07-30 17:05,2020-07-30 11:05,2020-07-30,11:05:01,51.4006979,-114.3347747,1202.26,0,24.5,1.2,7,GPS Schedule
2020-07-30 17:10,2020-07-30 11:10,2020-07-30,11:10:01,51.4005459,-114.3347301,1145.39,0,24.5,3.2,5,GPS Schedule
2020-07-30 17:15,2020-07-30 11:15,2020-07-30,11:15:03,51.4007441,-114.3348479,1178.97,1,25,2,6,GPS Schedule
2020-07-30 17:20,2020-07-30 11:20,2020-07-30,11:20:03,51.4008613,-114.3348311,1183.91,1,25,2,6,GPS Schedule
2020-07-30 17:25,2020-07-30 11:25,2020-07-30,11:25:02,51.4006535,-114.3346457,1231.79,0,25.5,2.2,5,GPS Schedule
