GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-09-11 11:21,2020-09-11 5:21,2020-09-11,05:21:10,0,0,0,70,15.5,0,0,GPS Schedule
2020-09-11 11:25,2020-09-11 5:25,2020-09-11,05:25:35,51.3747926,-114.3434093,1213.67,35,14.5,0.8,10,GPS Schedule
2020-09-11 11:30,2020-09-11 5:30,2020-09-11,05:30:20,51.3747133,-114.343299,1218.16,20,14,0.8,10,GPS Schedule
2020-09-11 11:35,2020-09-11 5:35,2020-09-11,05:35:04,51.3748041,-114.343446,1210.09,4,14,0.8,10,GPS Schedule
2020-09-11 11:41,2020-09-11 5:41,2020-09-11,05:41:10,0,0,0,70,15,0,0,GPS Schedule
2020-09-11 11:46,2020-09-11 5:46,2020-09-11,05:46:10,0,0,0,70,15.5,0,0,GPS Schedule
2020-09-11 11:51,2020-09-11 5:51,2020-09-11,05:51:10,0,0,0,70,16,0,0,GPS Schedule
2020-09-11 11:56,2020-09-11 5:56,2020-09-11,05:56:10,0,0,0,70,16,0,0,GPS Schedule
2020-09-11 12:01,2020-09-11 6:01,2020-09-11,06:01:10,0,0,0,70,16.5,0,0,GPS Schedule
2020-09-11 12:05,2020-09-11 6:05,2020-09-11,06:05:59,51.3747729,-114.34347,1219.26,58,16,1.4,5,GPS Schedule
2020-09-11 12:11,2020-09-11 6:11,2020-09-11,06:11:10,0,0,0,70,15.5,0,0,GPS Schedule
2020-09-11 12:16,2020-09-11 6:16,2020-09-11,06:16:10,0,0,0,70,16,0,0,GPS Schedule
2020-09-11 12:21,2020-09-11 6:21,2020-09-11,06:21:10,0,0,0,70,17,0,0,GPS Schedule
2020-09-11 12:26,2020-09-11 6:26,2020-09-11,06:26:10,0,0,0,70,16.5,0,0,GPS Schedule
2020-09-11 12:31,2020-09-11 6:31,2020-09-11,06:31:10,0,0,0,70,17,0,0,GPS Schedule
2020-09-11 12:36,2020-09-11 6:36,2020-09-11,06:36:10,0,0,0,70,16.5,0,0,GPS Schedule
2020-09-11 12:41,2020-09-11 6:41,2020-09-11,06:41:03,51.3747545,-114.3434105,1211.94,63,16,0.8,10,GPS Schedule
2020-09-11 12:45,2020-09-11 6:45,2020-09-11,06:45:10,51.374761,-114.3433903,1210.07,10,15,0.8,10,GPS Schedule
2020-09-11 12:50,2020-09-11 6:50,2020-09-11,06:50:10,51.3747806,-114.3434033,1213.46,10,14.5,0.8,10,GPS Schedule
2020-09-11 12:55,2020-09-11 6:55,2020-09-11,06:55:16,51.3747709,-114.3434152,1209.19,16,14,1.2,8,GPS Schedule
2020-09-11 13:01,2020-09-11 7:01,2020-09-11,07:01:10,0,0,0,70,15,0,0,GPS Schedule
2020-09-11 13:06,2020-09-11 7:06,2020-09-11,07:06:10,0,0,0,70,14.5,0,0,GPS Schedule
2020-09-11 13:11,2020-09-11 7:11,2020-09-11,07:11:10,0,0,0,70,14,0,0,GPS Schedule
2020-09-11 13:16,2020-09-11 7:16,2020-09-11,07:16:10,0,0,0,70,13,0,0,GPS Schedule
2020-09-11 13:21,2020-09-11 7:21,2020-09-11,07:21:10,0,0,0,70,12.5,0,0,GPS Schedule
2020-09-11 13:26,2020-09-11 7:26,2020-09-11,07:26:10,0,0,0,70,12,0,0,GPS Schedule
2020-09-11 13:31,2020-09-11 7:31,2020-09-11,07:31:10,0,0,0,70,12,0,0,GPS Schedule
2020-09-11 13:36,2020-09-11 7:36,2020-09-11,07:36:10,0,0,0,70,12.5,0,0,GPS Schedule
2020-09-11 13:41,2020-09-11 7:41,2020-09-11,07:41:10,0,0,0,70,13,0,0,GPS Schedule
2020-09-11 13:46,2020-09-11 7:46,2020-09-11,07:46:10,0,0,0,70,14,0,0,GPS Schedule
2020-09-11 13:51,2020-09-11 7:51,2020-09-11,07:51:10,0,0,0,70,14.5,0,0,GPS Schedule
2020-09-11 13:56,2020-09-11 7:56,2020-09-11,07:56:10,0,0,0,70,15,0,0,GPS Schedule
2020-09-11 14:01,2020-09-11 8:01,2020-09-11,08:01:10,0,0,0,70,16,0,0,GPS Schedule
2020-09-11 14:06,2020-09-11 8:06,2020-09-11,08:06:10,0,0,0,70,16.5,0,0,GPS Schedule
2020-09-11 14:11,2020-09-11 8:11,2020-09-11,08:11:10,0,0,0,70,17,0,0,GPS Schedule
2020-09-11 14:12,2020-09-11 8:12,2020-09-11,08:12:22,0,0,0,70,17.5,0,0,Proximity GPS Schedule
2020-09-11 14:16,2020-09-11 8:16,2020-09-11,08:16:10,0,0,0,70,17.5,0,0,GPS Schedule
2020-09-11 14:21,2020-09-11 8:21,2020-09-11,08:21:10,0,0,0,70,18,0,0,GPS Schedule
2020-06-18 0:01,2020-06-17 18:01,2020-06-17,18:01:10,0,0,0,70,18,0,0,GPS Schedule
2020-06-18 0:06,2020-06-17 18:06,2020-06-17,18:06:10,0,0,0,70,17.5,0,0,GPS Schedule
2020-06-18 0:11,2020-06-17 18:11,2020-06-17,18:11:10,0,0,0,70,17.5,0,0,GPS Schedule
2020-06-18 0:16,2020-06-17 18:16,2020-06-17,18:16:10,0,0,0,70,17.5,0,0,GPS Schedule
2020-06-18 0:21,2020-06-17 18:21,2020-06-17,18:21:10,0,0,0,70,18,0,0,GPS Schedule
2020-06-18 0:26,2020-06-17 18:26,2020-06-17,18:26:10,0,0,0,70,18,0,0,GPS Schedule
2020-06-18 0:31,2020-06-17 18:31,2020-06-17,18:31:10,0,0,0,70,19,0,0,GPS Schedule
2020-06-18 0:36,2020-06-17 18:36,2020-06-17,18:36:10,0,0,0,70,19.5,0,0,GPS Schedule
2020-06-18 0:41,2020-06-17 18:41,2020-06-17,18:41:10,0,0,0,70,20.5,0,0,GPS Schedule
2020-06-18 0:46,2020-06-17 18:46,2020-06-17,18:46:10,0,0,0,70,22,0,0,GPS Schedule
2020-06-18 0:51,2020-06-17 18:51,2020-06-17,18:51:10,0,0,0,70,23,0,0,GPS Schedule
2020-06-18 0:56,2020-06-17 18:56,2020-06-17,18:56:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-06-18 1:01,2020-06-17 19:01,2020-06-17,19:01:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-06-18 1:06,2020-06-17 19:06,2020-06-17,19:06:10,0,0,0,70,25,0,0,GPS Schedule
2020-06-18 1:11,2020-06-17 19:11,2020-06-17,19:11:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-06-18 1:16,2020-06-17 19:16,2020-06-17,19:16:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-06-18 1:21,2020-06-17 19:21,2020-06-17,19:21:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-06-18 1:26,2020-06-17 19:26,2020-06-17,19:26:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-06-18 1:31,2020-06-17 19:31,2020-06-17,19:31:10,0,0,0,70,26.5,0,0,GPS Schedule
2020-06-18 1:36,2020-06-17 19:36,2020-06-17,19:36:10,0,0,0,70,26.5,0,0,GPS Schedule
2020-06-18 1:41,2020-06-17 19:41,2020-06-17,19:41:10,0,0,0,70,27,0,0,GPS Schedule
2020-06-18 1:46,2020-06-17 19:46,2020-06-17,19:46:10,0,0,0,70,27.5,0,0,GPS Schedule
2020-06-18 1:51,2020-06-17 19:51,2020-06-17,19:51:10,0,0,0,70,27.5,0,0,GPS Schedule
2020-06-18 1:56,2020-06-17 19:56,2020-06-17,19:56:10,0,0,0,70,28,0,0,GPS Schedule
2020-06-18 2:01,2020-06-17 20:01,2020-06-17,20:01:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-06-18 2:06,2020-06-17 20:06,2020-06-17,20:06:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-06-18 2:11,2020-06-17 20:11,2020-06-17,20:11:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-06-18 2:16,2020-06-17 20:16,2020-06-17,20:16:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-06-18 2:21,2020-06-17 20:21,2020-06-17,20:21:10,0,0,0,70,28,0,0,GPS Schedule
2020-06-18 2:26,2020-06-17 20:26,2020-06-17,20:26:10,0,0,0,70,27.5,0,0,GPS Schedule
2020-06-18 2:31,2020-06-17 20:31,2020-06-17,20:31:10,0,0,0,70,27,0,0,GPS Schedule
2020-06-18 2:36,2020-06-17 20:36,2020-06-17,20:36:10,0,0,0,70,27,0,0,GPS Schedule
2020-06-18 2:41,2020-06-17 20:41,2020-06-17,20:41:10,0,0,0,70,27,0,0,GPS Schedule
2020-06-18 2:46,2020-06-17 20:46,2020-06-17,20:46:10,0,0,0,70,27.5,0,0,GPS Schedule
2020-06-18 2:51,2020-06-17 20:51,2020-06-17,20:51:10,0,0,0,70,27.5,0,0,GPS Schedule
2020-06-18 2:56,2020-06-17 20:56,2020-06-17,20:56:10,0,0,0,70,27,0,0,GPS Schedule
2020-06-18 3:01,2020-06-17 21:01,2020-06-17,21:01:10,0,0,0,70,27.5,0,0,GPS Schedule
2020-06-18 3:06,2020-06-17 21:06,2020-06-17,21:06:10,0,0,0,70,27.5,0,0,GPS Schedule
2020-06-18 3:09,2020-06-17 21:09,2020-06-17,21:09:42,0,0,0,70,28,0,0,Proximity GPS Schedule
2020-06-18 3:11,2020-06-17 21:11,2020-06-17,21:11:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-06-18 3:16,2020-06-17 21:16,2020-06-17,21:16:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-06-18 3:21,2020-06-17 21:21,2020-06-17,21:21:10,0,0,0,70,28,0,0,GPS Schedule
2020-06-18 3:26,2020-06-17 21:26,2020-06-17,21:26:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-06-18 3:31,2020-06-17 21:31,2020-06-17,21:31:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-06-18 3:36,2020-06-17 21:36,2020-06-17,21:36:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-06-18 3:41,2020-06-17 21:41,2020-06-17,21:41:10,0,0,0,70,28,0,0,GPS Schedule
2020-06-18 3:46,2020-06-17 21:46,2020-06-17,21:46:10,0,0,0,70,28,0,0,GPS Schedule
2020-06-18 3:51,2020-06-17 21:51,2020-06-17,21:51:10,0,0,0,70,28,0,0,GPS Schedule
2020-06-18 3:56,2020-06-17 21:56,2020-06-17,21:56:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-06-18 4:01,2020-06-17 22:01,2020-06-17,22:01:10,0,0,0,70,29,0,0,GPS Schedule
2020-06-18 4:06,2020-06-17 22:06,2020-06-17,22:06:10,0,0,0,70,29,0,0,GPS Schedule
2020-06-18 4:11,2020-06-17 22:11,2020-06-17,22:11:10,0,0,0,70,29,0,0,GPS Schedule
2020-06-18 4:16,2020-06-17 22:16,2020-06-17,22:16:10,0,0,0,70,29,0,0,GPS Schedule
2020-06-18 4:21,2020-06-17 22:21,2020-06-17,22:21:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-06-18 4:26,2020-06-17 22:26,2020-06-17,22:26:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-06-18 4:31,2020-06-17 22:31,2020-06-17,22:31:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-06-18 4:36,2020-06-17 22:36,2020-06-17,22:36:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-06-18 4:41,2020-06-17 22:41,2020-06-17,22:41:10,0,0,0,70,30,0,0,GPS Schedule
2020-06-18 4:46,2020-06-17 22:46,2020-06-17,22:46:10,0,0,0,70,30,0,0,GPS Schedule
2020-06-18 4:51,2020-06-17 22:51,2020-06-17,22:51:10,0,0,0,70,30.5,0,0,GPS Schedule
2020-06-18 4:56,2020-06-17 22:56,2020-06-17,22:56:10,0,0,0,70,30.5,0,0,GPS Schedule
2020-06-18 5:01,2020-06-17 23:01,2020-06-17,23:01:10,0,0,0,70,32,0,0,GPS Schedule
2020-06-18 5:06,2020-06-17 23:06,2020-06-17,23:06:10,0,0,0,70,32,0,0,GPS Schedule
2020-06-18 5:11,2020-06-17 23:11,2020-06-17,23:11:10,0,0,0,70,32,0,0,GPS Schedule
2020-06-18 5:16,2020-06-17 23:16,2020-06-17,23:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-06-18 5:21,2020-06-17 23:21,2020-06-17,23:21:10,0,0,0,70,31.5,0,0,GPS Schedule
2020-06-18 5:26,2020-06-17 23:26,2020-06-17,23:26:10,0,0,0,70,32,0,0,GPS Schedule
2020-06-18 5:31,2020-06-17 23:31,2020-06-17,23:31:10,0,0,0,70,32,0,0,GPS Schedule
2020-06-18 5:36,2020-06-17 23:36,2020-06-17,23:36:10,0,0,0,70,32,0,0,GPS Schedule
2020-06-18 5:41,2020-06-17 23:41,2020-06-17,23:41:10,0,0,0,70,32,0,0,GPS Schedule
2020-06-18 5:46,2020-06-17 23:46,2020-06-17,23:46:10,0,0,0,70,33,0,0,GPS Schedule
2020-06-18 5:51,2020-06-17 23:51,2020-06-17,23:51:10,0,0,0,70,33.5,0,0,GPS Schedule
2020-06-18 5:56,2020-06-17 23:56,2020-06-17,23:56:10,0,0,0,70,34,0,0,GPS Schedule
2020-06-18 6:01,2020-06-18 0:01,2020-06-18,00:01:10,0,0,0,70,34,0,0,GPS Schedule
2020-06-18 6:06,2020-06-18 0:06,2020-06-18,00:06:10,0,0,0,70,34,0,0,GPS Schedule
2020-06-18 6:11,2020-06-18 0:11,2020-06-18,00:11:10,0,0,0,70,33,0,0,GPS Schedule
2020-06-18 6:16,2020-06-18 0:16,2020-06-18,00:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-06-18 6:21,2020-06-18 0:21,2020-06-18,00:21:10,0,0,0,70,31,0,0,GPS Schedule
2020-06-18 6:26,2020-06-18 0:26,2020-06-18,00:26:10,0,0,0,70,30.5,0,0,GPS Schedule
2020-06-18 6:31,2020-06-18 0:31,2020-06-18,00:31:10,0,0,0,70,30.5,0,0,GPS Schedule
2020-06-18 6:36,2020-06-18 0:36,2020-06-18,00:36:10,0,0,0,70,30.5,0,0,GPS Schedule
2020-06-18 6:41,2020-06-18 0:41,2020-06-18,00:41:10,0,0,0,70,31,0,0,GPS Schedule
2020-06-18 6:46,2020-06-18 0:46,2020-06-18,00:46:10,0,0,0,70,30.5,0,0,GPS Schedule
2020-06-18 6:51,2020-06-18 0:51,2020-06-18,00:51:10,0,0,0,70,30.5,0,0,GPS Schedule
2020-06-18 6:56,2020-06-18 0:56,2020-06-18,00:56:10,0,0,0,70,30,0,0,GPS Schedule
2020-06-18 7:01,2020-06-18 1:01,2020-06-18,01:01:10,0,0,0,70,30,0,0,GPS Schedule
2020-06-18 7:06,2020-06-18 1:06,2020-06-18,01:06:10,0,0,0,70,29,0,0,GPS Schedule
2020-06-18 7:11,2020-06-18 1:11,2020-06-18,01:11:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-06-18 7:16,2020-06-18 1:16,2020-06-18,01:16:10,0,0,0,70,30,0,0,GPS Schedule
2020-06-18 7:21,2020-06-18 1:21,2020-06-18,01:21:10,0,0,0,70,30.5,0,0,GPS Schedule
2020-06-18 7:26,2020-06-18 1:26,2020-06-18,01:26:10,0,0,0,70,30.5,0,0,GPS Schedule
2020-06-18 7:31,2020-06-18 1:31,2020-06-18,01:31:10,0,0,0,70,30.5,0,0,GPS Schedule
2020-06-18 7:36,2020-06-18 1:36,2020-06-18,01:36:10,0,0,0,70,30.5,0,0,GPS Schedule
2020-06-18 7:41,2020-06-18 1:41,2020-06-18,01:41:10,0,0,0,70,30.5,0,0,GPS Schedule
2020-06-18 7:46,2020-06-18 1:46,2020-06-18,01:46:10,0,0,0,70,31,0,0,GPS Schedule
2020-06-18 7:51,2020-06-18 1:51,2020-06-18,01:51:10,0,0,0,70,31,0,0,GPS Schedule
2020-06-18 7:56,2020-06-18 1:56,2020-06-18,01:56:10,0,0,0,70,31,0,0,GPS Schedule
2020-06-18 8:01,2020-06-18 2:01,2020-06-18,02:01:10,0,0,0,70,31,0,0,GPS Schedule
2020-06-18 8:06,2020-06-18 2:06,2020-06-18,02:06:10,0,0,0,70,31.5,0,0,GPS Schedule
2020-06-18 8:11,2020-06-18 2:11,2020-06-18,02:11:11,0,0,0,70,31.5,0,0,GPS Schedule
2020-06-18 8:16,2020-06-18 2:16,2020-06-18,02:16:10,0,0,0,70,31.5,0,0,GPS Schedule
2020-06-18 8:21,2020-06-18 2:21,2020-06-18,02:21:10,0,0,0,70,31,0,0,GPS Schedule
2020-06-18 8:26,2020-06-18 2:26,2020-06-18,02:26:10,0,0,0,70,31,0,0,GPS Schedule
2020-06-18 8:31,2020-06-18 2:31,2020-06-18,02:31:10,0,0,0,70,30.5,0,0,GPS Schedule
2020-06-18 8:36,2020-06-18 2:36,2020-06-18,02:36:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-06-18 8:41,2020-06-18 2:41,2020-06-18,02:41:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-06-18 8:46,2020-06-18 2:46,2020-06-18,02:46:10,0,0,0,70,30,0,0,GPS Schedule
2020-06-18 8:51,2020-06-18 2:51,2020-06-18,02:51:10,0,0,0,70,30.5,0,0,GPS Schedule
2020-06-18 8:56,2020-06-18 2:56,2020-06-18,02:56:10,0,0,0,70,31.5,0,0,GPS Schedule
2020-06-18 9:01,2020-06-18 3:01,2020-06-18,03:01:10,0,0,0,70,32,0,0,GPS Schedule
2020-06-18 9:06,2020-06-18 3:06,2020-06-18,03:06:10,0,0,0,70,32.5,0,0,GPS Schedule
2020-06-18 9:11,2020-06-18 3:11,2020-06-18,03:11:10,0,0,0,70,31.5,0,0,GPS Schedule
2020-06-18 9:16,2020-06-18 3:16,2020-06-18,03:16:10,0,0,0,70,30,0,0,GPS Schedule
2020-06-18 9:21,2020-06-18 3:21,2020-06-18,03:21:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-06-18 9:26,2020-06-18 3:26,2020-06-18,03:26:10,0,0,0,70,28,0,0,GPS Schedule
2020-06-18 9:31,2020-06-18 3:31,2020-06-18,03:31:10,0,0,0,70,27.5,0,0,GPS Schedule
2020-06-18 9:36,2020-06-18 3:36,2020-06-18,03:36:10,0,0,0,70,26.5,0,0,GPS Schedule
2020-06-18 9:41,2020-06-18 3:41,2020-06-18,03:41:10,0,0,0,70,26.5,0,0,GPS Schedule
2020-06-18 9:46,2020-06-18 3:46,2020-06-18,03:46:10,0,0,0,70,26,0,0,GPS Schedule
2020-06-18 9:51,2020-06-18 3:51,2020-06-18,03:51:10,0,0,0,70,26,0,0,GPS Schedule
2020-06-18 9:56,2020-06-18 3:56,2020-06-18,03:56:10,0,0,0,70,26,0,0,GPS Schedule
2020-06-18 10:01,2020-06-18 4:01,2020-06-18,04:01:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-06-18 10:06,2020-06-18 4:06,2020-06-18,04:06:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-06-18 10:11,2020-06-18 4:11,2020-06-18,04:11:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-06-18 10:16,2020-06-18 4:16,2020-06-18,04:16:10,0,0,0,70,24,0,0,GPS Schedule
2020-06-18 10:21,2020-06-18 4:21,2020-06-18,04:21:10,0,0,0,70,23,0,0,GPS Schedule
2020-06-18 10:26,2020-06-18 4:26,2020-06-18,04:26:10,0,0,0,70,22,0,0,GPS Schedule
2020-06-18 10:31,2020-06-18 4:31,2020-06-18,04:31:10,0,0,0,70,21,0,0,GPS Schedule
2020-06-18 10:36,2020-06-18 4:36,2020-06-18,04:36:10,0,0,0,70,20.5,0,0,GPS Schedule
2020-06-18 10:41,2020-06-18 4:41,2020-06-18,04:41:10,0,0,0,70,20,0,0,GPS Schedule
2020-06-18 10:46,2020-06-18 4:46,2020-06-18,04:46:10,0,0,0,70,19.5,0,0,GPS Schedule
2020-06-18 10:51,2020-06-18 4:51,2020-06-18,04:51:10,0,0,0,70,19,0,0,GPS Schedule
2020-06-18 10:56,2020-06-18 4:56,2020-06-18,04:56:10,0,0,0,70,18.5,0,0,GPS Schedule
2020-06-18 11:01,2020-06-18 5:01,2020-06-18,05:01:10,0,0,0,70,18,0,0,GPS Schedule
2020-06-18 11:06,2020-06-18 5:06,2020-06-18,05:06:10,0,0,0,70,17.5,0,0,GPS Schedule
2020-06-18 11:11,2020-06-18 5:11,2020-06-18,05:11:10,0,0,0,70,17,0,0,GPS Schedule
2020-06-18 11:16,2020-06-18 5:16,2020-06-18,05:16:10,0,0,0,70,17,0,0,GPS Schedule
2020-06-18 11:21,2020-06-18 5:21,2020-06-18,05:21:10,0,0,0,70,16.5,0,0,GPS Schedule
2020-06-18 11:26,2020-06-18 5:26,2020-06-18,05:26:10,0,0,0,70,16.5,0,0,GPS Schedule
2020-06-18 11:31,2020-06-18 5:31,2020-06-18,05:31:10,0,0,0,70,16,0,0,GPS Schedule
2020-06-18 11:36,2020-06-18 5:36,2020-06-18,05:36:10,0,0,0,70,16,0,0,GPS Schedule
2020-06-18 11:41,2020-06-18 5:41,2020-06-18,05:41:10,0,0,0,70,15.5,0,0,GPS Schedule
2020-06-18 11:46,2020-06-18 5:46,2020-06-18,05:46:10,0,0,0,70,15.5,0,0,GPS Schedule
2020-06-18 11:51,2020-06-18 5:51,2020-06-18,05:51:10,0,0,0,70,15.5,0,0,GPS Schedule
2020-06-18 11:56,2020-06-18 5:56,2020-06-18,05:56:10,0,0,0,70,15.5,0,0,GPS Schedule
2020-06-18 12:01,2020-06-18 6:01,2020-06-18,06:01:10,0,0,0,70,16,0,0,GPS Schedule
2020-09-12 2:41,2020-09-11 20:41,2020-09-11,20:41:02,51.3755676,-114.346741,1219,70,15.5,3,4,GPS Schedule
2020-09-12 2:43,2020-09-11 20:43,2020-09-11,20:43:43,0,0,0,70,16,0,0,Proximity GPS Schedule
2020-09-12 2:46,2020-09-11 20:46,2020-09-11,20:46:10,0,0,0,70,16.5,0,0,GPS Schedule
2020-09-12 2:51,2020-09-11 20:51,2020-09-11,20:51:10,0,0,0,70,16.5,0,0,GPS Schedule
2020-09-12 2:56,2020-09-11 20:56,2020-09-11,20:56:10,0,0,0,70,16.5,0,0,GPS Schedule
2020-09-12 3:01,2020-09-11 21:01,2020-09-11,21:01:10,0,0,0,70,17,0,0,GPS Schedule
2020-09-12 3:06,2020-09-11 21:06,2020-09-11,21:06:10,0,0,0,70,17,0,0,GPS Schedule
2020-09-12 3:11,2020-09-11 21:11,2020-09-11,21:11:09,51.3789718,-114.349637,-0.07,70,17,3,3,GPS Schedule
2020-06-18 0:01,2020-06-17 18:01,2020-06-17,18:01:10,0,0,0,70,17,0,0,GPS Schedule
2020-06-18 0:02,2020-06-17 18:02,2020-06-17,18:02:45,0,0,0,70,17.5,0,0,Proximity GPS Schedule
2020-06-18 0:06,2020-06-17 18:06,2020-06-17,18:06:10,0,0,0,70,17,0,0,GPS Schedule
2020-09-12 3:28,2020-09-11 21:28,2020-09-11,21:28:35,51.375223,-114.3460846,1224.04,46,17,1.4,6,GPS Schedule
2020-09-12 3:29,2020-09-11 21:29,2020-09-11,21:29:03,51.375136,-114.3456741,1250.98,0,17,1.4,6,Proximity GPS Schedule
2020-09-12 3:30,2020-09-11 21:30,2020-09-11,21:30:00,51.3750786,-114.3454517,1231.76,1,16.5,1.4,6,GPS Schedule
2020-09-12 3:35,2020-09-11 21:35,2020-09-11,21:35:02,51.3752473,-114.3453193,1225.72,3,16,1.4,6,GPS Schedule
2020-09-12 3:40,2020-09-11 21:40,2020-09-11,21:40:33,51.375461,-114.3449396,1216.96,34,16,1,7,GPS Schedule
2020-09-12 3:45,2020-09-11 21:45,2020-09-11,21:45:10,51.3755869,-114.3445733,1216.01,11,16,1,7,GPS Schedule
2020-09-12 3:50,2020-09-11 21:50,2020-09-11,21:50:22,51.3755958,-114.3443559,1220.34,23,15.5,1.4,6,GPS Schedule
2020-09-12 3:55,2020-09-11 21:55,2020-09-11,21:55:10,51.375752,-114.344359,1214.12,11,15.5,1.4,5,GPS Schedule
2020-09-12 4:00,2020-09-11 22:00,2020-09-11,22:00:12,51.3757419,-114.3443603,1216.3,12,15,1.2,7,GPS Schedule
2020-09-12 4:04,2020-09-11 22:04,2020-09-11,22:04:59,51.3757512,-114.3442335,1241.08,0,14.5,1.6,5,GPS Schedule
2020-09-12 4:10,2020-09-11 22:10,2020-09-11,22:10:00,51.3759193,-114.3443793,1240.21,1,14.5,2.6,4,GPS Schedule
2020-09-12 4:15,2020-09-11 22:15,2020-09-11,22:15:33,51.3762069,-114.3445612,1212.08,34,14.5,2.2,5,GPS Schedule
2020-09-12 4:20,2020-09-11 22:20,2020-09-11,22:20:10,51.3762189,-114.3445672,1212.29,11,14,2.2,5,GPS Schedule
2020-09-12 4:25,2020-09-11 22:25,2020-09-11,22:25:12,51.3763059,-114.3445955,1213.52,12,14,2.4,5,GPS Schedule
2020-09-12 4:30,2020-09-11 22:30,2020-09-11,22:30:01,51.3762645,-114.3445102,1221.04,1,13.5,2.4,5,GPS Schedule
2020-09-12 4:35,2020-09-11 22:35,2020-09-11,22:35:00,51.376123,-114.3444398,1183.7,0,14,2.4,5,GPS Schedule
2020-09-12 4:40,2020-09-11 22:40,2020-09-11,22:40:01,51.3762528,-114.3444933,1208,1,15,2.4,5,GPS Schedule
2020-09-12 4:45,2020-09-11 22:45,2020-09-11,22:45:06,51.376024,-114.3448434,1221.94,6,15,2.4,5,GPS Schedule
2020-09-12 4:50,2020-09-11 22:50,2020-09-11,22:50:00,51.3756802,-114.3453172,1224.35,1,14.5,2.6,4,GPS Schedule
2020-09-12 4:55,2020-09-11 22:55,2020-09-11,22:55:33,51.3753335,-114.3452941,1220.62,34,14,1.2,7,GPS Schedule
2020-09-12 5:00,2020-09-11 23:00,2020-09-11,23:00:12,51.375283,-114.3453418,1221.27,12,13.5,1.2,7,GPS Schedule
2020-09-12 5:05,2020-09-11 23:05,2020-09-11,23:05:00,51.3754189,-114.3452063,1238.63,0,13.5,1.8,6,GPS Schedule
2020-09-12 5:10,2020-09-11 23:10,2020-09-11,23:10:01,51.3752175,-114.345438,1211.73,1,13.5,1.2,7,GPS Schedule
2020-09-12 5:15,2020-09-11 23:15,2020-09-11,23:15:00,51.3752644,-114.3453561,1222.92,0,13.5,1.6,6,GPS Schedule
2020-09-12 5:20,2020-09-11 23:20,2020-09-11,23:20:00,51.3753675,-114.3453847,1245.75,0,14,1.4,6,GPS Schedule
2020-09-12 5:25,2020-09-11 23:25,2020-09-11,23:25:00,51.3751561,-114.3452093,1247.91,0,14,1.8,6,GPS Schedule
2020-09-12 5:30,2020-09-11 23:30,2020-09-11,23:30:00,51.3752141,-114.3452642,1265.79,0,14,2,6,GPS Schedule
2020-09-12 5:35,2020-09-11 23:35,2020-09-11,23:35:00,51.3751966,-114.3454975,1213.59,0,14,1.2,7,GPS Schedule
2020-09-12 5:40,2020-09-11 23:40,2020-09-11,23:40:00,51.3752482,-114.3455402,1214.12,0,14,1.2,6,GPS Schedule
2020-09-12 5:45,2020-09-11 23:45,2020-09-11,23:45:00,51.3754119,-114.3454642,1166.28,0,14,2.8,5,GPS Schedule
2020-09-12 5:50,2020-09-11 23:50,2020-09-11,23:50:00,51.3753756,-114.3452181,1229.68,0,14.5,1.6,6,GPS Schedule
2020-09-12 5:55,2020-09-11 23:55,2020-09-11,23:55:00,51.37527,-114.3454037,1231.38,0,15,1,7,GPS Schedule
2020-09-12 6:00,2020-09-12 0:00,2020-09-12,00:00:00,51.375372,-114.3452405,1219.76,0,15.5,1.2,6,GPS Schedule
2020-09-12 6:05,2020-09-12 0:05,2020-09-12,00:05:00,51.3751838,-114.345814,1160.96,0,16,3.6,5,GPS Schedule
2020-09-12 6:10,2020-09-12 0:10,2020-09-12,00:10:00,51.3752873,-114.3454296,1215.76,0,16,1,6,GPS Schedule
