GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-07-30 13:09,2020-07-30 7:09,2020-07-30,07:09:59,51.3750187,-114.3515004,1228.13,0,18,1.2,7,GPS Schedule
2020-07-30 13:15,2020-07-30 7:15,2020-07-30,07:15:00,51.375277,-114.3509797,1244.84,0,18,1,8,GPS Schedule
2020-07-30 13:19,2020-07-30 7:19,2020-07-30,07:19:59,51.3750605,-114.3511342,1215.45,0,18,2.6,7,GPS Schedule
2020-07-30 13:25,2020-07-30 7:25,2020-07-30,07:25:00,51.375544,-114.3517831,1208.3,0,18.5,1.8,6,GPS Schedule
2020-07-30 13:29,2020-07-30 7:29,2020-07-30,07:29:59,51.3752769,-114.3519456,1232.05,0,18.5,2.4,5,GPS Schedule
2020-07-30 13:35,2020-07-30 7:35,2020-07-30,07:35:00,51.3750889,-114.3514397,1229.56,0,18.5,1.4,6,GPS Schedule
2020-07-30 13:40,2020-07-30 7:40,2020-07-30,07:40:35,51.374984,-114.3512581,1228.65,35,19,1,7,GPS Schedule
2020-07-30 13:44,2020-07-30 7:44,2020-07-30,07:44:59,51.3747458,-114.3508933,1199.91,0,18.5,3,5,GPS Schedule
2020-07-30 13:47,2020-07-30 7:47,2020-07-30,07:47:52,51.3747004,-114.3534475,1220.58,3,19,1,7,Proximity GPS Schedule
2020-07-30 13:50,2020-07-30 7:50,2020-07-30,07:50:01,51.3753946,-114.3533891,1222.86,1,19,1,7,GPS Schedule
2020-07-30 13:54,2020-07-30 7:54,2020-07-30,07:54:59,51.3746026,-114.3534621,1230.56,0,19,2,5,GPS Schedule
2020-07-30 14:00,2020-07-30 8:00,2020-07-30,08:00:00,51.3746235,-114.3534117,1199.26,0,19,2.8,6,GPS Schedule
2020-07-30 14:05,2020-07-30 8:05,2020-07-30,08:05:00,51.3748578,-114.3530696,1246.27,0,19,2.8,6,GPS Schedule
2020-07-30 14:10,2020-07-30 8:10,2020-07-30,08:10:00,51.3746433,-114.3530225,1247.43,0,18.5,2.8,6,GPS Schedule
2020-07-30 14:14,2020-07-30 8:14,2020-07-30,08:14:59,51.3747275,-114.3530622,1206.65,0,19,2.6,5,GPS Schedule
2020-07-30 14:20,2020-07-30 8:20,2020-07-30,08:20:01,51.3745387,-114.353045,1223.44,1,19,2.4,6,GPS Schedule
2020-07-30 14:25,2020-07-30 8:25,2020-07-30,08:25:01,51.374413,-114.3529858,1220.54,1,19,2.2,6,GPS Schedule
2020-07-30 14:30,2020-07-30 8:30,2020-07-30,08:30:01,51.3743203,-114.3529836,1219.82,1,19,2,5,GPS Schedule
2020-07-30 14:34,2020-07-30 8:34,2020-07-30,08:34:59,51.3746121,-114.3531661,1231,0,19,1.8,5,GPS Schedule
2020-07-30 14:40,2020-07-30 8:40,2020-07-30,08:40:02,51.374489,-114.3528989,1221.46,3,19,1.8,5,GPS Schedule
2020-07-30 14:44,2020-07-30 8:44,2020-07-30,08:44:59,51.3742777,-114.3527864,1219.77,0,19,1.6,5,GPS Schedule
2020-07-30 14:50,2020-07-30 8:50,2020-07-30,08:50:02,51.3745272,-114.3524983,1220.62,3,19.5,1.6,5,GPS Schedule
2020-07-30 14:55,2020-07-30 8:55,2020-07-30,08:55:04,51.3747004,-114.3527226,1224.42,4,19.5,1.4,5,GPS Schedule
2020-07-30 15:00,2020-07-30 9:00,2020-07-30,09:00:00,51.3732925,-114.3510036,1222.88,0,19,1.4,5,GPS Schedule
2020-07-30 15:04,2020-07-30 9:04,2020-07-30,09:04:59,51.3741188,-114.3503484,1227.5,0,19,1.4,5,GPS Schedule
2020-07-30 15:10,2020-07-30 9:10,2020-07-30,09:10:00,51.3753842,-114.353395,1219.95,1,18.5,4.8,4,GPS Schedule
2020-07-30 15:15,2020-07-30 9:15,2020-07-30,09:15:35,51.3768931,-114.3506374,1224.03,35,19,1.2,6,GPS Schedule
2020-07-30 15:19,2020-07-30 9:19,2020-07-30,09:19:59,51.3769773,-114.350605,1216.55,0,19,1.2,6,GPS Schedule
2020-07-30 15:24,2020-07-30 9:24,2020-07-30,09:24:59,51.3772241,-114.3505664,1213.8,0,19.5,1.4,5,GPS Schedule
2020-07-30 15:29,2020-07-30 9:29,2020-07-30,09:29:59,51.3753692,-114.3546561,1408.17,0,20,2.8,5,GPS Schedule
2020-07-30 15:34,2020-07-30 9:34,2020-07-30,09:34:59,51.3751263,-114.3546421,1222.4,0,20,1.4,5,GPS Schedule
2020-07-30 15:36,2020-07-30 9:36,2020-07-30,09:36:44,51.3750897,-114.354345,1212.85,1,19.5,2.6,4,Proximity GPS Schedule
2020-07-30 15:41,2020-07-30 9:41,2020-07-30,09:41:10,51.3769421,-114.3501142,-0.13,70,20.5,2.6,3,GPS Schedule
2020-07-30 15:45,2020-07-30 9:45,2020-07-30,09:45:59,51.3751319,-114.3543319,1218.06,59,20.5,1.4,5,GPS Schedule
2020-07-30 15:50,2020-07-30 9:50,2020-07-30,09:50:04,51.3752104,-114.3540988,1298.12,5,20,2,4,GPS Schedule
2020-07-30 15:56,2020-07-30 9:56,2020-07-30,09:56:02,51.3698543,-114.3561185,0.19,70,20.5,4.6,3,GPS Schedule
2020-07-30 16:01,2020-07-30 10:01,2020-07-30,10:01:10,51.3751329,-114.3545651,1242.29,70,20.5,3.2,4,GPS Schedule
2020-07-30 16:05,2020-07-30 10:05,2020-07-30,10:05:35,51.3751746,-114.3545029,1216.82,35,20.5,1.2,7,GPS Schedule
2020-07-30 16:09,2020-07-30 10:09,2020-07-30,10:09:59,51.3752889,-114.3544363,1225.86,0,20,1.6,5,GPS Schedule
2020-07-30 16:15,2020-07-30 10:15,2020-07-30,10:15:00,51.3751688,-114.3545291,1217.34,1,20.5,2.6,4,GPS Schedule
2020-07-30 16:20,2020-07-30 10:20,2020-07-30,10:20:33,51.3752236,-114.3543543,1221.42,34,21.5,1.6,6,GPS Schedule
2020-07-30 16:25,2020-07-30 10:25,2020-07-30,10:25:12,51.3751308,-114.3544412,1218.16,12,22,1.8,6,GPS Schedule
2020-07-30 16:29,2020-07-30 10:29,2020-07-30,10:29:59,51.3750374,-114.3543531,1191.9,0,22.5,2.2,5,GPS Schedule
2020-07-30 16:34,2020-07-30 10:34,2020-07-30,10:34:59,51.3753333,-114.3544104,1250.08,0,22,2.8,5,GPS Schedule
2020-07-30 16:39,2020-07-30 10:39,2020-07-30,10:39:59,51.3751146,-114.3545362,1211.91,0,22.5,3,5,GPS Schedule
2020-07-30 16:45,2020-07-30 10:45,2020-07-30,10:45:01,51.3751463,-114.3545705,1203.98,2,22.5,5,4,GPS Schedule
2020-07-30 16:51,2020-07-30 10:51,2020-07-30,10:51:08,51.3757972,-114.3559323,1199.87,70,23,5.2,4,GPS Schedule
2020-07-30 16:55,2020-07-30 10:55,2020-07-30,10:55:35,51.3757315,-114.3558874,1209.55,35,22.5,1,7,GPS Schedule
2020-07-30 17:00,2020-07-30 11:00,2020-07-30,11:00:01,51.3757394,-114.3559051,1206.28,2,22.5,2.6,5,GPS Schedule
2020-07-30 17:05,2020-07-30 11:05,2020-07-30,11:05:01,51.3757622,-114.3558528,1206.82,2,22.5,2.2,5,GPS Schedule
2020-07-30 17:09,2020-07-30 11:09,2020-07-30,11:09:59,51.3759584,-114.3559266,1243.14,0,22.5,2.2,5,GPS Schedule
2020-07-30 17:15,2020-07-30 11:15,2020-07-30,11:15:00,51.375715,-114.3558827,1212.3,1,22.5,3.8,4,GPS Schedule
2020-07-30 17:21,2020-07-30 11:21,2020-07-30,11:21:00,51.375758,-114.3558908,1204.63,60,23.5,1.2,6,GPS Schedule
2020-07-30 17:25,2020-07-30 11:25,2020-07-30,11:25:01,51.3750206,-114.3580941,1192.11,1,23,1.2,6,GPS Schedule
2020-07-30 17:30,2020-07-30 11:30,2020-07-30,11:30:01,51.37499,-114.3581025,1193.55,1,23,1.2,5,GPS Schedule
2020-07-30 17:34,2020-07-30 11:34,2020-07-30,11:34:59,51.3748494,-114.3575729,1203.49,0,23.5,1.2,6,GPS Schedule
2020-07-30 17:40,2020-07-30 11:40,2020-07-30,11:40:01,51.3750134,-114.3546991,1204.28,1,24,1.4,5,GPS Schedule
2020-07-30 17:45,2020-07-30 11:45,2020-07-30,11:45:02,51.3749676,-114.354463,1221.15,3,24,1.6,5,GPS Schedule
2020-07-30 17:50,2020-07-30 11:50,2020-07-30,11:50:01,51.3751007,-114.3545799,1187.56,2,24,1.8,5,GPS Schedule
2020-07-30 17:55,2020-07-30 11:55,2020-07-30,11:55:01,51.3750248,-114.354745,1171.26,2,24,2.4,5,GPS Schedule
2020-07-30 17:55,2020-07-30 11:55,2020-07-30,11:55:45,51.3750376,-114.3547001,1191.88,21,24,2.4,5,Proximity GPS Schedule
2020-07-30 18:00,2020-07-30 12:00,2020-07-30,12:00:04,51.3751363,-114.3545394,1186.95,4,24,3.2,5,GPS Schedule
2020-07-30 18:05,2020-07-30 12:05,2020-07-30,12:05:09,51.3749377,-114.3550286,1217.41,10,24,1.6,5,GPS Schedule
2020-07-30 18:11,2020-07-30 12:11,2020-07-30,12:11:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-07-30 18:16,2020-07-30 12:16,2020-07-30,12:16:10,0,0,0,70,25,0,0,GPS Schedule
2020-07-30 18:20,2020-07-30 12:20,2020-07-30,12:20:59,51.3750396,-114.3556471,1180.19,60,25,1.6,7,GPS Schedule
2020-07-30 18:25,2020-07-30 12:25,2020-07-30,12:25:00,51.3751831,-114.3545375,1225.03,0,24.5,2,5,GPS Schedule
2020-07-30 18:29,2020-07-30 12:29,2020-07-30,12:29:59,51.3751429,-114.3545254,1203,0,24.5,1.8,6,GPS Schedule
2020-07-30 18:35,2020-07-30 12:35,2020-07-30,12:35:01,51.3749475,-114.354943,1212.7,1,25,1.6,6,GPS Schedule
2020-07-30 18:40,2020-07-30 12:40,2020-07-30,12:40:01,51.3749537,-114.3574751,1195.5,1,24.5,1.4,7,GPS Schedule
2020-07-30 18:44,2020-07-30 12:44,2020-07-30,12:44:59,51.3749868,-114.3581832,1184.88,0,25,1.6,5,GPS Schedule
2020-07-30 18:50,2020-07-30 12:50,2020-07-30,12:50:00,51.3753162,-114.3543827,1223.44,1,25,3.2,4,GPS Schedule
2020-07-30 18:56,2020-07-30 12:56,2020-07-30,12:56:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-30 19:01,2020-07-30 13:01,2020-07-30,13:01:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-30 19:06,2020-07-30 13:06,2020-07-30,13:06:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-30 19:11,2020-07-30 13:11,2020-07-30,13:11:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-30 19:16,2020-07-30 13:16,2020-07-30,13:16:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-30 19:21,2020-07-30 13:21,2020-07-30,13:21:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-30 19:26,2020-07-30 13:26,2020-07-30,13:26:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-30 19:31,2020-07-30 13:31,2020-07-30,13:31:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-30 19:36,2020-07-30 13:36,2020-07-30,13:36:08,51.3607248,-114.360606,0.39,70,26,5.2,3,GPS Schedule
2020-07-30 19:41,2020-07-30 13:41,2020-07-30,13:41:08,51.3719139,-114.3461538,0.12,70,26,3.2,3,GPS Schedule
2020-07-30 19:46,2020-07-30 13:46,2020-07-30,13:46:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-30 19:51,2020-07-30 13:51,2020-07-30,13:51:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-30 19:56,2020-07-30 13:56,2020-07-30,13:56:00,51.3751466,-114.3560155,1201.39,60,26,1.8,5,GPS Schedule
2020-07-30 20:00,2020-07-30 14:00,2020-07-30,14:00:00,51.37511,-114.3565861,1211.05,0,25.5,1.8,5,GPS Schedule
2020-07-30 20:04,2020-07-30 14:04,2020-07-30,14:04:59,51.3751466,-114.3568986,1209.07,0,25.5,1.8,5,GPS Schedule
2020-07-30 20:10,2020-07-30 14:10,2020-07-30,14:10:04,51.3754884,-114.3569691,1200.44,4,25.5,1.8,5,GPS Schedule
2020-07-30 20:15,2020-07-30 14:15,2020-07-30,14:15:02,51.3758333,-114.3559086,1210.74,3,25.5,1.8,5,GPS Schedule
2020-07-30 20:20,2020-07-30 14:20,2020-07-30,14:20:05,51.375782,-114.3559027,1205.06,5,25.5,1.8,5,GPS Schedule
2020-07-30 20:25,2020-07-30 14:25,2020-07-30,14:25:00,51.3758195,-114.3557588,1203.01,0,25.5,1.6,5,GPS Schedule
2020-07-30 20:30,2020-07-30 14:30,2020-07-30,14:30:33,51.3757817,-114.3558982,1229.41,34,26,3.2,4,GPS Schedule
2020-07-30 20:35,2020-07-30 14:35,2020-07-30,14:35:33,51.3758027,-114.3558064,1208.34,34,25.5,1.2,6,GPS Schedule
2020-07-30 20:40,2020-07-30 14:40,2020-07-30,14:40:10,51.3757537,-114.355803,1210.14,11,25.5,1.2,6,GPS Schedule
2020-07-30 20:45,2020-07-30 14:45,2020-07-30,14:45:10,51.3756553,-114.3557855,1220.17,11,25,1.2,6,GPS Schedule
2020-07-30 20:50,2020-07-30 14:50,2020-07-30,14:50:10,51.3749491,-114.3548028,1216.39,11,25,1.2,6,GPS Schedule
2020-07-30 20:55,2020-07-30 14:55,2020-07-30,14:55:12,51.3749389,-114.3548931,1216.02,12,25,1.2,6,GPS Schedule
2020-07-30 21:00,2020-07-30 15:00,2020-07-30,15:00:00,51.3751166,-114.3543194,1253.98,0,24.5,1.2,6,GPS Schedule
2020-07-30 21:05,2020-07-30 15:05,2020-07-30,15:05:03,51.3751631,-114.3543556,1216.57,3,24.5,1.2,6,GPS Schedule
2020-07-30 21:10,2020-07-30 15:10,2020-07-30,15:10:03,51.3751069,-114.3543403,1220.28,3,24.5,1.2,6,GPS Schedule
2020-07-30 21:15,2020-07-30 15:15,2020-07-30,15:15:02,51.3751304,-114.3542786,1230.99,3,24.5,1.2,6,GPS Schedule
2020-07-30 21:21,2020-07-30 15:21,2020-07-30,15:21:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-30 21:26,2020-07-30 15:26,2020-07-30,15:26:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-30 21:31,2020-07-30 15:31,2020-07-30,15:31:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-30 21:36,2020-07-30 15:36,2020-07-30,15:36:08,51.3751517,-114.3543817,1216.3,70,25.5,2.6,4,GPS Schedule
2020-07-30 21:41,2020-07-30 15:41,2020-07-30,15:41:10,0,0,0,70,25,0,0,GPS Schedule
2020-07-30 21:46,2020-07-30 15:46,2020-07-30,15:46:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-30 21:51,2020-07-30 15:51,2020-07-30,15:51:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-30 21:56,2020-07-30 15:56,2020-07-30,15:56:08,51.3752034,-114.3544612,1211.7,70,25,3.8,4,GPS Schedule
2020-07-30 22:01,2020-07-30 16:01,2020-07-30,16:01:10,0,0,0,70,25,0,0,GPS Schedule
2020-07-30 22:06,2020-07-30 16:06,2020-07-30,16:06:08,51.3701453,-114.3506095,-0.09,70,25,5.2,3,GPS Schedule
2020-07-30 22:10,2020-07-30 16:10,2020-07-30,16:10:33,51.3752701,-114.3544291,1221.13,34,24.5,2,5,GPS Schedule
2020-07-30 22:15,2020-07-30 16:15,2020-07-30,16:15:34,51.3753252,-114.3545061,1209.83,35,24.5,1.6,6,GPS Schedule
2020-07-30 22:20,2020-07-30 16:20,2020-07-30,16:20:03,51.3752073,-114.3544755,1216.48,3,24.5,1.8,6,GPS Schedule
2020-07-30 22:25,2020-07-30 16:25,2020-07-30,16:25:00,51.375723,-114.3555426,1196.23,0,24.5,2.2,5,GPS Schedule
2020-07-30 22:30,2020-07-30 16:30,2020-07-30,16:30:01,51.3759814,-114.3558096,1205.26,1,24,1.8,6,GPS Schedule
2020-07-30 22:35,2020-07-30 16:35,2020-07-30,16:35:00,51.3754296,-114.3550197,1241.51,0,24,2,6,GPS Schedule
2020-07-30 22:40,2020-07-30 16:40,2020-07-30,16:40:06,51.3751724,-114.3543484,1215.74,6,24,2,6,GPS Schedule
2020-07-30 22:45,2020-07-30 16:45,2020-07-30,16:45:00,51.3751238,-114.3543556,1211.1,1,24,4.8,4,GPS Schedule
2020-07-30 22:51,2020-07-30 16:51,2020-07-30,16:51:10,0,0,0,70,24,0,0,GPS Schedule
2020-07-30 22:55,2020-07-30 16:55,2020-07-30,16:55:36,51.3752838,-114.3544622,1207.11,36,23.5,3.2,5,GPS Schedule
2020-07-30 23:00,2020-07-30 17:00,2020-07-30,17:00:00,51.3750656,-114.3549474,1204.75,0,23,3.6,5,GPS Schedule
2020-07-30 23:05,2020-07-30 17:05,2020-07-30,17:05:04,51.3751665,-114.3544637,1213.71,4,23.5,4.2,5,GPS Schedule
2020-07-30 23:10,2020-07-30 17:10,2020-07-30,17:10:00,51.3753896,-114.3542413,1233.55,0,23.5,5,5,GPS Schedule
2020-07-30 23:15,2020-07-30 17:15,2020-07-30,17:15:00,51.3755174,-114.3545826,1272.11,0,23.5,6.2,5,GPS Schedule
2020-07-30 23:20,2020-07-30 17:20,2020-07-30,17:20:07,51.3751033,-114.3542107,1216.76,7,23,7.8,5,GPS Schedule
2020-07-30 23:25,2020-07-30 17:25,2020-07-30,17:25:00,51.3755457,-114.3545241,1255.51,0,23,5.8,5,GPS Schedule
2020-07-30 23:30,2020-07-30 17:30,2020-07-30,17:30:00,51.3756691,-114.3543903,1220.22,0,23,6,5,GPS Schedule
2020-07-30 23:35,2020-07-30 17:35,2020-07-30,17:35:00,51.374627,-114.3543704,1184.87,0,23,9.4,5,GPS Schedule
2020-07-30 23:40,2020-07-30 17:40,2020-07-30,17:40:01,51.374912,-114.3543845,1209.45,2,22.5,8,5,GPS Schedule
2020-07-30 23:45,2020-07-30 17:45,2020-07-30,17:45:03,51.3748338,-114.3544122,1222.81,4,22.5,6.8,5,GPS Schedule
2020-07-30 23:50,2020-07-30 17:50,2020-07-30,17:50:04,51.3752582,-114.3544861,1217.07,4,22.5,5.8,5,GPS Schedule
2020-07-30 23:55,2020-07-30 17:55,2020-07-30,17:55:00,51.3750286,-114.3544247,1211.88,1,22.5,8.8,4,GPS Schedule
2020-07-31 0:00,2020-07-30 18:00,2020-07-30,18:00:35,51.3752624,-114.3546478,1220.54,35,23,4.4,5,GPS Schedule
2020-07-31 0:05,2020-07-30 18:05,2020-07-30,18:05:02,51.3750594,-114.3544531,1205.3,3,22.5,6.8,4,GPS Schedule
2020-07-31 0:10,2020-07-30 18:10,2020-07-30,18:10:33,51.3750514,-114.35442,1220.1,34,23,1,8,GPS Schedule
2020-07-31 0:15,2020-07-30 18:15,2020-07-30,18:15:12,51.3751132,-114.3544353,1217.16,12,23,1.6,7,GPS Schedule
2020-07-31 0:20,2020-07-30 18:20,2020-07-30,18:20:00,51.3751482,-114.3544104,1224.29,0,22.5,1.2,7,GPS Schedule
2020-07-31 0:25,2020-07-30 18:25,2020-07-30,18:25:03,51.3751717,-114.3543163,1215.8,3,22.5,1.2,7,GPS Schedule
2020-07-31 0:30,2020-07-30 18:30,2020-07-30,18:30:00,51.3753385,-114.3539234,1180.49,1,22.5,2.8,4,GPS Schedule
2020-07-31 0:35,2020-07-30 18:35,2020-07-30,18:35:51,51.3751453,-114.3543758,1216.87,52,22.5,1.4,6,GPS Schedule
2020-07-31 0:40,2020-07-30 18:40,2020-07-30,18:40:02,51.3751825,-114.3544578,1217.4,3,22.5,1.4,6,GPS Schedule
2020-07-31 0:45,2020-07-30 18:45,2020-07-30,18:45:01,51.3751715,-114.3544316,1214.54,1,22,1.8,5,GPS Schedule
2020-07-31 0:50,2020-07-30 18:50,2020-07-30,18:50:05,51.3751983,-114.3544151,1226.24,5,22,1.4,6,GPS Schedule
2020-07-31 0:55,2020-07-30 18:55,2020-07-30,18:55:00,51.3753803,-114.3535956,1204.93,0,21.5,1.4,6,GPS Schedule
2020-07-31 1:00,2020-07-30 19:00,2020-07-30,19:00:00,51.375261,-114.3536853,1224.5,0,21.5,1.8,5,GPS Schedule
2020-07-31 1:05,2020-07-30 19:05,2020-07-30,19:05:00,51.3751047,-114.3534042,1244.8,0,22,3.2,5,GPS Schedule
2020-07-31 1:10,2020-07-30 19:10,2020-07-30,19:10:00,51.3754184,-114.353642,1214.34,0,21,3,5,GPS Schedule
2020-07-31 1:15,2020-07-30 19:15,2020-07-30,19:15:00,51.37514,-114.3533361,1219.9,0,21,1.4,6,GPS Schedule
2020-07-31 1:20,2020-07-30 19:20,2020-07-30,19:20:01,51.3750086,-114.3534612,1229.02,1,20.5,1.4,6,GPS Schedule
2020-07-31 1:25,2020-07-30 19:25,2020-07-30,19:25:01,51.3747547,-114.3535032,1222.16,1,20.5,1.4,6,GPS Schedule
2020-07-31 1:30,2020-07-30 19:30,2020-07-30,19:30:02,51.3751595,-114.3545362,1218.16,3,20.5,1.4,6,GPS Schedule
2020-07-31 1:35,2020-07-30 19:35,2020-07-30,19:35:00,51.3766181,-114.3524621,1221.6,0,20.5,1.6,6,GPS Schedule
2020-07-31 1:40,2020-07-30 19:40,2020-07-30,19:40:00,51.3767246,-114.3522024,1191.66,0,20.5,1.6,5,GPS Schedule
2020-07-31 1:45,2020-07-30 19:45,2020-07-30,19:45:00,51.3768961,-114.3521846,1219.93,0,20.5,1.8,5,GPS Schedule
2020-07-31 1:50,2020-07-30 19:50,2020-07-30,19:50:00,51.3766163,-114.353186,1233.29,0,20.5,1.8,5,GPS Schedule
2020-07-31 1:55,2020-07-30 19:55,2020-07-30,19:55:02,51.3762996,-114.3537996,1216.64,3,20,1.8,5,GPS Schedule
2020-07-31 2:00,2020-07-30 20:00,2020-07-30,20:00:01,51.3759696,-114.3534986,1229.34,1,20.5,1.8,5,GPS Schedule
2020-07-31 2:05,2020-07-30 20:05,2020-07-30,20:05:01,51.3768104,-114.3533661,1223.7,1,21,2,5,GPS Schedule
2020-07-31 2:10,2020-07-30 20:10,2020-07-30,20:10:00,51.3779573,-114.3524786,1233.1,1,21,3.2,4,GPS Schedule
2020-07-31 2:16,2020-07-30 20:16,2020-07-30,20:16:03,51.3788204,-114.352062,1226.77,64,21,2.4,5,GPS Schedule
2020-07-31 2:20,2020-07-30 20:20,2020-07-30,20:20:12,51.3778053,-114.353067,1222.3,12,20.5,1.4,6,GPS Schedule
2020-07-31 2:25,2020-07-30 20:25,2020-07-30,20:25:01,51.3778239,-114.3532109,1232.16,1,20,1.4,6,GPS Schedule
2020-07-31 2:30,2020-07-30 20:30,2020-07-30,20:30:00,51.3781224,-114.3532547,1177.47,0,20,2.4,5,GPS Schedule
2020-07-31 2:35,2020-07-30 20:35,2020-07-30,20:35:00,51.378139,-114.3528571,1219.5,0,19.5,2.6,5,GPS Schedule
2020-07-31 2:40,2020-07-30 20:40,2020-07-30,20:40:00,51.37815,-114.3529877,1208.29,0,19.5,2,5,GPS Schedule
2020-07-31 2:45,2020-07-30 20:45,2020-07-30,20:45:00,51.3784381,-114.3527566,1212.12,0,19.5,1.8,5,GPS Schedule
2020-07-31 2:50,2020-07-30 20:50,2020-07-30,20:50:01,51.3779391,-114.3522409,1230.88,1,20,1,6,GPS Schedule
2020-07-31 2:55,2020-07-30 20:55,2020-07-30,20:55:01,51.3778365,-114.3520141,1229.76,1,20,1,6,GPS Schedule
2020-07-31 3:00,2020-07-30 21:00,2020-07-30,21:00:00,51.378027,-114.3519479,1194.91,0,20,5,5,GPS Schedule
2020-07-31 3:05,2020-07-30 21:05,2020-07-30,21:05:01,51.3774005,-114.3519449,1228.84,1,20,1,6,GPS Schedule
2020-07-31 3:10,2020-07-30 21:10,2020-07-30,21:10:01,51.376187,-114.3536846,1221.53,1,20,1,6,GPS Schedule
2020-07-31 3:15,2020-07-30 21:15,2020-07-30,21:15:04,51.3764062,-114.3535523,1222.52,4,19.5,1,6,GPS Schedule
2020-07-31 3:20,2020-07-30 21:20,2020-07-30,21:20:00,51.3764757,-114.3532292,1245.78,0,19.5,1.4,5,GPS Schedule
2020-07-31 3:25,2020-07-30 21:25,2020-07-30,21:25:02,51.3765954,-114.3526726,1232.59,3,20,1,6,GPS Schedule
2020-07-31 3:30,2020-07-30 21:30,2020-07-30,21:30:00,51.3758583,-114.351977,1348.03,0,20,6.2,5,GPS Schedule
2020-07-31 3:35,2020-07-30 21:35,2020-07-30,21:35:04,51.376896,-114.3522737,1217.38,4,20,1.2,5,GPS Schedule
2020-07-31 3:40,2020-07-30 21:40,2020-07-30,21:40:10,51.3766856,-114.3521166,1254,11,19.5,4.4,4,GPS Schedule
2020-07-31 3:45,2020-07-30 21:45,2020-07-30,21:45:53,51.3768674,-114.3524242,1184.08,53,20,14.4,6,GPS Schedule
2020-07-31 3:50,2020-07-30 21:50,2020-07-30,21:50:03,51.3698839,-114.3562103,28.28,4,19.5,2.6,5,GPS Schedule
2020-07-31 3:55,2020-07-30 21:55,2020-07-30,21:55:36,51.3769472,-114.3530521,1226.9,36,19.5,1.2,7,GPS Schedule
2020-07-31 4:00,2020-07-30 22:00,2020-07-30,22:00:00,51.3765215,-114.3527558,1221.23,0,19.5,2.6,5,GPS Schedule
2020-07-31 4:05,2020-07-30 22:05,2020-07-30,22:05:00,51.3761772,-114.3531083,1226.24,0,19.5,1.2,7,GPS Schedule
2020-07-31 4:10,2020-07-30 22:10,2020-07-30,22:10:00,51.3762383,-114.3528947,1174.73,0,19.5,2.2,6,GPS Schedule
2020-07-31 4:15,2020-07-30 22:15,2020-07-30,22:15:00,51.3761388,-114.3529713,1196.38,0,19,3.2,5,GPS Schedule
2020-07-31 4:20,2020-07-30 22:20,2020-07-30,22:20:00,51.376107,-114.3530017,1242.73,0,19,2,6,GPS Schedule
2020-07-31 4:25,2020-07-30 22:25,2020-07-30,22:25:00,51.3762008,-114.3527517,1220.31,0,19,2,6,GPS Schedule
2020-07-31 4:30,2020-07-30 22:30,2020-07-30,22:30:00,51.3758975,-114.3531052,1215.27,0,19.5,1.8,6,GPS Schedule
2020-07-31 4:35,2020-07-30 22:35,2020-07-30,22:35:00,51.3758477,-114.3531281,1237.62,0,19,1.8,6,GPS Schedule
2020-07-31 4:40,2020-07-30 22:40,2020-07-30,22:40:00,51.3760242,-114.3533023,1227.04,0,19,1.8,6,GPS Schedule
2020-07-31 4:45,2020-07-30 22:45,2020-07-30,22:45:00,51.3758633,-114.3534309,1223.43,0,19,1.6,6,GPS Schedule
2020-07-31 4:50,2020-07-30 22:50,2020-07-30,22:50:00,51.3759473,-114.3531622,1219.8,0,19.5,2.4,5,GPS Schedule
2020-07-31 4:55,2020-07-30 22:55,2020-07-30,22:55:00,51.3757292,-114.3534568,1186.72,0,19.5,1.6,6,GPS Schedule
2020-07-31 5:00,2020-07-30 23:00,2020-07-30,23:00:00,51.3759218,-114.353464,1215.67,0,19.5,1.4,6,GPS Schedule
2020-07-31 5:05,2020-07-30 23:05,2020-07-30,23:05:00,51.3752828,-114.3528087,1257.12,0,20,2,5,GPS Schedule
2020-07-31 5:10,2020-07-30 23:10,2020-07-30,23:10:00,51.3757252,-114.3532123,1203.71,0,19.5,1.4,6,GPS Schedule
2020-07-31 5:15,2020-07-30 23:15,2020-07-30,23:15:00,51.3757432,-114.3531568,1231.55,0,20,1.4,6,GPS Schedule
2020-07-31 5:20,2020-07-30 23:20,2020-07-30,23:20:01,51.3757709,-114.3531615,1230.37,2,20,1.4,6,GPS Schedule
2020-07-31 5:25,2020-07-30 23:25,2020-07-30,23:25:00,51.3757699,-114.353125,1254.77,0,20,2,5,GPS Schedule
