Start,Stop,Proximity,Session,RSSI
2020-07-02 12:31,2020-07-02 12:39,30389,517,-73
2020-07-02 12:29,2020-07-02 12:41,30381,764,-78
2020-07-02 12:38,2020-07-02 12:41,30384,197,-70
2020-07-02 12:40,2020-07-02 12:42,30388,117,-67
2020-07-02 12:43,2020-07-02 12:44,30384,69,-64
2020-07-02 12:44,2020-07-02 12:44,30388,37,2
2020-07-02 12:45,2020-07-02 12:45,30384,6,49
2020-07-02 12:46,2020-07-02 12:49,30388,184,-65
2020-07-02 12:45,2020-07-02 12:49,30389,288,-74
2020-07-02 12:50,2020-07-02 12:54,30384,260,-71
2020-07-02 12:51,2020-07-02 12:54,30388,212,-74
2020-07-02 12:56,2020-07-02 12:58,30388,140,-55
2020-07-02 12:55,2020-07-02 12:59,30384,251,-73
2020-07-02 13:00,2020-07-02 13:00,30391,0,-83
2020-07-02 12:45,2020-07-02 13:03,30381,1033,-73
2020-07-02 13:01,2020-07-02 13:02,30384,64,-63
2020-07-02 13:01,2020-07-02 13:02,30388,60,-63
2020-07-02 13:04,2020-07-02 13:04,30391,12,-31
2020-07-02 13:05,2020-07-02 13:08,30384,163,-64
2020-07-02 13:08,2020-07-02 13:08,30391,0,-81
2020-07-02 13:11,2020-07-02 13:11,30383,0,-84
2020-07-02 13:12,2020-07-02 13:12,30380,0,-83
2020-07-02 13:13,2020-07-02 13:17,30380,190,-71
2020-07-02 13:19,2020-07-02 13:19,30380,42,-55
2020-07-02 13:23,2020-07-02 13:25,30380,110,-64
2020-07-02 13:33,2020-07-02 13:33,30380,3,44
2020-07-02 14:01,2020-07-02 14:01,30387,15,-31
2020-07-02 14:04,2020-07-02 14:08,30387,258,-74
2020-07-02 14:00,2020-07-02 14:09,30388,578,-76
2020-07-02 14:09,2020-07-02 14:09,30387,0,-82
2020-07-02 14:03,2020-07-02 14:11,30391,474,-72
2020-07-02 14:01,2020-07-02 14:12,30390,667,-76
2020-07-02 14:12,2020-07-02 14:12,30388,0,-80
2020-07-02 14:14,2020-07-02 14:18,30387,258,-74
2020-07-02 14:13,2020-07-02 14:20,30388,418,-74
2020-07-02 14:12,2020-07-02 14:23,30391,635,-76
2020-07-02 14:21,2020-07-02 14:23,30388,123,-45
2020-07-02 14:23,2020-07-02 14:23,30387,0,-88
2020-07-02 14:26,2020-07-02 14:29,30388,223,-71
2020-07-02 14:25,2020-07-02 14:33,30391,483,-78
2020-07-02 14:31,2020-07-02 14:34,30388,220,-72
2020-07-02 14:34,2020-07-02 14:37,30391,137,-67
2020-07-02 14:36,2020-07-02 14:39,30388,223,-68
2020-07-02 14:38,2020-07-02 14:39,30391,106,-66
2020-07-02 14:41,2020-07-02 14:44,30388,217,-71
2020-07-02 14:41,2020-07-02 14:45,30391,258,-73
2020-07-02 14:45,2020-07-02 14:48,30390,172,-74
2020-07-02 14:49,2020-07-02 14:49,30390,18,2
2020-07-02 14:46,2020-07-02 14:49,30388,221,-71
2020-07-02 14:51,2020-07-02 14:54,30388,217,-71
2020-07-02 14:47,2020-07-02 14:57,30391,613,-76
2020-07-02 14:56,2020-07-02 14:59,30388,214,-68
2020-07-02 15:00,2020-07-02 15:01,30391,82,-17
2020-07-02 14:55,2020-07-02 15:04,30390,515,-75
2020-07-02 15:01,2020-07-02 15:04,30388,181,-72
2020-07-02 15:03,2020-07-02 15:04,30391,87,-40
2020-07-02 15:05,2020-07-02 15:05,30390,18,-15
2020-07-02 15:07,2020-07-02 15:08,30390,70,-41
2020-07-02 15:12,2020-07-02 15:24,30390,755,-73
2020-07-02 15:26,2020-07-02 15:29,30380,222,-73
2020-07-02 15:26,2020-07-02 15:32,30390,416,-73
2020-07-02 16:49,2020-07-02 17:10,30381,1234,-78
2020-07-02 17:12,2020-07-02 17:12,30381,0,-83
2020-07-02 17:18,2020-07-02 17:19,30384,81,-58
2020-07-02 17:20,2020-07-02 17:23,30389,167,-67
2020-07-02 17:22,2020-07-02 17:23,30384,93,-60
2020-07-02 17:24,2020-07-02 17:24,30389,0,-87
2020-07-02 17:20,2020-07-02 17:24,30380,273,-65
2020-07-02 17:26,2020-07-02 17:27,30389,85,-31
2020-07-02 17:27,2020-07-02 17:28,30380,95,-51
2020-07-02 17:28,2020-07-02 17:28,30386,0,-83
2020-07-02 17:25,2020-07-02 17:29,30383,232,-69
2020-07-02 17:29,2020-07-02 17:29,30389,0,-83
2020-07-02 17:31,2020-07-02 17:32,30386,28,-17
2020-07-02 17:31,2020-07-02 17:33,30383,112,-66
2020-07-02 17:31,2020-07-02 17:32,30380,75,-41
2020-07-02 17:27,2020-07-02 17:33,30384,395,-69
2020-07-02 17:33,2020-07-02 17:33,30391,0,-84
2020-07-02 17:33,2020-07-02 17:33,30386,0,-84
2020-07-02 17:31,2020-07-02 17:34,30389,151,-64
2020-07-02 19:35,2020-07-02 19:39,30380,199,-68
2020-07-02 19:41,2020-07-02 19:42,30380,49,-53
2020-07-02 19:46,2020-07-02 19:56,30390,642,-77
2020-07-02 19:57,2020-07-02 19:59,30390,91,-69
2020-07-02 20:01,2020-07-02 20:04,30390,174,-65
2020-07-02 20:06,2020-07-02 20:09,30390,183,-73
2020-07-02 21:23,2020-07-02 21:24,30386,39,-52
2020-07-02 21:24,2020-07-02 21:24,30384,0,-85
2020-07-02 21:27,2020-07-02 21:29,30384,142,-69
2020-07-02 21:28,2020-07-02 21:29,30383,57,-63
2020-07-02 21:29,2020-07-02 21:29,30380,0,-83
2020-07-02 23:07,2020-07-02 23:08,30387,61,-52
2020-07-02 23:08,2020-07-02 23:09,30380,33,2
2020-07-02 23:07,2020-07-02 23:09,30388,137,-68
2020-07-02 23:10,2020-07-02 23:11,30380,33,-20
2020-07-02 23:10,2020-07-02 23:12,30387,148,-60
2020-07-02 23:07,2020-07-02 23:13,30390,343,-74
2020-07-02 23:11,2020-07-02 23:14,30388,194,-71
2020-07-02 23:15,2020-07-02 23:15,30390,0,-83
2020-07-02 23:12,2020-07-02 23:17,30380,312,-70
2020-07-02 23:18,2020-07-02 23:18,30387,0,-81
2020-07-02 23:21,2020-07-02 23:21,30390,0,-84
2020-07-02 23:22,2020-07-02 23:22,30390,0,-84
2020-07-02 23:24,2020-07-02 23:24,30390,0,-84
2020-07-02 23:25,2020-07-02 23:26,30390,57,-41
2020-07-02 23:23,2020-07-02 23:28,30387,300,-73
2020-07-02 23:29,2020-07-02 23:29,30391,30,-46
2020-07-02 23:30,2020-07-02 23:30,30390,0,-84
2020-07-02 23:30,2020-07-02 23:31,30387,39,-19
2020-07-02 23:31,2020-07-02 23:32,30390,63,-28
2020-07-02 23:32,2020-07-02 23:32,30387,0,-82
2020-07-02 23:31,2020-07-02 23:36,30391,305,-71
2020-07-02 23:34,2020-07-02 23:36,30390,112,-65
2020-07-02 23:38,2020-07-02 23:38,30387,0,-84
2020-07-02 23:38,2020-07-02 23:39,30391,90,-53
2020-07-02 23:40,2020-07-02 23:40,30389,0,-81
2020-07-02 23:41,2020-07-02 23:41,30391,27,2
2020-07-02 23:41,2020-07-02 23:42,30387,3,46
2020-07-02 23:44,2020-07-02 23:45,30390,99,-66
2020-07-02 23:44,2020-07-02 23:46,30391,100,-55
2020-07-02 23:46,2020-07-02 23:46,30387,0,-84
2020-07-02 23:47,2020-07-02 23:47,30387,0,-83
2020-07-02 23:50,2020-07-02 23:50,30387,49,-40
2020-07-02 23:52,2020-07-02 23:52,30387,45,-19
2020-07-02 23:54,2020-07-02 23:54,30387,0,-84
2020-07-02 23:57,2020-07-02 23:57,30391,39,-20
2020-07-02 23:56,2020-07-02 23:59,30387,174,-60
2020-07-02 23:07,2020-07-02 23:59,30383,3155,-75
2020-07-02 23:59,2020-07-03 0:01,30391,99,-62
2020-07-03 0:02,2020-07-03 0:02,30387,0,-87
2020-07-03 0:00,2020-07-03 0:03,30383,138,-60
2020-07-03 0:04,2020-07-03 0:04,30383,0,-84
2020-07-03 0:06,2020-07-03 0:07,30383,9,1
2020-07-03 0:09,2020-07-03 0:09,30389,0,-80
2020-07-03 0:12,2020-07-03 0:14,30391,112,-67
2020-07-03 0:14,2020-07-03 0:14,30389,0,-81
2020-07-03 0:08,2020-07-03 0:24,30383,941,-74
2020-07-03 0:26,2020-07-03 0:27,30383,3,45
2020-07-03 0:31,2020-07-03 0:31,30383,0,-81
2020-07-03 0:41,2020-07-03 0:41,30380,12,5
2020-07-03 0:41,2020-07-03 0:44,30389,203,-70
2020-07-03 0:42,2020-07-03 0:44,30380,143,-69
2020-07-03 0:46,2020-07-03 0:49,30380,194,-71
2020-07-03 0:46,2020-07-03 0:54,30381,476,-75
2020-07-03 0:51,2020-07-03 0:54,30380,195,-72
2020-07-03 0:56,2020-07-03 0:59,30380,186,-60
2020-07-03 0:56,2020-07-03 0:59,30381,177,-69
2020-07-03 1:16,2020-07-03 1:16,30386,18,-30
2020-07-03 3:10,2020-07-03 3:10,30386,0,-81
2020-07-03 3:23,2020-07-03 3:23,30381,6,3
2020-07-03 3:26,2020-07-03 3:28,30381,61,-63
2020-07-03 3:59,2020-07-03 3:59,30387,24,-36
2020-07-03 4:00,2020-07-03 4:00,30387,0,-80
2020-07-03 4:06,2020-07-03 4:07,30390,6,3
2020-07-03 4:08,2020-07-03 4:08,30390,0,-79
2020-07-03 4:06,2020-07-03 4:10,30384,254,-66
2020-07-03 4:11,2020-07-03 4:14,30391,152,-68
2020-07-03 4:15,2020-07-03 4:15,30391,25,-38
2020-07-03 4:15,2020-07-03 4:17,30390,115,-62
2020-07-03 4:18,2020-07-03 4:18,30391,0,-83
2020-07-03 4:24,2020-07-03 4:24,30391,3,44
2020-07-03 4:38,2020-07-03 4:38,30380,9,-17
2020-07-03 4:39,2020-07-03 4:39,30380,10,-19
2020-07-03 4:41,2020-07-03 4:43,30380,124,-64
2020-07-03 4:48,2020-07-03 4:48,30380,39,-52
2020-07-03 4:49,2020-07-03 4:49,30380,0,-80
2020-07-03 4:51,2020-07-03 4:52,30380,73,-59
2020-07-03 4:53,2020-07-03 4:54,30380,75,-66
2020-07-03 4:54,2020-07-03 4:58,30383,249,-72
2020-07-03 4:55,2020-07-03 4:58,30389,194,-69
2020-07-03 4:56,2020-07-03 4:58,30380,136,-70
2020-07-03 5:01,2020-07-03 5:01,30384,0,-84
2020-07-03 5:01,2020-07-03 5:01,30391,0,-84
2020-07-03 5:03,2020-07-03 5:03,30386,3,48
2020-07-03 5:03,2020-07-03 5:03,30391,3,49
2020-07-03 5:09,2020-07-03 5:09,30391,6,44
2020-07-03 5:11,2020-07-03 5:11,30381,26,-50
2020-07-03 5:22,2020-07-03 5:22,30390,12,2
2020-07-03 5:23,2020-07-03 5:25,30390,119,-69
2020-07-03 11:53,2020-07-03 11:54,30380,76,-64
2020-07-03 12:00,2020-07-03 12:00,30389,15,47
2020-07-03 12:01,2020-07-03 12:04,30380,203,-70
2020-07-03 12:02,2020-07-03 12:04,30389,168,-68
2020-07-03 12:06,2020-07-03 12:06,30390,3,48
2020-07-03 12:06,2020-07-03 12:06,30380,0,-81
2020-07-03 12:07,2020-07-03 12:07,30380,0,-80
2020-07-03 12:09,2020-07-03 12:09,30381,0,-81
2020-07-03 12:10,2020-07-03 12:10,30387,0,-78
2020-07-03 12:22,2020-07-03 12:24,30380,151,-69
2020-07-03 12:26,2020-07-03 12:29,30380,216,-74
2020-07-03 12:29,2020-07-03 12:29,30387,3,48
2020-07-03 12:31,2020-07-03 12:32,30387,60,-52
2020-07-03 12:31,2020-07-03 12:33,30380,86,-20
2020-07-03 12:21,2020-07-03 12:34,30389,771,-77
2020-07-03 12:40,2020-07-03 12:44,30389,248,-72
2020-07-03 12:46,2020-07-03 12:49,30389,220,-73
2020-07-03 12:51,2020-07-03 12:54,30389,214,-71
2020-07-03 12:56,2020-07-03 12:57,30389,105,-68
2020-07-03 12:59,2020-07-03 12:59,30389,18,47
2020-07-03 12:22,2020-07-03 13:00,30381,2276,-73
2020-07-03 13:01,2020-07-03 13:04,30389,219,-72
2020-07-03 13:03,2020-07-03 13:04,30381,68,-49
2020-07-03 13:06,2020-07-03 13:07,30389,48,-31
2020-07-03 13:06,2020-07-03 13:09,30381,208,-72
2020-07-03 13:08,2020-07-03 13:09,30389,88,-64
2020-07-03 13:17,2020-07-03 13:17,30382,0,-83
2020-07-03 13:18,2020-07-03 13:23,30382,301,-70
2020-07-03 13:24,2020-07-03 13:25,30382,45,-41
2020-07-03 14:11,2020-07-03 14:13,30391,117,-49
2020-07-03 14:16,2020-07-03 14:19,30391,218,-59
2020-07-03 14:21,2020-07-03 14:22,30391,35,-17
2020-07-03 14:24,2020-07-03 14:24,30391,15,-31
2020-07-03 14:25,2020-07-03 14:27,30381,97,-68
2020-07-03 14:26,2020-07-03 14:29,30391,205,-65
2020-07-03 15:40,2020-07-03 15:40,30384,0,-80
2020-07-03 15:42,2020-07-03 15:42,30382,3,58
2020-07-03 15:42,2020-07-03 15:42,30388,0,-85
2020-07-03 15:42,2020-07-03 15:42,30384,0,-82
2020-07-03 15:48,2020-07-03 15:49,30384,97,-65
2020-07-03 15:51,2020-07-03 15:52,30384,69,-63
2020-07-03 16:06,2020-07-03 16:09,30387,194,-71
2020-07-03 16:09,2020-07-03 16:12,30384,151,-55
2020-07-03 16:13,2020-07-03 16:13,30388,49,-18
2020-07-03 16:16,2020-07-03 16:18,30388,93,-45
2020-07-03 16:19,2020-07-03 16:19,30388,12,-18
2020-07-03 16:21,2020-07-03 16:22,30384,33,2
2020-07-03 16:21,2020-07-03 16:22,30388,71,-46
2020-07-03 16:23,2020-07-03 16:23,30384,0,-83
2020-07-03 16:22,2020-07-03 16:24,30391,144,-68
2020-07-03 16:23,2020-07-03 16:24,30388,12,2
2020-07-03 16:26,2020-07-03 16:26,30384,9,45
2020-07-03 16:27,2020-07-03 16:27,30389,0,-81
2020-07-03 16:26,2020-07-03 16:29,30391,180,-69
2020-07-03 16:29,2020-07-03 16:29,30384,0,-84
2020-07-03 16:31,2020-07-03 16:31,30391,16,-26
2020-07-03 16:33,2020-07-03 16:33,30389,12,5
2020-07-03 16:32,2020-07-03 16:34,30388,154,-67
2020-07-03 16:32,2020-07-03 16:34,30384,115,-62
2020-07-03 16:33,2020-07-03 16:34,30391,83,-35
2020-07-03 16:36,2020-07-03 16:36,30391,0,-84
2020-07-03 16:37,2020-07-03 16:38,30391,52,3
2020-07-03 16:36,2020-07-03 16:39,30388,220,-72
2020-07-03 16:41,2020-07-03 16:41,30389,0,-84
2020-07-03 16:41,2020-07-03 16:42,30391,37,3
2020-07-03 16:41,2020-07-03 16:44,30388,182,-72
2020-07-03 16:43,2020-07-03 16:44,30389,66,-31
2020-07-03 16:45,2020-07-03 16:46,30391,51,-47
2020-07-03 16:47,2020-07-03 16:47,30391,6,44
2020-07-03 16:49,2020-07-03 16:50,30389,35,45
2020-07-03 16:49,2020-07-03 16:50,30391,105,-61
2020-07-03 16:51,2020-07-03 16:51,30391,0,-81
2020-07-03 16:52,2020-07-03 16:52,30391,0,-85
2020-07-03 16:36,2020-07-03 16:53,30384,1064,-73
2020-07-03 16:54,2020-07-03 16:54,30389,51,-31
2020-07-03 16:56,2020-07-03 16:58,30389,87,-48
2020-07-03 16:58,2020-07-03 16:59,30388,115,-67
2020-07-03 17:02,2020-07-03 17:03,30384,6,44
2020-07-03 17:01,2020-07-03 17:04,30388,184,-67
2020-07-03 17:05,2020-07-03 17:08,30384,172,-70
2020-07-03 17:06,2020-07-03 17:08,30388,133,-70
2020-07-03 17:08,2020-07-03 17:08,30391,0,-84
2020-07-03 17:09,2020-07-03 17:09,30388,5,2
2020-07-03 17:09,2020-07-03 17:10,30384,23,-30
2020-07-03 17:12,2020-07-03 17:12,30384,6,44
2020-07-03 17:12,2020-07-03 17:14,30388,148,-70
2020-07-03 17:16,2020-07-03 17:16,30388,4,44
2020-07-03 17:15,2020-07-03 17:18,30384,162,-71
2020-07-03 17:17,2020-07-03 17:17,30388,21,-19
2020-07-03 17:31,2020-07-03 17:31,30388,0,-87
2020-07-03 17:32,2020-07-03 17:32,30388,0,-85
2020-07-03 17:50,2020-07-03 17:51,30389,75,-56
2020-07-03 19:48,2020-07-03 19:51,30391,148,-67
2020-07-03 19:54,2020-07-03 19:55,30391,16,5
2020-07-03 20:42,2020-07-03 20:42,30387,3,50
2020-07-03 20:43,2020-07-03 20:43,30391,0,-84
2020-07-03 20:43,2020-07-03 20:43,30390,46,-30
2020-07-03 20:44,2020-07-03 20:47,30381,235,-73
2020-07-03 20:49,2020-07-03 20:49,30382,3,57
2020-07-03 21:14,2020-07-03 21:14,30384,3,51
2020-07-03 22:11,2020-07-03 22:12,30391,81,-64
2020-07-03 22:21,2020-07-03 22:22,30388,18,-18
2020-07-03 22:43,2020-07-03 22:43,30380,0,-84
2020-07-03 22:59,2020-07-03 22:59,30391,21,-37
2020-07-03 23:03,2020-07-03 23:04,30391,60,-64
2020-07-03 23:28,2020-07-03 23:30,30389,108,-65
2020-07-04 0:13,2020-07-04 0:14,30381,34,-59
2020-07-04 0:16,2020-07-04 0:18,30381,165,-74
2020-07-04 0:39,2020-07-04 0:39,30386,0,-84
2020-07-04 1:43,2020-07-04 1:43,30389,6,48
2020-07-04 1:43,2020-07-04 1:44,30391,57,-58
2020-07-04 1:54,2020-07-04 1:54,30381,0,-81
2020-07-04 2:33,2020-07-04 2:33,30381,0,-77
2020-07-04 2:33,2020-07-04 2:33,30380,0,-83
2020-07-04 3:07,2020-07-04 3:07,30384,6,45
2020-07-04 3:53,2020-07-04 3:56,30381,227,-72
2020-07-04 4:10,2020-07-04 4:12,30391,147,-67
2020-07-04 4:12,2020-07-04 4:13,30384,39,-39
2020-07-04 4:26,2020-07-04 4:31,30381,321,-71
2020-07-04 9:12,2020-07-04 9:12,30380,0,-85
2020-07-04 12:18,2020-07-04 12:18,30381,0,-79
2020-07-04 12:35,2020-07-04 12:35,30389,6,2
2020-07-04 12:59,2020-07-04 12:59,30386,0,-82
2020-07-04 13:00,2020-07-04 13:01,30391,103,-68
2020-07-04 13:05,2020-07-04 13:05,30389,0,-83
2020-07-04 13:05,2020-07-04 13:07,30386,86,-65
2020-07-04 13:07,2020-07-04 13:07,30391,19,54
2020-07-04 13:37,2020-07-04 13:37,30390,0,-85
2020-07-04 13:44,2020-07-04 13:44,30391,0,-82
2020-07-04 13:55,2020-07-04 13:55,30381,0,-84
2020-07-04 14:04,2020-07-04 14:04,30388,12,-26
2020-07-04 14:04,2020-07-04 14:05,30386,70,-65
2020-07-04 16:40,2020-07-04 16:41,30381,76,-45
2020-07-04 16:50,2020-07-04 16:51,30391,30,-41
2020-07-04 16:51,2020-07-04 16:51,30386,0,-81
2020-07-04 17:09,2020-07-04 17:09,30384,0,-71
2020-07-04 17:10,2020-07-04 17:10,30384,12,46
2020-07-04 17:35,2020-07-04 17:36,30390,36,-15
2020-07-04 17:42,2020-07-04 17:42,30384,25,-44
2020-07-04 17:46,2020-07-04 17:47,30390,48,-57
2020-07-04 18:03,2020-07-04 18:03,30384,0,-84
2020-07-04 18:03,2020-07-04 18:04,30391,27,-47
2020-07-04 18:36,2020-07-04 18:36,30390,15,43
2020-07-04 20:10,2020-07-04 20:11,30386,36,-55
2020-07-04 20:11,2020-07-04 20:11,30384,3,50
2020-07-04 22:19,2020-07-04 22:19,30391,6,44
2020-07-05 0:09,2020-07-05 0:09,30390,0,-85
2020-07-05 1:27,2020-07-05 1:27,30388,0,-75
2020-07-05 2:23,2020-07-05 2:23,30381,3,49
2020-07-05 2:32,2020-07-05 2:32,30390,0,-84
2020-07-05 2:33,2020-07-05 2:33,30388,9,-11
2020-07-05 3:37,2020-07-05 3:37,30391,15,-18
2020-07-05 3:38,2020-07-05 3:39,30384,45,-38
2020-07-05 3:47,2020-07-05 3:48,30389,25,-37
2020-07-05 3:48,2020-07-05 3:48,30391,12,-24
2020-07-05 4:03,2020-07-05 4:03,30391,0,-79
2020-07-05 4:06,2020-07-05 4:06,30391,0,-82
2020-07-05 12:44,2020-07-05 12:44,30381,3,56
2020-07-05 13:16,2020-07-05 13:16,30391,27,-22
2020-07-05 13:53,2020-07-05 13:53,30384,12,-15
2020-07-05 14:03,2020-07-05 14:04,30387,54,-32
2020-07-05 14:04,2020-07-05 14:04,30384,0,-71
2020-07-05 14:05,2020-07-05 14:06,30390,22,-19
2020-07-05 14:06,2020-07-05 14:06,30391,0,-82
2020-07-05 14:31,2020-07-05 14:31,30384,0,-85
2020-07-05 14:34,2020-07-05 14:44,30384,562,-78
2020-07-05 14:49,2020-07-05 14:49,30384,9,-14
2020-07-05 14:59,2020-07-05 14:59,30390,0,-83
2020-07-05 15:01,2020-07-05 15:01,30390,6,5
2020-07-05 15:02,2020-07-05 15:03,30390,78,-50
2020-07-05 15:05,2020-07-05 15:05,30390,6,4
2020-07-05 15:08,2020-07-05 15:09,30384,69,-27
2020-07-05 15:11,2020-07-05 15:14,30384,215,-66
2020-07-05 16:14,2020-07-05 16:15,30386,24,-41
2020-07-05 16:16,2020-07-05 16:16,30390,0,-83
2020-07-05 16:46,2020-07-05 16:46,30381,21,3
2020-07-05 16:49,2020-07-05 16:50,30381,78,-62
2020-07-05 17:02,2020-07-05 17:02,30381,3,49
2020-07-05 17:08,2020-07-05 17:09,30384,60,-64
2020-07-05 17:08,2020-07-05 17:09,30391,79,-53
2020-07-05 17:16,2020-07-05 17:17,30381,82,-52
2020-07-05 18:14,2020-07-05 18:14,30388,15,-18
2020-07-05 18:15,2020-07-05 18:15,30381,3,53
2020-07-05 18:26,2020-07-05 18:30,30381,270,-77
2020-07-05 19:13,2020-07-05 19:14,30388,60,-21
2020-07-05 20:12,2020-07-05 20:12,30381,0,-81
2020-07-05 20:54,2020-07-05 20:54,30391,0,-83
2020-07-05 20:56,2020-07-05 20:56,30386,21,-19
2020-07-05 21:05,2020-07-05 21:05,30391,0,-85
2020-07-05 21:57,2020-07-05 21:57,30390,3,48
2020-07-05 22:48,2020-07-05 22:51,30391,147,-70
2020-07-05 22:55,2020-07-05 22:55,30381,0,-83
2020-07-05 23:02,2020-07-05 23:02,30384,3,48
2020-07-05 23:02,2020-07-05 23:03,30381,88,-60
2020-07-05 23:03,2020-07-05 23:04,30384,94,-66
2020-07-05 23:52,2020-07-05 23:52,30384,13,-26
2020-07-06 1:06,2020-07-06 1:06,30391,0,-82
2020-07-06 1:09,2020-07-06 1:09,30391,22,-48
2020-07-06 1:58,2020-07-06 1:58,30382,0,-85
2020-07-06 2:02,2020-07-06 2:04,30382,136,-70
2020-07-06 2:08,2020-07-06 2:08,30382,3,46
2020-07-06 2:23,2020-07-06 2:24,30381,43,-49
2020-07-06 2:25,2020-07-06 2:27,30381,81,-66
2020-07-06 2:28,2020-07-06 2:29,30381,54,-16
2020-07-06 2:42,2020-07-06 2:43,30384,45,-30
2020-07-06 2:44,2020-07-06 2:44,30384,0,-83
2020-07-06 2:45,2020-07-06 2:48,30384,184,-67
2020-07-06 4:34,2020-07-06 4:34,30382,0,-80
2020-07-06 4:41,2020-07-06 4:41,30388,3,48
2020-07-06 4:42,2020-07-06 5:05,30384,1370,-77
2020-07-06 5:05,2020-07-06 5:07,30391,126,-66
2020-07-06 5:06,2020-07-06 5:08,30384,63,-51
2020-07-06 5:10,2020-07-06 5:10,30391,0,-81
2020-07-06 5:11,2020-07-06 5:11,30391,9,-14
2020-07-06 5:16,2020-07-06 5:16,30384,0,-80
2020-07-06 5:18,2020-07-06 5:20,30391,91,-46
2020-07-06 5:54,2020-07-06 5:54,30382,0,-83
2020-07-06 5:59,2020-07-06 5:59,30391,9,44
2020-07-06 12:17,2020-07-06 12:18,30381,57,2
2020-07-06 12:25,2020-07-06 12:26,30389,76,-60
2020-07-06 12:25,2020-07-06 12:26,30388,66,-31
2020-07-06 12:37,2020-07-06 12:42,30381,305,-68
2020-07-06 12:52,2020-07-06 12:52,30389,0,-84
2020-07-06 13:16,2020-07-06 13:17,30381,58,-28
2020-07-06 13:27,2020-07-06 13:27,30391,33,-32
2020-07-06 15:29,2020-07-06 15:30,30381,27,-21
2020-07-06 15:31,2020-07-06 15:32,30381,84,-21
2020-07-06 15:41,2020-07-06 15:43,30381,93,-70
2020-07-06 15:48,2020-07-06 15:48,30382,6,7
2020-07-06 17:54,2020-07-06 17:54,30382,21,-43
2020-07-06 17:54,2020-07-06 17:55,30391,14,-29
2020-07-06 19:46,2020-07-06 19:46,30384,0,-84
2020-07-06 19:49,2020-07-06 19:49,30384,39,-57
2020-07-06 19:56,2020-07-06 19:56,30381,0,-83
2020-07-06 19:59,2020-07-06 20:00,30381,51,-44
2020-07-06 20:00,2020-07-06 20:00,30389,0,-84
2020-07-06 20:01,2020-07-06 20:01,30390,3,44
2020-07-06 20:01,2020-07-06 20:02,30381,75,-19
2020-07-06 20:04,2020-07-06 20:06,30386,110,-69
2020-07-06 20:06,2020-07-06 20:06,30384,3,47
2020-07-06 20:07,2020-07-06 20:07,30381,6,8
2020-07-06 20:18,2020-07-06 20:18,30391,0,-83
2020-07-06 22:50,2020-07-06 22:51,30381,58,44
2020-07-06 22:52,2020-07-06 22:53,30381,60,-64
2020-07-07 1:56,2020-07-07 1:56,30381,0,-82
2020-07-07 1:58,2020-07-07 1:59,30381,81,-59
2020-07-07 2:00,2020-07-07 2:00,30384,6,8
2020-07-07 2:18,2020-07-07 2:18,30388,0,-83
2020-07-07 2:14,2020-07-07 2:19,30381,258,-69
2020-07-07 2:19,2020-07-07 2:19,30388,7,44
2020-07-07 2:58,2020-07-07 2:58,30388,0,-79
2020-07-07 2:59,2020-07-07 2:59,30390,0,-83
2020-07-07 3:27,2020-07-07 3:27,30388,10,-16
2020-07-07 3:28,2020-07-07 3:28,30388,0,-81
2020-07-07 3:28,2020-07-07 3:29,30384,12,7
2020-07-07 3:32,2020-07-07 3:33,30391,60,-20
2020-07-07 3:34,2020-07-07 3:34,30391,15,-18
2020-07-07 3:36,2020-07-07 3:36,30391,0,-83
2020-07-07 4:08,2020-07-07 4:08,30389,0,-66
2020-07-07 4:09,2020-07-07 4:09,30380,6,10
2020-07-07 4:17,2020-07-07 4:18,30386,73,-41
2020-07-07 4:19,2020-07-07 4:19,30391,3,51
2020-07-07 4:21,2020-07-07 4:22,30386,27,-35
2020-07-07 4:22,2020-07-07 4:22,30391,0,-78
2020-07-07 4:23,2020-07-07 4:23,30380,6,46
2020-07-07 4:26,2020-07-07 4:26,30388,3,46
2020-07-07 4:32,2020-07-07 4:32,30381,20,-35
2020-07-07 4:32,2020-07-07 4:33,30384,48,-46
2020-07-07 4:33,2020-07-07 4:34,30391,39,-34
2020-07-07 4:35,2020-07-07 4:35,30381,17,45
2020-07-07 4:34,2020-07-07 4:36,30384,107,-36
2020-07-07 4:36,2020-07-07 4:37,30391,57,45
2020-07-07 4:37,2020-07-07 4:37,30389,0,-82
2020-07-07 4:38,2020-07-07 4:38,30391,0,-84
2020-07-07 4:38,2020-07-07 4:39,30386,7,4
2020-07-07 4:39,2020-07-07 4:40,30388,50,8
2020-07-07 4:47,2020-07-07 4:47,30391,0,-75
2020-07-07 4:52,2020-07-07 4:52,30382,0,-86
2020-07-07 4:55,2020-07-07 4:56,30382,21,3
2020-07-07 5:07,2020-07-07 5:15,30388,500,-74
2020-07-07 12:49,2020-07-07 12:50,30391,63,-31
2020-07-07 13:33,2020-07-07 13:33,30391,21,-42
2020-07-07 15:29,2020-07-07 15:31,30381,150,-69
2020-07-07 17:46,2020-07-07 17:46,30388,0,-86
2020-07-07 18:13,2020-07-07 18:15,30381,83,-31
2020-07-07 18:38,2020-07-07 18:39,30378,78,-65
2020-07-07 18:41,2020-07-07 18:43,30378,132,-68
2020-07-07 18:46,2020-07-07 18:47,30378,78,-62
2020-07-07 19:49,2020-07-07 19:50,30388,82,-64
