Start,Stop,Proximity,Session,RSSI
2020-06-27 1:16,2020-06-27 1:16,30383,0,-82
2020-06-27 2:37,2020-06-27 2:37,30386,0,-76
2020-06-27 2:52,2020-06-27 2:52,30379,18,-13
2020-06-27 2:53,2020-06-27 2:54,30379,58,45
2020-06-27 2:57,2020-06-27 2:59,30379,129,-38
2020-06-27 4:27,2020-06-27 4:28,30387,21,-46
2020-06-27 4:37,2020-06-27 4:40,30382,157,-66
2020-06-27 4:40,2020-06-27 4:40,30390,0,-81
2020-06-27 4:42,2020-06-27 4:42,30391,12,-16
2020-06-27 4:49,2020-06-27 4:49,30383,0,-82
2020-06-27 4:57,2020-06-27 4:57,30382,0,-82
2020-06-27 4:57,2020-06-27 4:59,30383,95,-51
2020-06-27 5:01,2020-06-27 5:01,30388,3,46
2020-06-27 6:21,2020-06-27 6:21,30379,0,-83
2020-06-27 6:22,2020-06-27 6:24,30379,152,-75
2020-06-27 6:26,2020-06-27 6:29,30379,226,-77
2020-06-27 6:31,2020-06-27 6:34,30379,211,-75
2020-06-27 6:43,2020-06-27 6:43,30379,42,-1
2020-06-27 6:49,2020-06-27 6:49,30382,6,45
2020-06-27 7:09,2020-06-27 7:09,30379,3,44
2020-06-27 8:52,2020-06-27 8:52,30382,0,-85
2020-06-27 9:03,2020-06-27 9:03,30379,0,-88
2020-06-27 8:53,2020-06-27 9:07,30382,835,-81
2020-06-27 9:14,2020-06-27 9:14,30383,0,-87
2020-06-27 9:13,2020-06-27 9:14,30382,78,1
2020-06-27 9:15,2020-06-27 9:16,30383,18,0
2020-06-27 9:17,2020-06-27 9:17,30379,18,-40
2020-06-27 9:19,2020-06-27 9:19,30382,0,-84
2020-06-27 9:19,2020-06-27 9:19,30379,0,-84
2020-06-27 9:23,2020-06-27 9:27,30382,240,-76
2020-06-27 9:31,2020-06-27 9:32,30382,60,-34
2020-06-27 9:33,2020-06-27 9:34,30382,53,-42
2020-06-27 9:35,2020-06-27 9:36,30382,21,0
2020-06-27 9:39,2020-06-27 9:39,30382,3,44
2020-06-27 9:42,2020-06-27 9:43,30382,79,-58
2020-06-27 9:50,2020-06-27 9:50,30383,0,-76
2020-06-27 9:45,2020-06-27 9:59,30382,850,-78
2020-06-27 10:01,2020-06-27 10:04,30382,218,-77
2020-06-27 10:18,2020-06-27 10:19,30382,108,-74
2020-06-27 10:21,2020-06-27 10:24,30382,175,-76
2020-06-27 10:44,2020-06-27 10:44,30382,27,-42
2020-06-27 10:54,2020-06-27 10:55,30382,57,4
2020-06-27 11:25,2020-06-27 11:26,30382,66,-54
2020-06-27 11:27,2020-06-27 11:27,30382,3,49
2020-06-27 11:29,2020-06-27 11:29,30382,3,49
2020-06-27 11:31,2020-06-27 11:31,30382,0,-80
2020-06-27 11:32,2020-06-27 11:33,30382,39,46
2020-06-27 11:47,2020-06-27 11:48,30379,38,1
2020-06-27 12:38,2020-06-27 12:39,30382,81,-64
2020-06-27 13:12,2020-06-27 13:12,30382,0,-77
2020-06-27 13:24,2020-06-27 13:24,30382,0,-75
2020-06-27 13:45,2020-06-27 13:46,30382,55,-43
2020-06-27 13:48,2020-06-27 13:48,30382,3,46
2020-06-27 13:52,2020-06-27 13:53,30382,73,-66
2020-06-27 14:11,2020-06-27 14:12,30382,75,-68
2020-06-27 14:11,2020-06-27 14:12,30379,41,-38
2020-06-27 14:18,2020-06-27 14:18,30383,12,-14
2020-06-27 14:47,2020-06-27 14:49,30379,142,-68
2020-06-27 16:01,2020-06-27 16:01,30386,0,-84
2020-06-27 16:02,2020-06-27 16:03,30386,63,-55
2020-06-27 16:07,2020-06-27 16:08,30386,84,-66
2020-06-27 16:06,2020-06-27 16:09,30391,225,-69
2020-06-27 16:12,2020-06-27 16:12,30391,0,-86
2020-06-27 16:14,2020-06-27 16:14,30391,14,-15
2020-06-27 16:17,2020-06-27 16:18,30391,59,-16
2020-06-27 16:24,2020-06-27 16:24,30391,3,46
2020-06-27 16:26,2020-06-27 16:26,30391,2,56
2020-06-27 16:28,2020-06-27 16:28,30386,9,-16
2020-06-27 16:29,2020-06-27 16:29,30391,0,-81
2020-06-27 16:32,2020-06-27 16:32,30391,0,-83
2020-06-27 16:33,2020-06-27 16:33,30391,0,-72
2020-06-27 16:51,2020-06-27 16:51,30391,0,-83
2020-06-27 17:11,2020-06-27 17:12,30391,55,-45
2020-06-27 17:14,2020-06-27 17:14,30391,25,-32
2020-06-27 17:16,2020-06-27 17:16,30391,0,-85
2020-06-27 17:18,2020-06-27 17:18,30390,8,6
2020-06-27 18:17,2020-06-27 18:17,30381,0,-81
2020-06-27 18:32,2020-06-27 18:32,30384,15,-29
2020-06-27 18:33,2020-06-27 18:33,30390,0,-81
2020-06-27 21:29,2020-06-27 21:29,30379,6,43
2020-06-27 21:39,2020-06-27 21:39,30379,51,-18
2020-06-27 21:43,2020-06-27 21:43,30383,3,50
2020-06-27 21:41,2020-06-27 21:44,30379,204,-66
2020-06-27 21:46,2020-06-27 21:46,30383,3,46
2020-06-27 21:46,2020-06-27 21:46,30381,0,-82
2020-06-27 21:47,2020-06-27 21:49,30379,93,-20
2020-06-27 21:51,2020-06-27 21:54,30379,213,-67
2020-06-27 21:56,2020-06-27 21:56,30379,3,44
2020-06-27 21:57,2020-06-27 21:57,30379,0,-82
2020-06-27 21:59,2020-06-27 21:59,30379,6,2
2020-06-27 22:01,2020-06-27 22:01,30381,6,44
2020-06-27 22:01,2020-06-27 22:01,30388,0,-83
2020-06-27 22:03,2020-06-27 22:03,30388,21,-32
2020-06-27 22:03,2020-06-27 22:03,30383,6,44
2020-06-27 22:03,2020-06-27 22:04,30379,102,-65
2020-06-27 22:06,2020-06-27 22:07,30383,49,-20
2020-06-27 22:06,2020-06-27 22:06,30388,0,-84
2020-06-27 22:08,2020-06-27 22:09,30383,33,-29
2020-06-27 22:08,2020-06-27 22:09,30379,57,45
2020-06-27 22:11,2020-06-27 22:13,30379,120,-67
2020-06-27 22:13,2020-06-27 22:14,30383,82,-20
2020-06-27 22:14,2020-06-27 22:14,30379,0,-85
2020-06-27 22:16,2020-06-27 22:17,30388,21,-30
2020-06-27 22:16,2020-06-27 22:17,30379,85,-60
2020-06-27 22:16,2020-06-27 22:19,30383,184,-70
2020-06-27 22:18,2020-06-27 22:19,30388,64,-47
2020-06-27 22:19,2020-06-27 22:19,30379,0,-84
2020-06-27 22:21,2020-06-27 22:21,30379,3,46
2020-06-27 22:21,2020-06-27 22:23,30383,105,-59
2020-06-27 22:24,2020-06-27 22:24,30388,3,51
2020-06-27 22:26,2020-06-27 22:29,30383,150,-68
2020-06-27 22:31,2020-06-27 22:31,30383,0,-87
2020-06-27 22:33,2020-06-27 22:34,30383,108,-73
2020-06-27 22:36,2020-06-27 22:37,30383,54,-67
2020-06-27 22:38,2020-06-27 22:39,30383,99,-53
2020-06-27 22:41,2020-06-27 22:44,30383,222,-76
2020-06-27 22:47,2020-06-27 22:49,30383,141,-66
2020-06-27 22:51,2020-06-27 22:54,30383,222,-74
2020-06-27 22:53,2020-06-27 22:54,30379,6,6
2020-06-27 22:57,2020-06-27 22:58,30383,42,-45
2020-06-27 22:57,2020-06-27 22:58,30388,64,-65
2020-06-27 22:58,2020-06-27 22:59,30387,94,-60
2020-06-27 22:58,2020-06-27 22:59,30386,75,-61
2020-06-27 22:59,2020-06-27 22:59,30388,31,49
2020-06-27 23:01,2020-06-27 23:04,30387,223,-64
2020-06-27 23:01,2020-06-27 23:04,30386,216,-76
2020-06-27 23:03,2020-06-27 23:04,30388,57,3
2020-06-27 23:06,2020-06-27 23:09,30386,216,-67
2020-06-27 23:06,2020-06-27 23:09,30387,186,-59
2020-06-27 23:09,2020-06-27 23:09,30379,0,-79
2020-06-27 23:11,2020-06-27 23:12,30379,49,-58
2020-06-27 23:11,2020-06-27 23:11,30383,15,6
2020-06-27 23:13,2020-06-27 23:14,30383,33,-46
2020-06-27 23:17,2020-06-27 23:17,30388,0,-85
2020-06-27 23:16,2020-06-27 23:18,30379,136,-69
2020-06-27 23:18,2020-06-27 23:18,30384,42,2
2020-06-27 23:16,2020-06-27 23:19,30381,201,-70
2020-06-27 23:21,2020-06-27 23:21,30379,0,-79
2020-06-27 23:23,2020-06-27 23:24,30379,57,-30
2020-06-27 23:23,2020-06-27 23:24,30391,61,-36
2020-06-27 23:24,2020-06-27 23:24,30386,0,-84
2020-06-27 23:27,2020-06-27 23:27,30391,0,-84
2020-06-27 23:29,2020-06-27 23:29,30383,51,46
2020-06-27 23:29,2020-06-27 23:29,30388,33,-45
2020-06-27 23:32,2020-06-27 23:34,30388,106,-67
2020-06-27 23:34,2020-06-27 23:34,30391,0,-79
2020-06-27 23:41,2020-06-27 23:42,30383,60,-64
2020-06-27 23:47,2020-06-27 23:48,30379,60,2
2020-06-27 23:49,2020-06-27 23:49,30391,9,-10
2020-06-27 23:49,2020-06-27 23:49,30383,3,45
2020-06-27 23:54,2020-06-27 23:54,30385,6,1
2020-06-27 23:56,2020-06-27 23:56,30385,22,-46
2020-06-27 23:56,2020-06-27 23:56,30387,3,51
2020-06-27 23:57,2020-06-27 23:59,30381,149,-70
2020-06-27 23:59,2020-06-27 23:59,30383,0,-84
2020-06-28 0:01,2020-06-28 0:04,30381,184,-70
2020-06-28 0:06,2020-06-28 0:06,30381,7,46
2020-06-28 0:08,2020-06-28 0:09,30381,87,-49
2020-06-28 0:11,2020-06-28 0:14,30381,227,-69
2020-06-28 0:12,2020-06-28 0:14,30383,129,-46
2020-06-28 0:16,2020-06-28 0:18,30383,107,-51
2020-06-28 0:16,2020-06-28 0:19,30381,162,-68
2020-06-28 0:19,2020-06-28 0:19,30387,27,-43
2020-06-28 0:21,2020-06-28 0:21,30387,0,-76
2020-06-28 0:22,2020-06-28 0:23,30387,46,-45
2020-06-28 0:36,2020-06-28 0:37,30391,60,-34
2020-06-28 0:44,2020-06-28 0:44,30386,24,1
2020-06-28 0:46,2020-06-28 0:46,30383,22,44
2020-06-28 0:46,2020-06-28 0:46,30391,15,2
2020-06-28 0:46,2020-06-28 0:46,30386,0,-83
2020-06-28 0:49,2020-06-28 0:49,30389,0,-81
2020-06-28 1:01,2020-06-28 1:04,30379,220,-70
2020-06-28 1:16,2020-06-28 1:16,30379,0,-78
2020-06-28 1:21,2020-06-28 1:24,30388,217,-71
2020-06-28 1:26,2020-06-28 1:29,30388,211,-70
2020-06-28 1:36,2020-06-28 1:39,30388,206,-68
2020-06-28 1:41,2020-06-28 1:42,30388,61,-51
2020-06-28 1:44,2020-06-28 1:44,30388,3,45
2020-06-28 1:47,2020-06-28 1:47,30379,0,-85
2020-06-28 1:46,2020-06-28 1:47,30388,48,-64
2020-06-28 1:48,2020-06-28 1:55,30379,465,-77
2020-06-28 1:59,2020-06-28 1:59,30379,9,45
2020-06-28 2:01,2020-06-28 2:04,30379,173,-64
2020-06-28 2:06,2020-06-28 2:09,30379,224,-73
2020-06-28 2:12,2020-06-28 2:12,30383,6,52
2020-06-28 2:12,2020-06-28 2:12,30379,0,-83
2020-06-28 2:13,2020-06-28 2:13,30383,30,-20
2020-06-28 2:13,2020-06-28 2:14,30379,42,3
2020-06-28 2:17,2020-06-28 2:17,30383,0,-86
2020-06-28 2:19,2020-06-28 2:19,30383,36,44
2020-06-28 2:19,2020-06-28 2:19,30379,12,-19
2020-06-28 2:21,2020-06-28 2:21,30379,12,-31
2020-06-28 2:21,2020-06-28 2:22,30383,51,-40
2020-06-28 2:23,2020-06-28 2:24,30379,106,-54
2020-06-28 2:23,2020-06-28 2:24,30383,97,-56
2020-06-28 2:26,2020-06-28 2:26,30379,0,-82
2020-06-28 2:26,2020-06-28 2:29,30383,221,-72
2020-06-28 2:27,2020-06-28 2:29,30379,109,-39
2020-06-28 2:31,2020-06-28 2:34,30383,223,-68
2020-06-28 2:36,2020-06-28 2:36,30379,0,-83
2020-06-28 2:36,2020-06-28 2:37,30383,75,-53
2020-06-28 2:38,2020-06-28 2:39,30383,70,-33
2020-06-28 2:38,2020-06-28 2:39,30379,30,0
2020-06-28 2:41,2020-06-28 2:41,30379,0,-82
2020-06-28 2:41,2020-06-28 2:41,30383,3,44
2020-06-28 2:42,2020-06-28 2:43,30379,9,43
2020-06-28 2:44,2020-06-28 2:44,30379,0,-84
2020-06-28 2:46,2020-06-28 2:49,30379,217,-71
2020-06-28 2:51,2020-06-28 2:54,30379,225,-71
2020-06-28 2:53,2020-06-28 2:54,30388,36,45
2020-06-28 2:56,2020-06-28 2:56,30379,9,2
2020-06-28 2:57,2020-06-28 2:57,30388,18,-40
2020-06-28 2:57,2020-06-28 2:59,30379,121,-69
2020-06-28 3:01,2020-06-28 3:02,30379,85,-66
2020-06-28 3:01,2020-06-28 3:01,30388,0,-82
2020-06-28 3:04,2020-06-28 3:04,30379,0,-84
2020-06-28 3:08,2020-06-28 3:08,30388,6,44
2020-06-28 3:07,2020-06-28 3:09,30381,159,-58
2020-06-28 3:13,2020-06-28 3:14,30381,60,-47
2020-06-28 3:16,2020-06-28 3:19,30381,226,-69
2020-06-28 3:16,2020-06-28 3:19,30379,208,-73
2020-06-28 3:21,2020-06-28 3:21,30381,0,-83
2020-06-28 3:21,2020-06-28 3:23,30379,106,-64
2020-06-28 3:24,2020-06-28 3:24,30379,45,-19
2020-06-28 3:26,2020-06-28 3:26,30379,0,-83
2020-06-28 3:27,2020-06-28 3:28,30379,55,2
2020-06-28 3:26,2020-06-28 3:29,30381,202,-69
2020-06-28 3:29,2020-06-28 3:30,30379,33,-41
2020-06-28 3:30,2020-06-28 3:32,30381,79,-32
2020-06-28 3:31,2020-06-28 3:33,30379,112,-51
2020-06-28 3:29,2020-06-28 3:34,30383,294,-72
2020-06-28 3:36,2020-06-28 3:37,30381,97,-66
2020-06-28 3:37,2020-06-28 3:37,30390,3,50
2020-06-28 3:38,2020-06-28 3:38,30379,9,45
2020-06-28 3:36,2020-06-28 3:39,30383,192,-70
2020-06-28 3:39,2020-06-28 3:39,30390,12,46
2020-06-28 3:51,2020-06-28 3:52,30387,94,-61
2020-06-28 3:51,2020-06-28 3:52,30391,88,-57
2020-06-28 3:51,2020-06-28 3:52,30381,37,-39
2020-06-28 4:02,2020-06-28 4:03,30379,36,-56
2020-06-28 4:05,2020-06-28 4:08,30379,212,-70
2020-06-28 4:06,2020-06-28 4:08,30383,113,-54
2020-06-28 4:12,2020-06-28 4:14,30391,152,-61
2020-06-28 4:16,2020-06-28 4:16,30387,24,-20
2020-06-28 4:16,2020-06-28 4:17,30391,58,-19
2020-06-28 4:17,2020-06-28 4:17,30387,0,-83
2020-06-28 4:22,2020-06-28 4:22,30381,0,-84
2020-06-28 4:34,2020-06-28 4:34,30381,33,-31
2020-06-28 4:34,2020-06-28 4:39,30379,279,-75
2020-06-28 4:41,2020-06-28 4:43,30379,96,-68
2020-06-28 4:34,2020-06-28 4:44,30383,655,-72
2020-06-28 4:45,2020-06-28 4:47,30383,90,-66
2020-06-28 4:46,2020-06-28 4:47,30379,94,-68
2020-06-28 4:49,2020-06-28 4:50,30379,44,-15
2020-06-28 4:59,2020-06-28 4:59,30381,0,-83
2020-06-28 5:06,2020-06-28 5:06,30387,42,-52
2020-06-28 5:06,2020-06-28 5:07,30381,66,-19
2020-06-28 5:10,2020-06-28 5:14,30381,250,-76
2020-06-28 5:16,2020-06-28 5:16,30381,36,-57
2020-06-28 5:19,2020-06-28 5:19,30381,0,-83
2020-06-28 5:23,2020-06-28 5:24,30383,93,-65
2020-06-28 5:21,2020-06-28 5:29,30381,450,-78
2020-06-28 5:27,2020-06-28 5:29,30383,144,-67
2020-06-28 5:31,2020-06-28 5:32,30383,61,-63
2020-06-28 5:38,2020-06-28 5:43,30383,248,-77
2020-06-28 5:44,2020-06-28 5:44,30383,9,1
2020-06-28 5:31,2020-06-28 5:45,30381,828,-78
2020-06-28 5:45,2020-06-28 5:45,30383,12,44
2020-06-28 6:19,2020-06-28 6:31,30381,715,-81
2020-06-28 6:39,2020-06-28 6:41,30381,115,-47
2020-06-28 6:42,2020-06-28 6:44,30381,130,-74
2020-06-28 6:46,2020-06-28 6:49,30381,227,-77
2020-06-28 6:51,2020-06-28 6:51,30383,6,2
2020-06-28 6:54,2020-06-28 6:56,30383,95,-21
2020-06-28 6:58,2020-06-28 6:58,30383,3,44
2020-06-28 6:51,2020-06-28 7:00,30381,551,-77
2020-06-28 6:59,2020-06-28 7:32,30383,1952,-79
2020-06-28 7:46,2020-06-28 7:47,30383,80,-64
2020-06-28 7:48,2020-06-28 7:48,30383,0,-83
2020-06-28 7:53,2020-06-28 7:53,30379,0,-85
2020-06-28 7:54,2020-06-28 7:54,30383,0,-81
2020-06-28 7:56,2020-06-28 7:56,30383,0,-85
2020-06-28 7:58,2020-06-28 7:58,30383,0,-84
2020-06-28 8:13,2020-06-28 8:13,30381,18,-19
2020-06-28 8:18,2020-06-28 8:37,30379,1114,-81
2020-06-28 8:38,2020-06-28 8:39,30379,86,-34
2020-06-28 8:43,2020-06-28 8:43,30383,21,-35
2020-06-28 8:43,2020-06-28 8:43,30379,0,-79
2020-06-28 8:46,2020-06-28 8:46,30383,0,-79
2020-06-28 8:47,2020-06-28 8:49,30379,117,-62
2020-06-28 8:51,2020-06-28 8:52,30379,30,-1
2020-06-28 8:53,2020-06-28 8:56,30379,184,-70
2020-06-28 9:02,2020-06-28 9:02,30379,36,-21
2020-06-28 9:22,2020-06-28 9:23,30379,57,0
2020-06-28 9:24,2020-06-28 9:24,30379,0,-85
2020-06-28 9:28,2020-06-28 9:29,30379,21,-1
2020-06-28 9:38,2020-06-28 9:38,30379,9,-19
2020-06-28 9:43,2020-06-28 9:43,30379,0,-84
2020-06-28 9:49,2020-06-28 9:49,30379,42,-48
2020-06-28 10:05,2020-06-28 10:14,30379,572,-75
2020-06-28 10:16,2020-06-28 10:27,30379,678,-66
2020-06-28 10:19,2020-06-28 10:29,30383,601,-78
2020-06-28 10:31,2020-06-28 10:33,30383,153,-60
2020-06-28 10:33,2020-06-28 10:34,30379,66,-64
2020-06-28 10:36,2020-06-28 10:39,30379,223,-73
2020-06-28 10:41,2020-06-28 10:54,30379,834,-75
2020-06-28 10:56,2020-06-28 11:09,30379,835,-76
2020-06-28 11:11,2020-06-28 11:30,30379,1155,-80
2020-06-28 11:33,2020-06-28 11:35,30383,116,-59
2020-06-28 11:36,2020-06-28 11:36,30383,0,-84
2020-06-28 11:37,2020-06-28 11:37,30379,0,-87
2020-06-28 11:37,2020-06-28 11:40,30383,168,-70
2020-06-28 11:39,2020-06-28 11:40,30379,53,43
2020-06-28 11:41,2020-06-28 11:42,30383,91,-70
2020-06-28 11:41,2020-06-28 11:42,30379,82,-34
2020-06-28 11:45,2020-06-28 11:46,30379,45,45
2020-06-28 11:46,2020-06-28 11:46,30383,0,-83
2020-06-28 12:03,2020-06-28 12:04,30379,73,-52
2020-06-28 13:21,2020-06-28 13:21,30383,0,-83
2020-06-28 13:22,2020-06-28 13:23,30384,49,-55
2020-06-28 13:23,2020-06-28 13:23,30379,0,-82
2020-06-28 13:22,2020-06-28 13:24,30383,146,-64
2020-06-28 13:26,2020-06-28 13:26,30383,18,-32
2020-06-28 13:26,2020-06-28 13:27,30379,115,-67
2020-06-28 13:28,2020-06-28 13:28,30388,6,51
2020-06-28 13:29,2020-06-28 13:30,30379,50,2
2020-06-28 13:31,2020-06-28 13:33,30379,136,-65
2020-06-28 13:33,2020-06-28 13:34,30383,54,-44
2020-06-28 13:35,2020-06-28 13:36,30379,78,-62
2020-06-28 13:35,2020-06-28 13:35,30383,3,44
2020-06-28 13:37,2020-06-28 13:37,30383,0,-84
2020-06-28 13:38,2020-06-28 13:39,30383,9,-19
2020-06-28 13:38,2020-06-28 13:42,30379,246,-70
2020-06-28 13:41,2020-06-28 13:42,30383,69,-42
2020-06-28 13:43,2020-06-28 13:44,30379,63,-59
2020-06-28 13:44,2020-06-28 13:46,30383,124,-63
2020-06-28 13:45,2020-06-28 13:46,30379,88,-60
2020-06-28 13:48,2020-06-28 13:53,30379,329,-77
2020-06-28 13:51,2020-06-28 13:53,30383,117,-57
2020-06-28 13:55,2020-06-28 13:56,30379,54,-64
2020-06-28 14:04,2020-06-28 14:04,30379,6,5
2020-06-28 14:06,2020-06-28 14:09,30379,211,-73
2020-06-28 14:07,2020-06-28 14:09,30383,148,-70
2020-06-28 14:11,2020-06-28 14:14,30379,225,-68
2020-06-28 14:11,2020-06-28 14:14,30383,208,-71
2020-06-28 14:14,2020-06-28 14:14,30381,45,2
2020-06-28 14:16,2020-06-28 14:16,30381,9,-11
2020-06-28 14:16,2020-06-28 14:16,30383,12,-31
2020-06-28 14:16,2020-06-28 14:19,30379,221,-73
2020-06-28 14:17,2020-06-28 14:19,30383,97,-67
2020-06-28 14:18,2020-06-28 14:19,30381,85,-55
2020-06-28 14:21,2020-06-28 14:22,30383,33,4
2020-06-28 14:21,2020-06-28 14:23,30381,137,-57
2020-06-28 14:21,2020-06-28 14:24,30379,222,-71
2020-06-28 14:23,2020-06-28 14:24,30383,93,-63
2020-06-28 14:26,2020-06-28 14:28,30379,114,-62
2020-06-28 14:28,2020-06-28 14:29,30383,72,-52
2020-06-28 14:30,2020-06-28 14:30,30383,6,5
2020-06-28 14:33,2020-06-28 14:36,30379,215,-73
2020-06-28 14:38,2020-06-28 14:41,30379,161,-73
2020-06-28 14:32,2020-06-28 14:41,30383,538,-70
2020-06-28 14:42,2020-06-28 14:42,30379,24,-21
2020-06-28 15:14,2020-06-28 15:14,30379,3,43
2020-06-28 15:16,2020-06-28 15:16,30379,0,-84
2020-06-28 15:19,2020-06-28 15:19,30379,0,-85
2020-06-28 15:26,2020-06-28 15:28,30379,133,-67
2020-06-28 15:27,2020-06-28 15:28,30381,48,-32
2020-06-28 15:32,2020-06-28 15:32,30379,16,-20
2020-06-28 15:37,2020-06-28 15:37,30379,39,-47
2020-06-28 15:37,2020-06-28 15:39,30383,159,-71
2020-06-28 15:39,2020-06-28 15:44,30379,315,-78
2020-06-28 15:41,2020-06-28 15:44,30383,223,-73
2020-06-28 15:46,2020-06-28 15:49,30379,202,-76
2020-06-28 15:46,2020-06-28 15:49,30383,201,-68
2020-06-28 15:51,2020-06-28 15:54,30383,220,-71
2020-06-28 15:55,2020-06-28 15:55,30379,12,1
2020-06-28 15:56,2020-06-28 15:59,30383,223,-69
2020-06-28 16:01,2020-06-28 16:04,30383,198,-68
2020-06-28 16:04,2020-06-28 16:04,30379,0,-85
2020-06-28 16:07,2020-06-28 16:08,30379,94,-47
2020-06-28 16:06,2020-06-28 16:09,30383,218,-71
2020-06-28 16:11,2020-06-28 17:04,30383,3230,-75
2020-06-28 17:07,2020-06-28 17:07,30381,0,-85
2020-06-28 17:05,2020-06-28 17:09,30383,239,-73
2020-06-28 17:26,2020-06-28 17:26,30379,6,50
2020-06-28 17:31,2020-06-28 17:35,30383,227,-71
2020-06-28 17:36,2020-06-28 17:37,30383,51,-19
2020-06-28 17:28,2020-06-28 17:39,30379,670,-74
2020-06-28 17:41,2020-06-28 17:44,30379,220,-72
2020-06-28 17:44,2020-06-28 17:44,30383,42,-57
2020-06-28 17:46,2020-06-28 17:47,30379,88,-63
2020-06-28 17:46,2020-06-28 17:49,30383,208,-70
2020-06-28 17:51,2020-06-28 17:54,30383,203,-69
2020-06-28 17:56,2020-06-28 17:56,30383,27,2
2020-06-28 17:59,2020-06-28 17:59,30383,18,-20
2020-06-28 18:01,2020-06-28 18:04,30383,186,-69
2020-06-28 18:06,2020-06-28 18:06,30383,0,-85
2020-06-28 18:07,2020-06-28 18:09,30383,135,-62
2020-06-28 18:11,2020-06-28 18:12,30383,103,-65
2020-06-28 18:13,2020-06-28 18:13,30379,45,-42
2020-06-28 18:14,2020-06-28 18:14,30383,45,-63
2020-06-28 18:16,2020-06-28 18:19,30383,169,-72
2020-06-28 18:21,2020-06-28 18:21,30379,9,44
2020-06-28 18:21,2020-06-28 18:24,30383,190,-66
2020-06-28 18:26,2020-06-28 18:26,30383,41,-63
2020-06-28 18:29,2020-06-28 18:29,30383,18,-40
2020-06-28 18:31,2020-06-28 18:41,30383,616,-80
2020-06-28 18:46,2020-06-28 18:46,30383,0,-88
2020-06-28 18:48,2020-06-28 18:49,30383,60,-42
2020-06-28 18:50,2020-06-28 18:50,30383,0,-86
2020-06-28 18:52,2020-06-28 18:52,30383,9,41
2020-06-28 19:26,2020-06-28 19:26,30383,0,-85
2020-06-28 19:51,2020-06-28 19:52,30383,36,-31
2020-06-28 19:52,2020-06-28 19:54,30381,142,-73
2020-06-28 19:56,2020-06-28 20:14,30381,1133,-79
2020-06-28 20:16,2020-06-28 20:19,30381,226,-74
2020-06-28 20:31,2020-06-28 20:32,30379,57,-62
2020-06-28 20:33,2020-06-28 20:34,30379,58,2
2020-06-28 20:37,2020-06-28 20:37,30388,6,6
2020-06-28 20:37,2020-06-28 20:39,30379,123,-71
2020-06-28 20:39,2020-06-28 20:39,30388,30,-47
2020-06-28 20:42,2020-06-28 20:44,30388,111,-68
2020-06-28 20:54,2020-06-28 20:54,30388,12,-32
2020-06-28 20:56,2020-06-28 20:57,30388,66,-65
2020-06-28 21:21,2020-06-28 21:21,30388,9,-14
2020-06-28 21:23,2020-06-28 21:24,30379,51,-16
2020-06-28 21:24,2020-06-28 21:24,30383,12,-23
2020-06-28 21:26,2020-06-28 21:29,30383,190,-73
2020-06-28 21:31,2020-06-28 21:31,30379,9,1
2020-06-28 21:33,2020-06-28 21:33,30379,0,-87
2020-06-28 21:31,2020-06-28 21:34,30383,219,-68
2020-06-28 21:34,2020-06-28 21:34,30379,0,-83
2020-06-28 21:36,2020-06-28 21:37,30379,39,43
2020-06-28 21:36,2020-06-28 21:39,30383,221,-73
2020-06-28 21:38,2020-06-28 21:39,30379,91,-52
2020-06-28 21:41,2020-06-28 21:44,30383,211,-71
2020-06-28 21:44,2020-06-28 21:44,30379,0,-83
2020-06-28 21:46,2020-06-28 21:49,30379,214,-71
2020-06-28 21:46,2020-06-28 21:49,30383,217,-74
2020-06-28 21:51,2020-06-28 21:54,30379,227,-73
2020-06-28 21:51,2020-06-28 21:54,30383,223,-71
2020-06-28 21:56,2020-06-28 21:59,30379,185,-69
2020-06-28 21:56,2020-06-28 21:59,30383,218,-69
2020-06-28 22:01,2020-06-28 22:01,30383,0,-84
2020-06-28 22:02,2020-06-28 22:04,30379,145,-50
2020-06-28 22:02,2020-06-28 22:04,30383,145,-69
2020-06-28 22:06,2020-06-28 22:08,30383,121,-62
2020-06-28 22:06,2020-06-28 22:07,30379,60,-33
2020-06-28 22:09,2020-06-28 22:09,30383,15,-20
2020-06-28 22:12,2020-06-28 22:12,30379,9,44
2020-06-28 22:11,2020-06-28 22:14,30383,186,-71
2020-06-28 22:16,2020-06-28 22:19,30383,222,-75
2020-06-28 22:19,2020-06-28 22:19,30381,6,7
2020-06-28 22:22,2020-06-28 22:22,30381,24,44
2020-06-28 22:21,2020-06-28 22:24,30383,213,-72
2020-06-28 22:24,2020-06-28 22:24,30381,54,-46
2020-06-28 22:26,2020-06-28 22:29,30383,216,-74
2020-06-28 22:26,2020-06-28 22:29,30381,213,-72
2020-06-28 22:31,2020-06-28 22:34,30381,223,-73
2020-06-28 22:31,2020-06-28 22:34,30383,224,-74
2020-06-28 22:36,2020-06-28 22:39,30381,219,-73
2020-06-28 22:37,2020-06-28 22:39,30383,165,-71
2020-06-28 22:41,2020-06-28 22:42,30381,73,-68
2020-06-28 22:41,2020-06-28 22:42,30383,36,-58
2020-06-28 22:46,2020-06-28 22:49,30383,181,-70
2020-06-28 22:51,2020-06-28 22:54,30383,165,-70
2020-06-28 22:57,2020-06-28 22:57,30381,18,-17
2020-06-28 22:59,2020-06-28 22:59,30381,0,-85
