Start,Stop,Proximity,Session,RSSI
2020-07-03 14:56,2020-07-03 14:57,30380,88,-31
2020-07-03 14:57,2020-07-03 14:58,30390,24,4
2020-07-03 15:01,2020-07-03 15:01,30390,0,-83
2020-07-03 15:01,2020-07-03 15:04,30380,182,-52
2020-07-03 15:06,2020-07-03 15:06,30390,0,-83
2020-07-03 15:06,2020-07-03 15:09,30380,209,-67
2020-07-03 15:21,2020-07-03 15:22,30391,72,-54
2020-07-03 16:06,2020-07-03 16:09,30380,173,-69
2020-07-03 16:59,2020-07-03 16:59,30384,21,-44
2020-07-03 17:44,2020-07-03 17:44,30388,0,-81
2020-07-03 17:44,2020-07-03 17:44,30380,21,-42
2020-07-03 17:44,2020-07-03 17:45,30386,54,-39
2020-07-03 17:45,2020-07-03 17:45,30387,24,45
2020-07-03 17:46,2020-07-03 17:47,30386,36,-20
2020-07-03 17:47,2020-07-03 17:47,30388,0,-84
2020-07-03 17:46,2020-07-03 17:47,30380,70,6
2020-07-03 17:46,2020-07-03 17:48,30391,66,-63
2020-07-03 17:48,2020-07-03 17:48,30380,3,53
2020-07-03 17:46,2020-07-03 17:49,30387,152,-62
2020-07-03 17:49,2020-07-03 17:49,30380,0,-83
2020-07-03 17:49,2020-07-03 17:49,30388,0,-82
2020-07-03 17:51,2020-07-03 17:51,30384,0,-85
2020-07-03 17:52,2020-07-03 17:52,30386,54,-36
2020-07-03 17:53,2020-07-03 17:53,30384,6,44
2020-07-03 17:54,2020-07-03 17:54,30386,0,-82
2020-07-03 17:52,2020-07-03 17:54,30380,160,-61
2020-07-03 17:55,2020-07-03 17:55,30384,33,-47
2020-07-03 17:56,2020-07-03 17:59,30380,182,-71
2020-07-03 17:59,2020-07-03 17:59,30387,9,3
2020-07-03 17:49,2020-07-03 18:00,30391,635,-77
2020-07-03 17:47,2020-07-03 18:00,30390,798,-75
2020-07-03 18:01,2020-07-03 18:01,30391,0,-83
2020-07-03 18:00,2020-07-03 18:03,30384,169,-65
2020-07-03 18:02,2020-07-03 18:03,30391,28,-39
2020-07-03 18:03,2020-07-03 18:03,30390,0,-82
2020-07-03 18:04,2020-07-03 18:04,30390,0,-80
2020-07-03 18:04,2020-07-03 18:04,30389,6,5
2020-07-03 18:04,2020-07-03 18:04,30391,22,46
2020-07-03 18:04,2020-07-03 18:06,30384,150,-64
2020-07-03 18:08,2020-07-03 18:08,30390,0,-84
2020-07-03 18:07,2020-07-03 18:09,30389,82,-51
2020-07-03 18:08,2020-07-03 18:09,30384,42,1
2020-07-03 18:08,2020-07-03 18:09,30386,19,-19
2020-07-03 18:08,2020-07-03 18:09,30380,60,-46
2020-07-03 18:12,2020-07-03 18:12,30387,0,-84
2020-07-03 18:12,2020-07-03 18:12,30388,0,-83
2020-07-03 18:12,2020-07-03 18:12,30380,0,-83
2020-07-03 18:13,2020-07-03 18:14,30384,51,-60
2020-07-03 18:14,2020-07-03 18:14,30387,0,-83
2020-07-03 18:17,2020-07-03 18:17,30391,6,46
2020-07-03 18:16,2020-07-03 18:17,30386,69,-63
2020-07-03 18:17,2020-07-03 18:17,30387,0,-85
2020-07-03 18:18,2020-07-03 18:18,30390,0,-84
2020-07-03 18:18,2020-07-03 18:18,30388,28,-18
2020-07-03 18:18,2020-07-03 18:19,30389,67,-37
2020-07-03 18:18,2020-07-03 18:19,30380,40,-44
2020-07-03 18:18,2020-07-03 18:19,30387,40,-49
2020-07-03 18:18,2020-07-03 18:19,30384,39,-48
2020-07-03 18:21,2020-07-03 18:21,30391,3,45
2020-07-03 18:21,2020-07-03 18:21,30387,12,4
2020-07-03 18:22,2020-07-03 18:22,30391,18,-30
2020-07-03 18:23,2020-07-03 18:23,30386,0,-85
2020-07-03 18:20,2020-07-03 18:25,30390,287,-74
2020-07-03 18:23,2020-07-03 18:24,30387,69,-63
2020-07-03 18:25,2020-07-03 18:25,30384,0,-83
2020-07-03 18:56,2020-07-03 18:57,30391,46,-43
2020-07-03 18:57,2020-07-03 18:58,30380,49,-19
2020-07-03 18:56,2020-07-03 18:59,30387,212,-72
2020-07-03 18:58,2020-07-03 18:59,30391,93,-58
2020-07-03 19:02,2020-07-03 19:02,30380,20,44
2020-07-03 19:01,2020-07-03 19:02,30387,70,2
2020-07-03 19:02,2020-07-03 19:04,30388,82,-64
2020-07-03 19:04,2020-07-03 19:04,30387,3,44
2020-07-03 19:03,2020-07-03 19:04,30380,70,-51
2020-07-03 19:02,2020-07-03 19:07,30384,277,-72
2020-07-03 19:06,2020-07-03 19:07,30380,85,-64
2020-07-03 19:07,2020-07-03 19:07,30391,28,-17
2020-07-03 19:07,2020-07-03 19:07,30390,0,-81
2020-07-03 19:09,2020-07-03 19:09,30391,0,-85
2020-07-03 19:08,2020-07-03 19:09,30380,67,-57
2020-07-03 19:09,2020-07-03 19:09,30387,34,-19
2020-07-03 19:10,2020-07-03 19:11,30384,51,-47
2020-07-03 20:43,2020-07-03 20:44,30390,12,-14
2020-07-03 20:43,2020-07-03 20:44,30382,18,2
2020-07-03 20:45,2020-07-03 20:45,30391,0,-87
2020-07-03 20:44,2020-07-03 20:48,30379,242,-73
2020-07-03 20:48,2020-07-03 20:48,30391,0,-80
2020-07-03 20:50,2020-07-03 20:50,30384,0,-81
2020-07-03 20:54,2020-07-03 20:54,30384,6,7
2020-07-03 20:59,2020-07-03 21:01,30382,99,1
2020-07-03 21:02,2020-07-03 21:02,30382,0,-87
2020-07-03 21:19,2020-07-03 21:19,30384,6,6
2020-07-03 21:21,2020-07-03 21:21,30390,15,-20
2020-07-03 21:22,2020-07-03 21:22,30382,0,-85
2020-07-03 21:23,2020-07-03 21:23,30382,3,48
2020-07-03 21:29,2020-07-03 21:29,30382,0,-83
2020-07-03 21:40,2020-07-03 21:41,30390,21,-46
2020-07-03 21:41,2020-07-03 21:41,30384,15,-23
2020-07-03 21:59,2020-07-03 21:59,30384,0,-84
2020-07-03 22:05,2020-07-03 22:05,30382,3,47
2020-07-03 22:06,2020-07-03 22:06,30388,0,-84
2020-07-03 22:07,2020-07-03 22:07,30390,0,-79
2020-07-03 22:08,2020-07-03 22:10,30386,124,-47
2020-07-03 22:12,2020-07-03 22:12,30386,4,44
2020-07-03 22:16,2020-07-03 22:16,30380,0,-83
2020-07-03 22:30,2020-07-03 22:30,30386,24,-12
2020-07-04 0:08,2020-07-04 0:08,30388,3,44
2020-07-04 0:13,2020-07-04 0:14,30379,36,-59
2020-07-04 0:16,2020-07-04 0:18,30379,165,-74
2020-07-04 0:19,2020-07-04 0:23,30382,275,-71
2020-07-04 0:29,2020-07-04 0:29,30388,21,43
2020-07-04 0:50,2020-07-04 0:50,30382,12,2
2020-07-04 0:51,2020-07-04 0:51,30380,0,-85
2020-07-04 1:03,2020-07-04 1:03,30387,46,-57
2020-07-04 1:25,2020-07-04 1:26,30389,19,-43
2020-07-04 1:51,2020-07-04 1:51,30387,0,-83
2020-07-04 1:54,2020-07-04 1:54,30379,0,-79
2020-07-04 1:58,2020-07-04 1:58,30380,3,49
2020-07-04 2:28,2020-07-04 2:28,30382,15,-32
2020-07-04 2:33,2020-07-04 2:33,30379,0,-83
2020-07-04 2:39,2020-07-04 2:39,30391,3,44
2020-07-04 2:42,2020-07-04 2:42,30391,24,-42
2020-07-04 2:43,2020-07-04 2:43,30387,0,-81
2020-07-04 2:43,2020-07-04 2:44,30388,25,-41
2020-07-04 2:55,2020-07-04 2:55,30382,15,-31
2020-07-04 3:14,2020-07-04 3:14,30387,0,-82
2020-07-04 3:18,2020-07-04 3:19,30380,102,-54
2020-07-04 3:21,2020-07-04 3:22,30380,81,-63
2020-07-04 3:26,2020-07-04 3:26,30382,9,-8
2020-07-04 3:53,2020-07-04 3:56,30379,226,-72
2020-07-04 4:04,2020-07-04 4:05,30388,30,-32
2020-07-04 4:05,2020-07-04 4:07,30382,93,-63
2020-07-04 4:09,2020-07-04 4:10,30386,20,5
2020-07-04 4:26,2020-07-04 4:31,30379,321,-70
2020-07-04 4:38,2020-07-04 4:38,30384,6,43
2020-07-04 6:32,2020-07-04 6:32,30388,3,47
2020-07-04 9:00,2020-07-04 9:00,30382,0,-83
2020-07-04 9:04,2020-07-04 9:04,30384,18,2
2020-07-04 12:16,2020-07-04 12:17,30382,42,-51
2020-07-04 12:18,2020-07-04 12:18,30379,0,-83
2020-07-04 13:11,2020-07-04 13:12,30384,12,-10
2020-07-04 13:47,2020-07-04 13:47,30382,0,-84
2020-07-04 13:55,2020-07-04 13:56,30379,58,-20
2020-07-04 14:01,2020-07-04 14:01,30379,0,-81
2020-07-04 14:20,2020-07-04 14:21,30391,75,-64
2020-07-04 15:31,2020-07-04 15:31,30390,9,43
2020-07-04 16:13,2020-07-04 16:13,30382,0,-85
2020-07-04 16:31,2020-07-04 16:32,30391,111,-69
2020-07-04 16:39,2020-07-04 16:39,30379,0,-84
2020-07-04 16:40,2020-07-04 16:41,30379,61,-49
2020-07-04 16:43,2020-07-04 16:43,30380,3,45
2020-07-04 16:57,2020-07-04 16:58,30384,61,-61
2020-07-04 17:24,2020-07-04 17:24,30380,57,-56
2020-07-04 17:26,2020-07-04 17:29,30380,224,-69
2020-07-04 17:38,2020-07-04 17:38,30380,0,-85
2020-07-04 17:41,2020-07-04 17:43,30380,149,-74
2020-07-04 19:02,2020-07-04 19:03,30380,15,0
2020-07-04 19:05,2020-07-04 19:09,30380,275,-75
2020-07-04 19:11,2020-07-04 19:14,30380,219,-75
2020-07-04 19:16,2020-07-04 19:19,30380,165,-74
2020-07-04 20:17,2020-07-04 20:17,30388,0,-84
2020-07-04 20:20,2020-07-04 20:20,30384,0,-81
2020-07-04 20:24,2020-07-04 20:24,30387,0,-85
2020-07-04 20:34,2020-07-04 20:34,30388,0,-78
2020-07-04 21:23,2020-07-04 21:23,30382,15,-34
2020-07-04 21:40,2020-07-04 21:41,30382,63,-61
2020-07-04 21:46,2020-07-04 21:47,30382,18,-32
2020-07-04 21:48,2020-07-04 21:48,30382,33,-45
2020-07-04 21:51,2020-07-04 21:52,30391,15,46
2020-07-04 21:50,2020-07-04 21:56,30382,350,-77
2020-07-04 21:56,2020-07-04 21:57,30388,36,-18
2020-07-04 21:57,2020-07-04 21:57,30382,18,6
2020-07-04 21:59,2020-07-04 21:59,30390,0,-76
2020-07-04 22:00,2020-07-04 22:02,30382,135,-67
2020-07-05 0:18,2020-07-05 0:18,30382,0,-82
2020-07-05 0:20,2020-07-05 0:20,30382,3,46
2020-07-05 0:22,2020-07-05 0:23,30382,30,-34
2020-07-05 1:30,2020-07-05 1:31,30390,21,-19
2020-07-05 2:00,2020-07-05 2:00,30382,0,-83
2020-07-05 2:09,2020-07-05 2:09,30386,6,42
2020-07-05 2:23,2020-07-05 2:23,30379,12,-16
2020-07-05 2:23,2020-07-05 2:23,30384,21,-31
2020-07-05 2:27,2020-07-05 2:27,30387,0,-78
2020-07-05 2:34,2020-07-05 2:35,30390,13,7
2020-07-05 4:03,2020-07-05 4:09,30382,333,-66
2020-07-05 4:10,2020-07-05 4:11,30384,66,-40
2020-07-05 4:10,2020-07-05 4:11,30382,31,-43
2020-07-05 4:12,2020-07-05 4:13,30382,57,-62
2020-07-05 4:14,2020-07-05 4:15,30382,63,-26
2020-07-05 4:47,2020-07-05 4:47,30386,0,-83
2020-07-05 4:51,2020-07-05 4:51,30386,6,46
2020-07-05 7:05,2020-07-05 7:05,30382,0,-84
2020-07-05 7:06,2020-07-05 7:06,30382,0,-80
2020-07-05 7:08,2020-07-05 7:09,30382,18,46
2020-07-05 7:19,2020-07-05 7:19,30382,21,-32
2020-07-05 7:33,2020-07-05 7:35,30382,126,-74
2020-07-05 12:12,2020-07-05 12:12,30388,0,-82
2020-07-05 12:14,2020-07-05 12:15,30388,26,-51
2020-07-05 12:23,2020-07-05 12:24,30382,33,5
2020-07-05 12:40,2020-07-05 12:40,30386,21,-12
2020-07-05 12:41,2020-07-05 12:42,30386,21,-46
2020-07-05 13:16,2020-07-05 13:17,30380,14,2
2020-07-05 13:31,2020-07-05 13:31,30380,12,44
2020-07-05 13:33,2020-07-05 13:34,30382,3,46
2020-07-05 13:35,2020-07-05 13:36,30382,87,-66
2020-07-05 16:01,2020-07-05 16:01,30384,0,-83
2020-07-05 16:06,2020-07-05 16:06,30390,3,44
2020-07-05 16:21,2020-07-05 16:23,30384,136,-65
2020-07-05 16:23,2020-07-05 16:23,30388,0,-76
2020-07-05 16:27,2020-07-05 16:28,30384,17,-20
2020-07-05 16:37,2020-07-05 16:37,30388,0,-84
2020-07-05 16:44,2020-07-05 16:44,30379,0,-77
2020-07-05 16:45,2020-07-05 16:47,30379,72,-46
2020-07-05 16:49,2020-07-05 16:50,30379,79,-64
2020-07-05 16:51,2020-07-05 16:52,30379,22,44
2020-07-05 17:02,2020-07-05 17:02,30379,9,-18
2020-07-05 17:16,2020-07-05 17:17,30379,75,-44
2020-07-05 17:44,2020-07-05 17:44,30380,0,-85
2020-07-05 18:15,2020-07-05 18:15,30379,0,-74
2020-07-05 18:24,2020-07-05 18:30,30379,363,-77
2020-07-05 18:36,2020-07-05 18:39,30380,219,-71
2020-07-05 18:52,2020-07-05 18:52,30380,12,41
2020-07-05 18:56,2020-07-05 18:56,30382,0,-87
2020-07-05 19:09,2020-07-05 19:09,30380,0,-87
2020-07-05 19:44,2020-07-05 19:44,30380,27,-42
2020-07-05 19:46,2020-07-05 19:49,30380,214,-71
2020-07-05 19:51,2020-07-05 19:54,30380,225,-75
2020-07-05 19:56,2020-07-05 19:59,30380,198,-75
2020-07-05 20:01,2020-07-05 20:02,30380,94,-33
2020-07-05 20:06,2020-07-05 20:06,30380,0,-84
2020-07-05 20:12,2020-07-05 20:12,30379,0,-83
2020-07-05 21:17,2020-07-05 21:18,30382,75,-44
2020-07-05 22:33,2020-07-05 22:33,30382,0,-83
2020-07-05 22:35,2020-07-05 22:35,30382,15,-19
2020-07-05 22:55,2020-07-05 22:55,30379,0,-83
2020-07-05 22:55,2020-07-05 22:57,30384,103,-52
2020-07-05 23:03,2020-07-05 23:03,30384,31,-39
2020-07-05 23:02,2020-07-05 23:04,30379,87,-56
2020-07-05 23:51,2020-07-05 23:51,30382,3,46
2020-07-06 0:37,2020-07-06 0:37,30382,3,44
2020-07-06 1:14,2020-07-06 1:15,30391,49,-32
2020-07-06 1:17,2020-07-06 1:19,30384,94,-65
2020-07-06 1:20,2020-07-06 1:20,30391,3,49
2020-07-06 1:21,2020-07-06 1:22,30391,24,41
2020-07-06 1:20,2020-07-06 1:22,30388,124,-60
2020-07-06 1:25,2020-07-06 1:28,30390,161,-49
2020-07-06 1:22,2020-07-06 1:38,30386,979,-81
2020-07-06 1:35,2020-07-06 1:39,30390,232,-77
2020-07-06 2:00,2020-07-06 2:00,30391,0,-82
2020-07-06 2:06,2020-07-06 2:06,30391,0,-78
2020-07-06 2:23,2020-07-06 2:24,30379,40,-38
2020-07-06 2:25,2020-07-06 2:27,30379,88,-64
2020-07-06 2:29,2020-07-06 2:29,30379,15,-18
2020-07-06 2:30,2020-07-06 2:31,30382,57,-57
2020-07-06 2:33,2020-07-06 2:33,30382,0,-81
2020-07-06 3:51,2020-07-06 3:52,30382,55,-51
2020-07-06 4:22,2020-07-06 4:23,30387,58,2
2020-07-06 4:22,2020-07-06 4:23,30382,45,-40
2020-07-06 4:41,2020-07-06 4:41,30391,21,45
2020-07-06 4:44,2020-07-06 4:44,30390,43,3
2020-07-06 4:46,2020-07-06 4:46,30390,0,-84
2020-07-06 4:45,2020-07-06 4:46,30391,66,-62
2020-07-06 4:47,2020-07-06 4:48,30390,33,45
2020-07-06 4:47,2020-07-06 4:48,30386,31,1
2020-07-06 6:06,2020-07-06 6:08,30389,93,-20
2020-07-06 12:13,2020-07-06 12:13,30379,0,-81
2020-07-06 12:17,2020-07-06 12:17,30379,0,-82
2020-07-06 12:20,2020-07-06 12:20,30388,9,44
2020-07-06 12:36,2020-07-06 12:36,30379,3,44
2020-07-06 12:37,2020-07-06 12:42,30379,293,-67
2020-07-06 13:16,2020-07-06 13:17,30379,63,-18
2020-07-06 14:01,2020-07-06 14:06,30382,292,-77
2020-07-06 14:11,2020-07-06 14:15,30382,242,-71
2020-07-06 14:17,2020-07-06 14:17,30382,0,-87
2020-07-06 14:21,2020-07-06 14:21,30382,0,-87
2020-07-06 15:26,2020-07-06 15:29,30382,147,-72
2020-07-06 15:29,2020-07-06 15:29,30379,19,1
2020-07-06 15:32,2020-07-06 15:33,30379,79,-42
2020-07-06 15:38,2020-07-06 15:38,30379,0,-87
2020-07-06 15:41,2020-07-06 15:43,30382,83,-71
2020-07-06 15:41,2020-07-06 15:43,30379,111,-73
2020-07-06 15:46,2020-07-06 15:46,30382,0,-84
2020-07-06 15:52,2020-07-06 15:52,30382,6,2
2020-07-06 16:00,2020-07-06 16:00,30382,0,-87
2020-07-06 16:09,2020-07-06 16:09,30382,0,-81
2020-07-06 16:13,2020-07-06 16:13,30382,9,7
2020-07-06 16:23,2020-07-06 16:27,30382,238,-74
2020-07-06 16:30,2020-07-06 16:30,30382,0,-85
2020-07-06 16:33,2020-07-06 16:34,30382,75,-69
2020-07-06 17:04,2020-07-06 17:04,30391,0,-83
2020-07-06 18:34,2020-07-06 18:34,30388,0,-81
2020-07-06 18:48,2020-07-06 18:49,30382,51,-54
2020-07-06 18:56,2020-07-06 18:56,30382,3,47
2020-07-06 18:58,2020-07-06 18:59,30382,50,-59
2020-07-06 19:35,2020-07-06 19:36,30382,24,-51
2020-07-06 19:37,2020-07-06 19:37,30382,0,-82
2020-07-06 19:56,2020-07-06 19:56,30379,12,44
2020-07-06 19:56,2020-07-06 19:56,30388,0,-79
2020-07-06 19:59,2020-07-06 20:00,30379,54,-55
2020-07-06 19:59,2020-07-06 20:00,30390,49,46
2020-07-06 20:01,2020-07-06 20:02,30379,76,-55
2020-07-06 20:07,2020-07-06 20:07,30379,6,4
2020-07-06 20:31,2020-07-06 20:32,30382,15,-23
2020-07-06 20:36,2020-07-06 20:36,30382,0,-85
2020-07-06 20:41,2020-07-06 20:41,30382,0,-86
2020-07-06 20:44,2020-07-06 20:44,30382,0,-88
2020-07-06 20:48,2020-07-06 20:48,30382,0,-86
2020-07-06 20:49,2020-07-06 20:49,30382,0,-87
2020-07-06 20:52,2020-07-06 20:52,30382,14,-2
2020-07-06 21:01,2020-07-06 21:01,30382,0,-86
2020-07-06 21:03,2020-07-06 21:03,30382,0,-87
2020-07-06 21:08,2020-07-06 21:09,30382,30,42
2020-07-06 21:10,2020-07-06 21:12,30382,93,0
2020-07-06 21:16,2020-07-06 21:17,30382,30,43
2020-07-06 21:18,2020-07-06 21:21,30382,158,-53
2020-07-06 21:23,2020-07-06 21:23,30382,0,-84
2020-07-06 22:50,2020-07-06 22:51,30379,25,42
2020-07-06 22:52,2020-07-06 22:53,30379,60,-62
2020-07-06 23:00,2020-07-06 23:01,30382,64,-63
2020-07-06 23:21,2020-07-06 23:23,30382,120,-58
2020-07-06 23:33,2020-07-06 23:36,30382,141,-67
2020-07-07 1:57,2020-07-07 1:57,30379,0,-81
2020-07-07 1:58,2020-07-07 1:59,30379,81,-62
2020-07-07 2:14,2020-07-07 2:19,30379,308,-69
2020-07-07 2:18,2020-07-07 2:19,30388,27,7
2020-07-07 2:46,2020-07-07 2:46,30384,27,-47
2020-07-07 3:20,2020-07-07 3:20,30380,0,-85
2020-07-07 4:06,2020-07-07 4:07,30382,57,-36
2020-07-07 4:32,2020-07-07 4:32,30379,42,-52
2020-07-07 4:35,2020-07-07 4:35,30379,0,-84
2020-07-07 4:43,2020-07-07 4:43,30380,6,48
2020-07-07 4:45,2020-07-07 4:46,30382,81,-58
2020-07-07 4:48,2020-07-07 4:50,30382,108,-68
2020-07-07 4:53,2020-07-07 4:53,30391,3,45
2020-07-07 4:55,2020-07-07 4:55,30390,0,-82
2020-07-07 5:13,2020-07-07 5:13,30390,0,-86
2020-07-07 5:14,2020-07-07 5:14,30390,3,42
2020-07-07 5:15,2020-07-07 5:15,30390,0,-85
2020-07-07 5:17,2020-07-07 5:18,30390,42,42
2020-07-07 5:19,2020-07-07 5:22,30390,204,-49
2020-07-07 5:24,2020-07-07 5:26,30390,154,-43
2020-07-07 5:31,2020-07-07 5:33,30390,139,-35
2020-07-07 5:34,2020-07-07 5:44,30390,570,-78
2020-07-07 9:10,2020-07-07 9:12,30390,143,-71
2020-07-07 12:40,2020-07-07 12:40,30382,0,-81
2020-07-07 12:42,2020-07-07 12:42,30382,0,-80
2020-07-07 12:43,2020-07-07 12:44,30382,57,-61
2020-07-07 13:19,2020-07-07 13:19,30382,12,-16
2020-07-07 15:29,2020-07-07 15:31,30379,154,-70
2020-07-07 15:37,2020-07-07 15:39,30391,115,-55
2020-07-07 18:13,2020-07-07 18:15,30379,89,-39
2020-07-07 20:46,2020-07-07 20:46,30382,0,-81
2020-07-07 20:47,2020-07-07 20:47,30382,0,-82
2020-07-07 20:48,2020-07-07 20:48,30384,0,-84
2020-07-07 22:01,2020-07-07 22:03,30382,96,-58
2020-07-07 23:46,2020-07-07 23:46,30382,3,45
2020-07-07 23:48,2020-07-07 23:50,30382,126,-70
2020-07-07 23:51,2020-07-07 23:51,30382,18,49
2020-07-08 0:04,2020-07-08 0:06,30382,136,-64
2020-07-08 0:29,2020-07-08 0:29,30388,0,-85
2020-07-08 0:40,2020-07-08 0:40,30388,0,-82
2020-07-08 0:41,2020-07-08 0:41,30388,0,-84
2020-07-08 0:50,2020-07-08 0:54,30379,245,-74
2020-07-08 1:49,2020-07-08 1:50,30382,29,-19
2020-07-08 1:50,2020-07-08 1:50,30386,0,-82
2020-07-08 1:51,2020-07-08 1:52,30380,12,51
2020-07-08 2:16,2020-07-08 2:16,30388,0,-87
2020-07-08 2:28,2020-07-08 2:28,30388,0,-84
2020-07-08 2:31,2020-07-08 2:31,30388,0,-82
2020-07-08 2:53,2020-07-08 2:53,30391,3,46
2020-07-08 2:53,2020-07-08 2:53,30380,6,4
2020-07-08 2:53,2020-07-08 2:53,30382,3,50
2020-07-08 2:55,2020-07-08 2:55,30386,6,3
2020-07-08 2:55,2020-07-08 2:55,30388,0,-75
2020-07-08 2:55,2020-07-08 2:55,30382,0,-85
2020-07-08 2:56,2020-07-08 2:56,30380,0,-82
2020-07-08 2:58,2020-07-08 2:58,30379,6,2
2020-07-08 2:59,2020-07-08 3:00,30379,80,-65
2020-07-08 3:00,2020-07-08 3:00,30391,0,-83
2020-07-08 3:00,2020-07-08 3:01,30389,6,44
2020-07-08 3:01,2020-07-08 3:02,30379,55,-55
2020-07-08 3:02,2020-07-08 3:02,30386,15,4
2020-07-08 3:10,2020-07-08 3:11,30389,57,-64
2020-07-08 3:12,2020-07-08 3:14,30379,100,-56
2020-07-08 3:14,2020-07-08 3:14,30389,0,-83
2020-07-08 3:14,2020-07-08 3:14,30386,30,-41
2020-07-08 3:13,2020-07-08 3:14,30388,57,-67
2020-07-08 3:14,2020-07-08 3:16,30390,127,-68
2020-07-08 3:15,2020-07-08 3:16,30384,82,-57
2020-07-08 3:46,2020-07-08 3:47,30386,39,-50
2020-07-08 3:50,2020-07-08 3:50,30391,0,-83
2020-07-08 5:49,2020-07-08 5:49,30380,27,-28
2020-07-08 5:50,2020-07-08 5:50,30384,0,-81
2020-07-08 5:51,2020-07-08 5:53,30384,90,-58
2020-07-08 5:54,2020-07-08 5:57,30384,179,-65
2020-07-08 5:58,2020-07-08 6:02,30384,270,-70
2020-07-08 6:04,2020-07-08 6:04,30384,0,-81
2020-07-08 6:05,2020-07-08 6:07,30384,78,-32
2020-07-08 6:08,2020-07-08 6:09,30384,60,-32
2020-07-08 6:35,2020-07-08 6:36,30380,27,-54
2020-07-08 6:37,2020-07-08 6:37,30384,0,-84
2020-07-08 6:38,2020-07-08 6:38,30380,0,-81
2020-07-08 6:40,2020-07-08 6:40,30384,0,-70
2020-07-08 7:06,2020-07-08 7:07,30380,58,-65
2020-07-08 7:10,2020-07-08 7:11,30384,46,-20
2020-07-08 7:16,2020-07-08 7:16,30382,0,-83
2020-07-08 7:18,2020-07-08 7:19,30382,51,-49
2020-07-08 7:20,2020-07-08 7:20,30391,0,-82
2020-07-08 7:21,2020-07-08 7:22,30390,72,-20
2020-07-08 7:22,2020-07-08 7:22,30378,6,2
2020-07-08 7:22,2020-07-08 7:22,30391,0,-79
2020-07-08 7:22,2020-07-08 7:23,30386,20,46
2020-07-08 7:22,2020-07-08 7:22,30387,0,-85
2020-07-08 7:23,2020-07-08 7:23,30388,0,-83
2020-07-08 7:26,2020-07-08 7:26,30379,0,-81
2020-07-08 7:26,2020-07-08 7:27,30391,49,-32
2020-07-08 7:27,2020-07-08 7:27,30388,6,3
2020-07-08 7:29,2020-07-08 7:29,30391,9,-12
2020-07-08 7:32,2020-07-08 7:32,30380,12,-30
2020-07-08 7:35,2020-07-08 7:35,30391,18,-20
2020-07-08 7:36,2020-07-08 7:36,30387,15,-41
2020-07-08 7:37,2020-07-08 7:39,30380,103,-53
2020-07-08 7:38,2020-07-08 7:41,30391,178,-74
2020-07-08 7:42,2020-07-08 7:44,30380,136,-54
2020-07-08 7:47,2020-07-08 7:49,30380,132,-73
2020-07-08 7:52,2020-07-08 7:54,30380,82,-21
2020-07-08 7:57,2020-07-08 7:59,30380,152,-74
2020-07-08 8:03,2020-07-08 8:03,30380,3,49
2020-07-08 8:04,2020-07-08 8:06,30388,74,-33
2020-07-08 8:07,2020-07-08 8:08,30387,88,-58
2020-07-08 8:10,2020-07-08 8:10,30388,9,44
2020-07-08 8:01,2020-07-08 8:14,30391,765,-78
2020-07-08 8:14,2020-07-08 8:14,30388,0,-83
2020-07-08 8:16,2020-07-08 8:18,30388,99,-42
2020-07-08 8:15,2020-07-08 8:19,30391,249,-75
2020-07-08 8:19,2020-07-08 8:19,30380,34,3
2020-07-08 8:22,2020-07-08 8:22,30391,28,-51
2020-07-08 8:29,2020-07-08 8:29,30380,0,-87
2020-07-08 8:32,2020-07-08 8:33,30391,33,-30
2020-07-08 8:33,2020-07-08 8:34,30380,85,-69
2020-07-08 8:37,2020-07-08 8:39,30380,137,-70
2020-07-08 8:42,2020-07-08 8:42,30380,22,-40
2020-07-08 8:44,2020-07-08 8:44,30380,55,-64
2020-07-08 8:46,2020-07-08 8:48,30379,100,-46
2020-07-08 8:50,2020-07-08 8:50,30379,27,0
2020-07-08 8:54,2020-07-08 8:54,30380,0,-84
2020-07-08 8:52,2020-07-08 8:56,30379,218,-71
2020-07-08 8:58,2020-07-08 8:58,30379,0,-84
2020-07-08 8:59,2020-07-08 8:59,30379,0,-85
2020-07-08 9:00,2020-07-08 9:00,30379,0,-86
2020-07-08 9:04,2020-07-08 9:17,30379,787,-80
2020-07-08 9:19,2020-07-08 9:19,30379,3,43
2020-07-08 9:27,2020-07-08 9:27,30380,0,-86
2020-07-08 9:22,2020-07-08 9:31,30379,535,-78
2020-07-08 9:32,2020-07-08 9:33,30379,51,-1
2020-07-08 10:19,2020-07-08 10:20,30379,64,-34
2020-07-08 10:26,2020-07-08 10:26,30379,0,-87
2020-07-08 10:35,2020-07-08 10:35,30379,0,-87
2020-07-08 10:38,2020-07-08 10:38,30379,0,-87
2020-07-08 10:42,2020-07-08 10:44,30380,148,-69
2020-07-08 10:58,2020-07-08 10:58,30380,0,-85
2020-07-08 10:59,2020-07-08 10:59,30380,15,1
2020-07-08 11:01,2020-07-08 11:03,30379,96,-55
2020-07-08 11:02,2020-07-08 11:04,30380,142,-67
2020-07-08 11:05,2020-07-08 11:05,30379,0,-85
2020-07-08 11:07,2020-07-08 11:07,30379,0,-86
2020-07-08 11:08,2020-07-08 11:09,30379,16,43
2020-07-08 11:10,2020-07-08 11:10,30379,0,-86
2020-07-08 11:12,2020-07-08 11:12,30379,57,43
