Start,Stop,Proximity,Session,RSSI
2020-07-05 15:03,2020-07-05 15:05,30389,110,-52
2020-07-05 15:04,2020-07-05 15:04,30379,0,-87
2020-07-05 15:11,2020-07-05 15:14,30379,211,-67
2020-07-05 15:17,2020-07-05 15:17,30379,0,-85
2020-07-05 15:31,2020-07-05 15:32,30390,39,-44
2020-07-05 15:36,2020-07-05 15:36,30389,0,-82
2020-07-05 16:01,2020-07-05 16:01,30390,0,-82
2020-07-05 16:06,2020-07-05 16:06,30390,0,-83
2020-07-05 16:12,2020-07-05 16:12,30388,2,52
2020-07-05 16:17,2020-07-05 16:17,30391,0,-79
2020-07-05 16:18,2020-07-05 16:19,30388,30,4
2020-07-05 16:20,2020-07-05 16:20,30388,0,-73
2020-07-05 16:21,2020-07-05 16:23,30381,136,-64
2020-07-05 16:23,2020-07-05 16:23,30388,0,-81
2020-07-05 16:27,2020-07-05 16:28,30381,24,-24
2020-07-05 16:28,2020-07-05 16:28,30386,0,-75
2020-07-05 16:28,2020-07-05 16:29,30388,87,-61
2020-07-05 16:29,2020-07-05 16:29,30390,0,-85
2020-07-05 16:46,2020-07-05 16:49,30391,177,-70
2020-07-05 16:59,2020-07-05 17:01,30391,148,-70
2020-07-05 17:03,2020-07-05 17:04,30387,39,-49
2020-07-05 17:07,2020-07-05 17:08,30387,30,-49
2020-07-05 17:08,2020-07-05 17:09,30379,63,-63
2020-07-05 17:09,2020-07-05 17:09,30391,0,-81
2020-07-05 17:14,2020-07-05 17:14,30389,0,-82
2020-07-05 17:15,2020-07-05 17:15,30387,0,-82
2020-07-05 17:16,2020-07-05 17:17,30387,22,-30
2020-07-05 17:19,2020-07-05 17:19,30389,0,-81
2020-07-05 17:21,2020-07-05 17:22,30389,104,-57
2020-07-05 17:26,2020-07-05 17:27,30389,12,45
2020-07-05 17:27,2020-07-05 17:27,30391,42,-46
2020-07-05 18:35,2020-07-05 18:35,30389,0,-83
2020-07-05 18:48,2020-07-05 18:49,30389,52,-58
2020-07-05 18:48,2020-07-05 18:50,30386,141,-67
2020-07-05 18:55,2020-07-05 18:55,30386,33,-34
2020-07-05 19:04,2020-07-05 19:08,30391,227,-72
2020-07-05 19:08,2020-07-05 19:10,30390,80,-64
2020-07-05 19:11,2020-07-05 19:13,30390,147,-69
2020-07-05 19:13,2020-07-05 19:13,30391,18,-33
2020-07-05 19:24,2020-07-05 19:26,30391,128,-65
2020-07-05 19:35,2020-07-05 19:35,30390,18,57
2020-07-05 19:40,2020-07-05 19:41,30390,3,55
2020-07-05 19:56,2020-07-05 19:56,30390,6,45
2020-07-05 20:50,2020-07-05 20:51,30391,70,-66
2020-07-05 20:59,2020-07-05 20:59,30387,0,-80
2020-07-05 22:10,2020-07-05 22:10,30391,0,-83
2020-07-05 22:12,2020-07-05 22:12,30391,6,2
2020-07-05 22:13,2020-07-05 22:14,30386,49,-52
2020-07-05 22:17,2020-07-05 22:17,30391,0,-84
2020-07-05 22:18,2020-07-05 22:19,30391,96,-64
2020-07-05 22:21,2020-07-05 22:21,30391,10,7
2020-07-05 22:22,2020-07-05 22:24,30391,124,-53
2020-07-05 22:26,2020-07-05 22:29,30391,193,-63
2020-07-05 22:30,2020-07-05 22:31,30391,70,-59
2020-07-05 22:48,2020-07-05 22:48,30391,15,43
2020-07-05 22:55,2020-07-05 22:57,30381,105,-60
2020-07-05 23:02,2020-07-05 23:02,30379,3,46
2020-07-05 23:03,2020-07-05 23:03,30381,33,-31
2020-07-05 23:03,2020-07-05 23:04,30379,90,-68
2020-07-05 23:07,2020-07-05 23:07,30386,21,-29
2020-07-05 23:52,2020-07-05 23:52,30379,12,-21
2020-07-05 23:55,2020-07-05 23:56,30382,93,-68
2020-07-05 23:58,2020-07-05 23:59,30382,59,-65
2020-07-06 0:30,2020-07-06 0:32,30389,69,-30
2020-07-06 1:17,2020-07-06 1:19,30381,94,-65
2020-07-06 1:19,2020-07-06 1:19,30387,19,-17
2020-07-06 1:20,2020-07-06 1:22,30390,163,-71
2020-07-06 1:20,2020-07-06 1:22,30391,106,-64
2020-07-06 1:22,2020-07-06 1:22,30386,0,-84
2020-07-06 1:32,2020-07-06 1:33,30388,66,-41
2020-07-06 1:32,2020-07-06 1:33,30391,30,-18
2020-07-06 1:39,2020-07-06 1:39,30391,36,-51
2020-07-06 2:26,2020-07-06 2:26,30387,0,-83
2020-07-06 2:42,2020-07-06 2:48,30379,339,-70
2020-07-06 2:51,2020-07-06 2:53,30386,103,-63
2020-07-06 2:53,2020-07-06 2:56,30387,171,-72
2020-07-06 3:09,2020-07-06 3:09,30390,29,-45
2020-07-06 3:23,2020-07-06 3:23,30387,6,2
2020-07-06 3:41,2020-07-06 3:42,30386,30,-41
2020-07-06 3:42,2020-07-06 3:43,30389,69,-54
2020-07-06 3:44,2020-07-06 3:44,30388,0,-85
2020-07-06 3:41,2020-07-06 3:45,30390,261,-73
2020-07-06 3:45,2020-07-06 3:45,30386,0,-83
2020-07-06 3:46,2020-07-06 3:47,30389,33,-54
2020-07-06 3:47,2020-07-06 3:47,30386,3,48
2020-07-06 3:47,2020-07-06 3:47,30390,3,44
2020-07-06 3:48,2020-07-06 3:49,30390,56,-59
2020-07-06 3:51,2020-07-06 3:51,30390,0,-83
2020-07-06 3:52,2020-07-06 3:52,30389,6,2
2020-07-06 4:15,2020-07-06 4:15,30390,0,-70
2020-07-06 4:26,2020-07-06 4:26,30390,0,-87
2020-07-06 4:26,2020-07-06 4:26,30387,9,-13
2020-07-06 4:26,2020-07-06 4:27,30389,6,48
2020-07-06 4:25,2020-07-06 4:28,30391,171,-63
2020-07-06 4:30,2020-07-06 4:30,30387,3,44
2020-07-06 4:32,2020-07-06 4:33,30387,36,-17
2020-07-06 4:34,2020-07-06 4:34,30387,3,52
2020-07-06 4:42,2020-07-06 4:45,30379,135,-71
2020-07-06 5:05,2020-07-06 5:05,30391,3,51
2020-07-06 4:46,2020-07-06 5:07,30379,1277,-78
2020-07-06 5:07,2020-07-06 5:08,30391,51,-33
2020-07-06 5:08,2020-07-06 5:08,30380,0,-81
2020-07-06 5:10,2020-07-06 5:10,30391,0,-83
2020-07-06 5:16,2020-07-06 5:16,30379,3,45
2020-07-06 5:18,2020-07-06 5:18,30391,0,-84
2020-07-06 5:56,2020-07-06 5:57,30382,69,-43
2020-07-06 6:14,2020-07-06 6:15,30391,36,-30
2020-07-06 6:15,2020-07-06 6:17,30382,78,0
2020-07-06 7:51,2020-07-06 7:51,30382,0,-83
2020-07-06 7:52,2020-07-06 7:52,30389,15,-21
2020-07-06 7:53,2020-07-06 7:55,30389,80,-60
2020-07-06 7:57,2020-07-06 7:59,30389,139,-66
2020-07-06 12:11,2020-07-06 12:11,30391,0,-86
2020-07-06 12:41,2020-07-06 12:42,30387,87,-58
2020-07-06 12:50,2020-07-06 12:51,30387,60,0
2020-07-06 12:54,2020-07-06 12:55,30387,66,-46
2020-07-06 12:59,2020-07-06 12:59,30387,27,-40
2020-07-06 13:01,2020-07-06 13:01,30387,15,47
2020-07-06 13:13,2020-07-06 13:14,30387,63,-63
2020-07-06 13:31,2020-07-06 13:32,30391,49,-58
2020-07-06 13:31,2020-07-06 13:35,30388,252,-64
2020-07-06 13:38,2020-07-06 13:38,30388,0,-84
2020-07-06 14:12,2020-07-06 14:12,30390,21,45
2020-07-06 14:24,2020-07-06 14:24,30388,0,-82
2020-07-06 14:27,2020-07-06 14:27,30390,6,6
2020-07-06 14:28,2020-07-06 14:28,30390,21,-44
2020-07-06 14:26,2020-07-06 14:29,30388,196,-71
2020-07-06 14:29,2020-07-06 14:32,30390,129,-53
2020-07-06 14:33,2020-07-06 14:33,30390,0,-73
2020-07-06 14:31,2020-07-06 14:36,30388,338,-66
2020-07-06 14:39,2020-07-06 14:39,30391,30,-28
2020-07-06 16:04,2020-07-06 16:04,30388,0,-82
2020-07-06 16:41,2020-07-06 16:41,30391,0,-78
2020-07-06 16:53,2020-07-06 16:54,30390,72,-20
2020-07-06 17:02,2020-07-06 17:02,30386,0,-85
2020-07-06 17:04,2020-07-06 17:05,30387,81,-60
2020-07-06 17:04,2020-07-06 17:04,30389,24,-26
2020-07-06 17:07,2020-07-06 17:13,30389,392,-74
2020-07-06 17:19,2020-07-06 17:19,30389,21,-16
2020-07-06 17:42,2020-07-06 17:42,30388,0,-83
2020-07-06 17:44,2020-07-06 17:44,30388,6,10
2020-07-06 17:45,2020-07-06 17:45,30389,0,-82
2020-07-06 18:31,2020-07-06 18:32,30387,73,-62
2020-07-06 19:36,2020-07-06 19:36,30387,0,-76
2020-07-06 19:46,2020-07-06 19:46,30379,0,-83
2020-07-06 19:49,2020-07-06 19:49,30379,39,-53
2020-07-06 19:50,2020-07-06 19:50,30390,43,7
2020-07-06 19:52,2020-07-06 19:53,30386,84,-57
2020-07-06 20:03,2020-07-06 20:03,30386,0,-73
2020-07-06 20:06,2020-07-06 20:06,30386,9,44
2020-07-06 20:06,2020-07-06 20:06,30379,3,49
2020-07-06 20:07,2020-07-06 20:07,30388,0,-84
2020-07-06 20:10,2020-07-06 20:11,30389,58,-50
2020-07-06 20:14,2020-07-06 20:16,30389,121,-32
2020-07-06 20:20,2020-07-06 20:21,30391,84,-55
2020-07-06 20:20,2020-07-06 20:21,30390,75,-45
2020-07-06 20:21,2020-07-06 20:23,30389,155,-49
2020-07-06 20:26,2020-07-06 20:28,30391,148,-72
2020-07-06 21:19,2020-07-06 21:19,30390,9,45
2020-07-06 21:21,2020-07-06 21:21,30390,0,-84
2020-07-06 22:04,2020-07-06 22:04,30388,24,5
2020-07-06 22:07,2020-07-06 22:08,30386,51,-15
2020-07-06 22:14,2020-07-06 22:16,30389,120,-60
2020-07-06 22:36,2020-07-06 22:36,30389,0,-82
2020-07-06 22:52,2020-07-06 22:52,30388,0,-79
2020-07-06 23:04,2020-07-06 23:04,30390,21,47
2020-07-06 23:05,2020-07-06 23:05,30390,0,-79
2020-07-06 23:20,2020-07-06 23:21,30391,48,-62
2020-07-07 0:20,2020-07-07 0:29,30391,533,-77
2020-07-07 0:32,2020-07-07 0:32,30391,0,-88
2020-07-07 0:37,2020-07-07 0:37,30391,0,-85
2020-07-07 0:39,2020-07-07 0:39,30391,0,-87
2020-07-07 0:40,2020-07-07 0:41,30391,30,-20
2020-07-07 0:42,2020-07-07 0:44,30391,151,-68
2020-07-07 0:46,2020-07-07 0:46,30391,0,-85
2020-07-07 0:47,2020-07-07 0:48,30391,58,2
2020-07-07 0:57,2020-07-07 0:57,30391,0,-82
2020-07-07 1:13,2020-07-07 1:13,30391,17,-19
2020-07-07 1:24,2020-07-07 1:24,30387,0,-84
2020-07-07 1:25,2020-07-07 1:25,30387,0,-86
2020-07-07 1:26,2020-07-07 1:27,30387,33,43
2020-07-07 1:28,2020-07-07 1:29,30387,87,-71
2020-07-07 1:33,2020-07-07 1:33,30387,3,52
2020-07-07 2:00,2020-07-07 2:00,30379,12,-15
2020-07-07 2:02,2020-07-07 2:02,30388,51,-32
2020-07-07 2:03,2020-07-07 2:03,30381,3,47
2020-07-07 2:24,2020-07-07 2:24,30389,12,45
2020-07-07 2:46,2020-07-07 2:46,30381,27,-44
2020-07-07 3:03,2020-07-07 3:03,30391,0,-81
2020-07-07 3:06,2020-07-07 3:06,30389,0,-81
2020-07-07 3:07,2020-07-07 3:07,30391,0,-83
2020-07-07 3:12,2020-07-07 3:12,30388,15,2
2020-07-07 3:28,2020-07-07 3:29,30379,15,-34
2020-07-07 3:29,2020-07-07 3:30,30388,23,-18
2020-07-07 3:30,2020-07-07 3:30,30386,9,3
2020-07-07 3:55,2020-07-07 3:56,30389,110,-66
2020-07-07 3:57,2020-07-07 3:59,30386,84,-69
2020-07-07 3:58,2020-07-07 4:00,30389,140,-65
2020-07-07 4:03,2020-07-07 4:03,30386,0,-73
2020-07-07 4:06,2020-07-07 4:06,30386,12,44
2020-07-07 4:08,2020-07-07 4:08,30389,15,-30
2020-07-07 4:07,2020-07-07 4:09,30386,72,-40
2020-07-07 4:10,2020-07-07 4:10,30388,0,-81
2020-07-07 4:29,2020-07-07 4:29,30391,18,47
2020-07-07 4:32,2020-07-07 4:32,30381,15,51
2020-07-07 4:32,2020-07-07 4:32,30390,0,-82
2020-07-07 4:32,2020-07-07 4:33,30379,49,-59
2020-07-07 4:33,2020-07-07 4:34,30390,63,-46
2020-07-07 4:34,2020-07-07 4:34,30391,33,9
2020-07-07 4:34,2020-07-07 4:36,30379,110,-51
2020-07-07 4:36,2020-07-07 4:36,30386,3,48
2020-07-07 4:38,2020-07-07 4:39,30388,36,-11
2020-07-07 4:41,2020-07-07 4:42,30386,66,-50
2020-07-07 4:42,2020-07-07 4:42,30391,14,-33
2020-07-07 4:40,2020-07-07 4:44,30389,265,-71
2020-07-07 4:47,2020-07-07 4:47,30390,15,-30
2020-07-07 4:45,2020-07-07 4:48,30388,172,-68
2020-07-07 4:50,2020-07-07 4:51,30389,21,-20
2020-07-07 4:54,2020-07-07 4:54,30386,0,-84
2020-07-07 4:54,2020-07-07 4:54,30391,4,49
2020-07-07 5:08,2020-07-07 5:08,30386,0,-84
2020-07-07 7:58,2020-07-07 8:00,30386,137,-61
2020-07-07 8:01,2020-07-07 8:01,30386,12,44
2020-07-07 8:04,2020-07-07 8:07,30386,195,-76
2020-07-07 8:13,2020-07-07 8:22,30386,536,-78
2020-07-07 8:32,2020-07-07 8:33,30386,69,-67
2020-07-07 8:39,2020-07-07 8:40,30386,67,-49
2020-07-07 8:42,2020-07-07 8:42,30386,0,-87
2020-07-07 9:06,2020-07-07 9:08,30386,143,-23
2020-07-07 11:30,2020-07-07 11:30,30386,3,44
2020-07-07 11:33,2020-07-07 11:34,30386,9,44
2020-07-07 11:35,2020-07-07 11:39,30386,183,-64
2020-07-07 11:40,2020-07-07 11:40,30386,18,42
2020-07-07 11:42,2020-07-07 11:42,30386,0,-86
2020-07-07 11:47,2020-07-07 11:48,30386,53,42
2020-07-07 13:03,2020-07-07 13:03,30390,0,-86
2020-07-07 13:05,2020-07-07 13:06,30390,48,5
2020-07-07 13:12,2020-07-07 13:14,30390,153,-59
2020-07-07 13:33,2020-07-07 13:33,30390,0,-85
2020-07-07 13:34,2020-07-07 13:36,30388,124,-64
2020-07-07 13:40,2020-07-07 13:40,30390,31,-47
2020-07-07 13:44,2020-07-07 13:44,30390,0,-84
2020-07-07 13:49,2020-07-07 13:49,30390,0,-81
2020-07-07 13:52,2020-07-07 13:52,30391,15,43
2020-07-07 13:52,2020-07-07 13:52,30386,9,-18
2020-07-07 13:55,2020-07-07 13:55,30388,0,-84
2020-07-07 13:56,2020-07-07 13:56,30386,0,-78
2020-07-07 13:55,2020-07-07 13:57,30390,105,-43
2020-07-07 13:57,2020-07-07 13:57,30386,18,-41
2020-07-07 13:58,2020-07-07 13:58,30391,38,-51
2020-07-07 13:58,2020-07-07 13:59,30388,51,-52
2020-07-07 14:34,2020-07-07 14:34,30380,12,43
2020-07-07 14:37,2020-07-07 14:38,30380,61,-32
2020-07-07 14:39,2020-07-07 14:40,30380,54,44
2020-07-07 14:40,2020-07-07 14:41,30382,82,-62
2020-07-07 14:42,2020-07-07 14:43,30382,69,-42
2020-07-07 14:43,2020-07-07 14:43,30380,0,-83
2020-07-07 14:48,2020-07-07 14:48,30382,0,-84
2020-07-07 15:05,2020-07-07 15:05,30389,0,-81
2020-07-07 17:46,2020-07-07 17:46,30387,9,45
2020-07-07 17:47,2020-07-07 17:47,30388,0,-78
2020-07-07 17:56,2020-07-07 17:57,30389,48,-32
2020-07-07 17:58,2020-07-07 17:58,30389,0,-81
2020-07-07 17:58,2020-07-07 17:59,30388,52,-52
2020-07-07 18:53,2020-07-07 18:53,30391,3,44
2020-07-07 19:53,2020-07-07 19:53,30379,36,-32
2020-07-07 20:36,2020-07-07 20:36,30382,0,-84
2020-07-07 20:38,2020-07-07 20:39,30382,93,-57
2020-07-07 20:48,2020-07-07 20:48,30381,0,-85
2020-07-07 20:48,2020-07-07 20:48,30391,0,-84
2020-07-07 20:50,2020-07-07 20:51,30389,42,5
2020-07-07 20:51,2020-07-07 20:51,30387,30,-29
2020-07-07 20:52,2020-07-07 20:52,30387,9,10
2020-07-07 20:52,2020-07-07 20:53,30389,55,-30
2020-07-07 20:53,2020-07-07 20:55,30387,86,-50
2020-07-07 20:56,2020-07-07 20:57,30389,42,-31
2020-07-07 20:58,2020-07-07 20:58,30391,9,5
2020-07-07 20:59,2020-07-07 20:59,30389,21,-42
2020-07-07 22:11,2020-07-07 22:11,30389,0,-85
2020-07-07 22:12,2020-07-07 22:12,30389,21,44
2020-07-07 22:35,2020-07-07 22:42,30389,451,-77
2020-07-07 22:47,2020-07-07 22:47,30389,15,42
2020-07-07 22:55,2020-07-07 22:55,30389,42,0
2020-07-07 22:56,2020-07-07 22:59,30389,132,-63
2020-07-07 23:28,2020-07-07 23:30,30389,122,-73
2020-07-08 0:04,2020-07-08 0:06,30387,118,-64
2020-07-08 0:07,2020-07-08 0:07,30390,0,-85
2020-07-08 0:09,2020-07-08 0:09,30390,0,-87
2020-07-08 0:12,2020-07-08 0:12,30387,0,-84
2020-07-08 0:06,2020-07-08 0:12,30391,369,-75
2020-07-08 0:12,2020-07-08 0:13,30390,49,-30
2020-07-08 0:37,2020-07-08 0:38,30379,66,-47
2020-07-08 0:38,2020-07-08 0:39,30389,9,-19
2020-07-08 0:39,2020-07-08 0:42,30386,193,-69
2020-07-08 0:39,2020-07-08 0:42,30391,183,-75
2020-07-08 0:43,2020-07-08 0:43,30386,0,-75
2020-07-08 0:40,2020-07-08 0:46,30390,361,-70
2020-07-08 0:44,2020-07-08 0:46,30391,140,-74
2020-07-08 0:47,2020-07-08 0:52,30390,247,-77
2020-07-08 0:48,2020-07-08 0:54,30391,331,-78
2020-07-08 0:53,2020-07-08 0:54,30390,105,-64
2020-07-08 0:45,2020-07-08 0:58,30386,796,-74
2020-07-08 0:57,2020-07-08 0:59,30390,123,-63
2020-07-08 0:59,2020-07-08 1:00,30391,72,-57
2020-07-08 1:04,2020-07-08 1:04,30378,0,-87
2020-07-08 1:11,2020-07-08 1:11,30378,0,-88
2020-07-08 1:14,2020-07-08 1:14,30378,3,39
2020-07-08 1:16,2020-07-08 1:16,30378,0,-87
2020-07-08 1:17,2020-07-08 1:17,30378,0,-87
2020-07-08 1:29,2020-07-08 1:29,30388,48,-59
2020-07-08 1:29,2020-07-08 1:29,30390,27,-56
2020-07-08 1:30,2020-07-08 1:31,30389,33,-18
2020-07-08 1:30,2020-07-08 1:30,30381,3,43
2020-07-08 1:32,2020-07-08 1:32,30389,0,-80
2020-07-08 1:33,2020-07-08 1:35,30387,110,-65
2020-07-08 1:36,2020-07-08 1:37,30391,33,43
2020-07-08 1:37,2020-07-08 1:37,30388,0,-84
2020-07-08 1:37,2020-07-08 1:38,30387,69,-60
2020-07-08 1:38,2020-07-08 1:39,30391,82,-54
2020-07-08 1:39,2020-07-08 1:39,30387,0,-86
2020-07-08 2:15,2020-07-08 2:15,30386,33,-41
2020-07-08 2:16,2020-07-08 2:16,30390,0,-89
2020-07-08 2:17,2020-07-08 2:19,30390,130,-60
2020-07-08 2:31,2020-07-08 2:31,30386,6,45
2020-07-08 2:36,2020-07-08 2:36,30379,0,-84
2020-07-08 2:44,2020-07-08 2:44,30387,6,46
2020-07-08 2:48,2020-07-08 2:48,30382,3,45
2020-07-08 2:53,2020-07-08 2:53,30386,6,12
2020-07-08 2:53,2020-07-08 2:53,30390,0,-84
2020-07-08 2:54,2020-07-08 2:54,30390,0,-84
2020-07-08 2:55,2020-07-08 2:55,30388,0,-83
2020-07-08 2:55,2020-07-08 2:56,30386,45,-37
2020-07-08 2:57,2020-07-08 2:58,30389,46,48
2020-07-08 2:57,2020-07-08 2:58,30390,28,-20
2020-07-08 2:57,2020-07-08 2:58,30387,58,45
2020-07-08 2:58,2020-07-08 2:58,30388,0,-85
2020-07-08 2:58,2020-07-08 2:59,30379,30,-16
2020-07-08 2:59,2020-07-08 2:59,30391,0,-80
2020-07-08 3:00,2020-07-08 3:00,30387,19,-19
2020-07-08 3:00,2020-07-08 3:00,30381,0,-84
2020-07-08 3:00,2020-07-08 3:01,30390,13,44
2020-07-08 3:00,2020-07-08 3:02,30379,97,-64
2020-07-08 3:01,2020-07-08 3:02,30386,75,-48
2020-07-08 3:02,2020-07-08 3:02,30391,0,-86
2020-07-08 3:03,2020-07-08 3:04,30388,18,50
2020-07-08 3:04,2020-07-08 3:04,30387,0,-85
2020-07-08 3:05,2020-07-08 3:05,30389,6,43
2020-07-08 3:05,2020-07-08 3:05,30386,0,-76
2020-07-08 3:07,2020-07-08 3:07,30389,0,-82
2020-07-08 3:05,2020-07-08 3:07,30391,139,-60
2020-07-08 3:06,2020-07-08 3:09,30386,179,-68
2020-07-08 3:05,2020-07-08 3:11,30390,348,-76
2020-07-08 3:11,2020-07-08 3:11,30388,15,-19
2020-07-08 3:03,2020-07-08 3:13,30379,565,-73
2020-07-08 3:08,2020-07-08 3:13,30391,261,-70
2020-07-08 3:11,2020-07-08 3:13,30386,127,-62
2020-07-08 3:12,2020-07-08 3:12,30388,6,1
2020-07-08 3:12,2020-07-08 3:13,30381,10,45
2020-07-08 3:13,2020-07-08 3:13,30389,12,4
2020-07-08 3:15,2020-07-08 3:15,30390,39,-48
2020-07-08 3:14,2020-07-08 3:16,30381,92,-64
2020-07-08 3:16,2020-07-08 3:16,30390,0,-84
2020-07-08 3:17,2020-07-08 3:18,30386,55,-41
2020-07-08 3:18,2020-07-08 3:18,30390,3,45
2020-07-08 3:19,2020-07-08 3:19,30390,0,-73
2020-07-08 3:19,2020-07-08 3:19,30388,24,-47
2020-07-08 3:21,2020-07-08 3:21,30389,6,2
2020-07-08 3:21,2020-07-08 3:21,30391,18,-38
2020-07-08 3:21,2020-07-08 3:21,30379,0,-81
2020-07-08 3:21,2020-07-08 3:22,30386,45,1
2020-07-08 3:22,2020-07-08 3:22,30389,27,-47
2020-07-08 3:22,2020-07-08 3:23,30391,27,-43
2020-07-08 3:23,2020-07-08 3:24,30379,48,-47
2020-07-08 3:24,2020-07-08 3:24,30391,0,-83
2020-07-08 3:23,2020-07-08 3:25,30390,149,-67
2020-07-08 3:25,2020-07-08 3:26,30379,57,-57
2020-07-08 3:26,2020-07-08 3:26,30388,0,-87
2020-07-08 3:26,2020-07-08 3:28,30386,114,-68
2020-07-08 3:27,2020-07-08 3:28,30387,52,-52
2020-07-08 3:28,2020-07-08 3:28,30391,0,-83
2020-07-08 3:30,2020-07-08 3:30,30389,0,-78
2020-07-08 3:30,2020-07-08 3:30,30391,0,-84
2020-07-08 3:39,2020-07-08 3:39,30386,0,-83
2020-07-08 4:02,2020-07-08 4:02,30379,0,-83
2020-07-08 4:05,2020-07-08 4:07,30379,145,-71
2020-07-08 4:15,2020-07-08 4:15,30387,0,-87
2020-07-08 4:15,2020-07-08 4:18,30390,156,-69
2020-07-08 4:16,2020-07-08 4:18,30391,132,-48
2020-07-08 4:39,2020-07-08 4:40,30381,85,-16
2020-07-08 4:46,2020-07-08 4:46,30381,0,-87
2020-07-08 5:47,2020-07-08 5:54,30380,381,-74
2020-07-08 5:49,2020-07-08 6:01,30381,694,-79
2020-07-08 6:02,2020-07-08 6:10,30381,458,-79
2020-07-08 6:18,2020-07-08 6:23,30380,284,-75
2020-07-08 6:26,2020-07-08 6:32,30380,375,-76
2020-07-08 6:35,2020-07-08 6:35,30381,25,-49
2020-07-08 6:37,2020-07-08 6:40,30381,179,-51
2020-07-08 7:09,2020-07-08 7:12,30381,158,-68
2020-07-08 7:16,2020-07-08 7:17,30382,85,-64
2020-07-08 7:18,2020-07-08 7:19,30388,17,-37
2020-07-08 7:20,2020-07-08 7:20,30379,0,-82
2020-07-08 7:20,2020-07-08 7:20,30386,6,4
2020-07-08 7:22,2020-07-08 7:22,30388,0,-83
2020-07-08 7:22,2020-07-08 7:22,30390,0,-82
2020-07-08 7:22,2020-07-08 7:22,30378,0,-84
2020-07-08 7:23,2020-07-08 7:23,30388,0,-82
2020-07-08 7:23,2020-07-08 7:23,30386,0,-81
2020-07-08 7:24,2020-07-08 7:24,30391,0,-84
2020-07-08 7:21,2020-07-08 7:25,30381,237,-68
2020-07-08 7:25,2020-07-08 7:25,30388,0,-81
2020-07-08 7:26,2020-07-08 7:26,30387,21,-31
2020-07-08 7:28,2020-07-08 7:29,30379,12,-12
2020-07-08 7:30,2020-07-08 7:30,30381,33,-74
2020-07-08 7:31,2020-07-08 7:31,30388,0,-75
2020-07-08 7:32,2020-07-08 7:33,30391,36,-53
2020-07-08 7:33,2020-07-08 7:34,30387,67,-57
2020-07-08 7:33,2020-07-08 7:34,30388,106,-61
2020-07-08 7:34,2020-07-08 7:35,30391,51,-32
2020-07-08 7:35,2020-07-08 7:35,30387,3,45
2020-07-08 7:43,2020-07-08 7:44,30389,88,-60
2020-07-08 7:46,2020-07-08 7:46,30389,0,-86
2020-07-08 7:42,2020-07-08 7:46,30390,236,-70
2020-07-08 7:46,2020-07-08 7:46,30379,48,40
2020-07-08 7:47,2020-07-08 7:48,30386,93,-34
2020-07-08 7:48,2020-07-08 7:48,30379,18,-18
2020-07-08 7:50,2020-07-08 7:50,30386,0,-87
2020-07-08 7:50,2020-07-08 7:50,30379,3,44
2020-07-08 7:48,2020-07-08 7:51,30390,194,-72
2020-07-08 7:51,2020-07-08 7:52,30386,60,-21
2020-07-08 7:51,2020-07-08 7:52,30389,70,-55
2020-07-08 7:55,2020-07-08 7:55,30389,0,-86
2020-07-08 7:54,2020-07-08 7:57,30390,148,-72
2020-07-08 7:57,2020-07-08 7:57,30389,0,-87
2020-07-08 7:58,2020-07-08 7:58,30389,0,-87
2020-07-08 8:01,2020-07-08 8:02,30379,45,-35
2020-07-08 8:14,2020-07-08 8:14,30379,0,-87
2020-07-08 8:16,2020-07-08 8:16,30390,33,-42
2020-07-08 8:16,2020-07-08 8:17,30379,39,42
2020-07-08 8:18,2020-07-08 8:19,30390,72,-65
2020-07-08 8:18,2020-07-08 8:19,30389,39,43
2020-07-08 8:22,2020-07-08 8:22,30379,0,-84
2020-07-08 8:23,2020-07-08 8:23,30386,0,-84
2020-07-08 8:21,2020-07-08 8:24,30390,175,-70
2020-07-08 8:25,2020-07-08 8:25,30379,0,-86
2020-07-08 8:29,2020-07-08 8:29,30390,13,3
2020-07-08 8:33,2020-07-08 8:33,30379,0,-86
2020-07-08 8:35,2020-07-08 8:36,30386,39,2
2020-07-08 8:35,2020-07-08 8:35,30390,9,43
2020-07-08 8:35,2020-07-08 8:36,30379,18,1
2020-07-08 8:37,2020-07-08 8:38,30389,12,-28
2020-07-08 8:38,2020-07-08 8:38,30382,0,-84
2020-07-08 8:53,2020-07-08 8:53,30386,0,-84
2020-07-08 9:30,2020-07-08 9:33,30386,189,-73
2020-07-08 9:35,2020-07-08 9:46,30386,697,-77
2020-07-08 9:48,2020-07-08 9:52,30386,203,-74
2020-07-08 10:22,2020-07-08 10:22,30386,27,41
2020-07-08 10:23,2020-07-08 10:24,30386,45,42
2020-07-08 10:31,2020-07-08 10:31,30386,9,42
2020-07-08 10:34,2020-07-08 10:34,30386,0,-85
2020-07-08 10:39,2020-07-08 10:39,30386,0,-84
2020-07-08 10:41,2020-07-08 10:41,30386,0,-85
2020-07-08 10:45,2020-07-08 10:45,30386,0,-86
2020-07-08 10:46,2020-07-08 10:46,30386,21,42
2020-07-08 10:59,2020-07-08 10:59,30386,48,-61
2020-07-08 11:00,2020-07-08 11:01,30386,21,0
2020-07-08 11:03,2020-07-08 11:09,30386,355,-74
2020-07-08 11:22,2020-07-08 11:22,30386,15,-20
2020-07-08 12:09,2020-07-08 12:09,30386,0,-86
2020-07-08 12:15,2020-07-08 12:17,30386,144,-49
