Start,Stop,Proximity,Session,RSSI
2020-06-19 20:11,2020-06-19 20:11,30379,20,-14
2020-06-19 20:11,2020-06-19 20:11,30380,0,-85
2020-06-19 20:14,2020-06-19 20:16,30387,118,-52
2020-06-19 20:19,2020-06-19 20:19,30391,13,-28
2020-06-19 20:19,2020-06-19 20:20,30388,54,-50
2020-06-19 20:20,2020-06-19 20:20,30387,45,-40
2020-06-19 20:41,2020-06-19 20:41,30388,21,46
2020-06-19 20:43,2020-06-19 20:43,30388,24,44
2020-06-19 20:45,2020-06-19 20:45,30390,0,-79
2020-06-19 20:54,2020-06-19 20:54,30391,3,50
2020-06-19 21:08,2020-06-19 21:08,30386,0,-83
2020-06-19 21:07,2020-06-19 21:09,30388,155,-68
2020-06-19 23:26,2020-06-19 23:26,30390,0,-87
2020-06-19 23:28,2020-06-19 23:28,30385,33,46
2020-06-19 23:27,2020-06-19 23:29,30390,123,-70
2020-06-19 23:32,2020-06-19 23:33,30385,98,-45
2020-06-19 23:36,2020-06-19 23:36,30385,28,49
2020-06-19 23:35,2020-06-19 23:38,30390,205,-65
2020-06-19 23:35,2020-06-19 23:41,30391,334,-73
2020-06-19 23:42,2020-06-19 23:42,30391,0,-83
2020-06-19 23:41,2020-06-19 23:42,30385,63,3
2020-06-19 23:42,2020-06-19 23:42,30390,9,46
2020-06-19 23:44,2020-06-19 23:45,30390,8,48
2020-06-19 23:46,2020-06-19 23:46,30385,0,-80
2020-06-19 23:33,2020-06-19 23:49,30387,955,-69
2020-06-19 23:43,2020-06-19 23:49,30391,406,-72
2020-06-19 23:46,2020-06-19 23:49,30390,172,-68
2020-06-19 23:52,2020-06-19 23:52,30390,0,-84
2020-06-19 23:51,2020-06-19 23:53,30391,132,-69
2020-06-19 23:51,2020-06-19 23:54,30387,209,-68
2020-06-19 23:53,2020-06-19 23:54,30390,42,-31
2020-06-19 23:56,2020-06-19 23:56,30387,39,-58
2020-06-19 23:56,2020-06-19 23:56,30390,33,-38
2020-06-19 23:56,2020-06-19 23:56,30388,33,-40
2020-06-19 23:56,2020-06-19 23:56,30391,30,-30
2020-06-20 1:59,2020-06-20 1:59,30391,0,-80
2020-06-20 2:00,2020-06-20 2:00,30387,0,-81
2020-06-20 2:00,2020-06-20 2:00,30384,0,-81
2020-06-20 2:10,2020-06-20 2:10,30391,12,-27
2020-06-20 2:14,2020-06-20 2:15,30391,39,-52
2020-06-20 2:21,2020-06-20 2:22,30391,30,46
2020-06-20 2:22,2020-06-20 2:23,30383,9,-17
2020-06-20 2:22,2020-06-20 2:25,30387,195,-71
2020-06-20 2:23,2020-06-20 2:24,30391,93,-57
2020-06-20 2:31,2020-06-20 2:35,30390,225,-73
2020-06-20 2:32,2020-06-20 2:35,30388,202,-69
2020-06-20 2:37,2020-06-20 2:37,30388,42,-32
2020-06-20 2:46,2020-06-20 2:46,30385,12,0
2020-06-20 2:49,2020-06-20 2:56,30391,452,-77
2020-06-20 2:41,2020-06-20 2:58,30388,1061,-78
2020-06-20 2:54,2020-06-20 2:59,30386,300,-68
2020-06-20 2:56,2020-06-20 2:59,30385,223,-72
2020-06-20 3:01,2020-06-20 3:02,30385,54,44
2020-06-20 3:03,2020-06-20 3:04,30385,106,-68
2020-06-20 3:04,2020-06-20 3:05,30386,101,-28
2020-06-20 3:06,2020-06-20 3:07,30386,69,-44
2020-06-20 3:09,2020-06-20 3:09,30385,6,12
2020-06-20 3:09,2020-06-20 3:09,30386,27,-38
2020-06-20 2:59,2020-06-20 3:10,30391,674,-77
2020-06-20 3:12,2020-06-20 3:18,30391,387,-73
2020-06-20 2:55,2020-06-20 3:21,30387,1540,-77
2020-06-20 3:12,2020-06-20 3:20,30386,490,-76
2020-06-20 3:22,2020-06-20 3:22,30391,0,-78
2020-06-20 3:22,2020-06-20 3:22,30386,0,-78
2020-06-20 3:22,2020-06-20 3:22,30384,0,-84
2020-06-20 3:22,2020-06-20 3:25,30388,147,-47
2020-06-20 3:32,2020-06-20 3:34,30388,126,-66
2020-06-20 3:59,2020-06-20 3:59,30391,20,6
2020-06-20 4:00,2020-06-20 4:00,30387,33,-15
2020-06-20 3:59,2020-06-20 4:02,30388,187,-64
2020-06-20 4:01,2020-06-20 4:04,30391,205,-64
2020-06-20 4:03,2020-06-20 4:04,30385,94,-57
2020-06-20 4:06,2020-06-20 4:06,30385,6,5
2020-06-20 4:03,2020-06-20 4:09,30387,391,-73
2020-06-20 4:06,2020-06-20 4:09,30391,216,-66
2020-06-20 4:07,2020-06-20 4:09,30385,118,-67
2020-06-20 4:09,2020-06-20 4:09,30390,6,4
2020-06-20 4:11,2020-06-20 4:13,30390,119,-64
2020-06-20 4:11,2020-06-20 4:14,30385,213,-70
2020-06-20 4:11,2020-06-20 4:14,30391,219,-66
2020-06-20 4:14,2020-06-20 4:19,30390,331,-73
2020-06-20 4:16,2020-06-20 4:19,30391,223,-71
2020-06-20 4:21,2020-06-20 4:22,30385,39,43
2020-06-20 4:22,2020-06-20 4:23,30390,57,-32
2020-06-20 4:23,2020-06-20 4:24,30385,63,-19
2020-06-20 4:21,2020-06-20 4:24,30391,221,-71
2020-06-20 4:26,2020-06-20 4:26,30390,21,2
2020-06-20 4:27,2020-06-20 4:27,30385,21,45
2020-06-20 4:27,2020-06-20 4:29,30390,93,-53
2020-06-20 4:29,2020-06-20 4:29,30385,12,4
2020-06-20 4:26,2020-06-20 4:29,30391,215,-73
2020-06-20 4:30,2020-06-20 4:30,30390,21,-18
2020-06-20 4:31,2020-06-20 4:32,30391,43,-59
2020-06-20 4:24,2020-06-20 4:33,30386,535,-77
2020-06-20 4:32,2020-06-20 4:34,30390,112,-40
2020-06-20 4:37,2020-06-20 4:39,30390,87,-41
2020-06-20 4:41,2020-06-20 4:41,30391,22,-30
2020-06-20 4:47,2020-06-20 4:47,30386,0,-84
2020-06-20 4:46,2020-06-20 4:48,30388,94,-64
2020-06-20 4:48,2020-06-20 4:48,30387,15,-30
2020-06-20 4:48,2020-06-20 4:48,30391,12,-18
2020-06-20 4:48,2020-06-20 4:49,30386,39,-54
2020-06-20 4:49,2020-06-20 4:49,30388,3,48
2020-06-20 4:51,2020-06-20 4:51,30391,12,1
2020-06-20 4:52,2020-06-20 4:52,30386,6,43
2020-06-20 4:51,2020-06-20 4:54,30387,215,-69
2020-06-20 4:52,2020-06-20 4:54,30385,147,-73
2020-06-20 4:53,2020-06-20 4:54,30391,87,-58
2020-06-20 4:56,2020-06-20 4:56,30391,30,-50
2020-06-20 4:56,2020-06-20 4:56,30387,24,-36
2020-06-20 4:56,2020-06-20 4:56,30385,0,-76
2020-06-20 4:57,2020-06-20 4:57,30385,0,-85
2020-06-20 4:57,2020-06-20 4:58,30391,54,-55
2020-06-20 4:59,2020-06-20 4:59,30385,42,-49
2020-06-20 5:03,2020-06-20 5:04,30388,84,-55
2020-06-20 5:03,2020-06-20 5:04,30391,18,-40
2020-06-20 5:26,2020-06-20 5:26,30388,3,46
2020-06-20 5:26,2020-06-20 5:27,30386,55,2
2020-06-20 5:26,2020-06-20 5:29,30391,206,-60
2020-06-20 5:26,2020-06-20 5:29,30387,184,-64
2020-06-20 5:28,2020-06-20 5:29,30388,44,-44
2020-06-20 5:29,2020-06-20 5:29,30386,36,-58
2020-06-20 5:31,2020-06-20 5:31,30391,4,50
2020-06-20 5:31,2020-06-20 5:34,30386,225,-72
2020-06-20 5:31,2020-06-20 5:34,30387,225,-72
2020-06-20 5:32,2020-06-20 5:34,30391,157,-65
2020-06-20 5:34,2020-06-20 5:34,30388,42,-32
2020-06-20 5:36,2020-06-20 5:38,30388,142,-51
2020-06-20 5:36,2020-06-20 5:38,30391,157,-71
2020-06-20 5:36,2020-06-20 5:40,30387,274,-73
2020-06-20 5:36,2020-06-20 5:42,30386,370,-76
2020-06-20 5:40,2020-06-20 5:42,30391,106,-62
2020-06-20 5:40,2020-06-20 5:42,30388,109,-68
2020-06-20 5:41,2020-06-20 5:42,30387,48,-55
2020-06-20 5:45,2020-06-20 5:47,30387,97,-66
2020-06-20 5:48,2020-06-20 5:49,30391,75,-50
2020-06-20 5:52,2020-06-20 5:52,30391,0,-82
2020-06-20 5:45,2020-06-20 5:59,30388,821,-76
2020-06-20 5:48,2020-06-20 5:59,30387,688,-79
2020-06-20 6:00,2020-06-20 6:04,30387,242,-71
2020-06-20 5:45,2020-06-20 6:07,30386,1344,-72
2020-06-20 6:06,2020-06-20 6:07,30387,97,-64
2020-06-20 6:10,2020-06-20 6:13,30386,161,-64
2020-06-20 6:15,2020-06-20 6:15,30386,3,45
2020-06-20 7:51,2020-06-20 7:51,30387,0,-87
2020-06-20 7:53,2020-06-20 7:53,30387,0,-87
2020-06-20 7:56,2020-06-20 7:56,30387,36,43
2020-06-20 11:05,2020-06-20 11:07,30387,141,-69
2020-06-20 11:41,2020-06-20 11:41,30387,0,-84
2020-06-20 11:58,2020-06-20 11:59,30391,70,-54
2020-06-20 12:00,2020-06-20 12:00,30390,12,-12
2020-06-20 12:01,2020-06-20 12:01,30384,24,49
2020-06-20 12:01,2020-06-20 12:02,30388,93,-53
2020-06-20 12:03,2020-06-20 12:03,30384,0,-84
2020-06-20 12:03,2020-06-20 12:04,30388,30,44
2020-06-20 12:05,2020-06-20 12:05,30384,9,46
2020-06-20 12:07,2020-06-20 12:07,30384,0,-82
2020-06-20 12:08,2020-06-20 12:08,30384,0,-78
2020-06-20 12:05,2020-06-20 12:10,30388,308,-73
2020-06-20 12:11,2020-06-20 12:13,30388,93,-47
2020-06-20 12:14,2020-06-20 12:16,30388,117,-65
2020-06-20 12:16,2020-06-20 12:18,30391,144,-62
2020-06-20 12:18,2020-06-20 12:18,30390,0,-81
2020-06-20 12:20,2020-06-20 12:20,30390,3,45
2020-06-20 12:20,2020-06-20 12:21,30391,79,-68
2020-06-20 12:22,2020-06-20 12:22,30390,21,1
2020-06-20 12:24,2020-06-20 12:25,30390,32,45
2020-06-20 12:26,2020-06-20 12:26,30390,0,-84
2020-06-20 12:18,2020-06-20 12:27,30388,512,-75
2020-06-20 12:23,2020-06-20 12:27,30391,281,-70
2020-06-20 12:28,2020-06-20 12:28,30388,42,3
2020-06-20 12:28,2020-06-20 12:29,30390,69,-41
2020-06-20 12:29,2020-06-20 12:29,30391,6,46
2020-06-20 12:29,2020-06-20 12:29,30388,0,-83
2020-06-20 12:31,2020-06-20 12:31,30388,36,-19
2020-06-20 12:31,2020-06-20 12:32,30390,22,-19
2020-06-20 12:32,2020-06-20 12:32,30391,42,-55
2020-06-20 12:33,2020-06-20 12:34,30385,30,-78
2020-06-20 12:39,2020-06-20 12:39,30385,29,42
2020-06-20 12:39,2020-06-20 12:39,30391,40,-54
2020-06-20 12:39,2020-06-20 12:39,30390,3,45
2020-06-20 12:40,2020-06-20 12:41,30387,70,-45
2020-06-20 12:33,2020-06-20 12:43,30388,634,-76
2020-06-20 12:41,2020-06-20 12:43,30385,146,-66
2020-06-20 12:41,2020-06-20 12:42,30391,96,-69
2020-06-20 12:41,2020-06-20 12:43,30390,137,-59
2020-06-20 12:42,2020-06-20 12:43,30387,55,-17
2020-06-20 12:44,2020-06-20 12:44,30384,0,-83
2020-06-20 12:48,2020-06-20 12:48,30386,4,47
2020-06-20 12:52,2020-06-20 12:52,30381,0,-82
2020-06-20 12:53,2020-06-20 12:53,30381,9,-18
2020-06-20 12:55,2020-06-20 12:56,30391,78,-60
2020-06-20 13:01,2020-06-20 13:01,30391,0,-84
2020-06-20 13:02,2020-06-20 13:03,30387,82,-50
2020-06-20 13:02,2020-06-20 13:03,30385,33,-17
2020-06-20 13:02,2020-06-20 13:04,30388,124,-64
2020-06-20 13:04,2020-06-20 13:04,30385,3,45
2020-06-20 13:05,2020-06-20 13:06,30386,70,-65
2020-06-20 13:06,2020-06-20 13:09,30385,211,-74
2020-06-20 13:11,2020-06-20 13:13,30385,159,-73
2020-06-20 13:09,2020-06-20 13:14,30386,287,-72
2020-06-20 13:16,2020-06-20 13:16,30385,6,2
2020-06-20 13:17,2020-06-20 13:17,30385,0,-82
2020-06-20 13:18,2020-06-20 13:18,30385,0,-80
2020-06-20 13:21,2020-06-20 13:22,30391,79,-60
2020-06-20 13:14,2020-06-20 13:24,30387,656,-76
2020-06-20 13:22,2020-06-20 13:24,30385,117,-41
2020-06-20 13:26,2020-06-20 13:26,30385,0,-86
2020-06-20 13:26,2020-06-20 13:30,30387,246,-75
2020-06-20 13:32,2020-06-20 13:32,30386,0,-86
2020-06-20 13:41,2020-06-20 13:41,30387,0,-81
2020-06-20 13:41,2020-06-20 13:41,30386,0,-82
2020-06-20 13:41,2020-06-20 13:41,30391,18,1
2020-06-20 13:42,2020-06-20 13:42,30386,3,49
2020-06-20 13:43,2020-06-20 13:44,30391,33,-49
2020-06-20 13:43,2020-06-20 13:44,30388,63,-42
2020-06-20 13:44,2020-06-20 13:44,30384,0,-78
2020-06-20 13:46,2020-06-20 13:46,30385,15,-24
2020-06-20 13:47,2020-06-20 13:47,30390,0,-84
2020-06-20 13:51,2020-06-20 13:53,30391,81,-56
2020-06-20 13:51,2020-06-20 13:53,30388,152,-66
2020-06-20 13:52,2020-06-20 13:54,30386,151,-69
2020-06-20 13:56,2020-06-20 13:56,30388,43,-33
2020-06-20 13:56,2020-06-20 13:57,30387,73,-46
2020-06-20 13:56,2020-06-20 13:58,30386,127,-54
2020-06-20 13:58,2020-06-20 13:59,30388,60,-44
2020-06-20 13:58,2020-06-20 13:59,30390,82,-38
2020-06-20 13:58,2020-06-20 13:59,30387,66,-17
2020-06-20 13:59,2020-06-20 13:59,30386,18,45
2020-06-20 14:01,2020-06-20 14:02,30388,39,3
2020-06-20 14:02,2020-06-20 14:02,30386,0,-76
2020-06-20 14:02,2020-06-20 14:02,30390,3,49
2020-06-20 14:04,2020-06-20 14:04,30388,16,7
2020-06-20 14:08,2020-06-20 14:09,30388,114,-61
2020-06-20 14:09,2020-06-20 14:09,30391,49,-54
2020-06-20 14:14,2020-06-20 14:14,30386,24,-48
2020-06-20 14:22,2020-06-20 14:22,30387,0,-81
2020-06-20 14:22,2020-06-20 14:24,30391,133,-44
2020-06-20 14:26,2020-06-20 14:26,30384,0,-83
2020-06-20 14:27,2020-06-20 14:27,30384,0,-83
2020-06-20 14:54,2020-06-20 14:54,30386,0,-81
2020-06-20 15:10,2020-06-20 15:12,30388,66,-60
2020-06-20 15:13,2020-06-20 15:13,30388,6,7
2020-06-20 15:31,2020-06-20 15:31,30388,2,45
2020-06-20 15:38,2020-06-20 15:39,30385,48,-47
2020-06-20 15:51,2020-06-20 15:53,30385,147,-67
2020-06-20 15:53,2020-06-20 15:54,30391,28,-42
2020-06-20 15:54,2020-06-20 15:54,30388,11,45
2020-06-20 15:56,2020-06-20 15:57,30388,79,-63
2020-06-20 15:57,2020-06-20 15:59,30391,133,-61
2020-06-20 16:01,2020-06-20 16:03,30385,159,-71
2020-06-20 16:02,2020-06-20 16:03,30388,94,-62
2020-06-20 16:06,2020-06-20 16:06,30386,31,-19
2020-06-20 16:06,2020-06-20 16:09,30387,222,-68
2020-06-20 16:06,2020-06-20 16:09,30391,190,-71
2020-06-20 16:08,2020-06-20 16:09,30386,78,-60
2020-06-20 16:11,2020-06-20 16:12,30386,49,2
2020-06-20 16:13,2020-06-20 16:13,30386,33,-54
2020-06-20 16:11,2020-06-20 16:14,30387,222,-69
2020-06-20 16:11,2020-06-20 16:14,30391,183,-62
2020-06-20 16:16,2020-06-20 16:16,30387,18,7
2020-06-20 16:16,2020-06-20 16:17,30388,23,-46
2020-06-20 16:18,2020-06-20 16:18,30387,0,-84
2020-06-20 16:17,2020-06-20 16:19,30391,147,-65
2020-06-20 16:19,2020-06-20 16:19,30387,18,-41
2020-06-20 16:21,2020-06-20 16:24,30387,215,-72
2020-06-20 16:21,2020-06-20 16:24,30391,145,-53
2020-06-20 16:26,2020-06-20 16:28,30387,164,-73
2020-06-20 16:26,2020-06-20 16:29,30391,166,-68
2020-06-20 16:31,2020-06-20 16:32,30391,62,-36
2020-06-20 16:34,2020-06-20 16:34,30391,9,-18
2020-06-20 16:36,2020-06-20 16:39,30391,210,-72
2020-06-20 16:41,2020-06-20 16:44,30391,216,-73
2020-06-20 16:46,2020-06-20 16:48,30391,135,-68
2020-06-20 17:04,2020-06-20 17:04,30379,9,3
2020-06-20 19:56,2020-06-20 19:58,30386,93,-67
2020-06-20 19:59,2020-06-20 20:01,30387,126,-68
2020-06-20 20:01,2020-06-20 20:02,30391,18,15
2020-06-20 20:03,2020-06-20 20:03,30386,18,45
2020-06-20 20:03,2020-06-20 20:04,30391,76,-64
2020-06-20 20:05,2020-06-20 20:06,30386,66,-57
2020-06-20 20:06,2020-06-20 20:07,30391,81,-59
2020-06-20 20:09,2020-06-20 20:09,30388,2,45
2020-06-20 20:11,2020-06-20 20:11,30388,27,-31
2020-06-20 20:11,2020-06-20 20:13,30385,96,-68
2020-06-20 20:12,2020-06-20 20:13,30386,76,-69
2020-06-20 20:14,2020-06-20 20:14,30388,5,52
2020-06-20 20:14,2020-06-20 20:14,30386,6,49
2020-06-20 20:16,2020-06-20 20:17,30384,39,-53
2020-06-20 20:16,2020-06-20 20:19,30388,212,-69
2020-06-20 20:16,2020-06-20 20:19,30386,214,-74
2020-06-20 20:21,2020-06-20 20:21,30388,33,2
2020-06-20 20:22,2020-06-20 20:24,30386,126,-70
2020-06-20 20:26,2020-06-20 20:29,30388,225,-68
2020-06-20 20:27,2020-06-20 20:29,30386,153,-57
2020-06-20 20:33,2020-06-20 20:33,30386,0,-83
2020-06-20 20:37,2020-06-20 20:37,30388,0,-83
2020-06-20 20:38,2020-06-20 20:39,30385,90,-66
2020-06-20 20:38,2020-06-20 20:39,30383,27,-32
2020-06-20 20:39,2020-06-20 20:39,30387,52,-59
2020-06-20 20:39,2020-06-20 20:39,30388,30,-15
2020-06-20 20:39,2020-06-20 20:39,30391,3,46
2020-06-20 20:41,2020-06-20 20:41,30383,15,-21
2020-06-20 20:41,2020-06-20 20:42,30386,50,-32
2020-06-20 20:41,2020-06-20 20:42,30385,45,-45
2020-06-20 20:41,2020-06-20 20:42,30388,61,2
2020-06-20 20:41,2020-06-20 20:43,30391,96,-54
2020-06-20 20:41,2020-06-20 20:44,30387,186,-70
2020-06-20 20:43,2020-06-20 20:44,30388,69,-59
2020-06-20 20:46,2020-06-20 20:46,30388,0,-78
2020-06-20 20:46,2020-06-20 20:46,30387,0,-84
2020-06-20 20:47,2020-06-20 20:47,30391,39,-57
2020-06-20 20:46,2020-06-20 20:49,30385,156,-65
2020-06-20 20:51,2020-06-20 20:51,30387,0,-83
2020-06-20 20:51,2020-06-20 20:51,30391,32,-52
2020-06-20 20:52,2020-06-20 20:54,30387,131,-69
2020-06-20 20:56,2020-06-20 20:56,30386,3,45
2020-06-20 20:56,2020-06-20 20:59,30391,215,-74
2020-06-20 20:56,2020-06-20 20:59,30385,210,-73
2020-06-20 20:56,2020-06-20 20:59,30387,187,-73
2020-06-20 21:23,2020-06-20 21:23,30390,0,-84
2020-06-20 21:24,2020-06-20 21:24,30390,18,46
2020-06-20 22:25,2020-06-20 22:26,30384,28,-49
2020-06-20 22:27,2020-06-20 22:27,30384,0,-84
2020-06-20 22:28,2020-06-20 22:29,30384,36,-33
2020-06-21 0:06,2020-06-21 0:06,30388,0,-83
2020-06-21 0:08,2020-06-21 0:09,30391,49,-59
2020-06-21 0:32,2020-06-21 0:32,30384,0,-83
2020-06-21 1:22,2020-06-21 1:22,30388,36,-50
2020-06-21 1:23,2020-06-21 1:23,30391,0,-82
2020-06-21 1:21,2020-06-21 1:23,30387,145,-66
2020-06-21 1:23,2020-06-21 1:25,30386,120,-64
2020-06-21 1:24,2020-06-21 1:26,30388,102,-71
2020-06-21 1:26,2020-06-21 1:27,30385,36,4
2020-06-21 1:28,2020-06-21 1:28,30385,0,-84
2020-06-21 1:28,2020-06-21 1:29,30386,99,-53
2020-06-21 1:28,2020-06-21 1:29,30388,37,-51
2020-06-21 1:31,2020-06-21 1:31,30385,0,-81
2020-06-21 1:31,2020-06-21 1:34,30388,226,-75
2020-06-21 1:31,2020-06-21 1:34,30386,156,-72
2020-06-21 1:34,2020-06-21 1:34,30391,15,-28
2020-06-21 1:34,2020-06-21 1:34,30387,6,4
2020-06-21 1:36,2020-06-21 1:36,30386,9,48
2020-06-21 1:36,2020-06-21 1:36,30387,0,-81
2020-06-21 1:36,2020-06-21 1:37,30391,67,-57
2020-06-21 1:36,2020-06-21 1:38,30388,160,-68
2020-06-21 1:38,2020-06-21 1:39,30391,68,-31
2020-06-21 1:41,2020-06-21 1:42,30388,39,-20
2020-06-21 1:42,2020-06-21 1:43,30387,48,3
2020-06-21 1:41,2020-06-21 1:43,30386,145,-73
2020-06-21 1:42,2020-06-21 1:43,30391,43,-20
2020-06-21 1:43,2020-06-21 1:44,30388,69,-62
2020-06-21 1:46,2020-06-21 1:46,30391,42,-41
2020-06-21 1:47,2020-06-21 1:47,30386,0,-82
2020-06-21 1:48,2020-06-21 1:48,30391,0,-75
2020-06-21 1:49,2020-06-21 1:49,30386,24,-20
2020-06-21 1:48,2020-06-21 1:49,30388,71,-55
2020-06-21 1:50,2020-06-21 1:50,30391,19,-23
2020-06-21 1:51,2020-06-21 1:51,30388,26,-45
2020-06-21 1:53,2020-06-21 1:56,30391,197,-73
2020-06-21 1:55,2020-06-21 1:56,30386,60,-32
2020-06-21 2:08,2020-06-21 2:10,30388,174,-61
2020-06-21 2:14,2020-06-21 2:14,30388,9,51
2020-06-21 2:14,2020-06-21 2:15,30384,78,5
2020-06-21 2:16,2020-06-21 2:16,30385,36,-18
2020-06-21 2:15,2020-06-21 2:17,30388,99,-59
2020-06-21 2:17,2020-06-21 2:17,30384,0,-83
2020-06-21 2:19,2020-06-21 2:19,30384,3,48
2020-06-21 2:21,2020-06-21 2:21,30384,6,9
2020-06-21 2:38,2020-06-21 2:38,30391,0,-70
2020-06-21 2:39,2020-06-21 2:39,30387,0,-82
2020-06-21 2:39,2020-06-21 2:39,30386,6,47
2020-06-21 2:41,2020-06-21 2:41,30386,22,8
2020-06-21 2:44,2020-06-21 2:44,30386,0,-84
2020-06-21 2:45,2020-06-21 2:46,30387,57,-63
2020-06-21 2:49,2020-06-21 2:49,30384,18,-19
2020-06-21 2:51,2020-06-21 2:51,30386,33,-45
2020-06-21 2:51,2020-06-21 2:52,30384,36,-52
2020-06-21 2:53,2020-06-21 2:53,30384,0,-85
2020-06-21 2:53,2020-06-21 2:55,30386,71,-60
2020-06-21 2:56,2020-06-21 2:56,30385,0,-80
2020-06-21 2:58,2020-06-21 2:58,30385,0,-81
2020-06-21 3:27,2020-06-21 3:27,30384,12,3
2020-06-21 3:30,2020-06-21 3:31,30387,3,46
2020-06-21 3:31,2020-06-21 3:32,30391,58,47
2020-06-21 3:34,2020-06-21 3:34,30391,48,-29
2020-06-21 3:34,2020-06-21 3:35,30386,53,-45
2020-06-21 3:33,2020-06-21 3:36,30387,222,-71
2020-06-21 3:36,2020-06-21 3:37,30385,48,-27
2020-06-21 3:36,2020-06-21 3:37,30391,3,46
2020-06-21 3:37,2020-06-21 3:38,30388,63,-56
2020-06-21 3:38,2020-06-21 3:38,30387,0,-82
2020-06-21 3:38,2020-06-21 3:39,30385,87,-63
2020-06-21 3:38,2020-06-21 3:39,30391,49,-52
2020-06-21 3:39,2020-06-21 3:39,30387,10,48
2020-06-21 3:41,2020-06-21 3:41,30387,3,46
2020-06-21 3:39,2020-06-21 3:47,30388,493,-75
2020-06-21 3:45,2020-06-21 3:47,30387,133,-40
2020-06-21 3:50,2020-06-21 3:52,30388,117,-64
2020-06-21 3:51,2020-06-21 3:52,30385,51,-52
2020-06-21 3:48,2020-06-21 3:52,30387,206,-68
2020-06-21 3:53,2020-06-21 3:54,30388,99,-62
2020-06-21 3:53,2020-06-21 3:54,30385,72,-58
2020-06-21 3:55,2020-06-21 3:55,30387,0,-86
2020-06-21 3:55,2020-06-21 3:56,30386,48,3
2020-06-21 3:56,2020-06-21 3:58,30385,133,-67
2020-06-21 3:57,2020-06-21 3:58,30388,45,-31
2020-06-21 4:01,2020-06-21 4:03,30388,96,-47
2020-06-21 4:04,2020-06-21 4:06,30388,81,-37
2020-06-21 4:07,2020-06-21 4:07,30388,12,45
2020-06-21 4:15,2020-06-21 4:15,30390,0,-79
2020-06-21 4:17,2020-06-21 4:19,30388,150,-68
2020-06-21 4:21,2020-06-21 4:21,30388,21,1
2020-06-21 4:28,2020-06-21 4:29,30388,39,-19
2020-06-21 4:33,2020-06-21 4:33,30387,25,-37
2020-06-21 4:32,2020-06-21 4:34,30386,80,-38
2020-06-21 4:33,2020-06-21 4:34,30391,60,4
2020-06-21 4:33,2020-06-21 4:35,30388,102,-68
2020-06-21 4:37,2020-06-21 4:37,30390,0,-82
2020-06-21 4:36,2020-06-21 4:38,30391,120,-59
2020-06-21 4:37,2020-06-21 4:38,30388,91,-45
2020-06-21 4:39,2020-06-21 4:39,30388,3,46
2020-06-21 4:38,2020-06-21 4:40,30386,129,-70
2020-06-21 4:40,2020-06-21 4:41,30388,2,44
2020-06-21 4:43,2020-06-21 4:43,30385,0,-83
2020-06-21 4:43,2020-06-21 4:44,30387,27,-47
2020-06-21 4:44,2020-06-21 4:44,30391,21,3
2020-06-21 4:44,2020-06-21 4:45,30386,63,-50
2020-06-21 4:46,2020-06-21 4:46,30386,6,3
2020-06-21 4:45,2020-06-21 4:48,30388,145,-70
2020-06-21 4:46,2020-06-21 4:48,30391,120,-71
2020-06-21 4:48,2020-06-21 4:49,30385,61,-28
2020-06-21 4:51,2020-06-21 4:51,30387,0,-82
2020-06-21 4:50,2020-06-21 4:51,30388,60,-44
2020-06-21 4:50,2020-06-21 4:52,30391,66,-63
2020-06-21 4:51,2020-06-21 4:51,30385,0,-81
2020-06-21 5:05,2020-06-21 5:05,30388,0,-81
2020-06-21 5:06,2020-06-21 5:07,30388,34,-19
2020-06-21 5:08,2020-06-21 5:09,30386,62,-59
2020-06-21 5:12,2020-06-21 5:12,30391,42,-42
2020-06-21 5:12,2020-06-21 5:13,30388,63,-64
2020-06-21 5:12,2020-06-21 5:13,30390,45,-59
2020-06-21 5:13,2020-06-21 5:13,30385,12,7
2020-06-21 5:43,2020-06-21 5:50,30391,393,-75
2020-06-21 5:51,2020-06-21 5:52,30391,48,43
2020-06-21 5:55,2020-06-21 5:55,30391,0,-85
2020-06-21 5:56,2020-06-21 5:59,30391,152,-64
2020-06-21 6:00,2020-06-21 6:01,30391,47,3
2020-06-21 6:09,2020-06-21 6:11,30391,152,-66
2020-06-21 7:26,2020-06-21 7:29,30391,192,-56
2020-06-21 8:36,2020-06-21 8:36,30391,0,-86
2020-06-21 9:40,2020-06-21 9:40,30391,0,-83
2020-06-21 10:17,2020-06-21 10:17,30391,0,-87
2020-06-21 10:19,2020-06-21 10:19,30391,0,-87
2020-06-21 11:20,2020-06-21 11:22,30391,93,-39
2020-06-21 11:23,2020-06-21 11:24,30391,63,-63
2020-06-21 11:26,2020-06-21 11:27,30391,57,-46
2020-06-21 11:29,2020-06-21 11:29,30391,0,-84
2020-06-21 11:44,2020-06-21 11:44,30391,3,53
2020-06-21 11:54,2020-06-21 11:55,30391,50,-48
2020-06-21 11:56,2020-06-21 11:56,30391,18,-29
2020-06-21 11:58,2020-06-21 11:58,30391,21,-37
2020-06-21 11:59,2020-06-21 12:00,30388,66,-15
2020-06-21 12:00,2020-06-21 12:00,30391,0,-81
2020-06-21 12:02,2020-06-21 12:03,30388,45,-55
2020-06-21 12:04,2020-06-21 12:04,30391,30,-37
2020-06-21 12:06,2020-06-21 12:06,30391,12,2
2020-06-21 12:07,2020-06-21 12:07,30388,0,-82
