Start,Stop ,Proximity,Session,RSSI
2020-06-24 2:16,2020-06-24 2:19,30386,200,-70
2020-06-24 2:23,2020-06-24 2:24,30388,18,44
2020-06-24 2:25,2020-06-24 2:25,30388,0,-83
2020-06-24 2:27,2020-06-24 2:27,30388,0,-82
2020-06-24 2:28,2020-06-24 2:28,30388,3,45
2020-06-24 2:36,2020-06-24 2:36,30388,0,-83
2020-06-24 2:36,2020-06-24 2:37,30391,9,46
2020-06-24 2:39,2020-06-24 2:39,30389,34,3
2020-06-24 2:41,2020-06-24 2:41,30389,6,6
2020-06-24 2:45,2020-06-24 2:45,30391,9,5
2020-06-24 2:45,2020-06-24 2:47,30388,129,-68
2020-06-24 2:47,2020-06-24 2:47,30385,0,-81
2020-06-24 2:50,2020-06-24 2:50,30391,51,-60
2020-06-24 4:00,2020-06-24 4:00,30384,0,-87
2020-06-24 3:59,2020-06-24 4:04,30386,286,-71
2020-06-24 4:05,2020-06-24 4:07,30386,108,-61
2020-06-24 4:02,2020-06-24 4:08,30384,330,-75
2020-06-24 4:08,2020-06-24 4:08,30386,0,-82
2020-06-24 4:09,2020-06-24 4:09,30387,0,-84
2020-06-24 4:11,2020-06-24 4:11,30386,0,-84
2020-06-24 4:13,2020-06-24 4:14,30391,54,1
2020-06-24 4:11,2020-06-24 4:15,30387,249,-71
2020-06-24 4:14,2020-06-24 4:14,30386,0,-83
2020-06-24 4:15,2020-06-24 4:15,30391,45,1
2020-06-24 4:16,2020-06-24 4:16,30391,0,-70
2020-06-24 4:18,2020-06-24 4:19,30391,69,-40
2020-06-24 4:17,2020-06-24 4:22,30388,298,-71
2020-06-24 4:17,2020-06-24 4:22,30386,280,-59
2020-06-24 4:20,2020-06-24 4:22,30391,102,-58
2020-06-24 4:20,2020-06-24 4:22,30387,103,-33
2020-06-24 4:25,2020-06-24 4:25,30385,0,-84
2020-06-24 4:24,2020-06-24 4:25,30388,77,-64
2020-06-24 4:26,2020-06-24 4:26,30391,0,-85
2020-06-24 4:23,2020-06-24 4:29,30387,360,-73
2020-06-24 4:27,2020-06-24 4:29,30388,151,-67
2020-06-24 4:30,2020-06-24 4:30,30385,0,-84
2020-06-24 4:30,2020-06-24 4:30,30391,0,-82
2020-06-24 4:23,2020-06-24 4:31,30386,458,-76
2020-06-24 4:32,2020-06-24 4:32,30391,6,1
2020-06-24 4:34,2020-06-24 4:34,30391,21,44
2020-06-24 4:37,2020-06-24 4:38,30391,15,43
2020-06-24 4:40,2020-06-24 4:42,30391,121,-52
2020-06-24 4:31,2020-06-24 4:50,30388,1146,-75
2020-06-24 4:48,2020-06-24 4:49,30387,103,-64
2020-06-24 4:56,2020-06-24 4:56,30386,9,-15
2020-06-24 5:12,2020-06-24 5:12,30391,0,-81
2020-06-24 5:13,2020-06-24 5:13,30384,0,-84
2020-06-24 5:14,2020-06-24 5:14,30391,0,-81
2020-06-24 5:14,2020-06-24 5:14,30384,3,47
2020-06-24 5:18,2020-06-24 5:18,30384,24,3
2020-06-24 5:20,2020-06-24 5:20,30386,12,48
2020-06-24 5:20,2020-06-24 5:20,30385,0,-84
2020-06-24 5:22,2020-06-24 5:22,30386,0,-83
2020-06-24 5:22,2020-06-24 5:23,30387,102,-64
2020-06-24 5:24,2020-06-24 5:25,30391,52,-52
2020-06-24 5:25,2020-06-24 5:25,30385,0,-83
2020-06-24 5:25,2020-06-24 5:25,30384,0,-84
2020-06-24 5:26,2020-06-24 5:27,30387,86,-48
2020-06-24 5:32,2020-06-24 5:32,30391,3,48
2020-06-24 5:31,2020-06-24 5:32,30388,81,-31
2020-06-24 5:33,2020-06-24 5:33,30391,0,-83
2020-06-24 5:34,2020-06-24 5:36,30391,109,-69
2020-06-24 5:36,2020-06-24 5:36,30387,0,-86
2020-06-24 5:36,2020-06-24 5:36,30386,9,-19
2020-06-24 5:36,2020-06-24 5:36,30384,18,-15
2020-06-24 5:37,2020-06-24 5:37,30388,15,48
2020-06-24 5:38,2020-06-24 5:39,30391,18,4
2020-06-24 5:38,2020-06-24 5:39,30387,18,-36
2020-06-24 5:48,2020-06-24 5:48,30391,45,-58
2020-06-24 5:49,2020-06-24 5:49,30384,0,-85
2020-06-24 7:30,2020-06-24 7:32,30385,114,-68
2020-06-24 7:33,2020-06-24 7:37,30385,202,-73
2020-06-24 10:41,2020-06-24 10:42,30386,26,-46
2020-06-24 10:43,2020-06-24 10:43,30386,6,5
2020-06-24 10:44,2020-06-24 10:44,30386,6,0
2020-06-24 12:09,2020-06-24 12:10,30388,60,-57
2020-06-24 12:11,2020-06-24 12:12,30387,55,-19
2020-06-24 12:12,2020-06-24 12:12,30388,18,-31
2020-06-24 12:13,2020-06-24 12:14,30388,39,-45
2020-06-24 12:14,2020-06-24 12:14,30387,3,45
2020-06-24 12:09,2020-06-24 12:17,30386,453,-75
2020-06-24 12:16,2020-06-24 12:17,30387,46,-29
2020-06-24 12:16,2020-06-24 12:17,30388,60,-59
2020-06-24 12:17,2020-06-24 12:17,30384,0,-84
2020-06-24 12:17,2020-06-24 12:17,30385,0,-83
2020-06-24 12:18,2020-06-24 12:18,30385,0,-83
2020-06-24 12:19,2020-06-24 12:19,30386,12,-32
2020-06-24 12:19,2020-06-24 12:19,30387,40,-51
2020-06-24 12:19,2020-06-24 12:19,30384,6,45
2020-06-24 12:20,2020-06-24 12:20,30385,0,-82
2020-06-24 12:21,2020-06-24 12:21,30384,0,-83
2020-06-24 12:21,2020-06-24 12:21,30388,42,48
2020-06-24 12:21,2020-06-24 12:22,30387,42,-32
2020-06-24 12:29,2020-06-24 12:29,30384,0,-81
2020-06-24 12:29,2020-06-24 12:29,30385,0,-83
2020-06-24 12:26,2020-06-24 12:29,30387,202,-64
2020-06-24 12:29,2020-06-24 12:29,30388,15,-20
2020-06-24 12:21,2020-06-24 12:31,30386,566,-76
2020-06-24 12:32,2020-06-24 12:32,30386,6,46
2020-06-24 12:32,2020-06-24 12:32,30387,30,44
2020-06-24 12:30,2020-06-24 12:33,30384,217,-69
2020-06-24 12:33,2020-06-24 12:34,30385,22,-15
2020-06-24 12:34,2020-06-24 12:34,30387,4,46
2020-06-24 12:33,2020-06-24 12:34,30386,73,-58
2020-06-24 12:35,2020-06-24 12:35,30388,0,-85
2020-06-24 12:35,2020-06-24 12:35,30385,0,-83
2020-06-24 12:36,2020-06-24 12:37,30386,54,-27
2020-06-24 12:36,2020-06-24 12:38,30387,131,-45
2020-06-24 12:39,2020-06-24 12:39,30385,0,-87
2020-06-24 12:38,2020-06-24 12:40,30386,126,-40
2020-06-24 12:42,2020-06-24 12:42,30387,18,1
2020-06-24 12:43,2020-06-24 12:44,30386,111,-60
2020-06-24 12:47,2020-06-24 12:47,30389,0,-85
2020-06-24 12:46,2020-06-24 12:49,30387,220,-70
2020-06-24 12:51,2020-06-24 12:51,30387,0,-84
2020-06-24 12:45,2020-06-24 12:51,30388,402,-75
2020-06-24 12:49,2020-06-24 12:51,30385,166,-64
2020-06-24 12:52,2020-06-24 12:52,30386,0,-82
2020-06-24 12:53,2020-06-24 12:53,30387,40,46
2020-06-24 12:53,2020-06-24 12:53,30385,3,44
2020-06-24 12:49,2020-06-24 12:54,30389,300,-75
2020-06-24 12:50,2020-06-24 12:54,30391,191,-72
2020-06-24 12:53,2020-06-24 12:54,30386,18,-30
2020-06-24 12:54,2020-06-24 12:54,30388,0,-83
2020-06-24 12:58,2020-06-24 12:58,30389,0,-84
2020-06-24 12:57,2020-06-24 12:58,30386,66,-49
2020-06-24 12:59,2020-06-24 12:59,30389,0,-83
2020-06-24 12:56,2020-06-24 13:00,30387,209,-69
2020-06-24 13:01,2020-06-24 13:02,30384,9,44
2020-06-24 12:56,2020-06-24 13:02,30391,335,-66
2020-06-24 13:01,2020-06-24 13:03,30387,124,-68
2020-06-24 13:05,2020-06-24 13:07,30391,152,-71
2020-06-24 13:01,2020-06-24 13:08,30386,402,-75
2020-06-24 13:06,2020-06-24 13:09,30384,151,-66
2020-06-24 13:05,2020-06-24 13:09,30389,290,-75
2020-06-24 13:10,2020-06-24 13:17,30384,416,-73
2020-06-24 13:18,2020-06-24 13:19,30384,34,45
2020-06-24 13:20,2020-06-24 13:29,30384,497,-77
2020-06-24 13:25,2020-06-24 13:29,30389,248,-72
2020-06-24 13:29,2020-06-24 13:29,30387,9,9
2020-06-24 13:30,2020-06-24 13:31,30384,52,1
2020-06-24 13:31,2020-06-24 13:31,30391,0,-85
2020-06-24 13:32,2020-06-24 13:34,30387,123,-47
2020-06-24 13:37,2020-06-24 13:38,30387,43,-52
2020-06-24 13:34,2020-06-24 13:39,30391,285,-68
2020-06-24 13:32,2020-06-24 13:40,30384,510,-75
2020-06-24 13:40,2020-06-24 13:41,30387,72,-54
2020-06-24 13:43,2020-06-24 13:43,30387,0,-83
2020-06-24 13:42,2020-06-24 13:43,30384,93,-70
2020-06-24 13:44,2020-06-24 13:44,30384,15,-38
2020-06-24 13:44,2020-06-24 13:44,30387,34,2
2020-06-24 13:45,2020-06-24 13:46,30384,15,-32
2020-06-24 13:45,2020-06-24 13:48,30387,133,-64
2020-06-24 13:47,2020-06-24 13:47,30384,3,45
2020-06-24 13:49,2020-06-24 13:50,30387,48,-30
2020-06-24 13:41,2020-06-24 13:50,30391,580,-78
2020-06-24 13:49,2020-06-24 13:52,30384,139,-62
2020-06-24 13:51,2020-06-24 13:53,30391,90,-66
2020-06-24 13:54,2020-06-24 13:54,30384,0,-83
2020-06-24 13:55,2020-06-24 13:55,30386,0,-83
2020-06-24 13:56,2020-06-24 13:56,30386,0,-84
2020-06-24 13:55,2020-06-24 13:57,30384,123,-55
2020-06-24 13:58,2020-06-24 13:58,30391,9,0
2020-06-24 13:59,2020-06-24 13:59,30391,3,45
2020-06-24 13:51,2020-06-24 13:59,30387,483,-76
2020-06-24 14:00,2020-06-24 14:02,30386,105,-70
2020-06-24 14:02,2020-06-24 14:05,30384,188,-67
2020-06-24 14:03,2020-06-24 14:06,30386,195,-64
2020-06-24 14:08,2020-06-24 14:08,30386,9,46
2020-06-24 14:10,2020-06-24 14:10,30386,0,-81
2020-06-24 14:11,2020-06-24 14:12,30386,54,-55
2020-06-24 14:14,2020-06-24 14:14,30386,0,-83
2020-06-24 14:15,2020-06-24 14:15,30386,0,-83
2020-06-24 16:33,2020-06-24 16:35,30388,74,-43
2020-06-24 16:35,2020-06-24 16:35,30384,4,48
2020-06-24 16:52,2020-06-24 16:53,30384,42,-44
2020-06-24 17:48,2020-06-24 18:19,30388,1868,-78
2020-06-24 18:26,2020-06-24 18:31,30388,355,-77
2020-06-24 18:34,2020-06-24 18:43,30388,560,-81
2020-06-24 18:49,2020-06-24 18:50,30388,59,-57
2020-06-24 18:52,2020-06-24 18:52,30388,0,-84
2020-06-24 18:53,2020-06-24 18:53,30388,0,-85
2020-06-24 18:54,2020-06-24 18:54,30388,0,-83
2020-06-24 18:57,2020-06-24 19:11,30388,859,-80
2020-06-24 19:35,2020-06-24 19:35,30386,0,-85
2020-06-24 19:14,2020-06-24 19:37,30388,1415,-78
2020-06-24 19:36,2020-06-24 19:37,30386,59,42
2020-06-24 19:39,2020-06-24 19:40,30388,73,-48
2020-06-24 19:41,2020-06-24 19:42,30388,50,43
2020-06-24 19:43,2020-06-24 19:43,30388,0,-85
2020-06-24 20:59,2020-06-24 20:59,30391,0,-84
2020-06-24 21:00,2020-06-24 21:01,30391,42,-55
2020-06-24 21:11,2020-06-24 21:11,30387,36,-52
2020-06-24 21:11,2020-06-24 21:11,30385,0,-76
2020-06-24 21:12,2020-06-24 21:12,30384,0,-84
2020-06-24 21:14,2020-06-24 21:14,30384,0,-84
2020-06-24 21:15,2020-06-24 21:15,30384,0,-84
2020-06-24 21:17,2020-06-24 21:17,30388,3,44
2020-06-24 21:19,2020-06-24 21:19,30388,6,44
2020-06-24 21:21,2020-06-24 21:21,30388,0,-84
2020-06-24 21:17,2020-06-24 21:25,30384,479,-75
2020-06-24 21:26,2020-06-24 21:27,30388,25,45
2020-06-24 21:28,2020-06-24 21:28,30384,42,-41
2020-06-24 21:25,2020-06-24 21:29,30389,272,-75
2020-06-24 21:29,2020-06-24 21:30,30388,44,-20
2020-06-24 21:30,2020-06-24 21:30,30384,0,-85
2020-06-24 21:31,2020-06-24 21:32,30384,63,-32
2020-06-24 21:34,2020-06-24 21:34,30388,0,-82
2020-06-24 21:35,2020-06-24 21:37,30388,90,-65
2020-06-24 21:36,2020-06-24 21:36,30387,12,44
2020-06-24 21:39,2020-06-24 21:39,30386,3,54
2020-06-24 21:41,2020-06-24 21:41,30386,3,44
2020-06-24 21:42,2020-06-24 21:42,30384,3,44
2020-06-24 21:42,2020-06-24 21:43,30386,45,-32
2020-06-24 21:41,2020-06-24 21:44,30389,225,-67
2020-06-24 21:45,2020-06-24 21:45,30385,13,3
2020-06-24 21:40,2020-06-24 21:45,30387,313,-74
2020-06-24 21:46,2020-06-24 21:46,30385,0,-87
2020-06-24 21:44,2020-06-24 21:48,30388,239,-68
2020-06-24 21:48,2020-06-24 21:48,30385,0,-85
2020-06-24 21:50,2020-06-24 21:51,30385,69,-19
2020-06-24 21:52,2020-06-24 21:52,30385,15,-20
2020-06-24 21:46,2020-06-24 21:53,30386,430,-74
2020-06-24 21:48,2020-06-24 21:53,30387,280,-74
2020-06-24 21:54,2020-06-24 21:55,30385,73,-57
2020-06-24 21:55,2020-06-24 21:55,30387,0,-82
2020-06-24 21:54,2020-06-24 21:59,30386,293,-72
2020-06-24 21:59,2020-06-24 21:59,30388,0,-84
2020-06-24 22:01,2020-06-24 22:01,30388,6,44
2020-06-24 22:17,2020-06-24 22:17,30385,0,-83
2020-06-24 22:20,2020-06-24 22:22,30385,135,-60
2020-06-24 22:22,2020-06-24 22:22,30386,0,-84
2020-06-24 22:24,2020-06-24 22:27,30386,165,-74
2020-06-24 22:28,2020-06-24 22:29,30386,111,-65
2020-06-24 22:35,2020-06-24 22:35,30386,3,44
2020-06-24 22:37,2020-06-24 22:37,30386,0,-83
2020-06-24 22:40,2020-06-24 22:41,30386,61,-51
2020-06-24 22:40,2020-06-24 22:42,30385,83,1
2020-06-24 22:43,2020-06-24 22:43,30386,0,-84
2020-06-24 22:46,2020-06-24 22:46,30386,0,-82
2020-06-24 22:48,2020-06-24 22:48,30386,36,-18
2020-06-24 22:51,2020-06-24 22:51,30391,0,-82
2020-06-24 22:55,2020-06-24 22:56,30391,54,-33
2020-06-24 23:24,2020-06-24 23:24,30384,3,45
2020-06-24 23:25,2020-06-24 23:26,30391,36,-53
2020-06-24 23:26,2020-06-24 23:28,30389,166,-68
2020-06-24 23:27,2020-06-24 23:28,30391,34,-39
2020-06-24 23:31,2020-06-24 23:31,30389,6,45
2020-06-24 23:36,2020-06-24 23:36,30387,27,44
2020-06-24 23:37,2020-06-24 23:39,30387,90,-56
2020-06-24 23:55,2020-06-24 23:55,30387,9,-18
2020-06-24 23:54,2020-06-24 23:56,30391,90,-68
2020-06-24 23:57,2020-06-24 23:57,30386,14,43
2020-06-24 23:56,2020-06-24 23:58,30388,63,-54
2020-06-24 23:57,2020-06-24 23:58,30389,45,-17
2020-06-24 23:58,2020-06-24 23:58,30387,40,-55
2020-06-24 23:58,2020-06-24 23:59,30386,60,-56
2020-06-24 23:59,2020-06-24 23:59,30391,0,-82
2020-06-24 23:59,2020-06-24 23:59,30388,3,43
2020-06-25 0:00,2020-06-25 0:02,30387,130,-48
2020-06-25 0:01,2020-06-25 0:02,30391,89,-54
2020-06-25 0:01,2020-06-25 0:02,30388,79,-17
2020-06-25 0:01,2020-06-25 0:05,30386,251,-72
2020-06-25 0:05,2020-06-25 0:05,30389,3,46
2020-06-25 0:05,2020-06-25 0:05,30388,0,-81
2020-06-25 0:06,2020-06-25 0:07,30389,48,-64
2020-06-25 0:07,2020-06-25 0:07,30391,0,-86
2020-06-25 0:07,2020-06-25 0:07,30386,46,2
2020-06-25 0:08,2020-06-25 0:08,30391,0,-84
2020-06-25 0:08,2020-06-25 0:08,30387,0,-86
2020-06-25 0:08,2020-06-25 0:09,30389,79,-59
2020-06-25 0:11,2020-06-25 0:12,30387,61,-51
2020-06-25 0:13,2020-06-25 0:13,30387,0,-83
2020-06-25 0:14,2020-06-25 0:14,30387,0,-84
2020-06-25 0:14,2020-06-25 0:14,30391,0,-87
2020-06-25 0:07,2020-06-25 0:16,30388,560,-73
2020-06-25 0:16,2020-06-25 0:16,30391,20,1
2020-06-25 0:16,2020-06-25 0:16,30387,3,44
2020-06-25 0:15,2020-06-25 0:16,30389,72,-56
2020-06-25 0:17,2020-06-25 0:17,30385,0,-86
2020-06-25 0:18,2020-06-25 0:20,30387,103,-62
2020-06-25 0:21,2020-06-25 0:23,30387,123,-51
2020-06-25 0:18,2020-06-25 0:24,30391,363,-75
2020-06-25 0:26,2020-06-25 0:26,30391,0,-81
2020-06-25 0:25,2020-06-25 0:26,30387,54,-54
2020-06-25 0:28,2020-06-25 0:28,30387,6,1
2020-06-25 0:27,2020-06-25 0:28,30391,91,-70
2020-06-25 0:29,2020-06-25 0:29,30391,0,-82
2020-06-25 0:29,2020-06-25 0:31,30387,112,-60
2020-06-25 0:32,2020-06-25 0:32,30387,0,-83
2020-06-25 0:36,2020-06-25 0:43,30389,389,-75
2020-06-25 0:17,2020-06-25 0:44,30388,1619,-78
2020-06-25 0:30,2020-06-25 0:44,30391,808,-78
2020-06-25 0:33,2020-06-25 0:44,30387,670,-77
2020-06-25 0:47,2020-06-25 0:47,30388,0,-82
2020-06-25 0:47,2020-06-25 0:47,30391,0,-82
2020-06-25 0:49,2020-06-25 0:49,30391,0,-83
2020-06-25 0:46,2020-06-25 0:49,30387,220,-72
2020-06-25 0:50,2020-06-25 0:50,30389,12,44
2020-06-25 0:50,2020-06-25 0:50,30391,0,-85
2020-06-25 0:51,2020-06-25 0:51,30391,0,-84
2020-06-25 0:51,2020-06-25 0:54,30387,223,-73
2020-06-25 0:51,2020-06-25 0:55,30389,279,-73
2020-06-25 0:53,2020-06-25 0:56,30391,176,-58
2020-06-25 0:56,2020-06-25 0:56,30387,31,-47
2020-06-25 0:57,2020-06-25 0:58,30391,57,-46
2020-06-25 0:56,2020-06-25 0:59,30389,160,-64
2020-06-25 0:59,2020-06-25 1:00,30391,59,-19
2020-06-25 0:48,2020-06-25 1:03,30388,882,-77
2020-06-25 1:35,2020-06-25 1:36,30387,45,-62
2020-06-25 1:35,2020-06-25 1:35,30385,0,-82
2020-06-25 1:39,2020-06-25 1:39,30385,6,4
2020-06-25 3:03,2020-06-25 3:08,30387,311,-71
2020-06-25 3:15,2020-06-25 3:15,30386,0,-83
2020-06-25 3:22,2020-06-25 3:23,30386,73,-35
2020-06-25 3:27,2020-06-25 3:27,30388,24,-35
2020-06-25 3:28,2020-06-25 3:28,30384,30,-47
2020-06-25 3:29,2020-06-25 3:29,30388,24,-40
2020-06-25 3:31,2020-06-25 3:32,30388,87,-64
2020-06-25 3:34,2020-06-25 3:34,30388,33,-46
2020-06-25 3:38,2020-06-25 3:39,30388,41,-48
2020-06-25 3:40,2020-06-25 3:41,30388,54,-64
2020-06-25 4:07,2020-06-25 4:07,30391,9,58
2020-06-25 4:11,2020-06-25 4:11,30388,3,47
2020-06-25 4:17,2020-06-25 4:17,30388,12,-15
2020-06-25 4:23,2020-06-25 4:23,30384,21,-20
2020-06-25 4:24,2020-06-25 4:24,30385,3,49
2020-06-25 4:25,2020-06-25 4:25,30384,0,-85
2020-06-25 4:25,2020-06-25 4:26,30385,69,-40
2020-06-25 4:29,2020-06-25 4:31,30385,124,-59
2020-06-25 4:34,2020-06-25 4:34,30385,0,-82
2020-06-25 4:37,2020-06-25 4:37,30385,3,45
2020-06-25 4:39,2020-06-25 4:42,30385,190,-74
2020-06-25 4:42,2020-06-25 4:43,30388,31,-32
2020-06-25 4:43,2020-06-25 4:47,30385,226,-71
2020-06-25 4:49,2020-06-25 4:52,30385,192,-75
2020-06-25 4:53,2020-06-25 4:54,30385,15,-28
2020-06-25 4:48,2020-06-25 4:54,30388,391,-75
2020-06-25 4:55,2020-06-25 4:56,30391,24,-32
2020-06-25 4:55,2020-06-25 4:56,30389,79,-65
2020-06-25 4:55,2020-06-25 4:56,30385,91,-70
2020-06-25 4:58,2020-06-25 4:58,30388,0,-84
2020-06-25 4:58,2020-06-25 4:58,30389,3,44
2020-06-25 4:59,2020-06-25 4:59,30388,3,45
2020-06-25 4:58,2020-06-25 5:00,30385,81,-62
2020-06-25 5:01,2020-06-25 5:03,30388,128,-58
2020-06-25 5:01,2020-06-25 5:04,30391,177,-67
2020-06-25 4:34,2020-06-25 5:05,30384,1844,-77
2020-06-25 5:01,2020-06-25 5:05,30389,263,-74
2020-06-25 5:04,2020-06-25 5:05,30388,76,-53
2020-06-25 5:05,2020-06-25 5:05,30391,6,11
2020-06-25 5:05,2020-06-25 5:05,30386,0,-83
2020-06-25 5:06,2020-06-25 5:07,30386,11,7
2020-06-25 5:18,2020-06-25 5:18,30386,2,49
2020-06-25 5:19,2020-06-25 5:19,30385,0,-83
2020-06-25 5:19,2020-06-25 5:19,30389,0,-73
2020-06-25 5:27,2020-06-25 5:27,30388,0,-83
2020-06-25 5:27,2020-06-25 5:27,30385,0,-83
2020-06-25 5:26,2020-06-25 5:28,30387,152,-68
2020-06-25 5:29,2020-06-25 5:29,30387,0,-84
2020-06-25 5:28,2020-06-25 5:30,30388,145,-61
2020-06-25 5:29,2020-06-25 5:30,30389,60,-42
2020-06-25 5:32,2020-06-25 5:33,30388,27,-51
2020-06-25 5:30,2020-06-25 5:35,30387,249,-70
2020-06-25 5:36,2020-06-25 5:36,30391,0,-85
2020-06-25 5:36,2020-06-25 5:38,30389,133,-64
2020-06-25 5:38,2020-06-25 5:39,30388,3,46
2020-06-25 5:28,2020-06-25 5:39,30386,669,-77
2020-06-25 5:36,2020-06-25 5:39,30387,204,-67
2020-06-25 5:42,2020-06-25 5:42,30387,0,-84
2020-06-25 5:38,2020-06-25 5:43,30391,297,-71
2020-06-25 5:42,2020-06-25 5:43,30386,85,-58
2020-06-25 5:46,2020-06-25 5:46,30386,0,-83
2020-06-25 5:44,2020-06-25 5:48,30391,231,-75
2020-06-25 5:49,2020-06-25 5:52,30391,185,-68
2020-06-25 5:51,2020-06-25 5:53,30386,85,-46
2020-06-25 5:43,2020-06-25 5:56,30389,764,-77
2020-06-25 5:57,2020-06-25 5:57,30389,0,-82
2020-06-25 6:01,2020-06-25 6:01,30389,0,-84
2020-06-25 5:53,2020-06-25 6:02,30391,501,-74
2020-06-25 6:02,2020-06-25 6:04,30389,87,-55
2020-06-25 6:03,2020-06-25 6:04,30391,57,-60
2020-06-25 6:05,2020-06-25 6:11,30391,345,-76
2020-06-25 6:05,2020-06-25 6:11,30389,349,-75
2020-06-25 6:12,2020-06-25 6:12,30389,0,-80
2020-06-25 7:21,2020-06-25 7:21,30385,3,43
2020-06-25 7:23,2020-06-25 7:23,30385,7,2
2020-06-25 8:44,2020-06-25 8:44,30386,0,-85
2020-06-25 10:17,2020-06-25 10:22,30385,288,-77
2020-06-25 10:23,2020-06-25 10:27,30385,192,-76
2020-06-25 10:34,2020-06-25 10:35,30385,42,43
2020-06-25 10:36,2020-06-25 10:36,30385,0,-87
2020-06-25 10:41,2020-06-25 10:42,30385,83,-67
2020-06-25 10:43,2020-06-25 10:47,30385,211,-76
2020-06-25 10:48,2020-06-25 10:52,30385,226,-77
2020-06-25 10:53,2020-06-25 10:54,30385,42,-45
2020-06-25 11:11,2020-06-25 11:11,30386,45,-42
2020-06-25 11:17,2020-06-25 11:19,30386,116,-52
2020-06-25 11:24,2020-06-25 11:24,30386,0,-80
2020-06-25 12:04,2020-06-25 12:04,30387,27,-44
2020-06-25 12:10,2020-06-25 12:10,30387,18,-37
2020-06-25 15:08,2020-06-25 15:08,30387,39,-40
2020-06-25 15:09,2020-06-25 15:12,30385,198,-74
2020-06-25 15:14,2020-06-25 15:14,30389,0,-85
2020-06-25 15:14,2020-06-25 15:17,30385,209,-77
2020-06-25 15:18,2020-06-25 15:21,30385,171,-69
2020-06-25 15:21,2020-06-25 15:21,30386,40,3
2020-06-25 15:25,2020-06-25 15:25,30386,0,-83
2020-06-25 15:26,2020-06-25 15:26,30386,0,-86
2020-06-25 15:25,2020-06-25 15:26,30385,106,-58
2020-06-25 15:25,2020-06-25 15:28,30384,190,-71
2020-06-25 15:24,2020-06-25 15:29,30388,299,-73
2020-06-25 15:25,2020-06-25 15:33,30391,453,-76
2020-06-25 15:37,2020-06-25 15:37,30386,12,44
2020-06-25 15:37,2020-06-25 15:42,30391,326,-75
2020-06-25 15:38,2020-06-25 15:42,30385,221,-76
2020-06-25 15:43,2020-06-25 15:43,30389,0,-81
2020-06-25 15:45,2020-06-25 15:45,30389,0,-83
2020-06-25 15:30,2020-06-25 15:46,30384,940,-78
2020-06-25 15:43,2020-06-25 15:45,30385,124,-72
2020-06-25 15:45,2020-06-25 15:45,30388,0,-82
2020-06-25 15:47,2020-06-25 15:50,30384,176,-69
2020-06-25 15:47,2020-06-25 15:49,30388,156,-69
2020-06-25 15:49,2020-06-25 15:50,30391,22,-36
2020-06-25 15:53,2020-06-25 15:54,30389,18,44
2020-06-25 15:56,2020-06-25 15:57,30391,70,-64
2020-06-25 15:52,2020-06-25 15:58,30384,357,-71
2020-06-25 15:57,2020-06-25 15:58,30388,55,-46
2020-06-25 15:58,2020-06-25 15:58,30386,15,48
2020-06-25 16:01,2020-06-25 16:01,30388,20,6
2020-06-25 16:01,2020-06-25 16:01,30385,24,-20
2020-06-25 16:03,2020-06-25 16:03,30388,30,-53
2020-06-25 16:11,2020-06-25 16:11,30386,0,-83
2020-06-25 16:08,2020-06-25 16:16,30388,472,-77
2020-06-25 16:20,2020-06-25 16:23,30388,165,-72
2020-06-25 16:29,2020-06-25 16:29,30388,15,-16
2020-06-25 16:31,2020-06-25 16:32,30389,79,-30
2020-06-25 16:31,2020-06-25 16:32,30388,91,-65
2020-06-25 16:32,2020-06-25 16:32,30384,0,-81
2020-06-25 16:40,2020-06-25 16:41,30388,63,-61
2020-06-25 16:45,2020-06-25 16:45,30385,0,-84
2020-06-25 16:47,2020-06-25 16:48,30391,30,-41
2020-06-25 16:46,2020-06-25 16:49,30387,203,-64
2020-06-25 16:48,2020-06-25 16:52,30384,239,-58
2020-06-25 16:54,2020-06-25 16:54,30387,0,-82
2020-06-25 16:55,2020-06-25 16:55,30387,0,-84
2020-06-25 16:55,2020-06-25 16:55,30384,0,-85
2020-06-25 16:57,2020-06-25 16:57,30384,0,-84
2020-06-25 16:56,2020-06-25 16:57,30387,69,-38
2020-06-25 16:57,2020-06-25 16:57,30391,42,-33
2020-06-25 16:58,2020-06-25 16:58,30387,4,48
2020-06-25 16:59,2020-06-25 17:01,30385,141,-59
2020-06-25 17:03,2020-06-25 17:03,30384,0,-83
2020-06-25 17:03,2020-06-25 17:04,30385,9,46
2020-06-25 17:06,2020-06-25 17:06,30385,0,-84
2020-06-25 17:06,2020-06-25 17:06,30386,24,-19
2020-06-25 17:01,2020-06-25 17:08,30391,426,-73
2020-06-25 17:08,2020-06-25 17:08,30386,6,3
2020-06-25 17:09,2020-06-25 17:09,30385,0,-84
2020-06-25 17:10,2020-06-25 17:11,30391,51,2
2020-06-25 17:11,2020-06-25 17:11,30385,26,-40
2020-06-25 16:45,2020-06-25 17:12,30388,1632,-76
2020-06-25 17:13,2020-06-25 17:13,30391,0,-83
2020-06-25 17:14,2020-06-25 17:14,30386,0,-83
2020-06-25 17:14,2020-06-25 17:15,30385,49,5
2020-06-25 17:13,2020-06-25 17:19,30388,336,-70
2020-06-25 17:20,2020-06-25 17:21,30388,43,-56
2020-06-25 17:20,2020-06-25 17:21,30385,52,-17
