Start,Stop,Proximity,Session,RSSI
2020-07-02 17:31,2020-07-02 17:31,30383,0,-87
2020-07-02 17:31,2020-07-02 17:32,30384,57,-52
2020-07-02 17:31,2020-07-02 17:32,30379,24,45
2020-07-02 17:33,2020-07-02 17:33,30379,0,-86
2020-07-02 17:32,2020-07-02 17:33,30380,75,-67
2020-07-02 17:33,2020-07-02 17:33,30384,0,-83
2020-07-02 17:31,2020-07-02 17:34,30389,198,-70
2020-07-02 17:35,2020-07-02 17:35,30391,0,-83
2020-07-02 17:35,2020-07-02 17:36,30383,30,-32
2020-07-02 17:36,2020-07-02 17:36,30389,3,45
2020-07-02 17:36,2020-07-02 17:36,30380,28,3
2020-07-02 17:37,2020-07-02 17:37,30384,21,43
2020-07-02 17:38,2020-07-02 17:38,30389,0,-86
2020-07-02 17:37,2020-07-02 17:39,30383,88,-64
2020-07-02 17:41,2020-07-02 17:41,30389,0,-82
2020-07-02 17:41,2020-07-02 17:41,30384,0,-83
2020-07-02 17:42,2020-07-02 17:42,30389,0,-83
2020-07-02 17:44,2020-07-02 17:44,30389,18,45
2020-07-02 17:45,2020-07-02 17:45,30384,10,5
2020-07-02 17:37,2020-07-02 17:46,30391,534,-76
2020-07-02 17:46,2020-07-02 17:48,30380,142,-65
2020-07-02 17:46,2020-07-02 17:49,30389,225,-69
2020-07-02 17:46,2020-07-02 17:50,30383,248,-74
2020-07-02 17:50,2020-07-02 17:51,30384,51,3
2020-07-02 17:51,2020-07-02 17:52,30387,45,-45
2020-07-02 17:53,2020-07-02 17:53,30384,0,-81
2020-07-02 17:53,2020-07-02 17:54,30387,43,-53
2020-07-02 17:51,2020-07-02 17:54,30389,173,-65
2020-07-02 17:54,2020-07-02 17:58,30391,208,-70
2020-07-02 17:54,2020-07-02 17:59,30384,323,-76
2020-07-02 17:56,2020-07-02 17:59,30389,212,-68
2020-07-02 18:02,2020-07-02 18:02,30391,48,-45
2020-07-02 18:03,2020-07-02 18:03,30384,0,-83
2020-07-02 18:04,2020-07-02 18:04,30384,6,43
2020-07-02 18:01,2020-07-02 18:04,30389,222,-73
2020-07-02 18:06,2020-07-02 18:09,30387,147,-60
2020-07-02 18:04,2020-07-02 18:09,30391,343,-73
2020-07-02 18:07,2020-07-02 18:09,30389,156,-65
2020-07-02 18:10,2020-07-02 18:10,30387,0,-87
2020-07-02 18:12,2020-07-02 18:12,30389,0,-85
2020-07-02 18:13,2020-07-02 18:13,30387,3,44
2020-07-02 18:11,2020-07-02 18:14,30391,229,-73
2020-07-02 18:16,2020-07-02 18:16,30391,0,-86
2020-07-02 18:18,2020-07-02 18:18,30391,24,-39
2020-07-02 18:19,2020-07-02 18:19,30389,36,5
2020-07-02 18:19,2020-07-02 18:19,30387,52,-51
2020-07-02 18:18,2020-07-02 18:21,30384,162,-67
2020-07-02 18:22,2020-07-02 18:23,30384,51,-55
2020-07-02 18:21,2020-07-02 18:24,30389,216,-69
2020-07-02 18:28,2020-07-02 18:28,30384,0,-84
2020-07-02 18:26,2020-07-02 18:29,30389,189,-63
2020-07-02 18:21,2020-07-02 18:34,30387,822,-76
2020-07-02 18:31,2020-07-02 18:34,30389,221,-68
2020-07-02 18:41,2020-07-02 18:41,30381,45,2
2020-07-02 18:43,2020-07-02 18:43,30381,0,-85
2020-07-02 18:36,2020-07-02 18:47,30390,607,-77
2020-07-02 18:57,2020-07-02 18:58,30381,6,45
2020-07-02 18:48,2020-07-02 18:59,30390,708,-77
2020-07-02 18:59,2020-07-02 19:00,30381,43,5
2020-07-02 19:02,2020-07-02 19:02,30381,0,-83
2020-07-02 19:02,2020-07-02 19:02,30387,0,-84
2020-07-02 19:13,2020-07-02 19:14,30387,78,-60
2020-07-02 19:16,2020-07-02 19:16,30388,0,-84
2020-07-02 19:16,2020-07-02 19:17,30387,48,-52
2020-07-02 19:31,2020-07-02 19:31,30391,0,-83
2020-07-02 21:23,2020-07-02 21:24,30379,52,-51
2020-07-02 21:24,2020-07-02 21:24,30387,0,-81
2020-07-02 21:41,2020-07-02 21:41,30388,0,-83
2020-07-02 21:43,2020-07-02 21:43,30388,0,-85
2020-07-02 21:45,2020-07-02 21:46,30381,51,-51
2020-07-02 21:50,2020-07-02 21:50,30381,18,-31
2020-07-02 21:51,2020-07-02 21:53,30388,112,-54
2020-07-02 21:53,2020-07-02 21:54,30381,73,2
2020-07-02 21:56,2020-07-02 21:56,30388,14,6
2020-07-02 21:56,2020-07-02 21:56,30381,3,47
2020-07-02 21:59,2020-07-02 21:59,30388,0,-86
2020-07-02 22:01,2020-07-02 22:01,30388,0,-84
2020-07-02 22:02,2020-07-02 22:02,30381,27,-33
2020-07-02 22:03,2020-07-02 22:03,30381,0,-85
2020-07-02 22:05,2020-07-02 22:05,30381,0,-83
2020-07-02 22:06,2020-07-02 22:07,30388,49,-41
2020-07-02 22:07,2020-07-02 22:07,30381,0,-82
2020-07-02 22:08,2020-07-02 22:09,30388,96,-63
2020-07-02 22:08,2020-07-02 22:10,30381,102,-20
2020-07-02 22:13,2020-07-02 22:14,30381,30,-51
2020-07-02 22:13,2020-07-02 22:14,30388,64,-33
2020-07-02 22:16,2020-07-02 22:16,30381,24,44
2020-07-02 22:16,2020-07-02 22:17,30388,66,-50
2020-07-02 22:16,2020-07-02 22:17,30380,25,-17
2020-07-02 22:17,2020-07-02 22:17,30384,0,-86
2020-07-02 22:18,2020-07-02 22:18,30381,39,45
2020-07-02 22:19,2020-07-02 22:19,30380,51,-40
2020-07-02 22:21,2020-07-02 22:22,30388,105,-62
2020-07-02 22:21,2020-07-02 22:24,30380,218,-73
2020-07-02 22:24,2020-07-02 22:24,30388,0,-84
2020-07-02 22:27,2020-07-02 22:27,30388,0,-86
2020-07-02 22:26,2020-07-02 22:27,30380,85,-50
2020-07-02 22:28,2020-07-02 22:28,30388,15,2
2020-07-02 22:27,2020-07-02 22:29,30384,160,-68
2020-07-02 22:32,2020-07-02 22:32,30381,6,5
2020-07-02 22:32,2020-07-02 22:32,30380,3,45
2020-07-02 22:33,2020-07-02 22:33,30380,6,2
2020-07-02 22:36,2020-07-02 22:36,30384,0,-86
2020-07-02 22:36,2020-07-02 22:36,30380,0,-83
2020-07-02 22:42,2020-07-02 22:42,30388,18,2
2020-07-02 22:42,2020-07-02 22:43,30380,21,-32
2020-07-02 22:43,2020-07-02 22:43,30388,0,-82
2020-07-02 22:42,2020-07-02 22:44,30384,172,-64
2020-07-02 22:46,2020-07-02 22:48,30388,104,-68
2020-07-02 22:47,2020-07-02 22:48,30380,24,43
2020-07-02 22:49,2020-07-02 22:49,30384,0,-84
2020-07-02 23:47,2020-07-02 23:49,30380,133,-70
2020-07-03 0:03,2020-07-03 0:03,30380,0,-81
2020-07-03 0:34,2020-07-03 0:34,30380,5,46
2020-07-03 1:16,2020-07-03 1:16,30379,18,-31
2020-07-03 3:09,2020-07-03 3:09,30379,0,-79
2020-07-03 3:24,2020-07-03 3:24,30391,0,-81
2020-07-03 3:24,2020-07-03 3:24,30387,0,-84
2020-07-03 3:24,2020-07-03 3:26,30388,154,-57
2020-07-03 3:26,2020-07-03 3:26,30391,6,47
2020-07-03 3:28,2020-07-03 3:28,30391,0,-87
2020-07-03 3:31,2020-07-03 3:31,30384,0,-82
2020-07-03 3:33,2020-07-03 3:33,30384,0,-83
2020-07-03 3:33,2020-07-03 3:34,30387,66,-51
2020-07-03 3:36,2020-07-03 3:37,30391,99,-46
2020-07-03 3:36,2020-07-03 3:37,30387,70,-50
2020-07-03 3:40,2020-07-03 3:40,30391,24,-33
2020-07-03 3:43,2020-07-03 3:46,30384,204,-69
2020-07-03 3:45,2020-07-03 3:45,30390,21,3
2020-07-03 3:50,2020-07-03 3:51,30384,93,-55
2020-07-03 3:49,2020-07-03 3:51,30390,126,-58
2020-07-03 3:52,2020-07-03 3:52,30384,3,44
2020-07-03 3:54,2020-07-03 3:54,30384,24,-36
2020-07-03 3:54,2020-07-03 3:54,30390,0,-83
2020-07-03 3:56,2020-07-03 3:56,30390,9,45
2020-07-03 3:58,2020-07-03 3:59,30384,57,-39
2020-07-03 3:58,2020-07-03 3:59,30390,63,-61
2020-07-03 4:01,2020-07-03 4:02,30390,57,-52
2020-07-03 4:03,2020-07-03 4:04,30384,88,-32
2020-07-03 4:05,2020-07-03 4:05,30390,16,46
2020-07-03 4:25,2020-07-03 4:26,30384,36,-76
2020-07-03 4:25,2020-07-03 4:27,30390,108,-57
2020-07-03 4:26,2020-07-03 4:27,30380,66,-33
2020-07-03 4:29,2020-07-03 4:29,30384,0,-83
2020-07-03 4:29,2020-07-03 4:29,30391,9,5
2020-07-03 4:31,2020-07-03 4:31,30383,0,-84
2020-07-03 4:30,2020-07-03 4:31,30384,36,-18
2020-07-03 4:31,2020-07-03 4:31,30390,0,-83
2020-07-03 4:31,2020-07-03 4:31,30388,15,-18
2020-07-03 4:32,2020-07-03 4:32,30383,0,-82
2020-07-03 4:32,2020-07-03 4:32,30391,3,45
2020-07-03 4:33,2020-07-03 4:33,30384,6,45
2020-07-03 4:33,2020-07-03 4:33,30391,0,-78
2020-07-03 4:34,2020-07-03 4:34,30383,0,-85
2020-07-03 4:35,2020-07-03 4:35,30391,9,-19
2020-07-03 4:34,2020-07-03 4:36,30389,115,-57
2020-07-03 4:37,2020-07-03 4:37,30384,0,-79
2020-07-03 4:38,2020-07-03 4:38,30389,0,-78
2020-07-03 4:41,2020-07-03 4:43,30391,94,-53
2020-07-03 4:42,2020-07-03 4:42,30388,12,-13
2020-07-03 4:44,2020-07-03 4:47,30390,135,-68
2020-07-03 4:45,2020-07-03 4:47,30391,108,-64
2020-07-03 4:45,2020-07-03 4:49,30384,217,-67
2020-07-03 4:48,2020-07-03 4:49,30388,40,-18
2020-07-03 4:48,2020-07-03 4:51,30390,143,-64
2020-07-03 4:50,2020-07-03 4:52,30391,84,-38
2020-07-03 4:50,2020-07-03 4:52,30388,67,-45
2020-07-03 4:51,2020-07-03 4:51,30384,0,-83
2020-07-03 4:53,2020-07-03 4:53,30391,0,-83
2020-07-03 4:54,2020-07-03 4:54,30390,9,10
2020-07-03 4:54,2020-07-03 4:54,30384,0,-82
2020-07-03 4:54,2020-07-03 4:55,30391,75,-57
2020-07-03 4:56,2020-07-03 4:56,30390,0,-83
2020-07-03 4:56,2020-07-03 4:57,30384,64,-44
2020-07-03 4:57,2020-07-03 4:57,30390,0,-84
2020-07-03 4:58,2020-07-03 4:58,30384,0,-84
2020-07-03 4:59,2020-07-03 4:59,30390,9,-19
2020-07-03 5:02,2020-07-03 5:03,30379,6,51
2020-07-03 5:03,2020-07-03 5:03,30391,27,-33
2020-07-03 5:24,2020-07-03 5:24,30383,0,-84
2020-07-03 5:27,2020-07-03 5:27,30380,9,41
2020-07-03 5:28,2020-07-03 5:28,30389,18,-31
2020-07-03 5:28,2020-07-03 5:29,30384,39,-28
2020-07-03 5:31,2020-07-03 5:31,30388,0,-83
2020-07-03 5:32,2020-07-03 5:34,30384,164,-64
2020-07-03 5:36,2020-07-03 5:36,30384,0,-83
2020-07-03 5:38,2020-07-03 5:38,30384,3,49
2020-07-03 5:38,2020-07-03 5:38,30389,18,-47
2020-07-03 11:34,2020-07-03 11:34,30388,0,-81
2020-07-03 11:48,2020-07-03 11:48,30388,3,47
2020-07-03 11:59,2020-07-03 12:01,30388,107,-66
2020-07-03 12:01,2020-07-03 12:02,30384,24,2
2020-07-03 12:02,2020-07-03 12:02,30388,0,-77
2020-07-03 12:06,2020-07-03 12:06,30388,0,-83
2020-07-03 13:19,2020-07-03 13:19,30391,0,-75
2020-07-03 13:20,2020-07-03 13:20,30391,6,45
2020-07-03 14:59,2020-07-03 14:59,30389,3,45
2020-07-03 15:38,2020-07-03 15:39,30382,13,-12
2020-07-03 15:41,2020-07-03 15:42,30388,57,-56
2020-07-03 15:42,2020-07-03 15:42,30382,3,49
2020-07-03 15:42,2020-07-03 15:43,30384,45,50
2020-07-03 16:08,2020-07-03 16:08,30390,0,-82
2020-07-03 16:43,2020-07-03 16:43,30390,18,-15
2020-07-03 16:44,2020-07-03 16:44,30390,12,-27
2020-07-03 16:50,2020-07-03 16:50,30382,3,45
2020-07-03 16:54,2020-07-03 16:54,30390,0,-83
2020-07-03 17:41,2020-07-03 17:41,30380,0,-84
2020-07-03 17:43,2020-07-03 17:44,30380,39,-48
2020-07-03 17:44,2020-07-03 17:44,30384,0,-84
2020-07-03 17:44,2020-07-03 17:44,30388,20,4
2020-07-03 17:44,2020-07-03 17:45,30381,54,-20
2020-07-03 17:46,2020-07-03 17:47,30381,34,4
2020-07-03 17:46,2020-07-03 17:48,30380,105,-32
2020-07-03 17:45,2020-07-03 17:49,30387,288,-75
2020-07-03 17:49,2020-07-03 17:49,30380,0,-85
2020-07-03 17:49,2020-07-03 17:49,30388,9,45
2020-07-03 17:51,2020-07-03 17:51,30384,0,-84
2020-07-03 17:52,2020-07-03 17:52,30388,13,-15
2020-07-03 17:52,2020-07-03 17:52,30381,30,-35
2020-07-03 17:51,2020-07-03 17:54,30387,221,-72
2020-07-03 17:51,2020-07-03 17:54,30380,187,-72
2020-07-03 17:54,2020-07-03 17:54,30381,0,-82
2020-07-03 17:54,2020-07-03 17:54,30388,0,-82
2020-07-03 17:57,2020-07-03 17:57,30390,3,46
2020-07-03 17:57,2020-07-03 17:58,30388,27,-18
2020-07-03 17:58,2020-07-03 17:58,30384,6,46
2020-07-03 17:58,2020-07-03 17:58,30391,0,-83
2020-07-03 17:56,2020-07-03 17:59,30380,207,-72
2020-07-03 17:56,2020-07-03 17:59,30387,178,-69
2020-07-03 18:01,2020-07-03 18:01,30391,25,2
2020-07-03 18:01,2020-07-03 18:01,30390,42,-55
2020-07-03 18:01,2020-07-03 18:01,30388,39,-47
2020-07-03 18:03,2020-07-03 18:03,30381,0,-82
2020-07-03 18:01,2020-07-03 18:04,30387,191,-72
2020-07-03 18:01,2020-07-03 18:04,30380,176,-71
2020-07-03 18:03,2020-07-03 18:04,30388,117,-64
2020-07-03 18:06,2020-07-03 18:06,30380,22,-44
2020-07-03 18:06,2020-07-03 18:06,30388,24,-13
2020-07-03 18:06,2020-07-03 18:06,30387,0,-82
2020-07-03 18:07,2020-07-03 18:07,30384,0,-84
2020-07-03 18:08,2020-07-03 18:08,30388,0,-71
2020-07-03 18:08,2020-07-03 18:09,30387,76,-47
2020-07-03 18:08,2020-07-03 18:09,30380,96,-62
2020-07-03 18:08,2020-07-03 18:09,30384,90,-58
2020-07-03 18:11,2020-07-03 18:11,30384,6,2
2020-07-03 18:12,2020-07-03 18:12,30390,0,-84
2020-07-03 18:12,2020-07-03 18:12,30384,9,45
2020-07-03 18:11,2020-07-03 18:14,30387,169,-70
2020-07-03 18:12,2020-07-03 18:14,30380,130,-66
2020-07-03 18:16,2020-07-03 18:17,30388,55,-18
2020-07-03 18:16,2020-07-03 18:17,30381,60,-56
2020-07-03 18:16,2020-07-03 18:17,30387,85,-40
2020-07-03 18:16,2020-07-03 18:19,30391,183,-63
2020-07-03 18:18,2020-07-03 18:19,30387,22,2
2020-07-03 18:19,2020-07-03 18:19,30380,15,44
2020-07-03 18:21,2020-07-03 18:21,30380,0,-84
2020-07-03 18:21,2020-07-03 18:22,30391,66,-62
2020-07-03 18:22,2020-07-03 18:23,30390,24,-18
2020-07-03 18:22,2020-07-03 18:22,30380,0,-83
2020-07-03 18:24,2020-07-03 18:24,30390,0,-82
2020-07-03 18:24,2020-07-03 18:24,30380,6,46
2020-07-03 18:27,2020-07-03 18:27,30388,3,45
2020-07-03 18:28,2020-07-03 18:29,30391,44,44
2020-07-03 18:26,2020-07-03 18:29,30387,202,-70
2020-07-03 18:30,2020-07-03 18:30,30384,0,-84
2020-07-03 18:31,2020-07-03 18:31,30389,0,-83
2020-07-03 18:31,2020-07-03 18:31,30380,0,-84
2020-07-03 18:31,2020-07-03 18:34,30388,218,-69
2020-07-03 18:31,2020-07-03 18:34,30387,173,-72
2020-07-03 18:34,2020-07-03 18:34,30389,0,-83
2020-07-03 18:34,2020-07-03 18:34,30380,0,-82
2020-07-03 18:38,2020-07-03 18:38,30380,0,-87
2020-07-03 18:38,2020-07-03 18:38,30391,0,-81
2020-07-03 18:36,2020-07-03 18:39,30388,206,-74
2020-07-03 18:37,2020-07-03 18:39,30390,120,-63
2020-07-03 18:39,2020-07-03 18:39,30384,0,-85
2020-07-03 18:39,2020-07-03 18:39,30389,0,-84
2020-07-03 18:41,2020-07-03 18:41,30387,0,-85
2020-07-03 18:41,2020-07-03 18:44,30388,215,-74
2020-07-03 18:43,2020-07-03 18:46,30389,205,-67
2020-07-03 18:46,2020-07-03 18:46,30380,0,-85
2020-07-03 18:48,2020-07-03 18:48,30384,0,-84
2020-07-03 18:46,2020-07-03 18:48,30387,164,-45
2020-07-03 18:51,2020-07-03 18:51,30387,6,2
2020-07-03 18:51,2020-07-03 18:51,30388,0,-82
2020-07-03 18:42,2020-07-03 18:51,30390,577,-77
2020-07-03 18:48,2020-07-03 18:53,30389,284,-69
2020-07-03 18:53,2020-07-03 18:53,30387,0,-84
2020-07-03 18:53,2020-07-03 18:53,30391,0,-76
2020-07-03 18:53,2020-07-03 18:53,30390,39,-18
2020-07-03 18:53,2020-07-03 18:53,30384,33,-28
2020-07-03 18:53,2020-07-03 18:54,30388,86,-33
2020-07-03 18:56,2020-07-03 18:56,30390,0,-83
2020-07-03 18:56,2020-07-03 18:57,30380,42,-32
2020-07-03 18:58,2020-07-03 18:59,30390,82,-61
2020-07-03 18:59,2020-07-03 18:59,30380,0,-85
2020-07-03 19:01,2020-07-03 19:01,30380,16,45
2020-07-03 19:03,2020-07-03 19:04,30388,53,1
2020-07-03 19:06,2020-07-03 19:06,30384,0,-83
2020-07-03 19:07,2020-07-03 19:07,30387,0,-78
2020-07-03 19:14,2020-07-03 19:14,30380,21,-17
2020-07-03 19:13,2020-07-03 19:18,30384,314,-73
2020-07-03 19:19,2020-07-03 19:19,30390,51,-38
2020-07-03 19:23,2020-07-03 19:23,30384,0,-83
2020-07-03 19:22,2020-07-03 19:23,30380,96,-47
2020-07-03 19:23,2020-07-03 19:24,30391,33,-31
2020-07-03 19:21,2020-07-03 19:24,30387,194,-65
2020-07-03 19:21,2020-07-03 19:24,30388,162,-66
2020-07-03 19:27,2020-07-03 19:27,30388,0,-82
2020-07-03 19:27,2020-07-03 19:27,30387,0,-79
2020-07-03 19:21,2020-07-03 19:29,30390,522,-76
2020-07-03 19:28,2020-07-03 19:29,30387,39,-53
2020-07-03 19:29,2020-07-03 19:29,30388,0,-82
2020-07-03 19:31,2020-07-03 19:31,30380,0,-84
2020-07-03 19:33,2020-07-03 19:34,30388,95,-17
2020-07-03 19:34,2020-07-03 19:34,30384,51,-17
2020-07-03 19:31,2020-07-03 19:34,30387,224,-70
2020-07-03 19:35,2020-07-03 19:36,30390,18,-36
2020-07-03 19:39,2020-07-03 19:39,30391,0,-82
2020-07-03 19:36,2020-07-03 19:39,30387,215,-72
2020-07-03 19:36,2020-07-03 19:39,30388,199,-72
2020-07-03 20:20,2020-07-03 20:20,30391,3,47
2020-07-03 20:25,2020-07-03 20:25,30391,0,-78
2020-07-03 20:46,2020-07-03 20:46,30387,0,-82
2020-07-03 20:47,2020-07-03 20:47,30380,0,-84
2020-07-03 21:01,2020-07-03 21:01,30387,3,50
2020-07-03 21:24,2020-07-03 21:25,30391,59,-39
2020-07-03 21:27,2020-07-03 21:27,30384,30,49
2020-07-03 21:27,2020-07-03 21:27,30389,6,51
2020-07-03 21:29,2020-07-03 21:30,30389,99,-60
2020-07-03 21:31,2020-07-03 21:31,30384,30,-16
2020-07-03 21:38,2020-07-03 21:38,30389,3,45
2020-07-03 21:40,2020-07-03 21:40,30390,0,-81
2020-07-03 21:44,2020-07-03 21:44,30390,0,-83
2020-07-03 21:53,2020-07-03 21:53,30384,24,-46
2020-07-03 21:59,2020-07-03 22:00,30387,80,-15
2020-07-03 22:05,2020-07-03 22:06,30390,42,-19
2020-07-03 22:10,2020-07-03 22:10,30381,52,1
2020-07-03 22:12,2020-07-03 22:12,30381,13,1
2020-07-03 22:17,2020-07-03 22:17,30389,15,-15
2020-07-03 22:30,2020-07-03 22:30,30381,4,53
2020-07-03 22:31,2020-07-03 22:32,30384,39,-55
2020-07-03 23:11,2020-07-03 23:13,30384,150,-75
2020-07-03 23:57,2020-07-03 23:57,30384,18,-15
2020-07-04 0:01,2020-07-04 0:01,30384,0,-81
2020-07-04 0:36,2020-07-04 0:36,30387,3,49
2020-07-04 0:37,2020-07-04 0:37,30387,0,-82
2020-07-04 0:40,2020-07-04 0:40,30390,0,-78
2020-07-04 0:42,2020-07-04 0:42,30390,15,-20
2020-07-04 1:36,2020-07-04 1:36,30388,0,-82
2020-07-04 1:36,2020-07-04 1:36,30389,0,-75
2020-07-04 2:11,2020-07-04 2:11,30391,6,8
2020-07-04 2:12,2020-07-04 2:12,30387,6,4
2020-07-04 2:18,2020-07-04 2:18,30388,0,-82
2020-07-04 2:24,2020-07-04 2:24,30391,0,-85
2020-07-04 2:31,2020-07-04 2:31,30388,0,-82
2020-07-04 2:50,2020-07-04 2:50,30391,0,-75
2020-07-04 2:51,2020-07-04 2:51,30390,6,49
2020-07-04 2:51,2020-07-04 2:51,30388,9,-17
2020-07-04 2:52,2020-07-04 2:52,30387,0,-75
2020-07-04 2:53,2020-07-04 2:53,30388,0,-81
2020-07-04 2:53,2020-07-04 2:53,30390,3,46
2020-07-04 2:54,2020-07-04 2:54,30387,0,-83
2020-07-04 2:56,2020-07-04 2:56,30384,0,-76
2020-07-04 3:08,2020-07-04 3:08,30387,6,5
2020-07-04 3:30,2020-07-04 3:30,30391,6,4
2020-07-04 3:44,2020-07-04 3:44,30387,9,-20
2020-07-04 3:44,2020-07-04 3:45,30391,66,-62
2020-07-04 3:44,2020-07-04 3:46,30389,133,-69
2020-07-04 3:47,2020-07-04 3:47,30387,6,2
2020-07-04 3:47,2020-07-04 3:47,30391,3,46
2020-07-04 3:48,2020-07-04 3:49,30391,12,5
2020-07-04 3:49,2020-07-04 3:49,30384,0,-82
2020-07-04 3:55,2020-07-04 3:56,30390,39,-13
2020-07-04 4:03,2020-07-04 4:05,30390,103,-63
2020-07-04 4:06,2020-07-04 4:06,30380,0,-79
2020-07-04 4:09,2020-07-04 4:09,30381,3,50
2020-07-04 4:19,2020-07-04 4:19,30390,0,-84
2020-07-04 6:23,2020-07-04 6:24,30390,54,3
2020-07-04 6:25,2020-07-04 6:30,30390,266,-77
2020-07-04 6:32,2020-07-04 6:32,30390,0,-85
2020-07-04 6:33,2020-07-04 6:33,30390,0,-87
2020-07-04 6:35,2020-07-04 6:43,30390,480,-76
2020-07-04 6:45,2020-07-04 6:45,30390,0,-84
2020-07-04 6:46,2020-07-04 6:46,30390,0,-83
2020-07-04 7:01,2020-07-04 7:03,30390,114,-65
2020-07-04 7:04,2020-07-04 7:04,30390,0,-85
2020-07-04 7:13,2020-07-04 7:14,30390,42,43
2020-07-04 7:17,2020-07-04 7:17,30390,0,-85
2020-07-04 7:19,2020-07-04 7:19,30390,0,-87
2020-07-04 7:36,2020-07-04 7:36,30390,3,45
2020-07-04 7:37,2020-07-04 7:37,30390,2,44
2020-07-04 7:38,2020-07-04 7:38,30390,9,43
2020-07-04 7:40,2020-07-04 7:40,30390,18,0
2020-07-04 7:42,2020-07-04 7:42,30390,0,-86
2020-07-04 7:50,2020-07-04 7:50,30390,0,-87
2020-07-04 7:52,2020-07-04 7:56,30390,234,-67
2020-07-04 7:57,2020-07-04 8:00,30390,184,-64
2020-07-04 8:02,2020-07-04 8:04,30390,102,-62
2020-07-04 8:39,2020-07-04 8:39,30384,3,48
2020-07-04 13:06,2020-07-04 13:07,30379,79,-64
2020-07-04 13:08,2020-07-04 13:08,30388,18,8
2020-07-04 13:13,2020-07-04 13:15,30390,102,-33
2020-07-04 13:16,2020-07-04 13:16,30391,0,-72
2020-07-04 13:18,2020-07-04 13:18,30391,0,-82
2020-07-04 13:18,2020-07-04 13:19,30388,39,-59
2020-07-04 13:20,2020-07-04 13:21,30391,57,45
2020-07-04 13:21,2020-07-04 13:22,30390,51,-54
2020-07-04 13:21,2020-07-04 13:22,30389,33,5
2020-07-04 13:23,2020-07-04 13:24,30390,22,3
2020-07-04 13:25,2020-07-04 13:26,30390,33,-43
2020-07-04 13:32,2020-07-04 13:32,30389,0,-83
2020-07-04 13:37,2020-07-04 13:37,30391,0,-81
2020-07-04 13:59,2020-07-04 13:59,30387,17,3
2020-07-04 14:04,2020-07-04 14:05,30379,70,-64
2020-07-04 14:10,2020-07-04 14:10,30391,3,47
2020-07-04 14:12,2020-07-04 14:12,30391,0,-83
2020-07-04 14:15,2020-07-04 14:16,30391,39,-39
2020-07-04 14:45,2020-07-04 14:45,30390,0,-85
2020-07-04 14:53,2020-07-04 14:53,30390,0,-83
2020-07-04 15:02,2020-07-04 15:04,30390,78,-19
2020-07-04 15:05,2020-07-04 15:08,30390,130,-34
2020-07-04 15:10,2020-07-04 15:12,30390,106,-65
2020-07-04 15:13,2020-07-04 15:13,30390,0,-85
2020-07-04 15:17,2020-07-04 15:18,30390,24,41
2020-07-04 15:21,2020-07-04 15:23,30390,105,-52
2020-07-04 15:28,2020-07-04 15:31,30390,233,-72
2020-07-04 15:33,2020-07-04 15:39,30390,341,-75
2020-07-04 15:42,2020-07-04 15:42,30390,0,-83
2020-07-04 15:43,2020-07-04 15:43,30391,0,-83
2020-07-04 16:48,2020-07-04 16:48,30391,0,-83
2020-07-04 16:49,2020-07-04 16:49,30391,3,50
2020-07-04 16:51,2020-07-04 16:51,30379,3,45
2020-07-04 17:05,2020-07-04 17:06,30391,46,-40
2020-07-04 17:07,2020-07-04 17:08,30380,36,-47
2020-07-04 17:08,2020-07-04 17:08,30384,0,-82
2020-07-04 17:08,2020-07-04 17:09,30388,21,60
2020-07-04 17:09,2020-07-04 17:09,30387,0,-84
2020-07-04 17:09,2020-07-04 17:09,30390,0,-82
2020-07-04 17:12,2020-07-04 17:12,30388,14,-19
2020-07-04 18:04,2020-07-04 18:04,30387,3,47
2020-07-04 18:05,2020-07-04 18:05,30387,6,8
2020-07-04 18:24,2020-07-04 18:25,30384,13,3
2020-07-04 18:29,2020-07-04 18:29,30391,0,-75
2020-07-04 19:20,2020-07-04 19:20,30384,0,-83
2020-07-04 19:41,2020-07-04 19:41,30389,0,-82
2020-07-04 20:10,2020-07-04 20:11,30379,34,-50
2020-07-04 20:11,2020-07-04 20:11,30384,0,-81
2020-07-04 20:44,2020-07-04 20:44,30389,30,-56
2020-07-04 20:45,2020-07-04 20:45,30384,0,-82
2020-07-04 20:47,2020-07-04 20:47,30391,0,-84
2020-07-04 20:48,2020-07-04 20:48,30388,0,-81
2020-07-04 20:57,2020-07-04 20:57,30391,0,-82
2020-07-04 21:01,2020-07-04 21:01,30388,33,-39
2020-07-04 21:03,2020-07-04 21:04,30388,88,-31
2020-07-04 21:23,2020-07-04 21:24,30389,57,-18
2020-07-04 21:25,2020-07-04 21:25,30389,12,0
2020-07-04 21:27,2020-07-04 21:29,30389,173,-69
2020-07-04 21:31,2020-07-04 21:32,30389,69,-64
2020-07-04 21:33,2020-07-04 21:33,30389,0,-85
2020-07-04 21:41,2020-07-04 21:43,30389,153,-66
2020-07-05 1:48,2020-07-05 1:48,30389,18,-9
2020-07-05 1:57,2020-07-05 1:58,30384,60,7
2020-07-05 2:00,2020-07-05 2:00,30384,0,-83
2020-07-05 2:09,2020-07-05 2:10,30381,28,44
2020-07-05 2:17,2020-07-05 2:17,30387,6,5
2020-07-05 3:10,2020-07-05 3:11,30384,21,-37
2020-07-05 3:23,2020-07-05 3:24,30387,90,-52
2020-07-05 11:58,2020-07-05 11:59,30387,33,-47
