Start,Stop,Proximity,Session,RSSI
2020-06-20 4:46,2020-06-20 4:46,30389,0,-81
2020-06-20 4:51,2020-06-20 4:51,30384,0,-87
2020-06-20 4:58,2020-06-20 4:58,30384,12,45
2020-06-20 5:00,2020-06-20 5:00,30384,0,-84
2020-06-20 5:03,2020-06-20 5:03,30384,9,-19
2020-06-20 5:03,2020-06-20 5:03,30391,6,45
2020-06-20 5:04,2020-06-20 5:04,30387,3,46
2020-06-20 5:04,2020-06-20 5:05,30391,15,4
2020-06-20 5:05,2020-06-20 5:06,30384,59,3
2020-06-20 5:05,2020-06-20 5:07,30387,117,-42
2020-06-20 5:07,2020-06-20 5:07,30391,0,-83
2020-06-20 5:08,2020-06-20 5:09,30384,101,-62
2020-06-20 5:09,2020-06-20 5:11,30391,147,-69
2020-06-20 5:11,2020-06-20 5:11,30387,0,-83
2020-06-20 5:13,2020-06-20 5:14,30391,70,-55
2020-06-20 5:14,2020-06-20 5:14,30384,0,-86
2020-06-20 5:15,2020-06-20 5:15,30387,0,-84
2020-06-20 5:17,2020-06-20 5:18,30391,39,2
2020-06-20 5:21,2020-06-20 5:21,30391,9,3
2020-06-20 5:17,2020-06-20 5:22,30386,290,-72
2020-06-20 5:21,2020-06-20 5:22,30387,48,-17
2020-06-20 5:23,2020-06-20 5:23,30386,0,-74
2020-06-20 5:24,2020-06-20 5:24,30391,0,-82
2020-06-20 5:25,2020-06-20 5:26,30387,30,-17
2020-06-20 5:25,2020-06-20 5:27,30391,127,-47
2020-06-20 5:28,2020-06-20 5:29,30389,45,-45
2020-06-20 5:29,2020-06-20 5:29,30391,33,-30
2020-06-20 5:32,2020-06-20 5:32,30386,0,-83
2020-06-20 5:27,2020-06-20 5:34,30387,421,-74
2020-06-20 5:35,2020-06-20 5:36,30387,36,-55
2020-06-20 5:38,2020-06-20 5:38,30386,0,-85
2020-06-20 5:38,2020-06-20 5:38,30391,0,-84
2020-06-20 5:37,2020-06-20 5:39,30387,82,-45
2020-06-20 5:39,2020-06-20 5:40,30391,16,5
2020-06-20 5:40,2020-06-20 5:42,30389,106,-59
2020-06-20 5:39,2020-06-20 5:44,30386,301,-74
2020-06-20 5:40,2020-06-20 5:46,30387,378,-70
2020-06-20 5:45,2020-06-20 5:46,30391,112,-50
2020-06-20 5:46,2020-06-20 5:47,30386,58,-50
2020-06-20 5:45,2020-06-20 5:49,30389,278,-72
2020-06-20 5:48,2020-06-20 5:50,30391,117,-50
2020-06-20 5:49,2020-06-20 5:49,30387,6,42
2020-06-20 5:50,2020-06-20 5:50,30386,0,-84
2020-06-20 5:54,2020-06-20 5:54,30386,0,-83
2020-06-20 5:54,2020-06-20 5:56,30387,152,-58
2020-06-20 5:56,2020-06-20 5:58,30389,106,-16
2020-06-20 12:05,2020-06-20 12:06,30389,75,-61
2020-06-20 12:14,2020-06-20 12:14,30389,0,-84
2020-06-20 12:16,2020-06-20 12:16,30390,33,-45
2020-06-20 12:22,2020-06-20 12:22,30390,0,-82
2020-06-20 12:23,2020-06-20 12:24,30391,6,45
2020-06-20 12:25,2020-06-20 12:25,30391,0,-82
2020-06-20 12:20,2020-06-20 12:28,30389,450,-75
2020-06-20 12:29,2020-06-20 12:29,30389,6,44
2020-06-20 12:31,2020-06-20 12:32,30390,33,-38
2020-06-20 12:31,2020-06-20 12:31,30389,12,45
2020-06-20 12:32,2020-06-20 12:33,30391,57,-45
2020-06-20 12:33,2020-06-20 12:34,30390,8,1
2020-06-20 12:33,2020-06-20 12:34,30389,57,-52
2020-06-20 12:34,2020-06-20 12:34,30385,0,-83
2020-06-20 12:36,2020-06-20 12:36,30385,3,44
2020-06-20 12:34,2020-06-20 12:36,30391,136,-63
2020-06-20 12:38,2020-06-20 12:38,30391,21,6
2020-06-20 12:37,2020-06-20 12:39,30385,94,-54
2020-06-20 12:39,2020-06-20 12:39,30391,0,-70
2020-06-20 12:37,2020-06-20 12:39,30389,160,-70
2020-06-20 12:39,2020-06-20 12:41,30390,135,-65
2020-06-20 12:41,2020-06-20 12:42,30391,54,49
2020-06-20 12:41,2020-06-20 12:42,30385,51,-64
2020-06-20 12:42,2020-06-20 12:43,30390,45,-55
2020-06-20 12:43,2020-06-20 12:44,30385,55,45
2020-06-20 12:41,2020-06-20 12:46,30387,252,-72
2020-06-20 12:47,2020-06-20 12:49,30385,165,-72
2020-06-20 12:49,2020-06-20 12:49,30387,33,4
2020-06-20 12:50,2020-06-20 12:51,30390,33,4
2020-06-20 12:52,2020-06-20 12:53,30390,74,1
2020-06-20 12:51,2020-06-20 12:54,30385,205,-71
2020-06-20 12:54,2020-06-20 12:54,30387,0,-84
2020-06-20 12:56,2020-06-20 12:56,30385,0,-81
2020-06-20 12:56,2020-06-20 12:56,30390,6,45
2020-06-20 12:57,2020-06-20 12:59,30385,131,-69
2020-06-20 12:59,2020-06-20 12:59,30387,0,-86
2020-06-20 13:00,2020-06-20 13:00,30390,12,44
2020-06-20 13:01,2020-06-20 13:01,30390,0,-85
2020-06-20 13:02,2020-06-20 13:02,30385,0,-82
2020-06-20 13:02,2020-06-20 13:04,30389,135,-67
2020-06-20 13:04,2020-06-20 13:04,30386,0,-78
2020-06-20 13:06,2020-06-20 13:13,30391,376,-71
2020-06-20 13:12,2020-06-20 13:13,30383,70,-66
2020-06-20 13:42,2020-06-20 13:42,30390,0,-81
2020-06-20 13:42,2020-06-20 13:42,30385,15,5
2020-06-20 13:42,2020-06-20 13:42,30391,6,10
2020-06-20 13:43,2020-06-20 13:43,30390,9,-9
2020-06-20 13:43,2020-06-20 13:43,30385,0,-81
2020-06-20 13:43,2020-06-20 13:44,30389,25,-27
2020-06-20 13:44,2020-06-20 13:44,30391,15,-16
2020-06-20 13:45,2020-06-20 13:45,30391,0,-84
2020-06-20 13:46,2020-06-20 13:46,30385,27,-43
2020-06-20 13:46,2020-06-20 13:46,30391,0,-83
2020-06-20 13:46,2020-06-20 13:46,30386,0,-80
2020-06-20 13:46,2020-06-20 13:46,30387,0,-84
2020-06-20 13:51,2020-06-20 13:51,30390,0,-87
2020-06-20 13:52,2020-06-20 13:53,30391,70,-58
2020-06-20 13:52,2020-06-20 13:53,30386,58,-61
2020-06-20 13:55,2020-06-20 13:55,30386,0,-79
2020-06-20 13:57,2020-06-20 13:57,30390,0,-75
2020-06-20 13:56,2020-06-20 13:58,30387,97,-47
2020-06-20 13:58,2020-06-20 13:58,30386,0,-85
2020-06-20 13:56,2020-06-20 13:59,30389,167,-62
2020-06-20 13:59,2020-06-20 13:59,30387,9,2
2020-06-20 14:00,2020-06-20 14:01,30390,54,-28
2020-06-20 14:04,2020-06-20 14:04,30389,6,4
2020-06-20 14:08,2020-06-20 14:09,30391,109,-66
2020-06-20 14:09,2020-06-20 14:09,30389,42,-37
2020-06-20 14:14,2020-06-20 14:14,30385,0,-70
2020-06-20 14:17,2020-06-20 14:17,30385,15,42
2020-06-20 15:02,2020-06-20 15:04,30385,120,-58
2020-06-20 15:04,2020-06-20 15:04,30387,0,-84
2020-06-20 15:05,2020-06-20 15:05,30391,42,-20
2020-06-20 15:05,2020-06-20 15:05,30390,3,48
2020-06-20 15:10,2020-06-20 15:12,30389,88,-48
2020-06-20 15:13,2020-06-20 15:13,30389,0,-75
2020-06-20 15:44,2020-06-20 15:44,30385,3,45
2020-06-20 15:54,2020-06-20 15:54,30389,6,2
2020-06-20 15:56,2020-06-20 15:57,30389,70,-53
2020-06-20 15:58,2020-06-20 15:58,30391,9,6
2020-06-20 16:02,2020-06-20 16:03,30385,66,-52
2020-06-20 16:02,2020-06-20 16:03,30389,87,-58
2020-06-20 16:04,2020-06-20 16:05,30386,53,45
2020-06-20 16:04,2020-06-20 16:06,30390,66,-64
2020-06-20 16:06,2020-06-20 16:06,30389,0,-84
2020-06-20 16:06,2020-06-20 16:07,30387,111,-64
2020-06-20 16:06,2020-06-20 16:07,30391,18,46
2020-06-20 16:07,2020-06-20 16:07,30389,0,-83
2020-06-20 16:07,2020-06-20 16:07,30386,15,-32
2020-06-20 16:10,2020-06-20 16:10,30386,0,-82
2020-06-20 16:10,2020-06-20 16:12,30387,112,-32
2020-06-20 16:14,2020-06-20 16:14,30391,9,45
2020-06-20 16:11,2020-06-20 16:15,30386,233,-70
2020-06-20 16:14,2020-06-20 16:16,30387,118,-57
2020-06-20 16:16,2020-06-20 16:16,30389,21,-14
2020-06-20 16:26,2020-06-20 16:29,30384,181,-71
2020-06-20 18:39,2020-06-20 18:39,30386,9,4
2020-06-20 18:39,2020-06-20 18:40,30391,35,-31
2020-06-20 20:13,2020-06-20 20:13,30385,15,-19
2020-06-20 20:14,2020-06-20 20:16,30386,120,-40
2020-06-20 20:16,2020-06-20 20:17,30384,27,44
2020-06-20 20:16,2020-06-20 20:19,30389,209,-65
2020-06-20 20:21,2020-06-20 20:22,30389,42,48
2020-06-20 20:22,2020-06-20 20:22,30386,0,-83
2020-06-20 20:25,2020-06-20 20:25,30386,0,-84
2020-06-20 20:26,2020-06-20 20:29,30389,185,-60
2020-06-20 20:39,2020-06-20 20:39,30385,12,47
2020-06-20 20:39,2020-06-20 20:39,30389,21,-34
2020-06-20 20:41,2020-06-20 20:41,30383,3,46
2020-06-20 20:41,2020-06-20 20:41,30385,21,1
2020-06-20 20:42,2020-06-20 20:42,30383,9,45
2020-06-20 20:42,2020-06-20 20:43,30385,51,-47
2020-06-20 20:42,2020-06-20 20:44,30386,94,-70
2020-06-20 20:43,2020-06-20 20:44,30389,63,-59
2020-06-20 20:46,2020-06-20 20:46,30391,34,-39
2020-06-20 20:46,2020-06-20 20:47,30387,30,2
2020-06-20 20:48,2020-06-20 20:48,30390,0,-82
2020-06-20 20:48,2020-06-20 20:48,30384,0,-85
2020-06-20 20:54,2020-06-20 20:55,30390,95,-41
2020-06-20 20:58,2020-06-20 20:58,30390,3,45
2020-06-20 21:07,2020-06-20 21:09,30384,102,-41
2020-06-20 21:16,2020-06-20 21:16,30390,20,-30
2020-06-20 21:11,2020-06-20 21:17,30384,344,-71
2020-06-20 21:17,2020-06-20 21:17,30387,19,-17
2020-06-20 21:17,2020-06-20 21:17,30390,0,-81
2020-06-20 21:18,2020-06-20 21:18,30384,0,-81
2020-06-20 21:18,2020-06-20 21:21,30387,176,-69
2020-06-20 21:19,2020-06-20 21:21,30384,111,-64
2020-06-20 21:23,2020-06-20 21:23,30387,18,45
2020-06-20 21:24,2020-06-20 21:24,30391,15,46
2020-06-20 21:22,2020-06-20 21:25,30384,189,-58
2020-06-20 21:24,2020-06-20 21:26,30387,136,-63
2020-06-20 21:27,2020-06-20 21:27,30391,24,1
2020-06-20 21:28,2020-06-20 21:28,30391,10,45
2020-06-20 21:27,2020-06-20 21:29,30384,160,-67
2020-06-20 21:30,2020-06-20 21:30,30391,3,44
2020-06-20 21:28,2020-06-20 21:33,30387,356,-69
2020-06-20 21:37,2020-06-20 21:37,30385,48,44
2020-06-20 21:34,2020-06-20 21:44,30384,594,-77
2020-06-20 21:43,2020-06-20 21:44,30385,42,-19
2020-06-20 21:47,2020-06-20 21:47,30385,3,46
2020-06-20 21:48,2020-06-20 21:49,30385,53,46
2020-06-20 21:45,2020-06-20 21:50,30384,279,-74
2020-06-20 21:50,2020-06-20 21:51,30386,72,-18
2020-06-20 21:51,2020-06-20 21:51,30385,0,-83
2020-06-20 21:51,2020-06-20 21:51,30384,0,-83
2020-06-20 21:52,2020-06-20 21:52,30387,51,44
2020-06-20 21:53,2020-06-20 21:54,30385,92,-47
2020-06-20 21:53,2020-06-20 21:54,30386,97,-66
2020-06-20 21:54,2020-06-20 21:54,30387,0,-85
2020-06-20 21:57,2020-06-20 21:57,30386,0,-81
2020-06-20 21:57,2020-06-20 21:57,30387,0,-82
2020-06-20 21:57,2020-06-20 21:59,30385,121,-64
2020-06-20 21:58,2020-06-20 21:59,30386,63,-30
2020-06-20 22:00,2020-06-20 22:00,30387,6,3
2020-06-20 22:00,2020-06-20 22:01,30386,40,-58
2020-06-20 22:04,2020-06-20 22:04,30391,9,-15
2020-06-21 0:02,2020-06-21 0:04,30391,118,-66
2020-06-21 0:08,2020-06-21 0:19,30391,664,-76
2020-06-21 0:20,2020-06-21 0:21,30391,21,-47
2020-06-21 0:26,2020-06-21 0:26,30390,4,45
2020-06-21 0:27,2020-06-21 0:29,30390,135,-66
2020-06-21 0:23,2020-06-21 0:29,30391,396,-70
2020-06-21 0:30,2020-06-21 0:32,30390,121,-72
2020-06-21 0:30,2020-06-21 0:32,30391,124,-70
2020-06-21 0:35,2020-06-21 0:36,30391,75,-46
2020-06-21 0:40,2020-06-21 0:40,30391,0,-87
2020-06-21 0:38,2020-06-21 0:44,30390,392,-76
2020-06-21 0:46,2020-06-21 0:46,30390,19,45
2020-06-21 0:51,2020-06-21 0:54,30385,182,-56
2020-06-21 0:56,2020-06-21 0:56,30385,2,49
2020-06-21 0:58,2020-06-21 0:58,30386,18,1
2020-06-21 1:01,2020-06-21 1:02,30391,51,6
2020-06-21 1:01,2020-06-21 1:03,30386,99,-57
2020-06-21 1:00,2020-06-21 1:04,30387,260,-70
2020-06-21 1:04,2020-06-21 1:04,30386,0,-88
2020-06-21 1:06,2020-06-21 1:07,30387,76,-62
2020-06-21 1:06,2020-06-21 1:07,30391,55,44
2020-06-21 1:08,2020-06-21 1:08,30391,0,-84
2020-06-21 1:08,2020-06-21 1:11,30386,159,-59
2020-06-21 1:08,2020-06-21 1:12,30387,204,-67
2020-06-21 1:12,2020-06-21 1:13,30391,27,43
2020-06-21 1:13,2020-06-21 1:13,30387,0,-84
2020-06-21 1:13,2020-06-21 1:13,30390,6,3
2020-06-21 1:14,2020-06-21 1:14,30387,0,-86
2020-06-21 1:21,2020-06-21 1:22,30387,61,-41
2020-06-21 1:24,2020-06-21 1:24,30391,0,-75
2020-06-21 1:24,2020-06-21 1:24,30387,36,-14
2020-06-21 1:24,2020-06-21 1:26,30389,67,-72
2020-06-21 1:28,2020-06-21 1:29,30389,31,-23
2020-06-21 1:31,2020-06-21 1:31,30389,7,48
2020-06-21 1:33,2020-06-21 1:33,30386,0,-87
2020-06-21 1:32,2020-06-21 1:34,30389,130,-39
2020-06-21 1:34,2020-06-21 1:34,30391,24,-50
2020-06-21 1:34,2020-06-21 1:34,30387,0,-82
2020-06-21 1:36,2020-06-21 1:36,30389,37,-45
2020-06-21 1:36,2020-06-21 1:36,30391,9,48
2020-06-21 1:37,2020-06-21 1:37,30386,3,45
2020-06-21 1:38,2020-06-21 1:38,30389,0,-84
2020-06-21 1:44,2020-06-21 1:44,30389,0,-82
2020-06-21 1:47,2020-06-21 1:47,30391,0,-84
2020-06-21 1:48,2020-06-21 1:49,30389,55,-14
2020-06-21 2:03,2020-06-21 2:03,30390,16,5
2020-06-21 2:16,2020-06-21 2:16,30385,0,-77
2020-06-21 2:20,2020-06-21 2:23,30390,184,-64
2020-06-21 2:26,2020-06-21 2:26,30390,0,-83
2020-06-21 2:40,2020-06-21 2:41,30387,34,-30
2020-06-21 2:41,2020-06-21 2:41,30384,0,-81
2020-06-21 2:55,2020-06-21 2:55,30391,0,-81
2020-06-21 2:56,2020-06-21 2:56,30391,0,-82
2020-06-21 2:54,2020-06-21 2:59,30390,286,-74
2020-06-21 2:59,2020-06-21 2:59,30391,6,4
2020-06-21 3:02,2020-06-21 3:02,30384,0,-82
2020-06-21 3:00,2020-06-21 3:03,30390,139,-61
2020-06-21 3:03,2020-06-21 3:03,30386,0,-84
2020-06-21 3:03,2020-06-21 3:03,30391,21,-39
2020-06-21 3:05,2020-06-21 3:05,30384,0,-84
2020-06-21 2:56,2020-06-21 3:06,30387,613,-75
2020-06-21 3:04,2020-06-21 3:07,30386,147,-46
2020-06-21 3:05,2020-06-21 3:06,30391,48,-31
2020-06-21 3:08,2020-06-21 3:08,30386,49,-46
2020-06-21 3:08,2020-06-21 3:08,30390,0,-82
2020-06-21 3:10,2020-06-21 3:12,30390,87,-56
2020-06-21 3:13,2020-06-21 3:14,30384,20,11
2020-06-21 3:13,2020-06-21 3:14,30386,45,-32
2020-06-21 3:12,2020-06-21 3:14,30385,123,-30
2020-06-21 3:15,2020-06-21 3:15,30384,24,-31
2020-06-21 3:13,2020-06-21 3:17,30390,210,-72
2020-06-21 3:16,2020-06-21 3:16,30391,9,45
2020-06-21 3:17,2020-06-21 3:17,30384,3,45
2020-06-21 3:36,2020-06-21 3:36,30391,30,-30
2020-06-21 3:38,2020-06-21 3:39,30387,51,-59
2020-06-21 3:45,2020-06-21 3:45,30387,33,2
2020-06-21 3:54,2020-06-21 3:54,30385,0,-77
2020-06-21 3:55,2020-06-21 3:55,30387,9,1
2020-06-21 3:58,2020-06-21 3:58,30385,3,48
2020-06-21 3:57,2020-06-21 3:59,30386,103,-27
2020-06-21 3:58,2020-06-21 3:59,30387,58,4
2020-06-21 4:09,2020-06-21 4:09,30385,0,-75
2020-06-21 4:31,2020-06-21 4:31,30386,0,-81
2020-06-21 4:33,2020-06-21 4:35,30386,113,-65
2020-06-21 4:35,2020-06-21 4:35,30389,18,-40
2020-06-21 4:38,2020-06-21 4:39,30389,96,-30
2020-06-21 4:45,2020-06-21 4:48,30391,145,-71
2020-06-21 4:48,2020-06-21 4:48,30385,9,-17
2020-06-21 4:51,2020-06-21 4:51,30387,0,-76
2020-06-21 4:58,2020-06-21 4:59,30384,18,47
2020-06-21 5:00,2020-06-21 5:01,30390,85,-29
2020-06-21 5:03,2020-06-21 5:03,30390,6,5
2020-06-21 5:05,2020-06-21 5:05,30390,19,-17
2020-06-21 5:07,2020-06-21 5:07,30390,17,-28
2020-06-21 5:08,2020-06-21 5:08,30385,6,46
2020-06-21 5:08,2020-06-21 5:09,30391,34,-50
2020-06-21 5:09,2020-06-21 5:10,30390,60,-14
2020-06-21 5:10,2020-06-21 5:11,30391,36,54
2020-06-21 5:11,2020-06-21 5:11,30390,0,-82
2020-06-21 5:12,2020-06-21 5:13,30389,52,-55
2020-06-21 5:14,2020-06-21 5:15,30390,62,-53
2020-06-21 5:18,2020-06-21 5:21,30390,138,-59
2020-06-21 5:22,2020-06-21 5:22,30390,9,-16
2020-06-21 5:23,2020-06-21 5:23,30391,12,4
2020-06-21 5:25,2020-06-21 5:28,30390,192,-71
2020-06-21 5:29,2020-06-21 5:31,30390,120,-49
2020-06-21 5:34,2020-06-21 5:39,30390,267,-69
2020-06-21 6:22,2020-06-21 6:22,30390,15,-41
2020-06-21 8:30,2020-06-21 8:30,30390,3,44
2020-06-21 8:30,2020-06-21 8:30,30387,0,-84
2020-06-21 8:32,2020-06-21 8:34,30390,145,-70
2020-06-21 8:38,2020-06-21 8:38,30390,0,-85
2020-06-21 10:04,2020-06-21 10:04,30384,0,-84
2020-06-21 10:08,2020-06-21 10:10,30384,156,-64
2020-06-21 10:12,2020-06-21 10:12,30384,18,1
2020-06-21 10:14,2020-06-21 10:14,30384,0,-84
2020-06-21 10:20,2020-06-21 10:21,30384,30,0
2020-06-21 10:26,2020-06-21 10:28,30384,81,-47
2020-06-21 10:29,2020-06-21 10:29,30384,0,-85
2020-06-21 11:32,2020-06-21 11:33,30384,25,46
2020-06-21 11:34,2020-06-21 11:38,30384,267,-73
2020-06-21 11:39,2020-06-21 11:40,30384,60,-14
2020-06-21 11:41,2020-06-21 11:45,30384,210,-69
2020-06-21 11:47,2020-06-21 11:48,30384,72,-26
2020-06-21 11:50,2020-06-21 11:50,30390,6,4
2020-06-21 11:59,2020-06-21 11:59,30389,3,48
2020-06-21 12:02,2020-06-21 12:03,30389,48,-39
2020-06-21 12:07,2020-06-21 12:07,30389,26,45
2020-06-21 12:08,2020-06-21 12:09,30389,42,-52
2020-06-21 12:11,2020-06-21 12:11,30387,0,-84
2020-06-21 12:13,2020-06-21 12:13,30387,15,-19
2020-06-21 12:10,2020-06-21 12:14,30390,283,-72
2020-06-21 12:15,2020-06-21 12:15,30387,6,1
2020-06-21 12:17,2020-06-21 12:17,30387,3,46
2020-06-21 12:19,2020-06-21 12:19,30390,0,-78
2020-06-21 12:19,2020-06-21 12:20,30387,43,45
2020-06-21 12:21,2020-06-21 12:21,30390,0,-83
2020-06-21 12:21,2020-06-21 12:21,30391,15,-19
2020-06-21 12:19,2020-06-21 12:22,30386,150,-66
2020-06-21 12:23,2020-06-21 12:23,30390,0,-84
2020-06-21 12:22,2020-06-21 12:23,30391,39,-57
2020-06-21 12:22,2020-06-21 12:24,30387,103,-67
2020-06-21 12:25,2020-06-21 12:26,30386,42,45
2020-06-21 12:26,2020-06-21 12:27,30391,36,-46
2020-06-21 12:25,2020-06-21 12:29,30387,242,-68
2020-06-21 12:31,2020-06-21 12:32,30386,61,-53
2020-06-21 12:33,2020-06-21 12:33,30386,0,-83
2020-06-21 12:29,2020-06-21 12:35,30390,340,-76
2020-06-21 12:36,2020-06-21 12:36,30390,0,-84
2020-06-21 12:28,2020-06-21 12:37,30391,519,-75
2020-06-21 12:35,2020-06-21 12:38,30386,178,-65
2020-06-21 12:42,2020-06-21 12:42,30386,13,45
2020-06-21 12:38,2020-06-21 12:42,30390,244,-73
2020-06-21 12:43,2020-06-21 12:43,30390,6,46
2020-06-21 12:45,2020-06-21 12:45,30390,15,-18
2020-06-21 12:43,2020-06-21 12:46,30386,207,-68
2020-06-21 12:48,2020-06-21 12:48,30385,0,-80
2020-06-21 12:48,2020-06-21 12:49,30386,66,-59
2020-06-21 12:48,2020-06-21 12:49,30390,33,-41
2020-06-21 12:52,2020-06-21 12:52,30390,3,45
2020-06-21 12:56,2020-06-21 12:57,30390,3,46
2020-06-21 13:00,2020-06-21 13:00,30390,18,45
2020-06-21 13:02,2020-06-21 13:02,30391,12,3
2020-06-21 13:03,2020-06-21 13:04,30390,3,46
2020-06-21 13:04,2020-06-21 13:05,30391,110,-54
2020-06-21 13:08,2020-06-21 13:09,30390,54,-62
2020-06-21 13:08,2020-06-21 13:08,30391,12,2
2020-06-21 13:10,2020-06-21 13:11,30390,106,-64
2020-06-21 13:13,2020-06-21 13:13,30391,18,-32
2020-06-21 13:13,2020-06-21 13:14,30390,39,5
2020-06-21 13:14,2020-06-21 13:14,30391,0,-84
2020-06-21 13:17,2020-06-21 13:17,30391,0,-83
2020-06-21 13:15,2020-06-21 13:18,30389,215,-71
2020-06-21 13:19,2020-06-21 13:19,30391,36,-39
2020-06-21 13:19,2020-06-21 13:20,30390,61,8
2020-06-21 13:21,2020-06-21 13:21,30390,0,-83
2020-06-21 13:25,2020-06-21 13:25,30384,48,3
2020-06-21 13:25,2020-06-21 13:25,30391,6,45
2020-06-21 13:30,2020-06-21 13:31,30390,61,-45
2020-06-21 13:34,2020-06-21 13:34,30390,27,-23
2020-06-21 13:41,2020-06-21 13:41,30385,6,7
2020-06-21 13:44,2020-06-21 13:44,30385,3,48
2020-06-21 13:45,2020-06-21 13:45,30386,9,-16
2020-06-21 13:46,2020-06-21 13:46,30390,3,52
2020-06-21 13:46,2020-06-21 13:47,30386,30,-37
2020-06-21 13:46,2020-06-21 13:47,30389,75,-39
2020-06-21 13:48,2020-06-21 13:48,30385,0,-83
2020-06-21 13:48,2020-06-21 13:48,30390,21,-41
2020-06-21 13:50,2020-06-21 13:50,30386,6,47
2020-06-21 13:50,2020-06-21 13:51,30390,106,-56
2020-06-21 13:53,2020-06-21 13:53,30390,39,-53
2020-06-21 13:54,2020-06-21 13:55,30390,10,4
2020-06-21 13:56,2020-06-21 13:56,30390,16,-15
2020-06-21 13:59,2020-06-21 13:59,30389,0,-79
2020-06-21 14:05,2020-06-21 14:05,30390,24,6
2020-06-21 14:07,2020-06-21 14:07,30390,0,-81
2020-06-21 14:10,2020-06-21 14:12,30390,118,-65
2020-06-21 15:21,2020-06-21 15:21,30384,0,-87
2020-06-21 15:35,2020-06-21 15:36,30390,30,-47
2020-06-21 15:41,2020-06-21 15:42,30391,57,-62
2020-06-21 17:05,2020-06-21 17:06,30387,18,48
2020-06-21 17:09,2020-06-21 17:11,30390,108,-20
2020-06-21 17:12,2020-06-21 17:12,30389,34,-16
2020-06-21 17:14,2020-06-21 17:14,30389,0,-81
2020-06-21 17:12,2020-06-21 17:17,30390,285,-74
2020-06-21 17:16,2020-06-21 17:16,30389,0,-81
2020-06-21 17:18,2020-06-21 17:18,30390,0,-81
2020-06-21 17:21,2020-06-21 17:21,30390,32,-56
2020-06-21 17:23,2020-06-21 17:23,30390,36,-19
2020-06-21 17:24,2020-06-21 17:24,30389,27,4
2020-06-21 17:25,2020-06-21 17:27,30390,140,-57
2020-06-21 17:30,2020-06-21 17:33,30390,193,-70
2020-06-21 17:32,2020-06-21 17:32,30389,37,-33
2020-06-21 17:36,2020-06-21 17:36,30389,9,3
2020-06-21 17:39,2020-06-21 17:39,30390,24,-43
2020-06-21 17:41,2020-06-21 17:47,30390,401,-73
2020-06-21 17:49,2020-06-21 17:49,30389,6,7
2020-06-21 17:51,2020-06-21 17:51,30390,21,3
2020-06-21 17:54,2020-06-21 17:54,30390,42,-49
2020-06-21 17:56,2020-06-21 17:56,30390,12,-25
2020-06-21 18:06,2020-06-21 18:06,30390,0,-82
2020-06-21 18:13,2020-06-21 18:13,30389,0,-85
2020-06-21 18:15,2020-06-21 18:15,30389,9,47
2020-06-21 18:18,2020-06-21 18:19,30385,53,-40
2020-06-21 18:19,2020-06-21 18:19,30389,0,-84
2020-06-21 18:21,2020-06-21 18:21,30385,0,-83
2020-06-21 18:16,2020-06-21 18:22,30390,348,-70
2020-06-21 18:22,2020-06-21 18:23,30385,38,-46
2020-06-21 18:25,2020-06-21 18:25,30386,0,-83
2020-06-21 18:25,2020-06-21 18:26,30390,42,-57
2020-06-21 18:26,2020-06-21 18:26,30386,3,45
2020-06-21 18:34,2020-06-21 18:34,30389,40,8
2020-06-21 18:34,2020-06-21 18:34,30391,6,2
2020-06-21 18:34,2020-06-21 18:35,30384,9,44
2020-06-21 18:36,2020-06-21 18:36,30389,9,46
2020-06-21 18:36,2020-06-21 18:36,30384,0,-85
2020-06-21 18:38,2020-06-21 18:38,30390,0,-81
2020-06-21 18:39,2020-06-21 18:40,30390,111,-70
2020-06-21 18:41,2020-06-21 18:41,30391,15,52
2020-06-21 18:42,2020-06-21 18:42,30384,16,-40
2020-06-21 18:43,2020-06-21 18:43,30390,0,-70
2020-06-21 18:45,2020-06-21 18:45,30391,0,-81
2020-06-21 18:46,2020-06-21 18:46,30384,50,-54
2020-06-21 18:46,2020-06-21 18:46,30386,0,-81
2020-06-21 18:46,2020-06-21 18:46,30389,0,-78
2020-06-21 18:46,2020-06-21 18:46,30391,0,-82
2020-06-21 18:48,2020-06-21 18:49,30384,36,0
2020-06-21 18:50,2020-06-21 18:51,30389,97,-39
2020-06-21 18:50,2020-06-21 18:51,30391,85,-35
2020-06-21 18:53,2020-06-21 18:55,30389,80,-60
2020-06-21 18:56,2020-06-21 18:56,30385,0,-82
2020-06-21 18:56,2020-06-21 18:58,30390,66,-31
2020-06-21 18:57,2020-06-21 18:57,30386,0,-84
2020-06-21 18:57,2020-06-21 18:57,30387,43,-40
2020-06-21 19:01,2020-06-21 19:01,30391,21,43
2020-06-21 19:07,2020-06-21 19:07,30385,0,-69
2020-06-21 19:07,2020-06-21 19:07,30387,3,50
2020-06-21 19:07,2020-06-21 19:08,30389,9,50
2020-06-21 19:07,2020-06-21 19:08,30391,15,-19
2020-06-21 19:09,2020-06-21 19:09,30390,0,-82
2020-06-21 19:09,2020-06-21 19:09,30389,18,-45
2020-06-21 19:11,2020-06-21 19:12,30389,34,-50
2020-06-21 19:13,2020-06-21 19:13,30387,6,5
2020-06-21 19:13,2020-06-21 19:13,30386,0,-78
2020-06-21 19:16,2020-06-21 19:16,30390,3,50
2020-06-21 19:19,2020-06-21 19:21,30390,105,-49
2020-06-21 19:26,2020-06-21 19:26,30390,9,5
