Start,Stop,Proximity,Session,RSSI
2020-08-19 20:25,2020-08-19 20:25,30391,15,-27
2020-08-19 20:29,2020-08-19 20:29,30391,54,-41
2020-08-19 20:31,2020-08-19 20:31,30391,0,-76
2020-08-20 9:38,2020-08-20 9:38,30384,48,-55
2020-08-20 9:40,2020-08-20 9:40,30384,24,-14
2020-08-20 11:12,2020-08-20 11:22,30384,601,-74
2020-08-20 11:23,2020-08-20 11:29,30384,402,-72
2020-08-20 11:35,2020-08-20 11:35,30384,30,-72
2020-06-18 0:01,2020-06-18 0:01,30384,0,-76
2020-08-20 12:02,2020-08-20 12:02,30391,0,-82
2020-08-20 12:05,2020-08-20 12:05,30391,31,-35
2020-08-20 12:07,2020-08-20 12:07,30391,0,-78
2020-08-20 12:22,2020-08-20 12:23,30391,43,-59
2020-08-20 12:26,2020-08-20 12:26,30391,22,4
2020-08-20 12:27,2020-08-20 12:28,30391,15,-34
2020-08-20 12:30,2020-08-20 12:35,30384,306,-70
2020-08-20 12:39,2020-08-20 12:39,30391,0,-73
2020-08-20 12:41,2020-08-20 12:42,30391,111,-55
2020-08-20 12:51,2020-08-20 12:52,30391,52,56
2020-08-20 12:57,2020-08-20 12:58,30384,40,-36
2020-08-20 13:01,2020-08-20 13:01,30391,3,51
2020-08-20 13:15,2020-08-20 13:15,30391,0,-75
2020-08-20 13:20,2020-08-20 13:20,30391,0,-78
2020-08-20 13:21,2020-08-20 13:24,30391,171,-64
2020-08-20 13:37,2020-08-20 13:38,30384,9,8
2020-08-20 13:38,2020-08-20 13:39,30391,42,-26
2020-08-20 13:40,2020-08-20 13:41,30391,6,5
2020-08-20 13:43,2020-08-20 13:44,30391,60,-27
2020-08-20 13:46,2020-08-20 13:46,30391,0,-76
2020-08-20 13:49,2020-08-20 13:49,30391,9,-16
2020-08-20 13:53,2020-08-20 13:53,30391,15,11
2020-08-20 14:04,2020-08-20 14:04,30391,9,7
2020-08-20 14:06,2020-08-20 14:07,30391,33,-41
2020-08-20 14:08,2020-08-20 14:08,30391,3,51
2020-08-20 14:10,2020-08-20 14:11,30391,18,-33
2020-08-20 14:12,2020-08-20 14:12,30391,0,-83
2020-08-20 14:15,2020-08-20 14:16,30391,75,-28
2020-08-20 14:18,2020-08-20 14:19,30391,60,-62
2020-08-20 14:20,2020-08-20 14:24,30391,184,-62
2020-08-20 14:25,2020-08-20 14:27,30391,145,-66
2020-08-20 14:31,2020-08-20 14:31,30391,47,48
2020-08-20 14:32,2020-08-20 14:33,30391,6,50
2020-08-20 14:34,2020-08-20 14:40,30391,335,-66
2020-08-20 14:42,2020-08-20 14:42,30391,36,-52
2020-08-20 14:50,2020-08-20 14:50,30391,0,-80
2020-08-20 14:51,2020-08-20 14:51,30391,0,-73
2020-08-20 14:52,2020-08-20 14:53,30391,48,-24
2020-08-20 14:54,2020-08-20 14:55,30391,60,6
2020-08-20 15:11,2020-08-20 15:11,30391,3,45
2020-08-20 15:17,2020-08-20 15:17,30391,48,2
2020-08-20 15:20,2020-08-20 15:22,30391,116,-48
2020-08-20 15:24,2020-08-20 15:24,30391,0,-76
2020-08-20 15:27,2020-08-20 15:27,30391,0,-73
2020-08-20 16:06,2020-08-20 16:06,30391,24,10
2020-08-20 16:09,2020-08-20 16:09,30391,3,49
2020-08-20 16:13,2020-08-20 16:13,30391,6,5
2020-08-20 16:15,2020-08-20 16:15,30391,0,-83
2020-08-20 16:24,2020-08-20 16:24,30391,57,-60
2020-08-20 16:26,2020-08-20 16:28,30391,123,-67
2020-08-20 16:29,2020-08-20 16:30,30391,50,3
2020-08-20 16:40,2020-08-20 16:40,30391,0,-86
2020-08-20 16:50,2020-08-20 16:51,30391,36,-56
2020-08-20 17:01,2020-08-20 17:03,30391,113,-46
2020-08-20 17:04,2020-08-20 17:04,30391,18,-41
2020-08-20 17:06,2020-08-20 17:07,30391,78,-67
2020-08-20 18:02,2020-08-20 18:02,30391,0,-82
2020-08-20 18:07,2020-08-20 18:08,30391,6,6
2020-08-20 18:28,2020-08-20 18:28,30391,0,-78
2020-08-20 18:32,2020-08-20 18:32,30391,0,-75
2020-08-21 2:11,2020-08-21 2:12,30384,50,-54
2020-08-21 2:17,2020-08-21 2:19,30384,117,-67
2020-08-21 5:53,2020-08-21 5:53,30384,0,-84
2020-08-21 5:57,2020-08-21 5:57,30391,0,-83
2020-08-21 5:59,2020-08-21 5:59,30384,45,-36
2020-08-21 5:59,2020-08-21 5:59,30391,6,50
2020-08-21 6:01,2020-08-21 6:02,30391,6,6
2020-08-21 6:04,2020-08-21 6:04,30391,0,-81
2020-08-21 6:04,2020-08-21 6:04,30384,0,-78
2020-08-21 6:06,2020-08-21 6:08,30384,134,-65
2020-08-21 6:10,2020-08-21 6:10,30384,6,8
2020-08-21 6:09,2020-08-21 6:14,30391,261,-68
2020-08-21 6:16,2020-08-21 6:17,30391,63,-51
2020-08-21 6:19,2020-08-21 6:19,30391,0,-83
2020-08-21 6:21,2020-08-21 6:21,30391,0,-82
2020-08-21 6:26,2020-08-21 6:29,30391,187,-69
2020-08-21 6:30,2020-08-21 6:33,30391,175,-64
2020-08-21 6:34,2020-08-21 6:38,30391,244,-70
2020-08-21 6:51,2020-08-21 6:58,30391,412,-71
2020-08-21 7:05,2020-08-21 7:05,30391,0,-84
2020-08-21 7:08,2020-08-21 7:08,30391,0,-83
2020-08-21 14:28,2020-08-21 14:31,30384,176,-70
2020-08-21 14:35,2020-08-21 14:36,30384,54,-58
2020-08-22 8:18,2020-08-22 8:18,30391,0,-83
2020-08-22 8:21,2020-08-22 8:22,30391,43,-51
2020-08-22 8:23,2020-08-22 8:24,30391,91,-58
2020-08-22 8:26,2020-08-22 8:29,30391,210,-66
2020-08-22 8:31,2020-08-22 8:35,30391,285,-70
2020-08-22 8:38,2020-08-22 8:39,30391,117,-64
2020-08-22 8:41,2020-08-22 8:43,30391,126,-54
2020-08-22 8:44,2020-08-22 8:44,30391,3,47
2020-08-22 8:46,2020-08-22 8:48,30391,114,-64
2020-08-22 8:58,2020-08-22 9:01,30391,159,-66
2020-08-22 9:04,2020-08-22 9:07,30391,152,-60
2020-08-22 9:08,2020-08-22 9:08,30391,28,-12
2020-08-22 9:12,2020-08-22 9:13,30391,6,8
2020-08-22 9:15,2020-08-22 9:15,30391,24,-29
2020-08-22 9:17,2020-08-22 9:18,30391,33,-14
2020-08-22 9:18,2020-08-22 9:18,30381,0,-81
2020-08-22 9:21,2020-08-22 9:26,30391,268,-66
2020-08-22 9:27,2020-08-22 9:29,30391,123,-59
2020-08-22 9:31,2020-08-22 9:31,30391,33,-50
2020-08-22 9:33,2020-08-22 9:33,30391,0,-78
2020-08-22 9:42,2020-08-22 9:44,30391,148,-61
2020-08-22 9:46,2020-08-22 9:48,30391,100,5
2020-08-22 9:49,2020-08-22 9:52,30391,192,-65
2020-06-18 0:02,2020-06-18 0:02,30391,0,-82
2020-08-22 10:02,2020-08-22 10:04,30391,100,-65
2020-08-22 10:05,2020-08-22 10:07,30391,115,-54
2020-08-22 10:09,2020-08-22 10:09,30391,0,-77
2020-08-22 10:22,2020-08-22 10:22,30381,0,-84
2020-08-22 10:43,2020-08-22 10:43,30381,0,-85
2020-08-22 11:08,2020-08-22 11:08,30391,0,-78
2020-08-22 13:14,2020-08-22 13:14,30391,0,-83
2020-08-22 13:17,2020-08-22 13:17,30391,6,10
2020-08-22 13:18,2020-08-22 13:18,30391,0,-75
2020-08-22 13:43,2020-08-22 13:43,30391,0,-75
2020-08-22 14:22,2020-08-22 14:22,30391,6,12
2020-08-22 14:23,2020-08-22 14:23,30391,3,48
2020-08-24 1:41,2020-08-24 1:42,30381,60,-58
2020-08-24 2:35,2020-08-24 2:35,30381,0,-83
2020-08-24 12:38,2020-08-24 12:38,30391,0,-76
2020-06-18 0:01,2020-06-18 0:01,30391,0,-83
2020-06-18 0:04,2020-06-18 0:04,30384,0,-76
2020-08-24 13:17,2020-08-24 13:17,30384,0,-82
2020-08-24 13:20,2020-08-24 13:23,30384,157,-68
2020-06-18 0:01,2020-06-18 0:01,30384,0,-50
2020-08-24 18:32,2020-08-24 18:34,30391,123,-61
2020-08-24 18:40,2020-08-24 18:40,30391,6,-72
2020-08-24 18:43,2020-08-24 18:44,30391,75,-64
2020-08-24 18:56,2020-08-24 18:56,30391,14,-14
2020-08-24 18:57,2020-08-24 18:58,30391,36,-56
2020-08-24 18:59,2020-08-24 19:00,30391,17,-31
2020-08-24 19:01,2020-08-24 19:02,30391,36,-59
2020-08-24 19:03,2020-08-24 19:04,30391,33,-27
2020-08-24 19:06,2020-08-24 19:07,30391,91,-55
2020-08-24 19:12,2020-08-24 19:13,30391,75,-64
2020-08-24 19:22,2020-08-24 19:23,30391,60,-49
2020-08-24 19:34,2020-08-24 19:34,30391,18,-35
2020-08-24 19:36,2020-08-24 19:37,30391,78,-64
2020-08-24 19:41,2020-08-24 19:41,30391,27,-44
2020-08-24 19:44,2020-08-24 19:44,30391,0,-76
2020-08-24 19:46,2020-08-24 19:48,30391,135,-65
2020-08-24 19:52,2020-08-24 19:52,30391,12,-27
2020-08-24 19:53,2020-08-24 19:54,30391,60,-62
2020-08-24 19:57,2020-08-24 19:58,30391,24,-39
2020-08-24 20:01,2020-08-24 20:05,30391,243,-70
2020-06-18 0:01,2020-06-18 0:01,30391,0,-81
2020-06-18 0:04,2020-06-18 0:04,30391,42,-60
2020-06-18 0:06,2020-06-18 0:06,30391,0,-72
2020-06-18 0:08,2020-06-18 0:09,30391,87,-62
2020-06-18 0:11,2020-06-18 0:12,30391,54,-53
2020-08-24 21:33,2020-08-24 21:33,30391,0,-78
2020-08-24 22:06,2020-08-24 22:09,30391,172,-73
2020-08-24 22:13,2020-08-24 22:17,30391,247,-69
2020-08-24 22:18,2020-08-24 22:18,30391,0,-82
2020-08-24 22:20,2020-08-24 22:21,30391,43,-56
2020-08-24 22:23,2020-08-24 22:24,30391,79,-63
2020-08-24 22:31,2020-08-24 22:31,30391,0,-73
2020-08-24 22:32,2020-08-24 22:34,30391,118,-64
2020-08-24 22:38,2020-08-24 22:38,30391,9,-10
2020-08-24 22:41,2020-08-24 22:41,30391,0,-84
2020-08-24 22:42,2020-08-24 22:43,30391,26,-75
2020-08-24 22:46,2020-08-24 22:46,30391,0,-83
2020-08-24 22:47,2020-08-24 22:49,30391,123,-57
2020-08-24 22:54,2020-08-24 22:54,30391,0,-82
2020-08-24 22:56,2020-08-24 22:58,30391,121,-57
2020-08-24 23:00,2020-08-24 23:01,30391,66,-36
2020-08-24 23:03,2020-08-24 23:06,30391,220,-68
2020-08-24 23:08,2020-08-24 23:08,30391,0,-86
2020-08-24 23:11,2020-08-24 23:14,30391,204,-69
2020-08-24 23:16,2020-08-24 23:18,30391,99,-64
2020-08-24 23:22,2020-08-24 23:22,30391,36,-53
2020-08-24 23:24,2020-08-24 23:24,30391,6,46
2020-08-24 23:33,2020-08-24 23:38,30391,288,-70
2020-08-24 23:39,2020-08-24 23:39,30391,6,2
2020-08-24 23:40,2020-08-24 23:41,30391,25,46
2020-08-24 23:44,2020-08-24 23:44,30391,3,46
2020-08-24 23:51,2020-08-24 23:51,30391,0,-82
2020-08-24 23:53,2020-08-24 23:55,30391,159,-61
2020-08-25 0:02,2020-08-25 0:13,30391,645,-74
2020-08-25 0:14,2020-08-25 0:14,30391,0,-84
2020-08-25 0:19,2020-08-25 0:20,30391,81,-53
2020-08-25 0:23,2020-08-25 0:24,30391,9,-13
2020-08-25 0:25,2020-08-25 0:27,30391,114,-60
2020-08-25 0:29,2020-08-25 0:30,30391,80,-53
2020-08-25 0:31,2020-08-25 0:31,30391,12,-19
2020-08-25 0:34,2020-08-25 0:36,30391,140,-68
2020-06-18 0:01,2020-06-18 0:01,30391,0,-81
2020-08-25 0:45,2020-08-25 0:48,30391,187,-69
2020-08-25 0:51,2020-08-25 0:51,30391,0,-86
2020-08-25 0:52,2020-08-25 0:54,30391,118,-68
2020-08-25 1:01,2020-08-25 1:01,30391,9,-13
2020-08-25 1:02,2020-08-25 1:03,30391,62,-35
2020-08-25 1:04,2020-08-25 1:06,30391,109,-52
2020-08-25 1:09,2020-08-25 1:09,30391,0,-84
2020-08-25 1:12,2020-08-25 1:15,30391,186,-66
2020-08-25 1:17,2020-08-25 1:18,30391,70,-54
2020-08-25 1:20,2020-08-25 1:22,30391,129,-57
2020-08-25 1:26,2020-08-25 1:28,30391,93,-44
2020-08-25 1:29,2020-08-25 1:30,30391,65,-50
2020-08-25 1:31,2020-08-25 1:33,30391,116,-58
2020-08-25 1:35,2020-08-25 1:38,30391,192,-65
2020-08-25 1:44,2020-08-25 1:44,30391,0,-83
2020-08-25 1:46,2020-08-25 1:46,30391,12,44
2020-08-25 1:48,2020-08-25 1:48,30391,12,45
2020-08-25 1:51,2020-08-25 1:51,30391,3,48
2020-08-25 1:55,2020-08-25 1:55,30391,36,-39
2020-08-25 1:57,2020-08-25 1:57,30391,3,52
2020-08-25 2:00,2020-08-25 2:00,30391,0,-83
2020-08-25 2:14,2020-08-25 2:14,30391,30,-30
2020-08-25 2:17,2020-08-25 2:17,30391,12,6
2020-08-25 2:19,2020-08-25 2:20,30391,27,5
2020-08-25 2:24,2020-08-25 2:25,30391,44,-55
2020-08-25 2:54,2020-08-25 2:54,30391,0,-82
2020-08-25 2:55,2020-08-25 2:56,30391,78,-31
2020-08-25 3:10,2020-08-25 3:11,30391,99,-37
2020-08-25 3:19,2020-08-25 3:20,30391,33,-53
2020-08-25 3:22,2020-08-25 3:32,30391,587,-76
2020-08-25 3:33,2020-08-25 3:34,30391,45,-45
2020-08-25 3:36,2020-08-25 3:37,30391,72,-57
2020-08-25 3:39,2020-08-25 3:39,30391,0,-81
2020-08-25 3:43,2020-08-25 3:43,30391,0,-81
2020-08-25 7:46,2020-08-25 7:47,30391,30,-44
2020-08-31 13:57,2020-08-31 13:57,30391,18,-32
2020-09-01 15:18,2020-09-01 15:18,30384,0,-85
2020-09-01 15:59,2020-09-01 15:59,30384,0,-84
2020-09-01 16:01,2020-09-01 16:01,30384,12,-16
2020-09-03 2:47,2020-09-03 2:49,30384,78,-54
2020-09-03 2:50,2020-09-03 2:51,30384,72,-55
2020-06-18 0:01,2020-06-18 0:01,30391,0,-82
2020-06-18 0:02,2020-06-18 0:03,30391,51,7
2020-06-18 0:19,2020-06-18 0:19,30391,0,-73
2020-09-04 20:01,2020-09-04 20:01,30391,0,-75
2020-09-04 20:02,2020-09-04 20:03,30391,36,-39
2020-09-04 20:06,2020-09-04 20:07,30391,18,-38
2020-09-05 2:05,2020-09-05 2:06,30384,81,-69
2020-09-05 15:16,2020-09-05 15:16,30391,0,-81
2020-09-05 15:19,2020-09-05 15:19,30391,46,-43
2020-09-05 15:22,2020-09-05 15:24,30391,81,-58
2020-09-05 15:32,2020-09-05 15:32,30391,0,-81
2020-09-05 15:39,2020-09-05 15:39,30381,0,-83
2020-09-05 15:48,2020-09-05 15:48,30391,0,-83
2020-09-05 16:21,2020-09-05 16:21,30391,0,-87
2020-06-18 0:01,2020-06-18 0:01,30391,0,-79
2020-06-18 0:06,2020-06-18 0:09,30391,185,-68
2020-06-18 0:11,2020-06-18 0:14,30391,194,-65
2020-06-18 0:01,2020-06-18 0:01,30391,0,-73
2020-09-06 20:29,2020-09-06 20:31,30391,142,-46
2020-09-07 2:01,2020-09-07 2:02,30391,64,-62
2020-09-07 2:56,2020-09-07 2:56,30391,30,-54
2020-09-07 2:58,2020-09-07 2:58,30391,18,-40
2020-09-07 3:00,2020-09-07 3:01,30391,87,-41
2020-09-07 3:16,2020-09-07 3:19,30391,160,-62
2020-09-07 6:03,2020-09-07 6:03,30391,0,-83
2020-09-07 18:53,2020-09-07 18:53,30391,0,-85
2020-09-07 19:11,2020-09-07 19:11,30391,18,-26
2020-09-07 19:20,2020-09-07 19:21,30391,28,-53
2020-09-08 22:59,2020-09-08 22:59,30381,0,-86
2020-09-08 23:01,2020-09-08 23:01,30381,18,4
2020-09-09 1:39,2020-09-09 1:39,30391,0,-83
2020-09-09 2:06,2020-09-09 2:08,30391,144,-67
2020-09-09 2:14,2020-09-09 2:15,30391,88,-56
2020-09-09 2:38,2020-09-09 2:43,30391,287,-71
2020-09-09 3:33,2020-09-09 3:33,30391,0,-83
2020-09-09 3:36,2020-09-09 3:36,30391,21,-37
2020-09-09 22:21,2020-09-09 22:22,30381,42,-54
2020-09-10 2:41,2020-09-10 2:42,30391,26,-17
2020-09-10 2:43,2020-09-10 2:45,30391,130,-65
2020-09-10 2:50,2020-09-10 2:51,30391,18,-37
2020-09-10 2:52,2020-09-10 2:52,30391,0,-82
2020-09-10 3:24,2020-09-10 3:24,30391,33,-40
2020-09-10 3:33,2020-09-10 3:33,30391,30,-54
2020-09-11 14:11,2020-09-11 14:11,30391,0,-84
2020-06-18 3:08,2020-06-18 3:08,30381,0,-85
2020-09-12 2:42,2020-09-12 2:42,30391,0,-81
2020-09-12 2:43,2020-09-12 2:44,30391,72,-56
2020-09-12 2:46,2020-09-12 2:49,30391,195,-72
2020-09-12 2:51,2020-09-12 2:52,30391,91,-63
2020-09-12 2:53,2020-09-12 2:54,30391,42,-45
2020-09-12 2:56,2020-09-12 2:59,30391,215,-68
2020-09-12 3:01,2020-09-12 3:01,30391,12,-29
2020-09-12 3:07,2020-09-12 3:08,30391,78,-57
2020-09-12 3:11,2020-09-12 3:12,30391,60,-54
2020-06-18 0:01,2020-06-18 0:01,30391,0,-82
2020-06-18 0:04,2020-06-18 0:04,30391,33,-28
2020-06-18 0:06,2020-06-18 0:06,30391,12,-9
2020-06-18 0:09,2020-06-18 0:09,30391,6,6
2020-09-12 3:29,2020-09-12 3:31,30391,161,-63
2020-09-12 3:33,2020-09-12 3:33,30391,9,9
2020-09-12 3:34,2020-09-12 3:34,30391,36,-52
2020-09-12 3:36,2020-09-12 3:37,30391,9,9
2020-09-12 3:39,2020-09-12 3:39,30391,39,-35
2020-09-12 3:41,2020-09-12 3:41,30391,27,-18
2020-09-12 3:43,2020-09-12 3:44,30391,82,-67
2020-09-12 3:48,2020-09-12 3:49,30391,96,-59
2020-09-12 4:40,2020-09-12 4:41,30391,63,-60
2020-09-12 14:49,2020-09-12 14:50,30391,21,-18
2020-09-12 19:55,2020-09-12 19:57,30391,98,-63
2020-09-13 12:52,2020-09-13 12:52,30384,6,5
2020-09-14 2:15,2020-09-14 2:15,30391,0,-85
2020-09-14 10:43,2020-09-14 10:43,30391,0,-83
2020-09-14 11:01,2020-09-14 11:02,30391,91,-54
2020-09-14 15:40,2020-09-14 15:40,30385,0,-87
2020-09-14 15:42,2020-09-14 15:43,30391,36,-26
2020-09-15 1:52,2020-09-15 1:53,30391,56,-54
2020-09-15 1:54,2020-09-15 1:54,30391,39,-33
2020-06-18 0:04,2020-06-18 0:04,30391,0,-81
2020-06-18 0:05,2020-06-18 0:05,30391,0,-69
2020-09-15 6:50,2020-09-15 6:50,30391,0,-79
2020-06-18 0:16,2020-06-18 0:16,30391,0,-82
2020-06-18 0:51,2020-06-18 0:53,30391,73,-41
2020-09-15 8:42,2020-09-15 8:42,30391,27,-13
2020-09-15 8:44,2020-09-15 8:44,30391,24,-46
2020-09-15 8:46,2020-09-15 8:46,30391,9,-16
2020-09-15 9:44,2020-09-15 9:44,30391,0,-81
2020-09-15 9:51,2020-09-15 9:52,30391,99,-64
2020-09-15 9:54,2020-09-15 9:54,30391,36,-18
2020-09-15 10:34,2020-09-15 10:34,30391,0,-79
2020-09-15 10:36,2020-09-15 10:36,30391,15,-25
2020-09-15 10:41,2020-09-15 10:43,30391,140,-67
2020-09-15 10:48,2020-09-15 10:48,30391,18,-41
2020-09-15 10:57,2020-09-15 10:57,30391,0,-83
2020-09-15 10:58,2020-09-15 10:59,30391,21,-27
2020-09-15 11:02,2020-09-15 11:02,30391,30,-31
2020-09-15 11:06,2020-09-15 11:09,30391,238,-75
2020-09-15 11:34,2020-09-15 11:34,30391,0,-83
2020-09-15 13:22,2020-09-15 13:23,30391,14,5
2020-09-15 13:24,2020-09-15 13:24,30391,0,-85
2020-09-15 13:25,2020-09-15 13:25,30391,0,-81
2020-09-15 13:27,2020-09-15 13:30,30391,160,-67
2020-09-15 13:32,2020-09-15 13:32,30391,0,-78
2020-09-15 13:34,2020-09-15 13:34,30391,0,-82
2020-09-15 13:37,2020-09-15 13:37,30391,0,-83
2020-09-15 13:38,2020-09-15 13:39,30391,60,-20
2020-09-15 14:51,2020-09-15 14:51,30391,0,-83
2020-09-15 14:57,2020-09-15 14:57,30391,0,-76
2020-09-15 14:58,2020-09-15 14:58,30391,6,45
2020-09-15 15:01,2020-09-15 15:02,30391,15,44
2020-09-15 15:11,2020-09-15 15:11,30391,6,5
2020-09-15 15:16,2020-09-15 15:16,30391,27,-35
2020-09-15 15:39,2020-09-15 15:39,30391,0,-83
2020-09-15 16:09,2020-09-15 16:09,30391,6,4
2020-09-15 16:19,2020-09-15 16:19,30391,0,-81
2020-06-18 0:24,2020-06-18 0:24,30391,0,-81
2020-06-18 1:26,2020-06-18 1:26,30391,0,-80
2020-06-18 1:39,2020-06-18 1:39,30391,48,44
2020-06-18 1:41,2020-06-18 1:41,30391,0,-83
2020-09-15 18:24,2020-09-15 18:25,30391,46,45
2020-09-15 18:35,2020-09-15 18:35,30391,0,-84
2020-09-15 18:39,2020-09-15 18:39,30391,21,-25
2020-09-15 18:52,2020-09-15 18:52,30381,0,-84
2020-09-15 18:55,2020-09-15 18:58,30381,203,-68
2020-09-15 18:53,2020-09-15 18:59,30391,376,-73
2020-09-15 19:01,2020-09-15 19:03,30381,127,-67
2020-09-15 19:01,2020-09-15 19:02,30391,73,-50
2020-09-15 20:08,2020-09-15 20:08,30391,0,-78
2020-09-15 20:09,2020-09-15 20:09,30391,0,-86
2020-09-15 20:40,2020-09-15 20:41,30391,27,2
2020-09-15 20:45,2020-09-15 20:45,30391,0,-85
2020-09-15 20:46,2020-09-15 20:46,30381,0,-83
2020-09-15 21:12,2020-09-15 21:12,30391,0,-79
2020-09-15 22:47,2020-09-15 22:47,30391,0,-83
2020-09-15 23:19,2020-09-15 23:19,30390,0,-83
2020-09-15 23:36,2020-09-15 23:37,30390,39,-60
2020-09-15 23:36,2020-09-15 23:39,30378,190,-74
2020-09-15 23:41,2020-09-15 23:41,30378,6,4
2020-09-16 0:11,2020-09-16 0:13,30391,117,-65
2020-09-16 0:58,2020-09-16 0:59,30391,69,-18
2020-09-16 1:02,2020-09-16 1:02,30391,3,47
2020-09-16 1:16,2020-09-16 1:16,30391,0,-79
2020-09-16 1:52,2020-09-16 1:52,30391,0,-80
2020-09-16 2:02,2020-09-16 2:03,30391,72,-65
2020-09-16 2:12,2020-09-16 2:12,30391,0,-81
2020-09-16 2:19,2020-09-16 2:19,30391,0,-83
2020-09-16 2:24,2020-09-16 2:24,30391,33,0
2020-09-16 2:29,2020-09-16 2:29,30391,0,-83
2020-09-16 2:31,2020-09-16 2:32,30391,81,-61
2020-09-16 6:11,2020-09-16 6:11,30391,0,-83
2020-09-16 14:04,2020-09-16 14:04,30391,0,-83
2020-09-16 14:09,2020-09-16 14:09,30391,7,45
2020-09-16 14:12,2020-09-16 14:14,30391,79,-66
2020-09-16 14:31,2020-09-16 14:32,30391,94,-70
2020-09-16 14:37,2020-09-16 14:37,30391,3,54
2020-09-16 14:39,2020-09-16 14:39,30391,0,-75
2020-09-16 14:42,2020-09-16 14:42,30391,0,-76
2020-09-16 14:43,2020-09-16 14:43,30391,0,-78
2020-09-16 16:53,2020-09-16 16:53,30389,0,-78
2020-09-16 16:54,2020-09-16 16:54,30389,0,-79
2020-09-16 16:56,2020-09-16 16:56,30389,15,-54
2020-09-16 16:56,2020-09-16 16:57,30391,103,-69
2020-09-16 16:57,2020-09-16 16:59,30389,115,-55
2020-09-16 17:01,2020-09-16 17:01,30389,6,-47
2020-09-16 17:53,2020-09-16 17:53,30389,0,-54
2020-09-16 17:54,2020-09-16 17:59,30391,319,-45
2020-09-16 17:54,2020-09-16 17:59,30389,311,-62
2020-09-16 18:01,2020-09-16 18:09,30391,524,-46
2020-09-16 18:05,2020-09-16 18:09,30389,279,-63
2020-09-16 18:15,2020-09-16 18:19,30389,276,-63
2020-09-16 18:11,2020-09-16 18:24,30391,825,-46
2020-09-16 18:26,2020-09-16 18:29,30389,218,-63
2020-09-16 18:31,2020-09-16 18:34,30389,226,-58
2020-09-16 18:26,2020-09-16 18:44,30391,1110,-40
2020-09-16 18:44,2020-09-16 18:44,30391,0,-37
2020-09-16 19:05,2020-09-16 19:09,30389,272,-55
2020-09-16 19:12,2020-09-16 19:12,30389,6,-57
2020-09-16 18:46,2020-09-16 19:14,30391,1723,-39
2020-09-16 19:16,2020-09-16 19:17,30389,27,-56
2020-09-16 19:21,2020-09-16 19:22,30389,62,-57
2020-09-16 19:23,2020-09-16 19:23,30389,6,-57
2020-09-16 19:26,2020-09-16 19:26,30389,0,-57
2020-09-16 19:27,2020-09-16 19:27,30389,0,-57
2020-09-16 19:28,2020-09-16 19:29,30389,56,-56
2020-09-16 19:31,2020-09-16 19:33,30389,160,-57
2020-09-16 19:36,2020-09-16 19:37,30389,52,-55
2020-09-16 19:38,2020-09-16 19:39,30389,57,-55
2020-09-16 19:41,2020-09-16 19:44,30389,185,-57
2020-09-16 19:45,2020-09-16 19:58,30389,721,-56
2020-09-16 19:15,2020-09-16 19:59,30391,2643,-39
2020-09-16 20:01,2020-09-16 20:04,30391,212,-39
2020-09-16 20:00,2020-09-16 20:14,30389,867,-56
2020-09-16 20:16,2020-09-16 20:29,30389,824,-56
2020-09-16 20:06,2020-09-16 20:39,30391,2026,-38
2020-09-16 20:31,2020-09-16 20:39,30389,507,-56
2020-09-16 20:41,2020-09-16 21:04,30391,1427,-38
2020-09-16 20:41,2020-09-16 21:29,30389,2923,-55
2020-09-16 21:06,2020-09-16 21:54,30391,2918,-37
2020-09-16 21:31,2020-09-16 21:54,30389,1425,-56
2020-09-16 21:56,2020-09-16 21:59,30391,223,-37
2020-09-16 21:56,2020-09-16 21:59,30389,212,-55
2020-09-16 22:00,2020-09-16 22:09,30391,536,-37
2020-09-16 22:01,2020-09-16 22:09,30389,538,-55
2020-09-16 22:11,2020-09-16 22:14,30389,226,-55
2020-09-16 22:11,2020-09-16 22:39,30391,1718,-37
2020-09-16 22:16,2020-09-16 22:39,30389,1437,-55
2020-09-16 22:40,2020-09-16 22:49,30389,537,-54
2020-09-16 22:51,2020-09-16 22:54,30389,226,-55
2020-09-16 22:56,2020-09-16 22:59,30389,225,-55
2020-09-16 23:01,2020-09-16 23:04,30389,207,-56
2020-09-16 23:06,2020-09-16 23:09,30389,212,-56
2020-09-16 23:11,2020-09-16 23:14,30389,212,-56
2020-09-16 23:16,2020-09-16 23:19,30389,219,-56
2020-09-16 22:41,2020-09-16 23:24,30391,2636,-37
2020-09-16 23:21,2020-09-16 23:24,30389,221,-56
2020-09-16 23:26,2020-09-16 23:29,30389,220,-56
2020-09-16 23:26,2020-09-16 23:39,30391,823,-38
2020-09-16 23:31,2020-09-16 23:39,30389,531,-56
2020-09-16 23:41,2020-09-16 23:59,30391,1127,-37
2020-09-16 23:41,2020-09-16 23:59,30389,1126,-56
2020-09-17 0:01,2020-09-17 0:04,30389,226,-55
2020-09-17 0:06,2020-09-17 0:09,30389,225,-55
2020-09-17 0:00,2020-09-17 0:19,30391,1136,-37
2020-09-17 0:11,2020-09-17 0:19,30389,530,-55
2020-09-17 0:20,2020-09-17 0:34,30389,841,-55
2020-09-17 0:21,2020-09-17 0:39,30391,1135,-37
2020-09-17 0:36,2020-09-17 0:39,30389,222,-55
2020-09-17 0:41,2020-09-17 0:44,30389,226,-56
2020-09-17 0:41,2020-09-17 0:54,30391,830,-37
