Start,Stop,Proximity,Session,RSSI
2020-08-19 8:52,2020-08-19 8:52,30391,45,-55
2020-08-19 8:53,2020-08-19 8:54,30391,12,-27
2020-08-19 8:54,2020-08-19 8:54,30386,6,3
2020-08-19 8:56,2020-08-19 8:56,30391,27,-15
2020-08-19 8:56,2020-08-19 8:56,30386,9,12
2020-08-19 9:02,2020-08-19 9:02,30391,0,-80
2020-08-19 9:08,2020-08-19 9:09,30391,39,-26
2020-08-19 9:12,2020-08-19 9:12,30386,3,53
2020-08-19 9:13,2020-08-19 9:13,30391,0,-82
2020-08-19 9:14,2020-08-19 9:14,30386,6,6
2020-08-19 9:16,2020-08-19 9:16,30386,19,49
2020-08-19 9:18,2020-08-19 9:18,30386,0,-72
2020-08-19 9:18,2020-08-19 9:19,30391,36,-54
2020-08-19 9:19,2020-08-19 9:19,30386,49,-45
2020-08-19 9:20,2020-08-19 9:21,30391,44,-58
2020-08-19 9:22,2020-08-19 9:24,30391,72,-28
2020-08-19 9:37,2020-08-19 9:38,30386,54,2
2020-08-19 9:39,2020-08-19 9:39,30386,12,-11
2020-08-19 9:38,2020-08-19 9:42,30391,224,-69
2020-08-19 9:43,2020-08-19 9:44,30386,48,-47
2020-08-19 9:51,2020-08-19 9:51,30391,33,-51
2020-08-19 9:54,2020-08-19 9:54,30391,24,-32
2020-08-19 9:56,2020-08-19 9:57,30391,43,7
2020-08-19 9:59,2020-08-19 9:59,30391,21,-38
2020-08-19 10:00,2020-08-19 10:01,30391,24,-42
2020-08-19 10:03,2020-08-19 10:03,30386,12,55
2020-08-19 10:02,2020-08-19 10:08,30391,335,-69
2020-08-19 10:08,2020-08-19 10:09,30386,51,-38
2020-08-19 10:12,2020-08-19 10:12,30386,0,-82
2020-08-19 10:12,2020-08-19 10:15,30391,173,-60
2020-08-19 10:14,2020-08-19 10:16,30386,139,-44
2020-08-19 10:17,2020-08-19 10:20,30386,161,-63
2020-08-19 10:22,2020-08-19 10:23,30386,79,-61
2020-08-19 10:24,2020-08-19 10:26,30386,116,-64
2020-08-19 10:26,2020-08-19 10:26,30391,15,-20
2020-08-19 10:35,2020-08-19 10:35,30391,0,-78
2020-08-19 11:40,2020-08-19 11:40,30391,0,-79
2020-08-19 11:41,2020-08-19 11:41,30391,12,-15
2020-08-19 11:43,2020-08-19 11:44,30391,84,-38
2020-08-19 12:11,2020-08-19 12:11,30391,15,46
2020-08-19 12:42,2020-08-19 12:42,30391,27,-42
2020-08-19 19:34,2020-08-19 19:34,30391,0,-81
2020-08-20 3:19,2020-08-20 3:20,30391,63,-50
2020-08-20 9:21,2020-08-20 9:22,30391,24,-42
2020-08-20 9:38,2020-08-20 9:39,30386,54,-79
2020-06-18 0:01,2020-06-18 0:01,30386,0,-70
2020-08-20 12:29,2020-08-20 12:29,30391,0,-83
2020-08-20 12:57,2020-08-20 12:58,30386,40,-13
2020-08-20 13:33,2020-08-20 13:33,30391,0,-75
2020-08-20 13:36,2020-08-20 13:36,30391,0,-83
2020-08-20 13:37,2020-08-20 13:38,30386,9,7
2020-08-21 2:11,2020-08-21 2:11,30386,12,-26
2020-08-21 2:17,2020-08-21 2:18,30386,66,-66
2020-08-21 5:25,2020-08-21 5:25,30391,0,-70
2020-08-21 5:38,2020-08-21 5:39,30391,63,-59
2020-08-21 5:53,2020-08-21 5:53,30386,0,-81
2020-08-21 6:04,2020-08-21 6:04,30391,0,-87
2020-08-21 6:04,2020-08-21 6:04,30386,9,-14
2020-08-21 6:06,2020-08-21 6:08,30386,134,-58
2020-08-21 14:28,2020-08-21 14:30,30386,136,-67
2020-08-22 2:01,2020-08-22 2:01,30386,0,-81
2020-08-22 2:05,2020-08-22 2:05,30386,0,-84
2020-08-22 3:03,2020-08-22 3:03,30391,33,-55
2020-08-22 3:05,2020-08-22 3:07,30391,120,-62
2020-08-22 3:11,2020-08-22 3:11,30391,9,-16
2020-06-18 0:01,2020-06-18 0:01,30391,0,-83
2020-06-18 0:05,2020-06-18 0:07,30391,103,-66
2020-06-18 0:01,2020-06-18 0:01,30391,0,-74
2020-06-18 0:02,2020-06-18 0:03,30391,48,-56
2020-08-22 7:17,2020-08-22 7:18,30381,24,-15
2020-08-24 7:48,2020-08-24 7:48,30391,11,54
2020-08-24 13:16,2020-08-24 13:17,30386,70,8
2020-06-18 0:01,2020-06-18 0:01,30386,0,-73
2020-06-18 0:02,2020-06-18 0:02,30386,9,55
2020-08-24 21:30,2020-08-24 21:31,30381,60,-58
2020-08-24 21:39,2020-08-24 21:40,30381,57,-48
2020-08-24 23:38,2020-08-24 23:38,30381,37,-43
2020-08-25 0:31,2020-08-25 0:34,30381,184,-72
2020-08-25 0:35,2020-08-25 0:37,30381,90,-64
2020-08-26 13:05,2020-08-26 13:05,30381,6,45
2020-08-27 15:00,2020-08-27 15:00,30381,5,43
2020-08-27 16:25,2020-08-27 16:27,30381,103,-67
2020-08-28 14:20,2020-08-28 14:20,30391,25,-48
2020-08-28 18:38,2020-08-28 18:39,30391,57,-63
2020-08-29 14:13,2020-08-29 14:13,30381,2,43
2020-08-29 14:18,2020-08-29 14:21,30381,187,-70
2020-08-29 16:53,2020-08-29 16:54,30381,60,-58
2020-08-29 20:13,2020-08-29 20:18,30381,255,-69
2020-08-31 0:52,2020-08-31 0:52,30381,12,-27
2020-08-31 3:00,2020-08-31 3:01,30391,9,-9
2020-08-31 6:39,2020-08-31 6:39,30391,9,43
2020-09-01 1:36,2020-09-01 1:38,30381,164,-69
2020-06-18 0:01,2020-06-18 0:01,30381,0,-74
2020-09-01 2:53,2020-09-01 2:53,30391,6,47
2020-09-01 15:18,2020-09-01 15:18,30386,0,-85
2020-09-01 15:26,2020-09-01 15:26,30386,0,-87
2020-09-01 15:59,2020-09-01 15:59,30386,6,1
2020-09-01 16:01,2020-09-01 16:01,30386,3,49
2020-09-02 16:43,2020-09-02 16:43,30386,9,43
2020-09-03 18:04,2020-09-03 18:04,30381,0,-84
2020-09-03 18:27,2020-09-03 18:27,30381,0,-69
2020-09-03 18:43,2020-09-03 18:43,30391,3,46
2020-09-04 19:40,2020-09-04 19:40,30381,0,-84
2020-09-05 2:05,2020-09-05 2:06,30386,81,-64
2020-09-06 3:48,2020-09-06 3:48,30391,33,51
2020-09-06 4:00,2020-09-06 4:02,30391,82,-64
2020-09-11 18:03,2020-09-11 18:03,30391,16,-32
2020-09-12 22:29,2020-09-12 22:29,30391,0,-84
2020-09-14 2:46,2020-09-14 2:48,30381,111,-62
2020-09-14 10:09,2020-09-14 10:09,30381,0,-72
2020-09-15 6:26,2020-09-15 6:27,30391,34,4
