Start,Stop,Proximity,Session,RSSI
2020-06-25 12:56,2020-06-25 12:57,30382,78,-62
2020-06-25 13:03,2020-06-25 13:04,30382,66,-38
2020-06-25 13:05,2020-06-25 13:05,30382,9,2
2020-06-25 13:07,2020-06-25 13:09,30382,84,-59
2020-06-25 13:10,2020-06-25 13:11,30382,39,-29
2020-06-25 13:16,2020-06-25 14:00,30379,2626,-80
2020-06-25 14:01,2020-06-25 14:04,30379,142,-72
2020-06-25 14:07,2020-06-25 14:07,30379,9,3
2020-06-25 14:09,2020-06-25 14:09,30379,52,-64
2020-06-25 14:09,2020-06-25 14:09,30382,0,-83
2020-06-25 14:11,2020-06-25 14:14,30379,212,-76
2020-06-25 14:15,2020-06-25 14:19,30379,230,-73
2020-06-25 14:46,2020-06-25 14:46,30382,0,-83
2020-06-25 15:20,2020-06-25 15:21,30379,33,-48
2020-06-25 15:23,2020-06-25 15:24,30380,30,-37
2020-06-25 15:24,2020-06-25 15:24,30382,24,-44
2020-06-25 15:31,2020-06-25 15:31,30382,0,-78
2020-06-25 15:51,2020-06-25 15:52,30379,81,-64
2020-06-25 16:22,2020-06-25 16:23,30379,91,-70
2020-06-25 16:23,2020-06-25 16:23,30381,13,0
2020-06-25 16:24,2020-06-25 16:28,30379,215,-72
2020-06-25 16:39,2020-06-25 16:43,30379,237,-70
2020-06-25 16:43,2020-06-25 16:43,30380,0,-84
2020-06-25 16:43,2020-06-25 16:44,30381,48,2
2020-06-25 16:44,2020-06-25 16:44,30379,12,-20
2020-06-25 16:48,2020-06-25 16:48,30379,0,-84
2020-06-25 16:49,2020-06-25 16:49,30379,0,-85
2020-06-25 17:32,2020-06-25 17:33,30379,51,-48
2020-06-25 17:33,2020-06-25 17:34,30382,45,-47
2020-06-25 17:34,2020-06-25 17:34,30381,45,-37
2020-06-25 17:36,2020-06-25 17:36,30381,0,-83
2020-06-25 17:39,2020-06-25 17:41,30381,98,1
2020-06-25 17:47,2020-06-25 17:50,30379,176,-61
2020-06-25 17:57,2020-06-25 17:57,30379,35,46
2020-06-25 17:59,2020-06-25 17:59,30379,9,-11
2020-06-25 18:08,2020-06-25 18:08,30379,0,-81
2020-06-25 18:09,2020-06-25 18:10,30391,97,-60
2020-06-25 18:11,2020-06-25 18:11,30379,0,-83
2020-06-25 18:18,2020-06-25 18:18,30379,0,-86
2020-06-25 18:20,2020-06-25 18:20,30379,12,2
2020-06-25 18:22,2020-06-25 18:24,30379,160,-47
2020-06-25 18:27,2020-06-25 18:32,30379,345,-73
2020-06-25 18:39,2020-06-25 18:39,30379,24,-30
2020-06-25 18:41,2020-06-25 18:41,30379,0,-84
2020-06-25 18:43,2020-06-25 18:49,30379,400,-74
2020-06-25 18:50,2020-06-25 18:52,30379,79,-57
2020-06-25 19:00,2020-06-25 19:00,30379,0,-83
2020-06-25 19:06,2020-06-25 19:07,30384,52,-46
2020-06-25 19:20,2020-06-25 19:20,30384,9,-18
2020-06-25 23:06,2020-06-25 23:06,30379,8,3
2020-06-25 23:09,2020-06-25 23:09,30381,0,-84
2020-06-25 23:08,2020-06-25 23:10,30379,91,-65
2020-06-25 23:10,2020-06-25 23:10,30381,0,-78
2020-06-25 23:13,2020-06-25 23:13,30379,3,48
2020-06-25 23:14,2020-06-25 23:15,30381,81,-52
2020-06-25 23:14,2020-06-25 23:15,30379,67,-59
2020-06-25 23:15,2020-06-25 23:15,30382,0,-83
2020-06-25 23:18,2020-06-25 23:18,30379,0,-85
2020-06-25 23:18,2020-06-25 23:18,30381,0,-79
2020-06-25 23:20,2020-06-25 23:20,30381,3,46
2020-06-25 23:20,2020-06-25 23:20,30379,3,45
2020-06-25 23:22,2020-06-25 23:22,30379,18,2
2020-06-25 23:23,2020-06-25 23:24,30379,21,-41
2020-06-25 23:22,2020-06-25 23:26,30381,253,-69
2020-06-25 23:26,2020-06-25 23:29,30379,166,-68
2020-06-25 23:29,2020-06-25 23:31,30381,106,-68
2020-06-25 23:31,2020-06-25 23:31,30380,0,-83
2020-06-25 23:32,2020-06-25 23:32,30379,15,2
2020-06-25 23:35,2020-06-25 23:36,30379,27,1
2020-06-25 23:37,2020-06-25 23:37,30385,0,-78
2020-06-25 23:41,2020-06-25 23:42,30385,53,-46
2020-06-25 23:41,2020-06-25 23:42,30379,54,-19
2020-06-25 23:43,2020-06-25 23:43,30381,0,-81
2020-06-25 23:43,2020-06-25 23:44,30382,27,-38
2020-06-25 23:44,2020-06-25 23:44,30380,25,-40
2020-06-25 23:57,2020-06-25 23:58,30381,84,-63
2020-06-26 0:03,2020-06-26 0:03,30381,27,-47
2020-06-26 0:25,2020-06-26 0:25,30379,0,-69
2020-06-26 1:07,2020-06-26 1:07,30381,0,-87
2020-06-26 1:07,2020-06-26 1:08,30382,100,-64
2020-06-26 1:08,2020-06-26 1:08,30381,3,45
2020-06-26 1:10,2020-06-26 1:11,30381,6,48
2020-06-26 1:12,2020-06-26 1:13,30379,33,-24
2020-06-26 1:12,2020-06-26 1:14,30381,123,-64
2020-06-26 1:12,2020-06-26 1:14,30382,142,-67
2020-06-26 1:15,2020-06-26 1:16,30381,27,-39
2020-06-26 1:16,2020-06-26 1:16,30379,24,3
2020-06-26 1:16,2020-06-26 1:19,30382,220,-70
2020-06-26 1:17,2020-06-26 1:21,30379,264,-70
2020-06-26 1:18,2020-06-26 1:24,30381,365,-73
2020-06-26 1:21,2020-06-26 1:24,30382,221,-72
2020-06-26 1:23,2020-06-26 1:26,30379,183,-66
2020-06-26 1:26,2020-06-26 1:29,30382,212,-74
2020-06-26 1:28,2020-06-26 1:31,30379,190,-68
2020-06-26 1:31,2020-06-26 1:31,30381,51,-55
2020-06-26 1:33,2020-06-26 1:33,30379,0,-82
2020-06-26 1:35,2020-06-26 1:37,30379,142,-57
2020-06-26 1:33,2020-06-26 1:39,30381,355,-71
2020-06-26 1:38,2020-06-26 1:42,30379,208,-71
2020-06-26 1:59,2020-06-26 1:59,30380,0,-81
2020-06-26 1:59,2020-06-26 1:59,30379,3,44
2020-06-26 2:01,2020-06-26 2:06,30379,352,-72
2020-06-26 2:09,2020-06-26 2:12,30379,220,-76
2020-06-26 2:12,2020-06-26 2:14,30380,172,-66
2020-06-26 2:16,2020-06-26 2:19,30380,224,-70
2020-06-26 2:21,2020-06-26 2:24,30380,226,-74
2020-06-26 2:26,2020-06-26 2:29,30380,220,-68
2020-06-26 2:14,2020-06-26 2:31,30379,1033,-79
2020-06-26 2:31,2020-06-26 2:31,30380,7,9
2020-06-26 2:42,2020-06-26 2:42,30381,9,45
2020-06-26 2:51,2020-06-26 2:52,30381,37,-14
2020-06-26 2:52,2020-06-26 2:52,30382,18,43
2020-06-26 2:52,2020-06-26 2:54,30380,175,-56
2020-06-26 2:53,2020-06-26 2:54,30382,68,-64
2020-06-26 2:56,2020-06-26 2:56,30382,0,-84
2020-06-26 2:56,2020-06-26 2:59,30380,168,-64
2020-06-26 2:59,2020-06-26 3:00,30382,38,42
2020-06-26 3:01,2020-06-26 3:01,30379,0,-79
2020-06-26 2:53,2020-06-26 3:02,30381,563,-78
2020-06-26 3:01,2020-06-26 3:03,30380,114,-42
2020-06-26 3:03,2020-06-26 3:03,30382,21,-42
2020-06-26 3:02,2020-06-26 3:04,30379,96,-57
2020-06-26 3:05,2020-06-26 3:05,30381,0,-83
2020-06-26 3:05,2020-06-26 3:05,30382,6,44
2020-06-26 3:07,2020-06-26 3:07,30379,13,-21
2020-06-26 3:07,2020-06-26 3:07,30381,0,-84
2020-06-26 3:07,2020-06-26 3:09,30382,154,-58
2020-06-26 3:08,2020-06-26 3:09,30380,58,-50
2020-06-26 3:09,2020-06-26 3:09,30381,27,-32
2020-06-26 3:11,2020-06-26 3:11,30382,0,-82
2020-06-26 3:11,2020-06-26 3:13,30379,107,-70
2020-06-26 3:11,2020-06-26 3:14,30380,188,-64
2020-06-26 3:12,2020-06-26 3:14,30382,130,-62
2020-06-26 3:12,2020-06-26 3:14,30381,157,-70
2020-06-26 3:14,2020-06-26 3:14,30379,0,-84
2020-06-26 3:17,2020-06-26 3:17,30380,9,43
2020-06-26 3:16,2020-06-26 3:18,30381,148,-67
2020-06-26 3:16,2020-06-26 3:19,30382,212,-71
2020-06-26 3:21,2020-06-26 3:21,30382,0,-83
2020-06-26 3:21,2020-06-26 3:21,30381,0,-83
2020-06-26 3:21,2020-06-26 3:21,30380,0,-82
2020-06-26 3:19,2020-06-26 3:21,30379,120,-62
2020-06-26 3:22,2020-06-26 3:22,30381,0,-85
2020-06-26 3:22,2020-06-26 3:22,30382,0,-83
2020-06-26 3:23,2020-06-26 3:23,30380,0,-82
2020-06-26 3:24,2020-06-26 3:24,30380,0,-81
2020-06-26 3:25,2020-06-26 3:25,30382,0,-82
2020-06-26 3:28,2020-06-26 3:28,30380,0,-81
2020-06-26 3:29,2020-06-26 3:29,30380,24,3
2020-06-26 3:31,2020-06-26 3:32,30380,41,-55
2020-06-26 3:23,2020-06-26 3:32,30381,543,-76
2020-06-26 3:27,2020-06-26 3:33,30382,346,-71
2020-06-26 3:34,2020-06-26 3:37,30382,190,-65
2020-06-26 3:37,2020-06-26 3:38,30380,65,-17
2020-06-26 3:39,2020-06-26 3:39,30381,3,44
2020-06-26 3:39,2020-06-26 3:39,30379,0,-75
2020-06-26 3:40,2020-06-26 3:40,30382,3,45
2020-06-26 3:43,2020-06-26 3:46,30381,186,-73
2020-06-26 3:43,2020-06-26 3:48,30382,347,-70
2020-06-26 3:47,2020-06-26 3:48,30379,94,-69
2020-06-26 3:49,2020-06-26 3:49,30381,0,-83
2020-06-26 3:55,2020-06-26 3:56,30381,87,-66
2020-06-26 4:02,2020-06-26 4:03,30381,10,3
2020-06-26 4:06,2020-06-26 4:06,30379,0,-85
2020-06-26 5:09,2020-06-26 5:09,30391,3,49
2020-06-26 5:10,2020-06-26 5:11,30384,27,44
2020-06-26 5:11,2020-06-26 5:11,30386,6,49
2020-06-26 5:11,2020-06-26 5:13,30388,157,-64
2020-06-26 6:38,2020-06-26 6:41,30382,152,-70
2020-06-26 6:42,2020-06-26 6:49,30382,422,-74
2020-06-26 6:50,2020-06-26 6:54,30382,246,-73
2020-06-26 6:56,2020-06-26 7:04,30382,529,-74
2020-06-26 7:06,2020-06-26 7:09,30382,225,-73
2020-06-26 7:11,2020-06-26 7:14,30382,225,-74
2020-06-26 7:16,2020-06-26 7:19,30382,220,-73
2020-06-26 7:21,2020-06-26 7:24,30382,224,-73
2020-06-26 7:25,2020-06-26 7:39,30382,816,-77
2020-06-26 8:09,2020-06-26 8:09,30382,18,1
2020-06-26 8:14,2020-06-26 8:14,30382,13,-19
2020-06-26 8:16,2020-06-26 9:19,30382,3830,-79
2020-06-26 9:21,2020-06-26 9:35,30382,890,-79
2020-06-26 9:42,2020-06-26 9:49,30382,390,-79
2020-06-26 9:54,2020-06-26 9:54,30382,6,2
2020-06-26 9:59,2020-06-26 10:01,30382,78,-21
2020-06-26 10:02,2020-06-26 10:33,30382,1891,-79
2020-06-26 10:36,2020-06-26 10:39,30382,222,-74
2020-06-26 10:41,2020-06-26 10:44,30382,217,-74
2020-06-26 10:46,2020-06-26 10:53,30382,450,-76
2020-06-26 11:00,2020-06-26 11:19,30382,1166,-78
2020-06-26 11:21,2020-06-26 11:24,30382,190,-64
2020-06-26 11:25,2020-06-26 11:39,30382,867,-76
2020-06-26 11:50,2020-06-26 11:50,30381,24,49
2020-06-26 11:51,2020-06-26 11:51,30380,0,-82
2020-06-26 11:52,2020-06-26 11:53,30382,33,-14
2020-06-26 11:52,2020-06-26 11:53,30380,18,-19
2020-06-26 11:55,2020-06-26 11:55,30381,31,-26
2020-06-26 11:56,2020-06-26 11:59,30380,173,-69
2020-06-26 12:01,2020-06-26 12:02,30382,73,-51
2020-06-26 11:55,2020-06-26 12:04,30379,531,-79
2020-06-26 11:56,2020-06-26 12:04,30381,469,-74
2020-06-26 12:03,2020-06-26 12:04,30382,48,-48
2020-06-26 12:01,2020-06-26 12:04,30380,199,-65
2020-06-26 12:06,2020-06-26 12:07,30379,54,44
2020-06-26 12:06,2020-06-26 12:08,30380,100,-33
2020-06-26 12:09,2020-06-26 12:09,30380,9,46
2020-06-26 12:05,2020-06-26 12:09,30381,257,-75
2020-06-26 12:06,2020-06-26 12:09,30382,224,-71
2020-06-26 12:11,2020-06-26 12:14,30382,193,-68
2020-06-26 12:11,2020-06-26 12:14,30381,225,-73
2020-06-26 12:16,2020-06-26 12:17,30380,54,-46
2020-06-26 12:16,2020-06-26 12:17,30382,77,-62
2020-06-26 12:16,2020-06-26 12:18,30381,135,-72
2020-06-26 12:18,2020-06-26 12:18,30380,48,-53
2020-06-26 12:18,2020-06-26 12:18,30382,0,-84
2020-06-26 12:10,2020-06-26 12:19,30379,556,-77
2020-06-26 12:21,2020-06-26 12:21,30379,27,-49
2020-06-26 12:22,2020-06-26 12:23,30379,18,-37
2020-06-26 12:21,2020-06-26 12:24,30380,210,-68
2020-06-26 12:25,2020-06-26 12:26,30379,79,-41
2020-06-26 12:26,2020-06-26 12:26,30380,18,-30
2020-06-26 12:33,2020-06-26 12:34,30380,90,-53
2020-06-26 12:34,2020-06-26 12:34,30379,27,-38
2020-06-26 12:36,2020-06-26 12:36,30382,0,-83
2020-06-26 12:36,2020-06-26 12:38,30380,109,-64
2020-06-26 12:36,2020-06-26 12:39,30379,126,-32
2020-06-26 12:39,2020-06-26 12:39,30380,9,45
2020-06-26 12:40,2020-06-26 12:41,30379,54,-54
2020-06-26 12:41,2020-06-26 12:41,30380,0,-81
2020-06-26 12:42,2020-06-26 12:45,30379,185,-64
2020-06-26 12:46,2020-06-26 12:47,30379,25,-45
2020-06-26 12:48,2020-06-26 12:48,30379,43,-32
2020-06-26 12:51,2020-06-26 12:51,30380,0,-79
2020-06-26 12:49,2020-06-26 12:51,30379,120,-66
2020-06-26 12:51,2020-06-26 12:54,30382,184,-75
2020-06-26 12:56,2020-06-26 12:56,30380,24,49
2020-06-26 12:56,2020-06-26 12:56,30382,12,-22
2020-06-26 12:58,2020-06-26 12:59,30382,75,-64
2020-06-26 13:13,2020-06-26 13:13,30381,27,-39
2020-06-26 13:16,2020-06-26 13:16,30381,0,-84
2020-06-26 13:18,2020-06-26 13:19,30381,99,-63
2020-06-26 14:37,2020-06-26 14:37,30382,33,-45
2020-06-26 14:41,2020-06-26 14:41,30381,0,-78
2020-06-26 14:46,2020-06-26 14:46,30380,0,-79
2020-06-26 14:48,2020-06-26 14:48,30380,9,8
2020-06-26 14:49,2020-06-26 14:49,30382,0,-79
2020-06-26 14:53,2020-06-26 14:53,30389,0,-84
2020-06-18 0:02,2020-06-18 0:02,30390,0,-82
2020-06-18 0:04,2020-06-18 0:04,30384,2,51
2020-06-18 0:07,2020-06-18 0:07,30382,0,-81
2020-06-18 0:21,2020-06-18 0:22,30382,18,8
2020-06-26 15:28,2020-06-26 15:28,30380,0,-81
2020-06-26 15:39,2020-06-26 15:39,30390,0,-83
2020-06-26 15:41,2020-06-26 15:41,30382,9,-8
2020-06-26 15:46,2020-06-26 15:46,30381,0,-84
2020-06-26 15:47,2020-06-26 15:49,30391,166,-64
2020-06-26 15:51,2020-06-26 15:51,30384,0,-74
2020-06-26 15:56,2020-06-26 15:58,30391,108,-64
2020-06-26 15:59,2020-06-26 15:59,30386,0,-82
2020-06-26 16:01,2020-06-26 16:01,30386,9,-14
2020-06-26 16:02,2020-06-26 16:02,30391,27,-50
2020-06-26 16:02,2020-06-26 16:04,30386,136,-56
2020-06-26 16:04,2020-06-26 16:04,30391,12,5
2020-06-26 16:07,2020-06-26 16:07,30386,0,-83
2020-06-26 16:09,2020-06-26 16:09,30391,0,-83
2020-06-26 16:11,2020-06-26 16:11,30391,0,-83
2020-06-26 16:14,2020-06-26 16:14,30386,33,-52
2020-06-26 16:29,2020-06-26 16:29,30391,12,-17
2020-06-26 17:03,2020-06-26 17:04,30382,76,-59
2020-06-26 17:11,2020-06-26 17:11,30382,0,-79
2020-06-26 17:12,2020-06-26 17:12,30379,0,-78
2020-06-26 17:17,2020-06-26 17:17,30379,0,-78
2020-06-26 17:22,2020-06-26 17:22,30379,12,4
2020-06-26 17:37,2020-06-26 17:39,30391,120,-62
2020-06-26 17:41,2020-06-26 17:44,30391,227,-66
2020-06-26 17:46,2020-06-26 17:49,30391,224,-62
2020-06-26 17:51,2020-06-26 17:54,30391,224,-63
2020-06-26 17:56,2020-06-26 17:58,30391,157,-64
2020-06-26 18:57,2020-06-26 18:57,30382,3,51
2020-06-26 18:58,2020-06-26 18:58,30391,15,-23
2020-06-26 19:12,2020-06-26 19:12,30381,0,-81
2020-06-26 19:47,2020-06-26 19:47,30382,4,51
2020-06-26 19:52,2020-06-26 19:52,30388,0,-81
2020-06-26 21:15,2020-06-26 21:15,30391,0,-75
2020-06-26 21:39,2020-06-26 21:39,30382,0,-81
2020-06-26 22:35,2020-06-26 22:36,30382,66,-28
2020-06-26 22:49,2020-06-26 22:49,30382,3,46
2020-06-26 22:51,2020-06-26 22:51,30382,0,-79
2020-06-26 22:59,2020-06-26 22:59,30380,9,4
2020-06-26 23:00,2020-06-26 23:01,30382,39,-51
2020-06-26 23:04,2020-06-26 23:04,30382,15,-24
2020-06-26 23:06,2020-06-26 23:08,30379,163,-69
2020-06-26 23:24,2020-06-26 23:24,30390,0,-79
2020-06-26 23:28,2020-06-26 23:32,30390,238,-71
2020-06-26 23:35,2020-06-26 23:35,30390,3,46
2020-06-26 23:39,2020-06-26 23:41,30390,141,-68
2020-06-26 23:47,2020-06-26 23:50,30390,165,-64
2020-06-26 23:52,2020-06-26 23:52,30390,12,7
2020-06-26 23:59,2020-06-26 23:59,30390,27,45
2020-06-27 0:06,2020-06-27 0:07,30390,46,-60
2020-06-27 0:11,2020-06-27 0:13,30390,138,-40
2020-06-27 0:17,2020-06-27 0:17,30390,46,-54
2020-06-27 0:20,2020-06-27 0:20,30380,33,-35
2020-06-27 0:22,2020-06-27 0:24,30380,75,-20
2020-06-27 0:26,2020-06-27 0:29,30380,214,-70
2020-06-27 0:53,2020-06-27 0:53,30380,0,-84
2020-06-27 0:53,2020-06-27 0:54,30390,33,6
2020-06-27 0:57,2020-06-27 0:57,30390,0,-83
2020-06-27 1:12,2020-06-27 1:14,30380,69,-61
2020-06-27 1:16,2020-06-27 1:16,30380,0,-83
2020-06-27 1:17,2020-06-27 1:17,30390,0,-78
2020-06-27 1:21,2020-06-27 1:21,30390,21,-38
2020-06-27 1:35,2020-06-27 1:35,30390,0,-83
2020-06-27 2:46,2020-06-27 2:48,30390,128,-72
2020-06-27 2:51,2020-06-27 2:51,30390,0,-80
2020-06-27 2:59,2020-06-27 2:59,30390,0,-83
2020-06-27 3:18,2020-06-27 3:18,30390,0,-81
2020-06-27 3:27,2020-06-27 3:27,30390,0,-82
2020-06-27 3:27,2020-06-27 3:28,30379,79,-61
2020-06-27 3:40,2020-06-27 3:41,30390,54,-51
2020-06-27 3:53,2020-06-27 3:53,30390,0,-74
2020-06-27 3:59,2020-06-27 4:01,30391,113,-59
2020-06-27 4:11,2020-06-27 4:12,30390,58,46
2020-06-27 4:13,2020-06-27 4:14,30390,40,5
2020-06-27 4:03,2020-06-27 4:15,30391,755,-72
2020-06-27 4:21,2020-06-27 4:21,30390,0,-82
2020-06-27 4:25,2020-06-27 4:25,30391,0,-82
2020-06-27 4:22,2020-06-27 4:26,30390,254,-66
2020-06-27 4:30,2020-06-27 4:30,30390,25,47
2020-06-27 4:32,2020-06-27 4:32,30390,0,-82
2020-06-27 4:36,2020-06-27 4:36,30391,51,47
2020-06-27 4:42,2020-06-27 4:42,30382,0,-81
2020-06-27 4:49,2020-06-27 4:49,30380,0,-78
2020-06-27 4:57,2020-06-27 4:57,30382,9,5
2020-06-27 4:57,2020-06-27 4:57,30388,6,5
2020-06-27 4:57,2020-06-27 4:57,30380,0,-82
2020-06-27 4:58,2020-06-27 4:59,30380,18,7
2020-06-27 5:06,2020-06-27 5:06,30388,0,-82
2020-06-27 5:07,2020-06-27 5:07,30388,3,49
2020-06-27 5:08,2020-06-27 5:08,30388,3,44
2020-06-27 5:18,2020-06-27 5:19,30388,74,-45
2020-06-27 5:22,2020-06-27 5:22,30388,0,-84
2020-06-27 5:24,2020-06-27 5:24,30388,9,3
2020-06-27 5:38,2020-06-27 5:39,30382,54,-51
2020-06-27 5:46,2020-06-27 5:48,30382,129,-74
2020-06-27 5:51,2020-06-27 5:51,30382,0,-76
2020-06-27 5:56,2020-06-27 5:58,30382,99,-65
2020-06-27 5:59,2020-06-27 6:00,30382,55,-40
2020-06-27 6:30,2020-06-27 6:31,30388,24,-31
2020-06-27 6:36,2020-06-27 6:36,30384,0,-82
2020-06-27 6:43,2020-06-27 6:43,30390,0,-78
2020-06-27 6:54,2020-06-27 6:55,30382,92,-32
2020-06-27 8:35,2020-06-27 8:35,30382,9,3
2020-06-27 8:39,2020-06-27 8:40,30382,52,-47
2020-06-27 8:41,2020-06-27 8:49,30382,444,-77
2020-06-27 9:07,2020-06-27 9:07,30380,0,-83
2020-06-27 8:50,2020-06-27 9:16,30382,1538,-81
2020-06-27 9:19,2020-06-27 9:19,30379,3,43
2020-06-27 9:28,2020-06-27 9:29,30379,54,2
2020-06-27 9:33,2020-06-27 9:33,30379,3,48
2020-06-27 9:49,2020-06-27 9:49,30382,19,-28
2020-06-27 9:50,2020-06-27 9:50,30382,0,-73
2020-06-27 10:55,2020-06-27 10:55,30381,3,48
2020-06-27 10:56,2020-06-27 10:56,30382,6,47
2020-06-27 11:09,2020-06-27 11:11,30384,129,-57
2020-06-27 11:13,2020-06-27 11:13,30384,3,48
2020-06-27 11:31,2020-06-27 11:31,30382,0,-82
2020-06-27 11:33,2020-06-27 11:33,30382,0,-84
2020-06-27 11:35,2020-06-27 11:35,30382,0,-82
2020-06-27 11:40,2020-06-27 11:41,30382,60,-64
2020-06-27 11:43,2020-06-27 11:43,30382,0,-82
2020-06-27 11:47,2020-06-27 11:47,30382,19,-32
2020-06-27 11:51,2020-06-27 11:51,30384,6,3
2020-06-27 12:18,2020-06-27 12:18,30384,0,-75
2020-06-27 12:59,2020-06-27 12:59,30386,21,-32
2020-06-27 13:12,2020-06-27 13:12,30391,12,-13
2020-06-27 13:13,2020-06-27 13:14,30391,9,11
2020-06-27 13:31,2020-06-27 13:31,30391,0,-75
2020-06-27 13:36,2020-06-27 13:36,30391,0,-84
2020-06-27 14:11,2020-06-27 14:11,30387,0,-76
2020-06-27 14:13,2020-06-27 14:13,30382,3,48
2020-06-27 15:10,2020-06-27 15:10,30391,3,48
2020-06-27 17:09,2020-06-27 17:09,30382,0,-82
2020-06-27 21:39,2020-06-27 21:39,30390,12,6
2020-06-27 21:42,2020-06-27 21:42,30379,1,45
2020-06-27 21:42,2020-06-27 21:43,30380,30,6
2020-06-27 21:44,2020-06-27 21:44,30380,0,-84
2020-06-27 21:44,2020-06-27 21:44,30379,0,-78
2020-06-27 21:44,2020-06-27 21:44,30381,3,49
2020-06-27 21:46,2020-06-27 21:47,30381,72,-38
2020-06-27 21:46,2020-06-27 21:46,30380,0,-81
2020-06-27 21:49,2020-06-27 21:49,30381,12,-16
2020-06-27 21:51,2020-06-27 21:51,30381,6,4
2020-06-27 22:02,2020-06-27 22:02,30379,0,-83
2020-06-27 22:03,2020-06-27 22:03,30388,0,-75
2020-06-27 22:04,2020-06-27 22:04,30388,0,-82
2020-06-27 22:06,2020-06-27 22:07,30380,46,6
2020-06-27 22:06,2020-06-27 22:07,30388,33,-30
2020-06-27 22:02,2020-06-27 22:08,30381,375,-74
2020-06-27 22:07,2020-06-27 22:08,30379,102,-64
2020-06-27 22:08,2020-06-27 22:09,30380,33,-29
2020-06-27 22:10,2020-06-27 22:10,30384,10,47
2020-06-27 22:10,2020-06-27 22:11,30390,12,10
2020-06-27 22:10,2020-06-27 22:10,30386,0,-82
2020-06-27 22:13,2020-06-27 22:13,30380,0,-83
2020-06-27 22:13,2020-06-27 22:14,30379,82,3
2020-06-27 22:16,2020-06-27 22:17,30379,6,4
2020-06-27 22:16,2020-06-27 22:17,30388,21,-16
2020-06-27 22:18,2020-06-27 22:18,30379,0,-79
2020-06-27 22:16,2020-06-27 22:19,30380,167,-66
2020-06-27 22:20,2020-06-27 22:20,30379,6,42
2020-06-27 22:21,2020-06-27 22:22,30380,34,-47
2020-06-27 22:24,2020-06-27 22:24,30388,4,52
2020-06-27 22:28,2020-06-27 22:28,30380,0,-75
2020-06-27 22:36,2020-06-27 22:38,30380,141,-69
2020-06-27 22:39,2020-06-27 22:39,30380,9,44
2020-06-27 22:41,2020-06-27 22:44,30380,205,-75
2020-06-27 22:46,2020-06-27 22:49,30380,166,-65
2020-06-27 22:51,2020-06-27 22:54,30380,215,-72
2020-06-27 22:53,2020-06-27 22:54,30379,10,-15
2020-06-27 22:57,2020-06-27 22:58,30380,30,15
2020-06-27 22:57,2020-06-27 22:58,30388,36,-18
2020-06-27 22:58,2020-06-27 23:00,30379,108,-66
2020-06-27 23:03,2020-06-27 23:04,30379,43,-46
2020-06-27 23:05,2020-06-27 23:06,30379,36,-32
2020-06-27 23:08,2020-06-27 23:08,30388,0,-81
2020-06-27 23:11,2020-06-27 23:11,30379,27,5
2020-06-27 23:11,2020-06-27 23:11,30387,6,7
2020-06-27 23:11,2020-06-27 23:11,30380,0,-78
2020-06-27 23:12,2020-06-27 23:12,30388,0,-82
2020-06-27 23:13,2020-06-27 23:13,30380,15,-12
2020-06-27 23:21,2020-06-27 23:21,30381,0,-81
2020-06-27 23:22,2020-06-27 23:24,30381,130,-64
2020-06-27 23:24,2020-06-27 23:24,30388,0,-78
2020-06-27 23:29,2020-06-27 23:29,30380,0,-84
2020-06-27 23:31,2020-06-27 23:33,30391,162,-63
2020-06-27 23:40,2020-06-27 23:41,30391,57,45
2020-06-27 23:41,2020-06-27 23:42,30380,48,-52
2020-06-27 23:42,2020-06-27 23:43,30391,57,-54
2020-06-27 23:45,2020-06-27 23:53,30391,437,-66
2020-06-27 23:54,2020-06-27 23:54,30391,27,-47
2020-06-27 23:55,2020-06-27 23:55,30381,17,5
2020-06-27 23:53,2020-06-27 23:58,30390,273,-71
2020-06-27 23:57,2020-06-27 23:58,30386,36,-38
2020-06-27 23:58,2020-06-27 23:59,30387,33,-48
2020-06-27 23:59,2020-06-28 0:00,30381,36,8
2020-06-28 0:02,2020-06-28 0:02,30390,0,-85
2020-06-27 23:58,2020-06-28 0:05,30391,394,-67
2020-06-28 0:05,2020-06-28 0:05,30390,51,-30
2020-06-28 0:06,2020-06-28 0:09,30389,154,-63
2020-06-28 0:07,2020-06-28 0:10,30390,189,-56
2020-06-28 0:11,2020-06-28 0:12,30389,51,-17
2020-06-28 0:11,2020-06-28 0:12,30390,12,-7
2020-06-28 0:13,2020-06-28 0:13,30381,0,-84
2020-06-28 0:12,2020-06-28 0:14,30380,89,-45
2020-06-28 0:16,2020-06-28 0:20,30381,275,-73
2020-06-28 0:22,2020-06-28 0:23,30391,45,-49
2020-06-28 0:29,2020-06-28 0:29,30381,7,6
2020-06-28 0:30,2020-06-28 0:34,30381,239,-72
2020-06-28 0:36,2020-06-28 0:45,30381,586,-76
2020-06-28 0:45,2020-06-28 0:45,30391,0,-79
2020-06-28 0:47,2020-06-28 1:19,30389,1949,-77
2020-06-28 1:25,2020-06-28 1:26,30389,108,-70
2020-06-28 1:25,2020-06-28 1:28,30391,187,-69
2020-06-28 1:29,2020-06-28 1:29,30389,39,4
2020-06-28 1:29,2020-06-28 1:30,30391,22,-24
2020-06-28 1:35,2020-06-28 1:47,30389,741,-71
2020-06-28 1:50,2020-06-28 1:57,30381,378,-76
2020-06-28 1:58,2020-06-28 1:59,30389,87,-66
