Start,Stop,Proximity,Session,RSSI
2020-08-08 13:41,2020-08-08 13:44,30382,220,-31
2020-08-08 13:46,2020-08-08 13:49,30382,217,-31
2020-08-08 13:51,2020-08-08 13:54,30382,220,-31
2020-08-08 13:56,2020-08-08 13:59,30382,220,-31
2020-08-08 14:01,2020-08-08 14:04,30382,220,-31
2020-08-08 14:06,2020-08-08 14:09,30382,220,-31
2020-08-08 14:11,2020-08-08 14:14,30382,220,-31
2020-08-08 14:16,2020-08-08 14:19,30382,219,-31
2020-08-08 14:21,2020-08-08 14:24,30382,214,-31
2020-08-08 14:26,2020-08-08 14:29,30382,221,-31
2020-08-08 14:31,2020-08-08 14:34,30382,220,-31
2020-08-08 14:36,2020-08-08 14:39,30382,220,-31
2020-08-08 14:41,2020-08-08 14:44,30382,217,-32
2020-08-08 14:46,2020-08-08 14:49,30382,217,-32
2020-08-08 14:51,2020-08-08 14:54,30382,217,-32
2020-08-08 14:56,2020-08-08 14:59,30382,220,-32
2020-08-08 15:01,2020-08-08 15:04,30382,222,-32
2020-08-08 15:06,2020-08-08 15:09,30382,205,-32
2020-08-08 15:11,2020-08-08 15:14,30382,211,-34
2020-08-08 15:16,2020-08-08 15:19,30382,220,-35
2020-08-08 15:21,2020-08-08 15:24,30382,220,-35
2020-08-08 15:26,2020-08-08 15:29,30382,220,-35
2020-08-08 15:31,2020-08-08 15:34,30382,220,-35
2020-08-08 15:36,2020-08-08 15:39,30382,217,-35
2020-08-08 15:41,2020-08-08 15:44,30382,222,-35
2020-08-08 15:46,2020-08-08 15:49,30382,217,-34
2020-08-08 15:51,2020-08-08 15:54,30382,221,-35
2020-08-08 15:56,2020-08-08 15:59,30382,219,-35
2020-08-08 16:01,2020-08-08 16:04,30382,217,-35
2020-08-08 16:06,2020-08-08 16:09,30382,220,-35
2020-08-08 16:11,2020-08-08 16:14,30382,221,-35
2020-08-08 16:16,2020-08-08 16:19,30382,217,-35
2020-08-08 16:21,2020-08-08 16:24,30382,217,-35
2020-08-08 16:26,2020-08-08 16:29,30382,220,-36
2020-08-08 16:31,2020-08-08 16:34,30382,210,-36
2020-08-08 16:36,2020-08-08 16:39,30382,220,-36
2020-08-08 16:41,2020-08-08 16:44,30382,221,-36
2020-08-08 16:46,2020-08-08 16:49,30382,217,-36
2020-08-08 16:51,2020-08-08 16:54,30382,221,-35
2020-08-08 16:56,2020-08-08 16:59,30382,220,-35
2020-08-08 17:01,2020-08-08 17:04,30382,205,-35
2020-08-08 17:06,2020-08-08 17:09,30382,206,-35
2020-08-08 17:11,2020-08-08 17:14,30382,220,-37
2020-08-08 17:16,2020-08-08 17:19,30382,222,-35
2020-08-08 17:21,2020-08-08 17:24,30382,220,-36
2020-08-08 17:26,2020-08-08 17:29,30382,221,-36
2020-08-08 17:31,2020-08-08 17:34,30382,220,-36
2020-08-08 17:36,2020-08-08 17:39,30382,220,-36
2020-08-08 17:41,2020-08-08 17:44,30382,221,-36
2020-08-08 17:46,2020-08-08 17:49,30382,217,-36
2020-08-08 17:51,2020-08-08 17:54,30382,217,-36
2020-08-08 17:56,2020-08-08 17:59,30382,214,-36
2020-08-08 18:01,2020-08-08 18:04,30382,217,-36
2020-08-08 18:06,2020-08-08 18:09,30382,220,-37
2020-08-08 18:11,2020-08-08 18:14,30382,218,-36
2020-08-08 18:16,2020-08-08 18:19,30382,220,-36
2020-08-08 18:21,2020-08-08 18:24,30382,217,-36
2020-08-08 18:26,2020-08-08 18:29,30382,215,-36
2020-08-08 18:31,2020-08-08 18:34,30382,221,-36
2020-08-08 18:36,2020-08-08 18:39,30382,220,-36
2020-08-08 18:41,2020-08-08 18:44,30382,220,-36
2020-08-08 18:46,2020-08-08 18:49,30382,220,-36
2020-08-08 18:51,2020-08-08 18:54,30382,217,-36
2020-08-08 18:56,2020-08-08 18:59,30382,220,-36
2020-08-08 19:01,2020-08-08 19:04,30382,220,-36
2020-08-08 19:06,2020-08-08 19:09,30382,220,-35
2020-08-08 19:11,2020-08-08 19:14,30382,218,-35
2020-08-08 19:16,2020-08-08 19:19,30382,220,-36
2020-08-08 19:21,2020-08-08 19:24,30382,220,-36
2020-08-08 19:26,2020-08-08 19:29,30382,217,-36
2020-08-08 19:31,2020-08-08 19:34,30382,220,-36
2020-08-08 19:36,2020-08-08 19:39,30382,211,-36
2020-08-08 19:41,2020-08-08 19:44,30382,220,-36
2020-08-08 19:46,2020-08-08 19:49,30382,217,-37
2020-08-08 19:51,2020-08-08 19:54,30382,220,-36
2020-08-08 19:56,2020-08-08 19:59,30382,217,-36
2020-08-08 20:01,2020-08-08 20:04,30382,218,-36
2020-08-08 20:06,2020-08-08 20:09,30382,220,-36
2020-08-08 20:11,2020-08-08 20:14,30382,221,-36
2020-08-08 20:16,2020-08-08 20:19,30382,221,-36
2020-08-08 20:21,2020-08-08 20:24,30382,217,-36
2020-08-08 20:26,2020-08-08 20:29,30382,220,-36
2020-08-08 20:31,2020-08-08 20:34,30382,217,-36
2020-08-08 20:36,2020-08-08 20:39,30382,217,-36
2020-08-08 20:41,2020-08-08 20:44,30382,221,-36
2020-08-08 20:46,2020-08-08 20:49,30382,218,-36
2020-08-08 20:51,2020-08-08 20:54,30382,220,-36
2020-08-08 20:56,2020-08-08 20:59,30382,220,-36
2020-08-08 21:01,2020-08-08 21:04,30382,220,-36
2020-08-08 21:06,2020-08-08 21:09,30382,221,-36
2020-08-08 21:11,2020-08-08 21:14,30382,221,-36
2020-08-08 21:16,2020-08-08 21:19,30382,218,-36
2020-08-08 21:21,2020-08-08 21:24,30382,221,-36
2020-08-08 21:26,2020-08-08 21:29,30382,220,-36
2020-08-08 21:31,2020-08-08 21:34,30382,221,-36
2020-08-08 21:36,2020-08-08 21:39,30382,220,-37
2020-08-08 21:41,2020-08-08 21:44,30382,220,-36
2020-08-08 21:46,2020-08-08 21:49,30382,218,-36
2020-08-08 21:51,2020-08-08 21:54,30382,219,-36
2020-08-08 21:56,2020-08-08 21:59,30382,217,-36
2020-08-08 22:01,2020-08-08 22:04,30382,220,-36
2020-08-08 22:06,2020-08-08 22:09,30382,220,-36
2020-08-08 22:11,2020-08-08 22:14,30382,221,-36
2020-08-08 22:16,2020-08-08 22:19,30382,214,-36
2020-08-08 22:21,2020-08-08 22:24,30382,219,-36
2020-08-08 22:26,2020-08-08 22:29,30382,218,-36
2020-08-08 22:31,2020-08-08 22:34,30382,220,-36
2020-08-08 22:36,2020-08-08 22:39,30382,220,-36
2020-08-08 22:41,2020-08-08 22:44,30382,220,-36
2020-08-08 22:46,2020-08-08 22:49,30382,218,-36
2020-08-08 22:51,2020-08-08 22:54,30382,221,-36
2020-08-08 22:56,2020-08-08 22:59,30382,216,-36
2020-08-08 23:01,2020-08-08 23:04,30382,221,-36
2020-08-08 23:06,2020-08-08 23:09,30382,220,-36
2020-08-08 23:11,2020-08-08 23:14,30382,214,-36
2020-08-08 23:16,2020-08-08 23:19,30382,215,-36
2020-08-08 23:21,2020-08-08 23:24,30382,220,-36
2020-08-08 23:26,2020-08-08 23:29,30382,220,-37
2020-08-08 23:31,2020-08-08 23:34,30382,220,-36
2020-08-08 23:36,2020-08-08 23:39,30382,220,-36
2020-08-08 23:41,2020-08-08 23:44,30382,211,-36
2020-08-08 23:46,2020-08-08 23:49,30382,215,-36
2020-08-08 23:51,2020-08-08 23:54,30382,221,-36
2020-08-08 23:56,2020-08-08 23:59,30382,218,-36
2020-08-09 0:01,2020-08-09 0:04,30382,211,-36
2020-08-09 0:06,2020-08-09 0:09,30382,219,-36
2020-08-09 0:11,2020-08-09 0:14,30382,220,-37
2020-08-09 0:16,2020-08-09 0:19,30382,220,-36
2020-08-09 0:21,2020-08-09 0:24,30382,220,-36
2020-08-09 0:26,2020-08-09 0:29,30382,217,-36
2020-08-09 0:31,2020-08-09 0:34,30382,217,-36
2020-08-09 0:36,2020-08-09 0:39,30382,220,-36
2020-08-09 0:41,2020-08-09 0:44,30382,220,-37
2020-08-09 0:46,2020-08-09 0:49,30382,220,-36
2020-08-09 0:51,2020-08-09 0:54,30382,211,-36
2020-08-09 0:56,2020-08-09 0:59,30382,214,-36
2020-08-09 1:01,2020-08-09 1:04,30382,220,-36
2020-08-09 1:06,2020-08-09 1:09,30382,219,-36
2020-08-09 1:11,2020-08-09 1:14,30382,220,-36
2020-08-09 1:16,2020-08-09 1:19,30382,213,-36
2020-08-09 1:21,2020-08-09 1:24,30382,215,-36
2020-08-09 1:26,2020-08-09 1:29,30382,220,-36
2020-08-09 1:31,2020-08-09 1:34,30382,217,-36
2020-08-09 1:36,2020-08-09 1:39,30382,220,-36
2020-08-09 1:41,2020-08-09 1:44,30382,216,-36
2020-08-09 1:46,2020-08-09 1:49,30382,220,-36
2020-08-09 1:51,2020-08-09 1:54,30382,216,-36
2020-08-09 1:56,2020-08-09 1:59,30382,213,-36
2020-08-09 2:01,2020-08-09 2:04,30382,204,-36
2020-08-09 2:06,2020-08-09 2:09,30382,220,-36
2020-08-09 2:11,2020-08-09 2:14,30382,217,-36
2020-08-09 2:16,2020-08-09 2:19,30382,219,-36
2020-08-09 2:21,2020-08-09 2:24,30382,220,-36
2020-08-09 2:26,2020-08-09 2:29,30382,219,-36
2020-08-09 2:31,2020-08-09 2:34,30382,219,-36
2020-08-09 2:36,2020-08-09 2:39,30382,220,-36
2020-08-09 2:41,2020-08-09 2:44,30382,220,-36
2020-08-09 2:46,2020-08-09 2:49,30382,219,-36
2020-08-09 2:51,2020-08-09 2:54,30382,220,-36
2020-08-09 2:56,2020-08-09 2:59,30382,219,-36
2020-08-09 3:01,2020-08-09 3:04,30382,219,-36
2020-08-09 3:06,2020-08-09 3:09,30382,219,-35
2020-08-09 3:11,2020-08-09 3:14,30382,208,-35
2020-08-09 3:16,2020-08-09 3:19,30382,220,-35
2020-08-09 3:21,2020-08-09 3:24,30382,219,-36
2020-08-09 3:26,2020-08-09 3:29,30382,217,-36
2020-08-09 3:31,2020-08-09 3:34,30382,220,-36
2020-08-09 3:36,2020-08-09 3:39,30382,217,-36
2020-08-09 3:41,2020-08-09 3:44,30382,220,-36
2020-08-09 3:46,2020-08-09 3:49,30382,220,-36
2020-08-09 3:51,2020-08-09 3:54,30382,217,-36
2020-08-09 3:56,2020-08-09 3:59,30382,214,-36
2020-08-09 4:01,2020-08-09 4:04,30382,220,-36
2020-08-09 4:06,2020-08-09 4:09,30382,213,-36
2020-08-09 4:11,2020-08-09 4:14,30382,220,-36
2020-08-09 4:16,2020-08-09 4:19,30382,214,-36
2020-08-09 4:21,2020-08-09 4:24,30382,220,-36
2020-08-09 4:26,2020-08-09 4:29,30382,220,-36
2020-08-09 4:31,2020-08-09 4:34,30382,220,-36
2020-08-09 4:36,2020-08-09 4:39,30382,220,-36
2020-08-09 4:41,2020-08-09 4:44,30382,217,-36
2020-08-09 4:46,2020-08-09 4:49,30382,216,-36
2020-08-09 4:51,2020-08-09 4:54,30382,217,-36
2020-08-09 4:56,2020-08-09 4:59,30382,217,-36
2020-08-09 5:01,2020-08-09 5:04,30382,202,-36
2020-08-09 5:06,2020-08-09 5:09,30382,217,-35
2020-08-09 5:11,2020-08-09 5:14,30382,220,-32
2020-08-09 5:16,2020-08-09 5:19,30382,220,-32
2020-08-09 5:21,2020-08-09 5:24,30382,217,-32
2020-08-09 5:26,2020-08-09 5:29,30382,220,-32
2020-08-09 5:31,2020-08-09 5:34,30382,220,-31
2020-08-09 5:36,2020-08-09 5:39,30382,219,-31
2020-08-09 5:41,2020-08-09 5:44,30382,220,-31
2020-08-09 5:46,2020-08-09 5:49,30382,219,-31
2020-08-09 5:51,2020-08-09 5:54,30382,220,-32
2020-08-09 5:56,2020-08-09 5:59,30382,220,-31
2020-08-09 6:01,2020-08-09 6:04,30382,220,-31
2020-08-09 6:06,2020-08-09 6:09,30382,211,-30
2020-08-09 6:11,2020-08-09 6:14,30382,220,-30
2020-08-09 6:16,2020-08-09 6:19,30382,220,-30
2020-08-09 6:21,2020-08-09 6:24,30382,217,-30
2020-08-09 6:26,2020-08-09 6:29,30382,220,-30
2020-08-09 6:31,2020-08-09 6:34,30382,216,-30
2020-08-09 6:36,2020-08-09 6:39,30382,214,-30
2020-08-09 6:41,2020-08-09 6:44,30382,220,-31
2020-08-09 6:46,2020-08-09 6:49,30382,217,-31
2020-08-09 6:51,2020-08-09 6:54,30382,219,-30
2020-08-09 6:56,2020-08-09 6:59,30382,220,-30
2020-08-09 7:01,2020-08-09 7:04,30382,217,-30
2020-08-09 7:06,2020-08-09 7:09,30382,219,-30
2020-08-09 7:11,2020-08-09 7:14,30382,214,-30
2020-08-09 7:16,2020-08-09 7:19,30382,220,-30
2020-08-09 7:21,2020-08-09 7:24,30382,217,-30
2020-08-09 7:26,2020-08-09 7:29,30382,219,-29
2020-08-09 7:31,2020-08-09 7:34,30382,214,-30
2020-08-09 7:36,2020-08-09 7:39,30382,220,-30
2020-08-09 7:41,2020-08-09 7:44,30382,220,-30
2020-08-09 7:46,2020-08-09 7:49,30382,220,-30
2020-08-09 7:51,2020-08-09 7:54,30382,213,-30
2020-08-09 7:56,2020-08-09 7:59,30382,220,-30
2020-08-09 8:01,2020-08-09 8:04,30382,217,-30
2020-08-09 8:06,2020-08-09 8:09,30382,220,-30
2020-08-09 8:11,2020-08-09 8:14,30382,217,-30
2020-08-09 8:16,2020-08-09 8:19,30382,218,-30
2020-08-09 8:21,2020-08-09 8:24,30382,220,-30
2020-08-09 8:26,2020-08-09 8:29,30382,217,-29
2020-08-09 8:31,2020-08-09 8:34,30382,220,-29
2020-08-09 8:36,2020-08-09 8:39,30382,220,-30
2020-08-09 8:41,2020-08-09 8:44,30382,220,-30
2020-08-09 8:46,2020-08-09 8:49,30382,220,-30
2020-08-09 8:51,2020-08-09 8:54,30382,211,-29
2020-08-09 8:56,2020-08-09 8:59,30382,220,-29
2020-08-09 9:01,2020-08-09 9:04,30382,217,-29
2020-08-09 9:06,2020-08-09 9:09,30382,220,-29
2020-08-09 9:11,2020-08-09 9:14,30382,220,-29
2020-08-09 9:16,2020-08-09 9:19,30382,220,-29
2020-08-09 9:21,2020-08-09 9:24,30382,220,-29
2020-08-09 9:26,2020-08-09 9:29,30382,220,-29
2020-08-09 9:31,2020-08-09 9:34,30382,220,-29
2020-08-09 9:36,2020-08-09 9:39,30382,220,-29
2020-08-09 9:41,2020-08-09 9:44,30382,217,-29
2020-08-09 9:46,2020-08-09 9:49,30382,220,-29
2020-08-09 9:51,2020-08-09 9:54,30382,220,-29
2020-08-09 9:56,2020-08-09 9:59,30382,220,-29
2020-08-09 10:01,2020-08-09 10:04,30382,217,-29
2020-08-09 10:06,2020-08-09 10:09,30382,217,-29
2020-08-09 10:11,2020-08-09 10:14,30382,220,-29
2020-08-09 10:16,2020-08-09 10:19,30382,217,-29
2020-08-09 10:21,2020-08-09 10:24,30382,220,-29
2020-08-09 10:26,2020-08-09 10:29,30382,217,-29
2020-08-09 10:31,2020-08-09 10:34,30382,220,-29
2020-08-09 10:36,2020-08-09 10:39,30382,220,-29
2020-08-09 10:41,2020-08-09 10:44,30382,220,-29
2020-08-09 10:46,2020-08-09 10:49,30382,220,-29
2020-08-09 10:51,2020-08-09 10:54,30382,221,-29
2020-08-09 10:56,2020-08-09 10:59,30382,220,-29
2020-08-09 11:01,2020-08-09 11:04,30382,220,-29
2020-08-09 11:06,2020-08-09 11:09,30382,220,-29
2020-08-09 11:11,2020-08-09 11:14,30382,220,-29
2020-08-09 11:16,2020-08-09 11:19,30382,220,-29
2020-08-09 11:21,2020-08-09 11:24,30382,220,-29
2020-08-09 11:26,2020-08-09 11:29,30382,220,-29
2020-08-09 11:31,2020-08-09 11:34,30382,220,-29
2020-08-09 11:36,2020-08-09 11:39,30382,219,-29
2020-08-09 11:41,2020-08-09 11:44,30382,220,-29
2020-08-09 11:46,2020-08-09 11:49,30382,220,-29
2020-08-09 11:51,2020-08-09 11:54,30382,220,-29
2020-08-09 11:56,2020-08-09 11:59,30382,220,-29
2020-08-09 12:01,2020-08-09 12:04,30382,219,-29
2020-08-09 12:06,2020-08-09 12:09,30382,217,-29
2020-08-09 12:11,2020-08-09 12:14,30382,219,-29
2020-08-09 12:16,2020-08-09 12:19,30382,221,-29
2020-08-09 12:21,2020-08-09 12:24,30382,220,-29
2020-08-09 12:26,2020-08-09 12:29,30382,220,-29
2020-08-09 12:31,2020-08-09 12:34,30382,220,-29
2020-08-09 12:36,2020-08-09 12:39,30382,220,-29
2020-08-09 12:41,2020-08-09 12:44,30382,220,-29
2020-08-09 12:46,2020-08-09 12:49,30382,220,-29
2020-08-09 12:51,2020-08-09 12:54,30382,220,-29
2020-08-09 12:56,2020-08-09 12:59,30382,220,-29
2020-08-09 13:01,2020-08-09 13:04,30382,220,-29
2020-08-09 13:06,2020-08-09 13:09,30382,217,-29
2020-08-09 13:11,2020-08-09 13:14,30382,220,-29
2020-08-09 13:16,2020-08-09 13:19,30382,217,-29
2020-08-09 13:21,2020-08-09 13:24,30382,217,-29
2020-08-09 13:26,2020-08-09 13:29,30382,220,-29
2020-08-09 13:31,2020-08-09 13:34,30382,221,-29
2020-08-09 13:36,2020-08-09 13:39,30382,220,-29
2020-08-09 13:41,2020-08-09 13:44,30382,220,-29
2020-08-09 13:46,2020-08-09 13:49,30382,220,-29
2020-08-09 13:51,2020-08-09 13:54,30382,220,-29
2020-08-09 13:56,2020-08-09 13:59,30382,220,-29
2020-08-09 14:01,2020-08-09 14:04,30382,220,-29
2020-08-09 14:06,2020-08-09 14:09,30382,221,-29
2020-08-09 14:11,2020-08-09 14:14,30382,220,-29
2020-08-09 14:16,2020-08-09 14:19,30382,220,-29
2020-08-09 14:21,2020-08-09 14:24,30382,220,-29
2020-08-09 14:26,2020-08-09 14:29,30382,217,-29
2020-08-09 14:31,2020-08-09 14:34,30382,217,-29
2020-08-09 14:36,2020-08-09 14:39,30382,221,-29
2020-08-09 14:41,2020-08-09 14:44,30382,220,-29
2020-08-09 14:46,2020-08-09 14:49,30382,220,-29
2020-08-09 14:51,2020-08-09 14:54,30382,220,-29
2020-08-09 14:56,2020-08-09 14:59,30382,221,-29
2020-08-09 15:01,2020-08-09 15:04,30382,221,-29
2020-08-09 15:06,2020-08-09 15:09,30382,218,-29
2020-08-09 15:11,2020-08-09 15:14,30382,220,-29
2020-08-09 15:16,2020-08-09 15:19,30382,220,-29
2020-08-09 15:21,2020-08-09 15:24,30382,220,-29
2020-08-09 15:26,2020-08-09 15:29,30382,217,-29
2020-08-09 15:31,2020-08-09 15:34,30382,220,-29
2020-08-09 15:36,2020-08-09 15:39,30382,220,-29
2020-08-09 15:41,2020-08-09 15:44,30382,221,-29
2020-08-09 15:46,2020-08-09 15:49,30382,220,-29
2020-08-09 15:51,2020-08-09 15:54,30382,220,-29
2020-08-09 15:56,2020-08-09 15:59,30382,220,-29
2020-08-09 16:01,2020-08-09 16:04,30382,221,-29
2020-08-09 16:06,2020-08-09 16:09,30382,220,-29
2020-08-09 16:11,2020-08-09 16:14,30382,220,-29
2020-08-09 16:16,2020-08-09 16:19,30382,221,-29
2020-08-09 16:21,2020-08-09 16:24,30382,220,-29
2020-08-09 16:26,2020-08-09 16:29,30382,220,-29
2020-08-09 16:31,2020-08-09 16:34,30382,218,-29
2020-08-09 16:36,2020-08-09 16:39,30382,220,-29
2020-08-09 16:41,2020-08-09 16:44,30382,217,-29
2020-08-09 16:46,2020-08-09 16:49,30382,218,-29
2020-08-09 16:51,2020-08-09 16:54,30382,221,-29
2020-08-09 16:56,2020-08-09 16:59,30382,217,-29
2020-08-09 17:01,2020-08-09 17:04,30382,221,-29
2020-08-09 17:06,2020-08-09 17:09,30382,220,-29
2020-08-09 17:11,2020-08-09 17:14,30382,220,-29
2020-08-09 17:16,2020-08-09 17:19,30382,221,-29
2020-08-09 17:21,2020-08-09 17:24,30382,220,-30
2020-08-09 17:26,2020-08-09 17:29,30382,217,-31
2020-08-09 17:31,2020-08-09 17:34,30382,221,-30
2020-08-09 17:36,2020-08-09 17:39,30382,220,-31
2020-08-09 17:41,2020-08-09 17:44,30382,220,-31
2020-08-09 17:46,2020-08-09 17:49,30382,221,-30
2020-08-09 17:51,2020-08-09 17:54,30382,221,-30
2020-08-09 17:56,2020-08-09 17:59,30382,219,-30
2020-08-09 18:01,2020-08-09 18:04,30382,221,-30
2020-08-09 18:06,2020-08-09 18:09,30382,220,-30
2020-08-09 18:11,2020-08-09 18:14,30382,217,-31
2020-08-09 18:16,2020-08-09 18:19,30382,217,-32
2020-08-09 18:21,2020-08-09 18:24,30382,221,-32
2020-08-09 18:26,2020-08-09 18:29,30382,221,-32
2020-08-09 18:31,2020-08-09 18:34,30382,220,-34
2020-08-09 18:36,2020-08-09 18:39,30382,221,-33
2020-08-09 18:41,2020-08-09 18:44,30382,217,-31
2020-08-09 18:46,2020-08-09 18:49,30382,220,-30
2020-08-09 18:51,2020-08-09 18:54,30382,219,-30
2020-08-09 18:56,2020-08-09 18:59,30382,220,-31
2020-08-09 19:01,2020-08-09 19:04,30382,219,-32
2020-08-09 19:06,2020-08-09 19:09,30382,214,-34
2020-08-09 19:11,2020-08-09 19:14,30382,220,-35
2020-08-09 19:16,2020-08-09 19:19,30382,213,-32
2020-08-09 19:21,2020-08-09 19:24,30382,220,-32
2020-08-09 19:26,2020-08-09 19:29,30382,216,-32
2020-08-09 19:31,2020-08-09 19:34,30382,216,-33
2020-08-09 19:36,2020-08-09 19:39,30382,220,-33
2020-08-09 19:41,2020-08-09 19:44,30382,220,-32
2020-08-09 19:46,2020-08-09 19:49,30382,219,-32
2020-08-09 19:51,2020-08-09 19:54,30382,219,-32
2020-08-09 19:56,2020-08-09 19:59,30382,219,-32
2020-08-09 20:01,2020-08-09 20:04,30382,219,-32
2020-08-09 20:06,2020-08-09 20:09,30382,220,-33
2020-08-09 20:11,2020-08-09 20:14,30382,220,-33
2020-08-09 20:16,2020-08-09 20:19,30382,216,-33
2020-08-09 20:21,2020-08-09 20:24,30382,220,-33
2020-08-09 20:26,2020-08-09 20:29,30382,217,-34
2020-08-09 20:31,2020-08-09 20:34,30382,219,-36
2020-08-09 20:36,2020-08-09 20:39,30382,220,-36
2020-08-09 20:41,2020-08-09 20:44,30382,219,-36
2020-08-09 20:46,2020-08-09 20:49,30382,220,-36
2020-08-09 20:51,2020-08-09 20:54,30382,220,-36
2020-08-09 20:56,2020-08-09 20:59,30382,220,-36
2020-08-09 21:01,2020-08-09 21:04,30382,220,-36
2020-08-09 21:06,2020-08-09 21:09,30382,220,-36
2020-08-09 21:11,2020-08-09 21:14,30382,217,-36
2020-08-09 21:12,2020-08-09 21:14,30379,147,-45
2020-08-09 21:16,2020-08-09 21:19,30382,220,-35
2020-08-09 21:16,2020-08-09 21:19,30379,218,-44
2020-08-09 21:21,2020-08-09 21:24,30382,217,-35
2020-08-09 21:21,2020-08-09 21:24,30379,218,-44
2020-08-09 21:26,2020-08-09 21:29,30382,220,-35
2020-08-09 21:26,2020-08-09 21:29,30379,218,-44
2020-08-09 21:31,2020-08-09 21:34,30382,220,-35
2020-08-09 21:31,2020-08-09 21:34,30379,218,-44
2020-08-09 21:36,2020-08-09 21:39,30382,220,-36
2020-08-09 21:36,2020-08-09 21:39,30379,215,-45
2020-08-09 21:41,2020-08-09 21:44,30382,220,-35
2020-08-09 21:41,2020-08-09 21:44,30379,219,-44
2020-08-09 21:46,2020-08-09 21:49,30382,220,-35
2020-08-09 21:46,2020-08-09 21:49,30379,215,-44
2020-08-09 21:51,2020-08-09 21:54,30382,214,-35
2020-08-09 21:51,2020-08-09 21:54,30379,219,-44
2020-08-09 21:56,2020-08-09 21:59,30382,217,-36
2020-08-09 21:56,2020-08-09 21:59,30379,216,-44
2020-08-09 22:01,2020-08-09 22:04,30382,217,-36
2020-08-09 22:01,2020-08-09 22:04,30379,219,-44
2020-08-09 22:06,2020-08-09 22:09,30382,217,-35
2020-08-09 22:06,2020-08-09 22:09,30379,215,-44
2020-08-09 22:11,2020-08-09 22:14,30382,217,-36
2020-08-09 22:11,2020-08-09 22:14,30379,209,-45
2020-08-09 22:16,2020-08-09 22:19,30382,217,-36
2020-08-09 22:16,2020-08-09 22:19,30379,218,-44
2020-08-09 22:21,2020-08-09 22:24,30379,213,-44
2020-08-09 22:21,2020-08-09 22:24,30382,217,-36
2020-08-09 22:26,2020-08-09 22:29,30382,220,-36
2020-08-09 22:26,2020-08-09 22:29,30379,219,-45
2020-08-09 22:31,2020-08-09 22:34,30382,220,-36
2020-08-09 22:31,2020-08-09 22:34,30379,218,-45
2020-08-09 22:36,2020-08-09 22:39,30382,217,-36
2020-08-09 22:36,2020-08-09 22:39,30379,218,-45
2020-08-09 22:41,2020-08-09 22:44,30382,220,-36
2020-08-09 22:41,2020-08-09 22:44,30379,219,-45
2020-08-09 22:46,2020-08-09 22:49,30382,220,-36
2020-08-09 22:46,2020-08-09 22:49,30379,215,-45
2020-08-09 22:51,2020-08-09 22:54,30382,220,-36
2020-08-09 22:51,2020-08-09 22:54,30379,218,-45
2020-08-09 22:56,2020-08-09 22:59,30382,220,-35
2020-08-09 22:56,2020-08-09 22:59,30379,219,-44
2020-08-09 23:01,2020-08-09 23:04,30382,220,-35
2020-08-09 23:01,2020-08-09 23:04,30379,218,-44
2020-08-09 23:06,2020-08-09 23:09,30382,220,-34
2020-08-09 23:06,2020-08-09 23:09,30379,218,-45
2020-08-09 23:11,2020-08-09 23:14,30382,220,-36
2020-08-09 23:11,2020-08-09 23:14,30379,218,-44
2020-08-09 23:16,2020-08-09 23:19,30382,220,-36
2020-08-09 23:16,2020-08-09 23:19,30379,213,-45
2020-08-09 23:21,2020-08-09 23:24,30382,220,-36
2020-08-09 23:26,2020-08-09 23:29,30382,214,-36
2020-08-09 23:31,2020-08-09 23:34,30382,220,-36
2020-08-09 23:36,2020-08-09 23:39,30382,220,-36
2020-08-09 23:41,2020-08-09 23:44,30382,217,-36
2020-08-09 23:46,2020-08-09 23:49,30382,220,-36
2020-08-09 23:51,2020-08-09 23:54,30382,220,-36
2020-08-09 23:56,2020-08-09 23:59,30382,215,-36
2020-08-10 0:01,2020-08-10 0:04,30382,220,-37
2020-08-10 0:06,2020-08-10 0:09,30382,212,-36
2020-08-10 0:11,2020-08-10 0:14,30382,220,-36
2020-08-10 0:16,2020-08-10 0:19,30382,217,-37
2020-08-10 0:21,2020-08-10 0:24,30382,218,-37
2020-08-10 0:26,2020-08-10 0:29,30382,217,-37
2020-08-10 0:31,2020-08-10 0:34,30382,220,-36
2020-08-10 0:36,2020-08-10 0:39,30382,217,-36
2020-08-10 0:41,2020-08-10 0:44,30382,217,-37
2020-08-10 0:46,2020-08-10 0:49,30382,219,-37
2020-08-10 0:51,2020-08-10 0:54,30382,220,-36
2020-08-10 0:56,2020-08-10 0:59,30382,220,-36
2020-08-10 1:01,2020-08-10 1:04,30382,220,-37
2020-08-10 1:06,2020-08-10 1:09,30382,220,-36
2020-08-10 1:11,2020-08-10 1:14,30382,220,-36
2020-08-10 1:16,2020-08-10 1:19,30382,211,-36
2020-08-10 1:21,2020-08-10 1:24,30382,216,-37
2020-08-10 1:26,2020-08-10 1:29,30382,220,-37
2020-08-10 1:31,2020-08-10 1:34,30382,220,-36
2020-08-10 1:36,2020-08-10 1:39,30382,220,-36
2020-08-10 1:41,2020-08-10 1:44,30382,220,-36
2020-08-10 1:46,2020-08-10 1:49,30382,219,-36
2020-08-10 1:51,2020-08-10 1:54,30382,220,-37
2020-08-10 1:56,2020-08-10 1:59,30382,219,-37
2020-08-10 2:01,2020-08-10 2:04,30382,220,-37
2020-08-10 2:06,2020-08-10 2:09,30382,214,-37
2020-08-10 2:11,2020-08-10 2:14,30382,217,-36
2020-08-10 2:16,2020-08-10 2:19,30382,220,-36
