Start,Stop,Proximity,Session,RSSI
2020-07-28 22:28,2020-07-28 22:29,30389,27,-49
2020-07-28 22:30,2020-07-28 22:30,30389,3,46
2020-07-28 22:31,2020-07-28 22:33,30389,82,-62
2020-07-28 22:42,2020-07-28 22:42,30378,0,-84
2020-07-28 22:43,2020-07-28 22:43,30389,18,44
2020-07-28 22:45,2020-07-28 22:48,30389,126,-65
2020-07-29 0:32,2020-07-29 0:32,30378,0,-83
2020-07-29 1:43,2020-07-29 1:43,30390,0,-82
2020-07-29 2:56,2020-07-29 2:57,30389,58,-49
2020-07-29 2:58,2020-07-29 2:59,30389,9,44
2020-07-29 3:00,2020-07-29 3:02,30389,114,-65
2020-07-29 3:04,2020-07-29 3:04,30389,0,-84
2020-07-29 3:05,2020-07-29 3:07,30389,105,-69
2020-07-29 3:11,2020-07-29 3:11,30389,0,-84
2020-07-29 3:13,2020-07-29 3:16,30389,175,-69
2020-07-29 3:24,2020-07-29 3:24,30389,0,-81
2020-07-29 3:25,2020-07-29 3:25,30378,3,43
2020-07-29 4:57,2020-07-29 4:57,30390,0,-85
2020-07-29 4:59,2020-07-29 5:00,30389,14,7
2020-07-29 5:01,2020-07-29 5:01,30389,0,-78
2020-07-29 5:02,2020-07-29 5:03,30390,27,42
2020-07-29 5:11,2020-07-29 5:11,30390,0,-85
2020-07-29 5:26,2020-07-29 5:26,30390,0,-81
2020-07-29 5:45,2020-07-29 5:45,30389,9,45
2020-07-29 5:47,2020-07-29 5:47,30389,12,-17
2020-07-29 5:49,2020-07-29 5:49,30389,24,-29
2020-07-29 6:11,2020-07-29 6:11,30389,30,-45
2020-07-29 6:13,2020-07-29 6:14,30389,54,5
2020-07-29 6:16,2020-07-29 6:17,30389,57,-37
2020-07-29 6:19,2020-07-29 6:19,30389,0,-80
2020-07-29 6:20,2020-07-29 6:20,30389,0,-80
2020-07-29 6:22,2020-07-29 6:24,30389,120,-58
2020-07-29 6:28,2020-07-29 6:28,30389,9,49
2020-07-29 6:29,2020-07-29 6:29,30389,0,-72
2020-07-29 7:13,2020-07-29 7:13,30389,0,-85
2020-07-29 7:15,2020-07-29 7:15,30389,0,-79
2020-07-29 7:19,2020-07-29 7:19,30389,0,-85
2020-07-29 7:25,2020-07-29 7:25,30389,0,-77
2020-07-29 7:29,2020-07-29 7:29,30389,0,-82
2020-07-29 7:31,2020-07-29 7:32,30389,57,-13
2020-07-29 7:35,2020-07-29 7:35,30389,0,-81
2020-07-29 7:53,2020-07-29 7:54,30390,42,-29
2020-07-29 8:14,2020-07-29 8:14,30389,0,-72
2020-07-29 8:42,2020-07-29 8:44,30389,137,-26
2020-07-29 8:51,2020-07-29 8:51,30389,0,-81
2020-07-29 8:53,2020-07-29 8:53,30389,0,-79
2020-07-29 8:54,2020-07-29 8:54,30389,0,-84
2020-07-29 11:44,2020-07-29 11:44,30389,9,54
2020-07-29 11:45,2020-07-29 11:47,30389,114,-55
2020-07-29 11:49,2020-07-29 11:49,30389,13,5
2020-07-29 11:58,2020-07-29 11:58,30389,18,4
2020-07-29 12:07,2020-07-29 12:08,30389,24,48
2020-07-29 12:12,2020-07-29 12:12,30389,0,-75
2020-07-29 13:41,2020-07-29 13:41,30389,0,-78
2020-07-29 13:43,2020-07-29 13:51,30389,466,-70
2020-07-29 13:52,2020-07-29 13:52,30389,22,11
2020-07-29 13:53,2020-07-29 13:57,30389,220,-64
2020-07-29 13:59,2020-07-29 13:59,30389,0,-83
2020-07-29 14:01,2020-07-29 14:01,30389,18,10
2020-07-29 14:11,2020-07-29 14:11,30389,0,-75
2020-07-29 14:13,2020-07-29 14:14,30389,87,-57
2020-07-29 14:16,2020-07-29 14:19,30389,205,-64
2020-07-29 14:23,2020-07-29 14:24,30389,91,-58
2020-07-29 14:26,2020-07-29 14:27,30389,67,-39
2020-07-29 14:31,2020-07-29 14:34,30389,211,-59
2020-07-29 14:36,2020-07-29 14:39,30389,210,-66
2020-07-29 15:17,2020-07-29 15:19,30389,124,-62
2020-07-29 15:34,2020-07-29 15:34,30389,15,5
2020-07-29 15:37,2020-07-29 15:37,30389,6,4
2020-07-29 15:38,2020-07-29 15:39,30389,48,-49
2020-07-29 15:41,2020-07-29 15:42,30389,85,-48
2020-07-29 16:08,2020-07-29 16:08,30390,0,-84
2020-07-29 16:31,2020-07-29 16:32,30390,54,5
2020-07-29 16:34,2020-07-29 16:34,30390,0,-82
2020-07-29 16:36,2020-07-29 16:36,30378,18,45
2020-07-29 16:38,2020-07-29 16:38,30390,0,-83
2020-07-29 16:40,2020-07-29 16:40,30390,0,-84
2020-07-29 16:52,2020-07-29 16:52,30378,3,44
2020-07-29 16:54,2020-07-29 16:54,30378,0,-82
2020-07-29 17:59,2020-07-29 18:00,30390,60,-18
2020-07-29 18:02,2020-07-29 18:02,30389,25,5
2020-07-29 18:02,2020-07-29 18:02,30380,0,-83
2020-07-29 18:04,2020-07-29 18:04,30389,6,50
2020-07-29 18:20,2020-07-29 18:20,30390,6,10
2020-07-29 18:29,2020-07-29 18:29,30390,0,-79
2020-07-29 18:35,2020-07-29 18:37,30389,138,-73
2020-07-29 18:59,2020-07-29 19:01,30390,64,-55
2020-07-29 19:02,2020-07-29 19:02,30390,0,-83
2020-07-29 19:43,2020-07-29 19:43,30389,39,-35
2020-07-29 19:49,2020-07-29 19:49,30390,0,-80
2020-07-29 19:50,2020-07-29 19:50,30389,10,7
2020-07-29 19:57,2020-07-29 19:57,30389,6,5
2020-07-29 20:06,2020-07-29 20:07,30389,87,-67
2020-07-29 20:28,2020-07-29 20:31,30389,154,-69
2020-07-29 20:33,2020-07-29 20:33,30389,15,-25
2020-07-29 20:43,2020-07-29 20:49,30389,321,-70
2020-07-29 21:24,2020-07-29 21:24,30389,18,-28
2020-07-29 21:27,2020-07-29 21:28,30389,61,-64
2020-07-29 21:32,2020-07-29 21:34,30389,105,-65
2020-07-29 21:37,2020-07-29 21:39,30389,171,-68
2020-07-29 21:41,2020-07-29 21:44,30389,165,-67
2020-07-29 21:45,2020-07-29 21:47,30389,115,-64
2020-07-29 21:51,2020-07-29 21:54,30389,190,-70
2020-07-29 21:56,2020-07-29 21:59,30389,179,-67
2020-07-29 22:00,2020-07-29 22:09,30389,523,-73
2020-07-29 22:15,2020-07-29 22:15,30389,0,-81
2020-07-29 22:26,2020-07-29 22:26,30389,13,-28
2020-07-29 22:28,2020-07-29 22:28,30389,9,44
2020-07-29 22:31,2020-07-29 22:31,30389,36,-47
2020-07-29 22:35,2020-07-29 22:41,30389,350,-74
2020-07-29 22:42,2020-07-29 22:49,30389,420,-70
2020-07-29 22:50,2020-07-29 22:50,30390,9,11
2020-07-30 1:16,2020-07-30 1:16,30389,4,48
2020-07-30 1:18,2020-07-30 1:19,30389,79,-54
2020-07-30 1:55,2020-07-30 1:57,30389,147,-60
2020-07-30 1:59,2020-07-30 2:20,30389,1285,-77
2020-07-30 2:24,2020-07-30 2:24,30389,10,6
2020-07-30 2:26,2020-07-30 2:29,30389,216,-70
2020-07-30 2:31,2020-07-30 2:34,30389,223,-69
2020-07-30 2:38,2020-07-30 2:39,30389,73,-54
2020-07-30 2:41,2020-07-30 2:42,30389,51,-58
2020-07-30 2:43,2020-07-30 2:44,30389,93,-50
2020-07-30 2:46,2020-07-30 2:47,30389,60,-56
2020-07-30 2:48,2020-07-30 2:49,30389,39,-43
2020-07-30 2:52,2020-07-30 2:53,30389,33,-52
2020-07-30 2:54,2020-07-30 2:54,30389,27,-47
2020-07-30 2:56,2020-07-30 2:59,30389,208,-70
2020-07-30 3:01,2020-07-30 3:03,30389,100,-68
2020-07-30 3:59,2020-07-30 3:59,30389,49,-37
2020-07-30 4:01,2020-07-30 4:03,30389,125,-52
2020-07-30 4:04,2020-07-30 4:04,30390,0,-84
2020-07-30 4:12,2020-07-30 4:12,30390,0,-69
2020-07-30 4:44,2020-07-30 4:45,30389,51,-36
2020-07-30 5:28,2020-07-30 5:28,30389,18,6
2020-07-30 5:38,2020-07-30 5:38,30389,9,4
2020-07-30 5:41,2020-07-30 5:41,30389,35,-46
2020-07-30 6:11,2020-07-30 6:14,30389,220,-66
2020-07-30 6:16,2020-07-30 6:17,30389,73,-46
2020-07-30 6:18,2020-07-30 6:22,30389,243,-68
2020-07-30 6:23,2020-07-30 6:25,30389,102,-55
2020-07-30 6:26,2020-07-30 6:27,30389,15,-16
2020-07-30 7:13,2020-07-30 7:14,30389,92,-62
2020-07-30 7:16,2020-07-30 7:18,30389,130,-57
2020-07-30 7:28,2020-07-30 7:29,30389,48,8
2020-07-30 7:38,2020-07-30 7:39,30389,70,2
2020-07-30 7:40,2020-07-30 7:42,30389,119,-39
2020-07-30 7:45,2020-07-30 7:46,30389,54,-19
2020-07-30 7:47,2020-07-30 7:47,30389,0,-82
2020-07-30 7:49,2020-07-30 7:49,30389,0,-84
2020-07-30 10:10,2020-07-30 10:10,30390,21,-41
2020-07-30 10:19,2020-07-30 10:19,30390,0,-80
2020-07-30 10:42,2020-07-30 10:42,30390,0,-85
2020-07-30 10:43,2020-07-30 10:43,30390,6,8
2020-07-30 13:33,2020-07-30 13:35,30389,107,-37
2020-07-30 13:37,2020-07-30 13:39,30389,147,-29
2020-07-30 13:40,2020-07-30 13:41,30389,48,-54
2020-07-30 13:42,2020-07-30 13:42,30389,0,-82
2020-07-30 13:43,2020-07-30 13:46,30389,141,-45
2020-07-30 13:48,2020-07-30 13:48,30389,0,-78
2020-07-30 13:54,2020-07-30 13:54,30389,21,-18
2020-07-30 14:01,2020-07-30 14:01,30389,29,-36
2020-07-30 14:03,2020-07-30 14:04,30389,99,-57
2020-07-30 14:06,2020-07-30 14:06,30389,0,-78
2020-07-30 16:11,2020-07-30 16:11,30389,0,-80
2020-07-30 16:18,2020-07-30 16:19,30389,72,-62
2020-07-30 16:22,2020-07-30 16:26,30389,227,-67
2020-07-30 16:28,2020-07-30 16:28,30390,0,-81
2020-07-30 16:39,2020-07-30 16:39,30378,18,-44
2020-07-30 17:42,2020-07-30 17:42,30390,0,-82
2020-07-30 18:19,2020-07-30 18:19,30390,0,-83
2020-07-30 19:23,2020-07-30 19:23,30390,0,-80
2020-07-30 20:15,2020-07-30 20:15,30380,0,-84
2020-07-30 20:17,2020-07-30 20:19,30389,120,-44
2020-07-30 22:40,2020-07-30 22:40,30389,0,-78
2020-07-30 22:41,2020-07-30 22:44,30389,150,-66
2020-07-30 22:45,2020-07-30 22:47,30389,112,-67
2020-07-30 22:56,2020-07-30 22:57,30390,37,-58
2020-07-31 0:51,2020-07-31 0:51,30390,24,-36
2020-07-31 1:07,2020-07-31 1:07,30390,0,-82
2020-07-31 1:12,2020-07-31 1:12,30390,0,-83
2020-07-31 1:12,2020-07-31 1:12,30378,0,-83
2020-07-31 1:13,2020-07-31 1:15,30389,145,-62
2020-07-31 1:14,2020-07-31 1:16,30378,84,-48
2020-07-31 1:18,2020-07-31 1:19,30389,94,-45
2020-07-31 1:21,2020-07-31 1:21,30389,37,-25
2020-07-31 1:27,2020-07-31 1:28,30378,39,-47
2020-07-31 1:25,2020-07-31 1:29,30389,205,-68
2020-07-31 1:31,2020-07-31 1:31,30389,6,4
2020-07-31 1:34,2020-07-31 1:35,30389,68,-59
2020-07-31 1:38,2020-07-31 1:38,30390,0,-84
2020-07-31 1:38,2020-07-31 1:39,30389,81,-25
2020-07-31 1:39,2020-07-31 1:39,30390,0,-82
2020-07-31 1:41,2020-07-31 1:42,30389,76,-53
2020-07-31 1:43,2020-07-31 1:46,30389,197,-70
2020-07-31 1:49,2020-07-31 1:49,30390,0,-84
2020-07-31 1:48,2020-07-31 1:50,30389,142,-60
2020-07-31 1:54,2020-07-31 1:55,30389,69,-48
2020-07-31 1:55,2020-07-31 1:55,30390,0,-85
2020-07-31 1:57,2020-07-31 1:57,30390,0,-82
2020-07-31 1:57,2020-07-31 1:58,30389,96,-64
2020-07-31 1:59,2020-07-31 1:59,30389,0,-69
2020-07-31 4:23,2020-07-31 4:23,30390,0,-82
2020-07-31 4:25,2020-07-31 4:25,30378,0,-83
2020-07-31 4:25,2020-07-31 4:25,30390,0,-79
2020-07-31 4:34,2020-07-31 4:34,30389,24,-17
2020-07-31 4:36,2020-07-31 4:36,30389,0,-79
2020-07-31 4:38,2020-07-31 4:42,30389,244,-73
2020-07-31 4:47,2020-07-31 4:48,30389,69,-57
2020-07-31 11:33,2020-07-31 11:33,30378,27,3
2020-07-31 11:41,2020-07-31 11:41,30390,24,-16
2020-07-31 12:27,2020-07-31 12:27,30378,0,-85
2020-07-31 12:43,2020-07-31 12:43,30378,0,-83
2020-07-31 13:26,2020-07-31 13:26,30389,15,10
2020-07-31 13:27,2020-07-31 13:27,30389,0,-75
2020-07-31 13:29,2020-07-31 13:29,30389,24,9
2020-07-31 13:33,2020-07-31 13:33,30389,12,-14
2020-07-31 13:34,2020-07-31 13:34,30389,24,7
2020-07-31 13:36,2020-07-31 13:38,30389,140,-55
2020-07-31 13:43,2020-07-31 13:43,30389,0,-81
2020-07-31 13:47,2020-07-31 13:47,30389,0,-83
2020-07-31 17:59,2020-07-31 17:59,30389,0,-78
2020-07-31 18:04,2020-07-31 18:04,30378,0,-82
2020-07-31 18:06,2020-07-31 18:08,30389,80,-61
2020-07-31 18:08,2020-07-31 18:08,30378,37,-32
2020-07-31 18:44,2020-07-31 18:44,30378,0,-84
2020-07-31 18:58,2020-07-31 18:59,30390,11,-19
2020-07-31 19:06,2020-07-31 19:06,30390,9,51
2020-07-31 21:02,2020-07-31 21:02,30389,0,-81
2020-07-31 21:05,2020-07-31 21:05,30389,3,46
2020-07-31 21:06,2020-07-31 21:06,30378,0,-81
2020-07-31 21:09,2020-07-31 21:09,30389,36,-40
2020-07-31 21:11,2020-07-31 21:12,30389,42,-56
2020-07-31 21:14,2020-07-31 21:14,30378,0,-83
2020-07-31 21:17,2020-07-31 21:19,30389,112,-63
2020-07-31 21:21,2020-07-31 21:21,30389,0,-83
2020-07-31 21:25,2020-07-31 21:26,30378,42,-31
2020-07-31 21:27,2020-07-31 21:28,30378,39,2
2020-07-31 21:28,2020-07-31 21:29,30389,58,-52
2020-07-31 22:39,2020-07-31 22:39,30390,21,-30
2020-07-31 23:19,2020-07-31 23:19,30378,0,-84
2020-07-31 23:23,2020-07-31 23:23,30390,0,-83
2020-07-31 23:28,2020-07-31 23:28,30378,0,-86
2020-07-31 23:35,2020-07-31 23:36,30378,21,-32
2020-07-31 23:38,2020-07-31 23:38,30390,6,4
2020-07-31 23:39,2020-07-31 23:39,30378,0,-84
2020-07-31 23:41,2020-07-31 23:41,30378,0,-83
2020-07-31 23:45,2020-07-31 23:45,30378,0,-83
2020-07-31 23:46,2020-07-31 23:46,30390,0,-85
2020-08-01 4:28,2020-08-01 4:28,30378,0,-85
2020-08-01 4:44,2020-08-01 4:44,30390,0,-79
2020-08-01 5:19,2020-08-01 5:19,30389,18,-27
2020-08-01 5:21,2020-08-01 5:23,30389,126,-61
2020-08-01 5:35,2020-08-01 5:35,30389,36,-51
2020-08-01 5:37,2020-08-01 5:38,30389,60,-40
2020-08-01 5:40,2020-08-01 5:41,30389,57,-56
2020-08-01 5:42,2020-08-01 5:44,30389,75,-44
2020-08-01 5:45,2020-08-01 5:46,30389,34,2
2020-08-01 5:47,2020-08-01 5:48,30389,57,-32
2020-08-01 5:50,2020-08-01 5:52,30389,141,-39
2020-08-01 5:53,2020-08-01 5:54,30389,58,45
2020-08-01 5:55,2020-08-01 5:57,30389,108,-55
2020-08-01 5:58,2020-08-01 5:59,30389,24,2
2020-08-01 6:00,2020-08-01 6:01,30389,40,3
2020-08-01 6:04,2020-08-01 6:05,30389,34,-39
2020-08-01 6:14,2020-08-01 6:14,30389,6,4
2020-08-01 6:16,2020-08-01 6:17,30389,10,5
2020-08-01 6:32,2020-08-01 6:33,30389,78,-31
2020-08-01 6:41,2020-08-01 6:41,30389,0,-84
2020-08-01 6:41,2020-08-01 6:41,30390,0,-84
2020-08-01 6:43,2020-08-01 6:43,30389,16,3
2020-08-01 6:45,2020-08-01 6:49,30389,265,-70
2020-08-01 6:51,2020-08-01 6:51,30378,0,-88
2020-08-01 6:53,2020-08-01 6:53,30389,6,45
2020-08-01 7:03,2020-08-01 7:07,30389,242,-66
2020-08-01 7:09,2020-08-01 7:09,30389,0,-82
2020-08-01 7:11,2020-08-01 7:11,30389,6,49
2020-08-01 7:17,2020-08-01 7:19,30389,148,-41
2020-08-01 7:21,2020-08-01 7:21,30389,0,-85
2020-08-01 7:57,2020-08-01 7:57,30389,0,-78
2020-08-01 7:59,2020-08-01 7:59,30389,0,-75
2020-08-01 8:01,2020-08-01 8:02,30389,81,-45
2020-08-01 8:09,2020-08-01 8:09,30389,0,-81
2020-08-01 10:57,2020-08-01 10:58,30390,48,50
2020-08-01 11:00,2020-08-01 11:00,30390,0,-82
2020-08-01 14:17,2020-08-01 14:21,30389,203,-63
2020-08-01 14:23,2020-08-01 14:24,30389,42,-15
2020-08-01 14:27,2020-08-01 14:27,30389,0,-72
2020-08-01 14:29,2020-08-01 14:29,30389,12,4
2020-08-01 14:30,2020-08-01 14:30,30389,0,-75
2020-08-01 14:33,2020-08-01 14:33,30389,0,-82
2020-08-01 14:36,2020-08-01 14:36,30389,6,45
2020-08-01 14:40,2020-08-01 14:41,30389,54,-44
2020-08-01 14:47,2020-08-01 14:47,30389,0,-75
2020-08-01 14:49,2020-08-01 14:49,30389,15,-31
2020-08-01 14:52,2020-08-01 14:52,30389,0,-84
2020-08-01 14:54,2020-08-01 14:56,30389,111,-62
2020-08-01 14:58,2020-08-01 14:58,30389,0,-84
2020-08-01 14:59,2020-08-01 14:59,30389,9,6
2020-08-01 15:01,2020-08-01 15:01,30389,6,50
2020-08-01 19:12,2020-08-01 19:12,30390,0,-81
2020-08-01 19:19,2020-08-01 19:19,30389,0,-83
2020-08-01 19:24,2020-08-01 19:31,30389,430,-73
2020-08-01 19:33,2020-08-01 19:33,30389,0,-78
2020-08-01 19:36,2020-08-01 19:37,30389,68,-55
2020-08-01 19:38,2020-08-01 19:39,30389,57,-20
2020-08-01 19:41,2020-08-01 19:44,30389,135,-62
2020-08-01 19:46,2020-08-01 19:46,30389,18,-19
2020-08-01 19:48,2020-08-01 19:49,30389,96,-41
2020-08-01 20:10,2020-08-01 20:10,30389,6,46
2020-08-01 20:12,2020-08-01 20:13,30389,27,47
2020-08-01 20:16,2020-08-01 20:17,30389,15,-36
2020-08-02 2:55,2020-08-02 2:55,30389,0,-75
2020-08-02 6:32,2020-08-02 6:33,30389,20,46
2020-08-02 6:34,2020-08-02 6:35,30389,58,47
2020-08-02 6:48,2020-08-02 6:48,30389,0,-75
2020-08-02 11:50,2020-08-02 11:50,30378,0,-87
2020-08-02 11:51,2020-08-02 11:51,30390,0,-85
2020-08-02 11:57,2020-08-02 11:57,30378,0,-82
2020-08-02 11:56,2020-08-02 11:57,30390,57,-19
2020-08-02 11:58,2020-08-02 11:59,30378,60,-21
2020-08-02 12:00,2020-08-02 12:01,30390,58,-17
2020-08-02 12:01,2020-08-02 12:01,30378,39,-34
2020-08-02 12:05,2020-08-02 12:05,30389,0,-85
2020-08-02 12:08,2020-08-02 12:10,30389,93,-55
2020-08-02 12:09,2020-08-02 12:10,30390,58,-49
2020-08-02 12:11,2020-08-02 12:11,30389,18,-21
2020-08-02 12:09,2020-08-02 12:12,30378,183,-59
2020-08-02 12:13,2020-08-02 12:13,30390,0,-86
2020-08-02 12:12,2020-08-02 12:16,30389,201,-72
2020-08-02 12:16,2020-08-02 12:16,30390,21,-12
2020-08-02 12:13,2020-08-02 12:17,30378,212,-71
2020-08-02 12:18,2020-08-02 12:19,30389,54,-61
2020-08-02 12:24,2020-08-02 12:24,30378,15,-31
2020-08-02 12:25,2020-08-02 12:25,30389,17,44
2020-08-02 12:27,2020-08-02 12:28,30378,12,-20
2020-08-02 12:28,2020-08-02 12:34,30389,365,-73
2020-08-02 12:41,2020-08-02 12:41,30389,30,-53
2020-08-02 12:42,2020-08-02 12:44,30378,74,-34
2020-08-02 12:46,2020-08-02 12:47,30378,24,-31
2020-08-02 13:07,2020-08-02 13:08,30390,27,-52
2020-08-02 13:08,2020-08-02 13:08,30378,3,45
2020-08-02 13:09,2020-08-02 13:09,30390,0,-85
2020-08-02 13:13,2020-08-02 13:13,30390,0,-78
2020-08-02 13:14,2020-08-02 13:15,30378,55,2
2020-08-02 13:16,2020-08-02 13:17,30390,70,-47
2020-08-02 13:16,2020-08-02 13:17,30378,33,49
2020-08-02 14:06,2020-08-02 14:07,30378,6,1
2020-08-02 14:10,2020-08-02 14:10,30378,0,-82
2020-08-02 14:19,2020-08-02 14:19,30390,0,-82
2020-08-02 14:34,2020-08-02 14:35,30389,94,-57
2020-08-02 14:56,2020-08-02 14:58,30389,91,-51
2020-08-02 17:59,2020-08-02 17:59,30389,0,-73
2020-08-02 18:07,2020-08-02 18:08,30378,43,-51
2020-08-02 18:11,2020-08-02 18:11,30378,24,-45
2020-08-02 18:12,2020-08-02 18:14,30378,103,-52
2020-08-02 18:35,2020-08-02 18:35,30378,9,45
2020-08-02 18:39,2020-08-02 18:39,30390,0,-82
2020-08-02 18:40,2020-08-02 18:40,30378,9,4
2020-08-02 18:52,2020-08-02 18:56,30389,210,-70
2020-08-02 19:07,2020-08-02 19:13,30389,302,-74
2020-08-02 19:37,2020-08-02 19:39,30389,151,-64
2020-08-02 19:43,2020-08-02 19:44,30389,72,-64
2020-08-02 19:46,2020-08-02 19:47,30389,73,-47
2020-08-02 19:48,2020-08-02 19:48,30390,0,-82
2020-08-02 19:49,2020-08-02 19:49,30389,15,-25
2020-08-02 19:51,2020-08-02 19:51,30389,3,47
2020-08-02 19:52,2020-08-02 19:52,30378,0,-78
2020-08-02 19:52,2020-08-02 19:52,30390,0,-73
2020-08-02 19:58,2020-08-02 19:58,30389,6,5
2020-08-02 20:01,2020-08-02 20:02,30378,67,-32
2020-08-02 20:03,2020-08-02 20:03,30378,12,2
2020-08-02 20:09,2020-08-02 20:10,30389,53,-57
2020-08-02 20:18,2020-08-02 20:18,30380,30,-47
2020-08-02 20:15,2020-08-02 20:21,30389,357,-74
2020-08-02 20:36,2020-08-02 20:41,30389,312,-74
2020-08-02 20:43,2020-08-02 20:47,30389,283,-74
2020-08-02 20:49,2020-08-02 20:50,30380,60,-59
2020-08-02 20:49,2020-08-02 20:50,30389,89,-67
2020-08-02 20:54,2020-08-02 20:59,30389,243,-71
2020-08-02 20:59,2020-08-02 20:59,30390,0,-84
2020-08-02 21:04,2020-08-02 21:19,30390,860,-80
2020-08-02 21:19,2020-08-02 21:19,30389,39,-50
2020-08-02 21:19,2020-08-02 21:19,30378,0,-84
2020-08-02 21:22,2020-08-02 21:24,30389,108,-62
2020-08-02 21:26,2020-08-02 21:26,30378,9,44
2020-08-02 21:27,2020-08-02 21:28,30378,9,-12
2020-08-02 21:31,2020-08-02 21:33,30389,100,-63
2020-08-02 21:33,2020-08-02 21:33,30378,3,45
2020-08-02 21:34,2020-08-02 21:34,30389,0,-82
2020-08-02 21:35,2020-08-02 21:35,30390,24,-32
2020-08-02 21:37,2020-08-02 21:37,30378,6,45
2020-08-02 22:15,2020-08-02 22:16,30378,51,-20
2020-08-02 22:17,2020-08-02 22:17,30378,20,1
2020-08-02 22:22,2020-08-02 22:26,30389,243,-72
2020-08-02 22:34,2020-08-02 22:34,30378,0,-86
2020-08-03 0:06,2020-08-03 0:06,30390,0,-82
2020-08-03 2:25,2020-08-03 2:26,30389,42,-58
2020-08-03 3:16,2020-08-03 3:16,30389,6,3
2020-08-03 3:32,2020-08-03 3:33,30389,30,47
2020-08-03 3:54,2020-08-03 3:54,30389,0,-81
2020-08-03 13:17,2020-08-03 13:17,30389,0,-84
2020-08-03 13:21,2020-08-03 13:22,30389,54,-42
2020-08-03 13:33,2020-08-03 13:33,30389,31,2
2020-08-03 13:34,2020-08-03 13:34,30389,18,-12
2020-08-03 13:36,2020-08-03 13:39,30389,208,-70
2020-08-03 13:42,2020-08-03 13:44,30389,71,-45
2020-08-03 13:46,2020-08-03 13:48,30389,94,-55
2020-08-03 13:49,2020-08-03 13:49,30389,0,-82
2020-08-03 13:51,2020-08-03 13:51,30389,24,47
2020-08-03 14:02,2020-08-03 14:02,30389,0,-84
2020-08-03 14:06,2020-08-03 14:07,30389,31,-17
2020-08-03 14:08,2020-08-03 14:08,30389,37,43
2020-08-03 14:13,2020-08-03 14:14,30389,12,-17
2020-08-03 14:16,2020-08-03 14:16,30389,6,47
2020-08-03 14:18,2020-08-03 14:18,30389,33,-36
2020-08-03 14:19,2020-08-03 14:20,30389,58,-29
2020-08-03 14:24,2020-08-03 14:25,30389,82,-57
2020-08-03 14:42,2020-08-03 14:43,30389,40,-43
2020-08-03 14:52,2020-08-03 14:52,30389,12,-31
2020-08-03 14:54,2020-08-03 14:55,30378,37,-38
2020-08-03 15:08,2020-08-03 15:13,30389,279,-69
2020-08-03 15:17,2020-08-03 15:17,30378,0,-83
2020-08-03 15:17,2020-08-03 15:19,30389,142,-69
2020-08-03 15:20,2020-08-03 15:20,30378,0,-81
2020-08-03 15:21,2020-08-03 15:21,30389,7,5
2020-08-03 15:22,2020-08-03 15:22,30378,3,44
2020-08-03 15:22,2020-08-03 15:22,30389,0,-78
2020-08-03 15:23,2020-08-03 15:24,30389,36,-36
2020-08-03 15:28,2020-08-03 15:28,30378,0,-83
2020-08-03 15:30,2020-08-03 15:30,30389,2,46
2020-08-03 15:33,2020-08-03 15:33,30390,0,-86
2020-08-03 15:35,2020-08-03 15:37,30389,97,-53
2020-08-03 15:37,2020-08-03 15:38,30378,60,4
2020-08-03 15:37,2020-08-03 15:37,30390,0,-79
2020-08-03 15:39,2020-08-03 15:39,30390,48,-59
2020-08-03 15:46,2020-08-03 15:47,30389,51,-54
2020-08-03 23:03,2020-08-03 23:04,30390,66,-66
2020-08-04 1:06,2020-08-04 1:07,30389,33,47
2020-08-04 1:25,2020-08-04 1:25,30389,3,43
2020-08-04 1:58,2020-08-04 1:58,30390,0,-82
2020-08-04 2:11,2020-08-04 2:12,30378,15,2
2020-08-04 2:23,2020-08-04 2:23,30378,26,0
2020-08-04 2:27,2020-08-04 2:28,30378,42,41
2020-08-04 2:31,2020-08-04 2:31,30378,9,43
2020-08-04 2:33,2020-08-04 2:33,30378,0,-84
2020-08-04 2:34,2020-08-04 2:35,30390,50,-15
2020-08-04 2:36,2020-08-04 2:36,30390,0,-79
2020-08-04 2:46,2020-08-04 2:46,30378,0,-83
2020-08-04 3:02,2020-08-04 3:02,30378,6,1
2020-08-04 3:14,2020-08-04 3:14,30390,6,49
2020-08-04 16:45,2020-08-04 16:45,30378,0,-81
2020-08-04 18:23,2020-08-04 18:23,30390,0,-83
2020-08-04 19:17,2020-08-04 19:17,30389,28,-37
2020-08-04 19:18,2020-08-04 19:18,30389,13,-16
2020-08-04 19:21,2020-08-04 19:21,30389,5,5
2020-08-04 19:23,2020-08-04 19:23,30389,3,51
2020-08-04 19:24,2020-08-04 19:24,30389,6,9
2020-08-04 19:30,2020-08-04 19:31,30389,49,-30
2020-08-04 19:34,2020-08-04 19:34,30389,30,-42
2020-08-05 0:16,2020-08-05 0:17,30390,73,-57
2020-08-05 14:19,2020-08-05 14:19,30390,0,-78
2020-08-05 17:22,2020-08-05 17:22,30378,0,-86
2020-08-05 17:22,2020-08-05 17:23,30389,12,45
2020-08-05 17:30,2020-08-05 17:30,30390,0,-81
2020-08-05 17:43,2020-08-05 17:43,30389,15,-17
2020-08-05 17:46,2020-08-05 17:46,30378,0,-83
2020-08-05 17:46,2020-08-05 17:47,30389,70,-61
2020-08-05 17:47,2020-08-05 17:48,30378,60,-35
2020-08-05 17:51,2020-08-05 17:51,30389,3,44
